date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_223,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_572,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_834,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_699,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-01 14:00:00+00:00,111.505,112.935,111.055,112.9,6064.0,,,,,,,,114.2359852891356,,114.26101250223998,"rgba(239, 83, 80, 1.0)",1.8956955817691674,114.26101250223998,-0.7179488707621511,2,0.514544262780252,1.029088525560504,0.0,0.0,0.0,0.0,34.997052772206274,-20.925930203971813,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,112.9,113.44,112.87,113.275,6946.0,,,,,,,,114.18236747592495,,114.27463378763485,"rgba(239, 83, 80, 1.0)",1.835807503304633,114.27463378763485,-0.5445199378668028,2,0.5163772491689359,1.0327544983378718,0.0,0.0,0.0,0.0,40.28238608426359,-16.059283075965283,False,True,False,True,True,0.0
2025-04-01 16:00:00+00:00,113.275,113.675,113.26,113.285,6062.0,,,,,,,,114.14899843644295,,114.27626647078503,"rgba(239, 83, 80, 1.0)",1.7442241156933256,114.27626647078503,-0.5683137057137918,2,0.5182403416736956,1.0364806833473912,0.0,0.0,0.0,0.0,43.87963490057327,-12.83605153266992,False,True,False,True,True,0.0
2025-04-01 17:00:00+00:00,113.285,113.38,112.935,113.22,4868.0,,,,,,,,114.11658656066656,,114.26810450585668,"rgba(239, 83, 80, 1.0)",1.7059322885077737,114.26810450585668,-0.6143881049191531,2,0.5206239635324338,1.0412479270648676,0.0,0.0,0.0,0.0,45.73562217112202,-11.136406586575482,False,False,False,True,True,0.0
2025-04-01 18:00:00+00:00,113.22,113.225,112.745,112.955,3100.0,,,,,,,,114.09281724496147,,114.25985549367597,"rgba(239, 83, 80, 1.0)",1.6758350829439095,114.25985549367597,-0.7786300137503724,2,0.5207771412218655,1.041554282443731,0.0,0.0,0.0,0.0,44.87225606798239,-11.136406586575482,False,False,False,True,True,0.0
2025-04-01 19:00:00+00:00,112.96,113.695,112.96,113.67,8523.0,,,,,,,,114.05756032586022,,114.25320716835478,"rgba(239, 83, 80, 1.0)",1.6559399823742458,114.25320716835478,-0.35219100605239767,2,0.5207985181874899,1.0415970363749798,0.0,0.0,0.0,0.0,49.58310904349666,-7.343547137695282,False,False,False,False,True,0.0
2025-04-02 14:00:00+00:00,112.58,113.585,112.58,113.545,3520.0,,,,,,,,114.0396049189394,,114.24726290815326,"rgba(239, 83, 80, 1.0)",1.6294395432864686,114.24726290815326,-0.43098432896555466,2,0.5208962386562688,1.0417924773125375,0.0,0.0,0.0,0.0,51.70074761924148,-5.2521984128133425,False,False,True,False,True,0.0
2025-04-02 15:00:00+00:00,113.44,114.0,113.27,113.735,2735.0,,,,,,,,114.03340057475476,,114.24674103966166,"rgba(239, 83, 80, 1.0)",1.6022438601498132,114.24674103966166,-0.31939023290362856,2,0.5209305179224483,1.0418610358448965,0.0,0.0,0.0,0.0,54.31210558646026,-2.640683905586492,True,False,True,False,True,0.0
2025-04-02 16:00:00+00:00,113.77,114.245,113.745,114.145,1738.0,,,,,,,,114.03352245841444,,114.2485029662047,"rgba(38, 166, 154, 1.0)",1.5768869520228275,114.2485029662047,-0.06563753100495093,2,0.5208226574280952,1.0416453148561904,0.0,0.0,0.0,0.0,58.28484566697116,1.2129939321603516,True,False,True,False,True,0.3743268057110356
2025-04-02 17:00:00+00:00,114.15,114.565,114.055,114.175,3810.0,,,,,,,,114.03873443766791,,114.25453281153045,"rgba(38, 166, 154, 1.0)",1.5519546031023173,114.25453281153045,-0.051246867254668156,2,0.5201942099818387,1.0403884199636775,0.0,0.0,0.0,0.0,61.084598324508235,3.9394455579671614,True,False,True,False,True,0.5053190641748984
2025-04-02 18:00:00+00:00,114.175,114.365,113.955,114.025,2502.0,,,,,,,,114.03984568332613,,114.25684640703912,"rgba(38, 166, 154, 1.0)",1.5289982795082269,114.25684640703912,-0.15163287633893438,2,0.523125931697759,1.046251863395518,0.0,0.0,0.0,0.0,61.38904982239724,4.452345356421532,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,114.01,114.72,114.0,114.71,9066.0,,,,,,,,114.0617519729321,,114.27297245289019,"rgba(38, 166, 154, 1.0)",1.507733956865421,114.27297245289019,0.289857202671476,2,0.5238694340509287,1.0477388681018573,0.0,0.0,0.0,0.0,64.95220225896996,8.07005764033785,True,False,True,False,True,2.820605724610079
2025-04-03 14:00:00+00:00,117.04,117.04,115.535,115.565,10327.0,,,,,,,,114.16901237701042,,114.43232978218202,"rgba(38, 166, 154, 1.0)",1.503324148510848,114.43232978218202,0.7534437725489654,3,0.4241945795514855,1.2725837386544565,0.0,0.0,0.0,0.0,69.85353723600211,12.791463206711967,True,False,True,False,True,6.296213796917268
2025-04-03 15:00:00+00:00,115.555,116.825,115.555,116.43,8069.0,,,,,,,,114.2541273965404,,114.48003710099522,"rgba(38, 166, 154, 1.0)",1.5132460277631354,114.48003710099522,1.2885960797050318,3,0.4238651333282788,1.2715953999848364,0.0,0.0,0.0,0.0,74.72142340063158,17.33988889322896,True,False,True,False,True,9.549729640568124
2025-04-03 16:00:00+00:00,116.405,117.005,115.93,116.01,9033.0,,,,,,,,114.34353689481881,,114.52663081678664,"rgba(38, 166, 154, 1.0)",1.5173930791845343,114.52663081678664,0.9775774013748306,3,0.423400354340729,1.270201063022187,0.0,0.0,0.0,0.0,74.75197840722316,17.45819507346549,True,False,True,False,True,7.611436163841553
2025-04-03 17:00:00+00:00,116.01,116.02,115.325,115.325,3777.0,,,,,,,,114.36515148799133,,114.53245644664734,"rgba(38, 166, 154, 1.0)",1.509701584378263,114.53245644664734,0.5249670276255619,4,0.3451987973512122,1.380795189404849,0.0,0.0,0.0,0.0,70.4525493337971,17.45819507346549,True,False,True,False,False,4.575437666527101
2025-04-03 18:00:00+00:00,115.325,115.51,114.845,115.145,6571.0,,,,,,,,114.38924934914003,,114.53428184929078,"rgba(38, 166, 154, 1.0)",1.4912031148472336,114.53428184929078,0.40954726061699714,4,0.34698307777643417,1.3879323111057367,0.0,0.0,0.0,0.0,66.58188527346044,24.102232996476715,True,False,True,False,False,3.7989444999072184
2025-04-03 19:00:00+00:00,115.145,115.38,114.73,115.19,18055.0,,,,,,,,114.44348414281608,,114.54430899213173,"rgba(38, 166, 154, 1.0)",1.4741851528438432,114.54430899213173,0.4379985828935165,4,0.34800182778758304,1.3920073111503322,0.0,0.0,0.0,0.0,64.18687419462833,21.738410599102565,True,False,True,False,False,3.975743267248834
2025-04-04 14:00:00+00:00,112.395,112.4,110.13,111.215,7922.0,,,,,,,,114.33997303715093,,114.46218828043855,"rgba(239, 83, 80, 1.0)",1.4972558622752086,114.46218828043855,-2.168759770627426,4,0.3473912268348633,1.3895649073394531,0.0,0.0,0.0,0.0,51.241096438054385,9.805109918140147,True,False,False,False,False,0.0
2025-04-04 15:00:00+00:00,111.225,112.425,110.8,111.1,6836.0,,,,,,,,114.2611536778454,,114.40308551673354,"rgba(239, 83, 80, 1.0)",1.5232699535380174,114.40308551673354,-2.168417691861936,5,0.6124899652866257,3.0624498264331286,0.0,0.0,0.0,0.0,42.455819737532494,2.203785676858388,False,False,False,True,False,0.0
2025-04-04 16:00:00+00:00,111.1,111.875,110.855,111.155,2308.0,,,,,,,,114.23416717255733,,114.38350512475215,"rgba(239, 83, 80, 1.0)",1.551656110317311,114.38350512475215,-2.080683408704473,5,0.6112553079179716,3.0562765395898577,0.0,0.0,0.0,0.0,36.84329330682736,-2.4796771744355794,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,111.175,111.95,110.04,111.53,2755.0,,,,,,,,114.20128296020142,,114.36001885598743,"rgba(239, 83, 80, 1.0)",1.5816856898960632,114.36001885598743,-1.789242245830397,5,0.6121294628811542,3.060647314405771,0.0,0.0,0.0,0.0,34.82817204771625,-4.125766797561916,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,111.53,112.08,110.755,110.98,3472.0,,,,,,,,114.16214701525557,,114.33246223466442,"rgba(239, 83, 80, 1.0)",1.6243575361987794,114.33246223466442,-2.0638696592067034,5,0.6131653548338163,3.0658267741690812,0.0,0.0,0.0,0.0,32.42675848001631,-6.492701207650484,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,110.975,112.285,110.7,110.92,7020.0,,,,,,,,114.0869177484312,,114.2806099026223,"rgba(239, 83, 80, 1.0)",1.6663846283886847,114.2806099026223,-2.016707214751406,6,0.5301980782178656,3.1811884693071937,0.0,0.0,0.0,0.0,30.71080708130834,-8.458212418109703,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,109.0,112.01,107.97,109.68,15986.0,,,,,,,,113.84958086936646,,114.12318606975445,"rgba(239, 83, 80, 1.0)",1.7441162350720225,114.12318606975445,-2.5475286454007278,6,0.5312860449436089,3.187716269661653,0.0,0.0,0.0,0.0,27.520520707503778,-11.922427654077886,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,109.425,110.0,107.535,108.69,13557.0,,,,,,,,113.61600425116144,,113.68146834202845,"rgba(239, 83, 80, 1.0)",1.8543392014068625,113.68146834202845,-2.6917773933924787,5,0.6149277227228829,3.0746386136144146,0.0,0.0,0.0,0.0,24.208810340751672,-15.50056352147623,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,108.69,108.99,107.89,108.02,12382.0,,,,,,,,113.40288213803896,,113.54085216889074,"rgba(239, 83, 80, 1.0)",1.9814526543982802,113.54085216889074,-2.7862649943393634,4,0.7287115933478396,2.9148463733913585,0.0,0.0,0.0,0.0,21.335748266109007,-18.668456754579108,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,107.995,110.145,107.875,110.115,14117.0,,,,,,,,113.22696770877519,,113.45152567202051,"rgba(239, 83, 80, 1.0)",2.031291523207002,113.45152567202051,-1.6425636763121074,5,0.6113533075152116,3.056766537576058,0.0,0.0,0.0,0.0,27.448345522280643,-18.668456754579108,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,110.085,110.19,108.76,108.94,14930.0,,,,,,,,113.05330711232516,,113.35348762909928,"rgba(239, 83, 80, 1.0)",2.1116160776665422,113.35348762909928,-2.090099462576757,4,0.726883843139216,2.907535372556864,0.0,0.0,0.0,0.0,29.505855340674344,-18.668456754579108,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,108.91,110.035,108.68,109.21,30341.0,,,,,,,,112.74473969280736,,113.17071022731305,"rgba(239, 83, 80, 1.0)",2.179025180840991,113.17071022731305,-1.8176523438726069,4,0.7158890836941469,2.8635563347765878,0.0,0.0,0.0,0.0,31.717057038552465,-27.833150094899683,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,111.725,112.27,110.71,110.71,8980.0,,,,,,,,112.70868000731672,,113.15848569373458,"rgba(239, 83, 80, 1.0)",2.2081155350698007,113.15848569373458,-1.1088576004503239,4,0.7120416892654706,2.8481667570618825,0.0,0.0,0.0,0.0,37.27154316734179,-22.267858146723285,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,110.815,111.19,109.89,110.985,7004.0,,,,,,,,112.67185101755408,,113.13997987843518,"rgba(239, 83, 80, 1.0)",2.2314736212921944,113.13997987843518,-0.965720525608224,4,0.7106363588328393,2.842545435331357,0.0,0.0,0.0,0.0,41.62891927773872,-17.957727870395715,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,111.0,111.165,109.63,109.63,8054.0,,,,,,,,112.6199026323303,,113.10954967996699,"rgba(239, 83, 80, 1.0)",2.281370695930986,113.10954967996699,-1.5252013564358737,4,0.7017066123190889,2.8068264492763557,0.0,0.0,0.0,0.0,41.612064580852206,-17.623039484849897,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,109.63,109.955,108.785,109.235,11635.0,,,,,,,,112.52499015872307,,113.04795491652342,"rgba(239, 83, 80, 1.0)",2.338019686412934,113.04795491652342,-1.6308480799720653,4,0.6901170770816185,2.760468308326474,0.0,0.0,0.0,0.0,40.85220510127562,-17.623039484849897,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,109.225,109.305,108.045,108.13,8934.0,,,,,,,,112.43774477103996,,112.9883998797792,"rgba(239, 83, 80, 1.0)",2.421956903671828,112.9883998797792,-2.0059811437658457,4,0.6710519902047751,2.6842079608191005,0.0,0.0,0.0,0.0,38.44069274056443,-17.623039484849897,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,108.16,108.76,107.695,108.475,16932.0,,,,,,,,112.27512328486632,,112.87616088280235,"rgba(239, 83, 80, 1.0)",2.492259028083448,112.87616088280235,-1.7659323662624506,4,0.6556853639917833,2.6227414559671334,0.0,0.0,0.0,0.0,37.90743961269291,-17.623039484849897,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,109.54,109.93,106.81,106.85,4022.0,107.86333333333334,,,,,,,112.23421904307448,,112.58514526934064,"rgba(239, 83, 80, 1.0)",2.6073811409946965,112.58514526934064,-2.199580713064732,4,0.6297757161636928,2.519102864654771,0.0,0.0,0.0,0.0,35.03887825559313,-17.623039484849897,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,106.885,108.03,106.885,107.19,2811.0,107.65969730230744,,,,,,,112.20289130268813,,112.5533780205757,"rgba(239, 83, 80, 1.0)",2.7041495590736533,112.5533780205757,-1.983388086867878,4,0.6085640574875779,2.4342562299503117,0.0,0.0,0.0,0.0,34.209501196254756,-17.623039484849897,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,106.98,107.71,106.88,107.44,2064.0,107.58630455958938,,,,,,,112.18002665229,,112.53413803068347,"rgba(239, 83, 80, 1.0)",2.787550872157361,112.53413803068347,-1.827460112590152,4,0.5910395275484086,2.3641581101936344,0.0,0.0,0.0,0.0,34.479973702862345,-17.623039484849897,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,107.44,112.82,107.24,112.63,11611.0,109.46052995578961,,,,,,,112.14693407138441,,112.61513774817034,"rgba(38, 166, 154, 1.0)",2.77380831160878,112.61513774817034,0.005358067378864723,4,0.5910273069136005,2.364109227654402,0.0,0.0,0.0,0.0,44.64562686224653,-12.119029576142538,False,False,False,True,True,0.1410995026501638
2025-04-09 18:00:00+00:00,112.935,113.4,112.01,112.41,10154.0,110.50240172417541,,,,,,,112.15707249313516,,112.6816332957617,"rgba(38, 166, 154, 1.0)",2.7532242474519144,112.6816332957617,-0.09866006955775469,4,0.5909371213100436,2.3637484852401744,0.0,0.0,0.0,0.0,50.956808361626685,-6.435878564784332,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,112.255,113.99,112.255,113.68,16263.0,111.47486556561888,,,,,,,112.19634850843222,,112.79296651086536,"rgba(38, 166, 154, 1.0)",2.739707022213867,112.79296651086536,0.3237694694879707,5,0.4956009213587894,2.478004606793947,0.0,0.0,0.0,0.0,56.65240404101433,-1.4160744886130558,True,False,True,False,True,2.6163738128102842
2025-04-10 14:00:00+00:00,110.95,111.61,110.23,110.95,4132.0,111.43077005438366,,,,,,,112.18546626625125,,112.76008661725243,"rgba(38, 166, 154, 1.0)",2.7350724630946774,112.76008661725243,-0.6618057260553705,6,0.47215304862760643,2.8329182917656386,0.0,0.0,0.0,0.0,55.263344169722686,-1.4160744886130558,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,110.89,111.125,110.14,110.335,2295.0,111.3921657419903,,,,,,,112.1776181654727,,112.7416352695202,"rgba(38, 166, 154, 1.0)",2.7338373107121523,112.7416352695202,-0.8803140040887403,7,0.507590582885396,3.5531340801977724,0.0,0.0,0.0,0.0,53.379022641909394,-1.4160744886130558,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,110.34,110.67,109.185,110.075,2088.0,111.33885473785473,,,,,,,112.16814696654622,,112.72185214873203,"rgba(38, 166, 154, 1.0)",2.7321354928611736,112.72185214873203,-0.9687850970963965,7,0.5038743496440421,3.5271204475082945,0.0,0.0,0.0,0.0,51.702942626701606,-1.4160744886130558,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,110.075,111.01,109.345,111.005,2213.0,111.3048641585578,,,,,,,112.16036147412618,,112.70733554154567,"rgba(38, 166, 154, 1.0)",2.703811835435643,112.70733554154567,-0.6296057733142498,7,0.5021100220210221,3.5147701541471545,0.0,0.0,0.0,0.0,52.1814913078263,-1.4160744886130558,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,110.87,111.395,109.94,110.375,3613.0,111.2615274921381,,,,,,,112.14865990011735,,112.6880134613468,"rgba(38, 166, 154, 1.0)",2.680237420571366,112.6880134613468,-0.8629882724545038,7,0.4989499862872776,3.492649904010943,0.0,0.0,0.0,0.0,51.33176172116248,-1.4160744886130558,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,110.415,110.655,108.94,109.91,11878.0,111.02987084837216,,,,,,,112.09401582620993,,112.61003590108555,"rgba(38, 166, 154, 1.0)",2.655818265178941,112.61003590108555,-1.0166493455092025,7,0.4948268189403566,3.4637877325824964,0.0,0.0,0.0,0.0,49.905906934143864,-1.4160744886130558,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,111.745,112.405,110.88,111.87,3841.0,111.06422019441017,,,,,,,112.09116834266709,,112.61135814252222,"rgba(38, 166, 154, 1.0)",2.606504177442931,112.61135814252222,-0.2844262245723748,7,0.4942536583544644,3.4597756084812508,0.0,0.0,0.0,0.0,52.443318105809155,-1.4160744886130558,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,111.835,112.165,111.485,112.165,1203.0,111.0776692928156,,,,,,,112.09080638757918,,112.61248760331185,"rgba(38, 166, 154, 1.0)",2.559621922743242,112.61248760331185,-0.17482566442166306,7,0.49395137302219,3.45765961115533,0.0,0.0,0.0,0.0,54.5934569382212,-1.4160744886130558,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,112.2,112.66,111.89,112.635,3347.0,111.13174552850514,,,,,,,112.09279761020014,,112.61980076311791,"rgba(38, 166, 154, 1.0)",2.5124650022214863,112.61980076311791,0.006049531781998181,7,0.4942619456388061,3.4598336194716426,0.0,0.0,0.0,0.0,56.778506618118584,0.6499554426950311,True,False,True,False,True,0.6661170539282608
2025-04-11 17:00:00+00:00,112.645,113.62,112.375,113.28,4035.0,111.22416438783063,,,,,,,112.10061843120587,,112.63563168194771,"rgba(38, 166, 154, 1.0)",2.44751840122291,112.63563168194771,0.2632741464702885,7,0.49477237270250696,3.463406608917549,0.0,0.0,0.0,0.0,59.246339110955255,3.2388682173539323,True,False,True,False,True,2.071498313024982
2025-04-11 18:00:00+00:00,113.305,113.525,112.885,113.07,6319.0,111.3572874518894,,,,,,,112.1134508414707,,112.65891123244273,"rgba(38, 166, 154, 1.0)",2.3904228243722296,112.65891123244273,0.17197324396583252,7,0.49514065942758106,3.4659846159930674,0.0,0.0,0.0,0.0,60.29674664677161,4.502025215698929,True,False,True,False,True,1.5904205344011295
2025-04-11 19:00:00+00:00,113.07,113.64,113.065,113.22,21483.0,111.72699354043914,,,,,,,112.1607116494123,,112.72815955466567,"rgba(38, 166, 154, 1.0)",2.3382817862080136,112.72815955466567,0.21034267479453336,7,0.49532640022281466,3.4672848015597024,0.0,0.0,0.0,0.0,61.27093122882394,5.746739852807266,True,False,True,False,True,1.9228877001552966
2025-04-14 14:00:00+00:00,114.14,114.875,113.855,114.73,4194.0,111.82544095798671,,,,,,,112.17853421285491,,112.75032610535399,"rgba(38, 166, 154, 1.0)",2.307909994029439,112.75032610535399,0.8577777728626449,7,0.49434325734031453,3.4604028013822017,0.0,0.0,0.0,0.0,64.35269204806595,8.914431480401582,True,False,True,False,True,5.171431855851772
2025-04-14 15:00:00+00:00,114.65,114.75,113.75,113.755,2067.0,111.86448126074467,,,,,,,112.1857067520916,,112.75901345945724,"rgba(38, 166, 154, 1.0)",2.2737152594556576,112.75901345945724,0.4380436540594819,7,0.49424041072827446,3.459682875097921,0.0,0.0,0.0,0.0,63.446470137876844,8.914431480401582,True,False,True,False,True,2.8900857817234993
2025-04-14 16:00:00+00:00,113.7,114.405,113.555,114.155,1915.0,111.89873050153025,,,,,,,112.19214175849086,,112.76668100681329,"rgba(38, 166, 154, 1.0)",2.2355531955403154,112.76668100681329,0.6210180978722671,7,0.49389913632836485,3.457293954298554,0.0,0.0,0.0,0.0,63.544945694609815,8.914431480401582,True,False,True,False,True,3.7389786287289617
2025-04-14 17:00:00+00:00,114.195,115.05,114.195,115.04,1493.0,111.93346984609465,,,,,,,112.19908129498916,,112.7748837164434,"rgba(38, 166, 154, 1.0)",2.2347839809345933,112.7748837164434,1.013572811905216,7,0.4926103200937383,3.448272240656168,0.0,0.0,0.0,0.0,65.06455326586216,10.373410533176013,True,False,True,False,True,5.583889436541838
2025-04-14 18:00:00+00:00,115.04,115.38,114.945,115.335,3692.0,112.02921341192375,,,,,,,112.21912268123361,,112.79820229069412,"rgba(38, 166, 154, 1.0)",2.249454624594267,112.79820229069412,1.1277390001869603,7,0.4906833630447776,3.4347835413134433,0.0,0.0,0.0,0.0,66.5365630128484,12.044833750445903,True,False,True,False,True,6.1898280724130466
2025-04-14 19:00:00+00:00,115.335,115.515,114.93,115.37,17825.0,112.42903029695117,,,,,,,112.31386111183656,,112.90139453775464,"rgba(38, 166, 154, 1.0)",2.2647998897344035,112.90139453775464,1.0899883355852957,7,0.48875869189977283,3.42131084329841,0.0,0.0,0.0,0.0,67.57617947878913,13.287782361270189,True,False,True,False,True,6.2624691451419885
2025-04-15 14:00:00+00:00,115.92,116.08,115.245,115.96,6948.0,112.58186356755947,,,,,,,112.35507228263454,,112.94390550823921,"rgba(38, 166, 154, 1.0)",2.291469889012875,112.94390550823921,1.3162269799932054,7,0.48587602631853716,3.40113218422976,0.0,0.0,0.0,0.0,69.26042395375072,15.105270846161858,True,False,True,False,True,7.4883997855484274
2025-04-15 15:00:00+00:00,116.015,116.095,115.72,115.935,2363.0,112.6330768705847,,,,,,,112.36949206368242,,112.95852505149696,"rgba(38, 166, 154, 1.0)",2.316931027758015,112.95852505149696,1.284662733954249,7,0.4832015323824582,3.3824107266772074,0.0,0.0,0.0,0.0,70.27069164637557,16.26599406018302,True,False,True,False,True,7.424838598573359
2025-04-15 16:00:00+00:00,115.95,116.045,115.335,115.345,2690.0,112.68362505509104,,,,,,,112.3841983350843,,112.97313225508285,"rgba(38, 166, 154, 1.0)",2.3268527481798533,112.97313225508285,1.0193458725622035,7,0.48156779422843504,3.3709745595990452,0.0,0.0,0.0,0.0,68.29642880627321,16.26599406018302,True,False,True,False,False,5.923224874216871
2025-04-15 17:00:00+00:00,115.345,115.595,115.105,115.25,4003.0,112.74926988743704,,,,,,,112.40408296193654,,112.9924326640632,"rgba(38, 166, 154, 1.0)",2.3481883145013693,112.9924326640632,0.9614081298314381,7,0.4801454853582919,3.361018397508043,0.0,0.0,0.0,0.0,66.56165800446183,16.26599406018302,True,False,True,False,False,5.681722833544768
2025-04-15 18:00:00+00:00,115.25,115.58,115.115,115.36,3677.0,112.80753262014503,,,,,,,112.42232870831761,,113.00991067571701,"rgba(38, 166, 154, 1.0)",2.3711014907168564,113.00991067571701,0.991138225623774,6,0.4520410563052169,2.7122463378313015,0.0,0.0,0.0,0.0,65.71014320426326,19.547684995789723,True,False,True,False,False,5.925284944571079
2025-04-15 19:00:00+00:00,115.37,115.63,115.13,115.15,15773.0,113.02621951129183,,,,,,,112.49684970812305,,113.0788382772428,"rgba(38, 166, 154, 1.0)",2.389805953523406,113.0788382772428,0.8666652284900358,6,0.4537542784879405,2.722525670927643,0.0,0.0,0.0,0.0,64.06387442967306,17.857527074108063,True,False,True,False,False,5.375131043025586
2025-04-16 14:00:00+00:00,115.575,116.02,115.575,115.91,4412.0,113.09341434231263,,,,,,,112.52082869722884,,113.1008952997119,"rgba(38, 166, 154, 1.0)",2.423590473612281,113.1008952997119,1.1590673964406313,6,0.4531132728751938,2.718679637251163,0.0,0.0,0.0,0.0,65.19836743040094,17.857527074108063,True,False,True,False,False,7.08028668327216
2025-04-16 15:00:00+00:00,115.925,116.25,115.74,115.87,3797.0,113.15110775807871,,,,,,,112.54191811839733,,113.12016798082087,"rgba(38, 166, 154, 1.0)",2.456057472109869,113.12016798082087,1.1196122445851817,6,0.45269533758043307,2.7161720254825985,0.0,0.0,0.0,0.0,65.7296781939848,17.857527074108063,True,False,True,False,True,6.97246950108287
2025-04-16 16:00:00+00:00,115.86,115.885,115.545,115.61,2337.0,113.18212204858013,,,,,,,112.55374027474399,,113.1307548567037,"rgba(38, 166, 154, 1.0)",2.4823455233503875,113.1307548567037,0.9987510279995564,6,0.45302022362511957,2.7181213417507175,0.0,0.0,0.0,0.0,64.56596605305035,17.857527074108063,True,False,True,False,True,6.264463294156759
2025-04-16 17:00:00+00:00,115.61,115.65,114.37,114.395,7640.0,113.24467963013417,,,,,,,112.58112930185646,,113.15352206524899,"rgba(38, 166, 154, 1.0)",2.4913452677707384,113.15352206524899,0.4983162915278623,6,0.45511072620065995,2.7306643572039597,0.0,0.0,0.0,0.0,58.31620197904023,12.201186000961222,True,False,True,False,False,3.0499265157163364
2025-04-16 18:00:00+00:00,114.42,114.99,114.41,114.66,6405.0,113.28982035128192,,,,,,,112.6023878012127,,113.17069238320133,"rgba(38, 166, 154, 1.0)",2.5031555616393826,113.17069238320133,0.5949720583179746,6,0.4587583880241666,2.7525503281449994,0.0,0.0,0.0,0.0,55.24790245445273,9.547965814924737,False,False,True,False,False,3.6778198289863795
2025-04-16 19:00:00+00:00,114.66,115.71,114.26,115.66,24520.0,113.49531174667463,,,,,,,112.69942627611672,,113.2789346683996,"rgba(38, 166, 154, 1.0)",2.5282409171468485,113.2789346683996,0.9417873571508598,6,0.460980302229131,2.765881813374786,0.0,0.0,0.0,0.0,56.68269817370153,9.547965814924737,True,False,True,False,False,5.996566831838731
2025-04-17 14:00:00+00:00,116.16,116.325,115.5,115.74,1333.0,113.5089606186575,,,,,,,112.70579732962956,,113.28592849636524,"rgba(38, 166, 154, 1.0)",2.55336138989133,113.28592849636524,0.9611140488574533,6,0.46358576300197724,2.7815145780118633,0.0,0.0,0.0,0.0,57.88367808957507,9.547965814924737,True,False,True,False,True,6.179213728188262
2025-04-17 15:00:00+00:00,115.74,116.53,115.74,116.005,406.0,113.51350263360794,,,,,,,112.70787813768183,,113.28834205711014,"rgba(38, 166, 154, 1.0)",2.5823125294976195,113.28834205711014,1.0520252339163494,6,0.4662478658660776,2.7974871951964655,0.0,0.0,0.0,0.0,59.522162669564025,9.547965814924737,True,False,True,False,True,6.789484737259883
2025-04-17 16:00:00+00:00,116.045,116.595,115.935,116.485,1402.0,113.53055397450026,,,,,,,112.71556632947706,,113.2976322822816,"rgba(38, 166, 154, 1.0)",2.6188918948206217,113.2976322822816,1.2170673115687036,6,0.46708863328419276,2.8025317997051564,0.0,0.0,0.0,0.0,62.03102544737364,7.2791438246101805,True,False,True,False,True,7.889410690118485
