date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_603,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-26 00:00:00+00:00,37.4729655557,38.3851604329,37.2175509901,38.2483312014,563104,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,74.40578336764155,12.943031362237996,False,False,True,False,False,
2022-01-27 00:00:00+00:00,37.7101362238,38.5402335621,37.0168681171,38.0750141747,370468,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,74.35972095150018,12.943031362237996,False,False,True,False,False,
2022-01-28 00:00:00+00:00,37.1354534512,38.3577945866,36.9530144757,37.3999899655,422415,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,70.7946410044414,12.943031362237996,False,False,True,False,False,
2022-01-31 00:00:00+00:00,37.3270143754,37.5550630947,36.861794988,37.1536973487,540624,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,69.02041957668422,12.943031362237996,False,False,True,False,False,
2022-02-01 00:00:00+00:00,39.461550388,39.4797942856,36.9438925269,38.3121848428,850469,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,72.1970731162624,12.943031362237996,False,False,True,False,False,
2022-02-02 00:00:00+00:00,39.2517455663,40.4467208554,38.8595017691,39.543647927,557335,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,73.28473234522106,12.943031362237996,False,False,True,False,False,
2022-02-03 00:00:00+00:00,39.2699894638,39.5892576708,38.6588188961,38.6679408449,517388,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,74.04050558183556,12.943031362237996,False,False,True,False,False,
2022-02-04 00:00:00+00:00,39.2335016687,40.1365745972,38.8321359228,39.4980381831,452155,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,74.3383386443371,12.943031362237996,False,False,True,False,False,
2022-02-07 00:00:00+00:00,40.0727209558,40.6017939845,39.0679382985,39.2973553101,521020,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,75.96962662319865,15.424943654507288,False,False,True,False,True,
2022-02-08 00:00:00+00:00,39.4341845417,40.1456965459,38.823013974,40.0818429045,783583,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,73.7424684324313,15.424943654507288,False,False,True,False,True,
2022-02-09 00:00:00+00:00,39.5345259782,39.9632575705,39.2973553101,39.7716966463,344086,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,72.47507279821008,15.424943654507288,False,False,True,False,True,
2022-02-10 00:00:00+00:00,39.4524284393,39.9906234168,39.0785197591,39.1514041298,264632,,,,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,71.19296742545134,15.424943654507288,False,False,True,False,False,
2022-02-11 00:00:00+00:00,41.0031597305,41.3497937839,39.6804771586,39.981501468,619869,,,,,,,,,,,,,40.677810224333335,#000000,,40.677810224333335,,0,,,0.0,0.0,0.0,0.0,73.27020847393635,15.424943654507288,False,False,True,False,False,
2022-02-14 00:00:00+00:00,40.2916477263,40.9301841403,40.0818429045,40.902818294,615865,,,,,,,,,,,,,40.55657833070476,#000000,,40.55657833070476,,0,,,0.0,0.0,0.0,0.0,71.45564782152834,15.424943654507288,False,False,True,False,False,
2022-02-15 00:00:00+00:00,39.9358917242,39.9906234168,38.941599308,39.662233261,439738,,,,,,,,,,,,,40.311477444827425,#000000,,40.311477444827425,,0,,,0.0,0.0,0.0,0.0,68.8028144191471,15.424943654507288,False,False,True,False,False,
2022-02-16 00:00:00+00:00,39.9997453656,40.9900241243,39.8720380828,40.3190135726,391821,,,,,,,,,,,,,40.30688917298493,#000000,,40.30688917298493,,0,,,0.0,0.0,0.0,0.0,67.18569119711329,15.424943654507288,False,False,True,False,False,
2022-02-17 00:00:00+00:00,40.3007696751,40.6017939845,39.7260869024,39.9176478266,396001,,,,,,,,,,,,,40.29124088428816,#000000,,40.29124088428816,,0,,,0.0,0.0,0.0,0.0,66.83610449948242,15.424943654507288,False,False,True,False,False,
2022-02-18 00:00:00+00:00,39.6166235172,40.26428188,39.5527698758,40.0271112119,284319,,,,,,,,,,,,,40.24156954762907,#000000,,40.24156954762907,,0,,,0.0,0.0,0.0,0.0,63.70146771589843,20.23391717230504,False,False,True,False,False,
2022-02-22 00:00:00+00:00,39.2882333614,40.7203793186,38.7865261789,40.7203793186,288947,,,,,,,,,,,,,40.18036614637087,#000000,,40.18036614637087,,0,,,0.0,0.0,0.0,0.0,60.367764077214126,16.881050444152052,False,False,True,False,False,
2022-02-23 00:00:00+00:00,39.5710137733,40.0362331607,38.7946447133,39.4706723368,317299,,,,,,,,,,,,,40.112904735914505,#000000,,40.112904735914505,,0,,,0.0,0.0,0.0,0.0,59.04011486926788,15.469806347877594,False,False,True,False,False,
2022-02-24 00:00:00+00:00,39.22437972,40.2734038288,38.5311116133,40.2734038288,483715,,,,,,,,,,,,,39.679410570332735,#000000,,39.679410570332735,,0,,,0.0,0.0,0.0,0.0,56.79217937860712,13.17254426791591,False,False,True,False,False,
2022-02-25 00:00:00+00:00,39.9997453656,40.0179892631,39.22437972,39.22437972,239685,,,,,,,,,,,,,39.73851525694177,#000000,,39.73851525694177,,0,,,0.0,0.0,0.0,0.0,57.70103896414114,13.17254426791591,False,False,True,False,False,
2022-02-28 00:00:00+00:00,40.902818294,41.0031597305,39.7443308,40.0727209558,638563,,,,,,,,,,,,,40.027329393003356,#000000,,40.027329393003356,,0,,,0.0,0.0,0.0,0.0,60.49914208522176,13.17254426791591,False,False,True,False,True,
2022-03-01 00:00:00+00:00,40.8572085502,41.504866913,40.5470622919,41.3954035277,501840,,,,,,,,,,,,,40.20360671235248,#000000,,40.20360671235248,,0,,,0.0,0.0,0.0,0.0,62.16747352983813,13.17254426791591,False,False,True,False,True,
2022-03-02 00:00:00+00:00,42.0129594596,42.150586538,41.2422478207,41.4165754533,457767,,,,,,,,,,,,,40.42314130709457,#000000,,40.42314130709457,,0,,,0.0,0.0,0.0,0.0,65.5744729455096,9.348783598130595,False,False,True,False,True,
2022-03-03 00:00:00+00:00,41.3615246219,42.4166655562,41.1688467122,41.6643041944,480411,,,,,,,,,,,,,40.56998903427714,#000000,,40.56998903427714,,0,,,0.0,0.0,0.0,0.0,65.18888600308411,9.348783598130595,False,False,True,False,True,
2022-03-04 00:00:00+00:00,42.315739032,42.3707898634,40.8385417241,41.1963721279,408088,,,,,,,,,,,,,40.68479664796335,#000000,,40.68479664796335,,0,,,0.0,0.0,0.0,0.0,66.71905571118067,10.688853382289203,False,False,True,False,True,
2022-03-07 00:00:00+00:00,42.1964622308,43.4718064904,42.1689368151,43.1231512252,1078362,,,,,,,,,,,,,41.05232195958857,#000000,,41.05232195958857,,0,,,0.0,0.0,0.0,0.0,67.26703005611456,11.431896465331953,False,False,True,False,True,
2022-03-08 00:00:00+00:00,41.1780218508,43.7837612014,40.6366886758,43.7837612014,1618340,,,,,,,,,,,,,41.43659807929555,#000000,,41.43659807929555,,0,,,0.0,0.0,0.0,0.0,63.98353182660495,11.431896465331953,False,False,True,False,False,
2022-03-09 00:00:00+00:00,41.1596715736,41.5633776702,39.5356720488,40.1871068864,662748,,,,,,,,,,,,,41.29978930115006,#000000,,41.29978930115006,,0,,,0.0,0.0,0.0,0.0,61.73398617889059,11.431896465331953,False,False,True,False,False,
2022-03-10 00:00:00+00:00,40.7743157542,41.69182961,40.1687566093,41.3798748991,739290,,,,,,,,,,,,,41.22623273593046,#000000,,41.22623273593046,,0,,,0.0,0.0,0.0,0.0,58.93502951778204,14.833767205516835,False,False,True,False,False,
2022-03-11 00:00:00+00:00,41.5450273931,41.8569821041,40.196282025,40.5724627059,512534,,,,,,,,,,,,,41.21808981321305,#000000,,41.21808981321305,,0,,,0.0,0.0,0.0,0.0,59.095799322303805,14.833767205516835,False,False,True,False,False,
2022-03-14 00:00:00+00:00,39.9393781454,41.0862704652,38.9668134582,40.425660489,391792,,,,,,,,,,,,,41.140766668602,#000000,,41.140766668602,,0,,,0.0,0.0,0.0,0.0,54.64876231695968,10.593873254771275,False,False,True,False,False,
2022-03-15 00:00:00+00:00,38.9117626268,39.1824292143,37.4345653189,38.5631073616,687537,,,,,,,,,,,,,40.29471122639849,#000000,,40.29471122639849,,0,,,0.0,0.0,0.0,0.0,49.55912779031685,5.8622530067305405,False,False,False,False,False,7.822805852377233
2022-03-16 00:00:00+00:00,38.5998079158,39.7558753742,37.9758984938,39.2420676149,338116,,,,,,,,,,,,,40.247556206498466,#000000,,40.247556206498466,,0,,,0.0,0.0,0.0,0.0,45.582472294239054,2.2905196838991913,False,False,False,True,False,6.3781483030107715
2022-03-17 00:00:00+00:00,39.3888698318,40.1045306394,39.1227908136,39.2512427535,492609,,,,,,,,,,,,,40.26866430626345,#000000,,40.26866430626345,,0,,,0.0,0.0,0.0,0.0,45.21992371496247,2.053044790159575,False,True,False,True,False,9.334432178357105
2022-03-18 00:00:00+00:00,39.3980449704,39.8935024526,39.1136156751,39.1319659522,572675,,,,,,,,,,,,,40.248298531648736,#000000,,40.248298531648736,,0,,,0.0,0.0,0.0,0.0,45.004238021439775,1.7523807117423047,False,True,False,True,False,9.367980820130661
2022-03-21 00:00:00+00:00,40.5724627059,40.9394682482,40.0311295309,40.2972085491,541272,,,,,,,,,,,,,40.31905117570583,#000000,,40.31905117570583,,0,,,0.0,0.0,0.0,0.0,47.913569637587,1.7523807117423047,False,True,False,True,False,13.473635194928175
2022-03-22 00:00:00+00:00,40.9119428326,41.0036942182,40.3155588263,41.0036942182,317378,,,,,,,,,,,,,40.35960455036799,#000000,,40.35960455036799,,0,,,0.0,0.0,0.0,0.0,50.62304166563234,1.7523807117423047,False,True,False,False,True,14.588322852501765
2022-03-23 00:00:00+00:00,42.003784321,42.6185186045,41.2881235135,41.2881235135,569131,,,,,,,,,,,,,40.514282257628196,#000000,,40.514282257628196,,0,,,0.0,0.0,0.0,0.0,54.62877411219033,-2.3212642657591758,False,True,True,False,True,17.978701474222085
2022-03-24 00:00:00+00:00,41.6276036401,42.5818180502,41.4624511461,42.2056373693,448984,,,,,,,,,,,,,40.60698289742895,#000000,,40.60698289742895,,0,,,0.0,0.0,0.0,0.0,56.175372710500696,-0.8287211165669959,False,True,True,False,True,16.179680633310813
2022-03-25 00:00:00+00:00,43.4442810747,43.4442810747,41.444100869,41.444100869,520500,,,,,,,,,,,,,40.7521889718315,#000000,,40.7521889718315,,0,,,0.0,0.0,0.0,0.0,60.22538438500263,3.040809240590697,False,False,True,False,True,20.0
2022-03-28 00:00:00+00:00,43.2699534421,43.3984053819,41.4257505918,41.8478069655,776848,,,,,,,,,,,,,40.922459385748596,#000000,,40.922459385748596,,0,,,0.0,0.0,0.0,0.0,62.403099960698384,5.1112858019453,False,False,True,False,True,20.0
2022-03-29 00:00:00+00:00,43.2149026108,43.416755659,41.1871969893,41.7835809956,766778,,,,,,,,,,,,,41.051847678738184,#000000,,41.051847678738184,,0,,,0.0,0.0,0.0,0.0,63.67904408889506,6.408980108354044,True,False,True,False,True,20.0
2022-03-30 00:00:00+00:00,44.2425181293,44.3342695149,43.4718064904,43.4901567675,459620,,,,,,,,,,,,,41.17926777879973,#000000,,41.17926777879973,,0,,,0.0,0.0,0.0,0.0,66.10128320761513,8.846416479287505,True,False,True,False,True,20.0
2022-03-31 00:00:00+00:00,44.3342695149,44.8067891507,43.8663374484,43.8663374484,593215,,,,,,,,,,,,,41.34274345146281,#000000,,41.34274345146281,,0,,,0.0,0.0,0.0,0.0,67.84711641385039,10.658841308160454,True,False,True,False,True,20.0
2022-04-01 00:00:00+00:00,45.1049811538,45.3694086471,44.1599418823,44.1599418823,406654,,,,,,,,,,,,,41.46265423317755,#000000,,41.46265423317755,,0,,,0.0,0.0,0.0,0.0,70.07246364195709,12.944661424803598,True,False,True,False,True,20.0
2022-04-04 00:00:00+00:00,46.0958961181,46.1234215338,45.1049811538,45.4077607263,328571,,,,,,,,,,,,,41.57709223940924,#000000,,41.57709223940924,,0,,,0.0,0.0,0.0,0.0,72.70923716477981,15.601693388240122,True,False,True,False,True,20.0
2022-04-05 00:00:00+00:00,45.5729132203,47.0776359439,45.4811618347,46.2702237508,253944,,,,,,,,,,,,,41.666416237684885,#000000,,41.666416237684885,,0,,,0.0,0.0,0.0,0.0,72.56754283312652,15.659691328723625,True,False,True,False,True,20.0
2022-04-06 00:00:00+00:00,44.9948794911,45.9399187626,44.893952967,45.8940430699,368678,,,,,,,,,,,,,41.76731676722584,#000000,,41.76731676722584,,0,,,0.0,0.0,0.0,0.0,70.50706810722143,15.659691328723625,True,False,True,False,True,20.0
2022-04-07 00:00:00+00:00,45.5545629432,45.5545629432,44.6003485331,45.1325065695,246545,,,,,,,,,,,,,41.83061596120548,#000000,,41.83061596120548,,0,,,0.0,0.0,0.0,0.0,70.02930264603103,15.659691328723625,True,False,True,False,True,20.0
2022-04-08 00:00:00+00:00,46.8941331727,47.095986221,45.5545629432,45.6646646059,349882,,,,,,,,,,,,,41.94908060457746,#000000,,41.94908060457746,,0,,,0.0,0.0,0.0,0.0,71.50349392693823,15.659691328723625,True,False,True,False,True,20.0
2022-04-11 00:00:00+00:00,46.0041447326,46.5271276304,45.3618850335,46.5271276304,629804,,,,,,,,,,,,,42.12223573484032,#000000,,42.12223573484032,,0,,,0.0,0.0,0.0,0.0,69.68789076250425,15.659691328723625,True,False,True,False,False,20.0
2022-04-12 00:00:00+00:00,46.9767094198,47.2886641308,46.5133649226,46.7565060944,388143,,,,,,,,,,,,,42.24643550922269,#000000,,42.24643550922269,,0,,,0.0,0.0,0.0,0.0,69.82803864333246,15.659691328723625,True,False,True,False,False,20.0
2022-04-13 00:00:00+00:00,46.8299072028,47.4813420405,46.1601220881,47.4813420405,538982,,,,,,,,,,,,,42.404156812452705,#000000,,42.404156812452705,,0,,,0.0,0.0,0.0,0.0,69.46730970466203,15.659691328723625,True,False,True,False,False,20.0
2022-04-14 00:00:00+00:00,46.618879016,47.3345398235,46.4353762448,46.8757828956,311368,,,,,,,,,,,,,42.48948171261369,#000000,,42.48948171261369,,0,,,0.0,0.0,0.0,0.0,68.54363265532052,15.659691328723625,True,False,True,False,False,20.0
2022-04-18 00:00:00+00:00,47.3712403778,47.490517179,46.7198055401,47.0225851126,299403,,,,,,,,,,,,,42.575686691172905,#000000,,42.575686691172905,,0,,,0.0,0.0,0.0,0.0,69.08995030457578,15.659691328723625,True,False,True,False,False,20.0
2022-04-19 00:00:00+00:00,46.3344497207,47.3437149621,46.3344497207,47.3437149621,346223,,,,,,,,,,,,,42.660143709190855,#000000,,42.660143709190855,,0,,,0.0,0.0,0.0,0.0,66.25030115776636,15.659691328723625,True,False,True,False,False,20.0
2022-04-20 00:00:00+00:00,47.3804155163,47.4813420405,45.912393347,46.7656812329,586427,,,,,,,,,,,,,42.80378114733397,"rgba(38, 166, 154, 1.0)",3.5947154539406028,42.80378114733397,1.273156228248615,0,,,0.0,0.0,0.0,0.0,66.09114311320853,15.659691328723625,True,False,True,False,False,20.0
2022-04-21 00:00:00+00:00,45.5086872504,48.2061779866,45.4628115576,47.4813420405,750826,,,,,,,,,,,,,42.950807461069125,"rgba(38, 166, 154, 0.5)",3.544767918821391,42.950807461069125,0.7215930204483886,0,,,0.0,0.0,0.0,0.0,61.465240525194396,16.121654514625362,False,False,True,False,False,15.90164845898375
2022-04-22 00:00:00+00:00,44.2058175751,45.4811618347,43.9947893882,45.288483925,540991,,,,,,,,,,,,,42.994993771138915,#000000,3.478467287282045,42.994993771138915,0.34809118613479334,0,,,0.0,0.0,0.0,0.0,56.00854839533573,11.076229437763502,False,True,True,False,False,11.468134216455944
2022-04-25 00:00:00+00:00,42.7928462371,42.9946992854,41.4532760075,42.71026999,848359,,,,,,,,,,,,,42.854410774408095,#000000,3.373359559502211,42.854410774408095,-0.018250215022195412,0,,,0.0,0.0,0.0,0.0,50.26803005803006,5.958920830858091,False,True,False,False,False,7.040120676229652
2022-04-26 00:00:00+00:00,43.0313998396,43.8112866171,42.2882136163,42.7653208214,473546,,,,,,,,,,,,,42.899185986609105,#000000,3.2969448295289063,42.899185986609105,0.04010193067434065,0,,,0.0,0.0,0.0,0.0,46.95767547596514,3.1991333663868744,False,True,False,True,False,7.634436577271373
2022-04-27 00:00:00+00:00,44.7379756115,45.0958060153,42.6185186045,43.1323263637,925407,,,,,,,,,,,,,43.062870662552335,"rgba(38, 166, 154, 0.5)",3.2517608659375425,43.062870662552335,0.5151378031805851,0,,,0.0,0.0,0.0,0.0,48.05511181956373,3.1991333663868744,False,True,False,True,False,11.676850480933581
2022-04-28 00:00:00+00:00,45.9490939012,46.2518734736,44.3801452077,45.3527098949,1494045,,,,,,,,,,,,,43.37441626143529,"rgba(38, 166, 154, 0.5)",3.2210748939333573,43.37441626143529,0.799322500887487,0,,,0.0,0.0,0.0,0.0,50.69071192755032,3.1991333663868744,False,True,False,False,True,14.313950551997692
2022-04-29 00:00:00+00:00,46.0041447326,47.4538166248,45.2242579551,46.7656812329,1875295,,,,,,,,,,,,,43.69651779005791,"rgba(38, 166, 154, 0.5)",3.1967141054234,43.69651779005791,0.7218746708149694,0,,,0.0,0.0,0.0,0.0,52.531566446516976,3.1991333663868744,False,True,False,False,True,14.430945239869551
2022-05-02 00:00:00+00:00,46.5087773533,46.5444686423,44.2333429908,46.0500204254,1298158,,,,,,,,,,,,,43.823396531248065,"rgba(38, 166, 154, 0.5)",3.1872509847819686,43.823396531248065,0.8425382358884524,0,,,0.0,0.0,0.0,0.0,54.553123982044696,-2.441925864887253,False,True,True,False,True,15.503826536053133
2022-05-03 00:00:00+00:00,48.6924603302,48.7475111616,46.4759303572,46.7656812329,777006,,,,,,,,,,,,,43.98629559851405,"rgba(38, 166, 154, 1.0)",3.2339673380170915,43.98629559851405,1.4552295183573312,0,,,0.0,0.0,0.0,0.0,58.74043318579475,1.5417254020927373,False,False,True,False,True,19.819740775354003
2022-05-04 00:00:00+00:00,48.7475111616,49.6833752945,47.8116470286,49.0869912882,856453,,,,,,,,,,,,,44.94247522242196,"rgba(38, 166, 154, 1.0)",3.2872275193017786,44.94247522242196,1.157521320576632,0,,,0.0,0.0,0.0,0.0,61.594161323943055,4.216177844407866,True,False,True,False,True,19.922520168660213
2022-05-05 00:00:00+00:00,48.1786525709,49.3390323444,47.013409974,49.1236918425,700503,,,,,,,,,,,,,45.00324417372057,"rgba(38, 166, 154, 0.5)",3.320587900866772,45.00324417372057,0.9562789758857326,0,,,0.0,0.0,0.0,0.0,62.13760566592889,4.794782132442265,True,False,True,False,True,18.094170889450066
2022-05-06 00:00:00+00:00,48.4080310349,48.7475111616,47.2015003144,48.3621553421,566413,,,,,,,,,,,,,45.063201863715335,"rgba(38, 166, 154, 0.5)",3.361007823476947,45.063201863715335,0.9951863687494942,0,,,0.0,0.0,0.0,0.0,62.82067003704586,5.649308422207838,True,False,True,False,True,18.54161684312053
2022-05-09 00:00:00+00:00,44.74715075,47.7382459201,44.4045510763,47.7382459201,758980,,,,,,,,,,,,,44.964709923877926,#000000,3.3341771767351003,44.964709923877926,-0.06525123361649364,0,,,0.0,0.0,0.0,0.0,56.54111496625107,5.649308422207838,False,True,True,False,False,7.923049929561515
2022-05-10 00:00:00+00:00,44.3067440992,46.0591955639,43.5085070446,45.4261110034,747285,,,,,,,,,,,,,44.854297080407996,#000000,3.277854371377658,44.854297080407996,-0.1670461586058383,0,,,0.0,0.0,0.0,0.0,51.76847245505587,9.480051439457768,False,True,False,False,False,6.783407776050257
2022-05-11 00:00:00+00:00,43.875512587,45.8206419614,43.7929363399,45.0682805996,562990,,,,,,,,,,,,,44.791181789161186,#000000,3.2111823395983135,44.791181789161186,-0.2851501737754712,0,,,0.0,0.0,0.0,0.0,48.00553098463952,6.049253161318198,False,True,False,True,False,5.675596031543797
2022-05-12 00:00:00+00:00,43.5819081531,43.7654109243,42.1689368151,43.5085070446,738201,,,,,,,,,,,,,44.449702736918034,#000000,3.15936628195595,44.449702736918034,-0.2746736232434513,0,,,0.0,0.0,0.0,0.0,45.09212852551114,3.3858525079572104,False,True,False,True,False,4.923451954263246
2022-05-13 00:00:00+00:00,45.6646646059,45.9582690398,44.0773656353,44.1324164666,818384,,,,,,,,,,,,,44.59835704463686,#000000,3.1235667989295743,44.59835704463686,0.3413749824811027,0,,,0.0,0.0,0.0,0.0,46.98992273667909,3.3858525079572104,False,True,False,True,False,9.353612762681294
2022-05-16 00:00:00+00:00,46.5271276304,46.9400088655,45.76559113,45.76559113,577715,,,,,,,,,,,,,44.71422135553271,"rgba(38, 166, 154, 0.5)",3.101382529446727,44.71422135553271,0.5845477807572191,0,,,0.0,0.0,0.0,0.0,49.55978437317877,3.3858525079572104,False,True,False,False,True,11.061599441220803
2022-05-17 00:00:00+00:00,46.5546530461,47.3804155163,46.1050712567,47.3804155163,420611,,,,,,,,,,,,,44.785404516603826,"rgba(38, 166, 154, 0.5)",3.0611191130793505,44.785404516603826,0.5779744152838235,0,,,0.0,0.0,0.0,0.0,51.315067559405946,3.3858525079572104,False,True,False,False,True,11.115729053656587
2022-05-18 00:00:00+00:00,45.9307436241,47.2886641308,45.371060172,46.8849580342,573148,,,,,,,,,,,,,44.836176740703884,#000000,3.010913647395619,44.836176740703884,0.3635331369741866,0,,,0.0,0.0,0.0,0.0,51.29894896257582,3.3858525079572104,False,True,False,False,True,9.461881470313752
2022-05-19 00:00:00+00:00,46.7565060944,47.5363928718,45.1325065695,45.1325065695,440546,,,,,,,,,,,,,44.87884355264862,"rgba(38, 166, 154, 0.5)",3.0129810539655786,44.87884355264862,0.6231909554426409,0,,,0.0,0.0,0.0,0.0,52.69084663921267,3.3858525079572104,False,True,False,False,True,11.118771857895645
2022-05-20 00:00:00+00:00,47.7382459201,47.9767995226,46.701455263,47.1143364981,501582,,,,,,,,,,,,,44.959926957765205,"rgba(38, 166, 154, 0.5)",3.0260434290755702,44.959926957765205,0.9181358521293747,0,,,0.0,0.0,0.0,0.0,55.12468623827881,-2.484301109866024,False,True,True,False,True,13.019712635210766
