date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_795,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_717,aVWAP_BoS_CHoCH_bear_779,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,129.435,130.01,129.18,129.505,3501.0,,,,,,,130.01598600591976,"rgba(239, 83, 80, 1.0)",,130.01598600591976,,0,,,0.0,0.0,0.0,0.0,45.53663636102749,-0.3191710185360961,False,False,False,True,False,
2025-02-10 16:00:00+00:00,129.63,129.81,129.345,129.57,3960.0,,,,,,,129.9655031028369,"rgba(239, 83, 80, 1.0)",,129.9655031028369,,0,,,0.0,0.0,0.0,0.0,45.80679037610652,-0.3191710185360961,False,False,False,True,False,
2025-02-10 17:00:00+00:00,129.57,129.71,129.27,129.5,1915.0,,,,,,,129.94073511016154,"rgba(239, 83, 80, 1.0)",,129.94073511016154,,0,,,0.0,0.0,0.0,0.0,45.63848170062595,-0.3787014558538502,False,False,False,True,False,
2025-02-10 18:00:00+00:00,129.405,129.885,129.405,129.605,4072.0,,,,,,,129.90972087368672,"rgba(239, 83, 80, 1.0)",,129.90972087368672,,0,,,0.0,0.0,0.0,0.0,46.19471962943917,-0.3787014558538502,False,False,False,True,False,
2025-02-10 19:00:00+00:00,129.53,129.665,129.485,129.6,968.0,,,,,,,129.9021163982959,"rgba(239, 83, 80, 1.0)",,129.9021163982959,,0,,,0.0,0.0,0.0,0.0,46.53463480033298,-0.3787014558538502,False,False,False,True,False,
2025-02-10 20:00:00+00:00,129.575,129.725,129.25,129.65,7180.0,,,,,,,129.84900356407468,"rgba(239, 83, 80, 1.0)",,129.84900356407468,,0,,,0.0,0.0,0.0,0.0,47.140881353726,-0.3787014558538502,False,False,False,True,True,
2025-02-11 15:00:00+00:00,129.55,129.55,128.565,128.565,5311.0,,,,,,,129.75507772308376,"rgba(239, 83, 80, 1.0)",,129.75507772308376,,0,,,0.0,0.0,0.0,0.0,41.98433485575677,-4.859101937221176,False,False,False,True,False,
2025-02-11 16:00:00+00:00,128.43,128.89,128.43,128.68,1362.0,,,,,,,129.72831931407944,"rgba(239, 83, 80, 1.0)",,129.72831931407944,,0,,,0.0,0.0,0.0,0.0,39.446589078775574,-7.136201898551256,False,False,False,True,False,
2025-02-11 17:00:00+00:00,128.725,128.975,128.1,128.7,4345.0,,,,,,,129.11866103160656,"rgba(239, 83, 80, 1.0)",,129.11866103160656,,0,,,0.0,0.0,0.0,0.0,37.92258140335741,-8.477683845317813,False,False,False,True,False,
2025-02-11 18:00:00+00:00,128.7,128.93,128.65,128.82,2644.0,,,,,,,129.1401490679268,"rgba(239, 83, 80, 1.0)",,129.1401490679268,,0,,,0.0,0.0,0.0,0.0,37.975346877278994,-8.477683845317813,False,False,False,True,False,
2025-02-11 19:00:00+00:00,128.82,129.075,128.695,129.075,6998.0,,,,,,,129.1762999977455,"rgba(239, 83, 80, 1.0)",,129.1762999977455,,0,,,0.0,0.0,0.0,0.0,40.18395508675235,-8.477683845317813,False,False,False,True,True,
2025-02-11 20:00:00+00:00,129.075,130.26,129.0,129.895,1671.0,,,,,,,129.22685524984354,"rgba(239, 83, 80, 1.0)",,129.22685524984354,,0,,,0.0,0.0,0.0,0.0,46.75048760496175,-7.442864255020218,True,False,False,False,True,
2025-02-12 15:00:00+00:00,129.22,130.64,129.22,130.46,889.0,,,,,,,129.26255186889455,"rgba(239, 83, 80, 1.0)",,129.26255186889455,,0,,,0.0,0.0,0.0,0.0,53.483872440738764,-1.5682229515454225,True,False,True,False,True,
2025-02-12 16:00:00+00:00,130.415,131.095,129.95,130.985,1749.0,,,,,,,129.357400059986,"rgba(239, 83, 80, 1.0)",,129.357400059986,,0,,,0.0,0.0,0.0,0.0,59.68602315010838,3.666200641905178,True,False,True,False,True,
2025-02-12 17:00:00+00:00,130.985,131.235,130.76,130.885,1274.0,,,,,,,129.42855417830566,"rgba(239, 83, 80, 1.0)",,129.42855417830566,,0,,,0.0,0.0,0.0,0.0,63.04581940080796,6.311464813674746,True,False,True,False,True,
2025-02-12 18:00:00+00:00,130.885,131.16,130.39,130.53,3225.0,,,,,,,129.55290903240325,"rgba(239, 83, 80, 1.0)",,129.55290903240325,,0,,,0.0,0.0,0.0,0.0,62.632220464629086,6.311464813674746,True,False,True,False,True,
2025-02-12 19:00:00+00:00,130.69,131.27,130.36,130.36,1560.0,,,,,,,129.95542599817568,"rgba(239, 83, 80, 1.0)",,129.95542599817568,,0,,,0.0,0.0,0.0,0.0,61.16342919175292,6.311464813674746,True,False,True,False,True,
2025-02-12 20:00:00+00:00,130.335,130.49,129.73,129.84,1827.0,,,,,,,129.85367685207052,"rgba(239, 83, 80, 1.0)",,129.85367685207052,,0,,,0.0,0.0,0.0,0.0,56.95916035122485,6.311464813674746,True,False,True,False,False,
2025-02-13 15:00:00+00:00,130.565,130.98,130.01,130.01,529.0,,,,,,,129.8609063584815,"rgba(239, 83, 80, 1.0)",,129.8609063584815,,0,,,0.0,0.0,0.0,0.0,55.144048425224454,12.266612055327343,True,False,True,False,False,
2025-02-13 16:00:00+00:00,130.18,130.4,129.68,129.83,778.0,,,,,,,129.8462009899439,"rgba(239, 83, 80, 1.0)",,129.8462009899439,,0,,,0.0,0.0,0.0,0.0,52.83156551527595,9.895942955345475,True,False,False,False,False,3.2206090412220334
2025-02-13 17:00:00+00:00,129.735,130.165,129.735,129.85,819.0,,,,,,,129.83302960118382,"rgba(239, 83, 80, 1.0)",,129.83302960118382,,0,,,0.0,0.0,0.0,0.0,51.427356136323326,8.31234025506398,True,False,False,False,False,3.3311096440887304
2025-02-13 18:00:00+00:00,129.85,130.09,129.71,129.85,249.0,,,,,,,129.8293372001324,"rgba(239, 83, 80, 1.0)",,129.8293372001324,,0,,,0.0,0.0,0.0,0.0,50.491216550354906,7.0796035372923,False,False,False,False,False,3.3311096440887518
2025-02-13 19:00:00+00:00,130.08,130.12,129.79,129.79,293.0,,,,,,,129.82581261771068,"rgba(239, 83, 80, 1.0)",,129.82581261771068,,0,,,0.0,0.0,0.0,0.0,49.39161761157651,5.636606848560156,False,False,False,False,False,2.956236055434772
2025-02-13 20:00:00+00:00,129.79,129.79,129.37,129.38,1497.0,,,,,,,129.7790949548687,"rgba(239, 83, 80, 1.0)",,129.7790949548687,,0,,,0.0,0.0,0.0,0.0,45.763380802808214,1.901619591218946,False,True,False,True,False,0.43883691522482593
2025-02-14 15:00:00+00:00,130.695,130.695,129.68,129.895,1301.0,,,,,,,129.78978864575254,"rgba(239, 83, 80, 1.0)",,129.78978864575254,,0,,,0.0,0.0,0.0,0.0,47.57521199088883,1.901619591218946,False,True,False,True,False,3.4022873128853135
2025-02-14 16:00:00+00:00,129.895,130.615,129.895,130.225,1472.0,,,,,,,129.81109488862828,"rgba(239, 83, 80, 1.0)",,129.81109488862828,,0,,,0.0,0.0,0.0,0.0,50.889938296690616,1.901619591218946,False,False,False,False,True,5.21580866709915
2025-02-14 17:00:00+00:00,130.225,130.33,129.88,130.33,1299.0,,,,,,,129.82370725143707,"rgba(239, 83, 80, 1.0)",,129.82370725143707,,0,,,0.0,0.0,0.0,0.0,53.727147357980385,-2.332071609448036,True,False,True,False,True,5.78501917911947
2025-02-14 18:00:00+00:00,130.33,130.33,129.91,130.06,579.0,,,,,,,129.82702092589986,"rgba(239, 83, 80, 1.0)",,129.82702092589986,,0,,,0.0,0.0,0.0,0.0,53.36906238462838,-2.332071609448036,True,False,True,False,True,4.092248326752273
2025-02-14 19:00:00+00:00,130.06,130.06,129.37,129.45,1336.0,,,,,,,129.810634425711,"rgba(239, 83, 80, 1.0)",,129.810634425711,,0,,,0.0,0.0,0.0,0.0,49.19784966954952,-2.332071609448036,False,False,False,False,False,0.4476229355526158
2025-02-14 20:00:00+00:00,129.36,129.36,128.7,128.94,4106.0,,,,,,,129.6963883083491,"rgba(239, 83, 80, 1.0)",,129.6963883083491,,0,,,0.0,0.0,0.0,0.0,44.046569061940616,0.319682623056984,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,129.6963883083491,"rgba(239, 83, 80, 1.0)",,129.6963883083491,,0,,,0.0,0.0,0.0,0.0,40.61238199020134,-2.8164426967926772,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,129.6963883083491,"rgba(239, 83, 80, 1.0)",,129.6963883083491,,0,,,0.0,0.0,0.0,0.0,38.32292394237516,-4.94904243114712,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,129.6963883083491,"rgba(239, 83, 80, 1.0)",,129.6963883083491,,0,,,0.0,0.0,0.0,0.0,36.79661857715771,-6.49144928428003,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,129.6963883083491,"rgba(239, 83, 80, 1.0)",,129.6963883083491,,0,,,0.0,0.0,0.0,0.0,35.77908166701274,-7.686014741218884,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,129.6963883083491,"rgba(239, 83, 80, 1.0)",,129.6963883083491,,0,,,0.0,0.0,0.0,0.0,35.100723726916094,-8.671231300924688,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,,,,129.6963883083491,"rgba(239, 83, 80, 1.0)",,129.6963883083491,,0,,,0.0,0.0,0.0,0.0,34.64848510018499,-9.523757380418907,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,129.465,130.085,129.12,130.02,2930.0,,,,,,,129.69709329934636,"rgba(239, 83, 80, 1.0)",,129.69709329934636,,0,,,0.0,0.0,0.0,0.0,44.433821431546974,-11.883175450441087,False,True,False,True,True,4.132656159204451
2025-02-18 16:00:00+00:00,130.02,130.47,129.57,129.88,2499.0,,,,,,,129.77765407413872,"rgba(239, 83, 80, 1.0)",,129.77765407413872,,0,,,0.0,0.0,0.0,0.0,49.625106379833525,-7.2714523137625235,False,False,False,False,True,3.2582034572167657
2025-02-18 17:00:00+00:00,129.88,129.88,128.24,128.255,1738.0,,,,,,,129.62708514218662,"rgba(239, 83, 80, 1.0)",,129.62708514218662,,0,,,0.0,0.0,0.0,0.0,44.10154384174463,-7.2714523137625235,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,128.255,128.495,127.345,128.495,2019.0,,,,,,,129.4626178304332,"rgba(239, 83, 80, 1.0)",,129.4626178304332,,0,,,0.0,0.0,0.0,0.0,41.96890029064711,-0.16127746360027118,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,128.495,128.695,128.03,128.62,4986.0,,,,,,,129.31210356254144,"rgba(239, 83, 80, 1.0)",,129.31210356254144,,0,,,0.0,0.0,0.0,0.0,41.35908280623872,-0.8163620339339985,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,128.62,128.83,127.17,127.23,18451.0,,,,,,,128.82208988785948,"rgba(239, 83, 80, 1.0)",,128.82208988785948,,0,,,0.0,0.0,0.0,0.0,36.55758837070168,-5.479660167302626,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,126.94,128.45,126.94,127.495,2856.0,,,,,,,128.77275702308194,"rgba(38, 166, 154, 1.0)",,128.77275702308194,,0,,,0.0,0.0,0.0,0.0,34.95907037815833,-7.148390785683688,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,127.495,128.19,127.295,127.885,2844.0,,,,,,,128.7359811232607,"rgba(239, 83, 80, 1.0)",,128.7359811232607,,0,,,0.0,0.0,0.0,0.0,36.128395691983,-7.148390785683688,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,127.8,128.12,127.41,127.5,1783.0,,,,,,,128.71132856049587,"rgba(239, 83, 80, 1.0)",1.0235802604337056,128.71132856049587,-1.1834231347746142,0,,,0.0,0.0,0.0,0.0,35.6463814886212,-7.148390785683688,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,127.505,128.47,127.395,128.15,1593.0,,,,,,,128.69855452719,"rgba(239, 83, 80, 1.0)",1.0258303031256164,128.69855452719,-0.5347419797588295,0,,,0.0,0.0,0.0,0.0,38.75312659754842,-7.148390785683688,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,128.175,128.515,128.13,128.33,2448.0,,,,,,,128.69154919723488,"rgba(239, 83, 80, 1.0)",1.0314802710423172,128.69154919723488,-0.3505148933866833,0,,,0.0,0.0,0.0,0.0,41.68204330352773,-7.148390785683688,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,128.29,128.305,127.525,127.6,8008.0,,,,,,,128.61590824212507,"rgba(239, 83, 80, 1.0)",1.0441469210761363,128.61590824212507,-0.9729552629222392,0,,,0.0,0.0,0.0,0.0,40.84842610764707,-7.148390785683688,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,112.92,114.605,108.42,108.74,18871.0,,,,,,,125.15907242937166,"rgba(239, 83, 80, 1.0)",2.6184354210203518,125.15907242937166,-6.270566116529803,0,,,0.0,0.0,0.0,0.0,29.369703665530967,-13.35840490066699,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,108.725,110.21,107.745,107.76,19815.0,,,,,,,122.46195218020759,"rgba(239, 83, 80, 1.0)",3.6101235261239784,122.46195218020759,-4.072423581580984,0,,,0.0,0.0,0.0,0.0,21.617594054421417,-20.175114575379595,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,107.76,108.08,105.17,105.33,29013.0,,,,,,,119.38991160319846,"rgba(239, 83, 80, 1.0)",4.526357127629987,119.38991160319846,-3.106231171502869,0,,,0.0,0.0,0.0,0.0,16.215046118536886,-24.76704341318959,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,105.24,105.89,104.09,104.91,7140.0,,,,,,,118.75557845583486,"rgba(239, 83, 80, 1.0)",5.282423131872728,118.75557845583486,-2.6210657704215987,0,,,0.0,0.0,0.0,0.0,12.57388409174096,-27.88600943326916,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,104.74,104.74,101.63,101.76,14876.0,,,,,,,117.41027086695831,"rgba(239, 83, 80, 1.0)",6.1001046202813844,117.41027086695831,-2.5655741730928536,0,,,0.0,0.0,0.0,0.0,9.871519950197072,-30.365535975359784,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,101.66,102.215,100.8,101.545,36768.0,,,,,,,114.70015132556216,"rgba(239, 83, 80, 1.0)",6.814733407435269,114.70015132556216,-1.9303985261124268,0,,,0.0,0.0,0.0,0.0,8.052334791620602,-32.250704317406246,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,97.945,98.29,96.32,97.72,8397.0,,,,,,,114.05294835210299,"rgba(239, 83, 80, 1.0)",7.629297360584138,114.05294835210299,-2.14081947264046,0,,,0.0,0.0,0.0,0.0,6.557934203249569,-34.02577251999989,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,97.75,97.95,95.905,96.08,9284.0,,,,,,,113.36047270782309,"rgba(239, 83, 80, 1.0)",8.418953711929023,113.36047270782309,-2.052567729804473,0,,,0.0,0.0,0.0,0.0,5.461113714857056,-35.56918996372565,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,96.35,97.2,95.7,95.765,4933.0,,,,,,,113.0060290186614,"rgba(239, 83, 80, 1.0)",9.135977268889054,113.0060290186614,-1.8871576090028872,0,,,0.0,0.0,0.0,0.0,4.710365418960748,-36.889473334302295,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,95.63,95.87,94.18,94.18,8444.0,,,,,,,112.38134460580314,"rgba(239, 83, 80, 1.0)",9.835911072270907,112.38134460580314,-1.8504991019200845,0,,,0.0,0.0,0.0,0.0,4.111279242606429,-38.129159790686074,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,94.28,94.545,92.675,93.1,17074.0,,,,,,,111.15686901745104,"rgba(239, 83, 80, 1.0)",10.51416677287971,111.15686901745104,-1.7173846874891714,0,,,0.0,0.0,0.0,0.0,3.6478083388417706,-39.26665022196143,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,93.235,95.455,93.175,94.715,36500.0,,,,,,,109.13631152173441,"rgba(239, 83, 80, 1.0)",11.067561332418567,109.13631152173441,-1.303025218346177,0,,,0.0,0.0,0.0,0.0,6.5789931366885295,-39.26665022196143,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,90.67,91.615,89.18,89.34,10936.0,,,,,,,108.46753546910949,"rgba(239, 83, 80, 1.0)",11.773763762499012,108.46753546910949,-1.6245897110687075,0,,,0.0,0.0,0.0,0.0,7.403984089478825,-39.26665022196143,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,89.34,91.655,89.285,91.655,5709.0,,,,,,,108.15184954511437,"rgba(239, 83, 80, 1.0)",12.332066127862829,108.15184954511437,-1.3377198414336844,0,,,0.0,0.0,0.0,0.0,11.487180154436953,-44.592165837276774,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,91.39,92.015,89.71,89.875,6617.0,,,,,,,107.79315365060592,"rgba(239, 83, 80, 1.0)",12.906997174519827,107.79315365060592,-1.3882511484529334,0,,,0.0,0.0,0.0,0.0,13.60933581411286,-42.355473148974994,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,89.875,90.77,89.7,90.24,3119.0,,,,,,,107.62629503995254,"rgba(239, 83, 80, 1.0)",13.418715685849275,107.62629503995254,-1.2956750442434133,0,,,0.0,0.0,0.0,0.0,15.590639748653047,-40.26040355104475,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,90.24,90.635,89.41,89.43,9095.0,,,,,,,107.14630375341169,"rgba(239, 83, 80, 1.0)",13.920756109409336,107.14630375341169,-1.2726538425191467,0,,,0.0,0.0,0.0,0.0,16.59137781116054,-39.052887538230465,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,89.43,91.28,88.81,90.49,33048.0,,,,,,,102.54730764661686,"rgba(239, 83, 80, 1.0)",14.354244173511626,102.54730764661686,-0.8399820639018125,0,,,0.0,0.0,0.0,0.0,19.088423712191478,-36.44743772513063,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,95.04,95.35,90.875,93.01,8850.0,,,,,,,102.43608626413334,"rgba(239, 83, 80, 1.0)",14.692252807161646,102.43608626413334,-0.6415684774726069,0,,,0.0,0.0,0.0,0.0,24.619797465034594,-31.178388386354847,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,92.96,93.795,92.69,93.46,8181.0,,,,,,,102.31623498017417,"rgba(239, 83, 80, 1.0)",14.997679002714658,102.31623498017417,-0.5905070363601698,0,,,0.0,0.0,0.0,0.0,28.94587685445976,-27.220877126819712,False,False,False,True,True,0.0
2025-02-25 17:00:00+00:00,93.46,93.46,92.9,92.96,6514.0,,,,,,,102.2022656204574,"rgba(239, 83, 80, 1.0)",15.286947306606203,102.2022656204574,-0.6045854306348912,0,,,0.0,0.0,0.0,0.0,31.380117638754175,-25.01927386483318,False,False,False,True,True,0.0
2025-02-25 18:00:00+00:00,93.03,93.66,92.42,92.42,5250.0,,,,,,,102.09993253714933,"rgba(239, 83, 80, 1.0)",15.573444126298929,102.09993253714933,-0.6215665885237801,0,,,0.0,0.0,0.0,0.0,32.49805544882924,-23.906042189899175,False,False,False,True,True,0.0
