date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_515,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 19:00:00+00:00,3.88,3.93,3.88,3.93,635.0,,,,,,3.9051741338238832,"rgba(239, 83, 80, 1.0)",,3.9051741338238832,,0,,,0.0,0.0,0.0,0.0,49.97499760620735,4.631559113904608,False,False,False,False,True,
2025-02-07 20:00:00+00:00,3.915,3.96,3.89,3.89,1262.0,,,,,,3.911535801061811,"rgba(239, 83, 80, 1.0)",,3.911535801061811,,0,,,0.0,0.0,0.0,0.0,49.62154996472735,4.631559113904608,False,False,False,False,True,
2025-02-10 15:00:00+00:00,3.875,3.97,3.875,3.97,262.0,,,,,,3.9135349171515177,"rgba(38, 166, 154, 1.0)",,3.9135349171515177,,0,,,0.0,0.0,0.0,0.0,53.972466080672525,4.631559113904608,False,False,True,False,True,
2025-02-10 16:00:00+00:00,3.97,4.01,3.935,4.01,1476.0,,,,,,3.9314996583140593,"rgba(38, 166, 154, 1.0)",,3.9314996583140593,,0,,,0.0,0.0,0.0,0.0,58.51009474456409,-0.10833982563713818,False,False,True,False,True,
2025-02-10 17:00:00+00:00,4.01,4.04,4.01,4.02,441.0,,,,,,3.937529007832987,"rgba(38, 166, 154, 1.0)",,3.937529007832987,,0,,,0.0,0.0,0.0,0.0,61.920746302223314,3.306346906716442,False,False,True,False,True,
2025-02-10 18:00:00+00:00,4.02,4.02,4.01,4.015,120.0,,,,,,3.9388772246946644,"rgba(38, 166, 154, 1.0)",,3.9388772246946644,,0,,,0.0,0.0,0.0,0.0,63.74362344190621,5.294094820055712,False,False,True,False,True,
2025-02-10 19:00:00+00:00,4.015,4.05,4.015,4.02,426.0,,,,,,3.9440262381477056,"rgba(38, 166, 154, 1.0)",,3.9440262381477056,,0,,,0.0,0.0,0.0,0.0,65.19429906208343,7.043201318229315,False,False,True,False,True,
2025-02-10 20:00:00+00:00,4.02,4.05,4.01,4.01,1360.0,,,,,,3.956099103733062,"rgba(38, 166, 154, 1.0)",,3.956099103733062,,0,,,0.0,0.0,0.0,0.0,65.10671301627016,7.463896339506562,False,False,True,False,True,
2025-02-11 15:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,3.956099103733062,"rgba(38, 166, 154, 1.0)",,3.956099103733062,,0,,,0.0,0.0,0.0,0.0,66.15475647172622,9.03814799942549,False,False,True,False,True,
2025-02-11 16:00:00+00:00,4.03,4.03,4.03,4.03,0.0,,,,,,3.956099103733062,"rgba(38, 166, 154, 1.0)",,3.956099103733062,,0,,,0.0,0.0,0.0,0.0,66.85345210869691,10.288411662447388,False,False,True,False,True,
2025-02-11 17:00:00+00:00,4.03,4.07,4.03,4.045,567.0,,,,,,3.961514761559796,"rgba(38, 166, 154, 1.0)",,3.961514761559796,,0,,,0.0,0.0,0.0,0.0,68.19170301429314,12.108442632006735,False,False,True,False,True,
2025-02-11 18:00:00+00:00,4.045,4.07,4.04,4.06,837.0,,,,,,3.969037284838758,"rgba(38, 166, 154, 1.0)",,3.969037284838758,,0,,,0.0,0.0,0.0,0.0,69.90803068659855,14.204807193309463,False,False,True,False,True,
2025-02-11 19:00:00+00:00,4.06,4.06,4.045,4.055,1548.0,,,,,,3.9796579671905623,"rgba(38, 166, 154, 1.0)",,3.9796579671905623,,0,,,0.0,0.0,0.0,0.0,70.29817541785627,15.02729000013126,False,False,True,False,True,
2025-02-11 20:00:00+00:00,4.055,4.06,4.03,4.035,1529.0,,,,,,3.986421046340599,"rgba(38, 166, 154, 1.0)",,3.986421046340599,,0,,,0.0,0.0,0.0,0.0,67.67045051264807,15.02729000013126,False,False,True,False,False,
2025-02-12 15:00:00+00:00,4.045,4.06,4.04,4.045,298.0,,,,,,3.987706120586113,"rgba(38, 166, 154, 1.0)",,3.987706120586113,,0,,,0.0,0.0,0.0,0.0,66.72247483278909,15.02729000013126,True,False,True,False,False,
2025-02-12 16:00:00+00:00,4.045,4.045,4.04,4.045,700.0,,,,,,3.990280593968471,"rgba(38, 166, 154, 1.0)",,3.990280593968471,,0,,,0.0,0.0,0.0,0.0,66.09049104621644,15.02729000013126,True,False,True,False,False,
2025-02-12 17:00:00+00:00,4.045,4.07,4.045,4.06,22.0,,,,,,3.9903798416880427,"rgba(38, 166, 154, 1.0)",,3.9903798416880427,,0,,,0.0,0.0,0.0,0.0,66.94222867465177,15.02729000013126,True,False,True,False,False,
2025-02-12 18:00:00+00:00,4.06,4.07,4.06,4.07,12.0,,,,,,3.9904406104534127,"rgba(38, 166, 154, 1.0)",,3.9904406104534127,,0,,,0.0,0.0,0.0,0.0,68.29708350474463,15.02729000013126,True,False,True,False,True,
2025-02-12 19:00:00+00:00,4.07,4.07,4.05,4.055,350.0,,,,,,3.991977584662269,"rgba(38, 166, 154, 1.0)",,3.991977584662269,,0,,,0.0,0.0,0.0,0.0,66.53171031652107,15.02729000013126,True,False,True,False,True,
2025-02-12 20:00:00+00:00,4.055,4.185,4.055,4.12,1959.0,,,,,,4.044297659442635,"rgba(38, 166, 154, 1.0)",,4.044297659442635,,0,,,0.0,0.0,0.0,0.0,69.72919409782159,15.749235066233666,True,False,True,False,True,
2025-02-13 15:00:00+00:00,4.13,4.13,4.09,4.09,55.0,,,,,,4.044349115313927,"rgba(38, 166, 154, 1.0)",,4.044349115313927,,0,,,0.0,0.0,0.0,0.0,67.91447515806377,15.749235066233666,True,False,True,False,False,
2025-02-13 16:00:00+00:00,4.09,4.11,4.09,4.1,143.0,,,,,,4.044421072876645,"rgba(38, 166, 154, 1.0)",,4.044421072876645,,0,,,0.0,0.0,0.0,0.0,67.36071666375163,15.749235066233666,True,False,True,False,False,20.0
2025-02-13 17:00:00+00:00,4.1,4.13,4.095,4.13,711.0,,,,,,4.047294106227244,"rgba(38, 166, 154, 1.0)",,4.047294106227244,,0,,,0.0,0.0,0.0,0.0,68.75561356068476,15.749235066233666,True,False,True,False,False,20.0
2025-02-13 18:00:00+00:00,4.13,4.17,4.12,4.14,1227.0,,,,,,4.05529994021978,"rgba(38, 166, 154, 1.0)",,4.05529994021978,,0,,,0.0,0.0,0.0,0.0,70.21234935006729,16.317004485976938,True,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,4.14,4.165,4.14,4.155,406.0,,,,,,4.057934168981152,"rgba(38, 166, 154, 1.0)",,4.057934168981152,,0,,,0.0,0.0,0.0,0.0,71.95116386697407,18.068846838268726,True,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,4.155,4.17,4.15,4.17,608.0,,,,,,4.062092621467117,"rgba(38, 166, 154, 1.0)",,4.062092621467117,,0,,,0.0,0.0,0.0,0.0,73.83055118762172,19.92392592264622,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,4.06,4.1,4.06,4.075,11.0,,,,,,4.062071851243815,"rgba(38, 166, 154, 1.0)",,4.062071851243815,,0,,,0.0,0.0,0.0,0.0,65.12147419929441,19.758299423716522,True,False,True,False,False,15.729185759625821
2025-02-14 16:00:00+00:00,4.075,4.095,4.075,4.09,200.0,,,,,,4.061877196147505,"rgba(38, 166, 154, 1.0)",,4.061877196147505,,0,,,0.0,0.0,0.0,0.0,60.43176350667912,15.819414765431702,False,True,True,False,False,16.86194762299937
2025-02-14 17:00:00+00:00,4.09,4.09,4.08,4.085,100.0,,,,,,4.061777366130763,"rgba(38, 166, 154, 1.0)",,4.061777366130763,,0,,,0.0,0.0,0.0,0.0,56.90620654404218,12.911436110679858,False,True,True,False,False,16.2686507957881
2025-02-14 18:00:00+00:00,4.085,4.105,4.085,4.105,367.0,,,,,,4.061916096302721,"rgba(38, 166, 154, 1.0)",,4.061916096302721,,0,,,0.0,0.0,0.0,0.0,56.15140582681233,12.387156399553945,False,True,True,False,False,17.777132034299115
2025-02-14 19:00:00+00:00,4.105,4.13,4.105,4.12,300.0,,,,,,4.062584221370048,"rgba(38, 166, 154, 1.0)",,4.062584221370048,,0,,,0.0,0.0,0.0,0.0,56.7751872898005,12.387156399553945,False,True,True,False,False,18.880247242384197
2025-02-14 20:00:00+00:00,4.12,4.155,4.075,4.1,1211.0,,,,,,4.064429955135903,"rgba(38, 166, 154, 1.0)",,4.064429955135903,,0,,,0.0,0.0,0.0,0.0,55.24603589534016,11.32204209229122,False,True,True,False,False,16.480893347028978
2025-02-17 15:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.064429955135903,"rgba(38, 166, 154, 1.0)",,4.064429955135903,,0,,,0.0,0.0,0.0,0.0,54.22660163236659,10.084566404161784,False,True,True,False,False,16.48089334702899
2025-02-17 16:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.064429955135903,"rgba(38, 166, 154, 1.0)",,4.064429955135903,,0,,,0.0,0.0,0.0,0.0,53.54697879038421,9.099040743406078,False,True,True,False,False,16.480893347028978
2025-02-17 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.064429955135903,"rgba(38, 166, 154, 1.0)",,4.064429955135903,,0,,,0.0,0.0,0.0,0.0,53.093896895729294,8.273406756080846,False,True,True,False,False,16.480893347028978
2025-02-17 18:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.064429955135903,"rgba(38, 166, 154, 1.0)",,4.064429955135903,,0,,,0.0,0.0,0.0,0.0,52.79184229929268,7.555943885564837,False,True,True,False,False,16.480893347028978
2025-02-17 19:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.064429955135903,"rgba(38, 166, 154, 1.0)",,4.064429955135903,,0,,,0.0,0.0,0.0,0.0,52.59047256833494,6.918285768841166,False,True,True,False,False,16.480893347028978
2025-02-17 20:00:00+00:00,4.1,4.1,4.1,4.1,0.0,,,,,,4.064429955135903,"rgba(38, 166, 154, 1.0)",,4.064429955135903,,0,,,0.0,0.0,0.0,0.0,52.456226081029776,6.345126835356076,False,True,True,False,False,16.480893347028967
2025-02-18 15:00:00+00:00,4.1,4.1,4.03,4.065,26.0,,,,,,4.0645365487540825,"rgba(38, 166, 154, 1.0)",,4.0645365487540825,,0,,,0.0,0.0,0.0,0.0,47.38428279605678,1.343917883152173,False,True,False,True,False,11.998721788466124
2025-02-18 16:00:00+00:00,4.065,4.085,4.06,4.08,528.0,,,,,,4.066539473935815,"rgba(38, 166, 154, 1.0)",,4.066539473935815,,0,,,0.0,0.0,0.0,0.0,46.541342381090786,0.4721560791711852,False,True,False,True,False,13.320313705136549
2025-02-18 17:00:00+00:00,4.08,4.11,4.07,4.09,1276.0,,,,,,4.069550372067147,"rgba(38, 166, 154, 1.0)",,4.069550372067147,,0,,,0.0,0.0,0.0,0.0,47.51262193930184,0.4721560791711852,False,True,False,True,False,14.188112734170382
2025-02-18 18:00:00+00:00,4.09,4.1,4.065,4.09,1174.0,,,,,,4.069666618671823,"rgba(38, 166, 154, 1.0)",,4.069666618671823,,0,,,0.0,0.0,0.0,0.0,48.16014164477587,0.4721560791711852,False,True,False,False,True,14.188112734170382
2025-02-18 19:00:00+00:00,4.09,4.1,4.09,4.095,154.0,,,,,,4.06988015019576,"rgba(38, 166, 154, 1.0)",,4.06988015019576,,0,,,0.0,0.0,0.0,0.0,49.43655535484632,0.4721560791711852,False,True,False,False,True,14.630307725124407
2025-02-18 20:00:00+00:00,4.095,4.11,4.08,4.08,1211.0,,,,,,4.07067516149338,"rgba(38, 166, 154, 1.0)",,4.07067516149338,,0,,,0.0,0.0,0.0,0.0,47.779440723711616,0.4721560791711852,False,True,False,True,True,12.678602894697033
2025-02-19 15:00:00+00:00,4.08,4.085,4.08,4.085,100.0,,,,,,4.070670944261697,"rgba(38, 166, 154, 1.0)",,4.070670944261697,,0,,,0.0,0.0,0.0,0.0,47.62763971620657,0.4721560791711852,False,True,False,True,False,13.13679157883606
2025-02-19 16:00:00+00:00,4.085,4.14,4.08,4.135,657.0,,,,,,4.07267032046272,"rgba(38, 166, 154, 1.0)",,4.07267032046272,,0,,,0.0,0.0,0.0,0.0,53.96588985361059,0.17392717742350072,False,True,True,False,True,17.453937386294733
2025-02-19 17:00:00+00:00,4.135,4.14,4.115,4.12,665.0,,,,,,4.074762091178618,"rgba(38, 166, 154, 1.0)",0.11784946115912182,4.074762091178618,0.3838618214834356,0,,,0.0,0.0,0.0,0.0,55.74468557255854,1.672620123521213,False,True,True,False,True,15.520167448970707
2025-02-19 18:00:00+00:00,4.12,4.13,4.1,4.11,630.0,,,,,,4.075954590859924,"rgba(38, 166, 154, 1.0)",0.11517311685826126,4.075954590859924,0.2956020473247644,0,,,0.0,0.0,0.0,0.0,55.422231105135204,1.672620123521213,False,True,True,False,True,14.250261506523039
2025-02-19 19:00:00+00:00,4.11,4.12,4.11,4.12,213.0,,,,,,4.0763824156258135,"rgba(38, 166, 154, 1.0)",0.1123637112398992,4.0763824156258135,0.388182126532489,0,,,0.0,0.0,0.0,0.0,56.39895377016022,2.314292907133904,False,True,True,False,True,15.1076379992199
2025-02-19 20:00:00+00:00,4.12,4.175,4.1,4.175,4757.0,,,,,,4.09137255769777,"rgba(38, 166, 154, 1.0)",0.11003611200849372,4.09137255769777,0.7599999743336457,0,,,0.0,0.0,0.0,0.0,61.61019700991275,7.190859498658476,False,False,True,False,True,19.50336229230738
2025-02-20 15:00:00+00:00,4.185,4.185,4.135,4.135,115.0,,,,,,4.0916485376133185,"rgba(38, 166, 154, 1.0)",0.1068187823009234,4.0916485376133185,0.4058411962098032,0,,,0.0,0.0,0.0,0.0,59.99824773884082,7.190859498658476,False,False,True,False,True,14.621959285788314
2025-02-20 16:00:00+00:00,4.135,4.135,4.115,4.12,100.0,,,,,,4.091746184777078,"rgba(38, 166, 154, 1.0)",0.10354517663128207,4.091746184777078,0.2728646195035471,0,,,0.0,0.0,0.0,0.0,57.371158830654295,7.190859498658476,False,True,True,False,False,12.884891301601968
2025-02-20 17:00:00+00:00,4.115,4.18,4.115,4.18,200.0,,,,,,4.092280669050695,"rgba(38, 166, 154, 1.0)",0.10060188238168567,4.092280669050695,0.8719452248069801,0,,,0.0,0.0,0.0,0.0,59.923156026852325,7.190859498658476,False,False,True,False,True,17.438623324071084
2025-02-20 18:00:00+00:00,4.175,4.18,4.165,4.18,426.0,,,,,,4.093721756790195,"rgba(38, 166, 154, 1.0)",0.09705306433749045,4.093721756790195,0.8889801038098301,0,,,0.0,0.0,0.0,0.0,61.62448749098435,7.190859498658476,True,False,True,False,True,17.438623324071084
2025-02-20 19:00:00+00:00,4.18,4.18,4.17,4.175,91.0,,,,,,4.094021568129899,"rgba(38, 166, 154, 1.0)",0.09582632563489238,4.094021568129899,0.845054126134777,0,,,0.0,0.0,0.0,0.0,62.15937261853537,7.190859498658476,True,False,True,False,True,16.85432260407111
2025-02-20 20:00:00+00:00,4.175,4.2,4.165,4.2,1058.0,,,,,,4.116024965656973,"rgba(38, 166, 154, 1.0)",0.093627496538719,4.116024965656973,0.8969056895406734,0,,,1.0,0.0,4.2,110.0,64.16571938213013,9.205421618863006,True,False,True,False,True,18.670923452406413
2025-02-21 15:00:00+00:00,4.1,4.105,4.075,4.085,246.0,,,,,,4.112070790696215,"rgba(239, 83, 80, 1.0)",0.09074233395263145,4.112070790696215,-0.2983259248141731,0,,,0.0,0.0,0.0,0.0,56.17270506740404,11.696473681358874,False,True,True,False,False,6.6911442544429
2025-02-21 16:00:00+00:00,4.085,4.1,4.085,4.1,48.0,,,,,,4.111518683602512,"rgba(239, 83, 80, 1.0)",0.08724295578058465,4.111518683602512,-0.13202995587954938,0,,,0.0,0.0,0.0,0.0,51.97694794466506,8.059962870775742,False,True,False,False,False,7.834438466348288
2025-02-21 17:00:00+00:00,4.1,4.13,4.09,4.13,315.0,,,,,,4.1097105307660176,"rgba(239, 83, 80, 1.0)",0.08575315506500802,4.1097105307660176,0.23660318058969645,0,,,0.0,0.0,0.0,0.0,51.3114610594597,7.575621716826227,False,True,False,False,False,10.052864314491313
2025-02-21 18:00:00+00:00,4.13,4.13,4.09,4.11,526.0,,,,,,4.107467402550233,"rgba(239, 83, 80, 1.0)",0.08482531068810202,4.107467402550233,0.02985662450538656,0,,,0.0,0.0,0.0,0.0,49.562365208093745,5.866802292305941,False,True,False,False,False,8.183819183852489
2025-02-21 19:00:00+00:00,4.11,4.12,4.085,4.115,164.0,,,,,,4.106911921210481,"rgba(239, 83, 80, 1.0)",0.08423620800308163,4.106911921210481,0.09601665342322739,0,,,0.0,0.0,0.0,0.0,48.78396811971353,4.939844342576492,False,True,False,False,False,8.556295458997749
2025-02-21 20:00:00+00:00,4.115,4.16,4.115,4.135,2171.0,,,,,,4.108208033937129,"rgba(239, 83, 80, 1.0)",0.08418485665539722,4.108208033937129,0.31825160874884195,0,,,0.0,0.0,0.0,0.0,49.820948076905836,4.939844342576492,False,True,False,False,False,10.034497126387272
2025-02-24 15:00:00+00:00,4.135,4.135,4.05,4.05,16.0,,,,,,4.1081495468911315,"rgba(239, 83, 80, 1.0)",0.08355841674546434,4.1081495468911315,-0.6959148959017124,0,,,0.0,0.0,0.0,0.0,45.371044841085634,1.3454907314820233,False,True,False,True,False,2.5521705244166526
2025-02-24 16:00:00+00:00,4.05,4.05,3.98,3.99,273.0,,,,,,4.105803126854588,"rgba(239, 83, 80, 1.0)",0.08322703129836137,4.105803126854588,-1.3914124419438212,0,,,0.0,0.0,0.0,0.0,40.083033163804465,-3.616738783611858,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,3.98,4.03,3.98,4.01,1102.0,,,,,,4.0979477512063385,"rgba(239, 83, 80, 1.0)",0.08291143652299116,4.0979477512063385,-1.0607433050801258,0,,,0.0,0.0,0.0,0.0,38.127848844488874,-5.419913209299374,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,4.01,4.04,4.0,4.0,500.0,,,,,,4.095207511558561,"rgba(239, 83, 80, 1.0)",0.08159182082307581,4.095207511558561,-1.1668756818775945,0,,,0.0,0.0,0.0,0.0,36.41120909891576,-7.125692166241677,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,4.0,4.03,4.0,4.015,603.0,,,,,,4.092308952146407,"rgba(239, 83, 80, 1.0)",0.08043799021774445,4.092308952146407,-0.9610999968688084,0,,,0.0,0.0,0.0,0.0,36.553809679743836,-7.220404572000781,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,4.015,4.03,3.98,3.98,2257.0,,,,,,4.081800320703624,"rgba(239, 83, 80, 1.0)",0.07953128456918639,4.081800320703624,-1.2800034760543215,0,,,0.0,0.0,0.0,0.0,35.03582862903191,-8.987499258987526,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,4.035,4.035,3.975,3.975,400.0,,,,,,4.080235530751134,"rgba(239, 83, 80, 1.0)",0.07910393436759079,4.080235530751134,-1.330345090828366,0,,,0.0,0.0,0.0,0.0,33.803310629297854,-10.495265070443281,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,3.975,3.975,3.95,3.96,348.0,3.961666666666667,,,,,4.058961008592233,"rgba(239, 83, 80, 1.0)",0.07882001392155595,4.058961008592233,-1.2555314782197546,0,,,0.0,-1.0,3.95,123.0,32.30027275184364,-12.25221473166431,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,3.96,4.02,3.95,4.005,1118.0,3.984545247839927,,,,,4.049788939492665,"rgba(239, 83, 80, 1.0)",0.07779778592926131,4.049788939492665,-0.5757096935045226,0,,,0.0,0.0,0.0,0.0,35.55051659642224,-12.25221473166431,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,4.005,4.06,4.005,4.045,505.0,3.9978995433789954,,,,,4.053184959542746,"rgba(239, 83, 80, 1.0)",0.07408438091457033,4.053184959542746,-0.11048158116059684,0,,,0.0,0.0,0.0,0.0,40.66974238757008,-14.98318475487693,False,True,False,True,True,2.2629084787008686
