date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_35,aVWAP_BoS_CHoCH_bull_51,aVWAP_BoS_CHoCH_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,11.14,12.2,10.99,12.14,41728165,7.3087578916113785,7.790283053203611,,7.130279071953993,"rgba(38, 166, 154, 1.0)",1.7610030720642726,9.610770742552592,0.8683853433911527,9,0.37001625065679056,3.330146255911115,0.0,0.0,0.0,0.0,70.20632416365754,17.411515174787212,True,False,True,False,True,16.645057065552578
2023-12-15 00:00:00+00:00,12.85,13.485,11.02,11.14,43500375,7.4056907605451885,7.961305860123839,,7.234854522132807,"rgba(38, 166, 154, 1.0)",1.8837945986996765,10.828636121070506,1.0730277495883982,9,0.3535226304470547,3.181703674023492,0.0,0.0,0.0,0.0,71.24661750399059,17.411515174787212,True,False,True,False,True,20.0
2023-12-22 00:00:00+00:00,12.09,12.98,11.3,12.98,34821579,7.475810332036811,8.080054418404849,,7.309978140574677,"rgba(38, 166, 154, 1.0)",1.9519697420487485,10.893739858538698,0.6128476869757884,9,0.34307152659857937,3.0876437393872145,0.0,0.0,0.0,0.0,70.27613533300777,17.411515174787212,True,False,True,False,True,17.872592091356225
2023-12-29 00:00:00+00:00,12.63,13.16,11.75,12.04,25171147,7.529358498614485,8.169639795299739,,7.367097768368772,"rgba(38, 166, 154, 1.0)",2.0465679906957703,10.986635441678882,0.8029855669551568,9,0.33324743750936503,2.999226937584285,0.0,0.0,0.0,0.0,70.11778553020736,17.411515174787212,True,False,True,False,True,19.213477919431263
2024-01-05 00:00:00+00:00,12.64,12.825,11.61,12.54,28691010,7.587167426214784,8.263946755311558,,7.428504115616339,"rgba(38, 166, 154, 1.0)",2.1325676525711383,11.060513488042654,0.7406501313348878,9,0.3239760830703706,2.9157847476333356,0.0,0.0,0.0,0.0,70.0146612271887,17.411515174787212,True,False,True,False,True,19.238210199242065
2024-01-12 00:00:00+00:00,12.11,12.44,11.5,12.43,24467979,7.631932111957014,8.334644222103414,,7.475852379509049,"rgba(38, 166, 154, 0.75)",2.1895415045164093,11.090774887278473,0.46549705069264574,9,0.3173050372354232,2.855745335118809,0.0,0.0,0.0,0.0,68.7153110723116,17.411515174787212,True,False,True,False,False,17.031619800280794
2024-01-19 00:00:00+00:00,11.12,12.18,10.56,11.79,23247830,7.666691396936519,8.38655490683312,,7.512440487872584,"rgba(38, 166, 154, 0.75)",2.214042017228678,11.071157314632806,0.022060414837261913,9,0.3138508051204653,2.824657246084188,0.0,0.0,0.0,0.0,65.737326031636,19.68766083152964,True,False,True,False,False,13.099719735346468
2024-01-26 00:00:00+00:00,11.75,12.7,10.45,10.66,46530711,7.740789279667301,8.496943551244728,,7.590213521995715,"rgba(38, 166, 154, 0.75)",2.2465872977666517,11.088964602608275,0.2942398000954002,9,0.3100023001061364,2.7900207009552274,0.0,0.0,0.0,0.0,64.43869743425562,18.454071819045453,True,False,True,False,False,14.770629542708189
2024-02-02 00:00:00+00:00,11.11,11.71,10.34,11.69,38098443,7.790691485201454,8.56618109559598,,7.6422532214183,"rgba(38, 166, 154, 0.75)",2.280900541294876,11.364573024454385,-0.11161075191374356,9,0.30921541211530573,2.7829387090377518,0.0,0.0,0.0,0.0,62.28113102534412,16.40155303054513,True,False,True,False,False,12.327071617456781
2024-02-09 00:00:00+00:00,13.59,13.6,10.89,11.37,60544164,7.905316345650762,8.736486670018024,,7.761828492832691,"rgba(38, 166, 154, 0.75)",2.376189507715358,11.727681286669648,0.7837416617165861,9,0.3029003626760999,2.726103264084899,0.0,0.0,0.0,0.0,63.52454148717597,16.40155303054513,True,False,True,False,False,18.41709853763763
2024-02-16 00:00:00+00:00,14.17,15.52,13.66,13.68,29099822,7.9780444426509245,8.847601096389456,,8.782233106051935,"rgba(38, 166, 154, 1.0)",2.4814494311348065,12.732822764359675,0.5791684559870643,8,0.3187718850716882,2.5501750805735055,0.0,0.0,0.0,0.0,64.92375297721422,16.40155303054513,True,False,True,False,True,19.699484171787525
2024-02-23 00:00:00+00:00,14.21,14.555,13.14,14.5,31951757,8.05025466969158,8.954661172605162,,8.810471626114781,"rgba(38, 166, 154, 1.0)",2.576439599332572,12.803755396915452,0.5458092646335807,8,0.31016096217413225,2.481287697393058,0.0,0.0,0.0,0.0,65.9587875049049,16.40155303054513,True,False,True,False,True,19.787543713560094
2024-03-01 00:00:00+00:00,14.82,15.32,14.2945,14.35,28758393,8.122825298745136,9.062837482884788,,8.903026540176675,"rgba(38, 166, 154, 1.0)",2.6760092513878737,13.002579761163343,0.6791531972074007,8,0.3006517687260159,2.405214149808127,0.0,0.0,0.0,0.0,67.24235809520671,12.876642197189568,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,11.82,14.79,11.52,14.77,48246842,8.203964931550168,9.172453820240529,,8.890457114226148,"rgba(38, 166, 154, 0.75)",2.689681651680615,12.850038957783468,-0.3829594320725133,8,0.2991957804415549,2.3935662435324394,0.0,0.0,0.0,0.0,63.289585977109795,12.876642197189568,True,False,True,False,False,10.72071631023595
2024-03-15 00:00:00+00:00,12.02,13.45,12.0,12.14,40232230,8.266265156880191,9.253567105405324,,8.902750288816216,"rgba(38, 166, 154, 0.5)",2.7048706685040056,12.760214003085032,-0.2736596657667281,8,0.2980668537136535,2.384534829709228,0.0,0.0,0.0,0.0,60.69230363665762,15.442735850864239,False,False,True,False,False,11.190453119177764
2024-03-22 00:00:00+00:00,11.86,12.29,11.55,12.1,26006195,8.30008941813106,9.29474162345175,,8.903052529189475,"rgba(38, 166, 154, 0.5)",2.692776101931816,12.676727660302149,-0.30330321920052067,8,0.29785857191221987,2.382868575297759,0.0,0.0,0.0,0.0,58.61487122798895,13.56322081304787,False,False,True,False,False,10.679332325492773
2024-03-29 00:00:00+00:00,11.35,11.98,10.87,11.93,18354774,8.320322060991257,9.31760826044656,,8.89823242783987,"rgba(38, 166, 154, 0.5)",2.6690356594379407,12.465710600973326,-0.4180201178759366,7,0.3187283473692319,2.2310984315846234,0.0,0.0,0.0,0.0,56.41787553165732,11.56058584365163,False,False,True,False,False,9.058016429008198
2024-04-05 00:00:00+00:00,11.12,11.8,11.055,11.54,11003623,8.332033008572775,9.330594904267716,,8.896151277875786,"rgba(38, 166, 154, 0.5)",2.6474174054951916,12.419112827623557,-0.4907094834864406,7,0.3188960767924026,2.232272537546818,0.0,0.0,0.0,0.0,54.52737084560221,9.841920715550152,False,True,True,False,False,8.332350416236629
2024-04-12 00:00:00+00:00,11.7,12.34,10.98,11.17,34285117,8.372123116253583,9.376885347942236,,8.90567909982806,#000000,2.6508746610257603,12.378159673746325,-0.25582487309449414,7,0.3185328280308695,2.2297297962160867,0.0,0.0,0.0,0.0,53.98436904300196,9.377139143869918,False,True,False,False,False,9.781138745852061
2024-04-19 00:00:00+00:00,11.43,12.15,11.29,11.83,36160086,8.412751474762402,9.422744939117305,,8.919577984710156,#000000,2.6354290075913682,12.313816607833514,-0.33535967210183837,7,0.317981931660273,2.225873521621911,0.0,0.0,0.0,0.0,53.185877889275886,8.597940806585306,False,True,False,False,False,8.914898093135903
2024-04-26 00:00:00+00:00,13.41,13.965,11.59,11.59,55315321,8.498578262217366,9.530720665527234,,9.000110089045501,"rgba(38, 166, 154, 0.5)",2.66887797053773,12.61357057129351,0.2984135796010279,7,0.31403206532924405,2.1982244573047085,0.0,0.0,0.0,0.0,55.07928682698356,8.597940806585306,False,True,True,False,False,13.60866725974569
2024-05-03 00:00:00+00:00,13.18,13.25,11.805,13.19,33808847,8.546710256731707,9.589132204880638,,9.041670514402359,"rgba(38, 166, 154, 0.5)",2.688191816675888,12.622089394367968,0.20754121866270747,7,0.3112554601258797,2.1787882208811578,0.0,0.0,0.0,0.0,56.06404955630673,8.597940806585306,False,True,True,False,False,12.868908755148322
2024-05-10 00:00:00+00:00,13.42,13.85,12.52,13.03,34958811,8.601349887310626,9.656899369184615,,9.095008403307059,"rgba(38, 166, 154, 0.5)",2.7152976509644944,12.710311417088167,0.2613667723167461,7,0.30741709044887944,2.151919633142156,0.0,0.0,0.0,0.0,57.045785926067175,8.597940806585306,False,False,True,False,True,13.41634875455454
2024-05-17 00:00:00+00:00,12.93,13.895,11.95,13.45,34475582,8.650186852970219,9.715281281337631,,9.138653494711486,"rgba(38, 166, 154, 0.5)",2.7410428935250377,12.73112504481589,0.07255448488379994,7,0.3046801704967049,2.1327611934769344,0.0,0.0,0.0,0.0,56.91622680663977,8.597940806585306,False,False,True,False,True,11.822602751598293
2024-05-24 00:00:00+00:00,11.43,12.6775,11.28,12.56,37315989,8.688180758693298,9.754747677844342,,9.160523951401322,"rgba(38, 166, 154, 0.5)",2.7494227076288564,12.621402472369816,-0.43332822889111133,7,0.30430044309061405,2.1301031016342984,0.0,0.0,0.0,0.0,54.589968705191964,8.597940806585306,False,True,True,False,True,7.194546395869082
2024-05-31 00:00:00+00:00,11.36,12.19,11.315,11.55,28889384,8.715356990631475,9.781767729990653,,9.175178494900901,#000000,2.7623130208622615,12.541672585033062,-0.42778373635012634,7,0.3042962069301556,2.130073448511089,0.0,0.0,0.0,0.0,52.83275924493355,8.084176021146305,False,True,False,False,False,6.986438497176682
2024-06-07 00:00:00+00:00,10.75,11.66,10.73,11.56,21715065,8.731478819995717,9.795380304598183,,9.179769662596598,#000000,2.7586808245775476,12.458747474661969,-0.6194074571579476,7,0.3052031386228107,2.1364219703596747,0.0,0.0,0.0,0.0,50.744531111643326,6.017808821218772,False,True,False,False,False,5.181243718248943
2024-06-14 00:00:00+00:00,10.91,11.39,10.555,10.84,40235696,8.759567091626666,9.817986392914918,,9.187586573201896,#000000,2.765452487290177,12.32114375344539,-0.510275898765539,7,0.30706270355467286,2.14943892488271,0.0,0.0,0.0,0.0,49.511854971495275,4.7868869703787595,False,True,False,False,False,5.590284288643229
2024-06-21 00:00:00+00:00,10.22,11.3,10.08,10.94,18935281,8.77006526821346,9.82450807222402,,9.187766341959607,#000000,2.7674797264001776,11.784308644102238,-0.5652466499319309,6,0.3213378284286426,1.9280269705718558,0.0,0.0,0.0,0.0,47.68451421468614,2.978399663976539,False,True,False,False,False,3.5648161860430783
2024-06-28 00:00:00+00:00,10.67,11.06,10.27,10.32,19774201,8.781715772367695,9.832450413643546,,9.18972383157796,#000000,2.7682847846001346,11.749214499617624,-0.38984952184878313,6,0.32250553624234446,1.9350332174540668,0.0,0.0,0.0,0.0,47.15135143970251,2.406111941072453,False,True,False,False,False,4.739953191568219
2024-07-05 00:00:00+00:00,10.74,11.11,10.32,10.77,16708991,8.791741945362475,9.83949376555883,,9.192131465474363,#000000,2.765994710540623,11.719740954313338,-0.3542092653249665,6,0.32413300950541307,1.9447980570324783,0.0,0.0,0.0,0.0,46.89212519894586,2.049001464271683,False,True,False,False,False,4.922936586520066
2024-07-12 00:00:00+00:00,10.81,11.15,10.27,10.73,14815987,8.800637166493688,9.845785878917042,,9.194597918005133,#000000,2.75630390981169,11.693928919360435,-0.3206935622062169,6,0.32592936515584275,1.9555761909350564,0.0,0.0,0.0,0.0,46.83515157010738,1.839624770893309,False,True,False,False,False,5.108674450930952
2024-07-19 00:00:00+00:00,10.09,10.61,9.87,10.61,21837180,8.809908489374989,9.849281838776786,,9.192751040432173,"rgba(239, 83, 80, 1.0)",2.7366084619239635,11.604735206859777,-0.5535081937862779,6,0.328810428314491,1.9728625698869457,0.0,0.0,0.0,0.0,45.67074795551355,0.5440209889219432,False,True,False,True,False,2.9404907754163503
2024-07-26 00:00:00+00:00,10.74,11.1,10.32,10.35,20364814,8.821721750247466,9.85745152096449,,9.196546607064304,#000000,2.729109335619541,11.576268220908677,-0.30642532711824594,6,0.3291871622842098,1.975122973705259,0.0,0.0,0.0,0.0,46.071097683965355,0.5440209889219432,False,True,False,False,False,4.693431421236944
2024-08-02 00:00:00+00:00,8.47,10.9,8.18,10.74,54746584,8.827635640307829,9.840866284834524,,9.169987144923642,"rgba(239, 83, 80, 1.0)",2.71765351887407,11.265786516351191,-1.028750168825602,6,0.33115861594073076,1.9869516956443847,0.0,0.0,0.0,0.0,43.39958961532837,-1.9279107085679215,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,9.06,9.55,7.895,7.98,50990775,8.827746133384297,9.818333187212305,,9.141266356738614,"rgba(239, 83, 80, 1.0)",2.7138976127061643,10.28211348261141,-0.45031672414228546,7,0.32114895457902143,2.24804268205315,0.0,0.0,0.0,0.0,42.53463786378381,-2.8538424487236114,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,9.01,9.31,8.85,9.06,29864554,8.829740245435904,9.80846928179233,,9.128895536849567,"rgba(239, 83, 80, 1.0)",2.6973149278161395,10.223554753889502,-0.4499121483274656,7,0.32353466988977286,2.26474268922841,0.0,0.0,0.0,0.0,41.856693670214526,-3.6134543681045344,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,8.63,9.12,8.545,9.0,13256342,8.829490883133044,9.802505221971705,,9.122085156640765,"rgba(239, 83, 80, 1.0)",2.661418764087644,10.179675331713403,-0.582274143635056,7,0.32679680412318496,2.287577628862295,0.0,0.0,0.0,0.0,40.905266493632794,-4.646156160442757,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,8.04,8.605,7.93,8.49,24001212,8.825073665578318,9.786006410208026,,9.104563752140814,"rgba(239, 83, 80, 1.0)",2.6357241649827166,10.05674370533497,-0.7651573454190322,7,0.32983793689077573,2.3088655582354303,0.0,0.0,0.0,0.0,39.527435962050795,-6.080371483547495,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,7.69,8.145,7.595,8.0,15689821,8.820498904178912,9.772863980188687,,9.091082551240925,"rgba(239, 83, 80, 1.0)",2.6192987714375042,9.967426645206903,-0.8694795225506183,7,0.33275888995686154,2.3293122296980306,0.0,0.0,0.0,0.0,38.14373413843107,-7.500199728360144,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,7.43,7.84,7.375,7.65,16733943,8.814413179801068,9.757195164528534,,9.075331345226063,"rgba(239, 83, 80, 1.0)",2.603533115726522,9.868985584860953,-0.936798372230556,6,0.3397602307135498,2.038561384281299,0.0,0.0,0.0,0.0,36.85884726988482,-8.810542170839994,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,8.06,8.22,7.345,7.46,26851133,8.807257206345279,9.736160004540515,,8.90703373831775,"rgba(239, 83, 80, 1.0)",2.5783219418908883,9.040172154383043,-0.3801589469716124,6,0.3454911668004559,2.0729470008027353,0.0,0.0,0.0,0.0,37.30764527371526,-8.810542170839994,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,10.8,11.95,8.06,8.13,82746431,8.84080698144621,9.753933525395942,,9.147806300080934,"rgba(239, 83, 80, 0.75)",2.550866307535321,9.678624567052942,0.43960572517441937,6,0.3497933931517505,2.098760358910503,0.0,0.0,0.0,0.0,42.051458939062904,-12.361342887389874,False,True,False,True,True,4.6166003960063655
2024-10-04 00:00:00+00:00,11.5,13.3,11.23,12.28,90327887,8.918218053697128,9.833052894753182,,9.641909594980046,#000000,2.5203994535401266,10.60521995891944,0.35501517024365387,6,0.40155304853523505,2.4093182912114104,1.0,0.0,13.3,163.0,46.28784779190714,-8.398546195867702,False,True,False,False,True,6.275584401825455
2024-10-11 00:00:00+00:00,11.22,11.86,10.45,11.75,43496668,8.944473553803606,9.855366338711466,,9.63779054774054,#000000,2.4857422043136874,10.62059191698271,0.24113847444722755,7,0.36198096065222213,2.533866724565555,0.0,0.0,0.0,0.0,48.87740032232757,-6.086853911907866,False,True,False,False,True,5.501108806770983
2024-10-18 00:00:00+00:00,10.38,11.18,9.77,11.03,26402011,8.954976188406224,9.86123407013612,,9.615004663804886,#000000,2.446347466720108,10.571167619460365,-0.07814409934033949,7,0.3649928969882494,2.5549502789177456,0.0,0.0,0.0,0.0,49.47039490698783,-5.661458997382674,False,True,False,False,True,3.219414923012909
2024-10-25 00:00:00+00:00,10.98,11.66,10.08,10.24,58272874,8.984700541354405,9.88376507514291,,9.617341039110464,#000000,2.4049616730103227,10.584348433460804,0.16451470764769174,7,0.3682483005229516,2.577738103660661,0.0,0.0,0.0,0.0,50.69731939626678,-4.549765221302536,False,True,False,False,True,4.672288711769603
2024-11-01 00:00:00+00:00,11.02,11.38,10.38,11.31,29996261,8.999806640100443,9.895207999895286,,9.62202090634409,#000000,2.3601593700960564,10.59558416175229,0.1798250760627389,7,0.3708521777974761,2.5959652445823327,0.0,0.0,0.0,0.0,51.627566467370194,-3.6766288545434094,False,True,False,False,True,4.768990047696878
2024-11-08 00:00:00+00:00,11.2,12.14,10.8,11.1,26758230,9.016209137492364,9.909599944571534,,9.638560087443945,#000000,2.321976612153393,10.935212485654555,0.11403539250116802,7,0.3717501521095158,2.6022510647666106,0.0,0.0,0.0,0.0,52.545723263029366,-2.769531089755546,False,True,False,False,True,5.209634090495452
2024-11-15 00:00:00+00:00,9.84,11.25,9.26,11.2,37191201,9.026649459950335,9.9123524943097,,9.61905600239493,#000000,2.2775111435531925,10.680050813318218,-0.36884597280504944,7,0.3726355303252348,2.6084487122766435,0.0,0.0,0.0,0.0,51.085863297278635,-2.769531089755546,False,True,False,False,True,1.5087098457118628
2024-11-22 00:00:00+00:00,9.73,10.335,9.61,9.91,45806901,9.036640500917017,9.912019270855827,,9.592992244692354,#000000,2.2389212733967288,10.507548430493472,-0.34728707960053967,7,0.3726264137811307,2.608384896467915,0.0,0.0,0.0,0.0,49.88635177944013,-2.769531089755546,False,True,False,False,True,1.2184603106051277
2024-11-29 00:00:00+00:00,9.93,10.53,9.64,9.8,22722674,9.042318491638174,9.912980984454434,,9.584894605581411,#000000,2.174490409392624,10.474746444351748,-0.25051683005762543,7,0.37404966277874496,2.6183476394512146,0.0,0.0,0.0,0.0,49.36392988986092,-2.769531089755546,False,True,False,False,False,1.7341323526664567
2024-12-06 00:00:00+00:00,10.14,10.85,9.85,9.93,29686318,9.051462124737109,9.916743213611174,,9.581221908690265,#000000,2.116808263689743,10.47239024884302,-0.15702425890176755,7,0.37403358668522546,2.618235106796578,0.0,0.0,0.0,0.0,49.34975260433039,-2.769531089755546,False,True,False,False,False,2.2786986223301007
2024-12-13 00:00:00+00:00,10.15,11.29,9.95,11.01,39541588,9.06521995827676,9.92410573487632,,9.582808877792004,#000000,2.0621084023549834,10.448911922259885,-0.14495451447582453,7,0.37398193329286566,2.6178735330500595,0.0,0.0,0.0,0.0,49.35747627715719,-2.769531089755546,False,True,False,False,False,2.304953408734203
2024-12-20 00:00:00+00:00,9.78,10.13,9.625,10.03,25064618,9.070006918046172,9.923436024019596,,9.573977031093657,#000000,2.009670736331807,10.352853215000364,-0.28504829405337145,7,0.3746327424824548,2.622429197377184,0.0,0.0,0.0,0.0,48.70574610844058,-2.769531089755546,False,True,False,False,False,1.2653923458905183
2024-12-27 00:00:00+00:00,9.77,10.08,9.67,9.7,5264773,9.07099851093477,9.923287915540078,,9.57222975784918,#000000,1.9516246593058741,10.33881069144398,-0.2914549622704023,7,0.3757339398998511,2.6301375792989576,0.0,0.0,0.0,0.0,48.22210342896491,-2.769531089755546,False,True,False,False,False,1.2371187298210877
2025-01-03 00:00:00+00:00,9.83,10.12,9.485,9.68,16046146,9.07389425437112,9.922687266233108,,9.566858009947426,#000000,1.9323654737974083,10.300441613575476,-0.2434537461751387,7,0.3778340511770142,2.6448383582390993,0.0,0.0,0.0,0.0,48.00663752726895,-2.769531089755546,False,True,False,False,False,1.404163263912789
2025-01-10 00:00:00+00:00,9.25,9.965,8.915,9.91,32459846,9.076270039585884,9.916807543272558,,9.54832643606273,#000000,1.9080330138605934,10.180712495867724,-0.48778636905478834,7,0.3807439477506942,2.6652076342548594,0.0,0.0,0.0,0.0,46.745112954737365,0.9594220065334511,False,True,False,False,False,0.0
2025-01-17 00:00:00+00:00,9.87,10.225,9.17,9.2,22258454,9.079902541805595,9.915621501300638,,9.541801122836379,#000000,1.862086768959785,10.153207424556468,-0.15209142198817988,7,0.36347049916655816,2.544293494165907,0.0,0.0,0.0,0.0,47.222596470206796,0.9594220065334511,False,True,False,False,False,1.4868136450718232
2025-01-24 00:00:00+00:00,11.69,11.82,8.62,9.35,66822887,9.1056794166081,9.932725819766306,10.709999999999997,9.675834763129696,#000000,1.8120179383794646,10.298744479948194,0.7677934586541907,8,0.33523871668569094,2.6819097334855275,0.0,0.0,0.0,0.0,50.68806833504343,0.9594220065334511,False,True,False,False,True,6.278672151927395
2025-01-31 00:00:00+00:00,12.23,12.98,11.6,11.6,44261059,9.138479019341016,9.965590880898635,11.331577235291945,9.782152357704593,#000000,1.764627495591677,10.663627711072207,0.8876503924147406,8,0.33372824275508606,2.6698259420406885,0.0,0.0,0.0,0.0,53.89666764063816,-0.28304039546555515,False,False,False,False,True,7.608634334631343
2025-02-07 00:00:00+00:00,13.18,13.385,11.83,11.92,37181594,9.170072163693824,9.998661183112512,11.69940599532883,9.862801471176867,"rgba(38, 166, 154, 0.5)",1.748991348960507,10.9307525695408,1.286025475080831,8,0.3322415607275939,2.6579324858207514,0.0,0.0,0.0,0.0,57.34568834482313,2.95346994979991,False,False,True,False,True,9.871317835108535
2025-02-14 00:00:00+00:00,14.5,15.23,13.3202,13.73,52444686,9.23238475725714,10.069153370935098,12.392011795099402,10.025931148259847,"rgba(38, 166, 154, 1.0)",1.7533462165114193,11.440215450380233,1.7451114450788443,7,0.3247642422184432,2.2733496955291024,0.0,0.0,0.0,0.0,61.13833078328097,6.444627423779075,True,False,True,False,True,12.830821821662521
2025-02-21 00:00:00+00:00,14.45,15.3,13.97,14.88,30958083,9.270043383378356,10.111817846401985,12.683504116694126,10.515791417078955,"rgba(38, 166, 154, 1.0)",1.7522567173800636,12.524353145167394,1.098952474105387,7,0.3226045076867522,2.2582315538072653,0.0,0.0,0.0,0.0,63.736048827351034,8.742797451377292,True,False,True,False,True,12.676828648267385
2025-02-28 00:00:00+00:00,12.92,14.01,12.44,13.9,37000497,9.302244189377573,10.145529515559543,12.744076461705296,10.485892692306946,"rgba(38, 166, 154, 1.0)",1.7134031990522471,12.408365718460031,0.29860705397478815,7,0.3231793412723131,2.262255388906192,0.0,0.0,0.0,0.0,62.51813557604936,8.742797451377292,True,False,True,False,True,8.12603703060984
2025-03-07 00:00:00+00:00,13.48,14.16,12.25,12.76,30538916,9.329606320472653,10.17437742510565,12.800477097821695,10.50801129554908,"rgba(38, 166, 154, 1.0)",1.7229352390144528,12.437253107824954,0.6052153723267709,7,0.3232160771511797,2.262512540058258,0.0,0.0,0.0,0.0,62.30429104860223,8.742797451377292,True,False,True,False,True,9.3977565260221
2025-03-14 00:00:00+00:00,13.3,13.86,12.62,13.19,26660450,9.352970817465195,10.198842501416694,12.838072323161406,10.529744465808838,"rgba(38, 166, 154, 1.0)",1.7254471361997072,12.466745414056428,0.48292095913110034,7,0.32422120428398077,2.269548429987865,0.0,0.0,0.0,0.0,61.81374855197329,8.742797451377292,True,False,True,False,True,8.874610192525878
2025-03-21 00:00:00+00:00,13.15,14.66,12.9,13.42,27434719,9.378610429656565,10.22612516857157,12.894908060014714,10.563686183859392,"rgba(38, 166, 154, 1.0)",1.72204335988769,12.526476163350946,0.36208370310125065,7,0.3256236753792189,2.279365727654532,0.0,0.0,0.0,0.0,61.17250056128802,8.742797451377292,True,False,True,False,True,8.434833342096866
2025-03-28 00:00:00+00:00,13.36,14.01,12.745,13.04,26400777,9.401837416047286,10.250433224430598,12.928057062033439,10.588961554996162,"rgba(38, 166, 154, 1.0)",1.7271630960509523,12.5625284358183,0.46172336938246766,7,0.32770540074460186,2.293937805212213,0.0,0.0,0.0,0.0,60.998450383138504,8.742797451377292,True,False,True,False,True,8.929724763669313
2025-04-04 00:00:00+00:00,12.28,13.74,11.895,13.07,29830938,9.422970729561575,10.271103460659978,12.906953276269405,10.595019268663169,"rgba(38, 166, 154, 0.75)",1.7158390587918282,12.543000327845016,-0.15327797003887003,7,0.331652620462966,2.321568343240762,0.0,0.0,0.0,0.0,58.80975569934654,8.742797451377292,True,False,True,False,False,5.778097089102129
2025-04-11 00:00:00+00:00,9.6,11.661,9.305,11.08,76101302,9.435516555406025,10.269322355881114,12.480985700988843,10.464359951744822,#000000,1.7083085465131997,12.12436388522477,-1.4776978610668479,7,0.3368163248560044,2.3577142739920305,0.0,0.0,0.0,0.0,53.57661507183301,8.909007181189892,False,False,False,False,False,0.0
2025-04-18 00:00:00+00:00,9.8,10.35,9.5,9.77,33333338,9.438707536910902,10.265703765732217,12.314138773073655,10.415238516908754,#000000,1.7030347792864977,11.969807033239425,-1.2740826315646268,8,0.34614062427196124,2.76912499417569,0.0,0.0,0.0,0.0,50.15983291085138,5.731209657977672,False,False,False,False,False,0.0
2025-04-25 00:00:00+00:00,9.16,11.885,8.5,9.84,81262377,9.445701807321432,10.256378034370675,11.980305626710374,10.281090265860366,#000000,1.7082459577742903,11.296526081952479,-1.2507133836489233,8,0.35225111282371835,2.818008902589747,0.0,0.0,0.0,0.0,46.99597511017089,2.836295182390259,False,True,False,False,False,0.0
2025-05-02 00:00:00+00:00,8.92,9.34,8.63,9.09,37277187,9.441952947314954,10.243259068456114,11.80389356998282,10.206612413672886,"rgba(239, 83, 80, 1.0)",1.7294283802813208,11.091505041127323,-1.255620103085212,8,0.35744507385283786,2.859560590822703,0.0,0.0,0.0,0.0,44.46965418911686,0.5627871688523243,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,9.42,9.775,8.77,8.86,30090789,9.441203034448087,10.23577266776441,11.69201188804399,10.171354209163573,"rgba(239, 83, 80, 1.0)",1.7380342214567885,10.995435686346518,-0.9064468736559264,8,0.363440793308536,2.907526346468288,0.0,0.0,0.0,0.0,43.55854414551313,-0.20014186473317608,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,10.52,10.685,9.89,9.95,56944299,9.451974977887405,10.237729167276031,11.587717639016539,10.171015835133824,"rgba(239, 83, 80, 1.0)",1.739759142488932,10.983327252096933,-0.26631689455247726,7,0.4051354647548741,2.8359482532841187,0.0,0.0,0.0,0.0,44.69425307185153,-0.20014186473317608,False,True,False,True,False,1.1848181884072417
2025-05-23 00:00:00+00:00,10.99,11.205,10.25,10.33,39846312,9.463006363364997,10.24378071008903,11.547437232845251,10.182885865417992,#000000,1.7289109002203817,11.002645784300382,-0.007314306537583892,7,0.3946460797552862,2.7625225582870034,0.0,0.0,0.0,0.0,46.20226405450305,-0.20014186473317608,False,True,False,False,False,2.327263358960515
2025-05-30 00:00:00+00:00,9.83,10.79,9.62,10.63,37148158,9.467626890200318,10.24219554474536,11.479427275546714,10.169316346703878,"rgba(239, 83, 80, 1.0)",1.7321581393798227,10.960735747727457,-0.652790136201018,7,0.4037655290645264,2.826358703451685,0.0,0.0,0.0,0.0,45.71653622944836,-0.20014186473317608,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,10.62,10.665,9.8025,9.82,27470534,9.472555264317368,10.243050465965213,11.44241610639713,10.165813173343098,#000000,1.7241506278128187,10.945590694213786,-0.18884121199249101,8,0.38214667899566157,3.0571734319652926,0.0,0.0,0.0,0.0,46.54240818069134,-0.20014186473317608,False,True,False,False,False,1.346481310121927
