date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_47,aVWAP_BoS_CHoCH_bear_75,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,6.73,6.74,5.76,5.98,301197,9.088689390424275,8.370134210724236,7.986568306125738,,,8.601101996477789,"rgba(239, 83, 80, 0.75)",1.9647926192748078,7.479432913202988,-0.38143105071292377,0,,,0.0,0.0,0.0,0.0,41.011428538715194,-8.550642192317795,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,6.96,7.25,6.75,6.75,185896,9.067927752218395,8.346065747702214,7.951323307871347,,,8.597774444087538,"rgba(239, 83, 80, 0.5)",1.961804601486707,7.503361888266264,-0.2769704423439981,0,,,0.0,0.0,0.0,0.0,43.08478570678847,-11.669024631951004,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,7.55,7.68,6.8,6.97,194564,9.05028212315841,8.328134099834243,7.92969136475083,,,8.60016280108021,"rgba(239, 83, 80, 0.5)",1.9461299774190346,7.536821685767572,0.006771548861245475,4,0.4953744079334031,1.9814976317336124,0.0,0.0,0.0,0.0,45.63713570547207,-9.221718322821687,False,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,6.9,7.86,6.85,7.64,133268,9.037428210022076,8.314523200746423,7.912410867550433,,,8.469855206040933,#000000,1.9512472372564438,7.3517842632475725,-0.2315361449955489,4,0.5315249571720916,2.1260998286883663,0.0,0.0,0.0,0.0,46.28883032178922,-8.610167736457285,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,7.22,7.64,6.6,6.86,210747,9.016918231286464,8.292720117686757,7.88488835931146,,,8.458438794582921,#000000,1.936054362463621,7.3580522349365935,-0.0713059703349047,4,0.563906180219154,2.255624720876616,0.0,0.0,0.0,0.0,47.348280523940275,-7.562844645508839,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,7.04,7.38,6.82,7.07,251603,8.99206857876712,8.266131130780707,7.8514928411183025,,,8.44056993080401,#000000,1.934994329856442,7.354626987569906,-0.16259840285591362,4,0.5811004903111312,2.324401961244525,0.0,0.0,0.0,0.0,47.769470027723884,-7.097237431455248,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,6.62,7.25,6.5,7.1,284439,8.960586781694712,8.2304280168307,7.803933551132951,,,8.404523403796086,#000000,1.9354356691839578,7.314404122919486,-0.3587843987665418,4,0.5993425571522866,2.3973702286091463,0.0,0.0,0.0,0.0,47.29656457545608,-7.097237431455248,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,6.3,6.6983,6.06,6.62,130993,8.94352928707737,8.209743443143733,7.774595943846807,,,8.378997507667496,#000000,1.9093699222046592,7.276773763497834,-0.5115686343115743,4,0.6251093584821548,2.500437433928619,0.0,0.0,0.0,0.0,46.38801895352811,-7.097237431455248,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,6.0,6.46,5.95,6.32,122666,8.926441615147061,8.188576232150519,7.744163723955789,,,8.352395577679177,"rgba(239, 83, 80, 0.5)",1.8511030713876817,7.236447914886854,-0.667951954701231,4,0.6367929639452723,2.547171855781089,0.0,0.0,0.0,0.0,45.21345926175047,-7.097237431455248,False,False,False,True,True,0.0
2024-01-19 00:00:00+00:00,5.83,6.15,5.63,6.08,163363,8.901860563407402,8.15747100715226,7.698909390372376,,,8.312804270231547,"rgba(239, 83, 80, 0.5)",1.792459956656278,7.175094115814874,-0.7504179442446585,4,0.6455816072714797,2.582326429085919,0.0,0.0,0.0,0.0,44.07623209876002,-7.097237431455248,False,False,False,True,False,0.0
2024-01-26 00:00:00+00:00,6.0108,6.1824,5.51,5.93,252407,8.86503029184581,8.111649801239482,7.634248099697086,,,8.259559085573526,"rgba(239, 83, 80, 0.5)",1.7845593488327356,6.635943321499557,-0.35030682611282044,4,0.6556241461865633,2.622496584746253,0.0,0.0,0.0,0.0,43.72341981163207,-7.097237431455248,False,False,False,True,False,0.0
2024-02-02 00:00:00+00:00,5.97,6.69,5.93,6.25,227425,8.835844318162353,8.077240427471603,7.589123715449679,,,8.2258284059047,"rgba(239, 83, 80, 0.5)",1.7631026549377833,6.643037387746441,-0.3817346572881154,4,0.6651427482725156,2.6605709930900625,0.0,0.0,0.0,0.0,43.39095274160229,-7.097237431455248,False,False,False,True,False,0.0
2024-02-09 00:00:00+00:00,5.85,5.983,5.64,5.93,126802,8.817590191438132,8.054893712016334,7.558769084938382,,,8.201648521669552,"rgba(239, 83, 80, 1.0)",1.76063097789319,6.6065517146953905,-0.4297048752377954,4,0.6727062797998481,2.6908251191993924,0.0,0.0,0.0,0.0,42.90670929660865,-7.097237431455248,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,5.79,5.87,5.55,5.55,119315,8.80011763366952,8.033456875953318,7.529748847642257,,,8.17848814845519,"rgba(239, 83, 80, 1.0)",1.7386670253910022,6.571802420051603,-0.449656207102557,4,0.7018710245934665,2.807484098373866,0.0,0.0,0.0,0.0,42.4327001213501,-3.546622511906129,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,5.76,5.97,5.7,5.79,114594,8.78391925404325,8.013883748035255,7.503838866188425,,,8.158156585278697,"rgba(239, 83, 80, 1.0)",1.73832908970106,6.547390800114704,-0.45295842126769675,4,0.7276001892604267,2.9104007570417068,0.0,0.0,0.0,0.0,42.02661298756303,-4.106297488397537,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,6.22,6.85,5.77,5.77,305628,8.748257311880435,7.974109295604493,7.456562055257733,,,8.124000399341575,"rgba(239, 83, 80, 1.0)",1.7433409895148273,6.259148829422966,-0.02245620888766056,4,0.7537424258492996,3.0149697033971985,0.0,0.0,0.0,0.0,43.18622525330346,-4.106297488397537,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,5.56,6.22,5.43,6.11,230964,8.716188534577714,7.935983131573853,7.407777719423878,,,8.085335487051118,"rgba(239, 83, 80, 1.0)",1.7625626208214937,6.025212620602986,-0.2639410453321427,4,0.7740579826152162,3.0962319304608648,0.0,0.0,0.0,0.0,42.47678916618132,-4.106297488397537,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,5.97,6.68,5.8,5.92,394091,8.670394675819747,7.885522387686042,7.349713558284048,,,8.041064192620665,"rgba(239, 83, 80, 1.0)",1.7724746977779624,6.104834698637032,-0.07607143775088351,4,0.7890642694836423,3.156257077934569,0.0,0.0,0.0,0.0,43.19196868551443,-4.106297488397537,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,6.3,6.4993,5.8999,6.0,154610,8.6534495880301,7.86740649564907,7.329849590493418,,,8.025780206425042,"rgba(239, 83, 80, 0.5)",1.7807412050346128,6.124979116994432,0.09828541200188955,4,0.7978462693790764,3.1913850775163057,0.0,0.0,0.0,0.0,44.62330452031955,-4.106297488397537,False,False,False,True,True,0.0
2024-03-29 00:00:00+00:00,6.74,7.41,6.06,6.3,790417,8.58766055241821,7.807395859760501,7.280400825373234,,,7.883969197648464,#000000,1.7840819775412238,6.4354344121214995,0.17071277649373784,4,0.8040438726862897,3.216175490745159,0.0,0.0,0.0,0.0,46.78811314987621,-6.725406758698611,False,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,6.17,6.74,6.05,6.74,248102,8.563490432575447,7.783023872397493,7.2559115678488295,,,7.856674928146386,#000000,1.787715250184032,6.40819668066495,-0.13324083946838283,4,0.8087466248660489,3.2349864994641955,0.0,0.0,0.0,0.0,46.89107647130929,-6.590502683119368,False,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,5.86,6.5,5.76,6.15,209104,8.541023150100779,7.759280457684147,7.230330265821119,,,7.828248805355455,#000000,1.795493342395734,6.363612881915262,-0.28048718980115483,4,0.8133727797341932,3.253491118936773,0.0,0.0,0.0,0.0,46.245526171362926,-6.590502683119368,False,False,False,False,True,0.0
2024-04-19 00:00:00+00:00,5.74,5.89,5.5927,5.85,192256,8.518287731355578,7.73431411463412,7.202065995797352,,,7.79712877597282,"rgba(239, 83, 80, 0.5)",1.809331110677336,6.305521827035473,-0.3125585050177827,4,0.8175471617825901,3.2701886471303605,0.0,0.0,0.0,0.0,45.508212018931154,-6.590502683119368,False,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,5.69,6.02,5.53,5.96,199474,8.49513390435247,7.709128101456707,7.17396391858434,,,7.767908039570627,"rgba(239, 83, 80, 0.5)",1.8241975321244754,6.257021507056919,-0.31083339225690143,4,0.8209667574483203,3.283867029793281,0.0,0.0,0.0,0.0,44.86207861096705,-6.590502683119368,False,False,False,True,False,0.0
2024-05-03 00:00:00+00:00,5.33,5.89,5.21,5.69,389418,8.446696653024077,7.655236476688755,7.112308098223358,,,7.533580898550486,"rgba(239, 83, 80, 1.0)",1.8396907967265528,5.988880137167323,-0.35814721601026583,4,0.8274221273799495,3.309688509519798,-1.0,0.0,5.21,142.0,43.550479420781386,-6.590502683119368,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,5.81,6.25,5.35,5.35,293357,8.415123946393235,7.6221607617345715,7.077442021345596,,,7.5145005177894095,"rgba(239, 83, 80, 0.5)",1.8305988439645489,5.996451332986437,-0.10185264434158478,4,0.8337298963058921,3.3349195852235685,0.0,0.0,0.0,0.0,44.140745165966194,-6.590502683119368,False,False,False,True,False,0.0
2024-05-17 00:00:00+00:00,6.31,6.31,5.55,5.99,170593,8.398855666235608,7.606068400962017,7.061871924571322,,,7.508784475533021,"rgba(239, 83, 80, 0.5)",1.82508773437196,6.015599308094075,0.16130769297358336,4,0.8378763220865229,3.3515052883460914,0.0,0.0,0.0,0.0,45.97330516093939,-6.590502683119368,False,False,False,True,True,0.0
2024-05-24 00:00:00+00:00,5.78,6.3525,5.6501,6.28,81689,8.390719622764388,7.597846568516407,7.053646740271381,,,7.503446390222207,"rgba(239, 83, 80, 0.5)",1.8354298347131046,6.016691502773624,-0.1289569877840747,4,0.8421294533107027,3.3685178132428106,0.0,0.0,0.0,0.0,45.93192839647015,-6.590502683119368,False,False,False,True,True,0.0
2024-05-31 00:00:00+00:00,5.39,5.89,5.39,5.71,172249,8.371181602583587,7.576980046270321,7.031103198775289,,,7.481675680143395,"rgba(239, 83, 80, 0.5)",1.8512392753470328,5.988337206704044,-0.3232090063516397,4,0.8392055694170688,3.3568222776682752,0.0,0.0,0.0,0.0,45.00352570706485,-6.590502683119368,False,False,False,True,True,0.0
2024-06-07 00:00:00+00:00,6.24,6.6,5.39,5.39,324018,8.341806456866118,7.548673234008908,7.004810578371485,6.076666666666665,,7.467121500804269,#000000,1.856405194962755,6.005489390268502,0.12632512038203136,4,0.8465040408167688,3.386016163267075,0.0,0.0,0.0,0.0,46.60286036477038,-6.590502683119368,True,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,6.046,6.21,5.9,6.21,68785,8.335600141977267,7.542702543235921,6.999270886465763,6.0723472071241815,,7.463536742402308,#000000,1.8568363489849427,6.007195053576402,0.02089842028610173,4,0.8484491276007415,3.393796510402966,0.0,0.0,0.0,0.0,47.2727719357613,-5.9871528556750135,True,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,5.705,5.969,5.55,5.96,125766,8.322807146056773,7.529658459664531,6.986039197484141,5.992068033376464,,7.4518436574476485,#000000,1.8403097879325594,5.980160978816903,-0.14951883678563924,4,0.8504072288969232,3.401628915587693,0.0,0.0,0.0,0.0,46.94046497695973,-5.9871528556750135,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,5.57,5.81,5.44,5.72,157455,8.306141196455066,7.512381711301384,6.968110483725065,5.902302918239589,,7.435002472419471,#000000,1.8332599979842004,5.943990464328434,-0.20400295906726956,4,0.8632667047258462,3.453066818903385,0.0,0.0,0.0,0.0,46.386893541905984,-5.9871528556750135,True,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,5.86,5.92,5.4,5.6,129978,8.293141648063864,7.4992354858384305,6.9549317686995105,5.873979354889938,,7.423417960693308,#000000,1.8170020820447557,5.930711168049148,-0.03891639351869845,4,0.8914682374566621,3.5658729498266486,0.0,0.0,0.0,0.0,46.81410034860107,-5.9871528556750135,True,False,False,False,True,0.0
2024-07-12 00:00:00+00:00,6.215,6.35,5.6,5.92,198493,8.276048173699042,7.483179131374451,6.940575325724792,5.909749897212032,,7.4135409979930476,#000000,1.7178855942651732,5.946702353737355,0.15617899536401272,4,0.9241961248373483,3.696784499349393,0.0,0.0,0.0,0.0,48.07599515408684,-5.016245012561512,True,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,5.95,6.5,5.93,6.21,112893,8.266752182107327,7.474655648434258,6.933256993936978,5.931665637182429,,7.408751861727753,#000000,1.6729696947848436,5.978758985847337,-0.017190380636892266,4,0.9347190239771392,3.738876095908557,0.0,0.0,0.0,0.0,48.261932337300685,-4.771664183700544,True,False,False,False,True,0.0
2024-07-26 00:00:00+00:00,6.03,6.235,5.84,6.04,71666,8.260641585805374,7.468936001420809,6.928158859451156,5.937893748307478,,7.404969857517139,#000000,1.57193073284343,5.973101590658119,0.03619651181382488,4,0.9519029072012829,3.8076116288051316,0.0,0.0,0.0,0.0,48.62273375180122,-4.3382951097162845,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,5.69,6.08,5.55,6.08,89880,8.252129649495236,7.4605292921831055,6.9199968596970125,5.926328890310212,,7.397746767469686,#000000,1.4721137432895626,5.942239074590061,-0.17134482694687106,4,0.9597911917633636,3.8391647670534543,0.0,0.0,0.0,0.0,47.944047011962496,-4.3382951097162845,True,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,5.56,6.15,5.5,5.55,101462,8.242449489455163,7.450934820886964,6.910630404932989,5.912388319245589,,7.389326479803775,#000000,1.393692285124102,5.846394064503603,-0.20549304000638974,4,0.9764395632348912,3.905758252939565,0.0,0.0,0.0,0.0,47.11050217698164,-4.3382951097162845,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,5.78,6.07,5.52,5.6,85996,8.23447642468506,7.4431364849983686,6.903162433158807,5.905210902905454,,7.3827612394689,#000000,1.2844007346759283,5.84446539229039,-0.050191027262729816,4,0.9842823064325992,3.9371292257303967,0.0,0.0,0.0,0.0,47.232482320074936,-4.3382951097162845,True,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,6.08,6.2,5.73,5.84,100869,8.22600065495228,7.435250666851428,6.896183352097517,5.911526067664119,,7.3773002443195566,#000000,1.272999077454508,5.873830882807264,0.16195543331028386,4,0.9867433929602776,3.9469735718411103,0.0,0.0,0.0,0.0,48.257275308649625,-4.3382951097162845,True,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,5.71,6.09,5.6,6.02,81207,8.21860371331386,7.42807184863505,6.889381083292497,5.906032059059281,,7.371302699427304,#000000,1.2657540300284895,5.866150535949421,-0.12336562416151774,4,0.9847411437629813,3.938964575051925,0.0,0.0,0.0,0.0,47.880665679240956,-4.3382951097162845,True,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,5.4501,5.71,5.36,5.7,154069,8.20300630995729,7.412201019949243,6.873292001507994,5.871899782713661,,7.355794227075015,#000000,1.2309170118132258,5.810234637916528,-0.2925742633014916,4,0.9825333089198156,3.9301332356792624,0.0,0.0,0.0,0.0,46.88289577367776,-4.3382951097162845,True,False,False,False,False,0.0
2024-09-13 00:00:00+00:00,5.3,5.72,5.17,5.51,181043,8.184167239226282,7.39282565979659,6.853373897859964,5.828524860084628,,7.336297171173606,"rgba(239, 83, 80, 0.5)",1.2201464726088629,5.751647214147159,-0.37015819353349194,4,0.9774154827069197,3.9096619308276788,0.0,0.0,0.0,0.0,45.7576343744082,-4.3382951097162845,True,False,False,True,False,0.0
2024-09-20 00:00:00+00:00,4.61,5.24,4.55,5.05,643718,8.105273850848688,7.307131617645438,6.759398461498648,5.576524528990113,,7.239814314809902,"rgba(239, 83, 80, 1.0)",1.22625948742986,5.451035357680966,-0.6858543124862643,4,0.9678175753070817,3.8712703012283267,0.0,0.0,0.0,0.0,43.25944716310146,-4.010798847565923,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,4.51,4.6779,4.42,4.65,228559,8.0759719779934,7.274989415651651,6.723845784190473,5.493246947355324,,7.203582871491663,"rgba(239, 83, 80, 1.0)",1.2360596545518516,5.363261562901437,-0.6903077531567824,4,0.9612676939066955,3.845070775626782,0.0,0.0,0.0,0.0,41.25301312290878,-5.878856378232669,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,4.46,4.63,4.39,4.55,227749,8.046902689561417,7.243207199738368,6.688863666826681,5.419395318554532,,7.168270710584912,"rgba(239, 83, 80, 1.0)",1.2548010339492204,5.288775786190897,-0.660483824740326,4,0.9545297242233365,3.818118896893346,0.0,0.0,0.0,0.0,39.70470141381765,-7.281364814671754,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,4.34,4.42,4.3,4.4,207177,8.019840124985484,7.213479992947482,6.6560118187936075,5.352279521520157,,7.135177157468015,"rgba(239, 83, 80, 1.0)",1.2769719928313654,5.221594183961996,-0.6903786370500439,4,0.9443369909895849,3.7773479639583396,0.0,0.0,0.0,0.0,38.314111892054115,-8.531368556519475,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,4.41,4.59,4.3,4.35,199783,7.994677633330921,7.186173046925056,6.626266631668918,5.299683516656038,,7.105607214652689,"rgba(239, 83, 80, 1.0)",1.2909430936956106,5.17146380530107,-0.5898507912701337,4,0.9343863456449208,3.7375453825796834,0.0,0.0,0.0,0.0,37.638825381132385,-9.111378716618162,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,4.26,4.58,4.2401,4.58,256175,7.9622710999377055,7.151021724369008,6.588034052122282,5.2354370459998885,,7.067744334931033,"rgba(239, 83, 80, 1.0)",1.310512154113541,5.110568511199022,-0.6490351947741873,4,0.9269693857664196,3.7078775430656785,0.0,0.0,0.0,0.0,36.76888426097582,-9.911577036639926,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,4.12,4.32,4.02,4.28,335910,7.918254876379261,7.102916213199138,6.53534040973376,5.146404341974533,,7.015518022993016,"rgba(239, 83, 80, 1.0)",1.3338193289555862,5.024622740974995,-0.6782198468238851,4,0.9268000004709166,3.7072000018836664,0.0,0.0,0.0,0.0,35.78809177714278,-10.837203392384886,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,4.06,4.21,3.97,4.1,299739,7.879079997560468,7.060240578143528,6.488820654258936,5.0734662942291004,,6.9696865285419145,"rgba(239, 83, 80, 1.0)",1.3578833326166992,4.954934877551129,-0.6590661038798907,4,0.9222317020993787,3.6889268083975146,0.0,0.0,0.0,0.0,34.931105122966635,-11.657816785069478,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,4.15,4.15,3.91,4.05,502145,7.815045089423794,6.991153915815125,6.41440833227141,4.970306918297579,,6.8970098901885075,"rgba(239, 83, 80, 1.0)",1.347325620516784,4.599650548706995,-0.33373561807169183,4,0.9133678220406642,3.653471288162657,0.0,0.0,0.0,0.0,34.812784401023734,-11.795116659388583,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,4.43,4.5,4.0601,4.13,410729,7.767773954625354,6.941796981226458,6.363246013083194,4.920643874249392,,6.847948343048399,"rgba(239, 83, 80, 1.0)",1.3357582586451695,4.599282200953938,-0.12673116550717575,4,0.9064590266158553,3.6258361064634212,0.0,0.0,0.0,0.0,36.205371039986154,-11.795116659388583,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,4.75,4.81,4.4063,4.44,209830,7.746355307511429,6.920336205284374,6.34209579933598,4.910535213470772,,6.828066865718365,"rgba(239, 83, 80, 0.75)",1.3287449303245151,4.555157750223696,0.14663630718705234,4,0.9016577948294953,3.606631179317981,0.0,0.0,0.0,0.0,38.71912479884975,-14.772536592605768,False,True,False,True,True,0.0
2024-12-06 00:00:00+00:00,4.31,4.765,4.25,4.75,212595,7.7234728162808475,6.896985847678918,6.318545510839489,4.893101752380493,,6.805639181751668,"rgba(239, 83, 80, 0.75)",1.332927745298831,4.5302081599540855,-0.16520637426203258,4,0.898244660541256,3.592978642165024,0.0,0.0,0.0,0.0,39.036762490558104,-14.487336778646451,False,True,False,True,True,0.0
2024-12-13 00:00:00+00:00,4.13,4.45,4.0608,4.32,256120,7.694436147923911,6.866873311001228,6.2875827176156545,4.863968917899228,,6.775872891074591,"rgba(239, 83, 80, 0.75)",1.3409402976774074,4.483973709841696,-0.26397425034865535,4,0.9027534922635445,3.611013969054178,0.0,0.0,0.0,0.0,38.71781891353934,-14.487336778646451,False,True,False,True,True,0.0
2024-12-20 00:00:00+00:00,3.38,4.1,3.35,4.1,750188,7.597805260858146,6.763228796660595,6.176984252811227,4.724065162055644,,6.668175656770908,"rgba(239, 83, 80, 1.0)",1.322510785782767,4.255787021248952,-0.6622154092532345,4,0.8986747945058913,3.594699178023565,0.0,0.0,0.0,0.0,36.579268748668134,-14.487336778646451,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,3.745,3.81,3.26,3.43,603609,7.523219114692861,6.6843801302395525,6.094254616082742,4.6318825578868,,6.374929735758124,"rgba(239, 83, 80, 1.0)",1.2232509350265317,3.954379819223558,-0.17116669460711814,4,0.9000539769903432,3.6002159079613727,-1.0,0.0,3.26,170.0,36.70634479383089,-14.487336778646451,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,3.91,3.96,3.5,3.75,303017,7.488535755946759,6.64855330330793,6.057638031603311,4.598450854205045,,6.346555274379699,"rgba(239, 83, 80, 1.0)",1.1191687956275176,3.955847197817297,-0.04096540039037672,3,0.8898821056926686,2.669646317078006,0.0,0.0,0.0,0.0,37.50226425019969,-14.487336778646451,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,3.88,4.19,3.7656,3.88,304329,7.455779606967967,6.6153587971056265,6.024453841484771,4.5733967418160395,,6.321914289098908,"rgba(239, 83, 80, 1.0)",1.0055855723789098,3.9708886534760994,-0.09038380817366404,3,0.9035840995754776,2.7107522987264328,0.0,0.0,0.0,0.0,37.9852882955863,-14.487336778646451,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,3.82,4.0,3.61,3.91,182755,7.435651980030942,6.594824156276454,6.003759000701586,4.556210291067005,,6.304057819633019,"rgba(239, 83, 80, 1.0)",0.9877659517561296,3.967051606492326,-0.14887292503946487,3,0.9394364024019684,2.818309207205905,0.0,0.0,0.0,0.0,38.15140543619361,-14.487336778646451,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,4.42,4.78,3.87,3.96,416205,7.397420470400941,6.5581257386831675,5.969434414319101,4.546478405597183,4.356666666666667,6.283603964204616,"rgba(239, 83, 80, 0.75)",0.9717589249610655,4.042072009962905,0.3889112621756849,3,0.9830129249600388,2.9490387748801163,0.0,0.0,0.0,0.0,40.835428599379235,-12.612474323836132,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,4.37,4.5699,4.2329,4.43,199554,7.379627500255841,6.541221079481646,5.9538184942016406,4.542924302180448,4.367771742516147,6.273271107929789,"rgba(239, 83, 80, 0.5)",0.9669617300289528,4.068580782987312,0.3117178350002154,3,1.0203763194359279,3.0611289583077834,0.0,0.0,0.0,0.0,42.57760075097401,-10.937208391631529,False,False,False,True,True,0.0
2025-02-07 00:00:00+00:00,4.26,4.45,4.03,4.25,175705,7.363386582805628,6.525569490341118,5.939076645312033,4.537081564640901,4.340886416901674,6.261853554716459,"rgba(239, 83, 80, 0.5)",0.9611352716468422,4.073868785755102,0.19365766686095523,3,1.0728454977769555,3.218536493330866,0.0,0.0,0.0,0.0,43.42685106825925,-10.130707632440206,False,False,False,True,True,0.0
2025-02-14 00:00:00+00:00,4.58,4.65,4.22,4.27,116901,7.353487500748819,6.516343061411726,5.930760717728972,4.536385445444412,4.359218460714214,6.256318608225105,"rgba(239, 83, 80, 0.5)",0.9555254734457107,4.091985150191015,0.5107292933271148,2,0.8639513512805397,1.7279027025610794,0.0,0.0,0.0,0.0,45.34218227889724,-8.297264373101214,True,False,False,True,True,0.0
2025-02-21 00:00:00+00:00,4.49,4.765,4.32,4.58,125365,7.343100052012724,6.506741700243618,5.922201324817646,4.536229476893447,4.379323519745646,6.250645195997743,#000000,0.9462643540263722,4.111538455698366,0.39995329285233433,2,0.8675146090184254,1.7350292180368507,0.0,0.0,0.0,0.0,46.356167955451134,-7.34456014700968,True,False,False,False,True,0.0
2025-02-28 00:00:00+00:00,4.24,4.58,4.2,4.55,127167,7.331954342694172,6.496196056644781,5.912489131177484,4.533540072982244,4.375015942040221,6.243071479518386,#000000,0.9481456158112155,4.11907292664846,0.1275406133139972,2,0.8834886825266473,1.7669773650532945,0.0,0.0,0.0,0.0,46.123051224975065,-7.34456014700968,True,False,False,False,True,0.0
2025-03-07 00:00:00+00:00,3.83,4.23,3.75,4.2,193887,7.312849733279084,6.47734266462873,5.8941688510839665,4.52132301264085,4.31228252774366,6.226043588102271,"rgba(239, 83, 80, 0.5)",0.963034595445705,4.099670697724803,-0.2800218174924399,2,0.8865613076984056,1.7731226153968112,0.0,0.0,0.0,0.0,44.55799050532019,-7.34456014700968,True,False,False,True,True,0.0
2025-03-14 00:00:00+00:00,3.52,3.83,3.36,3.82,232433,7.287771704261917,6.451894494979797,5.868618307251575,4.498538819606763,4.203582233599229,6.200364036886396,"rgba(239, 83, 80, 0.5)",0.9865828480108688,4.052558015818468,-0.5398006025466608,2,0.8847722720292813,1.7695445440585627,0.0,0.0,0.0,0.0,42.5098937165135,-3.682373505436601,False,False,False,True,False,0.0
2025-03-21 00:00:00+00:00,3.7,3.95,3.52,3.52,89842,7.278564231466573,6.442694051256967,5.859540988986888,4.491428286154735,4.1778547417830865,6.191584334503566,"rgba(239, 83, 80, 0.5)",1.005323307571248,4.041584964727782,-0.3397762313429442,2,0.883810809399501,1.767621618799002,0.0,0.0,0.0,0.0,41.89607813187096,-4.263919031245273,False,False,False,True,False,0.0
2025-03-28 00:00:00+00:00,3.86,4.25,3.71,3.71,132677,7.265876857793012,6.430293475708874,5.847620862414545,4.48405862906155,4.160416920147469,6.180662163771872,"rgba(239, 83, 80, 0.5)",1.0199385265118244,4.0359793176137035,-0.17253914136918672,2,0.8796906138694482,1.7593812277388965,0.0,0.0,0.0,0.0,42.19461449964669,-4.263919031245273,False,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,2.94,3.94,2.75,3.84,375347,7.222735890610963,6.385776938166439,5.802083304402327,4.437642650065339,3.997157153938775,6.133552401212753,"rgba(239, 83, 80, 1.0)",1.0558485640921924,3.947634537396893,-0.9543362293277794,2,0.8660640227192142,1.7321280454384285,0.0,0.0,0.0,0.0,39.82654867204884,-6.2971373130550035,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,2.87,3.05,2.5,2.91,221537,7.1951849550860905,6.356811154959916,5.771868144466088,4.403310618531713,3.8875687307233107,5.8819044875591935,"rgba(239, 83, 80, 1.0)",1.0915692921958342,3.6023641620916464,-0.6709277801488902,2,0.8559013778407081,1.7118027556814162,0.0,0.0,0.0,0.0,37.97171638086188,-8.06877845893117,False,True,False,True,False,0.0
