date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_450,aVWAP_BoS_CHoCH_bear_636,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 18:00:00+00:00,30.78,30.855,30.735,30.835,18162.0,28.582686643056867,,,,,,,29.642021460360464,"rgba(38, 166, 154, 1.0)",0.9949185398317346,29.642021460360464,1.1990715740821343,3,0.16910878165798104,0.5073263449739431,0.0,0.0,0.0,0.0,60.01523941684647,2.991264813185772,False,True,True,False,True,13.290542885081976
2025-03-24 19:00:00+00:00,30.835,30.915,30.755,30.755,50965.0,28.618564788265967,,,,,,,29.669959374808293,"rgba(38, 166, 154, 1.0)",0.9895390591328669,29.669959374808293,1.096511163634639,3,0.16787160985425353,0.5036148295627606,0.0,0.0,0.0,0.0,59.03027382939473,2.991264813185772,False,True,True,False,True,12.28140275819127
2025-03-25 14:00:00+00:00,31.15,31.225,31.01,31.015,25420.0,28.638224424845816,,,,,,,29.690546898217466,"rgba(38, 166, 154, 1.0)",0.9862475887455014,29.690546898217466,1.3429215106799173,3,0.16629204679122453,0.49887614037367356,0.0,0.0,0.0,0.0,61.23851278044828,5.011854136549914,False,True,True,False,True,14.5719190032233
2025-03-25 15:00:00+00:00,31.015,31.175,30.86,31.165,18634.0,28.65234088347516,,,,,,,29.70416426947065,"rgba(38, 166, 154, 1.0)",0.9827825545610578,29.70416426947065,1.4864282274341005,3,0.16443872458567274,0.4933161737570182,0.0,0.0,0.0,0.0,64.0269233070153,7.985899822175547,False,False,True,False,True,15.84375030276269
2025-03-25 16:00:00+00:00,31.17,31.25,31.125,31.165,17174.0,28.665810688958086,,,,,,,29.71810714719343,"rgba(38, 166, 154, 1.0)",0.9810667020513347,29.71810714719343,1.4748159832366434,3,0.162669456309153,0.488008368927459,0.0,0.0,0.0,0.0,65.88586365805998,10.019393579306865,False,False,True,False,True,15.843750302762679
2025-03-25 17:00:00+00:00,31.165,31.185,31.035,31.07,11020.0,28.674094490408816,,,,,,,29.725714760061003,"rgba(38, 166, 154, 1.0)",0.987098532829181,29.725714760061003,1.3618551697023222,3,0.16113260540405838,0.48339781621217515,0.0,0.0,0.0,0.0,65.16739651057776,10.019393579306865,False,False,True,False,True,14.600153336926006
2025-03-25 18:00:00+00:00,31.075,31.125,31.025,31.085,14074.0,28.684512817520716,,,,,,,29.734843522208195,"rgba(38, 166, 154, 1.0)",0.9887993310662812,29.734843522208195,1.3654504360716468,3,0.15977758224614927,0.47933274673844783,0.0,0.0,0.0,0.0,64.8669552878232,10.019393579306865,False,False,True,False,True,14.73307788400177
2025-03-25 19:00:00+00:00,31.085,31.185,31.045,31.14,69387.0,28.735525747864347,,,,,,,29.77842168501126,"rgba(38, 166, 154, 1.0)",0.9907249734275304,29.77842168501126,1.3743252179040153,3,0.15849070922168207,0.4754721276650462,0.0,0.0,0.0,0.0,65.35058794501735,10.52488732822534,False,False,True,False,True,15.225267390075029
2025-03-26 14:00:00+00:00,31.475,31.815,31.445,31.76,22006.0,28.754886189581782,,,,,,,29.801200907745095,"rgba(38, 166, 154, 1.0)",1.0054344809561204,29.801200907745095,1.9482115735599022,3,0.15608620072906887,0.4682586021872066,0.0,0.0,0.0,0.0,70.40369631065221,15.519737043127208,True,False,True,False,True,20.0
2025-03-26 15:00:00+00:00,31.755,31.835,31.545,31.585,10401.0,28.763891326454814,,,31.655,,,,29.93428322424794,"rgba(38, 166, 154, 1.0)",1.0130585790983127,29.93428322424794,1.629438622612824,3,0.15512212277713336,0.4653663683314001,0.0,0.0,0.0,0.0,70.6055117791638,15.859443799019544,True,False,True,False,True,18.05676609630256
2025-03-26 16:00:00+00:00,31.585,31.585,31.44,31.445,6250.0,28.76896840383448,,,31.59306678277581,,,,29.93495177988331,"rgba(38, 166, 154, 1.0)",1.0160603346276296,29.93495177988331,1.4861796771843276,3,0.15543778291324042,0.4663133487397213,0.0,0.0,0.0,0.0,68.46753028582599,15.859443799019544,True,False,True,False,False,16.25868283077746
2025-03-26 17:00:00+00:00,31.445,31.5,31.285,31.325,16744.0,28.781881606148925,,,31.481222787842494,,,,29.93851741992648,"rgba(38, 166, 154, 1.0)",1.0068498505843004,29.93851741992648,1.37704999337181,3,0.1564279043876581,0.46928371316297435,0.0,0.0,0.0,0.0,65.22909770240813,20.006294231615357,False,False,True,False,False,14.742034508665583
2025-03-26 18:00:00+00:00,31.32,31.405,31.315,31.345,7548.0,28.787627398222103,,,31.45795312996117,,,,29.941729990952958,"rgba(38, 166, 154, 1.0)",1.0005503125420199,29.941729990952958,1.4024981966992376,3,0.15911125080560415,0.4773337524168124,0.0,0.0,0.0,0.0,63.28517432553268,18.12674639868868,False,False,True,False,False,14.911867505581426
2025-03-26 19:00:00+00:00,31.345,31.405,31.255,31.28,52443.0,28.82621451295865,,,31.376738643908084,,,,29.966117605713915,"rgba(38, 166, 154, 1.0)",0.9912157291032192,29.966117605713915,1.3255261752906125,3,0.16159176444846632,0.4847752933453989,0.0,0.0,0.0,0.0,60.918310317892534,15.844106257013522,False,True,True,False,False,14.079257771379798
2025-03-27 14:00:00+00:00,31.23,31.42,31.125,31.27,13892.0,28.836071447707315,,,31.36313231355295,,,,29.97227669630958,"rgba(38, 166, 154, 1.0)",0.9799854429880437,29.97227669630958,1.3242271229392648,3,0.16420727661825796,0.4926218298547739,0.0,0.0,0.0,0.0,59.16670183053076,14.12453005504068,False,True,True,False,False,13.94994818192854
2025-03-27 15:00:00+00:00,31.27,31.34,31.115,31.15,9853.0,28.842814974015713,,,31.34954990566118,,,,29.97583021398294,"rgba(38, 166, 154, 1.0)",0.9620962941822832,29.97583021398294,1.2204285507772643,3,0.16697262255242243,0.5009178676572673,0.0,0.0,0.0,0.0,55.93428880306046,11.037545863985933,False,True,True,False,False,12.396476864197712
2025-03-27 16:00:00+00:00,31.15,31.315,31.095,31.115,5015.0,28.84619392896551,,,31.342383336335203,,,,29.977509430071198,"rgba(38, 166, 154, 1.0)",0.9484219943038444,29.977509430071198,1.1993506864670882,3,0.16928756582997428,0.5078626974899229,0.0,0.0,0.0,0.0,53.1984712691141,8.464254256303136,False,True,False,False,False,11.944557796993443
2025-03-27 17:00:00+00:00,31.115,31.165,31.005,31.04,11606.0,28.85362538981624,,,31.318747943955977,,,,29.9800717775528,"rgba(38, 166, 154, 1.0)",0.933058918796636,29.9800717775528,1.135971374470312,3,0.17180064664445738,0.5154019399333721,0.0,0.0,0.0,0.0,50.12934356408875,5.5954245951014485,False,True,False,False,False,10.972497010703325
2025-03-27 18:00:00+00:00,31.035,31.075,30.905,30.91,16891.0,28.863836320768012,,,31.27889671828982,,,,29.98218751393238,"rgba(239, 83, 80, 1.0)",0.9180282680293139,29.98218751393238,1.0106578613960426,3,0.17454969988583283,0.5236490996574985,0.0,0.0,0.0,0.0,46.141470493808264,1.915886338655639,False,True,False,True,False,9.305394148624213
2025-03-27 19:00:00+00:00,30.91,31.125,30.91,30.955,39727.0,28.887841993656362,,,31.220000078793923,,,,29.990061819399337,"rgba(239, 83, 80, 1.0)",0.8989805387265117,29.990061819399337,1.07336937679161,3,0.17745315566781125,0.5323594670034337,0.0,0.0,0.0,0.0,44.493654635320844,0.39920971307726916,False,True,False,True,False,9.75229500072967
2025-03-28 14:00:00+00:00,30.525,30.61,30.455,30.475,32471.0,28.90265949822198,,,31.117029010221035,,,,29.98325860012518,"rgba(239, 83, 80, 1.0)",0.8698460462312535,29.98325860012518,0.5653200379600163,3,0.18055038528987352,0.5416511558696205,0.0,0.0,0.0,0.0,38.307660429712854,-5.320478166018397,False,True,False,True,False,3.9095906649020904
2025-03-28 15:00:00+00:00,30.475,30.59,30.42,30.45,24980.0,28.9136903579418,,,31.053489393554216,,,,29.97893793850273,"rgba(239, 83, 80, 1.0)",0.8518973630180554,29.97893793850273,0.5529563559492833,3,0.1838146824007821,0.5514440472023463,0.0,0.0,0.0,0.0,33.99999087442444,-9.153819172980825,False,True,False,True,False,3.6215348437824275
2025-03-28 16:00:00+00:00,30.445,30.5,30.38,30.455,21355.0,28.922752785515843,,,31.005215063750107,,,,30.004666195961967,"rgba(239, 83, 80, 1.0)",0.8333004389904164,30.004666195961967,0.5404218970334786,3,0.18702945558553116,0.5610883667565935,0.0,0.0,0.0,0.0,31.24653940736691,-11.602202820507763,False,True,False,True,False,3.6746715420981673
2025-03-28 17:00:00+00:00,30.455,30.55,30.415,30.535,29777.0,28.935661813540843,,,30.954893478239054,,,,30.004073574134893,"rgba(239, 83, 80, 1.0)",0.8181771763450082,30.004073574134893,0.6489137575761794,3,0.19038251616130286,0.5711475484839086,0.0,0.0,0.0,0.0,31.36347121972685,-11.602202820507763,False,True,False,True,False,4.531153911813551
2025-03-28 18:00:00+00:00,30.535,30.62,30.49,30.54,22522.0,28.94559375455568,,,30.926527319387198,,,,30.004815340683336,"rgba(239, 83, 80, 1.0)",0.8078867550647227,30.004815340683336,0.6624500970730571,3,0.1920268441440279,0.5760805324320837,0.0,0.0,0.0,0.0,31.567188554641497,-11.673814210865828,False,True,False,True,False,4.585079300427449
2025-03-28 19:00:00+00:00,30.545,30.59,30.445,30.56,37668.0,28.961747841518644,,,30.885113144346402,,,,30.00462262854623,"rgba(239, 83, 80, 1.0)",0.796203649986767,30.00462262854623,0.6975318079275316,3,0.19458750727534102,0.5837625218260231,0.0,0.0,0.0,0.0,32.25218016987701,-11.673814210865828,False,True,False,True,False,4.804329685431455
2025-03-31 14:00:00+00:00,30.78,31.045,30.78,30.925,24624.0,28.97467764959925,,,30.887137742432255,,,,30.015106742616197,"rgba(239, 83, 80, 1.0)",0.7885451422977882,30.015106742616197,1.1538886090052014,3,0.19675107676919312,0.5902532303075794,0.0,0.0,0.0,0.0,40.057127864614486,-16.568364749419572,False,True,False,True,True,8.65151807784859
2025-03-31 15:00:00+00:00,30.93,30.985,30.775,30.835,14943.0,28.98223446448448,,,30.886308055980535,,,,30.01987254578328,"rgba(239, 83, 80, 1.0)",0.7825608688872135,30.01987254578328,1.0416154022316717,3,0.1994836264501819,0.5984508793505456,0.0,0.0,0.0,0.0,43.695153454250274,-13.201134857313548,False,True,False,True,True,7.51367433880996
2025-03-31 16:00:00+00:00,30.835,30.97,30.755,30.915,17966.0,28.99131218259065,,,30.88603606879206,,,,30.025426275136873,"rgba(239, 83, 80, 1.0)",0.7734430277125226,30.025426275136873,1.1501477070574457,3,0.2025848598274704,0.6077545794824112,0.0,0.0,0.0,0.0,47.39187280587976,-9.771545154803512,False,True,False,False,True,8.336145390003288
2025-03-31 17:00:00+00:00,30.915,30.945,30.76,30.775,9344.0,28.99586684751239,,,30.88473390529396,,,,30.027677618676577,"rgba(239, 83, 80, 1.0)",0.7580322023633403,30.027677618676577,0.9858715487197923,4,0.17951925018829368,0.7180770007531747,0.0,0.0,0.0,0.0,47.430930642011084,-9.62081935929443,False,True,False,False,True,6.561138312972428
2025-03-31 18:00:00+00:00,30.765,30.915,30.75,30.88,13598.0,29.002532818893833,,,30.88360798465941,,,,30.031110585942457,"rgba(239, 83, 80, 1.0)",0.7340474123676205,30.031110585942457,1.1564503869300569,4,0.18053494563491562,0.7221397825396625,0.0,0.0,0.0,0.0,49.22013193141149,-7.6570007047800885,False,True,False,False,True,7.658835347559904
2025-03-31 19:00:00+00:00,30.885,30.985,30.765,30.8,39075.0,29.021440838810758,,,30.880864614690417,,,,30.040360826996704,"rgba(239, 83, 80, 1.0)",0.7067031054688205,30.040360826996704,1.0749056670684347,3,0.1977790441291931,0.5933371323875792,0.0,0.0,0.0,0.0,49.01365577683339,-7.49728405569541,False,True,False,False,True,6.640802963813247
2025-04-01 14:00:00+00:00,30.78,31.04,30.62,31.02,8168.0,29.025436961741594,,,30.881073800667266,,,,30.042488767175776,"rgba(239, 83, 80, 1.0)",0.6657232604164097,30.042488767175776,1.4683447176125266,3,0.19941230381396102,0.5982369114418831,0.0,0.0,0.0,0.0,52.25833067275914,-4.082275661716899,False,False,True,False,True,8.924402918630484
2025-04-01 15:00:00+00:00,31.025,31.205,31.005,31.135,19994.0,29.036299562128672,,,30.89030152936573,,,,30.051080641831057,"rgba(38, 166, 154, 1.0)",0.636481827798023,30.051080641831057,1.7029855540713237,3,0.20099678089211728,0.6029903426763519,0.0,0.0,0.0,0.0,55.85176919964542,-0.48554329538644936,True,False,True,False,True,10.081161939282442
2025-04-01 16:00:00+00:00,31.135,31.235,31.025,31.165,10278.0,29.04191076617091,,,30.895297402537967,,,,30.055536786005128,"rgba(38, 166, 154, 1.0)",0.6022151900567851,30.055536786005128,1.8423036022891683,3,0.202795819741139,0.608387459223417,0.0,0.0,0.0,0.0,58.61235877699326,2.2545878812721583,True,False,True,False,True,10.382289636258875
2025-04-01 17:00:00+00:00,31.165,31.195,31.05,31.11,11085.0,29.047862239396817,,,30.899977957333274,,,,30.06001715420509,"rgba(38, 166, 154, 1.0)",0.5841854419879233,30.06001715420509,1.7973451070980537,3,0.20485065805602912,0.6145519741680874,0.0,0.0,0.0,0.0,59.221841964152546,3.0443402091032468,True,False,True,False,True,9.647757534065558
2025-04-01 18:00:00+00:00,31.11,31.115,31.005,31.045,10695.0,29.05339741862453,,,30.903054447873156,,,,30.06372134148043,"rgba(38, 166, 154, 1.0)",0.568332252779608,30.06372134148043,1.72659329770626,3,0.20875840411998167,0.626275212359945,0.0,0.0,0.0,0.0,58.19551819890742,3.0443402091032468,True,False,True,False,True,8.778595691126512
2025-04-01 19:00:00+00:00,31.045,31.33,31.035,31.33,29853.0,29.070037022603273,,,30.920302420796368,,,,30.077448129351932,"rgba(38, 166, 154, 1.0)",0.5529595068503756,30.077448129351932,2.265178290870749,3,0.2115733751665619,0.6347201254996857,0.0,0.0,0.0,0.0,61.30754217190164,5.481681999686749,True,False,True,False,True,11.687183990922296
2025-04-02 14:00:00+00:00,30.885,31.245,30.87,31.225,10942.0,29.075742043382256,,,30.92394588309977,,,,30.081346321954864,"rgba(38, 166, 154, 1.0)",0.5363651270818639,30.081346321954864,2.132229744814458,3,0.21500453276341105,0.6450135982902332,0.0,0.0,0.0,0.0,61.1948519089061,5.649510166321534,True,False,True,False,True,10.279048081290156
2025-04-02 15:00:00+00:00,31.225,31.34,31.125,31.225,12863.0,29.082789720781765,,,30.930589431477408,,,,30.086875081667543,"rgba(38, 166, 154, 1.0)",0.5200716513351954,30.086875081667543,2.1884002241047296,3,0.21881335795262946,0.6564400738578884,0.0,0.0,0.0,0.0,61.119725066909076,5.968216104791594,True,False,True,False,True,10.279048081290156
2025-04-02 16:00:00+00:00,31.225,31.39,31.21,31.355,10192.0,29.088569673546818,,,30.937145716199122,,,,30.09177691326547,"rgba(38, 166, 154, 1.0)",0.5028572684494348,30.09177691326547,2.5120907382520117,3,0.22331769286839834,0.669953078605195,0.0,0.0,0.0,0.0,62.788844958737506,7.928537345420814,True,False,True,False,True,11.606552426788536
2025-04-02 17:00:00+00:00,31.36,31.4,31.2,31.275,13257.0,29.095953857703503,,,30.944775150698568,,,,30.097772003895457,"rgba(38, 166, 154, 1.0)",0.49157425914326186,30.097772003895457,2.3948121249397154,3,0.22714176399125321,0.6814252919737597,0.0,0.0,0.0,0.0,62.05409178824745,7.928537345420814,True,False,True,False,True,10.505255510393063
2025-04-02 18:00:00+00:00,31.275,31.44,31.24,31.305,14890.0,29.104326344869552,,,30.953827442371598,,,,30.104695594117572,"rgba(38, 166, 154, 1.0)",0.4855474016811066,30.104695594117572,2.4720643169474776,3,0.23110604666709514,0.6933181400012854,0.0,0.0,0.0,0.0,62.01296411766754,7.928537345420814,True,False,True,False,True,10.817557753159619
2025-04-02 19:00:00+00:00,31.305,31.47,31.305,31.47,36777.0,29.125534465336255,,,30.979229379434774,,,,30.199055868746374,"rgba(38, 166, 154, 1.0)",0.47940700983723195,30.199055868746374,2.651075401849329,3,0.23420064959505382,0.7026019487851615,0.0,0.0,0.0,0.0,64.19930177011919,10.209279189424528,True,False,True,False,True,12.515639979859241
2025-04-03 14:00:00+00:00,30.615,30.775,30.43,30.435,60612.0,29.14671125328238,,,30.94322975407994,,,,30.164350528806903,"rgba(239, 83, 80, 1.0)",0.46993226462260285,30.164350528806903,0.575932940911072,3,0.24037228389723522,0.7211168516917057,0.0,0.0,0.0,0.0,53.044509157276565,7.869900570266751,False,False,False,False,False,0.0
2025-04-03 15:00:00+00:00,30.435,30.575,30.225,30.385,75066.0,29.169330781725655,,,30.89200345629529,,,,30.14421001045454,"rgba(239, 83, 80, 1.0)",0.4600532382039895,30.14421001045454,0.5233959236663271,3,0.2484186918752647,0.7452560756257941,0.0,0.0,0.0,0.0,45.30969577294566,1.2501889205184682,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,30.385,30.535,30.225,30.25,26815.0,29.1768383059531,,,30.874065953568298,,,,30.13852952237255,"rgba(239, 83, 80, 1.0)",0.4501026109237261,30.13852952237255,0.24765570099378736,2,0.22614655279355278,0.45229310558710556,0.0,0.0,0.0,0.0,39.344966584430416,-3.642021964915287,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,30.255,30.3,30.14,30.165,17833.0,29.181202912481854,,,30.859925962219915,,,,30.133408993676326,"rgba(239, 83, 80, 1.0)",0.4406503894991591,30.133408993676326,0.0716917698849172,2,0.23120940192381217,0.46241880384762435,0.0,0.0,0.0,0.0,34.87115158012864,-7.2625642128409,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,30.165,30.205,29.895,30.03,25158.0,29.186351843899185,,,30.836398111022923,,,,30.124033991409846,"rgba(239, 83, 80, 1.0)",0.432986434258912,30.124033991409846,-0.21717537541514562,2,0.23539784794170077,0.47079569588340153,0.0,0.0,0.0,0.0,31.122821397521506,-10.404618181387796,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,30.03,30.115,29.845,29.88,45454.0,29.194468412309703,,,30.792373777838247,,,,30.106455834652152,"rgba(239, 83, 80, 1.0)",0.42629222730781524,30.106455834652152,-0.5312220588264093,3,0.19938799180560882,0.5981639754168264,0.0,0.0,0.0,0.0,27.83853507324375,-13.311361513082858,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,27.53,27.535,26.71,27.21,27875.0,29.181181806211214,,,30.685152741679865,,,,30.04674599628986,"rgba(239, 83, 80, 1.0)",0.586112878468219,30.04674599628986,-4.8399311813512345,3,0.18609399190740558,0.5582819757222167,0.0,0.0,0.0,0.0,20.92467034158568,-19.646216392869125,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,27.205,27.88,27.18,27.445,48373.0,29.162436803276325,,,30.530364369790576,,,,29.96383771883161,"rgba(239, 83, 80, 1.0)",0.6951994334378067,29.96383771883161,-3.62318724337244,3,0.17660467011030678,0.5298140103309203,0.0,0.0,0.0,0.0,18.23217516375585,-22.076060278339824,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,27.45,27.58,27.11,27.27,25717.0,29.151568990344146,,,30.449469063646184,,,,29.920911900549005,"rgba(239, 83, 80, 1.0)",0.7984505152012994,29.920911900549005,-3.3200703739049837,3,0.16704339742794705,0.5011301922838411,0.0,0.0,0.0,0.0,16.226067613752438,-24.10113082854923,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,27.27,27.57,27.025,27.515,13387.0,29.14611538522222,,,30.409598880503786,,,,29.899922102118303,"rgba(239, 83, 80, 1.0)",0.879655788536801,29.899922102118303,-2.7111992363346196,2,0.19167513081883955,0.3833502616376791,0.0,0.0,0.0,0.0,16.996969848472975,-24.10113082854923,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,27.51,27.6,27.18,27.29,19785.0,29.138056170547145,,,30.352278286431527,,,,29.86983086697785,"rgba(239, 83, 80, 1.0)",0.9622007338659887,29.86983086697785,-2.681177405272234,2,0.18402370457092765,0.3680474091418553,0.0,0.0,0.0,0.0,17.082774049505787,-24.137889089348874,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,27.285,27.67,27.18,27.59,75905.0,29.10989393408115,,,30.159283108798135,,,,29.769491401738854,"rgba(239, 83, 80, 1.0)",1.0238273098332331,29.769491401738854,-2.1287685733777333,2,0.1794750815049617,0.3589501630099234,0.0,0.0,0.0,0.0,19.736505500527763,-24.137889089348874,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,27.25,28.02,26.55,27.05,25387.0,29.099143168415026,,,30.09438737784842,,,,29.735299683213704,"rgba(239, 83, 80, 1.0)",1.101721776980862,29.735299683213704,-2.437366437988045,2,0.17275803732743636,0.3455160746548727,0.0,0.0,0.0,0.0,20.169067465744984,-24.137889089348874,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,27.01,27.21,26.195,26.55,12727.0,29.092231962431455,,,30.056867066684585,,,,29.715125432104415,"rgba(239, 83, 80, 1.0)",1.1928572821152954,29.715125432104415,-2.6533982560694045,0,,,0.0,0.0,0.0,0.0,19.455226496807445,-24.137889089348874,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,26.55,26.65,26.25,26.32,25267.0,29.077260275136247,,,29.979561196755423,,,,29.673224333741718,"rgba(239, 83, 80, 1.0)",1.2853462147965757,29.673224333741718,-2.6088102140421467,0,,,0.0,0.0,0.0,0.0,18.565438314543925,-24.88108778166725,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,26.32,26.955,26.32,26.86,28046.0,29.062711940789875,,,29.904504427996535,,,,29.632745981398504,"rgba(239, 83, 80, 1.0)",1.3486448887813385,29.632745981398504,-2.055949645798911,0,,,0.0,0.0,0.0,0.0,22.24175977578186,-24.88108778166725,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,26.86,26.93,26.455,26.505,37562.0,29.042838223020848,,,29.8067835770854,,,,29.5796569294444,"rgba(239, 83, 80, 1.0)",1.4196831806192975,29.5796569294444,-2.165734560652587,0,,,0.0,0.0,0.0,0.0,23.68441983987325,-24.88108778166725,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,26.495,26.935,26.465,26.575,61443.0,29.011393686230836,,,29.660241364473425,,,,29.499354244089496,"rgba(239, 83, 80, 1.0)",1.48284244939566,29.499354244089496,-1.9721274133211737,0,,,0.0,0.0,0.0,0.0,25.188827259395577,-30.546327772472356,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,26.755,27.01,25.99,25.99,59805.0,28.977412874957587,,,29.515908798728027,,,,29.4186294399902,"rgba(239, 83, 80, 1.0)",1.5609258715828138,29.4186294399902,-2.196535724347689,0,,,0.0,0.0,0.0,0.0,24.57057881845965,-30.546327772472356,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,25.99,26.28,25.8,26.235,46807.0,28.949202620400822,,,29.40400498068635,,,,29.355021155031892,"rgba(239, 83, 80, 1.0)",1.6243345082200846,29.355021155031892,-1.9207996500983984,0,,,0.0,0.0,0.0,0.0,26.07908484671006,-29.034174884781734,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,26.235,26.26,25.805,25.82,30439.0,28.93024307387079,,,29.332096573219413,,,,29.313683655527456,"rgba(239, 83, 80, 1.0)",1.6965278080843804,29.313683655527456,-2.0593141113745244,0,,,0.0,0.0,0.0,0.0,25.86971748314557,-28.879271483972857,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,25.82,25.995,25.575,25.805,30363.0,28.910499706325044,,,29.25982959252569,,,,29.271752359759915,"rgba(239, 83, 80, 1.0)",1.765952344964233,29.271752359759915,-1.9631064052468132,0,,,0.0,0.0,0.0,0.0,25.68714120287273,-28.65701254438929,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,25.805,26.065,25.305,25.305,41396.0,28.881994839872117,,,29.159609671558826,,,,29.21297175404188,"rgba(239, 83, 80, 1.0)",1.8472624693395951,29.21297175404188,-2.1155476381431595,0,,,0.0,0.0,0.0,0.0,24.217381873753368,-28.65701254438929,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,25.305,25.395,24.93,25.145,50232.0,28.84394772066134,,,29.03227725917656,,,,29.137278986343595,"rgba(239, 83, 80, 1.0)",1.9277444178470673,29.137278986343595,-2.070958654779678,0,,,0.0,0.0,0.0,0.0,22.85192388850401,-28.65701254438929,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,24.82,25.25,24.67,24.675,57480.0,28.79798394405699,,,28.885917719089107,,,,28.81658883423366,"rgba(239, 83, 80, 1.0)",2.0182544192695056,28.81658883423366,-2.0520647915799834,0,,,0.0,0.0,0.0,0.0,20.920094799598218,-25.324785991082894,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,24.675,25.38,24.67,25.185,51648.0,28.7597717685648,,,28.769435026843077,,,,28.561429245728462,"rgba(239, 83, 80, 1.0)",2.0862435486165394,28.561429245728462,-1.618425254312945,0,,,0.0,0.0,0.0,0.0,23.96679792957886,-25.324785991082894,False,True,False,True,True,0.0
2025-04-09 16:00:00+00:00,25.185,25.355,25.085,25.23,29982.0,28.738806976815766,,,28.707558606590847,,,,28.532924624478518,"rgba(239, 83, 80, 1.0)",2.1485783860685808,28.532924624478518,-1.5372604722707526,0,,,0.0,0.0,0.0,0.0,26.355187915105027,-27.639046255732566,False,True,False,True,True,0.0
2025-04-09 17:00:00+00:00,25.225,27.39,24.99,27.31,49444.0,28.717744663298838,,,28.6475827202468,,,,28.54876240082509,"rgba(38, 166, 154, 1.0)",2.1603057466291444,28.54876240082509,-0.5734199442639115,0,,,0.0,0.0,0.0,0.0,38.12778076221595,-16.976784609335667,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,27.35,27.81,27.145,27.505,43022.0,28.70746043875863,,,28.619999762525012,,,,28.57626774192996,"rgba(38, 166, 154, 1.0)",2.167922403950274,28.57626774192996,-0.49414487344102076,0,,,0.0,0.0,0.0,0.0,46.54702475146337,-9.905894372607904,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,27.505,28.225,27.46,27.815,144063.0,28.683673394556994,,,28.562024171518022,,,,28.581929732568405,"rgba(38, 166, 154, 1.0)",2.172209233696179,28.581929732568405,-0.3530643920813348,0,,,0.0,0.0,0.0,0.0,53.06300368929864,-4.646342965205882,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,26.165,26.525,26.02,26.14,8856.0,28.679572894681794,,,28.551499223888744,,,,28.570077982078924,"rgba(38, 166, 154, 1.0)",2.201881310676461,28.570077982078924,-1.1036371353423933,0,,,0.0,0.0,0.0,0.0,50.571521872162364,-4.646342965205882,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,26.14,26.345,25.915,26.005,13529.0,28.672978814491042,,,28.534644701715166,,,,28.551533925505243,"rgba(38, 166, 154, 1.0)",2.2316335208029017,28.551533925505243,-1.141107579612376,0,,,0.0,0.0,0.0,0.0,48.49473966178469,-4.646342965205882,True,False,False,False,False,0.0
2025-04-10 16:00:00+00:00,26.005,26.27,25.71,26.105,13630.0,28.666215925175397,,,28.517485213193723,,,,28.533483905668948,"rgba(38, 166, 154, 1.0)",2.2578706324306483,28.533483905668948,-1.0755637948373642,0,,,0.0,0.0,0.0,0.0,47.52382163827629,-4.646342965205882,True,False,False,True,False,0.0
