date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_298,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bull_437,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_542,aVWAP_BoS_CHoCH_bear_625,aVWAP_BoS_CHoCH_bear_782,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 18:00:00+00:00,37.0,37.0,37.0,37.0,0.0,,,,,,,,36.63333333333333,"rgba(38, 166, 154, 1.0)",,36.63333333333333,,0,,,0.0,0.0,0.0,0.0,77.2656660585946,22.48633494016927,False,False,True,False,True,
2025-02-10 19:00:00+00:00,37.0,37.44,37.0,37.44,100.0,,,,,,,,37.21083333333334,"rgba(38, 166, 154, 1.0)",,37.21083333333334,,0,,,0.0,0.0,0.0,0.0,81.25494967103646,26.669690988314443,False,False,True,False,True,
2025-02-10 20:00:00+00:00,37.44,37.44,36.78,36.78,100.0,,,,,,,,37.083111111111116,"rgba(239, 83, 80, 1.0)",,37.083111111111116,,0,,,0.0,0.0,0.0,0.0,69.97149242272553,25.377480124119643,False,False,True,False,False,
2025-02-11 15:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,37.083111111111116,"rgba(239, 83, 80, 1.0)",,37.083111111111116,,0,,,0.0,0.0,0.0,0.0,62.44918759051826,18.916432839027465,False,False,True,False,False,
2025-02-11 16:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,37.083111111111116,"rgba(239, 83, 80, 1.0)",,37.083111111111116,,0,,,0.0,0.0,0.0,0.0,57.43431770238007,14.823564959916396,False,False,True,False,False,
2025-02-11 17:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,37.083111111111116,"rgba(239, 83, 80, 1.0)",,37.083111111111116,,0,,,0.0,0.0,0.0,0.0,54.09107111028794,12.109154422509384,False,False,False,False,False,
2025-02-11 18:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,37.083111111111116,"rgba(239, 83, 80, 1.0)",,37.083111111111116,,0,,,0.0,0.0,0.0,0.0,51.862240048893185,10.184938209763715,False,False,False,False,False,
2025-02-11 19:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,37.083111111111116,"rgba(239, 83, 80, 1.0)",,37.083111111111116,,0,,,0.0,0.0,0.0,0.0,50.37635267463001,8.709685149627461,False,False,False,False,False,
2025-02-11 20:00:00+00:00,36.78,38.0,36.78,38.0,5.0,,,,,,,,37.367874541381134,"rgba(38, 166, 154, 1.0)",,37.367874541381134,,0,,,0.0,0.0,0.0,0.0,60.557694856590885,1.5327555013560215,False,False,True,False,True,
2025-02-12 15:00:00+00:00,36.84,37.64,36.84,37.4,101.0,,,,,,,,37.24295151426157,"rgba(38, 166, 154, 1.0)",,37.24295151426157,,0,,,0.0,0.0,0.0,0.0,60.31416976561145,1.5327555013560215,False,False,True,False,True,
2025-02-12 16:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.24295151426157,"rgba(38, 166, 154, 1.0)",,37.24295151426157,,0,,,0.0,0.0,0.0,0.0,60.1518197049585,1.5327555013560215,False,False,True,False,True,
2025-02-12 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.24295151426157,"rgba(38, 166, 154, 1.0)",,37.24295151426157,,0,,,0.0,0.0,0.0,0.0,60.043586331189864,1.7169533123963419,False,False,True,False,True,
2025-02-12 18:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.24295151426157,"rgba(38, 166, 154, 1.0)",,37.24295151426157,,0,,,0.0,0.0,0.0,0.0,59.97143074867744,2.3054424424529216,False,False,True,False,True,
2025-02-12 19:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,37.24295151426157,"rgba(38, 166, 154, 1.0)",,37.24295151426157,,0,,,0.0,0.0,0.0,0.0,59.9233270270025,2.981980496903624,False,False,True,False,True,
2025-02-12 20:00:00+00:00,37.4,37.84,37.4,37.84,200.0,,,,,,,,37.476332405812656,"rgba(38, 166, 154, 1.0)",,37.476332405812656,,0,,,0.0,0.0,0.0,0.0,63.32217978568482,6.782372577642079,False,False,True,False,True,
2025-02-13 15:00:00+00:00,38.39,38.5,38.04,38.5,2.0,,,,,,,,37.480874124682444,"rgba(38, 166, 154, 1.0)",,37.480874124682444,,0,,,0.0,0.0,0.0,0.0,68.5945213850274,12.04605747148804,True,False,True,False,True,
2025-02-13 16:00:00+00:00,38.5,38.5,38.5,38.5,0.0,,,,,,,,37.480874124682444,"rgba(38, 166, 154, 1.0)",,37.480874124682444,,0,,,0.0,0.0,0.0,0.0,72.10941578458913,15.465860696117332,True,False,True,False,True,
2025-02-13 17:00:00+00:00,38.5,38.5,38.5,38.5,0.0,,,,,,,,37.480874124682444,"rgba(38, 166, 154, 1.0)",,37.480874124682444,,0,,,0.0,0.0,0.0,0.0,74.45267871763029,17.779681187436495,True,False,True,False,True,
2025-02-13 18:00:00+00:00,40.6,41.45,40.6,41.45,200.0,,,,,,,,38.94587486714894,"rgba(38, 166, 154, 1.0)",,38.94587486714894,,0,,,0.0,0.0,0.0,0.0,80.58789761741465,23.549454935748088,True,False,True,False,True,
2025-02-13 19:00:00+00:00,41.45,41.45,41.45,41.45,0.0,,,,,,,,38.94587486714894,"rgba(38, 166, 154, 1.0)",,38.94587486714894,,0,,,0.0,0.0,0.0,0.0,84.67804355060423,27.2782390859428,True,False,True,False,True,
2025-02-13 20:00:00+00:00,41.45,41.45,40.39,40.39,2.0,,,,,,,,39.207620425422995,"rgba(38, 166, 154, 1.0)",,39.207620425422995,,0,,,0.0,0.0,0.0,0.0,80.27875525217536,27.2782390859428,True,False,True,False,False,
2025-02-14 15:00:00+00:00,39.26,39.805,39.26,39.805,10.0,,,,,,,,39.08006141749836,"rgba(239, 83, 80, 1.0)",,39.08006141749836,,0,,,0.0,0.0,0.0,0.0,74.36605556528868,32.66147092784935,True,False,True,False,False,
2025-02-14 16:00:00+00:00,38.56,38.6,38.28,38.6,229.0,,,,,,,,38.73878088137666,"rgba(239, 83, 80, 1.0)",,38.73878088137666,,0,,,0.0,0.0,0.0,0.0,65.7401353500667,24.899383851183842,True,False,True,False,False,11.406924817332623
2025-02-14 17:00:00+00:00,38.6,39.1,38.555,39.1,75.0,,,,,,,,38.75654710208339,"rgba(239, 83, 80, 1.0)",,38.75654710208339,,0,,,0.0,0.0,0.0,0.0,61.61952746599942,21.377320024154756,False,False,True,False,False,14.426321516483902
2025-02-14 18:00:00+00:00,39.1,39.1,37.585,37.95,144.0,,,,,,,,38.66081889222778,"rgba(239, 83, 80, 1.0)",,38.66081889222778,,0,,,0.0,0.0,0.0,0.0,55.36381694984999,15.739937053798485,False,True,True,False,False,5.460411816239084
2025-02-14 19:00:00+00:00,37.95,38.105,37.95,38.105,20.0,,,,,,,,38.64678161982375,"rgba(239, 83, 80, 1.0)",,38.64678161982375,,0,,,0.0,0.0,0.0,0.0,51.74639130866084,12.464938801877942,False,True,False,False,False,6.40625962331416
2025-02-14 20:00:00+00:00,38.105,39.26,38.105,39.26,247.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,52.955249992698185,12.464938801877942,False,True,False,False,False,12.835448194540934
2025-02-17 15:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,53.76115578205641,12.464938801877942,False,True,True,False,False,12.835448194540945
2025-02-17 16:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,54.298426308295234,12.464938801877942,False,True,True,False,False,12.835448194540945
2025-02-17 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,54.65660665912111,12.464938801877942,False,True,True,False,False,12.835448194540945
2025-02-17 18:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,54.895393559671696,12.464938801877942,False,True,True,False,False,12.835448194540945
2025-02-17 19:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,55.05458482670542,12.302674063932798,False,True,True,False,False,12.835448194540955
2025-02-17 20:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,55.16071233806124,11.603275251676855,False,True,True,False,False,12.835448194540945
2025-02-18 15:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,53.313586605269435,9.167622728508093,False,True,True,False,False,10.43944797750174
2025-02-18 16:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,52.0821694500749,7.448528698062205,False,True,False,False,False,10.439447977501729
2025-02-18 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,51.261224679945215,6.182910834865133,False,True,False,False,False,10.439447977501729
2025-02-18 18:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,50.71392816652542,5.208885747027395,False,True,False,False,False,10.439447977501729
2025-02-18 19:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,50.34906382424556,4.4276032481279515,False,True,False,False,False,10.439447977501729
2025-02-18 20:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,50.10582092939232,3.779035445568212,False,True,False,False,False,10.439447977501729
2025-02-19 15:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.69398480567184,"rgba(38, 166, 154, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,54.56063201120663,0.8482729084285054,False,True,True,False,True,13.830008510306644
2025-02-19 16:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.69398480567184,"rgba(38, 166, 154, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,57.5305060657495,3.6446013862027797,False,True,True,False,True,13.830008510306644
2025-02-19 17:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.69398480567184,"rgba(38, 166, 154, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,59.51042210211141,5.4708928369784715,False,False,True,False,True,13.830008510306634
2025-02-19 18:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.69398480567184,"rgba(38, 166, 154, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,60.830366126352686,6.722103894625754,False,False,True,False,True,13.830008510306634
2025-02-19 19:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.69398480567184,"rgba(38, 166, 154, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,61.710328809180204,7.634411699819445,False,False,True,False,True,13.830008510306644
2025-02-19 20:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,38.69398480567184,"rgba(38, 166, 154, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,62.296970597731885,8.346126872204735,False,False,True,False,True,13.830008510306634
2025-02-20 15:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,52.0763112489903,6.811140194717012,False,True,False,False,False,5.240786187282527
2025-02-20 16:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",,38.69398480567184,,0,,,0.0,0.0,0.0,0.0,45.26253834982924,0.9911019685707103,False,True,False,True,False,5.240786187282527
2025-02-20 17:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",1.4479455374009254,38.69398480567184,-0.1167066034646369,0,,,0.0,0.0,0.0,0.0,40.72002308372187,-2.6903141249461413,False,True,False,True,False,5.240786187282527
2025-02-20 18:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",1.4408499368568937,38.69398480567184,-0.11728133607061682,0,,,0.0,0.0,0.0,0.0,37.69167957298362,-5.128306325805916,False,True,False,True,False,5.240786187282527
2025-02-20 19:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",1.433135471363141,38.69398480567184,-0.11791265309420386,0,,,0.0,0.0,0.0,0.0,35.67278389915812,-6.854688157975048,False,True,False,True,False,5.240786187282527
2025-02-20 20:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",1.4173922794603637,38.69398480567184,-0.11922232688905084,0,,,0.0,0.0,0.0,0.0,34.32685344994112,-8.177717821324954,False,True,False,True,False,5.240786187282527
2025-02-21 15:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",1.3743398513566425,38.69398480567184,-0.12295707317591903,0,,,0.0,0.0,0.0,0.0,33.42956648379645,-9.270436737049572,False,True,False,True,False,5.240786187282538
2025-02-21 16:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",1.3411113886462698,38.69398480567184,-0.12600355727529478,0,,,0.0,0.0,0.0,0.0,32.83137517303334,-10.225885235633697,False,True,False,True,False,5.240786187282538
2025-02-21 17:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,38.69398480567184,"rgba(239, 83, 80, 1.0)",1.322574570863762,38.69398480567184,-0.12776958622565823,0,,,0.0,0.0,0.0,0.0,32.43258096585793,-11.091154205950332,False,True,False,True,False,5.240786187282538
2025-02-21 18:00:00+00:00,38.525,38.99,38.525,38.99,4.0,,,,,,,,38.8140802291029,"rgba(38, 166, 154, 1.0)",1.3063504696479873,38.8140802291029,0.13466506499171452,0,,,0.0,0.0,0.0,0.0,41.47476331663166,-15.348125305099394,False,True,False,True,True,8.896979108497106
2025-02-21 19:00:00+00:00,38.99,38.99,38.99,38.99,0.0,,,,,,,,38.8140802291029,"rgba(38, 166, 154, 1.0)",1.2886729398671766,38.8140802291029,0.13651234960767858,0,,,0.0,0.0,0.0,0.0,47.50288488381415,-9.871739577631075,False,True,False,False,True,8.896979108497106
2025-02-21 20:00:00+00:00,38.99,38.99,38.8,38.8,3.0,,,,,,,,38.83079600171004,"rgba(38, 166, 154, 1.0)",1.26791526417071,38.83079600171004,-0.024288690719554133,0,,,0.0,0.0,0.0,0.0,48.05942803139753,-9.428976703765294,False,True,False,False,True,7.067006393579398
2025-02-24 15:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,38.83079600171004,"rgba(38, 166, 154, 1.0)",1.2456785552713938,38.83079600171004,-0.024722270107102134,0,,,0.0,0.0,0.0,0.0,48.430456796453115,-8.868334000988014,False,True,False,False,True,7.067006393579398
2025-02-24 16:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,38.83079600171004,"rgba(38, 166, 154, 1.0)",1.2218820662337861,38.83079600171004,-0.02520374311161374,0,,,0.0,0.0,0.0,0.0,48.677809306490175,-8.23241218991513,False,True,False,False,True,7.067006393579398
2025-02-24 17:00:00+00:00,38.8,38.8,38.8,38.8,0.0,,,,,,,,38.83079600171004,"rgba(38, 166, 154, 1.0)",1.1938517873212116,38.83079600171004,-0.025795498266283818,0,,,0.0,0.0,0.0,0.0,48.84271097984821,-7.5589074713737645,False,True,False,False,True,7.067006393579398
2025-02-24 18:00:00+00:00,38.8,38.8,38.05,38.29,106.0,,,,,,,,38.509190762344225,"rgba(239, 83, 80, 1.0)",1.1622078166184258,38.509190762344225,-0.18859859588794226,0,,,0.0,0.0,0.0,0.0,41.92900750642518,-1.559574381976752,False,True,False,True,False,2.168638483968092
2025-02-24 19:00:00+00:00,38.29,38.87,38.29,38.8,24.0,,,,,,,,38.539025807572145,"rgba(38, 166, 154, 1.0)",1.1302588318730291,38.539025807572145,0.23089772454630964,0,,,0.0,0.0,0.0,0.0,45.11532977626748,-1.559574381976752,False,True,False,True,True,6.349814485683986
2025-02-24 20:00:00+00:00,38.8,38.8,37.51,37.51,83.0,,,,,,,,38.38728790750339,"rgba(239, 83, 80, 1.0)",1.098839650074811,38.38728790750339,-0.7983766397978693,0,,,0.0,0.0,0.0,0.0,38.989850247800575,-3.9411247559609848,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,37.51,38.635,37.51,38.63,3.0,,,,,,,,38.38698128505847,"rgba(239, 83, 80, 1.0)",1.088343025217921,38.38698128505847,0.22329238972508186,0,,,0.0,0.0,0.0,0.0,42.70840030542202,-3.9411247559609848,False,True,False,True,True,3.9721898015907158
2025-02-25 16:00:00+00:00,38.63,38.86,38.63,38.86,1.0,,,,,,,,38.388656238564714,"rgba(38, 166, 154, 1.0)",1.0783804924452414,38.388656238564714,0.4370848366947993,0,,,0.0,0.0,0.0,0.0,46.32973894766867,-11.40066875227194,False,True,False,True,True,5.467141073786689
2025-02-25 17:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,38.388656238564714,"rgba(38, 166, 154, 1.0)",1.067741415198307,38.388656238564714,0.4414399916741498,0,,,0.0,0.0,0.0,0.0,48.74396470916644,-9.1091302535649,False,False,False,False,True,5.467141073786699
2025-02-25 18:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,38.388656238564714,"rgba(38, 166, 154, 1.0)",1.0564053532002868,38.388656238564714,0.4461769906858113,0,,,0.0,0.0,0.0,0.0,50.353448550164956,-7.42499084634305,False,False,False,False,True,5.467141073786699
2025-02-25 19:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,38.388656238564714,"rgba(38, 166, 154, 1.0)",1.044349610096188,38.388656238564714,0.45132756011837194,0,,,0.0,0.0,0.0,0.0,51.4264377774973,-6.100383403500686,False,False,True,False,True,5.46714107378671
2025-02-25 20:00:00+00:00,38.86,38.86,37.13,37.13,2.0,,,,,,,,38.38473490767992,"rgba(239, 83, 80, 1.0)",1.0420221678055366,38.38473490767992,-1.2041345630125577,0,,,0.0,0.0,0.0,0.0,44.052160400701325,-6.100383403500686,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,38.38473490767992,"rgba(239, 83, 80, 1.0)",1.0396865865241072,38.38473490767992,-1.2068395648680657,0,,,0.0,0.0,0.0,0.0,39.13597548283734,-2.706146919596975,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,38.38473490767992,"rgba(239, 83, 80, 1.0)",1.0373428112769951,38.38473490767992,-1.2095663015539748,0,,,0.0,0.0,0.0,0.0,35.858518870928016,-5.754501176423155,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,37.13,37.13,37.13,37.13,0.0,,,,,,,,38.38473490767992,"rgba(239, 83, 80, 1.0)",1.0349907863975791,38.38473490767992,-1.2123150506944964,0,,,0.0,0.0,0.0,0.0,33.6735477963218,-7.909828834421489,False,True,False,True,False,0.0
