date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_115,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_486,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 20:00:00+00:00,2.1,2.115,2.095,2.1,200.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.04433230755692,-7.901948816584095,False,False,False,True,False,
2025-02-11 15:00:00+00:00,2.035,2.055,2.01,2.015,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.532362065327334,-13.101192828795845,False,False,False,True,False,
2025-02-11 16:00:00+00:00,2.015,2.015,1.96,1.98,300.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.930154442855454,-17.417692706044193,False,False,False,True,False,
2025-02-11 17:00:00+00:00,1.975,1.985,1.975,1.98,399.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.8620160278742,-20.382250436628276,False,False,False,True,False,
2025-02-11 18:00:00+00:00,1.98,1.985,1.98,1.985,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.667115239148007,-21.781598849887562,False,False,False,True,False,
2025-02-11 19:00:00+00:00,1.985,1.985,1.97,1.97,191.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.378087363920038,-23.45462185373249,False,False,False,True,False,
2025-02-11 20:00:00+00:00,1.97,1.97,1.93,1.945,668.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.801313695952427,-25.486166668512094,False,False,False,True,False,
2025-02-12 15:00:00+00:00,1.92,1.92,1.87,1.885,155.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.561492291582248,-28.14156025182635,False,False,False,True,False,
2025-02-12 16:00:00+00:00,1.885,1.9,1.88,1.89,42.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.848697045888922,-29.380920065738206,False,False,False,True,False,
2025-02-12 17:00:00+00:00,1.89,1.895,1.85,1.85,1300.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.657064186345961,-31.101206278521644,False,False,False,True,False,
2025-02-12 18:00:00+00:00,1.85,1.865,1.845,1.855,1200.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.642197269480064,-31.742593831180155,False,False,False,True,False,
2025-02-12 19:00:00+00:00,1.855,1.86,1.84,1.845,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.420090674209481,-32.608071329804545,False,False,False,True,False,
2025-02-12 20:00:00+00:00,1.845,1.865,1.83,1.845,406.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.272019610695759,-33.391966184952764,False,False,False,True,False,
2025-02-13 15:00:00+00:00,1.86,1.89,1.85,1.85,500.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.168215623386907,-33.391966184952764,False,False,False,True,False,
2025-02-13 16:00:00+00:00,1.85,1.86,1.85,1.855,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.808108861325518,-33.391966184952764,False,False,False,True,False,
2025-02-13 17:00:00+00:00,1.855,1.855,1.845,1.845,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.470764159858199,-33.391966184952764,False,False,False,True,True,
2025-02-13 18:00:00+00:00,1.845,1.85,1.835,1.845,3.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.912534358879988,-33.391966184952764,False,False,False,True,True,
2025-02-13 19:00:00+00:00,1.845,1.85,1.835,1.84,1.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.966654867858344,-33.391966184952764,False,False,False,True,True,
2025-02-13 20:00:00+00:00,1.84,1.855,1.825,1.845,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.385692211453748,-33.391966184952764,False,False,False,True,True,
2025-02-14 15:00:00+00:00,1.845,1.855,1.84,1.84,399.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.997885364313607,-35.95281539083173,False,False,False,True,True,
2025-02-14 16:00:00+00:00,1.84,1.85,1.82,1.82,105.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.252465641590156,-35.95281539083173,False,False,False,True,True,
2025-02-14 17:00:00+00:00,1.815,1.83,1.815,1.82,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.755519159774524,-35.95281539083173,False,False,False,True,True,
2025-02-14 18:00:00+00:00,1.82,1.825,1.82,1.825,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.03475942532556,-35.47525644097101,False,False,False,True,True,
2025-02-14 19:00:00+00:00,1.825,1.855,1.82,1.84,1114.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.191647590994073,-30.67735014562807,False,False,False,True,True,
2025-02-14 20:00:00+00:00,1.84,1.84,1.79,1.805,510.0,,,,,,,,1.8116666666666665,"rgba(239, 83, 80, 1.0)",,1.8116666666666665,,0,,,0.0,0.0,0.0,0.0,22.416558876864556,-30.589918475888112,False,False,False,True,True,
2025-02-17 15:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,1.8116666666666665,"rgba(239, 83, 80, 1.0)",,1.8116666666666665,,0,,,0.0,0.0,0.0,0.0,22.566499734111545,-30.422699564579254,False,False,False,True,True,
2025-02-17 16:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,1.8116666666666665,"rgba(239, 83, 80, 1.0)",,1.8116666666666665,,0,,,0.0,0.0,0.0,0.0,22.66646030560954,-30.20210912368383,False,False,False,True,True,
2025-02-17 17:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,1.8116666666666665,"rgba(239, 83, 80, 1.0)",,1.8116666666666665,,0,,,0.0,0.0,0.0,0.0,22.733100686608207,-29.95018688719894,False,False,False,True,True,
2025-02-17 18:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,1.8116666666666665,"rgba(239, 83, 80, 1.0)",,1.8116666666666665,,0,,,0.0,0.0,0.0,0.0,22.777527607273985,-29.68429076813627,False,False,False,True,True,
2025-02-17 19:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,1.8116666666666665,"rgba(239, 83, 80, 1.0)",,1.8116666666666665,,0,,,0.0,0.0,0.0,0.0,22.807145554384505,-29.417421593746383,False,False,False,True,True,
2025-02-17 20:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,1.8116666666666665,"rgba(239, 83, 80, 1.0)",,1.8116666666666665,,0,,,0.0,0.0,0.0,0.0,22.826890852458185,-29.15882735409604,False,False,False,True,True,
2025-02-18 15:00:00+00:00,1.8,1.8,1.79,1.79,0.0,,,,,,,,1.8116666666666665,"rgba(239, 83, 80, 1.0)",,1.8116666666666665,,0,,,0.0,0.0,0.0,0.0,21.127253433361727,-29.15882735409604,False,False,False,True,False,
2025-02-18 16:00:00+00:00,1.79,1.81,1.79,1.81,0.0,,,,,,,,1.8116666666666665,"rgba(239, 83, 80, 1.0)",,1.8116666666666665,,0,,,0.0,0.0,0.0,0.0,26.907666544794367,-25.47693895030241,True,False,False,True,True,
2025-02-18 17:00:00+00:00,1.81,1.815,1.795,1.8,800.0,,,,,,,,1.8065776081424938,"rgba(239, 83, 80, 1.0)",,1.8065776081424938,,0,,,0.0,0.0,0.0,0.0,29.16876568269508,-23.64174348879055,True,False,False,True,True,
2025-02-18 18:00:00+00:00,1.8,1.8,1.77,1.77,100.0,,,,,,,,1.804692671394799,"rgba(239, 83, 80, 1.0)",,1.804692671394799,,0,,,0.0,0.0,0.0,0.0,27.359244487739367,-23.64174348879055,True,False,False,True,False,
2025-02-18 19:00:00+00:00,1.77,1.78,1.77,1.775,2.0,,,,,,,,1.8046506137865914,"rgba(239, 83, 80, 1.0)",,1.8046506137865914,,0,,,0.0,0.0,0.0,0.0,27.4867567640241,-23.64174348879055,True,False,False,True,False,
2025-02-18 20:00:00+00:00,1.77,1.785,1.72,1.735,300.0,,,,,,,,1.7705782710280373,"rgba(239, 83, 80, 1.0)",,1.7705782710280373,,0,,,0.0,0.0,0.0,0.0,24.605514751571995,-21.91281146271809,False,False,False,True,False,
2025-02-19 15:00:00+00:00,1.76,1.79,1.76,1.79,200.0,,,,,,,,1.77648709902371,"rgba(239, 83, 80, 1.0)",,1.77648709902371,,0,,,0.0,0.0,0.0,0.0,31.656228810856533,-22.53528628350718,True,False,False,True,True,
2025-02-19 16:00:00+00:00,1.79,1.825,1.79,1.81,0.0,,,,,,,,1.77648709902371,"rgba(38, 166, 154, 1.0)",,1.77648709902371,,0,,,0.0,0.0,0.0,0.0,38.516674101553775,-16.647523355643543,True,False,False,True,True,0.0
2025-02-19 17:00:00+00:00,1.81,1.89,1.81,1.87,102.0,,,,,,,,1.7862893356691423,"rgba(38, 166, 154, 1.0)",,1.7862893356691423,,0,,,0.0,0.0,0.0,0.0,47.66491870060962,-8.830052030418898,True,False,False,False,True,0.0
2025-02-19 18:00:00+00:00,1.87,1.87,1.86,1.86,0.0,,,,,,,,1.7862893356691423,"rgba(38, 166, 154, 1.0)",,1.7862893356691423,,0,,,0.0,0.0,0.0,0.0,52.63973901624608,-4.944609812356909,True,False,True,False,True,0.0
2025-02-19 19:00:00+00:00,1.86,1.89,1.86,1.87,0.0,,,,,,,,1.7862893356691423,"rgba(38, 166, 154, 1.0)",,1.7862893356691423,,0,,,0.0,0.0,0.0,0.0,56.63446189044146,-1.7431872548846172,True,False,True,False,True,0.0
2025-02-19 20:00:00+00:00,1.87,1.9,1.87,1.9,0.0,,,,,,,,1.7862893356691423,"rgba(38, 166, 154, 1.0)",,1.7862893356691423,,0,,,0.0,0.0,0.0,0.0,61.12632691388957,2.1268850293289603,True,False,True,False,True,0.0
2025-02-20 15:00:00+00:00,1.885,1.885,1.85,1.85,100.0,,,,,,,,1.8164971445582194,"rgba(38, 166, 154, 1.0)",,1.8164971445582194,,0,,,0.0,0.0,0.0,0.0,58.85628258686729,2.1268850293289603,True,False,True,False,True,0.0
2025-02-20 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,1.8164971445582194,"rgba(38, 166, 154, 1.0)",,1.8164971445582194,,0,,,0.0,0.0,0.0,0.0,57.34291970218576,2.1268850293289603,True,False,True,False,False,0.0
2025-02-20 17:00:00+00:00,1.85,1.85,1.81,1.82,0.0,,,,,,,,1.8164971445582194,"rgba(38, 166, 154, 1.0)",,1.8164971445582194,,0,,,0.0,0.0,0.0,0.0,53.68922258565366,2.1268850293289603,True,False,True,False,False,0.0
2025-02-20 18:00:00+00:00,1.82,1.84,1.815,1.84,0.0,,,,,,,,1.8164971445582194,"rgba(38, 166, 154, 1.0)",,1.8164971445582194,,0,,,0.0,0.0,0.0,0.0,53.01818134275984,2.1268850293289603,True,False,True,False,False,0.0
2025-02-20 19:00:00+00:00,1.84,1.855,1.84,1.855,0.0,,,,,,,,1.8164971445582194,"rgba(38, 166, 154, 1.0)",,1.8164971445582194,,0,,,0.0,0.0,0.0,0.0,53.8096030210088,2.1268850293289603,True,False,True,False,False,0.0
2025-02-20 20:00:00+00:00,1.855,1.855,1.82,1.825,0.0,,,,,,,,1.8164971445582194,"rgba(38, 166, 154, 1.0)",,1.8164971445582194,,0,,,0.0,0.0,0.0,0.0,51.61354586479705,9.565667388321899,True,False,False,False,False,0.0
2025-02-21 15:00:00+00:00,1.79,1.79,1.76,1.78,400.0,,,,,,,,1.7911951313419205,"rgba(239, 83, 80, 1.0)",,1.7911951313419205,,0,,,0.0,0.0,0.0,0.0,47.012246939304205,4.835303542994602,True,False,False,True,False,0.0
2025-02-21 16:00:00+00:00,1.78,1.785,1.76,1.77,0.0,,,,,,,,1.7911951313419205,"rgba(239, 83, 80, 1.0)",,1.7911951313419205,,0,,,0.0,0.0,0.0,0.0,43.34652863885133,1.1406332597453428,True,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,1.77,1.775,1.76,1.76,0.0,,,,,,,,1.7911951313419205,"rgba(239, 83, 80, 1.0)",,1.7911951313419205,,0,,,0.0,0.0,0.0,0.0,40.29419086466386,-1.9367641908488267,True,False,False,True,False,0.0
2025-02-21 18:00:00+00:00,1.76,1.76,1.73,1.74,0.0,,,,,,,,1.7911951313419205,"rgba(239, 83, 80, 1.0)",,1.7911951313419205,,0,,,0.0,0.0,0.0,0.0,37.09258396705975,-5.1450103893723025,True,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,1.74,1.76,1.74,1.745,0.0,,,,,,,,1.7911951313419205,"rgba(239, 83, 80, 1.0)",,1.7911951313419205,,0,,,0.0,0.0,0.0,0.0,35.60478021213214,-6.798779147138269,False,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,1.745,1.765,1.735,1.755,659.0,,,,,,,,1.7761256430864687,"rgba(239, 83, 80, 1.0)",,1.7761256430864687,,0,,,0.0,0.0,0.0,0.0,35.94327180419007,-6.836513623320272,False,False,False,True,False,0.0
2025-02-24 15:00:00+00:00,1.76,1.76,1.755,1.755,0.0,,,,,,,,1.7761256430864687,"rgba(239, 83, 80, 1.0)",,1.7761256430864687,,0,,,0.0,0.0,0.0,0.0,36.16893286556202,-7.117879722384274,False,False,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.755,1.755,1.735,1.74,0.0,,,,,,,,1.7761256430864687,"rgba(239, 83, 80, 1.0)",,1.7761256430864687,,0,,,0.0,0.0,0.0,0.0,35.08533399335847,-8.68614358652863,False,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,1.74,1.77,1.735,1.77,0.0,,,,,,,,1.7761256430864687,"rgba(239, 83, 80, 1.0)",,1.7761256430864687,,0,,,0.0,0.0,0.0,0.0,38.50662054850129,-8.68614358652863,True,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,1.77,1.77,1.765,1.77,0.0,,,,,,,,1.7761256430864687,"rgba(239, 83, 80, 1.0)",,1.7761256430864687,,0,,,0.0,0.0,0.0,0.0,40.787478251929834,-8.68614358652863,True,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,1.77,1.78,1.76,1.775,15.0,,,,,,,,1.7761092587490117,"rgba(239, 83, 80, 1.0)",,1.7761092587490117,,0,,,0.0,0.0,0.0,0.0,42.993347694290534,-12.755912725541158,True,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,1.775,1.775,1.74,1.745,297.0,,,,,,,,1.7731655171539427,"rgba(239, 83, 80, 1.0)",,1.7731655171539427,,0,,,0.0,0.0,0.0,0.0,41.264005511464106,-12.755912725541158,True,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,1.73,1.73,1.67,1.68,0.0,,,,,,,,1.7731655171539427,"rgba(239, 83, 80, 1.0)",,1.7731655171539427,,0,,,0.0,0.0,0.0,0.0,35.94648505561143,-8.207077717453856,False,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.68,1.69,1.655,1.69,100.0,,,,,,,,1.7462730238420288,"rgba(239, 83, 80, 1.0)",,1.7462730238420288,,0,,,0.0,0.0,0.0,0.0,33.74844721890517,-10.275134174345354,False,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.69,1.69,1.67,1.69,0.0,,,,,,,,1.7462730238420288,"rgba(239, 83, 80, 1.0)",0.13579817430342742,1.7462730238420288,-0.4143871898917608,0,,,0.0,0.0,0.0,0.0,32.28308866110099,-11.749825537557648,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,1.69,1.7,1.68,1.68,0.0,,,,,,,,1.7462730238420288,"rgba(239, 83, 80, 1.0)",0.1333402475684725,1.7462730238420288,-0.49702190486781944,0,,,0.0,0.0,0.0,0.0,30.679151096602606,-13.43802577312104,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,1.68,1.705,1.68,1.7,0.0,,,,,,,,1.7462730238420288,"rgba(239, 83, 80, 1.0)",0.13015417053674466,1.7462730238420288,-0.35552471081950593,0,,,0.0,0.0,0.0,0.0,32.656624144706214,-13.43802577312104,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,1.7,1.71,1.685,1.685,200.0,,,,,,,,1.7441982802327267,"rgba(239, 83, 80, 1.0)",0.12716591984950637,1.7441982802327267,-0.46552000962824364,0,,,0.0,0.0,0.0,0.0,32.80200015289792,-13.43802577312104,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,1.735,1.755,1.73,1.75,98.0,,,,,,,,1.7472423039681464,"rgba(239, 83, 80, 1.0)",0.12316571273204527,1.7472423039681464,0.022390127663639212,0,,,0.0,0.0,0.0,0.0,40.01460988235454,-15.825252815255396,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,1.75,1.755,1.725,1.73,0.0,,,,,,,,1.7472423039681464,"rgba(239, 83, 80, 1.0)",0.11903489533034507,1.7472423039681464,-0.14485083487741685,0,,,0.0,0.0,0.0,0.0,43.01819584406539,-13.09592205191501,True,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,1.73,1.735,1.73,1.735,0.0,,,,,,,,1.7472423039681464,"rgba(239, 83, 80, 1.0)",0.11477486776411537,1.7472423039681464,-0.10666362947423826,0,,,0.0,0.0,0.0,0.0,45.48294877718512,-10.808603023225125,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,1.735,1.735,1.725,1.735,0.0,,,,,,,,1.7472423039681464,"rgba(239, 83, 80, 1.0)",0.10739860082635784,1.7472423039681464,-0.11398941768282125,0,,,0.0,0.0,0.0,0.0,47.12611739926494,-9.191646890171981,True,False,False,False,True,0.0
2025-02-26 19:00:00+00:00,1.735,1.735,1.73,1.73,0.0,,,,,,,,1.7472423039681464,"rgba(239, 83, 80, 1.0)",0.0994010440969684,1.7472423039681464,-0.1734620005734153,0,,,0.0,0.0,0.0,0.0,47.66210683991058,-8.473321814990506,True,False,False,False,True,0.0
2025-02-26 20:00:00+00:00,1.73,1.745,1.725,1.725,300.0,,,,,,,,1.7481576634058205,"rgba(239, 83, 80, 1.0)",0.09381326093856782,1.7481576634058205,-0.24684850706751166,0,,,0.0,0.0,0.0,0.0,47.43296464085527,-8.363266281652365,True,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,1.71,1.73,1.71,1.73,0.0,,,,,,,,1.7481576634058205,"rgba(239, 83, 80, 1.0)",0.08747293017564574,1.7481576634058205,-0.20758037222898412,0,,,0.0,0.0,0.0,0.0,47.97005788050504,-7.430946580335458,True,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,1.73,1.73,1.71,1.715,0.0,,,,,,,,1.7481576634058205,"rgba(239, 83, 80, 1.0)",0.08176306133088508,1.7481576634058205,-0.40553353636840217,0,,,0.0,0.0,0.0,0.0,46.42531139849048,-7.430946580335458,True,False,False,True,True,0.0
2025-02-27 17:00:00+00:00,1.715,1.715,1.7,1.715,100.0,,,,,,,,1.746803799153562,"rgba(239, 83, 80, 1.0)",0.07526930628395842,1.746803799153562,-0.4225334432282409,0,,,0.0,0.0,0.0,0.0,45.39548041048077,-7.430946580335458,True,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,1.715,1.715,1.705,1.705,0.0,,,,,,,,1.746803799153562,"rgba(239, 83, 80, 1.0)",0.07213557056362978,1.746803799153562,-0.5795171345693797,0,,,0.0,0.0,0.0,0.0,43.41716092593439,-7.430946580335458,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,1.705,1.715,1.685,1.69,0.0,,,,,,,,1.746803799153562,"rgba(239, 83, 80, 1.0)",0.07025673639594197,1.746803799153562,-0.8085174755832116,0,,,0.0,0.0,0.0,0.0,40.37361901954079,-5.027382702025847,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,1.69,1.69,1.675,1.68,104.0,,,,,,,,1.7315129343951696,"rgba(239, 83, 80, 1.0)",0.06832203817876607,1.7315129343951696,-0.7539724482513972,0,,,0.0,0.0,0.0,0.0,37.32132195069627,-7.957799774882346,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,1.675,1.745,1.675,1.735,0.0,,,,,,,,1.7315129343951696,"rgba(239, 83, 80, 1.0)",0.06493843238021584,1.7315129343951696,0.05369802560698779,0,,,0.0,0.0,0.0,0.0,43.46010291351163,-11.763821523646769,False,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,1.745,1.765,1.715,1.715,0.0,,,,,,,,1.7315129343951696,"rgba(239, 83, 80, 1.0)",0.06208451084196726,1.7315129343951696,-0.2659751066929128,0,,,0.0,0.0,0.0,0.0,45.187913354142296,-10.321784693744526,False,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,1.715,1.715,1.705,1.71,0.0,,,,,,,,1.7315129343951696,"rgba(239, 83, 80, 1.0)",0.0599577178345523,1.7315129343951696,-0.35880175517241303,0,,,0.0,0.0,0.0,0.0,45.77942032360863,-9.751935610175536,True,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,1.71,1.715,1.69,1.7,100.0,,,,,,,,1.723563170660677,"rgba(239, 83, 80, 1.0)",0.059595256477294044,1.723563170660677,-0.39538668097946317,0,,,0.0,0.0,0.0,0.0,45.04433015955571,-9.751935610175536,True,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,1.7,1.705,1.695,1.695,0.0,,,,,,,,1.723563170660677,"rgba(239, 83, 80, 1.0)",0.05909794892860014,1.723563170660677,-0.4833191536847744,0,,,0.0,0.0,0.0,0.0,43.987792856249015,-9.751935610175536,False,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,1.695,1.725,1.685,1.715,900.0,,,,,,,,1.723065612109691,"rgba(239, 83, 80, 1.0)",0.058992899252045775,1.723065612109691,-0.13672174468372514,0,,,0.0,0.0,0.0,0.0,46.17615828138487,-8.910761532302601,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,1.715,1.725,1.7,1.71,0.0,,,,,,,,1.723065612109691,"rgba(239, 83, 80, 1.0)",0.058817705859055595,1.723065612109691,-0.22213739755508422,0,,,0.0,0.0,0.0,0.0,46.95599560348312,-7.9320737516451345,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,1.71,1.73,1.7,1.725,1700.0,,,,,,,,1.7237101444978482,"rgba(239, 83, 80, 1.0)",0.058554279122908386,1.7237101444978482,0.02202837301513712,0,,,0.0,0.0,0.0,0.0,49.53053682921093,-5.292199580807072,True,False,False,False,True,0.0
2025-03-03 17:00:00+00:00,1.725,1.73,1.725,1.725,0.0,,,,,,,,1.7237101444978482,"rgba(239, 83, 80, 1.0)",0.05824513280519976,1.7237101444978482,0.022145292491061706,0,,,0.0,0.0,0.0,0.0,51.2468976463628,-3.5127523040991164,True,False,True,False,True,0.0
2025-03-03 18:00:00+00:00,1.725,1.725,1.69,1.705,1109.0,,,,,,,,1.7205774855109623,"rgba(239, 83, 80, 1.0)",0.05806318397515929,1.7205774855109623,-0.2682850723037625,0,,,0.0,0.0,0.0,0.0,49.32766080522011,-3.5127523040991164,True,False,False,False,True,0.0
2025-03-03 19:00:00+00:00,1.705,1.72,1.695,1.695,307.0,,,,,,,,1.7197246228597896,"rgba(239, 83, 80, 1.0)",0.05787918451394994,1.7197246228597896,-0.42717642045959386,4,0.11745335224873973,0.46981340899495894,0.0,0.0,0.0,0.0,46.73842454216346,-3.5127523040991164,True,False,False,True,False,0.0
