date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_532,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_447,aVWAP_BoS_CHoCH_bear_489,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-21 00:00:00+00:00,5.6,6.0,5.4,5.9,1338210,,,,,,9.09176126513741,,,10.943353407029687,"rgba(255, 26, 202, 1.0)",2.2306395782214548,10.943353407029687,-2.3954355778489673,4,0.16940805707717865,0.6776322283087146,0.0,0.0,0.0,0.0,26.96264283337216,-16.149430865572583,False,True,False,True,False,0.0
2022-11-22 00:00:00+00:00,5.775,5.8,5.375,5.7,1600444,,,,,,8.95658173881171,,,10.884303791936889,"rgba(255, 26, 202, 1.0)",2.274826842237058,10.884303791936889,-2.246018772537612,4,0.16787987232450433,0.6715194892980173,0.0,0.0,0.0,0.0,26.493386837254512,-16.77598245645609,False,True,False,True,False,0.0
2022-11-23 00:00:00+00:00,6.1,6.2,5.75,5.8,1318619,,,,,,8.864428071250792,,,10.841585214719617,"rgba(255, 26, 202, 1.0)",2.3112890303858675,10.841585214719617,-2.0514895161891604,4,0.16631342154525613,0.6652536861810245,0.0,0.0,0.0,0.0,27.748111597144913,-16.77598245645609,False,True,False,True,False,0.0
2022-11-25 00:00:00+00:00,6.0,6.1,5.85,6.05,426315,,,,,,8.835523429480235,,,10.827939915653934,"rgba(255, 26, 202, 1.0)",2.3237039882965487,10.827939915653934,-2.077691452943273,4,0.16519542075679966,0.6607816830271986,0.0,0.0,0.0,0.0,28.373467591994576,-16.77598245645609,False,True,False,True,False,0.0
2022-11-28 00:00:00+00:00,5.55,6.0,5.4,5.85,957667,,,,,,8.76531394567185,,,10.795075324348458,"rgba(255, 26, 202, 1.0)",2.3112983851561197,10.795075324348458,-2.2693198584977043,4,0.1625376842120374,0.6501507368481496,0.0,0.0,0.0,0.0,27.863236875997924,-16.77598245645609,False,True,False,True,False,0.0
2022-11-29 00:00:00+00:00,5.55,5.7,5.5,5.65,809831,,,,,,8.707093893718195,,,10.767401707579227,"rgba(255, 26, 202, 1.0)",2.1828886659488584,10.767401707579227,-2.390136422881341,4,0.1599346778352626,0.6397387113410504,0.0,0.0,0.0,0.0,27.523083065333488,-16.87017393631195,False,True,False,True,False,0.0
2022-11-30 00:00:00+00:00,5.95,6.0,5.45,5.75,1369811,,,,,,8.619824220833678,,,10.72419391031626,"rgba(255, 26, 202, 1.0)",2.0125538994517034,10.72419391031626,-2.3722067327572853,3,0.1781667636155265,0.5345002908465795,0.0,0.0,0.0,0.0,29.5330036231945,-16.87017393631195,False,True,False,True,True,0.0
2022-12-01 00:00:00+00:00,6.0,6.25,5.75,6.15,1164764,,,,,,8.554615289030403,,,10.690364462111557,"rgba(255, 26, 202, 1.0)",1.877031212092977,10.690364462111557,-2.498820707878151,3,0.17667946546951221,0.5300383964085367,0.0,0.0,0.0,0.0,31.148808096761044,-16.87017393631195,False,True,False,True,True,0.0
2022-12-02 00:00:00+00:00,6.25,6.25,5.65,5.85,1239621,,,,,,8.489979638969812,,,10.655768995115764,"rgba(255, 26, 202, 1.0)",1.797992185995523,10.655768995115764,-2.45038272659475,3,0.17542210929894178,0.5262663278968254,0.0,0.0,0.0,0.0,33.62827520187089,-21.504411278000763,False,True,False,True,True,0.0
2022-12-05 00:00:00+00:00,5.7,6.4,5.6005,6.4,1648980,,,,,,8.404025384675943,,,10.60916513568063,"rgba(255, 26, 202, 1.0)",1.7792551458051016,10.60916513568063,-2.759112512477385,3,0.17343542942301146,0.5203062882690344,0.0,0.0,0.0,0.0,33.5537485721118,-21.400116464295905,False,True,False,True,True,0.0
2022-12-06 00:00:00+00:00,5.55,5.7,5.35,5.7,1232230,,,,,,8.334551388309562,,,10.571848216349602,"rgba(255, 26, 202, 1.0)",1.8060716541211423,10.571848216349602,-2.780536533470649,3,0.1711378213463697,0.5134134640391091,0.0,0.0,0.0,0.0,33.07279400816305,-21.400116464295905,False,True,False,True,True,0.0
2022-12-07 00:00:00+00:00,5.3,5.6,5.174,5.45,1132625,,,,,,8.269779213157218,,,10.536835986106665,"rgba(255, 26, 202, 1.0)",1.8500497314961746,10.536835986106665,-2.830646061536694,3,0.1682511054736462,0.5047533164209386,0.0,0.0,0.0,0.0,32.042509519041275,-21.400116464295905,False,True,False,True,True,0.0
2022-12-08 00:00:00+00:00,5.4,5.55,5.15,5.35,1641449,,,,,,8.181023660452334,,,10.487563537658557,"rgba(255, 26, 202, 1.0)",1.8830517807561924,10.487563537658557,-2.7017650760594076,3,0.16552442355429423,0.4965732706628827,0.0,0.0,0.0,0.0,32.017207659101544,-21.400116464295905,False,True,False,True,True,0.0
2022-12-09 00:00:00+00:00,5.0,5.35,4.9665,5.35,1216890,,,,,,8.11286182581629,,,10.449673856917402,"rgba(255, 26, 202, 1.0)",1.9214458824747933,10.449673856917402,-2.8362359338990615,3,0.16261434555700283,0.4878430366710085,0.0,0.0,0.0,0.0,30.81876546907502,-21.400116464295905,False,True,False,True,False,0.0
2022-12-12 00:00:00+00:00,5.05,5.05,4.825,5.0,684552,,,,,,8.074222452863044,,,10.428084335465783,"rgba(255, 26, 202, 1.0)",1.951049440408668,10.428084335465783,-2.756508484141379,2,0.1909117853007497,0.3818235706014994,0.0,0.0,0.0,0.0,30.37812787308922,-21.400116464295905,False,True,False,True,False,0.0
2022-12-13 00:00:00+00:00,5.2,5.65,5.0,5.45,1857904,,,,,,7.983965932538985,,,10.374970146636453,"rgba(255, 26, 202, 1.0)",1.9864929597859984,10.374970146636453,-2.6050785235070473,2,0.18811104895645034,0.3762220979129007,0.0,0.0,0.0,0.0,31.19408243138546,-21.400116464295905,False,True,False,True,False,0.0
2022-12-14 00:00:00+00:00,5.25,5.35,5.05,5.2,1416094,,,,,,7.917394838971498,,,10.334987778417695,"rgba(255, 26, 202, 1.0)",2.0141211505291996,10.334987778417695,-2.5246682788081745,2,0.1854938091945172,0.3709876183890344,0.0,0.0,0.0,0.0,32.11913539479205,-21.389396785976214,False,True,False,True,True,0.0
2022-12-15 00:00:00+00:00,4.823,5.05,4.722,5.0,791059,,,,,,7.876919571523355,,,10.311127074535749,"rgba(255, 26, 202, 1.0)",2.054270335640358,10.311127074535749,-2.6715700359977146,2,0.18259185970887737,0.36518371941775474,0.0,0.0,0.0,0.0,31.17505460287741,-21.389396785976214,False,True,False,True,True,0.0
2022-12-16 00:00:00+00:00,4.626,4.8395,4.600505,4.7,1152028,,,,,,7.816517889671315,,,10.275551954847032,"rgba(255, 26, 202, 1.0)",2.0965264289742316,10.275551954847032,-2.6947201221838117,2,0.17960943805817559,0.35921887611635117,0.0,0.0,0.0,0.0,29.907409678743456,-21.389396785976214,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,4.35,4.695,4.238,4.695,616457,,,,,,7.782507766633035,,,10.25569473738332,"rgba(255, 26, 202, 1.0)",2.1456462150131035,10.25569473738332,-2.75240843344123,2,0.17671117696525163,0.35342235393050325,0.0,0.0,0.0,0.0,28.227143031863537,-18.472844903978945,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,4.3625,4.654,4.323,4.3515,400041,,,,,,7.760922111531351,,,10.242973049169892,"rgba(255, 26, 202, 1.0)",2.192907262821068,10.242973049169892,-2.681587657110931,2,0.1739806396375263,0.3479612792750526,0.0,0.0,0.0,0.0,27.220653918766864,-19.490548925221802,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,4.5025,4.55,4.355,4.41,337499,,,,,,7.7430502660478115,,,10.232360221567719,"rgba(255, 26, 202, 1.0)",2.236210141235796,10.232360221567719,-2.5623084860894276,2,0.17155099617190714,0.3431019923438143,0.0,0.0,0.0,0.0,27.87009992328269,-19.490548925221802,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,4.378,4.4,4.2345,4.3505,373314,,,,,,7.722720583457314,,,10.220356445077062,"rgba(255, 26, 202, 1.0)",2.280058577503416,10.220356445077062,-2.562371205161859,2,0.16929865975433261,0.33859731950866523,0.0,0.0,0.0,0.0,27.824126018177175,-19.490548925221802,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,4.313,4.4,4.233,4.2565,314551,,,,,,7.705667512304019,,,10.21025365356642,"rgba(255, 26, 202, 1.0)",2.3096232878939444,10.21025365356642,-2.553340055271047,2,0.16767602976543067,0.33535205953086134,0.0,0.0,0.0,0.0,27.539166813374145,-19.490548925221802,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,3.94,4.299,3.9,4.2665,587701,,,,,,7.671766986721299,,,9.780843558485417,"rgba(255, 26, 202, 1.0)",2.3223677732702837,9.780843558485417,-2.515038154469621,2,0.16559443720999295,0.3311888744199859,0.0,0.0,0.0,0.0,26.019059144095973,-21.05606748105973,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,4.0165,4.249,3.975,4.05,499643,,,,,,7.64370046338125,,,9.766417104943722,"rgba(255, 26, 202, 1.0)",2.322884602858749,9.766417104943722,-2.475334804779954,2,0.16397027038476195,0.3279405407695239,0.0,0.0,0.0,0.0,25.83497353045172,-21.345394458683003,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,4.2125,4.2855,4.0165,4.065,439889,,,,,,7.619975201258943,,,9.755266458799731,"rgba(255, 26, 202, 1.0)",2.348488150792859,9.755266458799731,-2.360142399240324,2,0.16304261516519958,0.32608523033039916,0.0,0.0,0.0,0.0,27.785297189444428,-21.345394458683003,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,4.25,4.282,4.0,4.0,361530,,,,,,7.600750161398988,,,9.745527824831482,"rgba(255, 26, 202, 1.0)",2.3672215476536462,9.745527824831482,-2.321509716857117,2,0.16206462611073386,0.3241292522214677,0.0,0.0,0.0,0.0,29.47849887749176,-23.4224427953459,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,4.088,4.55,4.055,4.266,436850,,,,,,7.578164105058452,,,9.734219516651821,"rgba(255, 26, 202, 1.0)",2.3827063245412887,9.734219516651821,-2.369666567170763,2,0.16211720616749567,0.32423441233499134,0.0,0.0,0.0,0.0,29.77698174626697,-23.11699489857283,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,4.796,4.819,4.194,4.3,1082654,,,,,,7.529550693426085,,,9.715257265813557,"rgba(255, 26, 202, 1.0)",2.3948519114253606,9.715257265813557,-2.054096640524937,2,0.16416941803459767,0.32833883606919534,0.0,0.0,0.0,0.0,36.17412340682941,-17.167723311257646,False,False,False,True,True,0.0
2023-01-05 00:00:00+00:00,4.525,4.75,4.45,4.75,533153,,,,,,7.505966652250493,,,9.703745212322522,"rgba(255, 26, 202, 1.0)",2.4107434355177526,9.703745212322522,-2.148194260751057,2,0.17067775552289205,0.3413555110457841,0.0,0.0,0.0,0.0,38.788988272175345,-14.988955660054266,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,4.574,4.699,4.354,4.6275,498230,,,,,,7.484023364198347,,,9.692176806176805,"rgba(255, 26, 202, 1.0)",2.4284527811119028,9.692176806176805,-2.107587533093138,2,0.1789399286131959,0.3578798572263918,0.0,0.0,0.0,0.0,40.89998648054339,-13.25177636964284,False,False,False,True,True,0.0
2023-01-09 00:00:00+00:00,5.35,5.7,4.895,4.95,1151134,,,,,,7.447542019340394,,,9.680677883489057,"rgba(255, 0, 0, 1.0)",2.429537602949209,9.680677883489057,-1.7825111569510426,2,0.18683531810549855,0.3736706362109971,0.0,0.0,0.0,0.0,46.98245125862784,-7.820453381363464,True,False,False,False,True,0.0
2023-01-10 00:00:00+00:00,5.9,5.9,5.15,5.4,1316922,,,,,,7.413607422100751,,,9.669485428327663,"rgba(255, 0, 0, 1.0)",2.42949897889843,9.669485428327663,-1.5515484719556465,2,0.1926517432733933,0.3853034865467866,0.0,0.0,0.0,0.0,53.29997340941106,-2.348159190510394,True,False,True,False,True,0.0
2023-01-11 00:00:00+00:00,5.85,6.3,5.6,6.1,1579260,,,,,,7.380468415007023,,,9.656715272405071,"rgba(255, 0, 0, 1.0)",2.4332526983184297,9.656715272405071,-1.5644553790224143,2,0.12907445781050664,0.2581489156210133,0.0,0.0,0.0,0.0,57.15245421955643,0.7532102632803088,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,7.15,7.2,5.75,6.4,2910074,,,,,,7.353798053649876,,,9.650613967528166,"rgba(239, 83, 80, 1.0)",2.4296197140983153,9.650613967528166,-1.029220315022097,2,0.13031863459927304,0.2606372691985461,0.0,0.0,0.0,0.0,63.45212438873547,6.184059586344681,True,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,7.9,7.95,6.7675,6.95,3066592,,,,,,7.361150507717963,,,9.658886917001746,"rgba(239, 83, 80, 0.5)",2.42583639708152,9.658886917001746,-0.7250641136054481,2,0.1310666110025701,0.2621332220051402,0.0,0.0,0.0,0.0,68.9942514027224,10.862885561652817,True,False,True,False,True,0.0
2023-01-17 00:00:00+00:00,9.2,9.45,8.45,9.15,2948951,,,,,,7.42258814700375,,,9.698251462341018,#000000,2.4231011828899276,9.698251462341018,-0.20562552891281893,2,0.13190749813754005,0.2638149962750801,0.0,0.0,0.0,0.0,74.30115761445187,15.353906252240932,True,False,True,False,True,4.150733087838784
2023-01-18 00:00:00+00:00,7.55,9.5,7.45,9.4,3898402,,,,,,7.4570541630053215,,,9.705698408932259,"rgba(239, 83, 80, 0.5)",2.4151445352827956,9.705698408932259,-0.8925753210376051,2,0.1329935331371006,0.2659870662742012,0.0,0.0,0.0,0.0,70.67375060628393,15.353906252240932,True,False,True,False,True,0.0
2023-01-19 00:00:00+00:00,8.3,8.45,7.1495,7.25,2266054,,,,,,7.470411357087659,,,9.703144611981962,"rgba(239, 83, 80, 0.5)",2.410898742777882,9.703144611981962,-0.582000640294512,2,0.13429514093872913,0.26859028187745826,0.0,0.0,0.0,0.0,69.62547580298488,15.353906252240932,True,False,True,False,False,1.0801134981809533
2023-01-20 00:00:00+00:00,9.6,9.65,7.85,8.3,3594044,,,,,,7.532809718897004,,,9.725428763598387,#000000,2.4115270684738386,9.725428763598387,-0.05201217321510991,2,0.1346615624610859,0.2693231249221718,0.0,0.0,0.0,0.0,70.8362036337057,15.353906252240932,True,False,True,False,False,4.895167505474401
2023-01-23 00:00:00+00:00,9.9,10.6,9.325,9.85,3585324,,,,,,7.625073383764561,,,9.76561604521475,#000000,2.4036121672663153,9.76561604521475,0.05590916730051658,2,0.13508706994530664,0.2701741398906133,0.0,0.0,0.0,0.0,72.0254614371034,15.353906252240932,True,False,True,False,False,5.736936494481224
2023-01-24 00:00:00+00:00,9.9,10.25,9.55,9.7,1722134,,,,,,7.6661702117415205,,,9.782204986946104,#000000,2.3965137724289183,9.782204986946104,0.04915265433025613,2,0.1352423098458679,0.2704846196917358,0.0,0.0,0.0,0.0,72.81829997270188,15.353906252240932,True,False,True,False,False,5.736936494481224
2023-01-25 00:00:00+00:00,9.35,9.65,8.45,9.35,2388619,,,,,,7.702441010746211,,,9.791280908893075,#000000,2.383866265030317,9.791280908893075,-0.18511143656268123,2,0.13560090475692782,0.27120180951385564,0.0,0.0,0.0,0.0,71.19329541323648,15.353906252240932,True,False,True,False,False,3.9278288613131984
2023-01-26 00:00:00+00:00,9.425,10.15,9.4,9.95,1555724,,,,,,7.733091957453609,,,9.80175351011079,#000000,2.3829500605701357,9.80175351011079,-0.15810382111853796,3,0.15292229455024672,0.45876688365074014,0.0,0.0,0.0,0.0,70.24734795411132,15.353906252240932,True,False,True,False,False,4.148737262597166
2023-01-27 00:00:00+00:00,9.75,10.2,8.95,9.35,1886874,,,,,,7.768535814984191,,,9.813297085425214,#000000,2.390726976812221,9.813297085425214,-0.026476082814614766,3,0.15282583536052918,0.45847750608158755,0.0,0.0,0.0,0.0,70.22585122647426,15.353906252240932,True,False,True,False,False,5.109305076810788
2023-01-30 00:00:00+00:00,9.1,10.0055,9.05,9.5,2233867,,,,,,7.803463642155513,,,9.822428987289365,#000000,2.3921746223057476,9.822428987289365,-0.3019967608355603,3,0.15284263247879065,0.45852789743637196,0.0,0.0,0.0,0.0,67.57441780723276,15.353906252240932,True,False,True,False,False,2.9524830542838316
2023-01-31 00:00:00+00:00,9.65,9.9,9.2,9.25,1849228,,,,,,7.834737629917776,,,9.831601926012715,#000000,2.3985455089988976,9.831601926012715,-0.07571335433552437,3,0.15262051689845635,0.45786155069536905,0.0,0.0,0.0,0.0,67.00099251882384,15.353906252240932,True,False,True,False,False,4.589274775031594
2023-02-01 00:00:00+00:00,10.8,11.05,9.25,9.6,2604070,,,,,,7.895873162342482,,,9.85572078339073,#000000,2.4178483212734267,9.85572078339073,0.39054526634323367,3,0.15239472360802978,0.45718417082408935,0.0,0.0,0.0,0.0,68.65895423374704,15.353906252240932,True,False,True,False,False,7.844385774324628
2023-02-02 00:00:00+00:00,12.05,12.75,11.125,11.3,4626402,,,,,,8.063660208454635,,,10.06455968076517,"rgba(38, 166, 154, 0.5)",2.4693016994816785,10.06455968076517,0.8040493065920569,4,0.213663577088814,0.854654308355256,1.0,0.0,12.75,366.0,71.4130401085506,15.353906252240932,True,False,True,False,True,11.119894112920555
2023-02-03 00:00:00+00:00,11.05,12.06,10.85,11.2,2707317,,,,,,8.140199912566091,,,10.081440192676727,#000000,2.491886394276839,10.081440192676727,0.38868537889519483,4,0.21499133616219765,0.8599653446487906,0.0,0.0,0.0,0.0,69.80208880234476,15.353906252240932,True,False,True,False,True,7.822224181805044
2023-02-06 00:00:00+00:00,11.9,12.4,10.65,10.71,2944427,,,,,,8.227685922110892,,,10.117706068814083,"rgba(38, 166, 154, 0.5)",2.5363908671202187,10.117706068814083,0.7026889878410214,4,0.21289885954150511,0.8515954381660205,0.0,0.0,0.0,0.0,69.97203396882566,15.353906252240932,True,False,True,False,True,9.981622095914776
2023-02-07 00:00:00+00:00,10.85,12.45,10.55,12.1,3393802,,,,,,8.313024145188397,,,10.145837844938564,#000000,2.554863896905617,10.145837844938564,0.27561630813848764,4,0.2124173031888683,0.8496692127554732,0.0,0.0,0.0,0.0,66.9976854235219,15.353906252240932,True,False,True,False,False,6.672394457953288
2023-02-08 00:00:00+00:00,10.75,11.4,10.419,10.65,2283696,,,,,,8.35993846529886,,,10.156546630749983,#000000,2.575402433382775,10.156546630749983,0.23043131495007566,4,0.21226255465455696,0.8490502186182278,0.0,0.0,0.0,0.0,64.73775601484763,20.73046691602812,True,False,True,False,False,6.364486340386989
2023-02-09 00:00:00+00:00,9.15,10.8,8.925,10.7,3212174,,,,,,8.391931414140451,,,10.141344436344793,#000000,2.569743910576692,10.141344436344793,-0.38577557563793163,4,0.21257140489298937,0.8502856195719575,0.0,0.0,0.0,0.0,59.35136286869275,15.575098232684184,True,False,True,False,False,1.6467516796551465
2023-02-10 00:00:00+00:00,8.4,9.0945,8.25,8.975,1966210,,,,,,8.39482121833181,,,10.119060537338534,"rgba(239, 83, 80, 0.5)",2.556320938168555,10.119060537338534,-0.6724744579881011,5,0.2538732536673941,1.2693662683369706,0.0,0.0,0.0,0.0,54.29286100367446,10.925690306591918,True,False,False,False,False,0.0
2023-02-13 00:00:00+00:00,8.1,8.3495,7.9,8.2,2103467,,,,,,8.390355115620737,,,10.091026589244557,"rgba(239, 83, 80, 0.5)",2.510947558158048,10.091026589244557,-0.7929383402595278,5,0.25421105252574805,1.2710552626287401,0.0,0.0,0.0,0.0,50.355836030347604,7.416598502437665,False,False,False,False,False,0.0
2023-02-14 00:00:00+00:00,8.95,9.0,7.8,8.075,3012258,,,,,,8.39469002728846,,,9.978303704685104,#000000,2.4759927593440914,9.978303704685104,-0.41530965743111037,5,0.25457845436452153,1.2728922718226077,0.0,0.0,0.0,0.0,49.778020010106054,6.987977338250275,False,False,False,False,False,1.0937783590888444
2023-02-15 00:00:00+00:00,10.2,10.25,9.0,9.2,3123387,,,,,,8.42705673329615,,,10.017395714001864,#000000,2.4693517185873164,10.017395714001864,0.07394826934682291,5,0.25365645719667806,1.2682822859833904,0.0,0.0,0.0,0.0,51.91486983664849,6.987977338250275,False,False,False,False,False,4.331957779636451
2023-02-16 00:00:00+00:00,9.9,11.0,9.6535,10.0,3860616,,,,,,8.475148230194783,,,10.050900092952629,#000000,2.4326532432679393,10.050900092952629,-0.062031073836859275,5,0.2528401524023164,1.264200762011582,0.0,0.0,0.0,0.0,52.638515773632335,6.987977338250275,False,False,False,False,False,3.4897523573603593
2023-02-17 00:00:00+00:00,10.05,10.3,9.35,9.6,2938107,,,,,,8.504216294132968,,,10.058658028065075,#000000,2.411488871373202,10.058658028065075,-0.003590324702657275,5,0.2519305332091242,1.2596526660456209,0.0,0.0,0.0,0.0,53.42960774323415,6.987977338250275,False,False,False,False,True,3.8749965407590246
2023-02-21 00:00:00+00:00,9.1,10.075,9.1,9.5,1730621,,,,,,8.515149581950705,,,10.054614976562434,#000000,2.384167798262176,10.054614976562434,-0.4003975631489757,5,0.25174612031856053,1.2587306015928026,0.0,0.0,0.0,0.0,51.697981854298035,6.987977338250275,False,False,False,False,True,1.2213048884993327
2023-02-22 00:00:00+00:00,9.0,9.3565,8.5,9.05,1695182,,,,,,8.520173978567838,,,10.043934418341038,#000000,2.3631153014840707,10.043934418341038,-0.44176194774983363,5,0.2520004410118289,1.2600022050591444,0.0,0.0,0.0,0.0,50.31744295735912,6.9412475652607455,False,False,False,False,True,0.9468498620946022
2023-02-23 00:00:00+00:00,8.9,9.25,8.6,9.2,1199857,,,,,,8.523374450387317,,,10.036666850500863,#000000,2.3485505747124167,10.036666850500863,-0.48398653311523815,5,0.2520689191584709,1.2603445957923545,0.0,0.0,0.0,0.0,49.15558409011401,5.551189353565853,False,False,False,False,False,0.6688236669745038
2023-02-24 00:00:00+00:00,8.15,8.7,7.95,8.6,1798475,,,,,,8.52030564229269,,,10.01697223452061,"rgba(239, 83, 80, 0.5)",2.313195839346771,10.01697223452061,-0.8070964864988813,5,0.2522631866874271,1.2613159334371353,0.0,0.0,0.0,0.0,46.63805578359418,2.9073276038477758,False,False,False,True,False,0.0
2023-02-27 00:00:00+00:00,8.35,8.85,8.2,8.45,1533548,,,,,,8.519764390229744,,,10.003949086709225,"rgba(239, 83, 80, 0.5)",2.273507985193538,10.003949086709225,-0.7274876963180884,5,0.2528085204256797,1.2640426021283986,0.0,0.0,0.0,0.0,45.577010479521505,1.672824744553111,False,False,False,True,False,0.0
2023-02-28 00:00:00+00:00,8.25,8.642,8.1005,8.3,2145765,,,,,,8.517134011354397,,,9.984893197598563,"rgba(239, 83, 80, 0.5)",2.2587149978741587,9.984893197598563,-0.7680885809991067,5,0.25417739644125403,1.27088698220627,0.0,0.0,0.0,0.0,44.62133214631085,0.5070014628438599,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,8.2,8.6,8.0,8.2,1377783,,,,,,8.514914795216583,,,9.972812180311038,"rgba(239, 83, 80, 0.5)",2.2553222298688453,9.972812180311038,-0.786057157080447,5,0.255540375737351,1.2777018786867549,0.0,0.0,0.0,0.0,43.851235180200376,-0.5083455624517939,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,8.15,8.25,7.75,8.0,1208511,,,,,,8.511329462471886,,,9.960799156506585,"rgba(239, 83, 80, 0.5)",2.2506753061056037,9.960799156506585,-0.8045581482119041,5,0.25683996878013904,1.2841998439006952,0.0,0.0,0.0,0.0,43.194401358561905,-1.437434086091983,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,7.8,8.05,7.55,7.75,2117278,,,,,,8.501846898901908,,,9.937193349720781,"rgba(239, 83, 80, 0.5)",2.24977861177095,9.937193349720781,-0.9499571818039707,5,0.25747805111904026,1.2873902555952013,0.0,0.0,0.0,0.0,41.74268142454352,-3.1063588063140912,False,True,False,True,False,0.0
2023-03-06 00:00:00+00:00,7.85,8.4,7.75,7.85,1640158,,,,,,8.496717432734489,,,9.922148722155113,"rgba(239, 83, 80, 0.5)",2.2511977873251605,9.922148722155113,-0.9204649781648946,5,0.2578549302841665,1.2892746514208326,0.0,0.0,0.0,0.0,41.00490132967495,-4.076576099505708,False,True,False,True,False,0.0
2023-03-07 00:00:00+00:00,7.55,8.0,7.35,7.95,1913974,,,,,,8.486540757900073,,,9.900823618784514,"rgba(239, 83, 80, 1.0)",2.251647328929181,9.900823618784514,-1.0440461028603885,5,0.25813739947671227,1.2906869973835613,0.0,0.0,0.0,0.0,39.599804070224046,-5.662622268693916,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,7.4,7.65,7.2,7.55,2233037,,,,,,8.472027572620242,,,9.87417939316779,"rgba(239, 83, 80, 1.0)",2.2506467619391253,9.87417939316779,-1.0993192867973967,5,0.25849427668617475,1.2924713834308736,0.0,0.0,0.0,0.0,38.212766742528245,-7.191331385873802,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,6.35,7.425,6.3,7.3,2077278,,,,,,8.449840975293096,,,9.841362459907765,"rgba(255, 0, 0, 1.0)",2.2506467619391253,9.841362459907765,-1.5512707364613971,5,0.2587886682614498,1.293943341307249,0.0,0.0,0.0,0.0,34.68425740871331,-10.65184540322361,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,6.3,6.7,6.05,6.5,1682834,6.3500000000000005,,,,,8.42885383511242,,,9.620095145259452,"rgba(239, 83, 80, 1.0)",2.250089840088282,9.620095145259452,-1.4755389256498257,5,0.2587809005811196,1.293904502905598,0.0,0.0,0.0,0.0,32.22680442887741,-12.986844364640817,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,7.5,8.05,6.5,6.7,3755760,7.040575542134603,,,,,8.405313910144278,,,9.621517357659773,"rgba(239, 83, 80, 0.5)",2.242766237612966,9.621517357659773,-0.9459377986346712,5,0.25965861741339225,1.2982930870669613,0.0,0.0,0.0,0.0,36.198978329111966,-12.986844364640817,False,True,False,True,True,0.0
2023-03-14 00:00:00+00:00,8.4,9.25,8.1,8.75,4137095,7.707110926082359,,,,,8.409492144626546,,,9.64730915578785,"rgba(239, 83, 80, 0.5)",2.2406548854063932,9.64730915578785,-0.5566716962579545,5,0.2601562270396238,1.300781135198119,0.0,0.0,0.0,0.0,41.8334468960541,-13.761318831321006,False,True,False,True,True,0.0
2023-03-15 00:00:00+00:00,8.25,8.55,7.7,8.4,1989504,7.786166068881571,,,,,8.406781986615854,,,9.642181736528777,"rgba(239, 83, 80, 0.5)",2.2396463624887413,9.642181736528777,-0.621607839454509,5,0.2609654360121459,1.3048271800607294,0.0,0.0,0.0,0.0,45.084126771126904,-10.99092206215802,False,True,False,True,True,0.0
2023-03-16 00:00:00+00:00,8.6,8.75,8.05,8.25,1418156,7.860496351904273,,,,,8.407254652034606,,,9.641816177827236,#000000,2.239890660579528,9.641816177827236,-0.46511921146976287,5,0.26132298544039506,1.3066149272019754,0.0,0.0,0.0,0.0,48.35364241205568,-8.158644636152772,False,True,False,False,True,0.4989468637948171
2023-03-17 00:00:00+00:00,9.4,9.5,8.9,9.25,3380283,8.150973038870587,,,,,8.423124542363023,,,9.660670276926755,#000000,2.2433157992032684,9.660670276926755,-0.11619865425070057,5,0.2615997936574988,1.307998968287494,0.0,0.0,0.0,0.0,52.73720253281299,-4.263121978927458,False,False,True,False,True,2.830582163938395
