date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_551,aVWAP_BoS_CHoCH_bull_770,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_190,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_533,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 20:00:00+00:00,1.39,1.405,1.385,1.405,41782.0,,,,,,,,1.3851538001275927,"rgba(38, 166, 154, 1.0)",,1.3851538001275927,,0,,,0.0,0.0,0.0,0.0,55.58545110195183,-1.0627117050862296,True,False,True,False,True,0.0
2025-02-14 15:00:00+00:00,1.425,1.445,1.425,1.435,31689.0,,,,,,,,1.3944791950502966,"rgba(38, 166, 154, 1.0)",,1.3944791950502966,,0,,,0.0,0.0,0.0,0.0,60.00914531709702,3.3743615618654985,True,False,True,False,True,3.667379871694756
2025-02-14 16:00:00+00:00,1.43,1.43,1.395,1.415,31972.0,,,,,,,,1.3932405014146996,"rgba(38, 166, 154, 1.0)",,1.3932405014146996,,0,,,0.0,0.0,0.0,0.0,59.819246207673075,3.4394264848646046,True,False,True,False,True,0.3311537098835302
2025-02-14 17:00:00+00:00,1.415,1.435,1.4,1.42,21497.0,,,,,,,,1.3934263306968075,"rgba(38, 166, 154, 1.0)",,1.3934263306968075,,0,,,0.0,0.0,0.0,0.0,60.193435715622854,4.194566811682499,True,False,True,False,True,1.1303269035750958
2025-02-14 18:00:00+00:00,1.425,1.425,1.41,1.41,16299.0,,,,,,,,1.3935062540729148,"rgba(38, 166, 154, 1.0)",,1.3935062540729148,,0,,,0.0,0.0,0.0,0.0,58.880165620397975,4.194566811682499,True,False,True,False,True,0.0
2025-02-14 19:00:00+00:00,1.41,1.415,1.4,1.405,23897.0,,,,,,,,1.393332521245207,"rgba(38, 166, 154, 1.0)",,1.393332521245207,,0,,,0.0,0.0,0.0,0.0,57.22689550047703,4.194566811682499,True,False,True,False,False,0.0
2025-02-14 20:00:00+00:00,1.405,1.415,1.4,1.41,71160.0,,,,,,,,1.393586097940766,"rgba(38, 166, 154, 1.0)",,1.393586097940766,,0,,,0.0,0.0,0.0,0.0,56.80949102536933,4.194566811682499,True,False,True,False,False,0.0
2025-02-17 15:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.393586097940766,"rgba(38, 166, 154, 1.0)",,1.393586097940766,,0,,,0.0,0.0,0.0,0.0,56.531221375297534,4.194566811682499,True,False,True,False,False,0.0
2025-02-17 16:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.393586097940766,"rgba(38, 166, 154, 1.0)",,1.393586097940766,,0,,,0.0,0.0,0.0,0.0,56.34570827524967,4.194566811682499,True,False,True,False,False,0.0
2025-02-17 17:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.393586097940766,"rgba(38, 166, 154, 1.0)",,1.393586097940766,,0,,,0.0,0.0,0.0,0.0,56.222032875217764,4.194566811682499,True,False,True,False,False,0.0
2025-02-17 18:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.393586097940766,"rgba(38, 166, 154, 1.0)",,1.393586097940766,,0,,,0.0,0.0,0.0,0.0,56.13958260852982,4.194566811682499,True,False,True,False,False,0.0
2025-02-17 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.393586097940766,"rgba(38, 166, 154, 1.0)",,1.393586097940766,,0,,,0.0,0.0,0.0,0.0,56.084615764071195,4.194566811682499,True,False,True,False,False,0.0
2025-02-17 20:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,,,,1.393586097940766,"rgba(38, 166, 154, 1.0)",,1.393586097940766,,0,,,0.0,0.0,0.0,0.0,56.047971201098775,4.194566811682499,True,False,True,False,False,0.0
2025-02-18 15:00:00+00:00,1.425,1.465,1.415,1.465,69251.0,,,,,,,,1.4044790755276808,"rgba(38, 166, 154, 1.0)",,1.4044790755276808,,0,,,0.0,0.0,0.0,0.0,63.771398118915165,10.751822985439759,True,False,True,False,True,8.680162003199552
2025-02-18 16:00:00+00:00,1.465,1.465,1.435,1.435,49518.0,,,,,,,,1.410783808969863,"rgba(38, 166, 154, 1.0)",,1.410783808969863,,0,,,0.0,0.0,0.0,0.0,62.45881511871128,10.751822985439759,True,False,True,False,False,3.3902594573810063
2025-02-18 17:00:00+00:00,1.435,1.435,1.415,1.415,55080.0,,,,,,,,1.4087333942051452,"rgba(38, 166, 154, 1.0)",,1.4087333942051452,,0,,,0.0,0.0,0.0,0.0,58.491043547610545,12.24850157704413,True,False,True,False,False,0.15816537177223466
2025-02-18 18:00:00+00:00,1.415,1.415,1.395,1.4,27849.0,,,,,,,,1.407252914990572,"rgba(38, 166, 154, 1.0)",,1.407252914990572,,0,,,0.0,0.0,0.0,0.0,53.89612168134571,8.250263131966825,True,False,True,False,False,0.0
2025-02-18 19:00:00+00:00,1.405,1.405,1.38,1.4,52459.0,,,,,,,,1.4047414551048507,"rgba(38, 166, 154, 1.0)",,1.4047414551048507,,0,,,0.0,0.0,0.0,0.0,50.83284043716915,5.701021743743098,True,False,False,False,False,0.0
2025-02-18 20:00:00+00:00,1.395,1.41,1.395,1.405,138767.0,,,,,,,,1.4029054667464103,"rgba(38, 166, 154, 1.0)",,1.4029054667464103,,0,,,0.0,0.0,0.0,0.0,49.64842332458676,4.769304597965792,True,False,False,False,False,0.0
2025-02-19 15:00:00+00:00,1.435,1.45,1.415,1.435,20934.0,,,,,,,,1.4034905237387292,"rgba(38, 166, 154, 1.0)",,1.4034905237387292,,0,,,0.0,0.0,0.0,0.0,53.05965888865105,4.769304597965792,True,False,True,False,True,3.2822534944990593
2025-02-19 16:00:00+00:00,1.435,1.455,1.43,1.435,66989.0,,,,,,,,1.405591023248392,"rgba(38, 166, 154, 1.0)",,1.405591023248392,,0,,,0.0,0.0,0.0,0.0,55.333815931360576,-0.2864718501166905,True,False,True,False,True,3.2822534944990487
2025-02-19 17:00:00+00:00,1.435,1.435,1.425,1.425,18035.0,,,,,,,,1.4058775454489427,"rgba(38, 166, 154, 1.0)",0.033449168103958045,1.4058775454489427,0.5716869995578323,0,,,0.0,0.0,0.0,0.0,55.02134835734239,-0.2864718501166905,True,False,True,False,True,1.6740752752405577
2025-02-19 18:00:00+00:00,1.425,1.425,1.405,1.415,21775.0,,,,,,,,1.4059244501691461,"rgba(38, 166, 154, 1.0)",0.033342341125237575,1.4059244501691461,0.27219293920499216,0,,,0.0,0.0,0.0,0.0,53.11893806566218,-0.2864718501166905,True,False,True,False,True,0.09978975053072503
2025-02-19 19:00:00+00:00,1.415,1.425,1.41,1.425,9859.0,,,,,,,,1.405994183853855,"rgba(38, 166, 154, 1.0)",0.03336826997974931,1.405994183853855,0.569577510541583,0,,,0.0,0.0,0.0,0.0,53.457615466729926,-0.2864718501166905,True,False,True,False,True,1.6368359908159498
2025-02-19 20:00:00+00:00,1.425,1.425,1.405,1.405,27683.0,,,,,,,,1.4059718685259375,"rgba(38, 166, 154, 1.0)",0.033377178371396726,1.4059718685259375,-0.029117755704907346,0,,,0.0,0.0,0.0,0.0,50.50245401757721,-0.2864718501166905,True,False,False,False,False,0.0
2025-02-20 15:00:00+00:00,1.385,1.405,1.375,1.4,33753.0,,,,,,,,1.4054092319400247,"rgba(38, 166, 154, 1.0)",0.03339121101387265,1.4054092319400247,-0.16199568017396643,0,,,0.0,0.0,0.0,0.0,47.83022155069525,3.036181671849988,False,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,1.405,1.415,1.405,1.415,12557.0,,,,,,,,1.4054156915321352,"rgba(38, 166, 154, 1.0)",0.032910607835591625,1.4054156915321352,0.2912224689299042,0,,,0.0,0.0,0.0,0.0,48.684842218960426,3.036181671849988,False,False,False,False,False,0.13585643044270768
2025-02-20 17:00:00+00:00,1.415,1.425,1.405,1.415,41225.0,,,,,,,,1.4055583012031465,"rgba(38, 166, 154, 1.0)",0.032873357870130245,1.4055583012031465,0.28721430996352665,0,,,0.0,0.0,0.0,0.0,49.25458933113721,3.036181671849988,False,False,False,False,False,0.13585643044270768
2025-02-20 18:00:00+00:00,1.415,1.42,1.405,1.41,27475.0,,,,,,,,1.4055791638591197,"rgba(38, 166, 154, 1.0)",0.032465088664317215,1.4055791638591197,0.13617200268851187,0,,,0.0,0.0,0.0,0.0,48.71341558606258,3.036181671849988,False,False,False,False,False,0.0
2025-02-20 19:00:00+00:00,1.41,1.42,1.395,1.4,26127.0,,,,,,,,1.40546647549175,"rgba(38, 166, 154, 1.0)",0.03205962912792061,1.40546647549175,-0.17050962972586087,0,,,0.0,0.0,0.0,0.0,46.609080375459335,1.0540764418077657,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,1.4,1.4,1.385,1.385,99693.0,,,,,,,,1.4040657529271292,"rgba(239, 83, 80, 1.0)",0.03173539246858513,1.4040657529271292,-0.600772558461421,0,,,0.0,0.0,0.0,0.0,42.996532850837745,-2.472818147962215,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,1.395,1.415,1.365,1.37,40677.0,,,,,,,,1.403394659380658,"rgba(239, 83, 80, 1.0)",0.031465983348818165,1.403394659380658,-1.0612940015399923,0,,,0.0,0.0,0.0,0.0,38.804643767559504,-6.3719264046556034,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,1.375,1.375,1.355,1.36,88420.0,,,,,,,,1.400992343855905,"rgba(239, 83, 80, 1.0)",0.031069813860615993,1.400992343855905,-1.3193623894820554,0,,,0.0,0.0,0.0,0.0,34.9872307124598,-9.813155618342428,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,1.365,1.365,1.325,1.325,70695.0,,,,,,,,1.3982617812837157,"rgba(239, 83, 80, 1.0)",0.03139001964531598,1.3982617812837157,-2.333919574167832,0,,,0.0,0.0,0.0,0.0,29.850518106720358,-14.403423851771592,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,1.325,1.325,1.31,1.315,107430.0,,,,,,,,1.3933475112279536,"rgba(239, 83, 80, 1.0)",0.0324567626457327,1.3933475112279536,-2.4139040631723185,0,,,0.0,0.0,0.0,0.0,25.879704988622542,-17.85727358144137,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,1.315,1.315,1.29,1.29,94543.0,,,,,,,,1.3886822391570375,"rgba(239, 83, 80, 1.0)",0.03435676625335062,1.3886822391570375,-2.8722796094761542,0,,,0.0,0.0,0.0,0.0,22.092899687078564,-21.18506264143445,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,1.295,1.315,1.29,1.31,79918.0,,,,,,,,1.3854115450435782,"rgba(239, 83, 80, 1.0)",0.03563743855872654,1.3854115450435782,-2.116076466026264,0,,,0.0,0.0,0.0,0.0,23.740250299549942,-21.18506264143445,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,1.265,1.265,1.23,1.235,982654.0,,,,,,,,1.3411715283761643,"rgba(239, 83, 80, 1.0)",0.040055479543271204,1.3411715283761643,-2.6506118410458424,0,,,0.0,0.0,0.0,0.0,21.39752936558062,-21.61164405802657,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.235,1.265,1.235,1.26,340029.0,,,,,,,,1.3330515256734121,"rgba(239, 83, 80, 1.0)",0.042848991073723176,1.3330515256734121,-1.7048598775108712,0,,,0.0,0.0,0.0,0.0,23.313070476174634,-21.61164405802657,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,1.26,1.275,1.26,1.275,136725.0,,,,,,,,1.3308483571148095,"rgba(239, 83, 80, 1.0)",0.044853816614250724,1.3308483571148095,-1.2451193974219301,0,,,0.0,0.0,0.0,0.0,26.483257998070947,-21.61164405802657,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,1.27,1.285,1.27,1.28,174921.0,,,,,,,,1.3286387485510276,"rgba(239, 83, 80, 1.0)",0.04603680470435966,1.3286387485510276,-1.0565187758658998,0,,,0.0,0.0,0.0,0.0,29.232716106256973,-27.741406630521453,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,1.275,1.285,1.26,1.265,51566.0,,,,,,,,1.3279138906508634,"rgba(239, 83, 80, 1.0)",0.04795671847454545,1.3279138906508634,-1.3118889834853285,0,,,0.0,0.0,0.0,0.0,30.05297955703895,-26.727898618276445,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,1.26,1.265,1.23,1.24,355730.0,,,,,,,,1.3212982285186845,"rgba(239, 83, 80, 1.0)",0.05059332648368401,1.3212982285186845,-1.6068962878909063,0,,,0.0,0.0,0.0,0.0,29.111240616019785,-26.727898618276445,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,1.145,1.145,1.1,1.115,59761.0,,,,,,,,1.3185656995621855,"rgba(239, 83, 80, 1.0)",0.059163310398398505,1.3185656995621855,-3.4407422132297696,0,,,0.0,0.0,0.0,0.0,24.470527972496807,-26.727898618276445,False,True,False,True,False,0.0
