date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_43,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-23 00:00:00+00:00,10.45,10.69,10.0315,10.34,209767,8.271101962872734,8.551321236611575,,8.830323820862773,"rgba(38, 166, 154, 0.5)",2.1136368594294352,8.830323820862773,0.7662982275841125,0,,,0.0,0.0,0.0,0.0,63.26687275998141,11.566559951297165,False,True,True,False,False,20.0
2025-04-24 00:00:00+00:00,10.5,10.75,9.75,10.58,138235,8.323135747658391,8.598896574754077,,8.86570300905336,"rgba(38, 166, 154, 0.5)",2.1235767274649198,8.86570300905336,0.769596393579632,0,,,0.0,0.0,0.0,0.0,62.48992501531619,11.566559951297165,False,True,True,False,False,20.0
2025-04-25 00:00:00+00:00,9.84,10.43,9.78,10.38,81896,8.348078357711533,8.620971862392771,,8.878478465010899,#000000,2.1190761134815133,8.878478465010899,0.45374563418082225,0,,,0.0,0.0,0.0,0.0,58.598873752563094,15.861619056629934,False,True,True,False,False,16.91416148016712
2025-04-28 00:00:00+00:00,9.61,9.93,9.23,9.85,113265,8.372870753946026,8.64139944493238,,8.882689079438665,#000000,2.1122650843631834,8.882689079438665,0.34432748330004626,0,,,0.0,0.0,0.0,0.0,54.991079863906656,12.293997499573997,False,True,False,False,False,15.219067983242716
2025-04-29 00:00:00+00:00,9.44,9.73,9.19,9.53,74397,8.386854904102986,8.652488351865804,,8.883505520791825,#000000,2.099133111837932,8.883505520791825,0.26510680817231547,0,,,0.0,0.0,0.0,0.0,51.84693807715496,9.236906157672301,False,True,False,False,False,13.981396301418275
2025-04-30 00:00:00+00:00,9.13,9.45,9.0,9.24,38778,8.392259075413648,8.656311227908173,,8.881451705072116,#000000,2.0819098336067428,8.881451705072116,0.11938475476495264,0,,,0.0,0.0,0.0,0.0,48.45773869815174,5.98531486693971,False,True,False,True,False,11.766537317131835
2025-05-01 00:00:00+00:00,9.49,9.5999,9.05,9.05,56628,8.401830607037127,8.663704475592462,,8.881729641818513,#000000,2.065184199438587,8.881729641818513,0.29453564401027443,0,,,0.0,0.0,0.0,0.0,48.1053856696417,5.548786425193768,False,True,False,True,False,13.57822753915201
2025-05-02 00:00:00+00:00,9.44,9.66,9.3801,9.58,55837,8.412161833428653,8.671978988961385,,8.883996432886446,#000000,2.0458883151159335,8.883996432886446,0.2717663339711905,0,,,0.0,0.0,0.0,0.0,47.637171145131596,4.854373497547023,False,True,False,True,False,13.220011100564925
2025-05-05 00:00:00+00:00,9.91,9.91,9.47,9.8,74715,8.429060181924672,8.686351585364092,,8.8924908477933,"rgba(38, 166, 154, 0.5)",2.030966944009095,8.8924908477933,0.5009973969335783,0,,,0.0,0.0,0.0,0.0,49.678368029080204,4.854373497547023,False,True,False,False,False,15.526972618001533
2025-05-06 00:00:00+00:00,10.37,10.47,9.97,10.11,67453,8.449613917350016,8.704959110170785,,8.908673232512966,"rgba(38, 166, 154, 0.5)",2.0241706805192736,8.908673232512966,0.721938511189259,0,,,0.0,0.0,0.0,0.0,52.96283507187529,4.854373497547023,False,True,False,False,True,17.665156510344946
2025-05-07 00:00:00+00:00,9.87,10.42,9.78,10.42,65763,8.466559520638866,8.719890565860968,,8.920136420925488,#000000,2.0047899325374687,8.920136420925488,0.4737970615566023,0,,,0.0,0.0,0.0,0.0,52.57575675553686,4.854373497547023,False,True,False,False,True,14.111740690302586
2025-05-08 00:00:00+00:00,9.64,10.03,9.56,9.99,48912,8.476703613369116,8.728439615046602,,8.925271095017536,#000000,1.9865083828159855,8.925271095017536,0.35979153733511926,0,,,0.0,0.0,0.0,0.0,51.253129919517214,4.854373497547023,False,True,False,False,True,12.536130899710159
2025-05-09 00:00:00+00:00,10.12,10.22,9.6,9.72,39323,8.486244963838692,8.73678853854721,,8.931591896374208,"rgba(38, 166, 154, 0.5)",1.970968992138424,8.931591896374208,0.602956265860081,0,,,0.0,0.0,0.0,0.0,52.495340967155194,4.854373497547023,False,True,False,False,True,14.802745860066118
2025-05-12 00:00:00+00:00,9.4,10.1,9.4,10.1,40784,8.493746596532763,8.742948804380283,,8.934795937250302,#000000,1.9476556697658736,8.934795937250302,0.2388533404395966,0,,,0.0,0.0,0.0,0.0,50.21102934069425,4.854373497547023,False,True,False,False,True,10.077455035767013
2025-05-13 00:00:00+00:00,9.14,9.55,8.8501,9.41,96270,8.504179681346518,8.74992480748685,9.180033333333334,8.951607225335017,#000000,1.9225825742052849,8.951607225335017,0.09798943212769774,0,,,0.0,0.0,0.0,0.0,47.7266538422287,3.8540968346745927,False,True,False,True,False,8.459269621132162
2025-05-14 00:00:00+00:00,9.28,9.6128,8.95,9.24,61417,8.51164066949503,8.755277110201837,9.219332548233737,8.954885915867552,#000000,1.8957752741644551,8.954885915867552,0.17149399961223713,0,,,0.0,0.0,0.0,0.0,46.75887231789172,2.7515107304356548,False,True,False,True,False,9.147469939967205
2025-05-15 00:00:00+00:00,9.65,9.69,8.93,9.24,60453,8.520179609887435,8.761839981936099,9.27586715656612,8.961371685780735,#000000,1.869603857266637,8.961371685780735,0.3683284624936754,0,,,0.0,0.0,0.0,0.0,47.859786587442585,2.7515107304356548,False,True,False,True,False,10.934369024967499
2025-05-16 00:00:00+00:00,9.66,9.7,9.5,9.62,38657,8.526727392886016,8.767197205946808,9.327671279389296,8.968276868933778,#000000,1.8404670186911993,8.968276868933778,0.37584109035440555,0,,,0.0,0.0,0.0,0.0,48.6405800550294,2.7515107304356548,False,True,False,False,False,10.982276136894495
2025-05-19 00:00:00+00:00,9.52,9.9369,9.52,9.7,22571,8.53064956218731,8.7704358757029,9.354437652725675,8.972213022550772,#000000,1.8104244869936683,8.972213022550772,0.3025737783512113,0,,,0.0,0.0,0.0,0.0,48.465929817790055,2.7515107304356548,False,True,False,False,False,10.07347054104358
2025-05-20 00:00:00+00:00,10.62,10.73,9.41,9.49,59911,8.546345036071296,8.784594285529575,9.513167603948371,8.996314730454896,"rgba(38, 166, 154, 0.5)",1.795948819283185,8.996314730454896,0.9040821498427569,0,,,0.0,0.0,0.0,0.0,52.91853604105917,-2.424607799487447,False,True,True,False,True,15.145668697006798
2025-05-21 00:00:00+00:00,10.8,11.29,10.62,10.63,70466,8.571335257759904,8.808123312736509,9.752241706833924,9.037119123676083,"rgba(38, 166, 154, 0.5)",1.7801439043075207,9.037119123676083,0.9903024536713966,0,,,0.0,0.0,0.0,0.0,56.464618367868226,0.9590398046237496,False,True,True,False,True,15.916385492043737
2025-05-22 00:00:00+00:00,10.65,10.97,10.58,10.63,25823,8.579703050364484,8.815926425173405,9.810406514788351,9.048810747236208,"rgba(38, 166, 154, 0.5)",1.7641675723679355,9.048810747236208,0.9076174382995899,0,,,0.0,0.0,0.0,0.0,57.98230419123909,2.390382656485876,False,True,True,False,True,14.931683892611598
2025-05-23 00:00:00+00:00,11.24,11.24,10.82,10.82,44347,8.5963443694574,8.831715071957161,9.929572621887903,9.073250082116674,"rgba(38, 166, 154, 1.0)",1.7622332098205886,9.073250082116674,1.2295477725697388,0,,,0.0,0.0,0.0,0.0,60.90912701560064,5.16867433567937,False,False,True,False,True,17.434116184502937
2025-05-27 00:00:00+00:00,11.13,11.39,11.0,11.22,74844,8.624745031500721,8.858717725313731,10.097371660186374,9.112316191017388,"rgba(38, 166, 154, 1.0)",1.7533215050894086,9.112316191017388,1.150777996577258,0,,,0.0,0.0,0.0,0.0,62.20744608477162,6.415110539383882,False,False,True,False,True,16.707282077806752
2025-05-28 00:00:00+00:00,11.35,11.36,10.73,11.2,62198,8.64763301018549,8.880435433607339,10.203155451946676,9.141291343910757,"rgba(38, 166, 154, 1.0)",1.7503818642397546,9.141291343910757,1.261843887447128,0,,,0.0,0.0,0.0,0.0,63.78430588846433,7.985433801344591,False,False,True,False,True,17.62795893368721
2025-05-29 00:00:00+00:00,11.28,11.8124,11.15,11.39,39898,8.663645552075323,8.895769623095646,10.276711404952387,9.161963279993374,"rgba(38, 166, 154, 1.0)",1.746245441927403,9.161963279993374,1.2129089469054595,0,,,0.0,0.0,0.0,0.0,64.37189571727083,8.68059832618998,False,False,True,False,True,17.15539240569451
2025-05-30 00:00:00+00:00,11.06,11.4418,10.97,11.18,163421,8.721394072356334,8.950474268977459,10.452141652118717,9.227271217513849,"rgba(38, 166, 154, 1.0)",1.7405081135582623,9.227271217513849,1.0529849118251768,0,,,0.0,0.0,0.0,0.0,63.29922543489885,8.68059832618998,False,False,True,False,True,15.671877089423905
2025-06-02 00:00:00+00:00,11.19,11.6063,11.07,11.07,59960,8.74302516498534,8.971044694945551,10.509130954842412,9.251225315608913,"rgba(38, 166, 154, 1.0)",1.7268325854137756,9.251225315608913,1.1227345955638925,0,,,0.0,0.0,0.0,0.0,63.1246755268602,8.68059832618998,False,False,True,False,True,16.24221376836243
2025-06-03 00:00:00+00:00,11.59,11.63,11.05,11.05,42859,8.759070435465889,8.986368763707727,10.551577073323978,9.26918908401141,"rgba(38, 166, 154, 1.0)",1.7228441970288588,9.26918908401141,1.3470811347833762,0,,,0.0,0.0,0.0,0.0,64.54447525814186,9.430960460416465,True,False,True,False,True,17.9637348182704
2025-06-04 00:00:00+00:00,11.62,11.66,11.45,11.66,38530,8.774152717954292,9.000839021931725,10.592649946878112,9.286354827613172,"rgba(38, 166, 154, 1.0)",1.7119931890367102,9.286354827613172,1.363115920864091,0,,,0.0,0.0,0.0,0.0,65.60092940162372,10.676991800294019,True,False,True,False,True,18.091337698528942
2025-06-05 00:00:00+00:00,11.49,12.0,11.47,11.7,24585,8.783953203741351,9.010260237582472,10.619091476629384,9.465807124462014,"rgba(38, 166, 154, 1.0)",1.697637507660629,9.465807124462014,1.1923587140386382,0,,,0.0,0.0,0.0,0.0,65.26746065642101,10.676991800294019,True,False,True,False,True,17.179453793925177
2025-06-06 00:00:00+00:00,11.11,12.0,11.0901,11.5,102848,8.82068267857626,9.045249053835887,10.692841734263308,9.614756715109648,"rgba(38, 166, 154, 0.5)",1.6745443683194081,9.614756715109648,0.8929254507546999,0,,,0.0,0.0,0.0,0.0,62.271740841533514,10.676991800294019,True,False,True,False,False,14.562648699923205
2025-06-09 00:00:00+00:00,10.86,11.18,10.73,11.18,71984,8.84114354937597,9.064299276368212,10.707132093498767,9.604679110283627,"rgba(38, 166, 154, 0.5)",1.6418812551109352,9.604679110283627,0.7645625320398435,0,,,0.0,0.0,0.0,0.0,58.67510707287879,13.4487714553009,False,False,True,False,False,12.887722057680438
2025-06-10 00:00:00+00:00,10.17,10.84,10.16,10.84,105823,8.862988119351234,9.083777362203763,10.680641607511454,9.575665079036236,#000000,1.6006034475863156,9.575665079036236,0.3713192807750173,0,,,0.0,0.0,0.0,0.0,52.748719264445306,7.979427043673532,False,True,False,False,False,8.49039869411762
2025-06-11 00:00:00+00:00,10.07,10.28,9.92,10.18,120530,8.88238693523263,9.100338964108891,10.629329592581778,9.549563230402843,#000000,1.5544174514467264,9.549563230402843,0.3348114556438987,0,,,0.0,0.0,0.0,0.0,48.365112828866486,4.1332149538630745,False,True,False,True,False,7.877173541470647
2025-06-12 00:00:00+00:00,10.3,10.49,10.1101,10.21,49643,8.891558394451447,9.108417033043176,10.61795393362365,9.548695816360498,#000000,1.520381009748404,9.548695816360498,0.49415520111227274,0,,,0.0,0.0,0.0,0.0,46.93934031077048,3.03922227114208,False,True,False,True,False,9.014625006707536
2025-06-13 00:00:00+00:00,10.13,10.5,9.99,10.5,48925,8.89989030514021,9.115657029222541,10.604412392188317,9.54686800653668,#000000,1.4815314648937576,9.54686800653668,0.39360081596723795,0,,,0.0,0.0,0.0,0.0,45.15127579811399,1.4611246324292892,False,True,False,True,False,7.954402334661289
2025-06-16 00:00:00+00:00,10.17,10.38,9.99,10.1,39148,8.906347039973246,9.12124189529641,10.59351817115825,9.545682547426283,#000000,1.4329071193351697,9.545682547426283,0.4356998748553802,0,,,0.0,0.0,0.0,0.0,44.242329004813975,0.5984601556341929,False,True,False,True,False,8.156929637271453
2025-06-17 00:00:00+00:00,9.83,10.1394,9.82,10.09,37504,8.911268661019516,9.125286096286786,10.577588408362475,9.541310036869664,#000000,1.3757236231293,9.541310036869664,0.2098459009329689,0,,,0.0,0.0,0.0,0.0,41.944295540319494,-1.6524892212134432,False,True,False,True,False,6.033819749034134
2025-06-18 00:00:00+00:00,9.72,9.98,9.58,9.9,44274,8.916059628444609,9.129011847676185,10.555061706647646,9.534167514023903,#000000,1.3091499621709592,9.534167514023903,0.14194896791497638,0,,,0.0,0.0,0.0,0.0,39.90380002586112,-3.6681132496696165,False,True,False,True,False,5.356517022127587
2025-06-20 00:00:00+00:00,9.71,9.95,9.48,9.8,47021,8.92081087597892,9.132632040916997,10.531131196618919,9.526893141671069,#000000,1.242889598146977,9.526893141671069,0.14732351015080164,0,,,0.0,0.0,0.0,0.0,38.494897511658145,-5.12089332031163,False,True,False,True,False,5.294260872547618
2025-06-23 00:00:00+00:00,9.95,10.0401,9.74,9.74,49228,8.926944446094428,9.137642039444637,10.513178801913485,9.52371175861098,#000000,1.184993535099242,9.52371175861098,0.35973887516046016,0,,,0.0,0.0,0.0,0.0,39.63483709441282,-5.12089332031163,False,True,False,True,False,6.592193012080504
2025-06-24 00:00:00+00:00,9.53,10.0034,9.46,9.68,41608,8.930789381863143,9.140496104556478,10.492939056687906,9.5272341662995,#000000,1.1325133807184256,9.5272341662995,0.0024422084079434385,0,,,0.0,0.0,0.0,0.0,38.196946924891265,-5.6643833758943245,False,True,False,True,False,3.966532977733369
2025-06-25 00:00:00+00:00,10.45,10.7069,9.5,9.74,127835,8.951097116798419,9.158152820207095,10.474235854808592,9.560715376147105,"rgba(38, 166, 154, 0.5)",1.0756368168813308,9.560715376147105,0.8267517529116006,0,,,0.0,0.0,0.0,0.0,43.16417173875023,-5.6643833758943245,False,True,False,True,True,8.733031393731874
2025-06-26 00:00:00+00:00,10.91,10.91,10.47,10.47,60283,8.964470123749066,9.170450706822228,10.483252352243438,9.584546343757506,"rgba(38, 166, 154, 1.0)",1.0105983394170024,9.584546343757506,1.3115533684798324,0,,,0.0,0.0,0.0,0.0,48.52868069727158,-8.138590850024784,False,True,False,False,True,10.9266337826115
2025-06-27 00:00:00+00:00,10.5,10.7,10.47,10.53,41460,8.972509953418395,9.17771660962207,10.484794022949963,9.593432516092626,"rgba(38, 166, 154, 0.5)",0.9542569535158248,9.593432516092626,0.9500244987131128,0,,,0.0,0.0,0.0,0.0,49.85195177888083,-7.002442472170067,False,True,False,False,True,8.415288588778676
2025-06-30 00:00:00+00:00,10.94,10.98,10.5,10.64,54816,8.984673909990804,9.188927631434288,10.493489219357294,9.610066667872106,"rgba(38, 166, 154, 1.0)",0.8944977603343747,9.610066667872106,1.4867933617080804,0,,,0.0,0.0,0.0,0.0,52.613171615739375,-4.410870770127865,False,False,True,False,True,10.480259645676934
2025-07-01 00:00:00+00:00,11.13,11.6476,11.12,11.27,67069,9.003303581686234,9.206549365686321,10.51926824060323,9.641402495809213,"rgba(0, 255, 255, 0.75)",0.8681107840208541,9.641402495809213,1.7147552266267294,0,,,0.0,0.0,0.0,0.0,55.19863279080643,-1.9635636092203228,False,False,True,False,True,11.350045604933467
2025-07-02 00:00:00+00:00,11.67,11.76,10.871,11.31,54574,9.019117631626234,9.221579962868303,10.542470199938034,9.666743831699083,"rgba(0, 255, 0, 1.0)",0.8700115614847226,9.666743831699083,2.3025626979970815,0,,,0.0,0.0,0.0,0.0,58.810971151311094,1.450756166965597,True,False,True,False,True,13.744884101713534
2025-07-03 00:00:00+00:00,11.885,11.98,11.615,11.66,30849,9.029406322959836,9.231480459323357,10.56062916387059,9.684549714892032,"rgba(0, 255, 0, 1.0)",0.8768633338817822,9.684549714892032,2.509456377160628,0,,,0.0,0.0,0.0,0.0,61.88633743770029,4.336779439943939,True,False,True,False,True,14.66713838920873
2025-07-07 00:00:00+00:00,11.53,12.04,11.375,11.54,97938,9.059525475420998,9.260293329899838,10.607360596091947,9.842673154634808,"rgba(0, 255, 255, 0.75)",0.8855651882852383,9.842673154634808,1.9053671798373673,0,,,0.0,0.0,0.0,0.0,61.74396030403621,4.336779439943939,True,False,True,False,True,12.448808997307655
2025-07-08 00:00:00+00:00,10.53,11.54,10.37,11.44,141450,9.088180361324266,9.286581269690304,10.619394715464276,9.83320195697514,"rgba(38, 166, 154, 0.5)",0.885247239857681,9.83320195697514,0.7871225253827191,0,,,0.0,0.0,0.0,0.0,56.92658088997094,4.336779439943939,True,False,True,False,False,6.643068578797955
2025-07-09 00:00:00+00:00,10.31,10.63,10.15,10.63,49259,9.095394716841431,9.29289113038526,10.614288681845245,9.825724716709724,"rgba(38, 166, 154, 0.5)",0.8847077850142563,9.825724716709724,0.5473844488465456,0,,,0.0,0.0,0.0,0.0,52.882066817604795,10.740277903286099,False,False,False,False,False,5.44413613526169
2025-07-10 00:00:00+00:00,10.06,10.32,9.79,10.32,77998,9.103929767712932,9.299913059387613,10.597220913333462,9.808623708056444,#000000,0.8845293195350191,9.808623708056444,0.2841921532637267,0,,,0.0,0.0,0.0,0.0,49.26067342284634,7.360376506829887,False,True,False,False,False,4.097258698693537
2025-07-11 00:00:00+00:00,9.78,10.07,9.628,10.07,147033,9.115816480949173,9.30887531469661,10.55514971389809,9.776826143778388,#000000,0.8851096180903261,9.776826143778388,0.0035858340670379715,0,,,0.0,0.0,0.0,0.0,45.853169201402196,4.179541994771995,False,True,False,True,False,2.6121597148996365
2025-07-14 00:00:00+00:00,10.23,10.51,9.84,9.84,97897,9.127498737033752,9.318794894102757,10.542468685170842,9.773975002474833,"rgba(38, 166, 154, 0.5)",0.8847615497974394,9.773975002474833,0.5154213557648065,0,,,0.0,0.0,0.0,0.0,45.845264155231106,4.098417089706459,False,True,False,True,False,4.774467038575477
2025-07-15 00:00:00+00:00,9.91,10.25,9.8,10.25,42186,9.131494092094776,9.3220071801208,10.534199262218673,9.770434972948074,#000000,0.8681261947954667,9.770434972948074,0.1607658286187392,0,,,0.0,0.0,0.0,0.0,44.61548516624526,2.691018310723969,False,True,False,True,False,3.08202327483189
2025-07-16 00:00:00+00:00,9.82,10.13,9.57,10.13,71333,9.13702175245357,9.3261859574428,10.517163148057294,9.76212958949395,#000000,0.851986935779361,9.76212958949395,0.06792405854570123,0,,,0.0,0.0,0.0,0.0,43.45559822535625,1.2801211733980793,False,True,False,True,False,2.6094908387602196
2025-07-17 00:00:00+00:00,9.67,9.67,9.38,9.58,73253,9.140489631196496,9.328216599499363,10.493962190796196,9.749150493278117,#000000,0.8319757392079391,9.749150493278117,-0.09513557853678578,0,,,0.0,0.0,0.0,0.0,42.09986971414244,-0.3542904579635717,False,True,False,True,False,1.8188647777248157
2025-07-18 00:00:00+00:00,9.63,9.7912,9.48,9.69,41919,9.142722912196335,9.329646351455535,10.482029315008864,9.7431062631724,#000000,0.8160492996501041,9.7431062631724,-0.13860224280677153,0,,,0.0,0.0,0.0,0.0,41.03446402435159,-1.7340489467049096,False,True,False,True,False,1.6065087376022973
2025-07-21 00:00:00+00:00,10.03,10.04,9.755,9.8,65678,9.148350691110434,9.334101147456535,10.47053488118187,9.739894715360172,#000000,0.7972605856565387,9.739894715360172,0.36387762026505693,0,,,0.0,0.0,0.0,0.0,42.752503922013105,-1.7340489467049096,False,True,False,True,False,3.61998851100811
2025-07-22 00:00:00+00:00,9.87,10.148,9.79,10.13,27719,9.150685343162046,9.335944511172269,10.46577874336138,9.738631445586456,#000000,0.7871889490086906,9.738631445586456,0.16688312835053845,1,0.21131555975766267,0.21131555975766267,0.0,0.0,0.0,0.0,43.13038053565471,-1.7340489467049096,False,True,False,True,False,2.749384627637891
2025-07-23 00:00:00+00:00,9.535,10.0,9.33,9.98,62032,9.153788901403772,9.337889438092278,10.449298865671256,9.731004628650176,#000000,0.785979889938256,9.731004628650176,-0.24937613692072103,1,0.21863026117860007,0.21863026117860007,0.0,0.0,0.0,0.0,41.875764198464594,-1.8463910936842254,False,True,False,True,False,0.9524666432648843
2025-07-24 00:00:00+00:00,9.39,9.5,9.15,9.31,58017,9.15497033549768,9.337944964567145,10.42952618854955,9.720404495583805,#000000,0.7644286743694034,9.720404495583805,-0.4322240997256727,2,0.19049202445397612,0.38098404890795223,0.0,0.0,0.0,0.0,40.426007351752055,-3.5748921724558613,False,True,False,True,False,0.18499980773122005
2025-07-25 00:00:00+00:00,9.37,9.459,9.145,9.33,65025,9.156127389301188,9.337851479604277,10.40775786797375,9.708983676673832,#000000,0.7382715081999204,9.708983676673832,-0.4591585519809024,2,0.19956194811481898,0.39912389622963795,0.0,0.0,0.0,0.0,39.3714177839239,-4.901813339555822,False,True,False,True,False,0.07822528210439472
2025-07-28 00:00:00+00:00,8.99,9.28,8.95,9.27,66360,9.155555259245688,9.335964480909274,10.381455658286324,9.694157956374555,"rgba(239, 83, 80, 0.5)",0.7298624268738096,9.694157956374555,-0.9647817594757501,2,0.2089779354342378,0.4179558708684756,0.0,0.0,0.0,0.0,37.07486615199831,-7.355181748218598,False,True,False,True,False,0.0
2025-07-29 00:00:00+00:00,9.24,9.31,9.02,9.02,29378,9.155660312085638,9.335504955254915,10.37114897939513,9.688702175093741,"rgba(239, 83, 80, 0.5)",0.7294810138375876,9.688702175093741,-0.615097811433432,2,0.21810684681694498,0.43621369363388995,0.0,0.0,0.0,0.0,37.45585494269011,-7.355181748218598,False,True,False,True,False,0.0
2025-07-30 00:00:00+00:00,8.99,9.25,8.94,9.12,79910,9.15487325257518,9.333165753235784,10.341007033903074,9.67224797383389,"rgba(239, 83, 80, 0.5)",0.7391120006802181,9.67224797383389,-0.9230643978260469,2,0.22654846710396515,0.4530969342079303,0.0,0.0,0.0,0.0,36.62108961189705,-8.280569344365219,False,True,False,True,False,0.0
2025-07-31 00:00:00+00:00,9.03,9.11,8.89,9.03,36373,9.154332724099424,9.331921621255274,10.32722362179788,9.664732649425403,"rgba(239, 83, 80, 0.5)",0.7524469093240511,9.664732649425403,-0.8435580524818765,2,0.23675136232558636,0.4735027246511727,0.0,0.0,0.0,0.0,36.38589431156072,-8.804270822884895,False,True,False,True,False,0.0
2025-08-01 00:00:00+00:00,9.23,9.365,8.99,9.15,31714,9.154464591310978,9.331463553524829,10.31709205118322,9.659670684780808,"rgba(239, 83, 80, 0.5)",0.761308658740881,9.659670684780808,-0.5643843398437565,2,0.25053874350506977,0.5010774870101395,0.0,0.0,0.0,0.0,37.838933344264575,-8.804270822884895,False,True,False,True,False,0.0
2025-08-04 00:00:00+00:00,9.78,9.84,9.39,9.39,25662,9.155813714813396,9.332377516293047,10.312440296357423,9.658354212180567,#000000,0.7599483327624544,9.658354212180567,0.16007112927959552,2,0.2632199293053791,0.5264398586107581,0.0,0.0,0.0,0.0,42.47446320635045,-12.233273539314837,False,True,False,True,True,2.3947850357677574
2025-08-05 00:00:00+00:00,9.42,9.9382,9.42,9.66,29158,9.157109021325953,9.333173725898872,10.306609326982171,9.65641294985248,#000000,0.7529860257368135,9.65641294985248,-0.31396724742819154,3,0.2320733847834695,0.6962201543504085,0.0,0.0,0.0,0.0,43.53111630217885,-11.210830327094449,False,True,False,True,True,0.4254083729821687
2025-08-06 00:00:00+00:00,10.05,10.2,8.3006,9.39,826059,9.184983666410638,9.347819780178384,10.159179600757785,9.602295525235702,"rgba(38, 166, 154, 0.5)",0.7509582047126135,9.602295525235702,0.5961776194130967,4,0.24964017606512273,0.9985607042604909,0.0,0.0,0.0,0.0,47.587177110381745,-7.384810710156437,False,True,False,False,True,3.6667233460718336
2025-08-07 00:00:00+00:00,9.78,10.22,9.51,10.22,94886,9.190732485644364,9.352256201270578,10.152409058898238,9.605175614160425,#000000,0.7492526426529899,9.605175614160425,0.23333169065717005,5,0.31066821574224035,1.5533410787112016,0.0,0.0,0.0,0.0,48.801976682395775,-6.2928844902847985,False,False,False,False,True,2.1993483150071107
2025-08-08 00:00:00+00:00,9.53,9.74,9.34,9.74,102836,9.194008504394017,9.354052331454307,10.138711346271643,9.601495545318937,#000000,0.7523165844531209,9.601495545318937,-0.09503385515674792,5,0.3151905619085432,1.575952809542716,0.0,0.0,0.0,0.0,48.322061047044706,-6.2928844902847985,False,False,False,False,True,0.8623631163370504
2025-08-11 00:00:00+00:00,9.51,9.6,9.1859,9.31,24054,9.194534442568454,9.354229433451069,10.135052874523222,9.600150441538727,#000000,0.7550693960112274,9.600150441538727,-0.11939358423869478,5,0.31623878051646487,1.5811939025823243,0.0,0.0,0.0,0.0,47.89788158787681,-6.2928844902847985,False,False,False,False,True,0.7552630630099522
2025-08-12 00:00:00+00:00,9.56,9.69,9.39,9.54,68164,9.196726217695673,9.35546104712346,10.126546530417,9.598033360495346,#000000,0.7567632771597897,9.598033360495346,-0.05025793619120778,5,0.31599762318822355,1.5799881159411178,0.0,0.0,0.0,0.0,47.92985002346424,-6.2928844902847985,False,False,False,False,True,1.021692156035261
2025-08-13 00:00:00+00:00,9.63,9.82,9.59,9.59,42707,9.19860353256772,9.356757206024133,10.122538092880975,9.597879370437207,#000000,0.7582173676305125,9.597879370437207,0.042363352429097285,5,0.3157292159789639,1.5786460798948196,0.0,0.0,0.0,0.0,48.41451561208079,-6.089072886606793,False,False,False,False,True,1.39900502590908
2025-08-14 00:00:00+00:00,9.73,9.84,9.5,9.5,47486,9.200716878745883,9.358230516833894,10.118263585485412,9.597799252103439,#000000,0.7572489028720134,9.597799252103439,0.1745803095853486,5,0.31577839738341185,1.5788919869170592,0.0,0.0,0.0,0.0,49.41772500553401,-4.8765182456059435,False,False,False,False,True,1.94218008282742
2025-08-15 00:00:00+00:00,9.99,10.2444,9.7278,9.86,53261,9.204493403131023,9.361335053010276,10.116828965358867,9.600729828711364,"rgba(38, 166, 154, 0.5)",0.7531942489003375,9.600729828711364,0.516825735003912,5,0.3160999782067429,1.5804998910337145,0.0,0.0,0.0,0.0,51.76025547391724,-2.464535470703794,True,False,True,False,True,3.345152020698041
2025-08-18 00:00:00+00:00,10.6,10.6,9.98,10.05,65605,9.211481887137595,9.367569587677556,10.120512989602043,9.609164947336614,"rgba(38, 166, 154, 1.0)",0.7458936655853344,9.609164947336614,1.3283864689825928,5,0.3152785665085167,1.5763928325425836,0.0,0.0,0.0,0.0,56.37932904929812,1.935201379161839,True,False,True,False,True,6.494621176681566
2025-08-19 00:00:00+00:00,10.1,10.57,10.0,10.57,25221,9.213763391828106,9.369552469581668,10.12103695919659,9.611517989921861,"rgba(38, 166, 154, 0.5)",0.7419118655313328,9.611517989921861,0.6584097556227975,5,0.31970535620862706,1.5985267810431352,0.0,0.0,0.0,0.0,55.968383431701994,1.935201379161839,True,False,True,False,True,3.6049028680806217
2025-08-20 00:00:00+00:00,10.6,10.6909,10.23,10.29,81255,9.22308982892887,9.377980370642293,10.127270729239095,9.623015606702678,"rgba(38, 166, 154, 1.0)",0.7388177980657372,9.623015606702678,1.3223617458257189,5,0.32342058511889993,1.6171029255944998,0.0,0.0,0.0,0.0,57.92696720140692,3.3378811283113663,True,False,True,False,True,6.097961871574519
2025-08-21 00:00:00+00:00,10.56,10.81,10.33,10.63,54544,9.229562908840094,9.383863523641384,10.131983886089584,9.63100670209702,"rgba(38, 166, 154, 1.0)",0.739492783316066,9.63100670209702,1.256257422468882,6,0.2908730563764463,1.7452383382586776,0.0,0.0,0.0,0.0,58.96531775529008,4.360341141424506,True,False,True,False,True,5.867445484562634
