date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_245,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_396,aVWAP_BoS_CHoCH_bear_697,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 18:00:00+00:00,14.155,14.155,14.03,14.08,304.0,,,,,,,,,14.232265843370431,"rgba(239, 83, 80, 1.0)",,14.232265843370431,,0,,,0.0,0.0,0.0,0.0,55.88491784417132,4.221660290049108,False,False,True,False,False,
2025-02-05 19:00:00+00:00,14.08,14.17,14.045,14.045,801.0,,,,,,,,,14.216420063405796,"rgba(239, 83, 80, 1.0)",,14.216420063405796,,0,,,0.0,0.0,0.0,0.0,53.07249559643914,14.943636009847154,False,False,True,False,False,
2025-02-05 20:00:00+00:00,14.045,14.09,14.005,14.045,1281.0,,,,,,,,,14.19125467731358,"rgba(239, 83, 80, 1.0)",,14.19125467731358,,0,,,0.0,0.0,0.0,0.0,51.19754743128436,12.488022910749834,False,False,False,False,False,
2025-02-06 15:00:00+00:00,14.155,14.155,13.98,13.99,300.0,,,,,,,,,14.186235506841143,"rgba(239, 83, 80, 1.0)",,14.186235506841143,,0,,,0.0,0.0,0.0,0.0,48.60980924261051,9.33581396404152,False,False,False,True,False,
2025-02-06 16:00:00+00:00,13.99,14.055,13.99,14.02,330.0,,,,,,,,,14.180377701075034,"rgba(239, 83, 80, 1.0)",,14.180377701075034,,0,,,0.0,0.0,0.0,0.0,47.815020161500065,7.830202317042826,False,False,False,True,False,
2025-02-06 17:00:00+00:00,14.02,14.2,14.02,14.19,453.0,,,,,,,,,14.178341389003153,"rgba(239, 83, 80, 1.0)",,14.178341389003153,,0,,,0.0,0.0,0.0,0.0,51.57438877046723,7.830202317042826,False,False,False,False,False,
2025-02-06 18:00:00+00:00,14.205,14.26,14.17,14.185,904.0,,,,,,,,,14.180608926107137,"rgba(239, 83, 80, 1.0)",,14.180608926107137,,0,,,0.0,0.0,0.0,0.0,53.925899781880915,7.830202317042826,False,False,True,False,True,
2025-02-06 19:00:00+00:00,14.185,14.2,14.09,14.115,248.0,,,,,,,,,14.179568928527646,"rgba(239, 83, 80, 1.0)",,14.179568928527646,,0,,,0.0,0.0,0.0,0.0,53.34186356115127,7.830202317042826,False,False,True,False,True,
2025-02-06 20:00:00+00:00,14.115,14.2,14.09,14.18,1370.0,,,,,,,,,14.177006777723339,"rgba(239, 83, 80, 1.0)",,14.177006777723339,,0,,,0.0,0.0,0.0,0.0,54.5969697878578,7.830202317042826,False,False,True,False,True,
2025-02-07 15:00:00+00:00,14.23,14.23,14.05,14.055,260.0,,,,,,,,,14.175648355456048,"rgba(239, 83, 80, 1.0)",,14.175648355456048,,0,,,0.0,0.0,0.0,0.0,51.96064386875065,7.830202317042826,False,False,False,False,True,
2025-02-07 16:00:00+00:00,14.055,14.055,14.0,14.03,19.0,,,,,,,,,14.1754248835662,"rgba(239, 83, 80, 1.0)",,14.1754248835662,,0,,,0.0,0.0,0.0,0.0,49.589419417833255,6.711158446867685,False,False,False,False,False,
2025-02-07 17:00:00+00:00,14.03,14.03,13.96,13.96,5.0,,,,,,,,,14.175348230912475,"rgba(239, 83, 80, 1.0)",,14.175348230912475,,0,,,0.0,0.0,0.0,0.0,46.35691597688738,3.3005787753005364,False,False,False,True,False,
2025-02-07 18:00:00+00:00,13.96,13.965,13.91,13.91,177.0,,,,,,,,,14.171907478817449,"rgba(239, 83, 80, 1.0)",,14.171907478817449,,0,,,0.0,0.0,0.0,0.0,43.11758289755983,-0.006536295628400524,False,False,False,True,False,
2025-02-07 19:00:00+00:00,13.91,13.94,13.89,13.89,166.0,,,,,,,,,14.16848714363396,"rgba(239, 83, 80, 1.0)",,14.16848714363396,,0,,,0.0,0.0,0.0,0.0,40.52573176121407,-2.6576180252369426,False,False,False,True,False,
2025-02-07 20:00:00+00:00,13.89,14.05,13.87,14.05,1073.0,,,,,,,,,14.154754409866625,"rgba(239, 83, 80, 1.0)",,14.154754409866625,,0,,,0.0,0.0,0.0,0.0,44.004984718470794,-2.6576180252369426,False,False,False,True,True,
2025-02-10 15:00:00+00:00,13.865,14.02,13.79,14.02,420.0,,,,,,,,,14.148573367673672,"rgba(239, 83, 80, 1.0)",,14.148573367673672,,0,,,0.0,0.0,0.0,0.0,45.50072054086287,-2.6576180252369426,False,False,False,True,True,
2025-02-10 16:00:00+00:00,14.02,14.05,13.9,13.9,217.0,,,,,,,,,14.145618528423505,"rgba(239, 83, 80, 1.0)",,14.145618528423505,,0,,,0.0,0.0,0.0,0.0,43.60249323077522,-2.6576180252369426,False,False,False,True,True,
2025-02-10 17:00:00+00:00,13.9,13.9,13.86,13.86,289.0,,,,,,,,,14.140327348933116,"rgba(239, 83, 80, 1.0)",,14.140327348933116,,0,,,0.0,0.0,0.0,0.0,41.5018279061698,-2.6576180252369426,False,False,False,True,False,
2025-02-10 18:00:00+00:00,13.86,13.98,13.76,13.85,728.0,,,,,,,,,14.12740096153846,"rgba(239, 83, 80, 1.0)",,14.12740096153846,,0,,,0.0,0.0,0.0,0.0,39.88510379498587,-3.8440548355998914,False,False,False,True,False,
2025-02-10 19:00:00+00:00,13.85,13.96,13.83,13.93,556.0,,,,,,,,,14.119804510192289,"rgba(239, 83, 80, 1.0)",,14.119804510192289,,0,,,0.0,0.0,0.0,0.0,41.6656310798236,-3.8440548355998914,False,False,False,True,False,
2025-02-10 20:00:00+00:00,13.93,13.95,13.875,13.95,2714.0,,,,,,,,,14.09178652181593,"rgba(239, 83, 80, 1.0)",,14.09178652181593,,0,,,0.0,0.0,0.0,0.0,43.52224653578452,-3.8440548355998914,False,False,False,True,True,
2025-02-11 15:00:00+00:00,13.81,13.81,13.68,13.805,490.0,,,,,,,,,14.083515581955918,"rgba(239, 83, 80, 1.0)",,14.083515581955918,,0,,,0.0,0.0,0.0,0.0,41.134625556185924,-3.8440548355998914,False,False,False,True,True,
2025-02-11 16:00:00+00:00,13.76,13.805,13.635,13.69,892.0,,,,,,,,,14.067064075976031,"rgba(239, 83, 80, 1.0)",,14.067064075976031,,0,,,0.0,0.0,0.0,0.0,37.4773253603188,-6.680547413499909,False,False,False,True,False,
2025-02-11 17:00:00+00:00,13.69,13.7,13.675,13.68,726.0,,,,,,,,,14.053841723074964,"rgba(239, 83, 80, 1.0)",,14.053841723074964,,0,,,0.0,0.0,0.0,0.0,34.87424671504759,-9.217418958290935,False,False,False,True,False,
2025-02-11 18:00:00+00:00,13.68,13.85,13.65,13.81,1544.0,,,,,,,,,14.03438289968327,"rgba(239, 83, 80, 1.0)",,14.03438289968327,,0,,,0.0,0.0,0.0,0.0,37.67387112260375,-9.217418958290935,False,False,False,True,True,
2025-02-11 19:00:00+00:00,13.77,13.87,13.77,13.795,1415.0,,,,,,,,,14.02121736224255,"rgba(239, 83, 80, 1.0)",,14.02121736224255,,0,,,0.0,0.0,0.0,0.0,39.186962695368905,-9.217418958290935,False,False,False,True,True,
2025-02-11 20:00:00+00:00,13.795,13.85,13.74,13.74,1958.0,,,,,,,,,14.002726137607,"rgba(239, 83, 80, 1.0)",,14.002726137607,,0,,,0.0,0.0,0.0,0.0,38.904400788997485,-9.217418958290935,False,True,False,True,True,
2025-02-12 15:00:00+00:00,13.74,13.74,13.445,13.49,650.0,,,,,,,,,13.991844415144094,"rgba(239, 83, 80, 1.0)",,13.991844415144094,,0,,,0.0,0.0,0.0,0.0,34.634273053326794,-9.586751904345931,False,True,False,True,False,
2025-02-12 16:00:00+00:00,13.49,13.49,13.43,13.43,0.0,,,,,,,,,13.991844415144094,"rgba(239, 83, 80, 1.0)",,13.991844415144094,,0,,,0.0,0.0,0.0,0.0,31.096989880024235,-12.969700291082823,False,True,False,True,False,
2025-02-12 17:00:00+00:00,13.43,13.7,13.43,13.66,220.0,,,,,,,,,13.98859617659879,"rgba(239, 83, 80, 1.0)",,13.98859617659879,,0,,,0.0,0.0,0.0,0.0,35.19810165605584,-12.969700291082823,False,True,False,True,True,
2025-02-12 18:00:00+00:00,13.66,13.73,13.63,13.73,523.0,,,,,,,,,13.983001074953581,"rgba(239, 83, 80, 1.0)",,13.983001074953581,,0,,,0.0,0.0,0.0,0.0,39.44740041009518,-17.107991777605136,False,True,False,True,True,
2025-02-12 19:00:00+00:00,13.73,13.73,13.67,13.685,610.0,,,,,,,,,13.976703825841756,"rgba(239, 83, 80, 1.0)",,13.976703825841756,,0,,,0.0,0.0,0.0,0.0,41.40293726782889,-15.31013167714984,False,True,False,True,True,
2025-02-12 20:00:00+00:00,13.685,13.74,13.55,13.58,2944.0,,,,,,,,,13.9429731102609,"rgba(239, 83, 80, 1.0)",,13.9429731102609,,0,,,0.0,0.0,0.0,0.0,40.80419994972921,-15.31013167714984,False,True,False,True,True,
2025-02-13 15:00:00+00:00,13.58,13.58,13.51,13.535,200.0,,,,,,,,,13.940387539462662,"rgba(239, 83, 80, 1.0)",,13.940387539462662,,0,,,0.0,0.0,0.0,0.0,39.649223416600904,-15.31013167714984,False,True,False,True,True,
2025-02-13 16:00:00+00:00,13.535,13.535,13.43,13.43,409.0,,,,,,,,,13.934205430669929,"rgba(239, 83, 80, 1.0)",,13.934205430669929,,0,,,0.0,0.0,0.0,0.0,37.2531649890621,-15.31013167714984,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,13.43,13.55,13.39,13.51,384.0,,,,,,,,,13.706050128265534,"rgba(239, 83, 80, 1.0)",,13.706050128265534,,0,,,0.0,0.0,0.0,0.0,37.922963260145636,-15.31013167714984,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,13.5,13.515,13.43,13.475,470.0,,,,,,,,,13.699985358557397,"rgba(239, 83, 80, 1.0)",,13.699985358557397,,0,,,0.0,0.0,0.0,0.0,37.75143718016376,-15.31013167714984,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,13.475,13.51,13.475,13.485,256.0,,,,,,,,,13.699689984831426,"rgba(239, 83, 80, 1.0)",,13.699689984831426,,0,,,0.0,0.0,0.0,0.0,37.949053429958035,-15.31013167714984,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,13.485,13.7,13.475,13.68,2155.0,,,,,,,,,13.735808009449503,"rgba(239, 83, 80, 1.0)",,13.735808009449503,,0,,,0.0,0.0,0.0,0.0,43.15710809774099,-11.957057453761976,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,13.76,13.76,13.61,13.61,61.0,,,,,,,,,13.710939208493494,"rgba(239, 83, 80, 1.0)",,13.710939208493494,,0,,,0.0,0.0,0.0,0.0,45.009407054834575,-10.100427890536096,False,False,False,True,True,0.0
2025-02-14 16:00:00+00:00,13.61,13.61,13.595,13.595,100.0,,,,,,,,,13.69849173936584,"rgba(239, 83, 80, 1.0)",,13.69849173936584,,0,,,0.0,0.0,0.0,0.0,45.8968147593275,-9.094595970752977,False,False,False,True,True,0.0
2025-02-14 17:00:00+00:00,13.595,13.615,13.595,13.605,0.0,,,,,,,,,13.69849173936584,"rgba(239, 83, 80, 1.0)",,13.69849173936584,,0,,,0.0,0.0,0.0,0.0,46.763927057003414,-8.038746975855702,False,False,False,True,True,0.0
2025-02-14 18:00:00+00:00,13.605,13.625,13.6,13.625,100.0,,,,,,,,,13.697852145039137,"rgba(239, 83, 80, 1.0)",,13.697852145039137,,0,,,0.0,0.0,0.0,0.0,47.93116396280888,-6.675335313094749,True,False,False,False,True,0.0
2025-02-14 19:00:00+00:00,13.625,13.625,13.6,13.6,0.0,,,,,,,,,13.697852145039137,"rgba(239, 83, 80, 1.0)",,13.697852145039137,,0,,,0.0,0.0,0.0,0.0,47.93792787021726,-6.359435980939558,True,False,False,False,True,0.0
2025-02-14 20:00:00+00:00,13.6,13.71,13.59,13.71,1167.0,,,,,,,,,13.716770258983184,"rgba(239, 83, 80, 1.0)",,13.716770258983184,,0,,,0.0,0.0,0.0,0.0,51.16245468771098,-3.087620619310975,True,False,True,False,True,0.0
2025-02-17 15:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,13.716770258983184,"rgba(239, 83, 80, 1.0)",,13.716770258983184,,0,,,0.0,0.0,0.0,0.0,53.31213923270679,-0.9526368482875469,True,False,True,False,True,0.0
2025-02-17 16:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,13.716770258983184,"rgba(239, 83, 80, 1.0)",,13.716770258983184,,0,,,0.0,0.0,0.0,0.0,54.74526226270399,0.4983564266073728,True,False,True,False,True,0.0
2025-02-17 17:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,13.716770258983184,"rgba(239, 83, 80, 1.0)",,13.716770258983184,,0,,,0.0,0.0,0.0,0.0,55.70067761603546,1.5395434347841075,True,False,True,False,True,0.0
2025-02-17 18:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,13.716770258983184,"rgba(239, 83, 80, 1.0)",,13.716770258983184,,0,,,0.0,0.0,0.0,0.0,56.337621184923115,2.3341318731340124,True,False,True,False,True,0.0
2025-02-17 19:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,13.716770258983184,"rgba(239, 83, 80, 1.0)",,13.716770258983184,,0,,,0.0,0.0,0.0,0.0,56.76225023084822,2.9773303033940124,True,False,True,False,True,0.0
2025-02-17 20:00:00+00:00,13.71,13.71,13.71,13.71,0.0,,,,,,,,,13.716770258983184,"rgba(239, 83, 80, 1.0)",,13.716770258983184,,0,,,0.0,0.0,0.0,0.0,57.045336261464946,3.5233889340215683,True,False,True,False,True,0.0
2025-02-18 15:00:00+00:00,13.745,13.745,13.5,13.59,1312.0,,,,,,,,,13.682860122531169,"rgba(239, 83, 80, 1.0)",,13.682860122531169,,0,,,0.0,0.0,0.0,0.0,51.16759628524795,4.968137253208361,True,False,False,False,False,0.0
2025-02-18 16:00:00+00:00,13.59,13.62,13.535,13.62,1401.0,,,,,,,,,13.673340133135705,"rgba(239, 83, 80, 1.0)",,13.673340133135705,,0,,,0.0,0.0,0.0,0.0,48.89703026003104,2.950906121725623,True,False,False,True,False,0.0
2025-02-18 17:00:00+00:00,13.62,13.62,13.58,13.615,262.0,,,,,,,,,13.67277042553178,"rgba(239, 83, 80, 1.0)",,13.67277042553178,,0,,,0.0,0.0,0.0,0.0,47.16052183800549,1.3880278394247156,True,False,False,True,False,0.0
2025-02-18 18:00:00+00:00,13.615,13.615,13.55,13.57,100.0,,,,,,,,,13.672090153352034,"rgba(239, 83, 80, 1.0)",,13.672090153352034,,0,,,0.0,0.0,0.0,0.0,44.0751315781481,-1.4468003450799287,False,False,False,True,False,0.0
2025-02-18 19:00:00+00:00,13.57,13.59,13.56,13.57,607.0,,,,,,,,,13.667971604661266,"rgba(239, 83, 80, 1.0)",,13.667971604661266,,0,,,0.0,0.0,0.0,0.0,42.01820473824318,-3.316797495839481,False,False,False,True,False,0.0
2025-02-18 20:00:00+00:00,13.59,13.59,13.5,13.54,2268.0,,,,,,,,,13.65024953603642,"rgba(239, 83, 80, 1.0)",,13.65024953603642,,0,,,0.0,0.0,0.0,0.0,39.377502027649314,-5.7603948449576166,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,13.385,13.385,13.18,13.2,121.0,,,,,,,,,13.645933571132126,"rgba(239, 83, 80, 1.0)",,13.645933571132126,,0,,,0.0,0.0,0.0,0.0,31.234305325081664,-13.157608571019757,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,13.2,13.22,13.15,13.22,38.0,,,,,,,,,13.644376389945354,"rgba(239, 83, 80, 1.0)",,13.644376389945354,,0,,,0.0,0.0,0.0,0.0,26.82138817926429,-16.87612834144781,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,13.22,13.22,13.16,13.185,401.0,,,,,,,,,13.628472460575768,"rgba(239, 83, 80, 1.0)",0.26935194164599574,13.628472460575768,-1.6464424123536308,0,,,0.0,0.0,0.0,0.0,23.484160216792237,-19.68731852659501,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,13.21,13.41,13.21,13.33,772.0,,,,,,,,,13.610590549187346,"rgba(239, 83, 80, 1.0)",0.2747293180536027,13.610590549187346,-1.021334567330743,0,,,0.0,0.0,0.0,0.0,27.77488680789384,-19.68731852659501,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,13.33,13.44,13.33,13.415,500.0,,,,,,,,,13.60377852034759,"rgba(38, 166, 154, 1.0)",0.27820016774497586,13.60377852034759,-0.6785708358042472,0,,,0.0,0.0,0.0,0.0,33.481614369254444,-24.432592371363548,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,13.415,13.415,13.32,13.35,715.0,,,,,,,,,13.59316650806835,"rgba(38, 166, 154, 1.0)",0.28282858591204735,13.59316650806835,-0.8597663750437491,0,,,0.0,0.0,0.0,0.0,35.73755517737885,-22.465254652936743,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,13.35,13.35,13.17,13.19,6.0,,,,,,,,,13.593023655319675,"rgba(38, 166, 154, 1.0)",0.29106785376522576,13.593023655319675,-1.3846381526032498,0,,,0.0,0.0,0.0,0.0,34.253271071466955,-22.465254652936743,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,13.19,13.19,13.08,13.08,3.0,,,,,,,,,13.5929238115895,"rgba(239, 83, 80, 1.0)",0.3020123647608948,13.5929238115895,-1.6983536816301725,0,,,0.0,0.0,0.0,0.0,31.7312960720614,-22.465254652936743,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,13.08,13.18,13.08,13.125,3.0,,,,,,,,,13.592826790105901,"rgba(239, 83, 80, 1.0)",0.3108603724683648,13.592826790105901,-1.5049418695318277,0,,,0.0,0.0,0.0,0.0,31.59802898195221,-22.465254652936743,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,13.125,13.2,13.1,13.2,73.0,,,,,,,,,13.590701904979767,"rgba(239, 83, 80, 1.0)",0.31577071451314714,13.590701904979767,-1.2372961994976284,0,,,0.0,0.0,0.0,0.0,33.939270425856144,-22.465254652936743,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,13.2,13.23,13.2,13.21,170.0,,,,,,,,,13.586472988340201,"rgba(239, 83, 80, 1.0)",0.31495054666859384,13.586472988340201,-1.195340005986221,0,,,0.0,0.0,0.0,0.0,35.82080488928332,-21.34208762627807,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,13.21,13.21,13.1,13.13,760.0,,,,,,,,,13.565341450822855,"rgba(239, 83, 80, 1.0)",0.3187074401899518,13.565341450822855,-1.3659594848598058,0,,,0.0,0.0,0.0,0.0,35.44384019091077,-21.27388082413959,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,13.04,13.04,12.95,13.0,418.0,,,,,,,,,13.550425939346331,"rgba(239, 83, 80, 1.0)",0.32335184306636283,13.550425939346331,-1.7022508179530151,0,,,0.0,0.0,0.0,0.0,33.06079943611194,-21.27388082413959,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,13.0,13.02,12.97,12.98,283.0,,,,,,,,,13.540746838247244,"rgba(239, 83, 80, 1.0)",0.32511051482049336,13.540746838247244,-1.7247883802123565,0,,,0.0,0.0,0.0,0.0,31.18047501274699,-21.27388082413959,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,12.98,13.015,12.91,12.91,1927.0,,,,,,,,,13.479371859629849,"rgba(239, 83, 80, 1.0)",0.326604949124768,13.479371859629849,-1.7433044451887343,0,,,0.0,0.0,0.0,0.0,28.934913619039207,-21.27388082413959,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,12.86,12.93,12.75,12.81,2055.0,,,,,,,,,13.416580634181623,"rgba(239, 83, 80, 1.0)",0.3341015921450741,13.416580634181623,-1.815557448520723,0,,,0.0,0.0,0.0,0.0,26.227700850198907,-17.92387285322844,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,12.78,12.78,12.69,12.73,861.0,,,,,,,,,13.390283253033727,"rgba(239, 83, 80, 1.0)",0.34608104555160163,13.390283253033727,-1.9078862061958173,0,,,0.0,0.0,0.0,0.0,23.604853751070646,-20.57639206464866,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,12.73,12.73,12.65,12.69,1127.0,,,,,,,,,13.357019782773518,"rgba(239, 83, 80, 1.0)",0.35717254265302234,13.357019782773518,-1.8675001662193824,0,,,0.0,0.0,0.0,0.0,21.475644921054467,-22.744420330901306,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,12.69,12.69,12.48,12.56,205.0,,,,,,,,,13.350299371231129,"rgba(239, 83, 80, 1.0)",0.3729054779639144,13.350299371231129,-2.119302123278556,0,,,0.0,0.0,0.0,0.0,18.992829875041704,-25.2349957014259,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,12.56,12.56,12.44,12.44,100.0,,,,,,,,,13.346628746417137,"rgba(239, 83, 80, 1.0)",0.39197601737631643,13.346628746417137,-2.3129699426144454,0,,,0.0,0.0,0.0,0.0,16.583141608485313,-27.639568725955517,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,12.44,12.475,12.43,12.455,401.0,,,,,,,,,13.156096382217891,"rgba(239, 83, 80, 1.0)",0.4084825026301069,13.156096382217891,-1.7163437300342692,0,,,0.0,0.0,0.0,0.0,15.629273152398687,-28.725868168158712,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,12.455,12.6,12.445,12.59,55.0,,,,,,,,,13.156894862441447,"rgba(239, 83, 80, 1.0)",0.41979052047548854,13.156894862441447,-1.3504232106035574,0,,,0.0,0.0,0.0,0.0,20.269041498421842,-28.725868168158712,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,12.59,12.71,12.59,12.71,75.0,,,,,,,,,13.161121912254947,"rgba(239, 83, 80, 1.0)",0.4262546610138553,13.161121912254947,-1.0583389544220898,0,,,0.0,0.0,0.0,0.0,27.002368889494534,-29.335510831973643,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,12.71,12.71,12.57,12.59,438.0,,,,,,,,,13.16313822490531,"rgba(239, 83, 80, 1.0)",0.43180166242810664,13.16313822490531,-1.3273182453315262,0,,,0.0,0.0,0.0,0.0,29.48818908416598,-27.19009787476858,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,12.65,12.735,12.62,12.685,232.0,,,,,,,,,13.163535424502504,"rgba(239, 83, 80, 1.0)",0.4338809464307885,13.163535424502504,-1.102918734825886,0,,,0.0,0.0,0.0,0.0,33.69712378359316,-23.352785798905217,False,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,12.685,12.715,12.605,12.7,518.0,,,,,,,,,13.159428397549458,"rgba(239, 83, 80, 1.0)",0.4361870827651507,13.159428397549458,-1.0532829047503496,0,,,0.0,0.0,0.0,0.0,36.89526759340514,-20.43029846585535,False,False,False,True,True,0.0
