date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_478,aVWAP_BoS_CHoCH_bear_753,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 15:00:00+00:00,6.55,6.575,6.52,6.52,123.0,,,,,,,6.560433486567669,"rgba(239, 83, 80, 1.0)",,6.560433486567669,,0,,,0.0,0.0,0.0,0.0,54.6452234222021,-3.292012443936116,False,False,True,False,False,
2025-02-12 16:00:00+00:00,6.52,6.62,6.52,6.61,700.0,,,,,,,6.579255871445146,"rgba(239, 83, 80, 1.0)",,6.579255871445146,,0,,,0.0,0.0,0.0,0.0,55.425508806466475,-3.292012443936116,False,False,True,False,False,
2025-02-12 17:00:00+00:00,6.61,6.61,6.58,6.6,10.0,,,,,,,6.579439470342853,"rgba(239, 83, 80, 1.0)",,6.579439470342853,,0,,,0.0,0.0,0.0,0.0,55.39936742661816,-3.292012443936116,False,False,True,False,False,
2025-02-12 18:00:00+00:00,6.6,6.6,6.58,6.58,6.0,,,,,,,6.579483688674312,"rgba(239, 83, 80, 1.0)",,6.579483688674312,,0,,,0.0,0.0,0.0,0.0,54.260612806918616,-3.292012443936116,False,False,True,False,False,
2025-02-12 19:00:00+00:00,6.58,6.63,6.58,6.62,366.0,,,,,,,6.587906311357804,"rgba(239, 83, 80, 1.0)",,6.587906311357804,,0,,,0.0,0.0,0.0,0.0,55.42696070136532,-3.292012443936116,False,False,True,False,False,
2025-02-12 20:00:00+00:00,6.62,6.65,6.6,6.6,427.0,,,,,,,6.594849428276858,"rgba(239, 83, 80, 1.0)",,6.594849428276858,,0,,,0.0,0.0,0.0,0.0,54.98423487578452,-3.292012443936116,False,False,True,False,False,
2025-02-13 15:00:00+00:00,6.6,6.6,6.57,6.575,6.0,,,,,,,6.5948033928142475,"rgba(239, 83, 80, 1.0)",,6.5948033928142475,,0,,,0.0,0.0,0.0,0.0,53.21334634568447,-3.292012443936116,False,False,True,False,False,
2025-02-13 16:00:00+00:00,6.575,6.605,6.56,6.595,114.0,,,,,,,6.594290971630606,"rgba(239, 83, 80, 1.0)",,6.594290971630606,,0,,,0.0,0.0,0.0,0.0,53.18359161485844,-3.292012443936116,False,False,True,False,False,
2025-02-13 17:00:00+00:00,6.595,6.6,6.56,6.6,234.0,,,,,,,6.593419942490248,"rgba(239, 83, 80, 1.0)",,6.593419942490248,,0,,,0.0,0.0,0.0,0.0,53.459518001956255,-3.2489503133533333,False,False,True,False,False,
2025-02-13 18:00:00+00:00,6.6,6.6,6.59,6.59,25.0,,,,,,,6.593416666804682,"rgba(239, 83, 80, 1.0)",,6.593416666804682,,0,,,0.0,0.0,0.0,0.0,52.90802689890728,-3.020091087273073,False,False,True,False,False,
2025-02-13 19:00:00+00:00,6.59,6.625,6.59,6.625,18.0,,,,,,,6.593581547870826,"rgba(239, 83, 80, 1.0)",,6.593581547870826,,0,,,0.0,0.0,0.0,0.0,54.766296173878,-0.6110998097095077,False,False,True,False,False,
2025-02-13 20:00:00+00:00,6.625,6.66,6.59,6.635,3963.0,,,,,,,6.61847089301241,"rgba(239, 83, 80, 1.0)",,6.61847089301241,,0,,,0.0,0.0,0.0,0.0,56.595205504928565,1.602476509238926,False,False,True,False,True,
2025-02-14 15:00:00+00:00,6.66,6.66,6.55,6.565,82.0,,,,,,,6.613665032346428,"rgba(239, 83, 80, 1.0)",,6.613665032346428,,0,,,0.0,0.0,0.0,0.0,52.76590884858267,1.602476509238926,False,False,True,False,False,
2025-02-14 16:00:00+00:00,6.565,6.565,6.525,6.525,79.0,,,,,,,6.608370520578909,"rgba(239, 83, 80, 1.0)",,6.608370520578909,,0,,,0.0,0.0,0.0,0.0,48.121357926380966,3.278086668146983,False,False,False,True,False,
2025-02-14 17:00:00+00:00,6.525,6.57,6.525,6.56,113.0,,,,,,,6.606347928653857,"rgba(239, 83, 80, 1.0)",,6.606347928653857,,0,,,0.0,0.0,0.0,0.0,47.4808017897969,2.6405753075660456,False,False,False,True,False,
2025-02-14 18:00:00+00:00,6.56,6.565,6.53,6.545,97.0,,,,,,,6.6048216889941935,"rgba(239, 83, 80, 1.0)",,6.6048216889941935,,0,,,0.0,0.0,0.0,0.0,46.20854015777975,1.2910975546818477,False,False,False,True,False,
2025-02-14 19:00:00+00:00,6.545,6.545,6.54,6.545,45.0,,,,,,,6.6041341878648945,"rgba(239, 83, 80, 1.0)",,6.6041341878648945,,0,,,0.0,0.0,0.0,0.0,45.360365736434986,0.27501996224056313,False,False,False,True,False,
2025-02-14 20:00:00+00:00,6.545,6.595,6.5,6.5,1218.0,,,,,,,6.58129981994277,"rgba(239, 83, 80, 1.0)",,6.58129981994277,,0,,,0.0,0.0,0.0,0.0,42.28490803229774,-2.7969361700169486,False,False,False,True,False,
2025-02-17 15:00:00+00:00,6.5,6.5,6.5,6.5,0.0,,,,,,,6.58129981994277,"rgba(239, 83, 80, 1.0)",,6.58129981994277,,0,,,0.0,0.0,0.0,0.0,40.23460289620625,-4.8366960184036785,False,False,False,True,False,
2025-02-17 16:00:00+00:00,6.5,6.5,6.5,6.5,0.0,,,,,,,6.58129981994277,"rgba(239, 83, 80, 1.0)",,6.58129981994277,,0,,,0.0,0.0,0.0,0.0,38.86773280547858,-6.25727815934313,False,False,False,True,False,
2025-02-17 17:00:00+00:00,6.5,6.5,6.5,6.5,0.0,,,,,,,6.58129981994277,"rgba(239, 83, 80, 1.0)",,6.58129981994277,,0,,,0.0,0.0,0.0,0.0,37.956486078326805,-7.306775487322405,False,False,False,True,False,
2025-02-17 18:00:00+00:00,6.5,6.5,6.5,6.5,0.0,,,,,,,6.58129981994277,"rgba(239, 83, 80, 1.0)",,6.58129981994277,,0,,,0.0,0.0,0.0,0.0,37.34898826022562,-8.131473445517102,False,False,False,True,False,
2025-02-17 19:00:00+00:00,6.5,6.5,6.5,6.5,0.0,,,,,,,6.58129981994277,"rgba(239, 83, 80, 1.0)",,6.58129981994277,,0,,,0.0,0.0,0.0,0.0,36.94398971482483,-8.815761757807948,False,False,False,True,False,
2025-02-17 20:00:00+00:00,6.5,6.5,6.5,6.5,0.0,,,,,,,6.58129981994277,"rgba(239, 83, 80, 1.0)",,6.58129981994277,,0,,,0.0,0.0,0.0,0.0,36.67399068455764,-9.407116276952749,False,False,False,True,False,
2025-02-18 15:00:00+00:00,6.5,6.645,6.5,6.625,61.0,,,,,,,6.585953032473411,"rgba(38, 166, 154, 1.0)",,6.585953032473411,,0,,,0.0,0.0,0.0,0.0,47.60906456958341,-7.040912622987527,True,False,False,False,True,
2025-02-18 16:00:00+00:00,6.625,6.625,6.58,6.58,265.0,,,,,,,6.58920071460934,"rgba(38, 166, 154, 1.0)",,6.58920071460934,,0,,,0.0,0.0,0.0,0.0,50.8566603450717,-4.399971195957271,True,False,True,False,True,
2025-02-18 17:00:00+00:00,6.58,6.58,6.555,6.555,18.0,,,,,,,6.5883915033148295,"rgba(38, 166, 154, 1.0)",,6.5883915033148295,,0,,,0.0,0.0,0.0,0.0,51.1413244601418,-4.32176701376617,True,False,True,False,True,
2025-02-18 18:00:00+00:00,6.555,6.555,6.555,6.555,0.0,,,,,,,6.5883915033148295,"rgba(38, 166, 154, 1.0)",,6.5883915033148295,,0,,,0.0,0.0,0.0,0.0,51.3311005368552,-4.064579242810346,True,False,True,False,True,
2025-02-18 19:00:00+00:00,6.555,6.605,6.545,6.605,0.0,,,,,,,6.5883915033148295,"rgba(38, 166, 154, 1.0)",,6.5883915033148295,,0,,,0.0,0.0,0.0,0.0,54.666359266263974,-0.8038757108406784,True,False,True,False,True,
2025-02-18 20:00:00+00:00,6.605,6.605,6.54,6.555,1395.0,,,,,,,6.577517598021432,"rgba(38, 166, 154, 1.0)",,6.577517598021432,,0,,,0.0,0.0,0.0,0.0,53.14459693036429,-0.8038757108406784,True,False,True,False,True,
2025-02-19 15:00:00+00:00,6.56,6.58,6.56,6.58,100.0,,,,,,,6.57755637479356,"rgba(38, 166, 154, 1.0)",,6.57755637479356,,0,,,0.0,0.0,0.0,0.0,53.683848267043956,-0.8038757108406784,True,False,True,False,True,
2025-02-19 16:00:00+00:00,6.58,6.58,6.58,6.58,0.0,,,,,,,6.57755637479356,"rgba(38, 166, 154, 1.0)",,6.57755637479356,,0,,,0.0,0.0,0.0,0.0,54.043349158163736,-0.8038757108406784,True,False,True,False,True,5.026184008608215
2025-02-19 17:00:00+00:00,6.58,6.58,6.525,6.525,210.0,,,,,,,6.575575705423248,"rgba(38, 166, 154, 1.0)",,6.575575705423248,,0,,,0.0,0.0,0.0,0.0,50.515135704687424,-0.8038757108406784,True,False,False,False,False,0.4787249318257025
2025-02-19 18:00:00+00:00,6.525,6.525,6.48,6.48,1.0,,,,,,,6.5755514260986425,"rgba(239, 83, 80, 1.0)",,6.5755514260986425,,0,,,0.0,0.0,0.0,0.0,45.8501317772472,1.0549602767693713,False,False,False,True,False,0.0
2025-02-19 19:00:00+00:00,6.48,6.55,6.43,6.55,401.0,,,,,,,6.56491664986506,"rgba(239, 83, 80, 1.0)",,6.56491664986506,,0,,,0.0,0.0,0.0,0.0,47.36116516108581,1.0549602767693713,False,False,False,True,False,2.2876231246849734
2025-02-19 20:00:00+00:00,6.55,6.58,6.5,6.58,2748.0,,,,,,,6.563475230889245,"rgba(239, 83, 80, 1.0)",,6.563475230889245,,0,,,0.0,0.0,0.0,0.0,49.944062796213885,1.0549602767693713,True,False,False,False,True,4.359617346275197
2025-02-20 15:00:00+00:00,6.58,6.58,6.58,6.58,0.0,,,,,,,6.563475230889245,"rgba(239, 83, 80, 1.0)",,6.563475230889245,,0,,,0.0,0.0,0.0,0.0,51.66599455296594,-3.7787059226316586,True,False,True,False,True,4.359617346275197
2025-02-20 16:00:00+00:00,6.58,6.58,6.58,6.58,0.0,,,,,,,6.563475230889245,"rgba(239, 83, 80, 1.0)",,6.563475230889245,,0,,,0.0,0.0,0.0,0.0,52.81394905746731,-2.5448324923950167,True,False,True,False,True,4.359617346275197
2025-02-20 17:00:00+00:00,6.58,6.58,6.56,6.56,247.0,,,,,,,6.563765469026879,"rgba(239, 83, 80, 1.0)",,6.563765469026879,,0,,,0.0,0.0,0.0,0.0,52.055896510490626,-2.5448324923950167,True,False,True,False,True,2.789501485613183
2025-02-20 18:00:00+00:00,6.56,6.56,6.55,6.56,2698.0,,,,,,,6.562729936467442,"rgba(239, 83, 80, 1.0)",,6.562729936467442,,0,,,0.0,0.0,0.0,0.0,51.5505281458395,-2.5448324923950167,True,False,False,False,True,2.789501485613183
2025-02-20 19:00:00+00:00,6.535,6.56,6.51,6.545,990.0,,,,,,,6.56070718857929,"rgba(239, 83, 80, 1.0)",,6.56070718857929,,0,,,0.0,0.0,0.0,0.0,49.98429611379784,-2.5448324923950167,True,False,False,False,False,1.6059054610538581
2025-02-20 20:00:00+00:00,6.545,6.56,6.53,6.545,8999.0,,,,,,,6.5543387407278875,"rgba(239, 83, 80, 1.0)",,6.5543387407278875,,0,,,0.0,0.0,0.0,0.0,48.940141425770065,-2.5448324923950167,True,False,False,False,False,1.6059054610538581
2025-02-21 15:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,,,,,,6.5543387407278875,"rgba(239, 83, 80, 1.0)",,6.5543387407278875,,0,,,0.0,0.0,0.0,0.0,48.24403830041821,-2.5448324923950167,False,False,False,True,False,1.6059054610538581
2025-02-21 16:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,,,,,,6.5543387407278875,"rgba(239, 83, 80, 1.0)",,6.5543387407278875,,0,,,0.0,0.0,0.0,0.0,47.779969550183644,-2.5448324923950167,False,False,False,True,False,1.6059054610538581
2025-02-21 17:00:00+00:00,6.545,6.545,6.545,6.545,0.0,,,,,,,6.5543387407278875,"rgba(239, 83, 80, 1.0)",,6.5543387407278875,,0,,,0.0,0.0,0.0,0.0,47.4705903833606,-2.5448324923950167,False,False,False,True,False,1.6059054610538581
2025-02-21 18:00:00+00:00,6.545,6.545,6.42,6.42,374.0,,,,,,,6.552664023715872,"rgba(239, 83, 80, 1.0)",,6.552664023715872,,0,,,0.0,0.0,0.0,0.0,39.09873770612188,-6.795934418978661,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,6.42,6.425,6.41,6.41,200.0,,,,,,,6.55134205886713,"rgba(239, 83, 80, 1.0)",,6.55134205886713,,0,,,0.0,0.0,0.0,0.0,33.18260736001284,-11.966483850199161,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,6.41,6.44,6.38,6.385,2.0,,,,,,,6.551327680377792,"rgba(239, 83, 80, 1.0)",,6.551327680377792,,0,,,0.0,0.0,0.0,0.0,28.43990367436313,-15.951781733346756,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,6.385,6.385,6.19,6.275,300.0,,,,,,,6.547510062020687,"rgba(239, 83, 80, 1.0)",,6.547510062020687,,0,,,0.0,0.0,0.0,0.0,23.021839138705346,-20.567632685529013,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,6.275,6.305,6.275,6.3,15.0,,,,,,,6.547329246527091,"rgba(239, 83, 80, 1.0)",,6.547329246527091,,0,,,0.0,0.0,0.0,0.0,21.85883606817358,-21.35733988261389,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,6.3,6.34,6.28,6.34,218.0,,,,,,,6.545004824787614,"rgba(239, 83, 80, 1.0)",,6.545004824787614,,0,,,0.0,0.0,0.0,0.0,24.594232137698256,-21.35733988261389,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,6.34,6.34,6.32,6.32,100.0,,,,,,,6.543986041172429,"rgba(239, 83, 80, 1.0)",,6.543986041172429,,0,,,0.0,0.0,0.0,0.0,25.730586188170488,-21.35733988261389,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,6.32,6.325,6.26,6.27,1615.0,,,,,,,6.525851183075643,"rgba(239, 83, 80, 1.0)",,6.525851183075643,,0,,,0.0,0.0,0.0,0.0,24.978917234254226,-21.35733988261389,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,6.27,6.29,6.19,6.29,3697.0,,,,,,,6.488781257497495,"rgba(239, 83, 80, 1.0)",,6.488781257497495,,0,,,0.0,0.0,0.0,0.0,26.207857508267566,-21.35733988261389,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,6.29,6.29,6.29,6.29,0.0,,,,,,,6.488781257497495,"rgba(239, 83, 80, 1.0)",,6.488781257497495,,0,,,0.0,0.0,0.0,0.0,27.02715102427645,-21.35733988261389,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,6.29,6.29,6.02,6.02,241.0,,,,,,,6.485410666291335,"rgba(239, 83, 80, 1.0)",,6.485410666291335,,0,,,0.0,0.0,0.0,0.0,22.444224962531646,-21.423910864406594,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,6.02,6.07,5.99,6.07,100.0,,,,,,,6.483783613708021,"rgba(239, 83, 80, 1.0)",0.1215330007457657,6.483783613708021,-3.404701695579893,0,,,0.0,0.0,0.0,0.0,22.296493073843024,-21.81435775178548,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,6.07,6.07,6.03,6.065,757.0,,,,,,,6.472167320540753,"rgba(239, 83, 80, 1.0)",0.1318382847784866,6.472167320540753,-3.088384540384995,0,,,0.0,0.0,0.0,0.0,22.11594941072167,-22.36775061473133,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,6.065,6.065,5.97,5.97,41.0,,,,,,,6.471477928383679,"rgba(239, 83, 80, 1.0)",0.14552693939642272,6.471477928383679,-3.445945681696971,0,,,0.0,0.0,0.0,0.0,20.595999320561585,-24.194981182744964,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,5.97,6.12,5.96,6.12,1325.0,,,,,,,6.453197754262335,"rgba(239, 83, 80, 1.0)",0.151731389021568,6.453197754262335,-2.195971159368823,0,,,0.0,0.0,0.0,0.0,26.59886454464467,-28.80542118876308,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,6.01,6.05,5.955,5.955,412.0,,,,,,,6.446737593737307,"rgba(239, 83, 80, 1.0)",0.16406642798815596,6.446737593737307,-2.9971859555131277,0,,,0.0,0.0,0.0,0.0,27.511271502713452,-27.893053888662017,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,5.955,6.005,5.95,5.97,225.0,,,,,,,6.41393524350082,"rgba(239, 83, 80, 1.0)",0.1746055270891791,6.41393524350082,-2.5425039567852967,0,,,0.0,0.0,0.0,0.0,28.68405343341891,-26.621402516471427,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,5.97,6.01,5.97,6.01,800.0,,,,,,,6.404119393344773,"rgba(239, 83, 80, 1.0)",0.18290392791530422,6.404119393344773,-2.1547891170892464,0,,,0.0,0.0,0.0,0.0,31.007980757075757,-24.254373244634166,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,6.01,6.105,5.99,6.105,501.0,,,,,,,6.400184864512067,"rgba(239, 83, 80, 1.0)",0.1878484869623761,6.400184864512067,-1.5713986803161657,0,,,0.0,0.0,0.0,0.0,35.816936305833664,-19.688233843848188,False,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,6.105,6.105,5.98,6.04,223.0,,,,,,,6.397841763271207,"rgba(239, 83, 80, 1.0)",0.1936981723764628,6.397841763271207,-1.8474194096974856,0,,,0.0,0.0,0.0,0.0,37.43674013459055,-18.165605926681753,False,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,6.04,6.04,5.99,6.025,389.0,,,,,,,6.393207166185137,"rgba(239, 83, 80, 1.0)",0.19978497450017585,6.393207166185137,-1.8430173095165003,0,,,0.0,0.0,0.0,0.0,38.15770291797967,-17.35483816259854,False,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,,,,,,6.393207166185137,"rgba(239, 83, 80, 1.0)",0.20505986820816355,6.393207166185137,-1.7956081285069225,0,,,0.0,0.0,0.0,0.0,38.63834477357241,-16.644283661697727,False,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,,,,,,6.393207166185137,"rgba(239, 83, 80, 1.0)",0.21044408214941931,6.393207166185137,-1.7496674766254658,0,,,0.0,0.0,0.0,0.0,38.95877267730091,-15.997449317934105,False,False,False,True,True,0.0
2025-02-27 17:00:00+00:00,6.025,6.035,6.025,6.025,4.0,,,,,,,6.393162475114519,"rgba(239, 83, 80, 1.0)",0.2155327152692861,6.393162475114519,-1.7081512412374933,0,,,0.0,0.0,0.0,0.0,39.172391279786574,-15.398043574265131,False,False,False,True,True,0.0
2025-02-27 18:00:00+00:00,6.025,6.025,6.025,6.025,0.0,,,,,,,6.393162475114519,"rgba(239, 83, 80, 1.0)",0.21965267423206367,6.393162475114519,-1.6761119635882675,0,,,0.0,0.0,0.0,0.0,39.314803681443685,-14.840151248254344,False,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,6.025,6.07,6.025,6.07,34.0,,,,,,,6.392835651143545,"rgba(239, 83, 80, 1.0)",0.22196349427956066,6.392835651143545,-1.4544538154410958,0,,,0.0,0.0,0.0,0.0,41.93019447626086,-12.054194184144606,True,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,6.07,6.09,6.04,6.05,439.0,,,,,,,6.388719664271438,"rgba(239, 83, 80, 1.0)",0.22426470444021596,6.388719664271438,-1.5103565454800905,0,,,0.0,0.0,0.0,0.0,42.74776069740446,-11.049846626351915,True,False,False,True,True,0.0
2025-02-28 15:00:00+00:00,6.05,6.05,5.98,5.98,10.0,,,,,,,6.388595772306739,"rgba(239, 83, 80, 1.0)",0.22835382297756304,6.388595772306739,-1.789309970724183,0,,,0.0,0.0,0.0,0.0,40.50741233268185,-11.049846626351915,True,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,5.98,5.98,5.955,5.955,0.0,,,,,,,6.388595772306739,"rgba(239, 83, 80, 1.0)",0.23239871377045496,6.388595772306739,-1.865740843707984,0,,,0.0,0.0,0.0,0.0,38.169306120972564,-8.027035446143856,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,5.955,5.955,5.945,5.945,0.0,,,,,,,6.388595772306739,"rgba(239, 83, 80, 1.0)",0.23734393639641144,6.388595772306739,-1.8689998111678987,0,,,0.0,0.0,0.0,0.0,36.26809068733023,-9.856060876258496,False,False,False,True,False,0.0
2025-02-28 18:00:00+00:00,5.945,5.975,5.945,5.97,0.0,,,,,,,6.388595772306739,"rgba(239, 83, 80, 1.0)",0.2415919051803025,6.388595772306739,-1.7326564480475328,0,,,0.0,0.0,0.0,0.0,36.788559242590914,-9.856060876258496,False,False,False,True,False,0.0
2025-02-28 19:00:00+00:00,5.97,5.97,5.945,5.945,23.0,,,,,,,6.388250755736968,"rgba(239, 83, 80, 1.0)",0.24514658236827702,6.388250755736968,-1.808104977254321,0,,,0.0,0.0,0.0,0.0,36.101243012801355,-10.200067632741124,False,False,False,True,False,0.0
2025-02-28 20:00:00+00:00,5.945,5.965,5.88,5.935,792.0,,,,,,,6.375973467938297,"rgba(239, 83, 80, 1.0)",0.24869140398174996,6.375973467938297,-1.7731753525773573,0,,,0.0,0.0,0.0,0.0,35.23098430379608,-11.208287150484075,False,False,False,True,False,0.0
2025-03-03 15:00:00+00:00,5.935,5.935,5.85,5.85,101.0,,,,,,,6.374267256012476,"rgba(239, 83, 80, 1.0)",0.25420742399547247,6.374267256012476,-2.062360130055893,0,,,0.0,0.0,0.0,0.0,31.815854925233968,-14.512627650610874,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,6.374267256012476,"rgba(239, 83, 80, 1.0)",0.25869497499968863,6.374267256012476,-2.026584613841483,0,,,0.0,0.0,0.0,0.0,29.53910200619256,-16.63766109251575,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,5.85,5.91,5.85,5.875,1101.0,,,,,,,6.356865590237156,"rgba(239, 83, 80, 1.0)",0.2623851614954099,6.356865590237156,-1.8364818631162785,0,,,0.0,0.0,0.0,0.0,30.180840885721164,-16.63766109251575,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,5.875,5.875,5.76,5.76,2200.0,,,,,,,6.3205358569415315,"rgba(239, 83, 80, 1.0)",0.26892992824582695,6.3205358569415315,-2.0843193637754958,0,,,0.0,0.0,0.0,0.0,27.369003939716467,-18.666153136813325,False,True,False,True,False,0.0
