date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_411,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-18 16:00:00+00:00,108.02,108.295,107.965,108.12,100.0,,,,,,,107.01057868180386,"rgba(38, 166, 154, 1.0)",,107.01057868180386,,0,,,0.0,0.0,0.0,0.0,71.14374487173447,24.395050792085968,False,False,True,False,False,
2025-02-18 17:00:00+00:00,108.105,108.245,108.045,108.2,0.0,,,,,,,107.01057868180386,"rgba(38, 166, 154, 1.0)",,107.01057868180386,,0,,,0.0,0.0,0.0,0.0,71.61711390149902,24.395050792085968,False,False,True,False,False,
2025-02-18 18:00:00+00:00,108.2,108.26,107.86,107.955,13.0,,,,,,,107.01182478188291,"rgba(38, 166, 154, 1.0)",,107.01182478188291,,0,,,0.0,0.0,0.0,0.0,65.47483501675998,18.995074246775815,False,False,True,False,False,
2025-02-18 19:00:00+00:00,107.955,108.025,107.61,108.0,100.0,,,,,,,107.01993587943463,"rgba(38, 166, 154, 1.0)",,107.01993587943463,,0,,,0.0,0.0,0.0,0.0,62.19577834415513,16.161327927214188,False,False,True,False,False,
2025-02-18 20:00:00+00:00,108.0,108.43,107.955,108.43,500.0,,,,,,,107.67378416644311,"rgba(38, 166, 154, 1.0)",,107.67378416644311,,0,,,0.0,0.0,0.0,0.0,65.33049612366906,16.161327927214188,True,False,True,False,True,
2025-02-19 15:00:00+00:00,108.43,108.43,107.445,107.645,8.0,,,,,,,107.72710555202582,"rgba(38, 166, 154, 1.0)",,107.72710555202582,,0,,,0.0,0.0,0.0,0.0,57.278155319623224,12.594074472687232,True,False,True,False,False,
2025-02-19 16:00:00+00:00,107.645,108.06,107.645,108.06,101.0,,,,,,,107.73587694220407,"rgba(38, 166, 154, 1.0)",,107.73587694220407,,0,,,0.0,0.0,0.0,0.0,55.86597664296346,11.693210433204953,False,False,True,False,False,
2025-02-19 17:00:00+00:00,108.06,108.245,108.05,108.24,1.0,,,,,,,107.73668900018761,"rgba(38, 166, 154, 1.0)",,107.73668900018761,,0,,,0.0,0.0,0.0,0.0,56.32734037356856,11.693210433204953,False,False,True,False,False,
2025-02-19 18:00:00+00:00,108.24,108.24,108.015,108.19,189.0,,,,,,,107.78635038922141,"rgba(38, 166, 154, 1.0)",,107.78635038922141,,0,,,0.0,0.0,0.0,0.0,56.11501858695121,11.693210433204953,False,False,True,False,False,
2025-02-19 19:00:00+00:00,108.19,108.42,108.19,108.42,100.0,,,,,,,107.81883615617915,"rgba(38, 166, 154, 1.0)",,107.81883615617915,,0,,,0.0,0.0,0.0,0.0,57.7985017175759,11.693210433204953,False,False,True,False,False,
2025-02-19 20:00:00+00:00,108.42,108.42,107.92,107.92,150.0,,,,,,,107.81280330739156,"rgba(38, 166, 154, 1.0)",,107.81280330739156,,0,,,0.0,0.0,0.0,0.0,54.189344509913546,9.92136385674872,False,False,True,False,False,
2025-02-20 15:00:00+00:00,107.95,107.95,106.525,106.525,55.0,,,,,,,107.75878030795691,"rgba(239, 83, 80, 1.0)",,107.75878030795691,,0,,,0.0,0.0,0.0,0.0,45.18491401732841,1.6131480328339478,False,True,False,True,False,
2025-02-20 16:00:00+00:00,106.525,106.96,106.525,106.845,150.0,,,,,,,107.6208618241666,"rgba(239, 83, 80, 1.0)",,107.6208618241666,,0,,,0.0,0.0,0.0,0.0,41.56301952958915,-1.4581089788025707,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,106.86,107.185,106.86,106.94,21.0,,,,,,,107.60841479588919,"rgba(239, 83, 80, 1.0)",,107.60841479588919,,0,,,0.0,0.0,0.0,0.0,39.842905156404996,-2.9329587896268876,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,106.94,107.1,106.855,107.07,0.0,,,,,,,107.60841479588919,"rgba(239, 83, 80, 1.0)",,107.60841479588919,,0,,,0.0,0.0,0.0,0.0,39.683185449671775,-3.208702647935219,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,107.06,107.375,107.035,107.33,0.0,,,,,,,107.60841479588919,"rgba(239, 83, 80, 1.0)",,107.60841479588919,,0,,,0.0,0.0,0.0,0.0,41.49332455214005,-3.208702647935219,False,True,False,True,False,0.7291725705634029
2025-02-20 20:00:00+00:00,107.33,107.47,107.145,107.425,1766.0,,,,,,,107.4068116159806,"rgba(239, 83, 80, 1.0)",,107.4068116159806,,0,,,0.0,0.0,0.0,0.0,43.38646338661689,-3.208702647935219,False,True,False,True,True,1.682636945506033
2025-02-21 15:00:00+00:00,107.07,107.07,106.45,106.45,1003.0,,,,,,,107.24079103835571,"rgba(239, 83, 80, 1.0)",,107.24079103835571,,0,,,0.0,0.0,0.0,0.0,39.89599497747512,-3.4241144674356363,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,106.45,106.485,106.17,106.255,0.0,,,,,,,107.24079103835571,"rgba(239, 83, 80, 1.0)",,107.24079103835571,,0,,,0.0,0.0,0.0,0.0,36.8703969068451,-6.445775628780368,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,106.245,106.345,105.405,105.485,1304.0,,,,,,,106.9377636665336,"rgba(239, 83, 80, 1.0)",,106.9377636665336,,0,,,0.0,0.0,0.0,0.0,32.58818831292693,-10.564596839939114,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,105.47,105.48,105.0,105.03,403.0,,,,,,,106.83802443010863,"rgba(239, 83, 80, 1.0)",,106.83802443010863,,0,,,0.0,0.0,0.0,0.0,28.709653430742414,-14.224598902824503,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,105.03,105.095,104.405,104.58,644.0,,,,,,,106.66387769910789,"rgba(239, 83, 80, 1.0)",,106.66387769910789,,0,,,0.0,0.0,0.0,0.0,25.25424619445209,-17.477234317791677,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,104.535,104.62,104.345,104.42,1159.0,,,,,,,106.39089911445103,"rgba(239, 83, 80, 1.0)",,106.39089911445103,,0,,,0.0,0.0,0.0,0.0,22.66052638772185,-19.97254895771233,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,103.335,103.335,102.57,102.855,100.0,,,,,,,106.35420839309245,"rgba(239, 83, 80, 1.0)",,106.35420839309245,,0,,,0.0,0.0,0.0,0.0,18.933536082856946,-23.558537911515238,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,102.8,103.795,102.795,103.585,0.0,,,,,,,106.35420839309245,"rgba(239, 83, 80, 1.0)",,106.35420839309245,,0,,,0.0,0.0,0.0,0.0,20.949930184368306,-23.558537911515238,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,103.55,104.075,103.55,103.825,2.0,,,,,,,106.35367777448162,"rgba(239, 83, 80, 1.0)",,106.35367777448162,,0,,,0.0,0.0,0.0,0.0,23.62966954791696,-23.558537911515238,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,103.825,104.135,103.745,103.825,0.0,,,,,,,106.35367777448162,"rgba(239, 83, 80, 1.0)",,106.35367777448162,,0,,,0.0,0.0,0.0,0.0,25.4161624569494,-23.558537911515238,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,103.81,103.975,103.395,103.46,408.0,,,,,,,106.24176175530881,"rgba(239, 83, 80, 1.0)",,106.24176175530881,,0,,,0.0,0.0,0.0,0.0,25.706413915316634,-23.558537911515238,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,103.475,103.59,102.735,102.8,832.0,,,,,,,105.99809640858052,"rgba(239, 83, 80, 1.0)",,105.99809640858052,,0,,,0.0,0.0,0.0,0.0,24.503225677222567,-23.558537911515238,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,101.915,102.25,100.425,101.155,601.0,,,,,,,105.75224052911278,"rgba(239, 83, 80, 1.0)",,105.75224052911278,,0,,,0.0,0.0,0.0,0.0,21.425937834184282,-23.558537911515238,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,101.155,101.36,100.385,101.36,590.0,,,,,,,104.40245395698042,"rgba(239, 83, 80, 1.0)",,104.40245395698042,,0,,,0.0,0.0,0.0,0.0,20.546719231278885,-23.558537911515238,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,101.36,101.72,101.025,101.675,0.0,,,,,,,104.40245395698042,"rgba(239, 83, 80, 1.0)",,104.40245395698042,,0,,,0.0,0.0,0.0,0.0,21.772931985157467,-23.558537911515238,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,101.71,101.99,101.395,101.575,36.0,,,,,,,104.40292090463998,"rgba(239, 83, 80, 1.0)",,104.40292090463998,,0,,,0.0,0.0,0.0,0.0,22.401835862735595,-23.558537911515238,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,101.57,101.61,101.195,101.535,0.0,,,,,,,104.40292090463998,"rgba(239, 83, 80, 1.0)",,104.40292090463998,,0,,,0.0,0.0,0.0,0.0,22.739091464720843,-23.558537911515238,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,101.5,101.87,100.975,101.18,152.0,,,,,,,104.37825678369384,"rgba(239, 83, 80, 1.0)",,104.37825678369384,,0,,,0.0,0.0,0.0,0.0,22.229811777243505,-23.558537911515238,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,102.505,102.74,102.505,102.74,69.0,,,,,,,104.39830427443772,"rgba(239, 83, 80, 1.0)",,104.39830427443772,,0,,,0.0,0.0,0.0,0.0,30.226485754670996,-24.693935298407155,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,102.74,103.21,102.74,103.21,204.0,,,,,,,104.45811563470579,"rgba(239, 83, 80, 1.0)",,104.45811563470579,,0,,,0.0,0.0,0.0,0.0,37.29890561427014,-18.356683877885853,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,103.21,103.21,102.36,102.36,268.0,,,,,,,104.46962883619247,"rgba(239, 83, 80, 1.0)",2.11525275468825,104.46962883619247,-0.9973412546168232,0,,,0.0,0.0,0.0,0.0,39.184175262395186,-16.90422541589689,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,102.42,102.42,101.67,101.67,1064.0,,,,,,,104.29177496027042,"rgba(239, 83, 80, 1.0)",2.1780982427234474,104.29177496027042,-1.2036991302064517,0,,,0.0,0.0,0.0,0.0,38.56587026614693,-16.90422541589689,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,101.67,101.99,101.59,101.65,500.0,,,,,,,104.20295970843522,"rgba(239, 83, 80, 1.0)",2.2376346403700045,104.20295970843522,-1.140918925000672,0,,,0.0,0.0,0.0,0.0,38.10075451748838,-16.90422541589689,False,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,101.65,101.65,101.65,101.65,0.0,,,,,,,104.20295970843522,"rgba(239, 83, 80, 1.0)",2.2936225232760723,104.20295970843522,-1.113068816916184,0,,,0.0,0.0,0.0,0.0,37.79067735171601,-16.90422541589689,False,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,101.31,101.445,101.29,101.445,170.0,,,,,,,104.16656472990118,"rgba(239, 83, 80, 1.0)",2.3506769429443324,104.16656472990118,-1.1577791402047373,0,,,0.0,0.0,0.0,0.0,36.93619689109033,-16.90422541589689,False,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,101.445,101.905,101.105,101.145,0.0,,,,,,,104.16656472990118,"rgba(239, 83, 80, 1.0)",2.41254732110618,104.16656472990118,-1.2524374976884454,0,,,0.0,0.0,0.0,0.0,35.435955803545596,-16.90422541589689,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,101.145,101.465,100.885,101.225,0.0,,,,,,,104.16656472990118,"rgba(239, 83, 80, 1.0)",2.4686256069698826,104.16656472990118,-1.1915799307906454,0,,,0.0,0.0,0.0,0.0,34.95880999917755,-16.90422541589689,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,101.325,101.675,101.255,101.305,500.0,,,,,,,104.06814681184501,"rgba(239, 83, 80, 1.0)",2.5193362006472912,104.06814681184501,-1.096775734471275,0,,,0.0,0.0,0.0,0.0,35.200807507580336,-16.90422541589689,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,101.185,101.265,99.965,100.145,1010.0,,,,,,,103.79785501034277,"rgba(239, 83, 80, 1.0)",2.597107403413441,103.79785501034277,-1.4065090282911443,0,,,0.0,0.0,0.0,0.0,31.87158303722933,-13.812334601168246,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,100.155,100.175,98.78,98.78,532.0,,,,,,,103.6163218158397,"rgba(239, 83, 80, 1.0)",2.714077974608007,103.6163218158397,-1.7819391561652551,0,,,0.0,0.0,0.0,0.0,27.30069088115855,-18.155485743883908,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,98.4,99.49,98.4,99.49,15.0,,,,,,,103.61133003401352,"rgba(239, 83, 80, 1.0)",2.801280326648606,103.61133003401352,-1.4712308492681982,0,,,0.0,0.0,0.0,0.0,28.09140888729052,-18.155485743883908,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,99.41,99.53,98.7,99.04,178.0,,,,,,,103.55264870485873,"rgba(239, 83, 80, 1.0)",2.8926005273474718,103.55264870485873,-1.5600663355326285,0,,,0.0,0.0,0.0,0.0,27.716815597164327,-18.155485743883908,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,99.04,99.31,98.18,98.18,0.0,,,,,,,103.55264870485873,"rgba(239, 83, 80, 1.0)",3.0052296954679836,103.55264870485873,-1.7877664103216155,0,,,0.0,0.0,0.0,0.0,25.993867387901595,-19.61993674159861,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,98.18,98.8,98.0,98.8,300.0,,,,,,,103.44358289035867,"rgba(239, 83, 80, 1.0)",3.0944253814628517,103.44358289035867,-1.5006284908907628,0,,,0.0,0.0,0.0,0.0,27.87426688555135,-19.61993674159861,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,98.8,99.03,98.24,98.985,1257.0,,,,,,,103.06800958015081,"rgba(239, 83, 80, 1.0)",3.1732368119736893,103.06800958015081,-1.2867018196512303,0,,,0.0,0.0,0.0,0.0,29.99136339367655,-19.61993674159861,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,98.99,100.175,98.9,100.115,884.0,,,,,,,102.90684737567585,"rgba(239, 83, 80, 1.0)",3.2197860107396945,102.90684737567585,-0.8670909701339049,0,,,0.0,0.0,0.0,0.0,35.932177229341654,-18.853778073452634,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,99.43,100.17,99.43,99.82,23.0,,,,,,,102.90302168309464,"rgba(239, 83, 80, 1.0)",3.270214572677371,102.90302168309464,-0.942758224140176,0,,,0.0,0.0,0.0,0.0,38.98101857284905,-16.192030738372168,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,99.82,99.83,99.63,99.83,523.0,,,,,,,102.81734285621349,"rgba(239, 83, 80, 1.0)",3.31626566275171,102.81734285621349,-0.9008153025155123,0,,,0.0,0.0,0.0,0.0,41.05342908633054,-14.367679469183216,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,99.83,100.005,99.35,99.41,101.0,,,,,,,102.80022733338203,"rgba(239, 83, 80, 1.0)",3.3681903607584895,102.80022733338203,-1.0065426743334593,0,,,0.0,0.0,0.0,0.0,41.02999136848121,-14.335374532944144,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,99.415,99.42,98.42,98.96,873.0,,,,,,,102.62474033062495,"rgba(239, 83, 80, 1.0)",3.4182682091301224,102.62474033062495,-1.0721043833940553,0,,,0.0,0.0,0.0,0.0,39.63390470198195,-14.335374532944144,True,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,98.96,99.09,98.74,98.74,288.0,,,,,,,102.56946308967403,"rgba(239, 83, 80, 1.0)",3.4717099273729555,102.56946308967403,-1.1030481145559854,0,,,0.0,0.0,0.0,0.0,38.05658620903368,-14.335374532944144,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,98.74,98.74,96.64,97.22,720.0,,,,,,,102.38357676048493,"rgba(239, 83, 80, 1.0)",3.5568190439930776,102.38357676048493,-1.4517400791601751,0,,,0.0,0.0,0.0,0.0,33.626513367014695,-11.083248576839992,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,96.26,96.26,95.11,95.13,283.0,,,,,,,100.92551270703889,"rgba(239, 83, 80, 1.0)",3.6961549865616847,100.92551270703889,-1.5679842236350916,0,,,0.0,0.0,0.0,0.0,28.114177564920617,-16.154299539965677,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,95.13,96.52,95.13,96.41,1105.0,,,,,,,100.73988135602363,"rgba(239, 83, 80, 1.0)",3.7818887351964143,100.73988135602363,-1.144899191699451,0,,,0.0,0.0,0.0,0.0,29.302927782108824,-16.154299539965677,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,96.41,96.96,96.19,96.555,1393.0,,,,,,,100.53984993651834,"rgba(239, 83, 80, 1.0)",3.852050918573041,100.53984993651834,-1.0344748864312736,0,,,0.0,0.0,0.0,0.0,30.594973471616072,-16.154299539965677,False,False,False,True,True,0.0
2025-03-04 18:00:00+00:00,96.555,97.71,96.555,97.6,2128.0,,,,,,,100.34182495806849,"rgba(239, 83, 80, 1.0)",3.891003133818774,100.34182495806849,-0.7046576072473022,0,,,0.0,0.0,0.0,0.0,34.819544334697504,-21.27539446943345,True,False,False,True,True,0.0
