date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bear_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-31 17:00:00+00:00,1.235,1.265,1.2,1.21,25440.0,,,,"rgba(239, 83, 80, 1.0)",,1.2806359371544564,,0,,,0.0,0.0,0.0,0.0,31.86017305987921,-16.261228053372207,False,False,False,True,True,
2024-02-01 17:00:00+00:00,1.275,1.3,1.27,1.295,155812.0,,,,"rgba(239, 83, 80, 1.0)",,1.3004826817495139,,0,,,0.0,0.0,0.0,0.0,38.55912276333652,-16.390587655278622,False,False,False,True,True,
2024-02-02 17:00:00+00:00,1.265,1.3,1.255,1.285,49211.0,,,,"rgba(239, 83, 80, 1.0)",,1.3011738118459268,,0,,,0.0,0.0,0.0,0.0,42.43539974115312,-12.91946767883855,False,False,False,True,True,
2024-02-05 17:00:00+00:00,1.265,1.3,1.265,1.275,22340.0,,,,"rgba(239, 83, 80, 1.0)",,1.3013341652545505,,0,,,0.0,0.0,0.0,0.0,44.402412277519645,-11.194262180189995,False,False,False,True,True,
2024-02-06 17:00:00+00:00,1.275,1.305,1.27,1.295,12318.0,,,1.29,"rgba(239, 83, 80, 1.0)",,1.297743929477126,,0,,,0.0,0.0,0.0,0.0,47.03365913884883,-8.757029530824838,False,False,False,False,True,
2024-02-07 17:00:00+00:00,1.28,1.285,1.255,1.265,7034.0,,,1.2821246727297781,"rgba(239, 83, 80, 1.0)",,1.2950358872284242,,0,,,0.0,0.0,0.0,0.0,46.791420443606455,-8.757029530824838,False,False,False,True,True,
2024-02-08 17:00:00+00:00,1.275,1.29,1.245,1.245,11039.0,,,1.274088271747118,"rgba(239, 83, 80, 1.0)",,1.292120204451457,,0,,,0.0,0.0,0.0,0.0,45.408975915247794,-8.757029530824838,False,False,False,True,True,
2024-02-09 17:00:00+00:00,1.17,1.2,1.165,1.175,51059.0,,,1.2151066502967056,"rgba(239, 83, 80, 1.0)",,1.2672060159812844,,0,,,0.0,0.0,0.0,0.0,41.11153053311311,-3.2088871527914193,True,False,False,True,False,
2024-02-12 17:00:00+00:00,1.245,1.265,1.24,1.245,14221.0,,,1.2202933665025626,"rgba(239, 83, 80, 1.0)",,1.2686392054751978,,0,,,0.0,0.0,0.0,0.0,42.98934699310682,-3.2088871527914193,True,False,False,True,False,
2024-02-13 17:00:00+00:00,1.2,1.205,1.185,1.2,126950.0,,,1.206820201149038,"rgba(239, 83, 80, 1.0)",,1.2563162471399079,,0,,,0.0,0.0,0.0,0.0,42.17962978951008,-3.2088871527914193,True,False,False,True,False,
2024-02-14 17:00:00+00:00,1.165,1.175,1.14,1.145,36809.0,,,1.199231263410811,"rgba(239, 83, 80, 1.0)",,1.2507405584447182,,0,,,0.0,0.0,0.0,0.0,39.55877474974629,-4.894462899360072,True,False,False,True,False,
2024-02-15 17:00:00+00:00,1.175,1.18,1.15,1.15,90602.0,,,1.1890766748944859,"rgba(239, 83, 80, 1.0)",,1.241319888799926,,0,,,0.0,0.0,0.0,0.0,38.15085854110913,-6.410202733227642,True,False,False,True,False,
2024-02-16 17:00:00+00:00,1.175,1.185,1.155,1.16,69251.0,,,1.1853753192950824,"rgba(239, 83, 80, 1.0)",,1.236483349121137,,0,,,0.0,0.0,0.0,0.0,37.93855943133637,-6.887836601197115,False,False,False,True,False,
2024-02-19 17:00:00+00:00,1.16,1.16,1.16,1.16,0.0,,,1.1853753192950824,"rgba(239, 83, 80, 1.0)",,1.236483349121137,,0,,,0.0,0.0,0.0,0.0,37.797026691487865,-7.391974471005334,False,False,False,True,False,
2024-02-20 17:00:00+00:00,1.155,1.165,1.15,1.155,128478.0,,,1.1786416703635345,"rgba(239, 83, 80, 1.0)",,1.2279337457523622,,0,,,0.0,0.0,0.0,0.0,37.441600459220695,-8.136365316720273,False,False,False,True,False,
2024-02-21 17:00:00+00:00,1.145,1.165,1.145,1.155,80997.0,,,1.1755961355561282,"rgba(239, 83, 80, 1.0)",,1.2235057925614858,,0,,,0.0,0.0,0.0,0.0,37.204649637709245,-8.77543977764951,False,False,False,True,False,0.0
2024-02-22 17:00:00+00:00,1.125,1.135,1.105,1.11,93276.0,,,1.1679833290399069,"rgba(239, 83, 80, 1.0)",,1.2158160007418486,,0,,,0.0,0.0,0.0,0.0,34.69440630846238,-11.452814326584715,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,1.135,1.155,1.13,1.135,34884.0,,,1.166693664307098,"rgba(239, 83, 80, 1.0)",,1.2140061023047926,,0,,,0.0,0.0,0.0,0.0,35.533995188725946,-11.452814326584715,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,1.105,1.13,1.1,1.115,19451.0,,,1.14019927057881,"rgba(239, 83, 80, 1.0)",,1.1882086573056387,,0,,,0.0,0.0,0.0,0.0,35.00221126730033,-11.529328177678003,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,1.115,1.135,1.115,1.125,44289.0,,,1.1425833550432167,"rgba(239, 83, 80, 1.0)",,1.1879711046072963,,0,,,0.0,0.0,0.0,0.0,35.68622084429815,-11.529328177678003,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,1.16,1.195,1.15,1.18,104232.0,,,1.1597073451047433,"rgba(239, 83, 80, 1.0)",,1.1950665309247497,,0,,,0.0,0.0,0.0,0.0,40.88195660103007,-12.64262376047703,True,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,1.24,1.28,1.22,1.225,48977.0,,,1.1714440743081949,"rgba(239, 83, 80, 1.0)",,1.201268199627887,,0,,,0.0,0.0,0.0,0.0,47.14163526978675,-7.033732559081173,True,False,False,False,True,0.0
2024-03-01 17:00:00+00:00,1.3,1.345,1.29,1.335,97639.0,,,1.201604390878546,"rgba(38, 166, 154, 1.0)",,1.2191577498384762,,0,,,0.0,0.0,0.0,0.0,55.63485839317961,0.36067898601619675,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,1.395,1.425,1.39,1.405,107505.0,,,1.2355089887002109,"rgba(38, 166, 154, 1.0)",,1.2411673067127653,,0,,,0.0,0.0,0.0,0.0,63.00360311476855,6.500277001623665,True,False,True,False,True,3.7770544296973583
2024-03-05 17:00:00+00:00,1.45,1.46,1.4,1.4,101124.0,,,1.2587656446620585,"rgba(38, 166, 154, 1.0)",,1.2573398247092658,,0,,,0.0,0.0,0.0,0.0,67.53246688926117,10.049733551364675,True,False,True,False,True,3.4267367085804423
2024-03-06 17:00:00+00:00,1.46,1.49,1.445,1.48,69985.0,,,1.275564443820599,"rgba(38, 166, 154, 1.0)",,1.269467177936255,,0,,,0.0,0.0,0.0,0.0,72.19357725093911,13.917221586549651,True,False,True,False,True,8.271448784029197
2024-03-07 17:00:00+00:00,1.485,1.54,1.485,1.54,33523.0,,,1.284507230536374,"rgba(38, 166, 154, 1.0)",,1.2760247083888154,,0,,,0.0,0.0,0.0,0.0,76.22991278910331,17.3730595085175,True,False,True,False,True,11.557919431424406
2024-03-08 17:00:00+00:00,1.49,1.555,1.485,1.505,60947.0,,,1.2985535685444882,"rgba(38, 166, 154, 1.0)",,1.2865714932247634,,0,,,0.0,0.0,0.0,0.0,76.39081879559296,17.500630571215964,True,False,True,False,True,9.092636608423604
2024-03-11 17:00:00+00:00,1.645,1.67,1.635,1.65,81759.0,,,1.325538310822033,"rgba(38, 166, 154, 1.0)",,1.3069312725547595,,0,,,0.0,0.0,0.0,0.0,78.7925435607823,19.996456024835098,True,False,True,False,True,16.175255487079053
2024-03-12 17:00:00+00:00,1.695,1.695,1.625,1.635,114726.0,,,1.3565296104223363,"rgba(38, 166, 154, 1.0)",,1.331225573898387,,0,,,0.0,0.0,0.0,0.0,79.46700921054584,21.01554305165523,True,False,True,False,True,15.152585985488074
2024-03-13 17:00:00+00:00,1.7,1.705,1.68,1.69,184906.0,,,1.4004412041167158,"rgba(38, 166, 154, 1.0)",,1.3670650697888835,,0,,,0.0,0.0,0.0,0.0,80.68805622228514,22.673101689892448,True,False,True,False,True,17.563020106361567
2024-03-14 17:00:00+00:00,1.685,1.71,1.66,1.685,118598.0,,,1.4221387562758971,"rgba(38, 166, 154, 1.0)",,1.3856313628353736,,0,,,0.0,0.0,0.0,0.0,81.16438520822066,23.701763399488783,True,False,True,False,True,17.21847265550403
2024-03-15 17:00:00+00:00,1.705,1.76,1.695,1.695,217977.0,,,1.5443181144175757,"rgba(38, 166, 154, 1.0)",,1.4771796395901264,,0,,,0.0,0.0,0.0,0.0,81.64103012078914,24.782741636292613,True,False,True,False,True,17.654102673167017
2024-03-18 17:00:00+00:00,1.67,1.67,1.63,1.63,68719.0,,,1.5429114630439313,"rgba(38, 166, 154, 1.0)",,1.478773871882034,,0,,,0.0,0.0,0.0,0.0,77.46307876517369,24.782741636292613,True,False,True,False,False,13.24155690209982
2024-03-19 17:00:00+00:00,1.635,1.65,1.6,1.605,52088.0,,,1.5414565275664762,"rgba(38, 166, 154, 1.0)",,1.4795036712669503,,0,,,0.0,0.0,0.0,0.0,73.15757717360862,29.782788707755472,True,False,True,False,False,11.622522885034904
2024-03-20 17:00:00+00:00,1.63,1.725,1.625,1.695,143103.0,,,1.5506901277164944,"rgba(38, 166, 154, 1.0)",,1.4903031930676827,,0,,,0.0,0.0,0.0,0.0,72.77966173834116,29.184205334475635,True,False,True,False,False,15.62443020899526
2024-03-21 17:00:00+00:00,1.675,1.675,1.625,1.63,44016.0,,,1.5516875470704583,"rgba(38, 166, 154, 1.0)",,1.4922163244075572,,0,,,0.0,0.0,0.0,0.0,69.01557401869557,25.399117162621295,True,False,True,False,False,11.594769223404946
2024-03-22 17:00:00+00:00,1.605,1.615,1.585,1.6,19130.0,,,1.5513743409197993,"rgba(38, 166, 154, 1.0)",,1.4924871023718365,,0,,,0.0,0.0,0.0,0.0,65.05925384759595,21.56964699346102,True,False,True,False,False,9.81855271695666
2024-03-25 17:00:00+00:00,1.605,1.61,1.57,1.59,7388.0,,,1.5511995041905038,"rgba(38, 166, 154, 1.0)",,1.4925488717382618,,0,,,0.0,0.0,0.0,0.0,61.93042050966966,18.574465264733917,True,False,True,False,False,9.230889780999561
2024-03-26 17:00:00+00:00,1.585,1.585,1.56,1.57,70583.0,,,1.554540791428261,"rgba(38, 166, 154, 1.0)",,1.5057181946429594,,0,,,0.0,0.0,0.0,0.0,58.8267095472153,15.600900638209922,True,False,True,False,False,8.056492733335869
2024-03-27 17:00:00+00:00,1.65,1.695,1.65,1.685,95376.0,,,1.573791266613348,"rgba(38, 166, 154, 1.0)",0.17142757775344783,1.5210193630664024,0.9565592600826421,0,,,0.0,0.0,0.0,0.0,60.89355704730757,15.600900638209922,True,False,True,False,False,13.118752119999744
2024-03-28 17:00:00+00:00,1.7,1.71,1.675,1.69,50476.0,,,1.5797235031769408,"rgba(38, 166, 154, 1.0)",0.17456540631259412,1.5262967373406677,0.9377760812826164,0,,,0.0,0.0,0.0,0.0,62.4188917015379,15.600900638209922,True,False,True,False,True,13.325664511140971
2024-03-29 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,1.5797235031769408,"rgba(38, 166, 154, 1.0)",0.17808571678414448,1.5262967373406677,0.9192385869876074,0,,,0.0,0.0,0.0,0.0,63.4357814710248,15.600900638209922,True,False,True,False,True,13.325664511140971
2024-04-01 17:00:00+00:00,1.685,1.71,1.68,1.695,98302.0,,,1.588118176184679,"rgba(38, 166, 154, 1.0)",0.1814573883416814,1.5343908474366665,0.8851067131028527,0,,,0.0,0.0,0.0,0.0,64.29504451854773,15.600900638209922,True,False,True,False,True,13.539643121588096
2024-04-02 17:00:00+00:00,1.68,1.705,1.66,1.695,51794.0,,,1.591027681206415,"rgba(38, 166, 154, 1.0)",0.18412747738435978,1.5375521298209192,0.855102521447214,0,,,0.0,0.0,0.0,0.0,64.86788655022968,15.600900638209922,True,False,True,False,True,13.539643121588096
2024-04-03 17:00:00+00:00,1.775,1.83,1.765,1.79,837256.0,,,1.6634415943032779,"rgba(38, 166, 154, 1.0)",0.18946705720458573,1.6083406296417273,0.9587913225575553,0,,,0.0,0.0,0.0,0.0,68.36244007720643,12.758793381239478,True,False,True,False,True,17.48722933669791
2024-04-04 17:00:00+00:00,1.725,1.76,1.7,1.72,67992.0,,,1.664415782119738,"rgba(38, 166, 154, 1.0)",0.19264147720244135,1.6101138573496376,0.570417878050666,0,,,0.0,0.0,0.0,0.0,66.03271836544455,12.758793381239478,True,False,True,False,True,13.226499911716402
2024-04-05 17:00:00+00:00,1.805,1.825,1.795,1.805,40814.0,,,1.6665681334229907,"rgba(38, 166, 154, 1.0)",0.19780097377218653,1.612448133430185,0.9734626827043978,0,,,0.0,0.0,0.0,0.0,67.08276126956238,12.758793381239478,True,False,True,False,True,16.56222802795474
2024-04-08 17:00:00+00:00,1.755,1.785,1.75,1.755,173664.0,,,1.6715771495218479,"rgba(38, 166, 154, 1.0)",0.20150295640868754,1.6188979305589957,0.6754346033760543,0,,,0.0,0.0,0.0,0.0,65.06143468056794,12.758793381239478,True,False,True,False,False,13.68763406851729
2024-04-09 17:00:00+00:00,1.805,1.86,1.8,1.845,33173.0,,,1.7057834947901866,"rgba(38, 166, 154, 1.0)",0.20754597884163725,1.651484778621812,0.9323968715666846,0,,,0.0,0.0,0.0,0.0,66.22004154049617,12.758793381239478,True,False,True,False,False,17.03040671249003
2024-04-10 17:00:00+00:00,1.825,1.835,1.785,1.815,34266.0,,,1.7046751091796986,"rgba(38, 166, 154, 1.0)",0.21231987596485102,1.6512858258428336,0.7710732375534584,0,,,0.0,0.0,0.0,0.0,65.45151432658368,12.758793381239478,True,False,True,False,False,15.354835715106617
2024-04-11 17:00:00+00:00,1.805,1.86,1.805,1.84,48480.0,,,1.7289727849813605,"rgba(38, 166, 154, 1.0)",0.21792634510745112,1.6769617316583287,0.748134734519057,0,,,0.0,0.0,0.0,0.0,65.65453564625051,12.758793381239478,True,False,True,False,False,16.26417766183755
2024-04-12 17:00:00+00:00,1.85,1.86,1.785,1.805,39443.0,,,1.7409251651467392,"rgba(38, 166, 154, 1.0)",0.22246870414582884,1.6925578387293296,0.5054291195806317,0,,,0.0,0.0,0.0,0.0,63.90390877439265,12.758793381239478,False,False,True,False,False,14.318831121989469
2024-04-15 17:00:00+00:00,1.78,1.795,1.755,1.77,96050.0,,,1.7311591632167365,"rgba(38, 166, 154, 1.0)",0.22606291478577692,1.6860126938621756,0.3715218226634519,0,,,0.0,0.0,0.0,0.0,60.96732081614023,15.258139184689156,False,False,True,False,False,12.417452089527295
2024-04-16 17:00:00+00:00,1.76,1.77,1.725,1.735,128962.0,,,1.7229180170750829,"rgba(38, 166, 154, 1.0)",0.22885864475540196,1.6807858283414043,0.23688933278678825,0,,,0.0,0.0,0.0,0.0,57.35722816155156,11.828024285694646,False,True,True,False,False,10.558941681217458
2024-04-17 17:00:00+00:00,1.725,1.765,1.715,1.735,157336.0,,,1.7187689112490188,"rgba(38, 166, 154, 1.0)",0.23150278732779989,1.678891499907188,0.24236641269188874,0,,,0.0,0.0,0.0,0.0,54.950499725159126,9.598322611556,False,True,True,False,False,10.558941681217458
2024-04-18 17:00:00+00:00,1.755,1.76,1.725,1.745,24048.0,,,1.7185421025786591,"rgba(38, 166, 154, 1.0)",0.23422432844612032,1.678916878064423,0.2821360290537816,0,,,0.0,0.0,0.0,0.0,53.869748544457174,8.553030761310794,False,True,True,False,False,10.963956717878585
2024-04-19 17:00:00+00:00,1.755,1.765,1.735,1.745,306656.0,,,1.7186601903020726,"rgba(38, 166, 154, 1.0)",0.23686718443689722,1.6814916235590553,0.2681180873235894,0,,,0.0,0.0,0.0,0.0,53.14924775732254,7.739942735707793,False,True,True,False,False,10.963956717878585
2024-04-22 17:00:00+00:00,1.705,1.74,1.695,1.705,146809.0,,,1.7156158461701598,"rgba(38, 166, 154, 1.0)",0.2386749646249869,1.6835825892708378,0.08973463455965697,0,,,0.0,0.0,0.0,0.0,50.29765420163435,4.930624903833262,False,True,False,False,False,8.771098595297182
2024-04-23 17:00:00+00:00,1.735,1.735,1.7,1.73,114450.0,,,1.7151771291111109,"rgba(38, 166, 154, 1.0)",0.24056826492721378,1.6838671563416472,0.1917661237333641,0,,,0.0,0.0,0.0,0.0,50.0255285527123,4.527449454956198,False,True,False,False,False,9.831297023839522
2024-04-24 17:00:00+00:00,1.715,1.73,1.705,1.725,113496.0,,,1.714534480817583,"rgba(38, 166, 154, 1.0)",0.242376094471322,1.6839532891215971,0.16935131729032626,0,,,0.0,0.0,0.0,0.0,49.523159330194424,3.811368446629146,False,True,False,False,False,9.555059213353054
2024-04-25 17:00:00+00:00,1.77,1.81,1.765,1.805,40280.0,,,1.7165283217777179,"rgba(38, 166, 154, 1.0)",0.24528918399265756,1.6858530948178967,0.48574055831858354,0,,,0.0,0.0,0.0,0.0,53.639739034640066,3.811368446629146,False,True,True,False,True,12.858760947986791
2024-04-26 17:00:00+00:00,1.805,1.83,1.795,1.815,68545.0,,,1.720396241136168,"rgba(38, 166, 154, 1.0)",0.24842772255393192,1.689501366894352,0.5051716121513095,0,,,0.0,0.0,0.0,0.0,56.83141612929783,2.2302011674638322,False,True,True,False,True,13.256319594013846
2024-04-29 17:00:00+00:00,1.835,1.845,1.805,1.835,58884.0,,,1.7238327516044896,"rgba(38, 166, 154, 1.0)",0.2517701833522494,1.6927450929608674,0.5650188800955236,0,,,0.0,0.0,0.0,0.0,59.85893636144928,5.0048408340543205,False,True,True,False,True,14.052083213344144
2024-04-30 17:00:00+00:00,1.745,1.75,1.725,1.735,69153.0,,,1.7236174345248803,"rgba(38, 166, 154, 1.0)",0.2531960213455679,1.6929399840146064,0.1661164174771497,0,,,0.0,0.0,0.0,0.0,55.458145798143946,5.0048408340543205,False,True,True,False,False,8.55766407768316
2024-05-01 17:00:00+00:00,1.87,1.945,1.855,1.895,55801.0,,,1.7285994821862103,"rgba(38, 166, 154, 1.0)",0.25655241987583005,1.6975006327660656,0.7698207147277077,0,,,0.0,0.0,0.0,0.0,58.652445527205444,5.0048408340543205,False,True,True,False,True,14.638097391966081
2024-05-02 17:00:00+00:00,1.865,1.89,1.82,1.825,43343.0,,,1.7309024262328347,"rgba(38, 166, 154, 1.0)",0.2583306248041679,1.6997102439071685,0.4849976892511662,1,0.10820796866914832,0.10820796866914832,0.0,0.0,0.0,0.0,57.637714989111245,5.0048408340543205,False,True,True,False,True,11.119705938215148
2024-05-03 17:00:00+00:00,1.835,1.845,1.81,1.815,53315.0,,,1.7329364997606513,"rgba(38, 166, 154, 1.0)",0.25961365960259547,1.7017465699105156,0.4362383330016124,1,0.10708102329051644,0.10708102329051644,0.0,0.0,0.0,0.0,56.53902743547006,5.0048408340543205,False,True,True,False,True,10.62975553918606
2024-05-06 17:00:00+00:00,1.895,1.9,1.85,1.865,115726.0,,,1.739605383098725,"rgba(38, 166, 154, 1.0)",0.26108215544516244,1.7081173706310344,0.6008937267331437,1,0.1056466891694363,0.1056466891694363,0.0,0.0,0.0,0.0,57.5350564332297,5.0048408340543205,False,True,True,False,True,12.445489173342313
