date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_68,aVWAP_BoS_CHoCH_bear_201,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-09 17:00:00+00:00,0.4993,0.4993,0.4993,0.4993,0.0,,,0.5115836516283789,"rgba(239, 83, 80, 1.0)",,0.5125835116477357,,0,,,0.0,0.0,0.0,0.0,38.517330835269185,-19.559678925027697,False,False,False,True,False,
2024-01-10 17:00:00+00:00,0.4993,0.4993,0.491,0.491,0.0,,,0.5115836516283789,"rgba(239, 83, 80, 1.0)",,0.5125835116477357,,0,,,0.0,0.0,0.0,0.0,34.061916750694195,-19.559678925027697,False,False,False,True,False,
2024-01-11 17:00:00+00:00,0.491,0.491,0.48,0.48,27.0,,,0.5113765750915751,"rgba(239, 83, 80, 1.0)",,0.5123774669028095,,0,,,0.0,0.0,0.0,0.0,29.414250542137758,-3.5956487842576763,False,False,False,True,False,
2024-01-12 17:00:00+00:00,0.4885,0.4885,0.4658,0.4658,35.0,,,0.5110145759637188,"rgba(239, 83, 80, 1.0)",,0.512020315235528,,0,,,0.0,0.0,0.0,0.0,24.8059020052906,-9.154844257596295,False,False,False,True,False,
2024-01-15 17:00:00+00:00,0.4658,0.4658,0.4658,0.4658,0.0,,,0.5110145759637188,"rgba(239, 83, 80, 1.0)",,0.512020315235528,,0,,,0.0,0.0,0.0,0.0,21.7336696473925,-13.169965568543645,False,False,False,True,False,
2024-01-16 17:00:00+00:00,0.435,0.435,0.4226,0.4251,1918.0,,,0.48239789617974843,"rgba(239, 83, 80, 1.0)",,0.4838047035059045,,0,,,0.0,0.0,0.0,0.0,17.349421855414118,-18.323092102638263,False,False,False,True,False,
2024-01-17 17:00:00+00:00,0.4251,0.4251,0.406,0.4146,887.0,,,0.4442187808641975,"rgba(239, 83, 80, 1.0)",,0.45483137013365377,,0,,,0.0,0.0,0.0,0.0,14.09645930749371,-22.315940232398926,False,False,False,True,False,
2024-01-18 17:00:00+00:00,0.4273,0.4379,0.4273,0.4379,2061.0,,,0.4462211294367959,"rgba(239, 83, 80, 1.0)",,0.4529267092976445,,0,,,0.0,0.0,0.0,0.0,18.817938129985045,-22.315940232398926,False,False,False,True,False,
2024-01-19 17:00:00+00:00,0.4379,0.4379,0.437,0.437,1.0,,,0.4462210497934699,"rgba(239, 83, 80, 1.0)",,0.45292556150749147,,0,,,0.0,0.0,0.0,0.0,21.874905900832655,-22.315940232398926,False,False,False,True,True,
2024-01-22 17:00:00+00:00,0.4558,0.4595,0.4501,0.4559,592.0,,,0.44816002451580106,"rgba(38, 166, 154, 1.0)",,0.4539846091877182,,0,,,0.0,0.0,0.0,0.0,28.360471911695818,-33.9055143605991,False,False,False,True,True,
2024-01-23 17:00:00+00:00,0.4559,0.4559,0.44,0.4477,212.0,,,0.4484037699901661,"rgba(38, 166, 154, 1.0)",,0.4540169441789441,,0,,,0.0,0.0,0.0,0.0,31.541539516647262,-30.416237717833255,False,False,False,True,True,
2024-01-24 17:00:00+00:00,0.4476,0.4519,0.4476,0.4501,24.0,,,0.4484378177423747,"rgba(38, 166, 154, 1.0)",,0.4540269215835065,,0,,,0.0,0.0,0.0,0.0,34.212479925151385,-27.336826476599107,False,False,False,True,True,
2024-01-25 17:00:00+00:00,0.442,0.454,0.442,0.452,221.0,,,0.4487057420722838,"rgba(38, 166, 154, 1.0)",,0.45408732707648647,,0,,,0.0,0.0,0.0,0.0,36.45909514665062,-24.59147918823256,False,False,False,True,True,
2024-01-26 17:00:00+00:00,0.452,0.452,0.4413,0.4413,184.0,,,0.4487597028465681,"rgba(38, 166, 154, 1.0)",,0.4540016458458786,,0,,,0.0,0.0,0.0,0.0,36.212272347258526,-24.101772771373454,False,False,False,True,True,
2024-01-29 17:00:00+00:00,0.4409,0.4415,0.4337,0.437,1304.0,,,0.4475498690951629,"rgba(38, 166, 154, 1.0)",,0.4521604491959179,,0,,,0.0,0.0,0.0,0.0,35.39737543386637,-24.101772771373454,False,False,False,True,True,
2024-01-30 17:00:00+00:00,0.4979,0.4979,0.4464,0.4464,5.0,,,0.45289787363830286,"rgba(38, 166, 154, 1.0)",,0.4550190475044357,,0,,,0.0,0.0,0.0,0.0,37.468637436663776,-21.35605077861174,False,False,False,True,True,
2024-01-31 17:00:00+00:00,0.4467,0.4488,0.4356,0.4438,877.0,,,0.4459053303577782,"rgba(38, 166, 154, 1.0)",,0.44944115623827896,,0,,,0.0,0.0,0.0,0.0,38.35651588322083,-19.7643527495076,False,False,False,True,True,
2024-02-01 17:00:00+00:00,0.4428,0.4486,0.4428,0.4486,460.0,,,0.4464224935522072,"rgba(38, 166, 154, 1.0)",,0.44970805337826325,,0,,,0.0,0.0,0.0,0.0,40.320226028149,-17.221734340932976,False,False,False,True,True,
2024-02-02 17:00:00+00:00,0.4444,0.4444,0.4361,0.4381,325.0,,,0.4459995075691261,"rgba(38, 166, 154, 1.0)",,0.4492660590840192,,0,,,0.0,0.0,0.0,0.0,39.495293287008366,-17.221734340932976,False,False,False,True,True,
2024-02-05 17:00:00+00:00,0.4381,0.4381,0.4381,0.4381,0.0,,,0.4459995075691261,"rgba(38, 166, 154, 1.0)",,0.4492660590840192,,0,,,0.0,0.0,0.0,0.0,38.94533812624795,-17.221734340932976,False,False,False,True,True,
2024-02-06 17:00:00+00:00,0.4382,0.4523,0.434,0.4517,2502.0,,,0.446666751647548,"rgba(38, 166, 154, 1.0)",,0.4492408551557793,,0,,,0.0,0.0,0.0,0.0,42.55071441157084,-13.523214588965317,False,False,False,True,True,
2024-02-07 17:00:00+00:00,0.4517,0.4517,0.4349,0.4349,200.0,,,0.44654063165574714,"rgba(38, 166, 154, 1.0)",,0.44909399450635185,,0,,,0.0,0.0,0.0,0.0,41.46472181599881,-13.523214588965317,False,False,False,True,True,
2024-02-08 17:00:00+00:00,0.447,0.447,0.447,0.447,0.0,,,0.44654063165574714,"rgba(38, 166, 154, 1.0)",,0.44909399450635185,,0,,,0.0,0.0,0.0,0.0,43.68780223852289,-11.865986416267262,False,False,False,True,True,
2024-02-09 17:00:00+00:00,0.475,0.475,0.4651,0.4654,824.0,,,0.44876393488717814,"rgba(38, 166, 154, 1.0)",,0.45090748079367227,,0,,,0.0,0.0,0.0,0.0,48.61815441658533,-7.073424579732809,True,False,False,False,True,
2024-02-12 17:00:00+00:00,0.4654,0.466,0.4654,0.466,200.0,,,0.4491644184068235,"rgba(38, 166, 154, 1.0)",,0.4512330696481893,,0,,,0.0,0.0,0.0,0.0,52.00558938982083,-3.8852557625460378,True,False,True,False,True,
2024-02-13 17:00:00+00:00,0.4701,0.4701,0.4499,0.4499,1100.0,,,0.4500381839522383,"rgba(38, 166, 154, 1.0)",,0.45187599649521426,,0,,,0.0,0.0,0.0,0.0,50.74017142667978,-3.8852557625460378,True,False,False,False,True,
2024-02-14 17:00:00+00:00,0.458,0.4823,0.458,0.4823,253.0,,,0.4506320816785738,"rgba(38, 166, 154, 1.0)",,0.45238008286812575,,0,,,0.0,0.0,0.0,0.0,54.89170459350527,-1.2081613975944663,True,False,True,False,True,
2024-02-15 17:00:00+00:00,0.4823,0.5075,0.4823,0.5075,10038.0,,,0.47353516308025023,"rgba(38, 166, 154, 1.0)",,0.47325315804560886,,0,,,0.0,0.0,0.0,0.0,60.137964864424376,3.635494680345687,True,False,True,False,True,
2024-02-16 17:00:00+00:00,0.504,0.5351,0.504,0.527,2430.0,,,0.47839638809191126,"rgba(38, 166, 154, 1.0)",,0.4867142891250996,,0,,,0.0,0.0,0.0,0.0,65.09972018137174,8.103506589454923,True,False,True,False,True,
2024-02-19 17:00:00+00:00,0.527,0.527,0.527,0.527,0.0,,,0.47839638809191126,"rgba(38, 166, 154, 1.0)",,0.4867142891250996,,0,,,0.0,0.0,0.0,0.0,68.40755705933663,11.044412542283595,True,False,True,False,True,
2024-02-20 17:00:00+00:00,0.511,0.5138,0.4924,0.5138,1369.0,,,0.4798854554108612,"rgba(38, 166, 154, 1.0)",,0.486759943688154,,0,,,0.0,0.0,0.0,0.0,67.77227857283974,11.044412542283595,True,False,True,False,True,
2024-02-21 17:00:00+00:00,0.5093,0.5189,0.5093,0.5189,447.0,,,0.48049400360426575,"rgba(38, 166, 154, 1.0)",,0.48721328376858064,,0,,,0.0,0.0,0.0,0.0,67.8741012035565,11.044412542283595,True,False,True,False,True,6.608933464821948
2024-02-22 17:00:00+00:00,0.5137,0.5137,0.4906,0.4906,221.0,,,0.4806391780267146,"rgba(38, 166, 154, 1.0)",,0.4871484381302008,,0,,,0.0,0.0,0.0,0.0,62.79018919663337,11.044412542283595,True,False,True,False,False,0.0
2024-02-23 17:00:00+00:00,0.491,0.5001,0.4906,0.5001,633.0,,,0.481009415998428,"rgba(38, 166, 154, 1.0)",,0.4869801801282773,,0,,,0.0,0.0,0.0,0.0,60.647988014302356,17.73493192450273,True,False,True,False,False,1.878047326448609
2024-02-26 17:00:00+00:00,0.5099,0.5118,0.4911,0.5075,675.0,,,0.48154698503501786,"rgba(38, 166, 154, 1.0)",,0.4871736306391514,,0,,,0.0,0.0,0.0,0.0,60.16124430861942,16.986194375385693,True,False,True,False,False,3.4617843998009725
2024-02-27 17:00:00+00:00,0.519,0.529,0.5101,0.529,1432.0,,,0.48356044713129914,"rgba(38, 166, 154, 1.0)",,0.4891566880643478,,0,,,0.0,0.0,0.0,0.0,62.21211792393084,16.986194375385693,True,False,True,False,False,7.778226627473629
2024-02-28 17:00:00+00:00,0.5201,0.54,0.5201,0.5354,363.0,,,0.4960729509929437,"rgba(38, 166, 154, 1.0)",,0.4967929183811391,,0,,,0.0,0.0,0.0,0.0,64.19967316555991,16.986194375385693,True,False,True,False,True,8.988060557839006
2024-02-29 17:00:00+00:00,0.3163,0.334,0.312,0.3175,1758.0,,,0.4205993320639543,"rgba(239, 83, 80, 1.0)",,0.43648726443765035,,0,,,0.0,0.0,0.0,0.0,50.09287360775788,7.484391196221615,True,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,0.3402,0.3774,0.3402,0.377,3238.0,,,0.42093413637607224,"rgba(239, 83, 80, 1.0)",,0.43130510988160514,,0,,,0.0,0.0,0.0,0.0,45.18290411683485,3.421117132743511,False,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,0.389,0.389,0.381,0.387,419.0,,,0.42126798624960565,"rgba(239, 83, 80, 1.0)",,0.43113487003153844,,0,,,0.0,0.0,0.0,0.0,42.59050404166686,1.3003136180207306,False,False,False,True,False,0.0
2024-03-05 17:00:00+00:00,0.381,0.381,0.3783,0.379,53.0,,,0.42127244688327625,"rgba(239, 83, 80, 1.0)",,0.43108310241557596,,0,,,0.0,0.0,0.0,0.0,40.51740314685557,-0.6120477716786539,False,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,0.371,0.371,0.371,0.371,200.0,,,0.4211335987946274,"rgba(239, 83, 80, 1.0)",,0.43075572775685905,,0,,,0.0,0.0,0.0,0.0,38.769508469492564,-2.437101661292374,False,False,False,True,False,0.0
2024-03-07 17:00:00+00:00,0.3754,0.394,0.3754,0.394,640.0,,,0.4214830966099079,"rgba(239, 83, 80, 1.0)",,0.43045819366592003,,0,,,0.0,0.0,0.0,0.0,39.522681148821874,-2.437101661292374,False,False,False,True,False,0.0
2024-03-08 17:00:00+00:00,0.3881,0.399,0.3881,0.399,403.0,,,0.4218348911007871,"rgba(239, 83, 80, 1.0)",,0.43042580813241665,,0,,,0.0,0.0,0.0,0.0,40.44316246818211,-2.437101661292374,False,False,False,True,False,0.0
2024-03-11 17:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,0.42250889600020436,"rgba(239, 83, 80, 1.0)",,0.43031996905299147,,0,,,0.0,0.0,0.0,0.0,40.956294713831014,-2.437101661292374,False,False,False,True,False,0.0
2024-03-12 17:00:00+00:00,0.3675,0.3675,0.3532,0.355,364.0,,,0.4217621765483102,"rgba(239, 83, 80, 1.0)",,0.429396745245098,,0,,,0.0,0.0,0.0,0.0,38.70634291584815,-4.273522206912304,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,0.4202399948389295,"rgba(239, 83, 80, 1.0)",,0.4274196101288873,,0,,,0.0,0.0,0.0,0.0,38.29956918132031,-5.196773565445909,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,0.3395,0.3395,0.327,0.3284,178.0,,,0.41962674935876354,"rgba(239, 83, 80, 1.0)",,0.42675591663822826,,0,,,0.0,0.0,0.0,0.0,35.985158773914165,-7.870434901604476,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,0.3255,0.3255,0.3174,0.3179,837.0,,,0.4163917022375013,"rgba(239, 83, 80, 1.0)",,0.4233262593890779,,0,,,0.0,0.0,0.0,0.0,33.92760766598251,-10.197927746123774,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,0.305,0.3084,0.3011,0.3029,2334.0,,,0.40706237296615166,"rgba(239, 83, 80, 1.0)",,0.4135639916971818,,0,,,0.0,0.0,0.0,0.0,31.827232295012216,-12.49600687492888,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,0.2716,0.2716,0.2651,0.2651,1774.0,,,0.37666826835853656,"rgba(239, 83, 80, 1.0)",,0.3876697555159715,,0,,,0.0,-1.0,0.2651,196.0,28.84212323645201,-15.536205865849695,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,0.2703,0.2866,0.2703,0.2866,830.0,,,0.37485392447241633,"rgba(239, 83, 80, 1.0)",,0.38543178136081074,,0,,,0.0,0.0,0.0,0.0,29.402430874492616,-15.536205865849695,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,0.29,0.2979,0.29,0.2975,431.0,,,0.37434725486671067,"rgba(239, 83, 80, 1.0)",,0.38466373536338494,,0,,,0.0,0.0,0.0,0.0,31.016112288729598,-15.536205865849695,False,True,False,True,True,0.0
2024-03-22 17:00:00+00:00,0.2951,0.2951,0.2801,0.2801,271.0,,,0.3737475791701479,"rgba(239, 83, 80, 1.0)",,0.38395451941703,,0,,,0.0,0.0,0.0,0.0,31.090500682917014,-15.536205865849695,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,100.0,,,0.3736469320912705,"rgba(239, 83, 80, 1.0)",,0.3837962695295849,,0,,,0.0,0.0,0.0,0.0,33.485830208763076,-15.536205865849695,False,True,False,True,True,0.0
2024-03-26 17:00:00+00:00,0.3002,0.3002,0.3002,0.3002,0.0,,,0.3736469320912705,"rgba(239, 83, 80, 1.0)",,0.3837962695295849,,0,,,0.0,0.0,0.0,0.0,35.08271655932712,-19.531751092826937,False,True,False,True,True,0.0
2024-03-27 17:00:00+00:00,0.3107,0.319,0.3107,0.319,2.0,,,0.3736474597284574,"rgba(239, 83, 80, 1.0)",0.07630344726724261,0.38379526565493305,-0.8491787458566098,0,,,0.0,0.0,0.0,0.0,38.370577834283075,-16.302283912806146,False,True,False,True,True,0.0
2024-03-28 17:00:00+00:00,0.413,0.4545,0.3902,0.4138,4403.0,,,0.39263039451500825,"rgba(38, 166, 154, 1.0)",0.075968357732523,0.398408549093784,0.20260344392869176,0,,,0.0,0.0,0.0,0.0,47.53669086855589,-7.903239932835554,False,False,False,False,True,0.0
2024-03-29 17:00:00+00:00,0.4138,0.4138,0.4138,0.4138,0.0,,,0.39263039451500825,"rgba(38, 166, 154, 1.0)",0.07559888809421135,0.398408549093784,0.20359361485628188,0,,,0.0,0.0,0.0,0.0,53.64743289140443,-2.6768990749696258,True,False,True,False,True,0.0
2024-04-01 17:00:00+00:00,0.4316,0.4316,0.4191,0.4191,1125.0,,,0.395158821417711,"rgba(38, 166, 154, 1.0)",0.07524107290737063,0.40040622834261336,0.24845168915122381,0,,,0.0,0.0,0.0,0.0,58.019185708724294,0.944634993684339,True,False,True,False,True,0.0
2024-04-02 17:00:00+00:00,0.476,0.4782,0.45,0.45,700.0,,,0.3975721579178595,"rgba(38, 166, 154, 1.0)",0.07482629790159118,0.4024367941859543,0.6356482566677175,0,,,0.0,0.0,0.0,0.0,62.55766592105269,4.832109214235317,True,False,True,False,True,1.1029024978342292
2024-04-03 17:00:00+00:00,0.539,0.5585,0.5325,0.5585,2600.0,,,0.4133648887989045,"rgba(38, 166, 154, 1.0)",0.07562021096443937,0.41642582982073023,1.878785689266069,0,,,0.0,0.0,0.0,0.0,69.05050343048126,10.568041406256178,True,False,True,False,True,10.563977234199292
2024-04-04 17:00:00+00:00,0.6,0.6269,0.591,0.591,6718.0,,,0.44981661619524144,"rgba(38, 166, 154, 1.0)",0.07722855460803896,0.4499525274787585,1.8263642669101485,0,,,0.0,0.0,0.0,0.0,74.03761794587834,14.91132354794162,True,False,True,False,True,12.990577959448913
2024-04-05 17:00:00+00:00,0.6885,0.7222,0.6655,0.67,6321.0,,,0.4837288761764868,"rgba(38, 166, 154, 1.0)",0.0811300125091186,0.48208598312360573,2.3162084050618597,0,,,0.0,0.0,0.0,0.0,78.5945956424072,18.96560253155961,True,False,True,False,True,18.287973679288555
2024-04-08 17:00:00+00:00,0.6725,0.6725,0.635,0.651,1531.0,,,0.48921765603745454,"rgba(38, 166, 154, 1.0)",0.08415337826774326,0.48737012760919307,1.9444242852639908,0,,,0.0,0.0,0.0,0.0,79.91125640620379,20.214029767147494,True,False,True,False,True,16.37230781332373
2024-04-09 17:00:00+00:00,0.725,0.775,0.7197,0.775,2132.0,0.7565666666666666,,0.5373701214330634,"rgba(38, 166, 154, 1.0)",0.09201379769233402,0.5272020575772094,2.693052005649752,0,,,0.0,0.0,0.0,0.0,82.54511134796915,22.928718822245003,True,False,True,False,True,20.0
2024-04-10 17:00:00+00:00,0.7225,0.7225,0.705,0.7122,795.0,0.744796936567589,,0.5385529407742983,"rgba(38, 166, 154, 1.0)",0.09631982526322785,0.5287655400559621,1.9044309875224408,0,,,0.0,0.0,0.0,0.0,80.0061443288784,22.928718822245003,True,False,True,False,True,17.664335271832776
2024-04-11 17:00:00+00:00,0.639,0.6819,0.639,0.6756,3058.0,0.7042806404901141,,0.5405111145686466,"rgba(38, 166, 154, 1.0)",0.09928060696288539,0.5320993725248906,1.44540441345967,0,,,0.0,0.0,0.0,0.0,76.1216004751933,22.928718822245003,True,False,True,False,False,14.547341453896635
2024-04-12 17:00:00+00:00,0.6774,0.6774,0.64,0.6518,2735.0,0.6892630313455657,,0.5441422053961136,"rgba(38, 166, 154, 1.0)",0.10146432307790589,0.5363140598414773,1.1381925848936167,0,,,0.0,0.0,0.0,0.0,72.15737450433022,31.441225584282265,True,False,True,False,False,12.592286428813487
2024-04-15 17:00:00+00:00,0.6594,0.6747,0.6459,0.6703,1926.0,0.684626285302774,,0.5474126579663602,"rgba(38, 166, 154, 1.0)",0.10406776936121878,0.5398134243917716,1.2538615597237417,0,,,0.0,0.0,0.0,0.0,70.1120759266398,29.200717797503472,True,False,True,False,False,13.654610235675971
2024-04-16 17:00:00+00:00,0.6614,0.6871,0.6614,0.6864,200.0,0.6845096287417788,,0.547832448042233,"rgba(38, 166, 154, 1.0)",0.1071554851269537,0.5402454805257891,1.3639480918877145,0,,,0.0,0.0,0.0,0.0,69.2782428336744,27.961788445183487,True,False,True,False,False,14.568119224610616
2024-04-17 17:00:00+00:00,0.652,0.6621,0.652,0.6566,129.0,0.6841851055429005,,0.548024968201015,"rgba(38, 166, 154, 1.0)",0.10933528255238935,0.5404540721284723,1.0622913771304785,0,,,0.0,0.0,0.0,0.0,66.7223830316095,25.054911192877796,True,False,True,False,False,12.117912827430672
2024-04-18 17:00:00+00:00,0.65,0.65,0.635,0.6401,503.0,0.6823232822210605,,0.5485676790947979,"rgba(38, 166, 154, 1.0)",0.11106809350391587,0.541079074141275,0.8915334974686847,0,,,0.0,0.0,0.0,0.0,63.94270911575414,21.99525237400313,True,False,True,False,False,10.791931932412897
2024-04-19 17:00:00+00:00,0.6205,0.6205,0.611,0.611,55.0,0.6819982485042919,,0.5485865715075445,"rgba(38, 166, 154, 1.0)",0.11223066991009398,0.5411109328864002,0.6227269887062661,0,,,0.0,0.0,0.0,0.0,60.257400253323254,18.17718232955302,True,False,True,False,False,8.50463085646389
2024-04-22 17:00:00+00:00,0.5407,0.5605,0.5407,0.5466,845.0,0.6729371573221304,,0.547487789776799,"rgba(239, 83, 80, 1.0)",0.11255990784490745,0.5403435705847001,0.055583107121235736,0,,,0.0,0.0,0.0,0.0,54.4530289580916,12.551489724303032,False,False,True,False,False,3.762606615717022
2024-04-23 17:00:00+00:00,0.555,0.5834,0.555,0.5834,644.0,0.6680409460912301,,0.5471622448857187,"rgba(239, 83, 80, 1.0)",0.11331881756537357,0.5402051305835878,0.38118002238677756,0,,,0.0,0.0,0.0,0.0,52.65610511178009,10.724674193562493,False,False,False,False,False,6.045836189677129
2024-04-24 17:00:00+00:00,0.5834,0.5834,0.5725,0.5725,363.0,0.665548419872992,,0.5470251208818827,"rgba(239, 83, 80, 1.0)",0.11394603393119329,0.5401647282458661,0.28377707093920995,0,,,0.0,0.0,0.0,0.0,50.88604323638968,8.789745064405238,False,False,False,False,False,5.268268760021705
2024-04-25 17:00:00+00:00,0.5639,0.5806,0.5639,0.58,100.0,0.6648757088122603,,0.546987076367666,"rgba(239, 83, 80, 1.0)",0.1146760635422648,0.5401528658372041,0.34747560155053503,0,,,0.0,0.0,0.0,0.0,50.16875497133212,7.722522510322037,False,False,False,False,False,5.734853787575599
2024-04-26 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,0.6648757088122603,,0.546987076367666,"rgba(239, 83, 80, 1.0)",0.11539011578823216,0.5401528658372041,0.34532536769375155,0,,,0.0,0.0,0.0,0.0,49.690562794627084,6.766040904751492,False,False,False,False,False,5.734853787575599
2024-04-29 17:00:00+00:00,0.55,0.55,0.51,0.5163,3642.0,0.6352237480780831,,0.5423602781802137,"rgba(239, 83, 80, 1.0)",0.11550997637191969,0.536636927280841,-0.17606208502164405,0,,,0.0,0.0,0.0,0.0,45.78447207154045,2.6614348950946223,False,True,False,True,False,1.2243985753516817
2024-04-30 17:00:00+00:00,0.488,0.488,0.488,0.488,0.0,0.6352237480780831,,0.5423602781802137,"rgba(239, 83, 80, 1.0)",0.11539970064132798,0.536636927280841,-0.421464934575599,0,,,0.0,0.0,0.0,0.0,41.922263299978894,-1.2166812956578923,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,0.454,0.4727,0.44,0.4617,4142.0,0.6007365367436173,,0.5241783299602962,"rgba(239, 83, 80, 1.0)",0.11521140244808263,0.5220410639873249,-0.5237421184462725,0,,,0.0,0.0,0.0,0.0,38.274340211679856,-4.784435039583769,False,True,False,True,False,0.0
