date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 00:00:00+00:00,2.24,2.315,1.845,2.24,2526423,,2.6569225963078136,2.251330736802731,,2.835947506930377,#000000,1.2953175269004487,2.2080963830313185,0.02462995852841082,4,0.3977088443304278,1.5908353773217112,0.0,0.0,0.0,0.0,46.98187819227665,-2.2821252839223973,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,2.13,2.43,2.03,2.23,2293704,,2.651532896466906,2.248751436949644,,2.830030004182183,#000000,1.2994245711915005,2.204609189248836,-0.05741709900130933,4,0.41034596048576427,1.641383841943057,0.0,0.0,0.0,0.0,46.80843170999997,-2.2821252839223973,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,2.14,2.44,1.99,2.14,3539279,,2.6433413120419442,2.2447641828982925,,2.820985756428667,#000000,1.2936351463576934,2.20033937643779,-0.046643272338169575,4,0.42490955169469935,1.6996382067787974,0.0,0.0,0.0,0.0,46.735403531107096,-2.2821252839223973,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,1.85,2.28,1.83,2.21,3462774,,2.63213279755178,2.2286937099211053,,2.807089697851331,"rgba(239, 83, 80, 0.5)",1.289303184942433,2.159447308134672,-0.24001128031688587,4,0.44124602667008794,1.7649841066803518,0.0,0.0,0.0,0.0,45.439584980941135,-2.2821252839223973,True,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,1.83,2.02,1.77,1.9,3736949,,2.6184084753130796,2.206318711177555,,2.7897723718706744,"rgba(239, 83, 80, 0.5)",1.2868513847707845,2.1114371637414857,-0.2187021493485167,4,0.45167880613425215,1.8067152245370086,0.0,0.0,0.0,0.0,44.431268624063705,-2.2821252839223973,True,False,False,True,False,0.0
2024-01-05 00:00:00+00:00,1.6,1.92,1.59,1.84,3093239,,2.6049106692771438,2.1814025514791053,,2.7724407400398983,"rgba(239, 83, 80, 0.5)",1.2877656045462045,2.062091492734453,-0.3588319886034611,4,0.454657272613475,1.8186290904539,0.0,0.0,0.0,0.0,42.777584033093774,-3.7181687210382606,False,False,False,True,False,0.0
2024-01-12 00:00:00+00:00,1.5,1.79,1.49,1.63,2736316,,2.5918811597288225,2.156714825176055,,2.7557161329574966,"rgba(239, 83, 80, 0.5)",1.284070105576808,2.017037612506856,-0.4026552835871849,4,0.45274538467316516,1.8109815386926607,0.0,0.0,0.0,0.0,41.20948724714932,-5.275703946965045,False,False,False,True,False,0.0
2024-01-19 00:00:00+00:00,1.47,1.55,1.35,1.53,2537152,,2.5784834322159464,2.130486144600426,,2.7384957453965546,"rgba(239, 83, 80, 0.5)",1.2629736396356073,1.9713093716906658,-0.3969278185689635,4,0.4501882697198003,1.8007530788792012,0.0,0.0,0.0,0.0,39.97075377994821,-6.493526870882029,False,False,False,True,False,0.0
2024-01-26 00:00:00+00:00,1.23,1.56,1.2,1.49,2443890,,2.564450064400632,2.1026031032580352,,2.720494103072547,"rgba(239, 83, 80, 1.0)",1.2633680425002087,1.9246675238723168,-0.5498536455754951,4,0.4472339102688663,1.788935641075465,0.0,0.0,0.0,0.0,38.16780304696706,-8.237114715782141,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,1.3,1.4593,1.2001,1.23,3244138,,2.5461517184372275,2.0680071087635774,,2.6973788116285577,"rgba(239, 83, 80, 1.0)",1.264427114517846,1.871586191731865,-0.4520515142146595,4,0.4439950384821273,1.7759801539285092,0.0,0.0,0.0,0.0,37.38248972386299,-8.990204665298961,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,1.36,1.39,1.16,1.31,2499312,,2.5322329081069506,2.042828609601913,,2.4505823478591,"rgba(239, 83, 80, 1.0)",1.2602332402455578,1.6871161364763465,-0.25956793237147713,4,0.44654942582129165,1.7861977032851666,0.0,0.0,0.0,131.0,37.260126082066186,-9.137882175201604,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,1.44,1.49,1.3,1.39,2803247,,2.518311056349231,2.0202898164564975,,2.445866196574121,"rgba(239, 83, 80, 1.0)",1.2413353460855931,1.6799275422689353,-0.19328180980709117,4,0.45120154095491355,1.8048061638196542,0.0,0.0,0.0,0.0,37.76427981264936,-9.137882175201604,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,1.38,1.49,1.33,1.48,1729960,,2.5098145746819864,2.006949329449875,,2.4389735793397653,"rgba(239, 83, 80, 1.0)",1.2047552627995617,1.6703898222116522,-0.24103635914970495,4,0.47423347623205914,1.8969339049282365,0.0,0.0,0.0,0.0,37.837713520132525,-9.137882175201604,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,1.68,1.86,1.37,1.42,4259615,,2.4937803044895612,1.988326971615036,,2.4403785716767215,"rgba(239, 83, 80, 0.5)",1.1948315422746472,1.649447249540575,0.025570759875706416,4,0.4976497365646121,1.9905989462584484,0.0,0.0,0.0,0.0,40.03397363209807,-9.137882175201604,False,False,False,True,True,0.0
2024-03-08 00:00:00+00:00,1.66,1.78,1.53,1.71,2335514,,2.485435675930768,1.9794269012742314,,2.437791417518576,"rgba(239, 83, 80, 0.5)",1.174373944773197,1.656995526068969,0.002558362218782975,4,0.42702214747204104,1.7080885898881641,0.0,0.0,0.0,0.0,41.49121868234095,-11.996966118745519,False,False,False,True,True,0.0
2024-03-15 00:00:00+00:00,1.52,1.63,1.42,1.6,2305758,,2.4760595815101802,1.9676554733808058,,2.4292432321535,"rgba(239, 83, 80, 0.5)",1.1458526547101524,1.6448358978137383,-0.10894585556056155,4,0.4496204743280152,1.7984818973120609,0.0,0.0,0.0,0.0,41.75303084476928,-11.713565705778144,False,False,False,True,True,0.0
2024-03-22 00:00:00+00:00,1.57,1.65,1.4174,1.55,2132821,,2.4677486800879205,1.9578191392343627,,2.42208597058504,"rgba(239, 83, 80, 0.5)",1.1024779624362815,1.6389484111490504,-0.06253949148941405,4,0.3524009620506867,1.4096038482027469,0.0,0.0,0.0,0.0,42.3118473145056,-11.114615436309265,False,False,False,True,True,0.0
2024-03-29 00:00:00+00:00,1.68,1.7099,1.55,1.56,2434193,,2.459460809598213,1.9497526637319924,,2.4170399577241604,"rgba(239, 83, 80, 0.5)",1.0471400432942422,1.6433990032200185,0.03495329685305204,4,0.35842259145901495,1.4336903658360598,0.0,0.0,0.0,0.0,43.52428710163518,-9.884215029136612,False,False,False,True,True,0.0
2024-04-05 00:00:00+00:00,1.5,1.69,1.46,1.69,1723072,,2.4530090333469303,1.942549767139124,,2.4112287167003763,"rgba(239, 83, 80, 0.5)",0.9822360590385962,1.6395680644876318,-0.1420921816128801,4,0.3624384842454934,1.4497539369819736,0.0,0.0,0.0,0.0,43.30707511923716,-9.884215029136612,False,False,False,True,True,0.0
2024-04-12 00:00:00+00:00,1.49,1.6,1.35,1.5,2138481,,2.4445170877093836,1.9324323094705533,,2.4024200254346266,"rgba(239, 83, 80, 0.5)",0.9261082379875828,1.6303960501630115,-0.15159788500325802,4,0.36675825784926624,1.467033031397065,0.0,0.0,0.0,0.0,43.09298178388265,-9.884215029136612,False,False,False,True,True,0.0
2024-04-19 00:00:00+00:00,1.27,1.87,1.26,1.73,5199321,,2.424198899888161,1.9089133168190724,,2.250777648477004,"rgba(239, 83, 80, 0.5)",0.8631505667616153,1.551520666346006,-0.32615476046342706,4,0.3810110623836743,1.5240442495346973,0.0,0.0,0.0,0.0,41.698583361407294,-9.884215029136612,False,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,1.36,1.4195,1.145,1.3,3869350,,2.4072040862264465,1.8871556196126842,,2.109319332436666,"rgba(239, 83, 80, 0.5)",0.8263958870675476,1.4298477629087312,-0.08452094692361638,4,0.39383463996426893,1.5753385598570757,-1.0,0.0,1.145,131.0,41.45877137556904,-9.884215029136612,False,False,False,True,False,0.0
2024-05-03 00:00:00+00:00,1.4,1.71,1.33,1.41,3589852,,2.394287111919666,1.873919296648428,1.48,2.113379906696017,"rgba(239, 83, 80, 0.5)",0.7712964398972646,1.4547574369156808,-0.07099402263930392,4,0.4014847747504099,1.6059390990016396,0.0,0.0,0.0,0.0,41.62525196088158,-9.884215029136612,False,False,False,True,False,0.0
2024-05-10 00:00:00+00:00,1.45,1.59,1.335,1.42,2115520,,2.386665802558689,1.8661072124417,1.4719661212859272,2.1103673347292595,"rgba(239, 83, 80, 0.5)",0.7120404128626029,1.4584015111813904,-0.011799205536121175,4,0.40115565542090537,1.6046226216836215,0.0,0.0,0.0,0.0,42.175941289146635,-9.884215029136612,False,False,False,True,False,0.0
2024-05-17 00:00:00+00:00,1.26,1.48,1.22,1.45,3016911,,2.374421479042455,1.8518498097353613,1.4194032472155893,2.095381154358412,"rgba(239, 83, 80, 0.5)",0.6967066155191183,1.4415742425001992,-0.26061793939606503,4,0.4012139644990592,1.6048558579962369,0.0,0.0,0.0,0.0,41.375072168768824,-9.884215029136612,False,False,False,True,False,0.0
2024-05-24 00:00:00+00:00,1.25,1.33,1.21,1.26,2184449,,2.365262657941383,1.8409311962294403,1.388144867775242,2.083356576886776,"rgba(239, 83, 80, 0.5)",0.6740149435614469,1.4270587376270136,-0.26269259950150053,4,0.4014380790216508,1.6057523160866032,0.0,0.0,0.0,0.0,40.74247029000253,-9.884215029136612,False,False,False,True,False,0.0
2024-05-31 00:00:00+00:00,1.25,1.3595,1.23,1.26,3521550,,2.3510278584049704,1.8246367123501095,1.3617089772018596,2.0674288786422337,"rgba(239, 83, 80, 0.5)",0.6647587654301464,1.4108253268956843,-0.24193035919070402,4,0.4001856682907521,1.6007426731630083,0.0,0.0,0.0,0.0,40.29061180516946,-9.884215029136612,False,False,False,True,False,0.0
2024-06-07 00:00:00+00:00,1.24,1.32,1.2,1.27,2599350,,2.3405039175225655,1.8126475523429615,1.3451649134183779,2.055738625331805,"rgba(239, 83, 80, 0.5)",0.6618429088809763,1.3990254200678356,-0.2402766848959837,4,0.4017499476014268,1.6069997904057072,0.0,0.0,0.0,0.0,39.89914269017825,-7.394190867692082,False,False,False,True,False,0.0
2024-06-14 00:00:00+00:00,1.2,1.39,1.175,1.25,3000808,,2.3286210469575646,1.799457118141804,1.3316557437823415,2.0434257425006184,"rgba(239, 83, 80, 1.0)",0.6603087729809985,1.3877949238921718,-0.28440470818578084,4,0.403795204609405,1.61518081843762,0.0,0.0,0.0,0.0,39.33435140190426,-8.027938565891859,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,1.23,1.31,1.15,1.2,4553604,,2.3106695797992276,1.7797255209082414,1.3128249255838935,2.0249286521284997,"rgba(239, 83, 80, 1.0)",0.6447871916551372,1.3711030928980772,-0.21883668708721163,4,0.4054890351879631,1.6219561407518523,0.0,0.0,0.0,0.0,39.289048144021464,-8.164773272461801,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,1.25,1.38,1.21,1.26,7347263,,2.2841943265207383,1.7532662959332204,1.3052715715063905,2.0027292908613723,"rgba(239, 83, 80, 1.0)",0.6345142712030648,1.3587003088978313,-0.17131263051299245,4,0.4072286952446417,1.628914780978567,0.0,0.0,0.0,0.0,39.50375983259167,-8.164773272461801,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,1.11,1.255,1.07,1.24,2128490,,2.275779510517578,1.7440771661669936,1.2952551738739881,1.9936550242100815,"rgba(239, 83, 80, 1.0)",0.6201990380892595,1.2882432119407734,-0.28739678876303,4,0.41014093097367155,1.6405637238946862,0.0,0.0,0.0,0.0,38.554812778377055,-9.058608466971066,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,1.3,1.36,1.09,1.11,2798479,,2.265913220867629,1.7344547466934719,1.2918189706686587,1.985280560747647,"rgba(239, 83, 80, 0.75)",0.6026457283295632,1.299734806657068,0.0004400484902915378,4,0.4185148570997456,1.6740594283989825,0.0,0.0,0.0,0.0,40.11771528926819,-9.058608466971066,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,1.24,1.42,1.21,1.32,3707656,,2.253633482786143,1.7232750363850384,1.2916527116996448,1.976070895307202,"rgba(239, 83, 80, 0.5)",0.5870843210306298,1.283914325607936,-0.07480071266567656,3,0.35474309675236076,1.0642292902570822,0.0,1.0,1.42,156.0,40.73194509035295,-9.058608466971066,False,False,False,True,True,0.0
2024-07-26 00:00:00+00:00,1.24,1.27,1.19,1.24,1488669,,2.2485046804077764,1.7183763239519207,1.2895881961023052,1.971679030145215,"rgba(239, 83, 80, 0.5)",0.5690579222881573,1.2785114696543953,-0.06767583429739872,3,0.3570985886181748,1.0712957658545244,0.0,0.0,0.0,0.0,41.17068066255636,-11.198678737463233,False,False,False,True,True,0.0
2024-08-02 00:00:00+00:00,1.06,1.35,0.9925,1.25,2864181,,2.2378306800825563,1.707349933760012,1.279677526375331,1.960924267960649,"rgba(239, 83, 80, 0.75)",0.5611891171657026,1.2556455249746912,-0.34862672669563327,3,0.3599029803884053,1.0797089411652159,0.0,0.0,0.0,0.0,40.02448312166057,-11.198678737463233,False,True,False,True,True,0.0
2024-08-09 00:00:00+00:00,0.8302,1.0229,0.8302,0.9713,2693101,,2.225839196626769,1.6931749323706833,1.2578858004530977,1.9456911321958397,"rgba(239, 83, 80, 1.0)",0.5545665238383557,1.2112795632597888,-0.6871665469855611,3,0.36524714870617664,1.09574144611853,0.0,0.0,0.0,0.0,37.69957990903682,-9.81675068190497,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,1.02,1.045,0.8107,0.8107,2062372,,2.2172353193875756,1.683494686969267,1.245458190702234,1.9356587032893522,"rgba(239, 83, 80, 1.0)",0.551735782006153,1.1146278272709327,-0.17150931724395094,2,0.49357119196849397,0.9871423839369879,0.0,0.0,0.0,0.0,38.2095918601628,-9.81675068190497,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,1.07,1.08,0.98,1.03,1344486,,2.2120624996191025,1.6780422029134314,1.2401314286304568,1.9302506693098862,"rgba(239, 83, 80, 1.0)",0.5490090537266841,1.118428393880394,-0.08821055600387848,1,0.12849466873003218,0.12849466873003218,0.0,0.0,0.0,0.0,39.10160689823809,-9.81675068190497,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,1.07,1.1,1.02,1.06,1495050,,2.2064611878022804,1.6722748047180978,1.2350978545066194,1.9246100542362223,"rgba(239, 83, 80, 0.75)",0.5394768682197034,1.1204212696303324,-0.09346326524939737,1,0.1306308503977796,0.1306308503977796,0.0,0.0,0.0,0.0,39.73876049686329,-9.81675068190497,False,True,False,True,True,0.0
2024-09-06 00:00:00+00:00,0.9901,1.06,0.9831,1.06,1144558,,2.202015415025245,1.6675593623213096,1.2303189850331908,1.9198978580773576,"rgba(239, 83, 80, 0.75)",0.5294713283137259,1.1160959149519232,-0.23796551052763948,1,0.1336726370290968,0.1336726370290968,0.0,0.0,0.0,0.0,39.56774009787056,-9.81675068190497,False,True,False,True,True,0.0
2024-09-13 00:00:00+00:00,1.06,1.07,0.99,1.0,1903484,,2.1948724022019697,1.6602035619353779,1.2237986424881202,1.912670267743239,"rgba(239, 83, 80, 0.75)",0.5219403165044714,1.1131067743538234,-0.10174874918551809,1,0.1383567409912186,0.1383567409912186,0.0,0.0,0.0,0.0,40.268851236192475,-12.373933164881713,False,True,False,True,True,0.0
2024-09-20 00:00:00+00:00,0.7608,1.3,0.7608,1.06,62840937,,1.9832631088226025,1.4594156997934689,1.0734562296230563,1.7128640897440517,"rgba(239, 83, 80, 1.0)",0.5302389491166744,0.9631432958148802,-0.3816077565632704,1,0.14400414559392474,0.14400414559392474,0.0,0.0,0.0,0.0,38.62777406036431,-12.373933164881713,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,0.7581,0.7937,0.6221,0.7609,28159468,,1.8948024417428226,1.3777605643544313,1.0064348647577934,1.6286218222118096,"rgba(239, 83, 80, 1.0)",0.5406468971169233,0.8982319285140551,-0.25919306900923433,1,0.15140832188233758,0.15140832188233758,0.0,0.0,0.0,0.0,37.43859082351576,-9.815879657310909,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,0.6162,0.7629,0.5674,0.7629,12772768,,1.8563086194364768,1.3427811779124292,0.9777681025344701,1.59222074633193,"rgba(239, 83, 80, 1.0)",0.5548138014645005,0.8708488911150127,-0.4589808156228903,0,,,0.0,0.0,0.0,0.0,35.7187817374831,-11.440436111812673,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,0.6263,0.6346,0.554101,0.6139,8935579,,1.829835860072471,1.31881754260292,0.9579729883701089,1.5671893988485446,"rgba(239, 83, 80, 1.0)",0.567682894822337,0.8518868135326328,-0.39738173475040656,0,,,0.0,0.0,0.0,0.0,34.62154118736175,-12.449130744438172,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,0.6391,0.6574,0.5705,0.61,15880028,,1.7860813902894415,1.2808079735899898,0.929029153099982,1.5271593472209246,"rgba(239, 83, 80, 1.0)",0.579868076385315,0.826096421216366,-0.32248097253781083,0,,,0.0,0.0,0.0,0.0,34.01315342844634,-13.002225080770764,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,0.5711,0.725,0.57,0.65,17311473,,1.7418467203445576,1.2438163586900701,0.9026489904061014,1.4877499242604122,"rgba(239, 83, 80, 1.0)",0.5929345104806377,0.8038503558816916,-0.39253973544738047,0,,,0.0,0.0,0.0,0.0,33.125738394946104,-13.845410288754962,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,0.4515,0.6048,0.425,0.598,11200176,,1.7118980976330982,1.2175227923564251,0.881114388943179,1.4598416284954845,"rgba(239, 83, 80, 1.0)",0.6085815593686669,0.783386407878004,-0.5453441741190742,0,,,0.0,0.0,0.0,0.0,31.74845730127297,-15.160833664274307,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,0.3726,0.4649,0.34,0.4515,8936561,,1.6871113581611006,1.1950741438608303,0.8614095383358737,1.4361127456315015,"rgba(239, 83, 80, 1.0)",0.6249465884925391,0.7638232763880941,-0.6260107401046556,0,,,0.0,0.0,0.0,0.0,30.310488336607882,-16.521096214386098,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,0.2698,0.39015,0.2,0.3691,34105443,0.28664999999999996,1.5934207165452234,1.1096149373119137,0.7847483926211133,1.2281114508536262,"rgba(239, 83, 80, 1.0)",0.6422651470178561,0.5813418427469581,-0.48506733425205883,0,,,0.0,0.0,0.0,0.0,28.728435104410273,-18.006643428196252,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,0.3058,0.3852,0.27,0.27,31454075,0.30281055342134555,1.519437177661854,1.046603202324776,0.7338780337946395,1.1696110656749703,"rgba(239, 83, 80, 1.0)",0.658068833845878,0.5501526423706203,-0.37131775553414,0,,,0.0,0.0,0.0,0.0,28.169129224309692,-18.512489245578962,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,0.35,0.3715,0.3073,0.3073,9555714,0.3079147353497712,1.499026568249308,1.0299408178810476,0.7212875249680806,1.154008289433657,"rgba(239, 83, 80, 1.0)",0.6710180275689446,0.543130950905483,-0.2878178274959082,0,,,0.0,0.0,0.0,0.0,28.475805691970166,-18.512489245578962,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,0.4492,0.4722,0.35,0.3567,9711742,0.32118230507216566,1.4803968651889134,1.0156962980939077,0.7118590076042397,1.1413674919126944,"rgba(239, 83, 80, 0.75)",0.6745960602310641,0.5409099688012315,-0.13594797569647657,0,,,0.0,0.0,0.0,0.0,30.212491633462598,-18.512489245578962,False,True,False,True,True,0.0
2024-12-13 00:00:00+00:00,0.4094,0.5155,0.3799,0.5036,12594209,0.3358875691612504,1.4574227638354829,0.9985207989361667,0.7009265218083323,1.1258183927291174,"rgba(239, 83, 80, 0.75)",0.6681725941539152,0.5383791525702084,-0.19303268900684328,0,,,0.0,0.0,0.0,0.0,31.144353039144583,-18.512489245578962,False,True,False,True,True,0.0
2024-12-20 00:00:00+00:00,0.4132,0.4591,0.3643,0.4,12446685,0.34453283374610794,1.4352055078543073,0.981870688053296,0.6900846790248609,1.1100876200195602,"rgba(239, 83, 80, 0.75)",0.6667096104556076,0.5341993927364057,-0.18148739846980555,0,,,0.0,0.0,0.0,0.0,31.87055870852212,-21.548867542777835,False,True,False,True,True,0.0
2024-12-27 00:00:00+00:00,2.39,2.47,0.4111,0.4111,387854010,1.4452358711398325,1.5634367474886826,1.3457856366477605,1.2653794871013784,1.4827215023753335,"rgba(239, 83, 80, 0.5)",0.6515169465953246,1.3109895333982586,1.6561510368078656,0,,,0.0,0.0,0.0,0.0,44.512691284140374,-9.554643508572916,True,False,False,True,True,2.7830014010923634
2025-01-03 00:00:00+00:00,2.25,2.47,1.84,2.28,133683254,1.6022141349177643,1.6386924016131694,1.4629009742738204,1.4097644645458558,1.5874125114167488,#000000,0.6312164690500353,1.464692170073334,1.2441180932882412,1,1.1940658211665807,1.1940658211665807,0.0,0.0,0.0,0.0,52.53574811132407,-2.4028504725092716,True,False,False,False,True,1.5922568124995387
2025-01-10 00:00:00+00:00,1.27,2.53,1.21,2.5,114238825,1.6125994904294743,1.6416207850243227,1.4849280361784865,1.4405003499719513,1.6055082138079655,#000000,0.6110820686158103,1.5465651348912102,-0.4525826383969512,1,1.2215256851726564,1.2215256851726564,0.0,0.0,0.0,0.0,52.92016066489094,-2.4028504725092716,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,0.93,1.2497,0.7512,1.15,204687559,1.4756934435123832,1.546218205672594,1.403620329106434,1.3595401282650523,1.4723951053202256,#000000,0.6018239024322087,1.35776095758072,-0.710774291037575,2,0.8550042348111526,1.7100084696223052,0.0,0.0,0.0,0.0,51.848648873302245,-2.4028504725092716,True,False,False,False,True,0.0
2025-01-24 00:00:00+00:00,1.13,1.5,0.8084,0.8995,342822834,1.3883251174150892,1.4686771900469628,1.3491845030153047,1.3112412897908412,1.402733254140679,#000000,0.5971361353437985,1.3000281035238603,-0.2847392637291453,2,0.8700243772764997,1.7400487545529995,0.0,0.0,0.0,0.0,51.84181886357834,-2.4028504725092716,True,False,False,False,True,0.0
2025-01-31 00:00:00+00:00,1.18,1.29,0.9901,1.1393,114512041,1.3692115178311095,1.4495056769847248,1.3362684762949457,1.3001451420593335,1.3865115553776315,#000000,0.5915490894375617,1.2882895530319673,-0.18306097493096968,2,0.8891462779172792,1.7782925558345584,0.0,0.0,0.0,0.0,52.02685044342236,-2.4028504725092716,True,False,False,False,True,0.0
2025-02-07 00:00:00+00:00,1.26,1.4,1.04,1.04,102952706,1.3599510584550862,1.4383012311359955,1.3305060217059832,1.2961742418836233,1.3786598112378894,#000000,0.5841138296044094,1.2854376139710706,-0.04354906985903447,2,0.9015149201626862,1.8030298403253724,0.0,0.0,0.0,0.0,52.47266572034742,-2.4028504725092716,True,False,False,False,True,0.0
2025-02-14 00:00:00+00:00,1.02,1.26,1.0,1.26,57111590,1.35023831740195,1.428659733852305,1.3233624861772257,1.2896999845217882,1.3699636984229158,#000000,0.578795140739915,1.2782349562066744,-0.4461595096955276,2,0.9107238494572818,1.8214476989145636,0.0,0.0,0.0,0.0,51.73261364105083,-2.4028504725092716,True,False,False,False,True,0.0
2025-02-21 00:00:00+00:00,0.9,1.06,0.88,1.05,61374104,1.3350343547099768,1.4146052289548023,1.311552050632654,1.2783241028743941,1.3561569689586084,#000000,0.572562557255681,1.2649641263211993,-0.637422272372279,2,0.9253160793770424,1.8506321587540848,0.0,0.0,0.0,0.0,50.69500986712264,-2.4028504725092716,True,False,False,False,True,0.0
2025-02-28 00:00:00+00:00,0.6634,0.957,0.5905,0.9,88202587,1.304317013154056,1.387350573000207,1.2867786583646985,1.2536972407836409,1.3280266787878792,#000000,0.5730270105515232,1.2358977049220798,-0.9990762989881858,2,0.9383090339986361,1.8766180679972722,0.0,0.0,0.0,0.0,48.98975072464866,-2.4028504725092716,True,False,False,False,False,0.0
2025-03-07 00:00:00+00:00,0.4884,0.6751,0.47,0.6631,65361453,1.2764583648564862,1.362956813646256,1.2637970941224685,1.2305694872202855,1.302382597917012,#000000,0.5697550718376085,1.2087312172305498,-1.2642822378171974,2,0.9439730209459961,1.8879460418919922,0.0,0.0,0.0,0.0,47.0986859730462,3.175094487668055,True,False,False,False,False,0.0
2025-03-14 00:00:00+00:00,0.4398,0.479,0.38,0.478,92788783,1.2347247311444796,1.3262531921253065,1.2288158418706767,1.1952763223457243,1.1882529973129585,"rgba(239, 83, 80, 0.5)",0.5641239346133058,0.9775919192100389,-0.9533222864913241,2,0.9380542508728502,1.8761085017457004,0.0,0.0,0.0,0.0,45.561140829687425,1.592319071705525,True,False,False,True,False,0.0
2025-03-21 00:00:00+00:00,0.5267,0.72,0.475,0.5525,324346639,1.1372904797912111,1.2350465136504536,1.1447969108785894,1.112042972982574,1.1148737815959544,"rgba(239, 83, 80, 0.5)",0.5527947171818285,0.9348434364854328,-0.7383273099391503,2,0.930958710721326,1.861917421442652,0.0,0.0,0.0,0.0,44.94098194363461,0.8772085372399374,True,False,False,True,False,0.0
2025-03-28 00:00:00+00:00,0.5433,0.7294,0.4977,0.5307,185369785,1.094766789283009,1.193259387326174,1.106907163271914,1.074929516200226,1.0790936034746823,"rgba(239, 83, 80, 0.5)",0.5483267338248433,0.9089277215499303,-0.6668063017819698,2,0.9223781251342855,1.844756250268571,0.0,0.0,0.0,0.0,44.59249643085802,0.38232992960220713,True,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,0.5238,0.6116,0.42,0.493,56110232,1.0815211652567538,1.1802792469383752,1.0949862575912208,1.0632041486392085,1.0671945299748693,"rgba(239, 83, 80, 0.5)",0.5491800045505951,0.8987646540990003,-0.6827718616700935,2,0.9136027739123873,1.8272055478247746,0.0,0.0,0.0,0.0,44.25240317193068,-0.14171284089847802,True,False,False,True,False,0.0
2025-04-11 00:00:00+00:00,0.6381,0.64,0.4698,0.4788,60814851,1.0693954309445135,1.1680736448775644,1.0839781960162451,1.0524739338396614,1.0567057925096377,"rgba(239, 83, 80, 0.5)",0.5433656715308685,0.8910435435374608,-0.46551255773082306,2,0.9072228630669046,1.8144457261338092,0.0,0.0,0.0,0.0,44.718229689500056,-0.14171284089847802,True,False,False,True,False,0.0
2025-04-18 00:00:00+00:00,0.6851,0.7,0.6039,0.6534,43412804,1.062464500856614,1.1608160563390515,1.0776190460143393,1.0463635286865893,1.0510608207488146,"rgba(239, 83, 80, 0.5)",0.5389611118532426,0.8879994112172647,-0.37646391688555353,2,0.9017399862746324,1.8034799725492647,0.0,0.0,0.0,0.0,45.34387513491288,-0.14171284089847802,True,False,False,True,False,0.0
2025-04-25 00:00:00+00:00,1.03,1.25,0.649,0.68,123472577,1.058479900269331,1.1535725293655155,1.0734467844278455,1.0433721550783481,1.051981970416717,#000000,0.5162968512867786,0.8862137833108474,0.27849524228317657,2,0.9002268932032823,1.8004537864065646,0.0,0.0,0.0,0.0,47.75724807736211,-0.14171284089847802,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,0.815,1.07,0.8072,1.025,105425895,1.052358962764639,1.1452628807676626,1.0674652087493768,1.0382355702959476,1.0486745759734022,#000000,0.5017297367495094,0.8830566725048401,-0.13564408788235274,2,0.8987585617917262,1.7975171235834524,0.0,0.0,0.0,0.0,48.25643214523175,-0.14171284089847802,True,False,False,False,True,0.0
