date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_180,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_689,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 18:00:00+00:00,4.975,4.995,4.945,4.945,361.0,,,,,,,,,5.017640835595998,"rgba(239, 83, 80, 1.0)",,5.017640835595998,,0,,,0.0,0.0,0.0,0.0,40.95946652316386,-4.5235197930461695,False,False,False,True,True,
2025-02-10 19:00:00+00:00,4.945,4.945,4.91,4.92,502.0,,,,,,,,,5.014349328803643,"rgba(239, 83, 80, 1.0)",,5.014349328803643,,0,,,0.0,0.0,0.0,0.0,38.22527743042997,-7.316311270631978,False,False,False,True,False,
2025-02-10 20:00:00+00:00,4.92,4.93,4.905,4.91,2300.0,,,,,,,,,5.000440785602694,"rgba(239, 83, 80, 1.0)",,5.000440785602694,,0,,,0.0,0.0,0.0,0.0,35.81830943584171,-9.698424444024155,False,False,False,True,False,
2025-02-11 15:00:00+00:00,4.92,4.945,4.915,4.94,4.0,,,,,,,,,5.000424450800219,"rgba(239, 83, 80, 1.0)",,5.000424450800219,,0,,,0.0,0.0,0.0,0.0,37.73125667518765,-9.698424444024155,False,False,False,True,False,
2025-02-11 16:00:00+00:00,4.94,4.98,4.94,4.965,58.0,,,,,,,,,5.000288136963597,"rgba(239, 83, 80, 1.0)",,5.000288136963597,,0,,,0.0,0.0,0.0,0.0,41.44960583407288,-13.270758420655966,False,False,False,True,True,
2025-02-11 17:00:00+00:00,4.965,4.97,4.955,4.965,351.0,,,,,,,,,4.999517970945653,"rgba(239, 83, 80, 1.0)",,4.999517970945653,,0,,,0.0,0.0,0.0,0.0,43.92850527332969,-10.984839615871678,False,False,False,True,True,
2025-02-11 18:00:00+00:00,4.965,4.98,4.965,4.97,222.0,,,,,,,,,4.999155629785905,"rgba(239, 83, 80, 1.0)",,4.999155629785905,,0,,,0.0,0.0,0.0,0.0,46.10531050107286,-8.95268872139718,False,False,False,True,True,
2025-02-11 19:00:00+00:00,4.97,4.97,4.94,4.95,319.0,,,,,,,,,4.998314732784905,"rgba(239, 83, 80, 1.0)",,4.998314732784905,,0,,,0.0,0.0,0.0,0.0,45.511010357194785,-8.95268872139718,False,False,False,True,True,
2025-02-11 20:00:00+00:00,4.95,4.975,4.94,4.955,1297.0,,,,,,,,,4.995423001427552,"rgba(239, 83, 80, 1.0)",,4.995423001427552,,0,,,0.0,0.0,0.0,0.0,45.72861334827898,-8.95268872139718,True,False,False,True,True,
2025-02-12 15:00:00+00:00,4.87,4.885,4.86,4.88,5.0,,,,,,,,,4.99539077691553,"rgba(239, 83, 80, 1.0)",,4.99539077691553,,0,,,0.0,0.0,0.0,0.0,40.36182129374818,-4.631313186832671,False,False,False,True,False,
2025-02-12 16:00:00+00:00,4.875,4.88,4.86,4.875,29.0,,,,,,,,,4.995199048840441,"rgba(239, 83, 80, 1.0)",,4.995199048840441,,0,,,0.0,0.0,0.0,0.0,36.52558495891535,-8.149849240677412,False,True,False,True,False,
2025-02-12 17:00:00+00:00,4.875,4.905,4.87,4.895,429.0,,,,,,,,,4.9928415086454585,"rgba(239, 83, 80, 1.0)",,4.9928415086454585,,0,,,0.0,0.0,0.0,0.0,36.46600560531437,-8.213125111102208,False,True,False,True,False,
2025-02-12 18:00:00+00:00,4.895,4.9,4.865,4.875,369.0,,,,,,,,,4.990707513325134,"rgba(239, 83, 80, 1.0)",,4.990707513325134,,0,,,0.0,0.0,0.0,0.0,35.142753433966334,-9.61925260742602,False,True,False,True,False,
2025-02-12 19:00:00+00:00,4.875,4.885,4.855,4.88,245.0,,,,,,,,,4.989251995073476,"rgba(239, 83, 80, 1.0)",,4.989251995073476,,0,,,0.0,0.0,0.0,0.0,34.911628081817334,-10.089825390688922,False,True,False,True,False,
2025-02-12 20:00:00+00:00,4.88,4.92,4.875,4.905,1678.0,,,,,,,,,4.982265064924967,"rgba(239, 83, 80, 1.0)",,4.982265064924967,,0,,,0.0,0.0,0.0,0.0,37.81594246626891,-10.089825390688922,False,True,False,True,True,
2025-02-13 15:00:00+00:00,4.88,4.91,4.845,4.865,582.0,,,,,,,,,4.9793855505594165,"rgba(239, 83, 80, 1.0)",,4.9793855505594165,,0,,,0.0,0.0,0.0,0.0,36.82574621143075,-10.089825390688922,False,True,False,True,True,
2025-02-13 16:00:00+00:00,4.87,4.87,4.83,4.845,948.0,,,,,,,,,4.9111545104869725,"rgba(239, 83, 80, 1.0)",,4.9111545104869725,,0,,,-1.0,0.0,4.83,82.0,34.98448587871027,-10.314752013458765,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,4.845,4.89,4.845,4.855,130.0,,,,,,,,,4.911747564474824,"rgba(239, 83, 80, 1.0)",,4.911747564474824,,0,,,0.0,0.0,0.0,0.0,34.9959533039912,-10.551897186499843,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,4.855,4.92,4.855,4.91,742.0,,,,,,,,,4.9196721591360495,"rgba(239, 83, 80, 1.0)",,4.9196721591360495,,0,,,0.0,0.0,0.0,0.0,40.43625061109337,-14.222730585819356,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,4.91,4.935,4.905,4.92,320.0,,,,,,,,,4.923190609824336,"rgba(239, 83, 80, 1.0)",,4.923190609824336,,0,,,0.0,0.0,0.0,0.0,44.85500711921223,-10.191862760574281,False,False,False,True,True,0.0
2025-02-13 20:00:00+00:00,4.925,4.94,4.905,4.92,387.0,,,,,,,,,4.924751323472684,"rgba(239, 83, 80, 1.0)",,4.924751323472684,,0,,,0.0,0.0,0.0,0.0,47.800844791291475,-7.586982817550727,True,False,False,False,True,0.0
2025-02-14 15:00:00+00:00,4.93,4.93,4.905,4.925,1.0,,,,,,,,,4.924754083451536,"rgba(239, 83, 80, 1.0)",,4.924754083451536,,0,,,0.0,0.0,0.0,0.0,50.22712285683495,-5.406032400803554,True,False,False,False,True,0.0
2025-02-14 16:00:00+00:00,4.925,4.935,4.9,4.9,1072.0,,,,,,,,,4.924334018847865,"rgba(239, 83, 80, 1.0)",,4.924334018847865,,0,,,0.0,0.0,0.0,0.0,49.19712099998993,-5.406032400803554,True,False,False,False,True,0.0
2025-02-14 17:00:00+00:00,4.9,4.905,4.9,4.905,125.0,,,,,,,,,4.924072932131675,"rgba(239, 83, 80, 1.0)",,4.924072932131675,,0,,,0.0,0.0,0.0,0.0,49.064203751158814,-5.406032400803554,True,False,False,False,True,0.0
2025-02-14 18:00:00+00:00,4.905,4.915,4.9,4.9,5.0,,,,,,,,,4.924065871393025,"rgba(239, 83, 80, 1.0)",,4.924065871393025,,0,,,0.0,0.0,0.0,0.0,48.42015829955404,-5.406032400803554,True,False,False,False,True,0.0
2025-02-14 19:00:00+00:00,4.895,4.915,4.89,4.905,22.0,,,,,,,,,4.924023978333476,"rgba(239, 83, 80, 1.0)",,4.924023978333476,,0,,,0.0,0.0,0.0,0.0,48.642724730216955,-5.406032400803554,True,False,False,False,True,0.0
2025-02-14 20:00:00+00:00,4.895,4.905,4.88,4.895,1911.0,,,,,,,,,4.9188657670151406,"rgba(239, 83, 80, 1.0)",,4.9188657670151406,,0,,,0.0,0.0,0.0,0.0,47.533793139740766,-5.406032400803554,True,False,False,True,False,0.0
2025-02-17 15:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,4.9188657670151406,"rgba(239, 83, 80, 1.0)",,4.9188657670151406,,0,,,0.0,0.0,0.0,0.0,46.79450541275664,-5.406032400803554,True,False,False,True,False,0.0
2025-02-17 16:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,4.9188657670151406,"rgba(239, 83, 80, 1.0)",,4.9188657670151406,,0,,,0.0,0.0,0.0,0.0,46.30164692810055,-5.406032400803554,True,False,False,True,False,0.0
2025-02-17 17:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,4.9188657670151406,"rgba(239, 83, 80, 1.0)",,4.9188657670151406,,0,,,0.0,0.0,0.0,0.0,45.9730746049965,-5.406032400803554,True,False,False,True,False,0.0
2025-02-17 18:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,4.9188657670151406,"rgba(239, 83, 80, 1.0)",,4.9188657670151406,,0,,,0.0,0.0,0.0,0.0,45.75402638959379,-5.406032400803554,True,False,False,True,False,0.0
2025-02-17 19:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,4.9188657670151406,"rgba(239, 83, 80, 1.0)",,4.9188657670151406,,0,,,0.0,0.0,0.0,0.0,45.60799424599199,-5.406032400803554,True,False,False,True,False,0.0
2025-02-17 20:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,4.9188657670151406,"rgba(239, 83, 80, 1.0)",,4.9188657670151406,,0,,,0.0,0.0,0.0,0.0,45.51063948359079,-5.406032400803554,True,False,False,True,False,0.0
2025-02-18 15:00:00+00:00,4.92,4.995,4.92,4.995,116.0,,,,,,,,,4.920113450870562,"rgba(38, 166, 154, 1.0)",,4.920113450870562,,0,,,0.0,0.0,0.0,0.0,57.05139721224407,3.60301678689504,True,False,True,False,True,0.769763901526197
2025-02-18 16:00:00+00:00,5.0,5.005,4.95,4.96,698.0,,,,4.971666666666667,,,,,4.937851281765196,"rgba(38, 166, 154, 1.0)",,4.937851281765196,,0,,,0.0,0.0,0.0,0.0,59.39111586966628,5.303854548435758,True,False,True,False,True,0.0
2025-02-18 17:00:00+00:00,4.955,4.96,4.94,4.95,400.0,,,,4.963773527625986,,,,,4.937258706702748,"rgba(38, 166, 154, 1.0)",,4.937258706702748,,0,,,0.0,0.0,0.0,0.0,59.6582117227317,5.303854548435758,True,False,True,False,True,0.0
2025-02-18 18:00:00+00:00,4.95,4.955,4.92,4.925,611.0,,,,4.952890579286132,,,,,4.935393345162951,"rgba(38, 166, 154, 1.0)",,4.935393345162951,,0,,,0.0,0.0,0.0,0.0,56.91747414785716,5.303854548435758,True,False,True,False,False,0.0
2025-02-18 19:00:00+00:00,4.925,4.945,4.92,4.94,861.0,,,,4.946896887159533,,,,,4.934937157658098,"rgba(38, 166, 154, 1.0)",,4.934937157658098,,0,,,0.0,0.0,0.0,0.0,56.537759778942814,5.303854548435758,True,False,True,False,False,0.0
2025-02-18 20:00:00+00:00,4.935,4.95,4.91,4.925,3469.0,,,,4.936233371971077,,,,,4.933327189663178,"rgba(38, 166, 154, 1.0)",,4.933327189663178,,0,,,0.0,0.0,0.0,0.0,54.585281029054414,9.273056042919883,True,False,True,False,False,0.0
2025-02-19 15:00:00+00:00,4.875,4.895,4.85,4.86,124.0,,,,4.934867218346043,,,,,4.932604718324151,"rgba(239, 83, 80, 1.0)",,4.932604718324151,,0,,,0.0,0.0,0.0,0.0,48.07659306916927,3.244789457345007,True,False,False,True,False,0.0
2025-02-19 16:00:00+00:00,4.865,4.915,4.855,4.9,511.0,,,,4.931431924882629,,,,,4.930823936194235,"rgba(239, 83, 80, 1.0)",,4.930823936194235,,0,,,0.0,0.0,0.0,0.0,47.5443361347597,2.866500040407942,True,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,4.905,4.925,4.88,4.885,305.0,,,,4.9299125949276394,,,,,4.930028571575837,"rgba(239, 83, 80, 1.0)",0.06554002971845108,4.930028571575837,-0.6870392303645997,0,,,0.0,0.0,0.0,0.0,46.11941683297281,1.469725323756208,False,False,False,True,False,0.0
2025-02-19 18:00:00+00:00,4.88,4.89,4.865,4.865,432.0,,,,4.926614491971393,,,,,4.92815405826786,"rgba(239, 83, 80, 1.0)",0.06342740760929763,4.92815405826786,-0.9956903592352124,0,,,0.0,0.0,0.0,0.0,43.81548490698024,-0.7998132147819419,False,False,False,True,False,0.0
2025-02-19 19:00:00+00:00,4.87,4.9,4.87,4.89,844.0,,,,4.922530183727033,,,,,4.925770863416153,"rgba(239, 83, 80, 1.0)",0.0635569546665543,4.925770863416153,-0.5628158807139461,0,,,0.0,0.0,0.0,0.0,44.6426833784009,-0.7998132147819419,False,False,False,True,False,0.0
2025-02-19 20:00:00+00:00,4.895,4.915,4.885,4.9,2262.0,,,,4.917684384013184,,,,,4.922725383107602,"rgba(239, 83, 80, 1.0)",0.0637951394686129,4.922725383107602,-0.3562243659453526,0,,,0.0,0.0,0.0,0.0,46.0867146210766,-0.7998132147819419,False,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,4.85,4.87,4.81,4.845,692.0,,,,4.912991346239628,,,,,4.919538043232474,"rgba(239, 83, 80, 1.0)",0.0649176887012027,4.919538043232474,-1.1481931153703122,0,,,0.0,0.0,0.0,0.0,43.2003778683022,-1.6677109779230648,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,4.845,4.87,4.845,4.87,202.0,,,,4.912082785616217,,,,,4.918902926578468,"rgba(239, 83, 80, 1.0)",0.06529475787079204,4.918902926578468,-0.7489563967024627,0,,,0.0,0.0,0.0,0.0,43.52030496949159,-1.6677109779230648,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,4.87,4.87,4.84,4.85,1.0,,,,4.912077637574482,,,,,4.918899328728745,"rgba(239, 83, 80, 1.0)",0.06619198122415082,4.918899328728745,-1.0409014423578997,0,,,0.0,0.0,0.0,0.0,42.43401332333437,-2.8128463501537837,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,4.845,4.85,4.83,4.835,52.0,,,,4.911743137939054,,,,,4.918666690119266,"rgba(239, 83, 80, 1.0)",0.06739135400475754,4.918666690119266,-1.241504809554045,0,,,0.0,0.0,0.0,0.0,40.779415657141215,-4.621673773945297,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,4.835,4.835,4.81,4.82,766.0,,,,4.906101390024529,,,,,4.914695096714361,"rgba(239, 83, 80, 1.0)",0.0686062666220789,4.914695096714361,-1.3802689080283796,0,,,0.0,0.0,0.0,0.0,38.77269101857581,-6.7103894162736495,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,4.82,4.82,4.77,4.79,2170.0,,,,4.88910787037037,,,,,4.902191891595004,"rgba(239, 83, 80, 1.0)",0.07067168093717911,4.902191891595004,-1.587508463181071,0,,,0.0,0.0,0.0,0.0,35.812799856828335,-9.607442486860691,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,4.75,4.75,4.7,4.715,747.0,,,,4.880850223366563,,,,,4.895988896081335,"rgba(239, 83, 80, 1.0)",0.07481279940595004,4.895988896081335,-2.4192236825580014,0,,,0.0,0.0,0.0,0.0,31.02453045921704,-14.059858872620609,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,4.705,4.715,4.695,4.695,1042.0,,,,4.8693171289146955,,,,,4.887151984427481,"rgba(239, 83, 80, 1.0)",0.07918219383055626,4.887151984427481,-2.4267070048434265,0,,,0.0,0.0,0.0,0.0,27.273768518715165,-17.41722311821391,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,4.695,4.7,4.635,4.635,352.0,,,,4.864791830401225,,,,,4.883663130310526,"rgba(239, 83, 80, 1.0)",0.08434522581105038,4.883663130310526,-2.9481589256466036,0,,,0.0,0.0,0.0,0.0,23.39798612687784,-20.86601308064886,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,4.645,4.68,4.635,4.68,1323.0,,,,4.849995335124645,,,,,4.871992311475355,"rgba(239, 83, 80, 1.0)",0.08687258973258945,4.871992311475355,-2.210044757113204,0,,,0.0,0.0,0.0,0.0,25.023529817644757,-20.86601308064886,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,4.68,4.72,4.67,4.71,1104.0,,,,4.841265113173064,,,,,4.8647862013988075,"rgba(239, 83, 80, 1.0)",0.08743605127785109,4.8647862013988075,-1.7702789540087254,0,,,0.0,0.0,0.0,0.0,28.520667741364555,-20.86601308064886,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,4.715,4.735,4.685,4.73,1210.0,,,,4.833793405358972,,,,,4.858373610851798,"rgba(239, 83, 80, 1.0)",0.08709149170801847,4.858373610851798,-1.4740086354494963,0,,,0.0,0.0,0.0,0.0,32.36492128484023,-24.11477067237353,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,4.685,4.71,4.635,4.65,113.0,,,,4.832853399701017,,,,,4.857586436684237,"rgba(239, 83, 80, 1.0)",0.08966338451409486,4.857586436684237,-2.3151751164557512,0,,,0.0,0.0,0.0,0.0,31.716374676600765,-24.11477067237353,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,4.66,4.72,4.645,4.72,719.0,,,,4.828135808345233,,,,,4.853524247105853,"rgba(239, 83, 80, 1.0)",0.08984511196578275,4.853524247105853,-1.4861603951999731,0,,,0.0,0.0,0.0,0.0,35.72430120775914,-20.886293774090813,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,4.72,4.72,4.68,4.685,143.0,,,,4.8272357742794565,,,,,4.852742596108497,"rgba(239, 83, 80, 1.0)",0.09173100117504694,4.852742596108497,-1.8286358369554931,0,,,0.0,0.0,0.0,0.0,36.978801399156055,-19.580878518403193,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,4.685,4.7,4.67,4.67,258.0,,,,4.825461600734825,,,,,4.851214359125864,"rgba(239, 83, 80, 1.0)",0.09452288916752628,4.851214359125864,-1.9171479069444362,0,,,0.0,0.0,0.0,0.0,37.22578619863795,-19.06361936102107,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,4.67,4.68,4.645,4.66,269.0,,,,4.823429274292743,,,,,4.849476608677859,"rgba(239, 83, 80, 1.0)",0.09734479446282107,4.849476608677859,-1.946448289540804,0,,,0.0,0.0,0.0,0.0,36.98193994885011,-18.90729842434518,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,4.66,4.675,4.62,4.625,2712.0,,,,4.803034874822346,,,,,4.831811112494384,"rgba(239, 83, 80, 1.0)",0.10027920481794209,4.831811112494384,-2.0623529361830437,0,,,0.0,0.0,0.0,0.0,35.4396604804556,-18.90729842434518,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,4.66,4.675,4.59,4.64,631.0,,,,4.798797572899599,,,,,4.828050327552226,"rgba(239, 83, 80, 1.0)",0.10235844983318232,4.828050327552226,-1.8371744380527442,0,,,0.0,0.0,0.0,0.0,35.58057886311977,-18.90729842434518,False,True,False,True,True,0.0
