date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-17 00:00:00+00:00,24.4310648642,25.1538774342,24.18048984,24.9322149127,1357359,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.98747268058019,-10.660508383505352,False,False,False,True,False,
2025-01-21 00:00:00+00:00,24.4021523614,24.6334523838,23.891364812,24.6238148829,1350440,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,26.30505046062508,-11.791990850275468,False,False,False,True,False,
2025-01-22 00:00:00+00:00,23.7275272961,24.6623648866,23.5926022831,24.4792523689,1793002,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,24.54033956316574,-14.052127641265258,False,False,False,True,False,
2025-01-23 00:00:00+00:00,24.0648398288,24.6140810069,23.4769522719,23.6600647896,2661949,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,25.46344373791408,-14.052127641265258,False,False,False,True,False,
2025-01-24 00:00:00+00:00,24.6430898847,25.0189524211,24.0503835774,24.0937523316,1159611,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,29.246078978494253,-14.052127641265258,False,False,False,True,False,
2025-01-27 00:00:00+00:00,24.4021523614,24.5756273782,23.6889772924,24.4310648642,1423768,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,31.074255084690748,-14.052127641265258,False,False,False,True,True,
2025-01-28 00:00:00+00:00,23.7082522943,24.5467148754,23.4424500185,24.5467148754,1104711,,23.89913906273333,#000000,,23.89913906273333,,0,,,0.0,0.0,0.0,0.0,30.53481838146535,-14.052127641265258,False,False,False,True,True,
2025-01-29 00:00:00+00:00,23.891364812,24.2383148456,23.6601611646,23.8528148083,1033945,,23.914033300712095,#000000,,23.914033300712095,,0,,,0.0,0.0,0.0,0.0,31.168079398905057,-14.052127641265258,False,False,False,True,True,
2025-01-30 00:00:00+00:00,24.5852648791,24.6527273857,24.1130273334,24.325052354,1205199,,24.107330000556665,#000000,,24.107330000556665,,0,,,0.0,0.0,0.0,0.0,34.96098766067897,-14.052127641265258,False,False,False,True,True,
2025-01-31 00:00:00+00:00,25.7224899892,26.4413511837,24.884027408,25.4815524659,1653081,,24.628466692296836,#000000,,24.628466692296836,,0,,,0.0,0.0,0.0,0.0,41.558864321366855,-17.130845320023838,False,False,False,True,True,
2025-02-03 00:00:00+00:00,24.9611274155,25.5008274677,24.7153711417,24.9996774192,1207122,,24.71225659422947,#000000,,24.71225659422947,,0,,,0.0,0.0,0.0,0.0,43.48787230341539,-15.178618414155522,False,False,False,True,True,
2025-02-04 00:00:00+00:00,25.4333649612,25.8285024994,24.8358399034,24.9514899146,1086867,,24.809696372501197,#000000,,24.809696372501197,,0,,,0.0,0.0,0.0,0.0,46.257238249413255,-12.383172857738998,False,False,False,False,True,
2025-02-05 00:00:00+00:00,26.1272650284,26.2911025442,25.3851774565,25.7224899892,2094644,,25.0607301254358,#000000,,25.0607301254358,,0,,,0.0,0.0,0.0,0.0,50.03463909683842,-8.662433154054298,False,False,False,False,True,
2025-02-06 00:00:00+00:00,26.3585650507,26.3874775535,25.741764991,26.2043650358,1065737,,25.17308988149598,#000000,,25.17308988149598,,0,,,0.0,0.0,0.0,0.0,53.14959899965457,-5.604815919323343,False,False,True,False,True,
2025-02-07 00:00:00+00:00,26.3682025517,26.9850026114,26.1079900265,26.3296525479,1400886,,25.32839697037849,#000000,,25.32839697037849,,0,,,0.0,0.0,0.0,0.0,55.25238244296586,-3.473907534708893,False,False,True,False,True,
2025-02-10 00:00:00+00:00,26.1272650284,26.3441087993,25.751402492,26.3296525479,1012309,,25.387088917760376,#000000,,25.387088917760376,,0,,,0.0,0.0,0.0,0.0,55.65494494058873,-2.84296375882532,False,False,True,False,True,
2025-02-11 00:00:00+00:00,25.6357524808,26.0212525181,25.5634712238,25.9537900116,753141,,25.406615893111116,#000000,,25.406615893111116,,0,,,0.0,0.0,0.0,0.0,54.0104019899907,-2.84296375882532,False,False,True,False,True,
2025-02-12 00:00:00+00:00,26.1947275349,26.2525525405,25.0767774267,25.0767774267,681158,,25.427325625267102,#000000,,25.427325625267102,,0,,,0.0,0.0,0.0,0.0,54.767066623269265,-2.84296375882532,False,False,True,False,True,
2025-02-13 00:00:00+00:00,26.4934900638,26.8500775983,26.2525525405,26.3778400526,495576,,25.46433090108546,#000000,,25.46433090108546,,0,,,0.0,0.0,0.0,0.0,56.17794333623809,-1.376477090441945,False,False,True,False,True,
2025-02-14 00:00:00+00:00,26.7247900862,27.1102901235,26.4356650582,26.609140075,1676969,,25.59593057394314,#000000,,25.59593057394314,,0,,,0.0,0.0,0.0,0.0,57.80602895923087,0.5626877288286352,False,False,True,False,True,
2025-02-18 00:00:00+00:00,27.322315144,27.3319526449,26.5705900713,26.898265103,873189,,25.670390100006657,#000000,,25.670390100006657,,0,,,0.0,0.0,0.0,0.0,60.51473920624511,3.462903264629105,False,False,True,False,True,
2025-02-19 00:00:00+00:00,27.7945526897,27.8620151962,27.2355776356,27.4090526524,847837,,25.761749061937348,#000000,,25.761749061937348,,0,,,0.0,0.0,0.0,0.0,63.43419522990866,6.467945401911578,False,False,True,False,True,
2025-02-20 00:00:00+00:00,28.2957027382,28.3053402391,27.5728901682,27.746365185,743822,,25.851945934629885,#000000,,25.851945934629885,,0,,,0.0,0.0,0.0,0.0,66.4325836705348,9.469409879943036,False,False,True,False,True,
2025-02-21 00:00:00+00:00,27.9487527046,28.4980902578,27.8138276916,28.3342527419,736767,,27.011268240063195,#000000,,27.011268240063195,,0,,,0.0,0.0,0.0,0.0,66.67993291199205,9.891704315882329,False,False,True,False,True,
2025-02-24 00:00:00+00:00,26.9850026114,27.8234651925,26.9368151067,27.8234651925,991494,,26.802251567168284,#000000,,26.802251567168284,,0,,,0.0,0.0,0.0,0.0,62.78177873322172,9.891704315882329,False,False,True,False,False,
2025-02-25 00:00:00+00:00,27.3897776505,27.4379651552,26.6426785782,26.9753651104,832321,,26.751688794907416,#000000,,26.751688794907416,,0,,,0.0,0.0,0.0,0.0,61.343602257309215,9.891704315882329,False,False,True,False,False,
2025-02-26 00:00:00+00:00,27.5728901682,27.8620151962,27.1970276319,27.5921651701,806386,,26.788882799874294,#000000,,26.788882799874294,,0,,,0.0,0.0,0.0,0.0,60.89793054567842,9.891704315882329,False,False,True,False,False,
2025-02-27 00:00:00+00:00,26.7729775908,27.6596276766,26.7633400899,27.4090526524,665944,,26.76866847493305,#000000,,26.76866847493305,,0,,,0.0,0.0,0.0,0.0,57.57699237898919,14.092125697645784,False,False,True,False,False,
2025-02-28 00:00:00+00:00,27.1999188822,27.2243353264,26.3795263557,26.7701894635,1103982,,26.73596189575136,#000000,,26.73596189575136,,0,,,0.0,0.0,0.0,0.0,56.696297506761766,13.077476995554711,False,False,True,False,False,
2025-03-03 00:00:00+00:00,25.8716643156,27.2194520375,25.7886484051,27.141319416,1292196,,26.63719955015928,#000000,,26.63719955015928,,0,,,0.0,0.0,0.0,0.0,52.11491089244667,8.607594120338533,False,False,False,False,False,
2025-03-04 00:00:00+00:00,26.0669958695,26.7457730193,25.4028685862,25.4028685862,1389015,,26.385893006492594,#000000,,26.385893006492594,,0,,,0.0,0.0,0.0,0.0,49.708766122200124,6.299042254545341,False,False,False,False,False,
2025-03-05 00:00:00+00:00,26.7018234197,26.8384578416,25.9595635148,26.0669958695,739046,,26.42632168011619,#000000,,26.42632168011619,,0,,,0.0,0.0,0.0,0.0,50.09962779302928,6.299042254545341,False,False,False,False,False,
2025-03-06 00:00:00+00:00,26.3306934672,26.4869587104,25.9693300925,26.2525608457,824960,,26.41282658857301,#000000,,26.41282658857301,,0,,,0.0,0.0,0.0,0.0,49.252928724475936,5.5928356038334215,False,False,False,False,False,
2025-03-07 00:00:00+00:00,27.0241204836,27.1217862606,26.145128491,26.2818605788,739529,,26.451671057534895,#000000,,26.451671057534895,,0,,,0.0,0.0,0.0,0.0,50.75645362738207,5.5928356038334215,False,False,False,False,False,
2025-03-10 00:00:00+00:00,27.942178787,28.039844564,26.9557544398,26.9557544398,1382440,,26.625266771410832,#000000,,26.625266771410832,,0,,,0.0,0.0,0.0,0.0,54.023934506318355,5.5928356038334215,False,False,True,False,True,5.475708641726811
2025-03-11 00:00:00+00:00,27.6394148785,28.4109745164,27.1414170818,27.9324122093,1208096,,26.735958879279682,#000000,,26.735958879279682,,0,,,0.0,0.0,0.0,0.0,55.180482476582,5.5928356038334215,False,False,True,False,True,3.9704384930294943
2025-03-12 00:00:00+00:00,28.2547092733,28.5086402934,27.3171178145,27.5612822569,1197827,,26.846709864736336,#000000,,26.846709864736336,,0,,,0.0,0.0,0.0,0.0,57.39179543448783,1.3633523274683128,True,False,True,False,True,6.6226883897072675
2025-03-13 00:00:00+00:00,27.6589480338,28.7235050027,27.6345315896,28.3230753171,1094572,,26.92610327628054,#000000,,26.92610327628054,,0,,,0.0,0.0,0.0,0.0,56.853113916717106,1.3633523274683128,True,False,True,False,True,3.718560992637446
2025-03-14 00:00:00+00:00,27.5612822569,27.9177623428,27.4440833245,27.8640461655,678139,,26.951933296303007,#000000,,26.951933296303007,,0,,,0.0,0.0,0.0,0.0,56.17214217801819,1.3633523274683128,True,False,True,False,True,3.2528153192279383
2025-03-17 00:00:00+00:00,27.7761469662,28.0300779863,27.5515156792,27.6394148785,786006,,26.986083644990984,#000000,,26.986083644990984,,0,,,0.0,0.0,0.0,0.0,56.323838708183864,1.3633523274683128,True,False,True,False,True,4.193280587276771
2025-03-18 00:00:00+00:00,28.0496111417,28.2840090064,27.6687146115,27.7273140777,914359,,27.033084727330902,#000000,,27.033084727330902,,0,,,0.0,0.0,0.0,0.0,57.19545107875042,2.1043426509573067,True,False,True,False,True,5.378477974420253
2025-03-19 00:00:00+00:00,28.3035421618,28.4451575383,27.7370806554,27.942178787,802529,,27.07725951887086,#000000,,27.07725951887086,,0,,,0.0,0.0,0.0,0.0,58.48311411770972,3.6202490756726036,True,False,True,False,True,6.465441749706162
2025-03-20 00:00:00+00:00,28.616072648,28.8602370904,28.1082106078,28.2449426956,730634,,27.128151198156075,#000000,,27.128151198156075,,0,,,0.0,0.0,0.0,0.0,60.18951802903698,5.4780345967764035,True,False,True,False,True,7.783391070397318
2025-03-21 00:00:00+00:00,28.6844386919,28.713738425,28.3133087394,28.4012079387,839372,,27.18335242656308,#000000,,27.18335242656308,,0,,,0.0,0.0,0.0,0.0,61.51488094534563,6.928951261078055,True,False,True,False,True,8.070685665005172
2025-03-24 00:00:00+00:00,28.4109745164,29.2216004651,28.4012079387,28.6746721142,715143,,27.592197669309638,#000000,,27.592197669309638,,0,,,0.0,1.0,29.2216,97.0,61.034890838037526,6.928951261078055,True,False,True,False,True,6.646320353493866
2025-03-25 00:00:00+00:00,28.3621416279,28.5574731818,28.0496111417,28.5281734488,907446,,27.57252461269728,#000000,,27.57252461269728,,0,,,0.0,0.0,0.0,0.0,60.46723127598283,6.928951261078055,True,False,True,False,True,6.3920232957316365
2025-03-26 00:00:00+00:00,27.3952504361,28.4305076718,26.9655210175,28.264475851,1184838,,27.486823429641298,#000000,,27.486823429641298,,0,,,0.0,0.0,0.0,0.0,55.89187057886944,10.234519551027276,True,False,True,False,False,1.57341264981768
2025-03-27 00:00:00+00:00,27.3854838584,27.6394148785,27.0534202167,27.4245501692,1185311,,27.429619124735947,#000000,,27.429619124735947,,0,,,0.0,0.0,0.0,0.0,52.80497989993192,7.372965877211989,True,False,False,False,False,1.5267153472914394
2025-03-28 00:00:00+00:00,27.3073512368,27.8738127431,27.2292186152,27.5808154123,1776907,,27.40158661854712,#000000,,27.40158661854712,,0,,,0.0,0.0,0.0,0.0,50.43181515371179,5.227160391809527,False,False,False,False,False,1.1476325224906887
2025-03-31 00:00:00+00:00,27.268284926,27.5124493684,26.819022352,26.9557544398,1393501,,27.3674121271655,#000000,,27.3674121271655,,0,,,0.0,0.0,0.0,0.0,48.68171473893047,3.647586019436197,False,False,False,True,False,0.95566615775531
2025-04-01 00:00:00+00:00,27.9324122093,28.039844564,27.0729533721,27.3757172807,1246853,,27.37860471872829,#000000,,27.37860471872829,,0,,,0.0,0.0,0.0,0.0,50.639801695632016,3.647586019436197,False,False,False,False,False,4.05804433875425
2025-04-02 00:00:00+00:00,27.8054466993,27.8835793208,27.0338870613,27.4538499022,1260281,,27.382076183043985,#000000,,27.382076183043985,,0,,,0.0,0.0,0.0,0.0,51.31391074374167,3.647586019436197,False,False,False,False,True,3.417097464196541
2025-04-03 00:00:00+00:00,27.6198817231,28.4793405603,27.6101151454,27.8249798547,2967014,,27.43195870433804,#000000,,27.43195870433804,,0,,,0.0,0.0,0.0,0.0,50.83542531522809,3.647586019436197,False,False,False,False,True,2.4802877933008958
2025-04-04 00:00:00+00:00,24.9829057453,27.365950703,24.9536060122,27.268284926,1599718,,27.321708044517965,#000000,,27.321708044517965,,0,,,0.0,0.0,0.0,0.0,42.9941598364276,-1.5257278980993334,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,24.9145397014,25.8228314271,23.4788527801,23.9476485095,1556899,,27.172356101671287,#000000,,27.172356101671287,,0,,,0.0,0.0,0.0,0.0,37.65068022263555,-6.264126018907142,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,23.9183487764,25.6665661839,23.7425503779,25.6665661839,1934539,,26.994035882425987,#000000,,26.994035882425987,,0,,,0.0,0.0,0.0,0.0,32.564381645680584,-10.675404059833951,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,25.9986298256,26.1255953356,23.1761865374,24.0648474419,2222129,25.100137232866665,26.511746709907687,#000000,,26.511746709907687,,0,,,0.0,0.0,0.0,0.0,36.42496118979639,-10.675404059833951,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,25.3247359646,25.5884335624,24.6215423705,25.4224017416,1139790,25.126615465854453,26.472065926292448,#000000,,26.472065926292448,,0,,,0.0,0.0,0.0,0.0,37.66231829984626,-10.675404059833951,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,25.7642319609,25.7837651163,24.895006546,25.4517014746,1058849,25.211496868452983,26.457481201545875,#000000,,26.457481201545875,,0,,,0.0,0.0,0.0,0.0,39.707717093138584,-18.149661250425876,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,26.2818605788,26.7115899974,26.0376961364,26.1548950687,1274054,25.464798511012656,26.496838210377557,#000000,1.359517346069714,26.496838210377557,-0.15812790634782664,0,,,0.0,0.0,0.0,0.0,42.44682224204119,-15.54370865930548,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,26.0962956026,26.6627571089,26.0474627141,26.4185926665,817868,25.565770391668725,26.508890551871854,#000000,1.3543698015108985,26.508890551871854,-0.3046398028157249,0,,,0.0,0.0,0.0,0.0,43.823369652906734,-14.152381394990087,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,25.8032982717,26.3006124079,25.5542505405,25.8228314271,1097688,25.611966676281614,26.499099724445692,"rgba(239, 83, 80, 0.5)",1.3530803256607484,26.499099724445692,-0.5142351415137981,0,,,0.0,0.0,0.0,0.0,44.01764366733578,-13.742484454426148,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,26.5260250212,26.7506563082,25.8814308933,25.8814308933,974985,25.699872959561883,26.51050071780631,#000000,1.3507531705006763,26.51050071780631,0.01149307196364789,0,,,0.0,0.0,0.0,0.0,46.22710455061189,-11.35184805378043,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,26.1744282241,26.4381258219,25.7349322278,26.4381258219,1011112,25.743699249861493,26.507835522471215,#000000,1.3495307555095477,26.507835522471215,-0.2470542423802171,0,,,0.0,0.0,0.0,0.0,46.74354011534605,-10.542105993367663,False,True,False,False,True,0.0
2025-04-22 00:00:00+00:00,26.8971549736,27.2438684818,26.4771921327,26.5650913319,1016109,25.85179987580318,26.533159316758507,#000000,1.3502681682949982,26.533159316758507,0.26957286366390065,0,,,0.0,0.0,0.0,0.0,49.064764784757855,-8.008252588054646,False,False,False,False,True,0.26393190417116585
2025-04-23 00:00:00+00:00,26.7799560412,27.6638313227,26.6627571089,27.3464175476,724024,25.927399034903182,26.55298157532322,#000000,1.349161290618783,26.55298157532322,0.16823375192796924,0,,,0.0,0.0,0.0,0.0,50.2567880905863,-6.57143300853572,False,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,27.1608525714,27.3268843922,26.7657945036,26.9752875952,432770,25.96994700337002,26.564605000057316,#000000,1.3464632936904677,26.564605000057316,0.4428249727539561,0,,,0.0,0.0,0.0,0.0,52.09776813480491,-4.524197747407989,False,False,True,False,True,1.2410222261574724
2025-04-25 00:00:00+00:00,27.3952504361,27.4245501692,27.0192371948,27.2096854598,514518,26.024805887283073,26.58101475273957,"rgba(38, 166, 154, 0.5)",1.3395703783179953,26.58101475273957,0.6078334490964248,0,,,0.0,0.0,0.0,0.0,53.95801229663083,-2.491797646152534,False,False,True,False,True,2.100497496518603
2025-04-28 00:00:00+00:00,28.0984440301,28.1326270521,27.3464175476,27.4440833245,655644,26.11775240268499,26.613135549165968,"rgba(38, 166, 154, 1.0)",1.3391735030124698,26.613135549165968,1.109123259676833,0,,,0.0,0.0,0.0,0.0,56.94904457759506,0.548696067745837,True,False,True,False,True,4.611322699499034
2025-04-29 00:00:00+00:00,28.1277437632,28.4988737157,27.9617119424,28.1472769186,795040,26.23806021485006,26.65773610614594,"rgba(38, 166, 154, 1.0)",1.3529598558270126,26.65773610614594,1.0865123977795352,0,,,0.0,0.0,0.0,0.0,59.01295694431157,2.6527514131582635,True,False,True,False,True,4.7142479407912
2025-04-30 00:00:00+00:00,27.7956801216,28.0544944305,27.268284926,27.9910116755,1335935,26.36820020992208,26.705409922599824,"rgba(38, 166, 154, 0.5)",1.360187247998132,26.705409922599824,0.8015589034559703,0,,,0.0,0.0,0.0,0.0,59.00253156742362,2.8460066992671855,True,False,True,False,True,3.3886738913144043
2025-05-01 00:00:00+00:00,28.0105448309,28.4988737157,27.9031124762,28.1082106078,967893,26.47497532691841,26.748581940415313,"rgba(38, 166, 154, 0.5)",1.366586357463326,26.748581940415313,0.9234417448943046,0,,,0.0,0.0,0.0,0.0,59.60790905406242,3.7133955465493713,True,False,True,False,True,4.166397102749688
2025-05-02 00:00:00+00:00,27.5710488346,28.4598074049,27.0241204836,27.8445130101,814813,26.533476755923626,26.771887176044693,"rgba(38, 166, 154, 0.5)",1.3604071659839407,26.771887176044693,0.5874429939343174,0,,,0.0,0.0,0.0,0.0,58.15569544776777,3.7133955465493713,True,False,True,False,True,2.4116543763318994
2025-05-05 00:00:00+00:00,26.7311231528,27.9226456316,26.6627571089,27.7663803885,738703,26.557496963280617,26.779960557300267,#000000,1.3409600169881435,26.779960557300267,-0.03641973204388274,0,,,0.0,0.0,0.0,0.0,54.2153495043129,3.7133955465493713,True,False,True,False,False,0.0
2025-05-06 00:00:00+00:00,27.0143539059,27.3464175476,26.6334573758,26.6334573758,697356,26.574295909302705,26.785121041358043,#000000,1.3302145474519558,26.785121041358043,0.17232773839457297,0,,,0.0,0.0,0.0,0.0,52.5988053403752,8.270605877172478,False,False,False,False,False,0.26962755294181306
2025-05-07 00:00:00+00:00,27.1803857268,27.6296483008,26.831718903,26.9752875952,792557,26.600862360049387,26.79508438444398,#000000,1.3067071170854039,26.79508438444398,0.29486434819106955,0,,,0.0,0.0,0.0,0.0,52.11421428933497,7.65989813001746,False,False,False,False,False,0.8927388464486974
2025-05-08 00:00:00+00:00,27.5808154123,27.8542795878,27.1950355933,27.3464175476,780087,26.637880088654498,26.81086211576895,"rgba(38, 166, 154, 0.5)",1.2838923091086127,26.81086211576895,0.5997023979882083,0,,,0.0,0.0,0.0,0.0,53.179869676381095,7.65989813001746,False,False,True,False,False,2.3828428390133247
2025-05-09 00:00:00+00:00,28.2254095402,28.2937755841,27.7126642112,27.7663803885,794501,26.693243354143014,26.836602336612923,"rgba(38, 166, 154, 1.0)",1.2476775391636683,26.836602336612923,1.1131138936090892,0,,,0.0,0.0,0.0,0.0,55.84455975487144,7.65989813001746,True,False,True,False,True,4.704599644737996
2025-05-12 00:00:00+00:00,28.2351761179,28.5477066041,27.8835793208,28.3035421618,917548,26.758268415515584,26.8679459292221,"rgba(38, 166, 154, 1.0)",1.2184998704182382,26.8679459292221,1.122060183895311,0,,,0.0,0.0,0.0,0.0,57.64925595568333,7.65989813001746,True,False,True,False,True,4.739330842016976
2025-05-13 00:00:00+00:00,28.7235050027,28.8504705127,28.264475851,28.3230753171,1170045,26.853673960896113,26.916103191717706,"rgba(38, 166, 154, 1.0)",1.211231645702674,26.916103191717706,1.492201609324502,0,,,0.0,0.0,0.0,0.0,60.23596331412877,4.846928044772881,True,False,True,False,True,6.4669066331541885
2025-05-14 00:00:00+00:00,28.616072648,28.8944201123,28.391441361,28.8211707796,955514,26.925451980489704,26.95354123004904,"rgba(38, 166, 154, 1.0)",1.1927736525758574,26.95354123004904,1.3938364704490536,0,,,0.0,0.0,0.0,0.0,61.40941530881674,6.036150790553002,True,False,True,False,True,6.019696080439765
2025-05-15 00:00:00+00:00,29.065335222,29.1141681105,28.3922226872,28.6746721142,742390,26.984127464253184,26.98497507334983,"rgba(0, 255, 255, 0.75)",1.1573028402491718,26.98497507334983,1.7975935738672015,0,,,0.0,0.0,0.0,0.0,63.44993001339928,8.066831861297203,True,False,True,False,True,7.598539973636623
2025-05-16 00:00:00+00:00,29.289966509,29.4657649075,28.9579028674,29.2411336205,1238790,27.092844221927532,27.044889241135344,"rgba(0, 255, 255, 0.75)",1.128994676484571,27.044889241135344,1.9885632010731067,0,,,0.0,0.0,0.0,0.0,65.39663265681679,9.99401087626724,True,False,True,False,True,8.376549895869644
2025-05-19 00:00:00+00:00,29.5341309514,29.6220301507,28.8016376242,28.8993034012,592172,27.14302618065462,27.073231517730655,"rgba(0, 255, 0, 1.0)",1.1264135814745444,27.073231517730655,2.1847210244463486,0,,,0.0,0.0,0.0,0.0,67.31719340631977,11.89103964857172,True,False,True,False,True,9.218728478044095
2025-05-20 00:00:00+00:00,29.1337012659,29.6708630391,28.9676694451,29.4266985967,772293,27.203403851260575,27.107969031304787,"rgba(0, 255, 255, 0.75)",1.1373745700522568,27.107969031304787,1.7810598970066136,0,,,0.0,0.0,0.0,0.0,66.25183545011835,11.89103964857172,True,False,True,False,True,7.474062731211053
2025-05-21 00:00:00+00:00,28.5281734488,29.0311522001,28.4695739826,28.9188365566,794324,27.245428909931054,27.132949357769483,"rgba(38, 166, 154, 1.0)",1.1176735462186245,27.132949357769483,1.2483288127834082,10,0.44031324098836244,4.403132409883624,0.0,0.0,0.0,0.0,62.52224576638104,11.89103964857172,True,False,True,False,False,4.919377462214893
2025-05-22 00:00:00+00:00,27.268284926,28.3523750502,27.0729533721,28.1765766517,1086111,27.257410943603645,27.21210710300561,#000000,1.0977358056726536,27.21210710300561,0.051176086909149536,10,0.44041882501052976,4.404188250105298,0.0,0.0,0.0,0.0,55.55149012530244,11.579590995031054,True,False,True,False,False,0.0
2025-05-23 00:00:00+00:00,28.2058763848,28.2840090064,27.141319416,27.2292186152,941600,27.276946390623475,27.24706665630809,"rgba(38, 166, 154, 0.5)",1.0951480746765365,27.24706665630809,0.8755069297593436,10,0.4383625655356716,4.383625655356716,0.0,0.0,0.0,0.0,54.14824578831684,10.485477286643189,False,False,True,False,False,3.345442680649594
2025-05-27 00:00:00+00:00,28.7039718473,28.8895368235,28.1765766517,28.4012079387,981407,27.318720316245567,27.316799997492666,"rgba(38, 166, 154, 1.0)",1.1019050557615147,27.316799997492666,1.2588850940961287,10,0.43449214083983057,4.344921408398306,0.0,0.0,0.0,0.0,54.652266017411726,10.485477286643189,True,False,True,False,False,5.042915452191142
