date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_233,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-17 17:00:00+00:00,48.64,48.96,48.285,48.96,88993.0,,,,,48.73500000000001,"rgba(239, 83, 80, 1.0)",,50.65918538628374,,0,,,0.0,0.0,0.0,0.0,17.144248922900353,-23.121394064884797,False,False,False,True,False,
2024-01-18 17:00:00+00:00,49.57,50.03,49.13,50.005,53413.0,,,,,49.10507448188044,"rgba(239, 83, 80, 1.0)",,50.73448674952297,,0,,,0.0,0.0,0.0,0.0,19.843280444723273,-23.121394064884797,False,False,False,True,False,
2024-01-19 17:00:00+00:00,50.24,51.5,50.12,51.46,57967.0,,,,,49.660982384519535,"rgba(239, 83, 80, 1.0)",,50.961066703490005,,0,,,0.0,0.0,0.0,0.0,26.474140810199373,-23.121394064884797,False,False,False,True,True,
2024-01-22 17:00:00+00:00,50.78,51.13,50.75,51.115,43563.0,,,,,49.89981150110411,"rgba(239, 83, 80, 1.0)",,51.04601186261348,,0,,,0.0,0.0,0.0,0.0,30.243367209544928,-29.495766235913614,False,False,False,True,True,
2024-01-23 17:00:00+00:00,51.855,51.87,51.42,51.49,22634.0,,,,,50.04360552575308,"rgba(239, 83, 80, 1.0)",,51.10964985046124,,0,,,0.0,0.0,0.0,0.0,33.93257495355026,-25.83817438103357,False,False,False,True,True,
2024-01-24 17:00:00+00:00,51.205,51.345,50.795,51.16,43389.0,,,,,50.19148282514784,"rgba(239, 83, 80, 1.0)",,51.15657874181933,,0,,,0.0,0.0,0.0,0.0,35.65988491596251,-23.91299961051938,False,False,False,True,True,
2024-01-25 17:00:00+00:00,50.305,50.625,50.195,50.53,46026.0,,,,,50.22490701855415,"rgba(239, 83, 80, 1.0)",,51.1310174191603,,0,,,0.0,0.0,0.0,0.0,35.47514388494249,-23.60666588639688,False,False,False,True,True,
2024-01-26 17:00:00+00:00,50.5,50.89,50.465,50.86,34015.0,,,,,50.26968700854701,"rgba(239, 83, 80, 1.0)",,51.13000900239207,,0,,,0.0,0.0,0.0,0.0,36.58402277207547,-21.93111465383241,False,False,False,True,True,
2024-01-29 17:00:00+00:00,50.53,51.265,50.42,51.205,33528.0,,,,,50.32459854680997,"rgba(239, 83, 80, 1.0)",,51.13985328023344,,0,,,0.0,0.0,0.0,0.0,38.60399713981833,-19.409861924751368,False,False,False,True,True,
2024-01-30 17:00:00+00:00,51.64,51.66,51.055,51.135,28429.0,,,,,50.3849048840192,"rgba(239, 83, 80, 1.0)",,51.160514516192066,,0,,,0.0,0.0,0.0,0.0,39.74981825308902,-17.737250408968528,False,False,False,True,True,
2024-01-31 17:00:00+00:00,50.87,50.95,49.705,49.86,26755.0,,,,,50.37298709523332,"rgba(239, 83, 80, 1.0)",,51.131700353289354,,0,,,0.0,0.0,0.0,0.0,37.367488142531826,-17.737250408968528,False,False,False,True,True,
2024-02-01 17:00:00+00:00,51.32,52.315,51.305,51.95,99687.0,,,,,51.2426828812521,"rgba(38, 166, 154, 1.0)",,51.45760290058441,,0,,,0.0,0.0,0.0,0.0,42.357136607109496,-14.691981206068533,False,False,False,True,True,
2024-02-02 17:00:00+00:00,51.095,51.28,50.89,51.0,39399.0,,,,,51.14302101459687,"rgba(38, 166, 154, 1.0)",,51.38185106800099,,0,,,0.0,0.0,0.0,0.0,43.411698959230165,-13.435595012891916,False,False,False,True,True,
2024-02-05 17:00:00+00:00,50.1,50.53,50.045,50.12,28033.0,,,,,51.016527528844684,"rgba(38, 166, 154, 1.0)",,51.28484487503019,,0,,,0.0,0.0,0.0,0.0,42.301591275437424,-13.435595012891916,False,False,False,True,True,
2024-02-06 17:00:00+00:00,50.215,50.695,50.215,50.4,48037.0,,,,,50.90253773865724,"rgba(38, 166, 154, 1.0)",,51.19108280289578,,0,,,0.0,0.0,0.0,0.0,42.38078233614142,-13.435595012891916,False,False,False,True,True,
2024-02-07 17:00:00+00:00,49.585,49.93,49.405,49.71,54356.0,,,,,50.71708474267579,"rgba(38, 166, 154, 1.0)",,51.038417682398546,,0,,,0.0,0.0,0.0,0.0,40.98574151678734,-13.435595012891916,False,False,False,True,True,
2024-02-08 17:00:00+00:00,48.615,49.09,48.56,49.045,33770.0,,,,,50.57103991863136,"rgba(38, 166, 154, 1.0)",,50.9176087451317,,0,,,0.0,0.0,0.0,0.0,38.78669120491139,-13.435595012891916,False,False,False,True,False,
2024-02-09 17:00:00+00:00,48.97,49.39,48.935,49.125,16262.0,,,,,50.51907291291752,"rgba(38, 166, 154, 1.0)",,50.873100259928016,,0,,,0.0,0.0,0.0,0.0,37.61175381514359,-13.435595012891916,False,False,False,True,False,
2024-02-12 17:00:00+00:00,49.97,50.34,49.97,50.055,12225.0,,,,,50.50807312840203,"rgba(38, 166, 154, 1.0)",,50.86140848907606,,0,,,0.0,0.0,0.0,0.0,40.02786334828912,-13.435595012891916,True,False,False,True,True,
2024-02-13 17:00:00+00:00,48.71,49.055,48.265,48.815,16122.0,,,,,50.44817030998251,"rgba(38, 166, 154, 1.0)",,50.8103550797343,,0,,,0.0,0.0,0.0,0.0,38.918100878930495,-13.435595012891916,False,False,False,True,True,
2024-02-14 17:00:00+00:00,48.555,48.95,47.915,48.84,17865.0,,,,,49.77741268678631,"rgba(38, 166, 154, 1.0)",,50.20726731699705,,0,,,0.0,0.0,0.0,0.0,38.26497237174207,-13.435595012891916,False,False,False,True,True,
2024-02-15 17:00:00+00:00,49.905,50.45,49.82,50.4,70280.0,,,,,50.20458500978799,"rgba(38, 166, 154, 1.0)",,50.51241276066934,,0,,,0.0,0.0,0.0,0.0,42.5344789557639,-12.192984803056433,True,False,False,True,True,
2024-02-16 17:00:00+00:00,51.08,51.335,50.96,51.12,29426.0,,,,,50.33333911027728,"rgba(38, 166, 154, 1.0)",,50.607517258576365,,0,,,0.0,0.0,0.0,0.0,47.0793308022242,-7.967609285986306,True,False,False,False,True,
2024-02-19 17:00:00+00:00,51.12,51.12,51.12,51.12,0.0,,,,,50.33333911027728,"rgba(38, 166, 154, 1.0)",,50.607517258576365,,0,,,0.0,0.0,0.0,0.0,50.109232033197735,-5.243285425391413,True,False,False,False,True,
2024-02-20 17:00:00+00:00,50.61,50.74,50.345,50.585,35175.0,,,,,50.36610746922963,"rgba(38, 166, 154, 1.0)",,50.627084828374414,,0,,,0.0,0.0,0.0,0.0,50.45896604480558,-4.9099936336431185,True,False,False,False,True,
2024-02-21 17:00:00+00:00,50.81,50.92,50.375,50.435,40484.0,,,,,50.39294590809204,"rgba(38, 166, 154, 1.0)",,50.6418547184328,,0,,,0.0,0.0,0.0,0.0,50.225432935341495,-4.9099936336431185,True,False,False,False,True,0.0
2024-02-22 17:00:00+00:00,53.56,54.22,53.29,54.13,63637.0,,,,,51.62547388730608,"rgba(38, 166, 154, 1.0)",,51.59745956346607,,0,,,0.0,0.0,0.0,0.0,57.2929219171389,1.7213830164186987,True,False,True,False,True,2.570807296136252
2024-02-23 17:00:00+00:00,53.13,53.59,53.075,53.235,49396.0,,,,,51.722623782990716,"rgba(38, 166, 154, 1.0)",,51.685806437455575,,0,,,0.0,0.0,0.0,0.0,59.50057995083133,3.685721585008814,True,False,True,False,True,0.0
2024-02-26 17:00:00+00:00,53.01,53.76,52.82,53.565,18671.0,,,,,51.76758403060765,"rgba(38, 166, 154, 1.0)",,51.72580997272631,,0,,,0.0,0.0,0.0,0.0,61.475136282964975,5.539692160896514,True,False,True,False,True,0.7992517266339441
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0,,,,,51.83525319932497,"rgba(38, 166, 154, 1.0)",,51.78657613198716,,0,,,0.0,0.0,0.0,0.0,61.62936971042228,5.838745126493421,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,51.87306524209879,"rgba(38, 166, 154, 1.0)",,51.82142449638262,,0,,,0.0,0.0,0.0,0.0,60.6344410647678,5.838745126493421,True,False,True,False,True,0.0
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,51.85820036991544,"rgba(38, 166, 154, 1.0)",,51.812222259185454,,0,,,0.0,0.0,0.0,0.0,58.40162063364003,5.838745126493421,True,False,True,False,False,0.0
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,51.86944404928468,"rgba(38, 166, 154, 1.0)",,51.826144804990136,,0,,,0.0,0.0,0.0,0.0,56.778755110001086,5.838745126493421,True,False,True,False,False,0.0
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,51.78778209241365,"rgba(38, 166, 154, 1.0)",,51.75862488674775,,0,,,0.0,0.0,0.0,0.0,52.28651532106841,7.707354521359207,True,False,False,False,False,0.0
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,51.72424138871685,"rgba(38, 166, 154, 1.0)",,51.70549651687369,,0,,,0.0,0.0,0.0,0.0,49.24278967149434,4.843679656437942,True,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,51.73657136420816,"rgba(38, 166, 154, 1.0)",,51.71752507321973,,0,,,0.0,0.0,0.0,0.0,51.51267242206245,4.843679656437942,True,False,False,False,False,0.0
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,51.826679523880884,"rgba(38, 166, 154, 1.0)",,51.79748854543435,,0,,,0.0,0.0,0.0,0.0,55.59808449197568,-0.3764073851004639,True,False,True,False,True,1.7328609467916252
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,51.85138101987392,"rgba(38, 166, 154, 1.0)",,51.819848248025764,,0,,,0.0,0.0,0.0,0.0,55.76356313396348,-0.15196362937764718,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,51.8872102054443,"rgba(38, 166, 154, 1.0)",,51.8521423062996,,0,,,0.0,0.0,0.0,0.0,56.66370920973216,0.9325265821382303,True,False,True,False,True,0.24982124120395355
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,51.97013442127366,"rgba(38, 166, 154, 1.0)",,51.928583947924515,,0,,,0.0,0.0,0.0,0.0,56.549517928839805,1.1541437251385958,True,False,True,False,True,0.0
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,52.013285320054116,"rgba(38, 166, 154, 1.0)",,51.9676260850208,,0,,,0.0,0.0,0.0,0.0,58.176564589893076,3.0492180795259287,True,False,True,False,True,1.723670910419962
2024-03-14 17:00:00+00:00,52.985,53.4,52.985,53.13,29816.0,,,,,52.0439500035809,"rgba(38, 166, 154, 1.0)",,51.995925834079536,,0,,,0.0,0.0,0.0,0.0,57.2351241375281,3.0492180795259287,True,False,True,False,True,0.0
2024-03-15 17:00:00+00:00,52.975,53.98,52.975,53.75,58745.0,,,,,52.12283177673301,"rgba(38, 166, 154, 1.0)",,52.06823166461222,,0,,,0.0,0.0,0.0,0.0,58.07689936209651,3.522449251946398,True,False,True,False,True,1.6511462227311213
2024-03-18 17:00:00+00:00,54.19,54.49,53.85,53.885,30625.0,,,,,52.17556505990994,"rgba(38, 166, 154, 1.0)",,52.44282146340513,,0,,,0.0,0.0,0.0,0.0,58.95482808200181,4.680624775502395,True,False,True,False,True,2.027354998963009
2024-03-19 17:00:00+00:00,53.35,53.44,53.025,53.03,19074.0,,,,,52.19028853610452,"rgba(38, 166, 154, 1.0)",,52.39620314970256,,0,,,0.0,0.0,0.0,0.0,56.62557379325537,4.680624775502395,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,53.11,53.895,52.97,53.66,14643.0,,,,,52.20599452380186,"rgba(38, 166, 154, 1.0)",,52.400130940539206,,0,,,0.0,0.0,0.0,0.0,56.78035722977995,4.680624775502395,True,False,True,False,False,1.3331122732216834
2024-03-21 17:00:00+00:00,54.065,54.125,53.645,53.665,34153.0,,,,,52.25047998542509,"rgba(38, 166, 154, 1.0)",,52.44223827093134,,0,,,0.0,0.0,0.0,0.0,56.89715373661125,4.680624775502395,True,False,True,False,False,1.3471620361649492
2024-03-22 17:00:00+00:00,52.165,52.49,52.04,52.23,42575.0,,,,,52.246288539879764,"rgba(38, 166, 154, 1.0)",,52.349302830444195,,0,,,0.0,0.0,0.0,0.0,52.50001371249876,6.249124377485856,True,False,False,False,False,0.0
2024-03-25 17:00:00+00:00,52.61,52.62,52.445,52.57,28194.0,,,,,52.27233724740252,"rgba(38, 166, 154, 1.0)",,52.35144447314017,,0,,,0.0,0.0,0.0,0.0,50.674657300190326,4.525707989192696,True,False,False,False,False,0.0
2024-03-26 17:00:00+00:00,53.33,53.39,53.08,53.11,24431.0,,,,,52.32755404822145,"rgba(38, 166, 154, 1.0)",,52.39332127111112,,0,,,0.0,0.0,0.0,0.0,51.14034131255056,4.525707989192696,True,False,False,False,False,0.0
2024-03-27 17:00:00+00:00,53.57,53.71,53.41,53.615,54136.0,,,,,52.44010476244473,"rgba(38, 166, 154, 1.0)",2.440872929436858,52.49173650786259,0.4601892538488529,0,,,0.0,0.0,0.0,0.0,52.906424948912665,4.525707989192696,True,False,True,False,True,1.2395778253302723
2024-03-28 17:00:00+00:00,54.65,54.91,54.3,54.31,59838.0,,,,,52.60387233735919,"rgba(38, 166, 154, 1.0)",2.4276207590044945,52.65195555279023,0.6829915426698268,0,,,0.0,0.0,0.0,0.0,55.87894048227004,1.929659590802487,True,False,True,False,True,3.1347383684799084
2024-03-29 17:00:00+00:00,54.31,54.31,54.31,54.31,0.0,,,,,52.60387233735919,"rgba(38, 166, 154, 1.0)",2.4216774861337043,52.65195555279023,0.6846677382531656,0,,,0.0,0.0,0.0,0.0,57.86061750450829,3.7794696927694105,True,False,True,False,True,3.1347383684798977
2024-04-01 17:00:00+00:00,55.045,55.07,54.665,54.875,18673.0,,,,,52.65397929890681,"rgba(38, 166, 154, 1.0)",2.4208504889997027,52.701890762260454,0.8976635474243914,0,,,0.0,0.0,0.0,0.0,60.61772760472822,6.339719866463263,True,False,True,False,True,4.664448010338884
2024-04-02 17:00:00+00:00,54.615,54.715,54.41,54.6,26249.0,,,,,52.70658726067471,"rgba(38, 166, 154, 1.0)",2.380002795440862,52.75370797954226,0.7757520386087359,0,,,0.0,0.0,0.0,0.0,61.17296634023843,6.884564684976354,True,False,True,False,True,3.8310632630023598
2024-04-03 17:00:00+00:00,55.46,56.35,55.43,56.195,42457.0,,,,,52.85548168389509,"rgba(38, 166, 154, 1.0)",2.391040666418804,52.90494664309669,1.3759922209232038,0,,,0.0,0.0,0.0,0.0,65.00316933525797,10.496631339826259,True,False,True,False,True,7.980454564354083
2024-04-04 17:00:00+00:00,56.845,57.005,56.035,56.205,63960.0,,,,,53.07024906222678,"rgba(38, 166, 154, 1.0)",2.3809275049408356,53.122737237183564,1.2945638858890944,0,,,0.0,0.0,0.0,0.0,67.57429190814995,12.851295917537747,True,False,True,False,True,8.005443437272074
2024-04-05 17:00:00+00:00,57.035,57.04,56.505,56.755,31972.0,,,,,53.773186385863845,"rgba(38, 166, 154, 1.0)",2.3738602613760884,53.67041976698985,1.2993941906344855,0,,,0.0,0.0,0.0,0.0,70.2618907277074,15.320521577848424,True,False,True,False,True,9.378622419672446
2024-04-08 17:00:00+00:00,56.37,56.39,55.725,55.74,54798.0,,,,,53.78483290247831,"rgba(38, 166, 154, 1.0)",2.3463956391656344,53.70735004005073,0.8662861139104717,0,,,0.0,0.0,0.0,0.0,67.46926594305901,15.320521577848424,True,False,True,False,False,6.242811611770982
2024-04-09 17:00:00+00:00,56.05,56.35,56.0,56.265,16462.0,,,,,53.813866285986926,"rgba(38, 166, 154, 1.0)",2.3199900745360864,53.737905749710436,1.0892694231870332,0,,,0.0,0.0,0.0,0.0,66.82319139022601,15.320521577848424,True,False,True,False,False,7.565527505165623
2024-04-10 17:00:00+00:00,55.125,55.56,54.905,55.49,40399.0,,,,,53.81410795018172,"rgba(38, 166, 154, 1.0)",2.2749922324389744,53.749115236149734,0.7652266847451604,0,,,0.0,0.0,0.0,0.0,63.39741092718171,18.695851406238802,True,False,True,False,False,5.2403422591703155
2024-04-11 17:00:00+00:00,54.61,54.85,54.52,54.59,29101.0,,,,,53.792674829931975,"rgba(38, 166, 154, 1.0)",2.2411662584909244,53.735762014756176,0.38115779318354687,0,,,0.0,0.0,0.0,0.0,58.25010060907172,13.938331099105682,True,False,True,False,False,2.6490888072792558
2024-04-12 17:00:00+00:00,53.135,53.175,52.495,52.985,38785.0,,,,,53.678692913601424,"rgba(239, 83, 80, 1.0)",2.199636145177466,53.63810752515309,-0.2969161634231996,0,,,0.0,0.0,0.0,0.0,51.08456644501277,7.511286738876457,False,True,False,False,False,0.0
2024-04-15 17:00:00+00:00,52.74,52.74,52.26,52.36,34054.0,,,,,53.58440232445275,"rgba(239, 83, 80, 1.0)",2.1559887428879283,53.55462915123088,-0.5540980467415066,0,,,0.0,0.0,0.0,0.0,45.17023358573656,2.4039518282243506,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,51.98,52.12,51.62,51.68,38137.0,,,,,53.470159988061596,"rgba(239, 83, 80, 1.0)",2.0952298289295253,53.45086428774003,-0.8451885627481666,0,,,0.0,0.0,0.0,0.0,40.093358846817324,-1.9381054793830543,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,51.765,51.995,51.58,51.81,18513.0,,,,,53.422101444186346,"rgba(239, 83, 80, 1.0)",2.03475730230396,53.406622500360996,-0.7846746629453717,0,,,0.0,0.0,0.0,0.0,37.210255959023904,-4.3813563493095415,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,52.375,52.72,52.045,52.665,30433.0,,,,,53.374390556255804,"rgba(239, 83, 80, 1.0)",1.996813538191865,53.36228489516556,-0.349198801905639,0,,,0.0,0.0,0.0,0.0,38.42119957520658,-4.3813563493095415,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,52.86,52.975,52.66,52.76,28014.0,,,,,53.34527912057771,"rgba(239, 83, 80, 1.0)",1.9485915449393232,53.33488014754708,-0.295023422964193,0,,,0.0,0.0,0.0,0.0,39.560735973912735,-4.3813563493095415,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,52.58,52.675,52.29,52.34,12554.0,,,,,53.32863869423759,"rgba(239, 83, 80, 1.0)",1.9082742828898438,53.31916118481092,-0.513113441600283,0,,,0.0,0.0,0.0,0.0,39.24206183776543,-4.3813563493095415,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,52.345,52.415,52.115,52.275,16735.0,,,,,53.3048768441727,"rgba(239, 83, 80, 1.0)",1.9050697464236703,53.29664797903203,-0.5362785173350954,0,,,0.0,0.0,0.0,0.0,38.858679570624325,-4.3813563493095415,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,51.95,52.395,51.95,52.28,19178.0,,,,,53.27823419030967,"rgba(239, 83, 80, 1.0)",1.9013428350974964,53.27129544450196,-0.5213659663072424,0,,,0.0,0.0,0.0,0.0,38.62678563232135,-4.65907627544712,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,51.57,52.3,51.57,52.05,45913.0,,,,,53.03430852931782,"rgba(239, 83, 80, 1.0)",1.9002098698695253,53.070020600995306,-0.5367936548321093,0,,,0.0,-1.0,51.57,130.0,37.75871198992985,-6.104325134301476,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,52.52,52.57,52.41,52.54,13608.0,,,,,53.041738134390755,"rgba(239, 83, 80, 1.0)",1.8970702874895502,53.07349260543845,-0.2812192088804683,0,,,0.0,0.0,0.0,0.0,39.70702233746522,-6.104325134301476,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,54.14,54.28,53.8,54.08,21997.0,,,,,53.12725251788448,"rgba(239, 83, 80, 1.0)",1.9047278115352977,53.14157699678899,0.4926808951535154,0,,,0.0,0.0,0.0,0.0,46.55647604186142,-9.347890299214633,False,True,False,False,True,1.9146102396359694
2024-04-30 17:00:00+00:00,52.895,53.205,52.735,52.76,26809.0,,,,,53.1264088457736,"rgba(239, 83, 80, 1.0)",1.8748991996928843,53.138212220754866,-0.2017240291194432,0,,,0.0,0.0,0.0,0.0,46.67153616267604,-9.128125110675754,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,51.955,53.025,51.8,52.53,36267.0,,,,,53.09349169029709,"rgba(239, 83, 80, 1.0)",1.8321001782280013,53.10686037290587,-0.3148628987437828,0,,,0.0,0.0,0.0,0.0,46.0973469972023,-9.128125110675754,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,52.275,52.75,52.235,52.625,45438.0,,,,,53.06532044267397,"rgba(239, 83, 80, 1.0)",1.8104128044516627,53.078835937379374,-0.2506809144651579,8,0.27930363214698206,2.2344290571758565,0.0,0.0,0.0,0.0,46.06282373355402,-9.121777370860173,False,True,False,True,True,0.0
