date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_205,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_449,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,2.525,2.53,2.505,2.52,300.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.03799367111803,-3.2560606641582055,False,False,True,False,True,
2025-02-10 20:00:00+00:00,2.52,2.55,2.52,2.525,1331.0,,,,,,2.531666666666667,"rgba(239, 83, 80, 1.0)",,2.531666666666667,,0,,,0.0,0.0,0.0,0.0,61.98300831049841,0.41516670353536256,False,False,True,False,True,
2025-02-11 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.531666666666667,"rgba(239, 83, 80, 1.0)",,2.531666666666667,,0,,,0.0,0.0,0.0,0.0,64.35183095230356,2.194596891558959,False,False,True,False,True,
2025-02-11 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.531666666666667,"rgba(239, 83, 80, 1.0)",,2.531666666666667,,0,,,0.0,0.0,0.0,0.0,65.93104604684032,3.7249686686516412,False,False,True,False,True,
2025-02-11 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.531666666666667,"rgba(239, 83, 80, 1.0)",,2.531666666666667,,0,,,0.0,0.0,0.0,0.0,66.98385610986483,5.1294810973370275,False,False,True,False,True,
2025-02-11 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,2.531666666666667,"rgba(239, 83, 80, 1.0)",,2.531666666666667,,0,,,0.0,0.0,0.0,0.0,67.68572948521452,6.460431649675826,False,False,True,False,True,
2025-02-11 19:00:00+00:00,2.52,2.52,2.42,2.42,100.0,,,,,,2.5261926391800613,"rgba(239, 83, 80, 1.0)",,2.5261926391800613,,0,,,0.0,0.0,0.0,0.0,55.401673691469966,17.003755799688548,False,False,True,False,False,
2025-02-11 20:00:00+00:00,2.42,2.425,2.415,2.425,415.0,,,,,,2.462180390032503,"rgba(239, 83, 80, 1.0)",,2.462180390032503,,0,,,0.0,0.0,0.0,0.0,47.90870994903773,10.037147081685902,False,False,False,True,False,
2025-02-12 15:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,2.462180390032503,"rgba(239, 83, 80, 1.0)",,2.462180390032503,,0,,,0.0,0.0,0.0,0.0,42.91340078741623,5.3930985665555795,False,False,False,True,False,
2025-02-12 16:00:00+00:00,2.425,2.425,2.425,2.425,0.0,,,,,,2.462180390032503,"rgba(239, 83, 80, 1.0)",,2.462180390032503,,0,,,0.0,0.0,0.0,0.0,39.583194679668566,2.1215319721714536,False,False,False,True,False,
2025-02-12 17:00:00+00:00,2.425,2.49,2.425,2.49,0.0,,,,,,2.462180390032503,"rgba(239, 83, 80, 1.0)",,2.462180390032503,,0,,,0.0,0.0,0.0,0.0,45.381120497946355,2.1215319721714536,False,False,False,True,True,
2025-02-12 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,2.462180390032503,"rgba(239, 83, 80, 1.0)",,2.462180390032503,,0,,,0.0,0.0,0.0,0.0,49.24640437679821,2.1215319721714536,False,False,False,False,True,
2025-02-12 19:00:00+00:00,2.49,2.49,2.46,2.46,202.0,,,,,,2.468479973346333,"rgba(239, 83, 80, 1.0)",,2.468479973346333,,0,,,0.0,0.0,0.0,0.0,48.53390740783517,2.1215319721714536,False,False,False,False,True,
2025-02-12 20:00:00+00:00,2.46,2.5,2.46,2.5,0.0,,,,,,2.468479973346333,"rgba(38, 166, 154, 1.0)",,2.468479973346333,,0,,,0.0,0.0,0.0,0.0,51.69459610203262,2.1215319721714536,False,False,True,False,True,
2025-02-13 15:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,2.468479973346333,"rgba(38, 166, 154, 1.0)",,2.468479973346333,,0,,,0.0,0.0,0.0,0.0,53.80172189816425,-7.324510347504109,False,False,True,False,True,
2025-02-13 16:00:00+00:00,2.5,2.51,2.47,2.49,0.0,,,,,,2.468479973346333,"rgba(38, 166, 154, 1.0)",,2.468479973346333,,0,,,0.0,0.0,0.0,0.0,54.02194347188313,-6.3263745033587355,False,False,True,False,True,
2025-02-13 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,2.468479973346333,"rgba(38, 166, 154, 1.0)",,2.468479973346333,,0,,,0.0,0.0,0.0,0.0,54.168757854362376,-5.282443707044784,False,False,True,False,True,
2025-02-13 18:00:00+00:00,2.49,2.51,2.47,2.5,505.0,,,,,,2.48044021206745,"rgba(38, 166, 154, 1.0)",,2.48044021206745,,0,,,0.0,0.0,0.0,0.0,55.35869612975959,-3.2592966918767843,False,False,True,False,True,
2025-02-13 19:00:00+00:00,2.5,2.5,2.5,2.5,0.0,,,,,,2.48044021206745,"rgba(38, 166, 154, 1.0)",,2.48044021206745,,0,,,0.0,0.0,0.0,0.0,56.15198831335774,-1.667360420319703,False,False,True,False,True,
2025-02-13 20:00:00+00:00,2.5,2.605,2.5,2.605,987.0,,,,,,2.533711571964471,"rgba(38, 166, 154, 1.0)",,2.533711571964471,,0,,,0.0,0.0,0.0,0.0,63.56625825374669,5.82938869167117,False,False,True,False,True,
2025-02-14 15:00:00+00:00,2.595,2.595,2.565,2.565,0.0,,,,,,2.533711571964471,"rgba(38, 166, 154, 1.0)",,2.533711571964471,,0,,,0.0,0.0,0.0,0.0,63.98326179814757,6.566953333940219,False,False,True,False,True,
2025-02-14 16:00:00+00:00,2.565,2.565,2.565,2.565,0.0,,,,,,2.533711571964471,"rgba(38, 166, 154, 1.0)",,2.533711571964471,,0,,,0.0,0.0,0.0,0.0,64.2612641610815,7.31896690178467,False,False,True,False,True,
2025-02-14 17:00:00+00:00,2.565,2.58,2.565,2.58,1099.0,,,,,,2.5461645797203833,"rgba(38, 166, 154, 1.0)",,2.5461645797203833,,0,,,0.0,0.0,0.0,0.0,65.33737962960471,8.868529884970172,False,False,True,False,True,
2025-02-14 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.5461645797203833,"rgba(38, 166, 154, 1.0)",,2.5461645797203833,,0,,,0.0,0.0,0.0,0.0,66.05478994195352,10.075959565253342,False,False,True,False,True,
2025-02-14 19:00:00+00:00,2.58,2.58,2.525,2.525,700.0,,,,,,2.5447667426808507,"rgba(38, 166, 154, 1.0)",,2.5447667426808507,,0,,,0.0,0.0,0.0,0.0,60.67002732924599,10.075959565253342,False,False,True,False,False,
2025-02-14 20:00:00+00:00,2.525,2.53,2.525,2.53,300.0,,,,,,2.5433055094410886,"rgba(38, 166, 154, 1.0)",,2.5433055094410886,,0,,,0.0,0.0,0.0,0.0,57.51375101492246,13.546192849146586,False,False,True,False,False,
2025-02-17 15:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,2.5433055094410886,"rgba(38, 166, 154, 1.0)",,2.5433055094410886,,0,,,0.0,0.0,0.0,0.0,55.409566805373444,11.45458590353499,False,False,True,False,False,
2025-02-17 16:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,2.5433055094410886,"rgba(38, 166, 154, 1.0)",,2.5433055094410886,,0,,,0.0,0.0,0.0,0.0,54.00677733234076,9.958324062799065,False,False,True,False,False,
2025-02-17 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,2.5433055094410886,"rgba(38, 166, 154, 1.0)",,2.5433055094410886,,0,,,0.0,0.0,0.0,0.0,53.07158435031897,8.81876619443105,False,False,True,False,False,
2025-02-17 18:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,2.5433055094410886,"rgba(38, 166, 154, 1.0)",,2.5433055094410886,,0,,,0.0,0.0,0.0,0.0,52.448122362304446,7.896969604191902,False,False,False,False,False,
2025-02-17 19:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,2.5433055094410886,"rgba(38, 166, 154, 1.0)",,2.5433055094410886,,0,,,0.0,0.0,0.0,0.0,52.03248103696143,7.114004376283937,False,False,False,False,False,
2025-02-17 20:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,2.5433055094410886,"rgba(38, 166, 154, 1.0)",,2.5433055094410886,,0,,,0.0,0.0,0.0,0.0,51.75538682006609,6.4262713498636685,False,False,False,False,False,
2025-02-18 15:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,2.5433055094410886,"rgba(38, 166, 154, 1.0)",,2.5433055094410886,,0,,,0.0,0.0,0.0,0.0,51.57065734213586,5.8103706004385955,False,False,False,False,False,
2025-02-18 16:00:00+00:00,2.53,2.53,2.48,2.48,100.0,,,,,,2.542115774580659,"rgba(239, 83, 80, 1.0)",,2.542115774580659,,0,,,0.0,0.0,0.0,0.0,44.62394131886333,-0.8872119645954868,False,True,False,True,False,
2025-02-18 17:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,2.542115774580659,"rgba(239, 83, 80, 1.0)",,2.542115774580659,,0,,,0.0,0.0,0.0,0.0,39.99279730334831,-5.075350033948048,False,True,False,True,False,
2025-02-18 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,2.542115774580659,"rgba(239, 83, 80, 1.0)",,2.542115774580659,,0,,,0.0,0.0,0.0,0.0,36.905367959671636,-7.767786744221226,False,True,False,True,False,
2025-02-18 19:00:00+00:00,2.48,2.61,2.48,2.6,409.0,,,,,,2.54378026335992,"rgba(38, 166, 154, 1.0)",,2.54378026335992,,0,,,0.0,0.0,0.0,0.0,48.17881058253957,-8.315100449388318,False,True,False,False,True,
2025-02-18 20:00:00+00:00,2.6,2.625,2.585,2.6,0.0,,,,,,2.54378026335992,"rgba(38, 166, 154, 1.0)",,2.54378026335992,,0,,,0.0,0.0,0.0,0.0,55.69443899778486,-2.0382005053157144,True,False,True,False,True,
2025-02-19 15:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,2.54378026335992,"rgba(38, 166, 154, 1.0)",,2.54378026335992,,0,,,0.0,0.0,0.0,0.0,60.704857941281716,1.9876959024049583,True,False,True,False,True,
2025-02-19 16:00:00+00:00,2.6,2.6,2.505,2.505,100.0,,,,,,2.541851539294448,"rgba(239, 83, 80, 1.0)",,2.541851539294448,,0,,,0.0,0.0,0.0,0.0,54.750765653372355,1.9876959024049583,False,False,True,False,False,1.4242852348241577
2025-02-19 17:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,2.541851539294448,"rgba(239, 83, 80, 1.0)",,2.541851539294448,,0,,,0.0,0.0,0.0,0.0,50.781370794766104,10.949693310160619,False,True,False,False,False,1.4242852348241577
2025-02-19 18:00:00+00:00,2.505,2.505,2.46,2.475,200.0,,,,,,2.530398529358661,"rgba(239, 83, 80, 1.0)",,2.530398529358661,,0,,,0.0,0.0,0.0,0.0,46.19120368522596,6.779389727045185,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,2.475,2.51,2.475,2.51,600.0,,,,,,2.5267021333374724,"rgba(239, 83, 80, 1.0)",,2.5267021333374724,,0,,,0.0,0.0,0.0,0.0,46.31365294216965,6.759269124922298,False,True,False,True,False,1.912179209435422
2025-02-19 20:00:00+00:00,2.51,2.515,2.51,2.51,0.0,,,,,,2.5267021333374724,"rgba(239, 83, 80, 1.0)",,2.5267021333374724,,0,,,0.0,0.0,0.0,0.0,46.395285780132106,6.339995889568286,False,True,False,True,False,1.912179209435422
2025-02-20 15:00:00+00:00,2.51,2.51,2.49,2.49,0.0,,,,,,2.5267021333374724,"rgba(239, 83, 80, 1.0)",,2.5267021333374724,,0,,,0.0,0.0,0.0,0.0,44.91649529804961,4.290716164394048,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,2.49,2.555,2.49,2.55,101.0,,,,,,2.5274606375451913,"rgba(239, 83, 80, 1.0)",,2.5274606375451913,,0,,,0.0,0.0,0.0,0.0,48.768387353639824,4.290716164394048,False,True,False,False,False,5.9490620769360945
2025-02-20 17:00:00+00:00,2.55,2.55,2.54,2.545,1.0,,,,,,2.5274724233323855,"rgba(239, 83, 80, 1.0)",,2.5274724233323855,,0,,,0.0,0.0,0.0,0.0,50.9051434415941,4.290716164394048,False,True,False,False,True,5.3738267579624015
2025-02-20 18:00:00+00:00,2.545,2.57,2.545,2.57,1025.0,,,,,,2.537850253738519,"rgba(38, 166, 154, 1.0)",,2.537850253738519,,0,,,0.0,0.0,0.0,0.0,54.0349050892503,4.290716164394048,False,False,True,False,True,7.809859927808262
2025-02-20 19:00:00+00:00,2.575,2.585,2.57,2.575,100.0,,,,,,2.538770284151033,"rgba(38, 166, 154, 1.0)",,2.538770284151033,,0,,,0.0,0.0,0.0,0.0,56.45279327788995,-1.6525559661043303,True,False,True,False,True,8.2862143228209
2025-02-20 20:00:00+00:00,2.575,2.575,2.555,2.555,340.0,,,,,,2.540445712208329,"rgba(38, 166, 154, 1.0)",,2.540445712208329,,0,,,0.0,0.0,0.0,0.0,55.996002472412286,-1.6525559661043303,True,False,True,False,True,5.943913119021403
2025-02-21 15:00:00+00:00,2.555,2.555,2.42,2.435,100.0,,,,,,2.5390359050493627,"rgba(239, 83, 80, 1.0)",,2.5390359050493627,,0,,,0.0,0.0,0.0,0.0,48.23691747866518,6.07447173090803,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,2.435,2.47,2.43,2.465,0.0,,,,,,2.5390359050493627,"rgba(239, 83, 80, 1.0)",,2.5390359050493627,,0,,,0.0,0.0,0.0,0.0,45.36265316839584,3.290538695401551,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,2.465,2.465,2.465,2.465,0.0,,,,,,2.5390359050493627,"rgba(239, 83, 80, 1.0)",,2.5390359050493627,,0,,,0.0,0.0,0.0,0.0,43.446476961549614,1.3066767040079412,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,2.465,2.465,2.41,2.41,1000.0,,,,,,2.521300119863141,"rgba(239, 83, 80, 1.0)",,2.521300119863141,,0,,,0.0,0.0,0.0,0.0,39.63220977460721,-2.483890656048871,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,2.41,2.425,2.34,2.34,400.0,,,,,,2.512350230660111,"rgba(239, 83, 80, 1.0)",,2.512350230660111,,0,,,0.0,0.0,0.0,0.0,34.78796756152208,-7.143896741392474,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,2.34,2.38,2.34,2.36,538.0,,,,,,2.501430822353176,"rgba(239, 83, 80, 1.0)",,2.501430822353176,,0,,,0.0,0.0,0.0,0.0,33.177463474193274,-8.798164726117236,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,2.355,2.355,2.335,2.34,0.0,,,,,,2.501430822353176,"rgba(239, 83, 80, 1.0)",,2.501430822353176,,0,,,0.0,0.0,0.0,0.0,31.42486805164492,-10.724484372731744,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,2.34,2.36,2.335,2.34,0.0,,,,,,2.501430822353176,"rgba(239, 83, 80, 1.0)",,2.501430822353176,,0,,,0.0,0.0,0.0,0.0,30.256471103279353,-12.201251032688035,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,2.335,2.355,2.33,2.355,300.0,,,,,,2.495548607822511,"rgba(239, 83, 80, 1.0)",,2.495548607822511,,0,,,0.0,0.0,0.0,0.0,30.93418456724009,-12.201251032688035,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,2.355,2.37,2.355,2.36,200.0,,,,,,2.492277150232453,"rgba(239, 83, 80, 1.0)",,2.492277150232453,,0,,,0.0,0.0,0.0,0.0,31.88771249483041,-12.201251032688035,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,2.36,2.38,2.325,2.33,400.0,,,,,,2.4854323404787033,"rgba(239, 83, 80, 1.0)",,2.4854323404787033,,0,,,0.0,0.0,0.0,0.0,31.053651133611176,-12.78054795215914,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,2.33,2.345,2.29,2.3,1524.0,,,,,,2.459524820135667,"rgba(239, 83, 80, 1.0)",,2.459524820135667,,0,,,0.0,0.0,0.0,0.0,29.243894902889338,-14.96322230150912,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,2.28,2.285,2.22,2.22,200.0,,,,,,2.4126093262769066,"rgba(239, 83, 80, 1.0)",,2.4126093262769066,,0,,,0.0,0.0,0.0,0.0,25.66759747753661,-18.65227289207264,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,2.22,2.23,2.22,2.225,400.0,,,,,,2.373822900739756,"rgba(239, 83, 80, 1.0)",,2.373822900739756,,0,,,0.0,0.0,0.0,0.0,23.8031278327368,-20.62966278334301,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,2.225,2.25,2.22,2.245,821.0,,,,,,2.3480600664862052,"rgba(239, 83, 80, 1.0)",0.08593088569959663,2.3480600664862052,-1.1993367186565485,0,,,0.0,0.0,0.0,0.0,24.672306055388354,-20.62966278334301,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,2.245,2.26,2.24,2.26,621.0,,,,,,2.345613850237953,"rgba(239, 83, 80, 1.0)",0.0894324950516936,2.345613850237953,-0.9573013722637054,0,,,0.0,0.0,0.0,0.0,26.78972710171355,-20.62966278334301,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,2.26,2.355,2.26,2.335,1100.0,,,,,,2.353089095034608,"rgba(239, 83, 80, 1.0)",0.09081820272360588,2.353089095034608,-0.1991791787562669,0,,,0.0,0.0,0.0,0.0,34.19587867168276,-21.472307599919688,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,2.335,2.35,2.325,2.35,400.0,,,,,,2.3556584102559275,"rgba(239, 83, 80, 1.0)",0.09183686084034581,2.3556584102559275,-0.06161371593225819,0,,,0.0,0.0,0.0,0.0,40.07517337214459,-16.238878199112932,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,2.35,2.35,2.32,2.33,200.0,,,,,,2.3563682763240466,"rgba(239, 83, 80, 1.0)",0.09306991462878346,2.3563682763240466,-0.2833168637708371,0,,,0.0,0.0,0.0,0.0,42.66879342787745,-14.065411877882298,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,2.33,2.345,2.325,2.34,300.0,,,,,,2.3573537599057457,"rgba(239, 83, 80, 1.0)",0.09408195583859026,2.3573537599057457,-0.18445364736590353,0,,,0.0,0.0,0.0,0.0,45.1171141734752,-11.861453384695366,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,2.34,2.44,2.34,2.42,1807.0,,,,,,2.372629674468008,"rgba(38, 166, 154, 1.0)",0.09396410086970602,2.372629674468008,0.5041321642366091,0,,,0.0,0.0,0.0,0.0,51.27075906414687,-6.200422122306961,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,2.42,2.535,2.42,2.505,1171.0,,,,,,2.3878681582936703,"rgba(38, 166, 154, 1.0)",0.09405322434137514,2.3878681582936703,1.2453782688107367,0,,,0.0,0.0,0.0,0.0,58.346660736398015,0.15146390807593235,True,False,True,False,True,4.0793616204855105
2025-02-26 19:00:00+00:00,2.505,2.55,2.505,2.54,0.0,,,,,,2.3878681582936703,"rgba(38, 166, 154, 1.0)",0.094337423907745,2.3878681582936703,1.6126351070928482,0,,,0.0,0.0,0.0,0.0,63.998013829191834,5.102119553927572,True,False,True,False,True,6.288768036379146
2025-02-26 20:00:00+00:00,2.54,2.545,2.48,2.505,2108.0,,,,,,2.422538460202717,"rgba(38, 166, 154, 1.0)",0.09442533634647098,2.422538460202717,0.8732988728227565,0,,,0.0,0.0,0.0,0.0,65.18421412498363,6.077089225107763,True,False,True,False,True,3.784293928608225
2025-02-27 15:00:00+00:00,2.465,2.52,2.42,2.43,1550.0,,,,,,2.424676859961357,"rgba(38, 166, 154, 1.0)",0.09431106285360485,2.424676859961357,0.05644237142047675,0,,,0.0,0.0,0.0,0.0,61.501215098936214,6.077089225107763,True,False,True,False,False,0.0
2025-02-27 16:00:00+00:00,2.425,2.435,2.41,2.425,100.0,,,,,,2.4245413288993323,"rgba(38, 166, 154, 1.0)",0.09424751771051919,2.4245413288993323,0.004866665051872852,0,,,0.0,0.0,0.0,0.0,58.78095528605249,6.077089225107763,True,False,True,False,False,0.0
2025-02-27 17:00:00+00:00,2.43,2.44,2.41,2.415,1412.0,,,,,,2.4231763433499616,"rgba(38, 166, 154, 1.0)",0.09419177294270518,2.4231763433499616,-0.08680528133741602,0,,,0.0,0.0,0.0,0.0,56.398895216913004,6.077089225107763,True,False,True,False,False,0.0
2025-02-27 18:00:00+00:00,2.41,2.445,2.41,2.42,626.0,,,,,,2.422998796308337,"rgba(38, 166, 154, 1.0)",0.0941209687410664,2.422998796308337,-0.031861086306780244,0,,,0.0,0.0,0.0,0.0,55.09571309751688,13.875094255598398,True,False,True,False,False,0.0
2025-02-27 19:00:00+00:00,2.42,2.445,2.415,2.415,400.0,,,,,,2.422925661768346,"rgba(38, 166, 154, 1.0)",0.0940636644670673,2.422925661768346,-0.08425848400920996,0,,,0.0,0.0,0.0,0.0,53.88591223757527,12.229453984834258,True,False,True,False,False,0.0
2025-02-27 20:00:00+00:00,2.415,2.435,2.405,2.405,368.0,,,,,,2.4226279439097773,"rgba(38, 166, 154, 1.0)",0.09405925868379039,2.4226279439097773,-0.18741317076545708,0,,,0.0,0.0,0.0,0.0,52.358660087539,10.242248156984843,True,False,False,False,False,0.0
2025-02-28 15:00:00+00:00,2.385,2.41,2.38,2.4,1113.0,,,,,,2.420624809393348,"rgba(38, 166, 154, 1.0)",0.09407075159849827,2.420624809393348,-0.219247843169963,0,,,0.0,0.0,0.0,0.0,50.96108527744021,8.37471695131768,True,False,False,False,False,0.0
2025-02-28 16:00:00+00:00,2.395,2.405,2.385,2.395,1187.0,,,,,,2.418780659515187,"rgba(38, 166, 154, 1.0)",0.09425803189424568,2.418780659515187,-0.25229318963362096,0,,,0.0,0.0,0.0,0.0,49.62294529295185,6.573073605159294,False,False,False,False,False,0.0
2025-02-28 17:00:00+00:00,2.395,2.435,2.385,2.425,3139.0,,,,,,2.418163639367665,"rgba(38, 166, 154, 1.0)",0.09425803189424568,2.418163639367665,0.07252814953748571,0,,,0.0,0.0,0.0,0.0,51.311607280765855,6.573073605159294,True,False,False,False,False,0.0
2025-02-28 18:00:00+00:00,2.425,2.475,2.425,2.465,2.0,,,,,,2.4181671382111025,"rgba(38, 166, 154, 1.0)",0.09417312024445529,2.4181671382111025,0.49730604303359865,0,,,0.0,0.0,0.0,0.0,55.14983024543894,6.573073605159294,True,False,True,False,True,1.4953247812280175
2025-02-28 19:00:00+00:00,2.465,2.47,2.44,2.445,497.0,,,,,,2.4189384338358497,"rgba(38, 166, 154, 1.0)",0.09410077021446217,2.4189384338358497,0.2769538028727502,0,,,0.0,0.0,0.0,0.0,55.78720748639724,6.573073605159294,True,False,True,False,True,0.10289846718569251
2025-02-28 20:00:00+00:00,2.45,2.46,2.425,2.43,1561.0,,,,,,2.420241834230991,"rgba(38, 166, 154, 1.0)",0.0941001957853803,2.420241834230991,0.10369973927860202,0,,,0.0,0.0,0.0,0.0,54.845458043216894,6.573073605159294,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,2.505,2.505,2.46,2.47,0.0,,,,,,2.420241834230991,"rgba(38, 166, 154, 1.0)",0.09404101079694843,2.420241834230991,0.5291113456494664,0,,,0.0,0.0,0.0,0.0,56.998055028266705,1.4305199858393678,True,False,True,False,True,1.80740328072714
2025-03-03 16:00:00+00:00,2.47,2.47,2.455,2.465,0.0,,,,,,2.420241834230991,"rgba(38, 166, 154, 1.0)",0.09404330993826304,2.420241834230991,0.47593141711400416,0,,,0.0,0.0,0.0,0.0,57.93594210899502,2.6432810533642694,True,False,True,False,True,1.4559546530614327
2025-03-03 17:00:00+00:00,2.465,2.465,2.46,2.465,369.0,,,,,,2.4256255024865903,"rgba(38, 166, 154, 1.0)",0.09392555035244175,2.4256255024865903,0.41920965451533276,0,,,0.0,0.0,0.0,0.0,58.5612001628139,3.5936390955763002,True,False,True,False,True,1.4559546530614327
2025-03-03 18:00:00+00:00,2.465,2.465,2.45,2.455,101.0,,,,,,2.4256008815897907,"rgba(38, 166, 154, 1.0)",0.09380288898526552,2.4256008815897907,0.3134137842473845,0,,,0.0,0.0,0.0,0.0,57.821409998104,3.5936390955763002,True,False,True,False,True,0.7343003079408206
2025-03-03 19:00:00+00:00,2.455,2.465,2.45,2.455,3300.0,,,,,,2.428911818820167,"rgba(38, 166, 154, 1.0)",0.0937299167677928,2.428911818820167,0.2783335575178636,9,0.4701553797619348,4.231398417857413,0.0,0.0,0.0,0.0,57.32821655496407,3.5936390955763002,True,False,True,False,True,0.7343003079408206
