date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bear_172,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_532,aVWAP_BoS_CHoCH_bear_779,aVWAP_BoS_CHoCH_bear_857,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 19:00:00+00:00,4.36,4.36,4.34,4.34,41.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.19724445859579,-15.780787374486259,False,False,True,False,True,
2025-02-04 20:00:00+00:00,4.34,4.35,4.31,4.31,187.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.66189636178815,-14.91607493047352,False,False,True,False,True,
2025-02-05 15:00:00+00:00,4.31,4.31,4.27,4.27,37.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.32256493595445,-14.91607493047352,False,False,True,False,True,
2025-02-05 16:00:00+00:00,4.27,4.33,4.27,4.33,1.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.60013449496002,-13.350115773140324,False,False,True,False,True,
2025-02-05 17:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.785180867630395,-10.524766222898286,False,False,True,False,True,
2025-02-05 18:00:00+00:00,4.33,4.33,4.33,4.33,1.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.90854511607731,-7.951546482029052,False,False,True,False,True,
2025-02-05 19:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.99078794837526,-5.635216753886361,False,False,True,False,True,
2025-02-05 20:00:00+00:00,4.33,4.38,4.33,4.35,179.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.29290275194218,-2.448457629245027,False,False,True,False,True,
2025-02-06 15:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.16097928765346,0.048638033630233224,False,False,True,False,True,
2025-02-06 16:00:00+00:00,4.37,4.37,4.37,4.37,11.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.02468599434061,3.2130399611945393,False,False,True,False,True,
2025-02-06 17:00:00+00:00,4.37,4.37,4.37,4.37,100.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.26715713213204,5.556174767894056,False,False,True,False,True,
2025-02-06 18:00:00+00:00,4.37,4.37,4.37,4.37,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.095471223993,7.354521493239616,False,False,True,False,True,
2025-02-06 19:00:00+00:00,4.37,4.37,4.28,4.28,111.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.75509044731461,14.399619381075553,False,False,True,False,False,
2025-02-06 20:00:00+00:00,4.28,4.38,4.28,4.38,113.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.849408194996386,14.399619381075553,False,False,True,False,False,
2025-02-07 15:00:00+00:00,4.38,4.39,4.28,4.39,200.0,,,,,,,,,4.353333333333333,"rgba(239, 83, 80, 1.0)",,4.353333333333333,,0,,,0.0,0.0,0.0,0.0,59.060155331371135,14.399619381075553,False,False,True,False,False,
2025-02-07 16:00:00+00:00,4.39,4.39,4.325,4.325,2.0,,,,,,,,,4.34996699669967,"rgba(239, 83, 80, 1.0)",,4.34996699669967,,0,,,0.0,0.0,0.0,0.0,55.584894261478624,12.4801651450354,False,False,True,False,False,
2025-02-07 17:00:00+00:00,4.325,4.325,4.275,4.275,0.0,,,,,,,,,4.34996699669967,"rgba(239, 83, 80, 1.0)",,4.34996699669967,,0,,,0.0,0.0,0.0,0.0,50.785441904516404,7.787786261553954,False,False,False,False,False,
2025-02-07 18:00:00+00:00,4.255,4.275,4.255,4.26,0.0,,,,,,,,,4.34996699669967,"rgba(239, 83, 80, 1.0)",,4.34996699669967,,0,,,0.0,0.0,0.0,0.0,46.91110958071399,4.089320418877975,False,False,False,True,False,
2025-02-07 19:00:00+00:00,4.26,4.26,4.225,4.225,0.0,,,,,,,,,4.34996699669967,"rgba(239, 83, 80, 1.0)",,4.34996699669967,,0,,,0.0,0.0,0.0,0.0,42.83660458038969,0.24769203298045994,False,False,False,True,False,
2025-02-07 20:00:00+00:00,4.225,4.26,4.225,4.26,104.0,,,,,,,,,4.266114707937682,"rgba(239, 83, 80, 1.0)",,4.266114707937682,,0,,,0.0,0.0,0.0,0.0,42.600064713900636,-0.11259631173017226,False,False,False,True,False,
2025-02-10 15:00:00+00:00,4.26,4.26,4.24,4.24,1.0,,,,,,,,,4.266040776289003,"rgba(239, 83, 80, 1.0)",,4.266040776289003,,0,,,0.0,0.0,0.0,0.0,41.48428499742516,-1.4874906415946754,False,False,False,True,False,
2025-02-10 16:00:00+00:00,4.24,4.24,4.24,4.24,0.0,,,,,,,,,4.266040776289003,"rgba(239, 83, 80, 1.0)",,4.266040776289003,,0,,,0.0,0.0,0.0,0.0,40.74043185310818,-2.603920798488147,False,False,False,True,False,
2025-02-10 17:00:00+00:00,4.24,4.34,4.24,4.34,27.0,,,,,,,,,4.274638581272551,"rgba(239, 83, 80, 1.0)",,4.274638581272551,,0,,,0.0,0.0,0.0,0.0,46.35080653370888,-2.603920798488147,False,False,False,True,True,
2025-02-10 18:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,4.274638581272551,"rgba(239, 83, 80, 1.0)",,4.274638581272551,,0,,,0.0,0.0,0.0,0.0,50.09105632077602,-6.762569770118176,False,False,False,False,True,
2025-02-10 19:00:00+00:00,4.335,4.35,4.335,4.35,24.0,,,,,,,,,4.2848044345199785,"rgba(239, 83, 80, 1.0)",,4.2848044345199785,,0,,,0.0,0.0,0.0,0.0,53.10448640021993,-3.866972187088834,False,False,True,False,True,
2025-02-10 20:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,4.2848044345199785,"rgba(239, 83, 80, 1.0)",,4.2848044345199785,,0,,,0.0,0.0,0.0,0.0,55.11343978651588,-1.8554685936354645,False,False,True,False,True,
2025-02-11 15:00:00+00:00,4.35,4.35,4.315,4.315,0.0,,,,,,,,,4.2848044345199785,"rgba(239, 83, 80, 1.0)",,4.2848044345199785,,0,,,0.0,0.0,0.0,0.0,53.692444608162106,-1.8554685936354645,False,False,True,False,True,
2025-02-11 16:00:00+00:00,4.315,4.315,4.3,4.3,18.0,,,,,,,,,4.290656801877914,"rgba(239, 83, 80, 1.0)",,4.290656801877914,,0,,,0.0,0.0,0.0,0.0,51.673021397008625,-1.8554685936354645,False,False,False,False,False,
2025-02-11 17:00:00+00:00,4.3,4.31,4.3,4.31,18.0,,,,,,,,,4.292394261938819,"rgba(239, 83, 80, 1.0)",,4.292394261938819,,0,,,0.0,0.0,0.0,0.0,51.11727011834148,-1.8554685936354645,False,False,False,False,False,
2025-02-11 18:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,4.292394261938819,"rgba(239, 83, 80, 1.0)",,4.292394261938819,,0,,,0.0,0.0,0.0,0.0,50.74676926589672,-1.8554685936354645,False,False,False,False,False,
2025-02-11 19:00:00+00:00,4.31,4.31,4.31,4.31,0.0,,,,,,,,,4.292394261938819,"rgba(239, 83, 80, 1.0)",,4.292394261938819,,0,,,0.0,0.0,0.0,0.0,50.4997686976002,-1.8554685936354645,False,False,False,False,False,
2025-02-11 20:00:00+00:00,4.31,4.31,4.3,4.3,54.0,,,,,,,,,4.294872874673734,"rgba(239, 83, 80, 1.0)",,4.294872874673734,,0,,,0.0,0.0,0.0,0.0,49.32536169202891,-1.8554685936354645,True,False,False,False,False,
2025-02-12 15:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,4.294872874673734,"rgba(239, 83, 80, 1.0)",,4.294872874673734,,0,,,0.0,0.0,0.0,0.0,48.54242368831472,-1.8554685936354645,True,False,False,False,False,
2025-02-12 16:00:00+00:00,4.3,4.3,4.295,4.295,0.0,,,,,,,,,4.294872874673734,"rgba(239, 83, 80, 1.0)",,4.294872874673734,,0,,,0.0,0.0,0.0,0.0,47.44235771360857,1.7849718268578272,False,False,False,True,False,
2025-02-12 17:00:00+00:00,4.295,4.295,4.295,4.295,0.0,,,,,,,,,4.294872874673734,"rgba(239, 83, 80, 1.0)",,4.294872874673734,,0,,,0.0,0.0,0.0,0.0,46.70898039713781,0.7444658705932738,False,False,False,True,False,
2025-02-12 18:00:00+00:00,4.295,4.295,4.28,4.28,74.0,,,,,,,,,4.291072259581752,"rgba(239, 83, 80, 1.0)",,4.291072259581752,,0,,,0.0,0.0,0.0,0.0,44.3659945479279,-1.7222031421018968,False,False,False,True,False,
2025-02-12 19:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,4.291072259581752,"rgba(239, 83, 80, 1.0)",,4.291072259581752,,0,,,0.0,0.0,0.0,0.0,42.80400398178796,-3.3636239686572083,False,True,False,True,False,
2025-02-12 20:00:00+00:00,4.28,4.33,4.28,4.33,85.0,,,,,,,,,4.301561111272854,"rgba(38, 166, 154, 1.0)",,4.301561111272854,,0,,,0.0,0.0,0.0,0.0,48.629639557025385,-5.581165801405156,False,False,False,False,True,
2025-02-13 15:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,4.301561111272854,"rgba(38, 166, 154, 1.0)",,4.301561111272854,,0,,,0.0,0.0,0.0,0.0,52.513396607183665,-2.159549559605935,True,False,True,False,True,
2025-02-13 16:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,4.301561111272854,"rgba(38, 166, 154, 1.0)",,4.301561111272854,,0,,,0.0,0.0,0.0,0.0,55.10256797395586,0.061852399810824465,True,False,True,False,True,5.761395923737066
2025-02-13 17:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,,,,,,,,4.301561111272854,"rgba(38, 166, 154, 1.0)",,4.301561111272854,,0,,,0.0,0.0,0.0,0.0,56.82868221847065,1.581611422132461,True,False,True,False,True,5.761395923737076
2025-02-13 18:00:00+00:00,4.33,4.45,4.33,4.45,703.0,,,,,,,,,4.379263012353707,"rgba(38, 166, 154, 1.0)",,4.379263012353707,,0,,,0.0,0.0,0.0,0.0,65.4949456275528,9.459063979956298,True,False,True,False,True,15.557861099215259
2025-02-13 19:00:00+00:00,4.45,4.465,4.445,4.465,3.0,,,,,,,,,4.3794984484196675,"rgba(38, 166, 154, 1.0)",,4.3794984484196675,,0,,,0.0,0.0,0.0,0.0,71.69561282618362,14.776260779822593,True,False,True,False,True,16.611596649694896
2025-02-13 20:00:00+00:00,4.465,4.465,4.42,4.46,219.0,,,,,,,,,4.391690457058945,"rgba(38, 166, 154, 1.0)",,4.391690457058945,,0,,,0.0,0.0,0.0,0.0,75.07324691061827,17.527484482458902,True,False,True,False,True,16.06252431915369
2025-02-14 15:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,4.391690457058945,"rgba(38, 166, 154, 1.0)",,4.391690457058945,,0,,,0.0,0.0,0.0,0.0,77.32500296690803,19.45499278589513,True,False,True,False,True,16.06252431915369
2025-02-14 16:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,4.391690457058945,"rgba(38, 166, 154, 1.0)",,4.391690457058945,,0,,,0.0,0.0,0.0,0.0,78.8261736711012,20.913328265083237,True,False,True,False,True,16.06252431915368
2025-02-14 17:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,4.391690457058945,"rgba(38, 166, 154, 1.0)",,4.391690457058945,,0,,,0.0,0.0,0.0,0.0,79.82695414056332,22.10312995983662,True,False,True,False,True,16.06252431915369
2025-02-14 18:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,4.391690457058945,"rgba(38, 166, 154, 1.0)",,4.391690457058945,,0,,,0.0,0.0,0.0,0.0,80.49414112020473,23.13352479292938,True,False,True,False,True,16.062524319153702
2025-02-14 19:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,4.391690457058945,"rgba(38, 166, 154, 1.0)",,4.391690457058945,,0,,,0.0,0.0,0.0,0.0,80.93893243996567,24.060714660014085,True,False,True,False,True,16.062524319153702
2025-02-14 20:00:00+00:00,4.46,4.52,4.46,4.52,37.0,,,,,,,,,4.394872139626395,"rgba(38, 166, 154, 1.0)",,4.394872139626395,,0,,,0.0,0.0,0.0,0.0,83.63537609395982,27.0713777300941,True,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.394872139626395,"rgba(38, 166, 154, 1.0)",,4.394872139626395,,0,,,0.0,0.0,0.0,0.0,85.43300519662259,29.152904283340177,True,False,True,False,True,20.0
2025-02-17 16:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.394872139626395,"rgba(38, 166, 154, 1.0)",,4.394872139626395,,0,,,0.0,0.0,0.0,0.0,86.63142459839777,30.664380149842458,True,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.394872139626395,"rgba(38, 166, 154, 1.0)",,4.394872139626395,,0,,,0.0,0.0,0.0,0.0,87.4303708662479,31.82246970627513,True,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.394872139626395,"rgba(38, 166, 154, 1.0)",,4.394872139626395,,0,,,0.0,0.0,0.0,0.0,87.96300171148131,32.756005218076936,True,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.394872139626395,"rgba(38, 166, 154, 1.0)",,4.394872139626395,,0,,,0.0,0.0,0.0,0.0,88.31808894163692,33.54044257155692,True,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,4.52,4.52,4.52,4.52,0.0,,,,,,,,,4.394872139626395,"rgba(38, 166, 154, 1.0)",,4.394872139626395,,0,,,0.0,0.0,0.0,0.0,88.55481376174066,34.21938484338111,True,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,4.655,4.67,4.6,4.63,220.0,,,,,,,,,4.430522550604487,"rgba(38, 166, 154, 1.0)",,4.430522550604487,,0,,,0.0,0.0,0.0,0.0,90.99324809639984,36.87041207040983,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,4.63,4.64,4.625,4.64,100.0,,,,,,,,,4.443495154587875,"rgba(38, 166, 154, 1.0)",,4.443495154587875,,0,,,0.0,0.0,0.0,0.0,92.70140339101258,38.708724727717396,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,4.64,4.64,4.6,4.6,220.0,,,,,,,,,4.464234584542896,"rgba(38, 166, 154, 1.0)",,4.464234584542896,,0,,,0.0,0.0,0.0,0.0,87.03292032634995,41.349439437454905,True,False,True,False,False,20.0
2025-02-18 18:00:00+00:00,4.6,4.635,4.6,4.635,20.0,,,,,,,,,4.4659801112420965,"rgba(38, 166, 154, 1.0)",,4.4659801112420965,,0,,,0.0,0.0,0.0,0.0,84.65522397574144,39.244109844061285,True,False,True,False,False,20.0
2025-02-18 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,4.4659801112420965,"rgba(38, 166, 154, 1.0)",,4.4659801112420965,,0,,,0.0,0.0,0.0,0.0,83.07009307533576,37.80825132358092,True,False,True,False,False,20.0
2025-02-18 20:00:00+00:00,4.635,4.725,4.635,4.71,45.0,,,,,,,,,4.495680230423312,"rgba(38, 166, 154, 1.0)",,4.495680230423312,,0,,,0.0,0.0,0.0,0.0,84.15275605784359,37.80825132358092,True,False,True,False,False,20.0
2025-02-19 15:00:00+00:00,4.66,4.685,4.65,4.65,153.0,,,,,,,,,4.506059471410979,"rgba(38, 166, 154, 1.0)",,4.506059471410979,,0,,,0.0,0.0,0.0,0.0,78.4516101172035,33.59319549593994,True,False,True,False,False,20.0
2025-02-19 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,4.506059471410979,"rgba(38, 166, 154, 1.0)",,4.506059471410979,,0,,,0.0,0.0,0.0,0.0,74.65084615677677,30.21590233337801,True,False,True,False,False,20.0
2025-02-19 17:00:00+00:00,4.65,4.65,4.6,4.635,120.0,,,,,,,,,4.5114778436757765,"rgba(38, 166, 154, 1.0)",0.1307930419396224,4.5114778436757765,0.944409232268215,0,,,0.0,0.0,0.0,0.0,70.64255264941423,26.65685724032116,False,False,True,False,False,20.0
2025-02-19 18:00:00+00:00,4.635,4.635,4.61,4.625,74.0,,,,,,,,,4.5146895315464715,"rgba(38, 166, 154, 1.0)",0.13230925416893086,4.5146895315464715,0.8337320707188438,0,,,0.0,0.0,0.0,0.0,66.98616912463646,23.41305886954052,False,False,True,False,False,20.0
2025-02-19 19:00:00+00:00,4.625,4.625,4.61,4.61,24.0,,,,,,,,,4.515590918844134,"rgba(38, 166, 154, 1.0)",0.13429244006815674,4.515590918844134,0.7030111382885865,0,,,0.0,0.0,0.0,0.0,63.08268864558535,19.906905347156524,False,True,True,False,False,18.725464696001083
2025-02-19 20:00:00+00:00,4.61,4.61,4.57,4.6,43.0,,,,,,,,,4.5166112197804615,"rgba(38, 166, 154, 1.0)",0.13355303970488439,4.5166112197804615,0.6243869881494607,0,,,0.0,0.0,0.0,0.0,59.51531253705157,16.67758743368023,False,True,True,False,False,17.66508954570629
2025-02-20 15:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,4.5166112197804615,"rgba(38, 166, 154, 1.0)",0.1325405938156647,4.5166112197804615,0.6291565309833596,0,,,0.0,0.0,0.0,0.0,57.13706179802906,14.467028017531618,False,True,True,False,False,17.66508954570629
2025-02-20 16:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,4.5166112197804615,"rgba(38, 166, 154, 1.0)",0.1327186959408969,4.5166112197804615,0.6283122330909076,0,,,0.0,0.0,0.0,0.0,55.551561305347384,12.854201371977297,False,True,True,False,False,17.66508954570629
2025-02-20 17:00:00+00:00,4.6,4.6,4.6,4.6,0.0,,,,,,,,,4.5166112197804615,"rgba(38, 166, 154, 1.0)",0.1315842483522036,4.5166112197804615,0.6337291983181483,0,,,0.0,0.0,0.0,0.0,54.49456097689293,11.593306735864601,False,True,True,False,False,17.66508954570629
2025-02-20 18:00:00+00:00,4.6,4.6,4.47,4.495,17.0,,,,,,,,,4.51626728736323,"rgba(239, 83, 80, 1.0)",0.13110899117744573,4.51626728736323,-0.1622107467400647,0,,,0.0,0.0,0.0,0.0,45.61247679180626,3.1849887820264584,False,True,False,True,False,7.092304927214574
2025-02-20 19:00:00+00:00,4.495,4.5,4.485,4.485,25.0,,,,,,,,,4.515336325050877,"rgba(239, 83, 80, 1.0)",0.13117682859545102,4.515336325050877,-0.23126283335019607,0,,,0.0,0.0,0.0,0.0,39.24753555270132,-2.5431484247777405,False,True,False,True,False,6.192037984666197
2025-02-20 20:00:00+00:00,4.485,4.485,4.42,4.42,262.0,,,,,,,,,4.502714061749959,"rgba(239, 83, 80, 1.0)",0.13100075647948822,4.502714061749959,-0.6314014054026494,0,,,0.0,0.0,0.0,0.0,32.71546564033569,-8.342829406135174,False,True,False,True,False,0.6867978639031342
2025-02-21 15:00:00+00:00,4.42,4.49,4.42,4.49,113.0,,,,,,,,,4.500219373204475,"rgba(239, 83, 80, 1.0)",0.13107136492271176,4.500219373204475,-0.07796800781391607,0,,,0.0,0.0,0.0,0.0,34.75640680554375,-8.342829406135174,False,True,False,True,False,5.839991582027789
2025-02-21 16:00:00+00:00,4.49,4.51,4.425,4.425,123.0,,,,,,,,,4.497267001070579,"rgba(239, 83, 80, 1.0)",0.13073206903385967,4.497267001070579,-0.5527870981056842,0,,,0.0,0.0,0.0,0.0,33.53231750748135,-8.342829406135174,False,True,False,True,False,0.8558667684409365
2025-02-21 17:00:00+00:00,4.425,4.425,4.425,4.425,0.0,,,,,,,,,4.497267001070579,"rgba(239, 83, 80, 1.0)",0.13007662329537886,4.497267001070579,-0.5555725482393165,0,,,0.0,0.0,0.0,0.0,32.71625797543976,-8.389416863592203,False,True,False,True,False,0.8558667684409258
2025-02-21 18:00:00+00:00,4.425,4.45,4.41,4.45,128.0,,,,,,,,,4.493797580665589,"rgba(239, 83, 80, 1.0)",0.1288654581581359,4.493797580665589,-0.3398706006371644,0,,,0.0,0.0,0.0,0.0,34.20702567106042,-8.389416863592203,False,True,False,True,False,2.6424409687418198
2025-02-21 19:00:00+00:00,4.45,4.46,4.445,4.46,1.0,,,,,,,,,4.4937797431528015,"rgba(239, 83, 80, 1.0)",0.12843486097440007,4.4937797431528015,-0.26301070360900364,0,,,0.0,0.0,0.0,0.0,36.003436287351974,-8.389416863592203,False,True,False,True,True,3.3471529134666973
2025-02-21 20:00:00+00:00,4.46,4.495,4.46,4.48,10.0,,,,,,,,,4.493695557006303,"rgba(239, 83, 80, 1.0)",0.12806501727110572,4.493695557006303,-0.10694221808684883,0,,,0.0,0.0,0.0,0.0,38.79971545044357,-8.389416863592203,False,True,False,True,True,4.743578098660791
2025-02-24 15:00:00+00:00,4.48,4.48,4.4,4.41,111.0,,,,,,,,,4.490794882718068,"rgba(239, 83, 80, 1.0)",0.12755807721607842,4.490794882718068,-0.6333968375926847,0,,,0.0,0.0,0.0,0.0,37.13954713661415,-8.389416863592203,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,,,,,,4.490794882718068,"rgba(239, 83, 80, 1.0)",0.127040037669906,4.490794882718068,-0.6359796816811456,0,,,0.0,0.0,0.0,0.0,36.03276826072786,-8.389416863592203,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,4.41,4.43,4.41,4.41,203.0,,,,,,,,,4.485272426657646,"rgba(239, 83, 80, 1.0)",0.1267081487314644,4.485272426657646,-0.5940614507530432,0,,,0.0,0.0,0.0,0.0,35.294915676803676,-8.389416863592203,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,4.41,4.485,4.41,4.485,1.0,,,,,,,,,4.485262652131863,"rgba(239, 83, 80, 1.0)",0.12648141977994037,4.485262652131863,-0.0020766064479626535,0,,,0.0,0.0,0.0,0.0,40.682244242376356,-8.389416863592203,False,True,False,True,True,4.757786046630169
2025-02-24 19:00:00+00:00,4.485,4.485,4.485,4.485,0.0,,,,,,,,,4.485262652131863,"rgba(239, 83, 80, 1.0)",0.12639046463064166,4.485262652131863,-0.002078100849063726,0,,,0.0,0.0,0.0,0.0,44.273796619424814,-12.325267167541845,False,True,False,True,True,4.757786046630169
2025-02-24 20:00:00+00:00,4.485,4.525,4.47,4.47,33.0,,,,,,,,,4.485573377367084,"rgba(239, 83, 80, 1.0)",0.12621570982015407,4.485573377367084,-0.12338699666843957,0,,,0.0,0.0,0.0,0.0,45.584198809999066,-10.936490380542708,False,True,False,True,True,3.6284826211040304
2025-02-25 15:00:00+00:00,4.47,4.47,4.47,4.47,0.0,,,,,,,,,4.485573377367084,"rgba(239, 83, 80, 1.0)",0.12602641650724494,4.485573377367084,-0.12357232553850177,0,,,0.0,0.0,0.0,0.0,46.457800270381895,-9.839261756864566,False,True,False,True,True,3.6284826211040304
2025-02-25 16:00:00+00:00,4.47,4.47,4.28,4.315,203.0,,,,,,,,,4.466358678026744,"rgba(239, 83, 80, 1.0)",0.12549588127192118,4.466358678026744,-1.2060848251966396,0,,,0.0,0.0,0.0,0.0,39.76924021304944,-3.659845619569708,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,,,,,,,,,4.466358678026744,"rgba(239, 83, 80, 1.0)",0.12613027728046414,4.466358678026744,-1.2000185941887778,0,,,0.0,0.0,0.0,0.0,35.31020017482781,-7.7605528509784065,False,True,False,True,False,0.0
