date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_167,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_604,aVWAP_BoS_CHoCH_bull_658,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_367,aVWAP_BoS_CHoCH_bear_641,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-17 20:00:00+00:00,25.54,25.54,25.54,25.54,0.0,,,,,,,,25.279794763634186,"rgba(38, 166, 154, 1.0)",,25.279794763634186,,0,,,0.0,0.0,0.0,0.0,72.60390473227528,18.588113507261397,False,False,True,False,True,
2025-02-18 15:00:00+00:00,25.54,25.54,24.985,24.985,6.0,,,,,,,,25.26391726268149,"rgba(239, 83, 80, 1.0)",,25.26391726268149,,0,,,0.0,0.0,0.0,0.0,60.7059320812654,15.351729676193756,False,False,True,False,False,
2025-02-18 16:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,25.26391726268149,"rgba(239, 83, 80, 1.0)",,25.26391726268149,,0,,,0.0,0.0,0.0,0.0,52.77395031392548,8.430318258535948,False,False,False,False,False,
2025-02-18 17:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,25.26391726268149,"rgba(239, 83, 80, 1.0)",,25.26391726268149,,0,,,0.0,0.0,0.0,0.0,47.4859624690322,4.0916395041441405,False,False,False,True,False,
2025-02-18 18:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,25.26391726268149,"rgba(239, 83, 80, 1.0)",,25.26391726268149,,0,,,0.0,0.0,0.0,0.0,43.96063723910335,1.262177533724632,False,False,False,True,False,
2025-02-18 19:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,25.26391726268149,"rgba(239, 83, 80, 1.0)",,25.26391726268149,,0,,,0.0,0.0,0.0,0.0,41.610420419150785,-0.6997267299315482,False,False,False,True,False,
2025-02-18 20:00:00+00:00,24.985,24.985,24.985,24.985,0.0,,,,,,,,25.26391726268149,"rgba(239, 83, 80, 1.0)",,25.26391726268149,,0,,,0.0,0.0,0.0,0.0,40.043609205849066,-2.1689308999101087,False,True,False,True,False,
2025-02-19 15:00:00+00:00,24.985,25.39,24.97,25.0,3.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,39.5512639308286,-2.8610715354713463,False,True,False,True,False,
2025-02-19 16:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,39.22303374748162,-3.5878543125777185,False,True,False,True,False,
2025-02-19 17:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,39.0042136252503,-4.327430560189548,False,True,False,True,False,
2025-02-19 18:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,38.858333543762754,-5.058740786354271,False,True,False,True,False,
2025-02-19 19:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,38.76108015610439,-5.764261154635506,False,True,False,True,False,
2025-02-19 20:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,38.69624456433215,-6.430890402399569,False,True,False,True,False,
2025-02-20 15:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,38.65302083648399,-7.049854298628411,False,True,False,True,False,
2025-02-20 16:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,38.62420501791855,-7.616147237696445,False,True,False,True,False,11.314523795007148
2025-02-20 17:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,38.604994472208254,-8.127807995732773,False,True,False,True,False,11.314523795007148
2025-02-20 18:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,38.59218744173472,-8.585190360329968,False,True,False,True,False,11.314523795007148
2025-02-20 19:00:00+00:00,25.0,25.0,25.0,25.0,0.0,,,,,,,,25.240847873485407,"rgba(239, 83, 80, 1.0)",,25.240847873485407,,0,,,0.0,0.0,0.0,0.0,38.58364942141904,-8.990307680370641,False,True,False,True,False,11.314523795007148
2025-02-20 20:00:00+00:00,25.0,25.0,24.89,24.92,5.0,,,,,,,,25.208900036444142,"rgba(239, 83, 80, 1.0)",,25.208900036444142,,0,,,0.0,0.0,0.0,0.0,34.22701737409742,-13.262128990712505,False,True,False,True,False,8.251079216599404
2025-02-21 15:00:00+00:00,24.54,25.4,24.54,25.4,6.0,,,,,,,,25.204901923456074,"rgba(38, 166, 154, 1.0)",,25.204901923456074,,0,,,0.0,0.0,0.0,0.0,48.59204702136055,-5.30915430481528,False,True,False,False,True,20.0
2025-02-21 16:00:00+00:00,25.4,25.515,25.34,25.34,15.0,,,,,,,,25.257503083923783,"rgba(38, 166, 154, 1.0)",,25.257503083923783,,0,,,0.0,0.0,0.0,0.0,55.872366941385806,0.5093591540236062,True,False,True,False,True,18.04764903907156
2025-02-21 17:00:00+00:00,25.34,25.34,25.34,25.34,0.0,,,,,,,,25.257503083923783,"rgba(38, 166, 154, 1.0)",,25.257503083923783,,0,,,0.0,0.0,0.0,0.0,60.72591355473598,4.156515282373974,True,False,True,False,True,18.04764903907156
2025-02-21 18:00:00+00:00,25.34,25.34,25.19,25.19,10.0,,,,,,,,25.249557100017284,"rgba(38, 166, 154, 1.0)",,25.249557100017284,,0,,,0.0,0.0,0.0,0.0,58.79860402282183,4.156515282373974,True,False,True,False,True,12.950937875989872
2025-02-21 19:00:00+00:00,25.19,25.19,25.19,25.19,0.0,,,,,,,,25.249557100017284,"rgba(38, 166, 154, 1.0)",,25.249557100017284,,0,,,0.0,0.0,0.0,0.0,57.51373100154572,4.156515282373974,True,False,True,False,False,12.950937875989872
2025-02-21 20:00:00+00:00,25.19,25.19,24.95,24.95,9.0,,,,,,,,25.22530274176743,"rgba(239, 83, 80, 1.0)",,25.22530274176743,,0,,,0.0,0.0,0.0,0.0,51.014182174869674,9.1038238637557,False,False,False,False,False,5.596202858490322
2025-02-24 15:00:00+00:00,24.95,24.95,24.95,24.95,0.0,,,,,,,,25.22530274176743,"rgba(239, 83, 80, 1.0)",,25.22530274176743,,0,,,0.0,0.0,0.0,0.0,46.681149623752304,5.220515398099252,False,True,False,True,False,5.596202858490322
2025-02-24 16:00:00+00:00,24.95,24.95,24.435,24.435,1.0,,,,,,,,25.21851149523713,"rgba(239, 83, 80, 1.0)",,25.21851149523713,,0,,,0.0,0.0,0.0,0.0,38.019642136741695,-2.628592556489181,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,24.435,24.435,24.435,24.435,0.0,,,,,,,,25.21851149523713,"rgba(239, 83, 80, 1.0)",,25.21851149523713,,0,,,0.0,0.0,0.0,0.0,32.24530381206796,-7.679631960216113,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,24.435,24.435,24.435,24.435,0.0,,,,,,,,25.21851149523713,"rgba(239, 83, 80, 1.0)",,25.21851149523713,,0,,,0.0,0.0,0.0,0.0,28.395744928952134,-11.084326214723035,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,24.435,24.435,24.435,24.435,0.0,,,,,,,,25.21851149523713,"rgba(239, 83, 80, 1.0)",,25.21851149523713,,0,,,0.0,0.0,0.0,0.0,25.829372340208252,-13.530145336535831,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,24.435,24.435,24.435,24.435,1.0,,,,,,,,25.210112158047714,"rgba(239, 83, 80, 1.0)",,25.210112158047714,,0,,,0.0,0.0,0.0,0.0,24.118457281045664,-15.418433963876495,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,24.435,24.435,24.435,24.435,0.0,,,,,,,,25.210112158047714,"rgba(239, 83, 80, 1.0)",,25.210112158047714,,0,,,0.0,0.0,0.0,0.0,22.97784724160394,-16.977026433211137,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,24.435,24.435,24.01,24.01,116.0,,,,,,,,24.674501948450725,"rgba(239, 83, 80, 1.0)",,24.674501948450725,,0,,,0.0,0.0,0.0,0.0,19.233560478102003,-21.016198328501737,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,24.674501948450725,"rgba(239, 83, 80, 1.0)",,24.674501948450725,,0,,,0.0,0.0,0.0,0.0,16.737369302434047,-23.841506518683495,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,24.01,24.01,24.01,24.01,0.0,,,,,,,,24.674501948450725,"rgba(239, 83, 80, 1.0)",,24.674501948450725,,0,,,0.0,0.0,0.0,0.0,15.07324185198874,-25.926701080528403,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,24.01,24.01,23.9,23.9,6.0,,,,,,,,24.59114830869115,"rgba(239, 83, 80, 1.0)",,24.59114830869115,,0,,,0.0,0.0,0.0,0.0,13.425596346713302,-28.039067269271357,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,23.9,24.39,23.9,24.34,12.0,,,,,,,,24.557872081351277,"rgba(38, 166, 154, 1.0)",,24.557872081351277,,0,,,0.0,0.0,0.0,0.0,23.776631834895788,-35.15497340515798,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,24.557872081351277,"rgba(38, 166, 154, 1.0)",,24.557872081351277,,0,,,0.0,0.0,0.0,0.0,30.677322160350784,-28.840699970510926,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,24.557872081351277,"rgba(38, 166, 154, 1.0)",,24.557872081351277,,0,,,0.0,0.0,0.0,0.0,35.277782377320776,-24.694871700120547,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,24.557872081351277,"rgba(38, 166, 154, 1.0)",0.4625266196381289,24.557872081351277,-0.4710476588822846,0,,,0.0,0.0,0.0,0.0,38.344755855300775,-21.826653852651848,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,24.557872081351277,"rgba(38, 166, 154, 1.0)",0.4592685822377045,24.557872081351277,-0.4743892566953624,0,,,0.0,0.0,0.0,0.0,40.38940484062077,-19.70681698107298,False,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,24.557872081351277,"rgba(38, 166, 154, 1.0)",0.46142945738665697,24.557872081351277,-0.4721676907781608,0,,,0.0,0.0,0.0,0.0,41.75250416416743,-18.028058469807554,False,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,24.34,25.12,24.34,25.12,2.0,,,,,,,,24.57346457245438,"rgba(38, 166, 154, 1.0)",0.4620106176386116,24.57346457245438,1.1829499294605499,0,,,0.0,0.0,0.0,0.0,53.37117321013021,-6.978011942942047,True,False,True,False,True,9.480273198795619
2025-02-27 15:00:00+00:00,25.16,25.16,24.99,25.0,104.0,,,,,,,,24.79226191647243,"rgba(38, 166, 154, 1.0)",0.4615801102714444,24.79226191647243,0.45005856817661366,0,,,0.0,0.0,0.0,0.0,58.792138540985704,-2.0490941512714684,True,False,True,False,True,6.958926142442639
2025-02-27 16:00:00+00:00,25.0,25.27,25.0,25.26,136.0,,,,,,,,24.929726923617334,"rgba(38, 166, 154, 1.0)",0.4627781559469097,24.929726923617334,0.7136747319174601,0,,,0.0,0.0,0.0,0.0,64.24435944988862,2.976643549353099,True,False,True,False,True,11.170685287739598
2025-02-27 17:00:00+00:00,25.26,25.26,25.05,25.19,53.0,,,,,,,,24.953783143452632,"rgba(38, 166, 154, 1.0)",0.46312415396088197,24.953783143452632,0.5100508244433327,0,,,0.0,0.0,0.0,0.0,66.57312085105006,5.250288193121676,True,False,True,False,True,9.729807310913817
2025-02-27 18:00:00+00:00,25.19,25.19,25.19,25.19,0.0,,,,,,,,24.953783143452632,"rgba(38, 166, 154, 1.0)",0.4619176830842772,24.953783143452632,0.5113830130297715,0,,,0.0,0.0,0.0,0.0,68.12562845182435,7.065183615404237,True,False,True,False,True,9.729807310913817
2025-02-27 19:00:00+00:00,25.19,25.19,25.19,25.19,0.0,,,,,,,,24.953783143452632,"rgba(38, 166, 154, 1.0)",0.4604482050671394,24.953783143452632,0.5130150447929865,0,,,0.0,0.0,0.0,0.0,69.16063351900722,8.607034175090917,True,False,True,False,True,9.729807310913817
2025-02-27 20:00:00+00:00,25.19,25.19,23.34,23.34,2048.0,,,,,,,,24.14348514384779,"rgba(239, 83, 80, 1.0)",0.4894566301448918,24.14348514384779,-1.6415859840532518,0,,,0.0,0.0,0.0,0.0,54.123238257664525,15.434052038756008,True,False,False,False,False,0.0
2025-02-28 15:00:00+00:00,23.34,23.98,23.34,23.5,100.0,,,,,,,,24.12315537680969,"rgba(239, 83, 80, 1.0)",0.5105587823848207,24.12315537680969,-1.2205360054701873,0,,,0.0,0.0,0.0,0.0,45.63116934393568,7.823374704948506,True,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,23.5,23.5,23.48,23.48,10.0,,,,,,,,24.120752683545145,"rgba(239, 83, 80, 1.0)",0.5313997155227483,24.120752683545145,-1.2057828877737051,0,,,0.0,0.0,0.0,0.0,39.88917313241132,2.7319805112857267,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,23.48,23.48,23.455,23.455,100.0,,,,,,,,24.096838440271565,"rgba(239, 83, 80, 1.0)",0.5519988004295623,24.096838440271565,-1.1627533244131902,0,,,0.0,0.0,0.0,0.0,35.95008408997634,-0.9105266306293203,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,23.455,23.455,23.455,23.455,0.0,,,,,,,,24.096838440271565,"rgba(239, 83, 80, 1.0)",0.5718515289576229,24.096838440271565,-1.1223865072836592,0,,,0.0,0.0,0.0,0.0,33.324024728353024,-3.609743210933324,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,23.455,23.455,23.455,23.455,0.0,,,,,,,,24.096838440271565,"rgba(239, 83, 80, 1.0)",0.5912631310085973,24.096838440271565,-1.0855377354185711,0,,,0.0,0.0,0.0,0.0,31.57331848727081,-5.754848730291499,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,23.455,23.455,23.455,23.455,0.0,,,,,,,,24.096838440271565,"rgba(239, 83, 80, 1.0)",0.607368255836768,24.096838440271565,-1.0567533520290904,0,,,0.0,0.0,0.0,0.0,30.406180993216005,-7.564561324334946,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,24.29,24.29,23.6,23.6,1.0,,,,,,,,24.096741792323492,"rgba(239, 83, 80, 1.0)",0.6190180614169184,24.096741792323492,-0.8024673645005764,0,,,0.0,0.0,0.0,0.0,31.98469555161931,-7.564561324334946,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,23.6,23.6,23.085,23.085,1.0,,,,,,,,24.096436248051795,"rgba(239, 83, 80, 1.0)",0.6456116382062722,24.096436248051795,-1.566632613473181,0,,,0.0,0.0,0.0,0.0,29.73384312983526,-9.668291317555827,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,23.085,23.085,22.91,22.91,101.0,,,,,,,,24.056446705961704,"rgba(239, 83, 80, 1.0)",0.6768575841262237,24.056446705961704,-1.6937783262659127,0,,,0.0,0.0,0.0,0.0,27.41483356653191,-12.625282683842656,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,22.91,22.91,22.91,22.91,0.0,,,,,,,,24.056446705961704,"rgba(239, 83, 80, 1.0)",0.7080478364762771,24.056446705961704,-1.6191656084526649,0,,,0.0,0.0,0.0,0.0,25.868827190996345,-14.82339212571911,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,22.91,22.91,22.91,22.91,0.0,,,,,,,,24.056446705961704,"rgba(239, 83, 80, 1.0)",0.7369533399240571,24.056446705961704,-1.5556571140309174,0,,,0.0,0.0,0.0,0.0,24.838156273972633,-16.540653140829995,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,22.91,22.91,22.54,22.54,7.0,,,,,,,,24.05303157852741,"rgba(239, 83, 80, 1.0)",0.776263474589639,24.05303157852741,-1.9491211786400926,0,,,0.0,0.0,0.0,0.0,22.430877992368746,-19.491468880457184,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,24.05303157852741,"rgba(239, 83, 80, 1.0)",0.8129130855661515,24.05303157852741,-1.8612464301440825,0,,,0.0,0.0,0.0,0.0,20.82602580463282,-21.60680594764139,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,22.54,22.54,22.54,22.54,0.0,,,,,,,,24.05303157852741,"rgba(239, 83, 80, 1.0)",0.8470048820817185,24.05303157852741,-1.7863315909216144,0,,,0.0,0.0,0.0,0.0,19.7561243461422,-23.199114313038876,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,22.54,22.54,21.73,21.81,146.0,,,,,,,,23.816739947194936,"rgba(239, 83, 80, 1.0)",0.9050345819882184,23.816739947194936,-2.217307478777712,0,,,0.0,0.0,0.0,0.0,16.7590295377192,-26.512630514672733,False,True,False,True,False,0.0
