date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bull_420,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_575,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_528,aVWAP_BoS_CHoCH_bear_642,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 16:00:00+00:00,37.73,37.82,37.675,37.82,150.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.34064494335377,4.1890499561556,False,False,True,False,True,
2025-02-06 17:00:00+00:00,37.845,37.845,37.74,37.76,259.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.65570221570515,4.1890499561556,False,False,True,False,False,
2025-02-06 18:00:00+00:00,37.77,37.77,37.49,37.49,302.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.10328812046986,4.1890499561556,False,False,True,False,False,
2025-02-06 19:00:00+00:00,37.615,37.7,37.55,37.55,1958.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.91606432451649,14.152917019278874,False,False,True,False,False,
2025-02-06 20:00:00+00:00,37.55,38.04,37.55,37.93,777.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.22455307914347,14.152917019278874,False,False,True,False,False,
2025-02-07 15:00:00+00:00,37.91,38.145,37.91,38.145,132.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.42038270976673,14.152917019278874,False,False,True,False,True,
2025-02-07 16:00:00+00:00,38.145,38.145,37.69,37.88,139.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.882169956480325,14.152917019278874,False,False,True,False,True,
2025-02-07 17:00:00+00:00,37.88,37.98,37.88,37.955,55.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.662944134045084,14.152917019278874,False,False,True,False,True,
2025-02-07 18:00:00+00:00,37.955,38.06,37.955,38.055,263.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.56998314893287,14.152917019278874,False,False,True,False,True,
2025-02-07 19:00:00+00:00,38.055,38.175,38.055,38.14,199.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.039657832101256,14.152917019278874,False,False,True,False,True,
2025-02-07 20:00:00+00:00,38.14,38.22,38.03,38.13,934.0,,,,,,,,,,38.126666666666665,"rgba(38, 166, 154, 1.0)",,38.126666666666665,,0,,,0.0,0.0,0.0,0.0,62.82346871960847,14.152917019278874,False,False,True,False,True,
2025-02-10 15:00:00+00:00,37.93,37.93,37.69,37.79,239.0,,,,,,,,,,38.060787155441886,"rgba(38, 166, 154, 1.0)",,38.060787155441886,,0,,,0.0,0.0,0.0,0.0,57.827669737188344,14.152917019278874,False,False,True,False,False,
2025-02-10 16:00:00+00:00,37.86,37.86,37.655,37.78,17.0,,,,,,,,,,38.05656162464985,"rgba(38, 166, 154, 1.0)",,38.05656162464985,,0,,,0.0,0.0,0.0,0.0,54.36263381635581,11.020740479475556,False,False,True,False,False,
2025-02-10 17:00:00+00:00,37.79,37.8,37.62,37.72,50.0,,,,,,,,,,38.04272177419354,"rgba(38, 166, 154, 1.0)",,38.04272177419354,,0,,,0.0,0.0,0.0,0.0,51.20086768592083,7.89862611304553,False,False,False,False,False,
2025-02-10 18:00:00+00:00,37.72,37.83,37.72,37.83,27.0,,,,,,,,,,38.03740726124703,"rgba(38, 166, 154, 1.0)",,38.03740726124703,,0,,,0.0,0.0,0.0,0.0,50.930404990440366,7.412676478991301,False,False,False,False,False,
2025-02-10 19:00:00+00:00,37.83,37.89,37.745,37.745,185.0,,,,,,,,,,38.00630968778695,"rgba(38, 166, 154, 1.0)",,38.00630968778695,,0,,,0.0,0.0,0.0,0.0,49.4067556958003,5.6441896135859935,False,False,False,False,False,
2025-02-10 20:00:00+00:00,37.745,37.895,37.655,37.69,114.0,,,,,,,,,,37.987408471690074,"rgba(38, 166, 154, 1.0)",,37.987408471690074,,0,,,0.0,0.0,0.0,0.0,47.540820113389536,3.5586541874151223,False,False,False,True,False,
2025-02-11 15:00:00+00:00,37.385,37.875,37.375,37.875,743.0,,,,,,,,,,37.89760646744622,"rgba(38, 166, 154, 1.0)",,37.89760646744622,,0,,,0.0,0.0,0.0,0.0,49.524333783928725,3.5586541874151223,False,False,False,False,False,
2025-02-11 16:00:00+00:00,37.875,37.92,37.765,37.79,374.0,,,,,,,,,,37.887485401913274,"rgba(38, 166, 154, 1.0)",,37.887485401913274,,0,,,0.0,0.0,0.0,0.0,49.38845309991149,3.5586541874151223,False,False,False,False,False,
2025-02-11 17:00:00+00:00,37.79,37.915,37.79,37.825,593.0,,,,,,,,,,37.87949328449328,"rgba(38, 166, 154, 1.0)",,37.87949328449328,,0,,,0.0,0.0,0.0,0.0,49.9169765603584,3.5586541874151223,False,False,False,False,False,
2025-02-11 18:00:00+00:00,37.825,37.875,37.78,37.8,162.0,,,,,,,,,,37.87661140197789,"rgba(38, 166, 154, 1.0)",,37.87661140197789,,0,,,0.0,0.0,0.0,0.0,49.785141012360754,3.5586541874151223,False,False,False,False,False,
2025-02-11 19:00:00+00:00,37.8,37.99,37.77,37.98,271.0,,,,,,,,,,37.87929450885234,"rgba(38, 166, 154, 1.0)",,37.87929450885234,,0,,,0.0,0.0,0.0,0.0,52.85269213955468,3.5586541874151223,False,False,True,False,True,
2025-02-11 20:00:00+00:00,37.98,38.13,37.955,38.09,1113.0,,,,,,,,,,37.98947653117655,"rgba(38, 166, 154, 1.0)",,37.98947653117655,,0,,,0.0,0.0,0.0,0.0,56.458978194634035,1.8619188998576135,True,False,True,False,True,
2025-02-12 15:00:00+00:00,37.68,37.9,37.68,37.9,3.0,,,,,,,,,,37.98913594304233,"rgba(38, 166, 154, 1.0)",,37.98913594304233,,0,,,0.0,0.0,0.0,0.0,55.008595642070674,1.8619188998576135,True,False,True,False,True,
2025-02-12 16:00:00+00:00,37.7,37.7,37.32,37.62,346.0,,,,,,,,,,37.79299197591336,"rgba(38, 166, 154, 1.0)",,37.79299197591336,,0,,,0.0,0.0,0.0,0.0,50.02209526441467,4.951303869999201,False,False,False,False,False,
2025-02-12 17:00:00+00:00,37.62,37.78,37.62,37.78,82.0,,,,,,,,,,37.79988920147796,"rgba(38, 166, 154, 1.0)",,37.79988920147796,,0,,,0.0,0.0,0.0,0.0,49.28570611652398,4.297008193657966,False,False,False,False,False,
2025-02-12 18:00:00+00:00,37.78,37.78,37.64,37.665,36.0,,,,,,,,,,37.80063305467019,"rgba(38, 166, 154, 1.0)",,37.80063305467019,,0,,,0.0,0.0,0.0,0.0,47.28405825776615,2.3476128594822043,False,True,False,True,False,
2025-02-12 19:00:00+00:00,37.67,37.91,37.67,37.91,300.0,,,,,,,,,,37.826141065154765,"rgba(38, 166, 154, 1.0)",,37.826141065154765,,0,,,0.0,0.0,0.0,0.0,49.44972252495982,2.3476128594822043,False,True,False,False,False,
2025-02-12 20:00:00+00:00,37.91,37.92,37.59,37.67,619.0,,,,,,,,,,37.81229974165652,"rgba(38, 166, 154, 1.0)",,37.81229974165652,,0,,,0.0,0.0,0.0,0.0,47.8558078559098,2.3476128594822043,False,True,False,True,False,
2025-02-13 15:00:00+00:00,37.74,37.74,37.635,37.635,9.0,,,,,,,,,,37.811901488695305,"rgba(38, 166, 154, 1.0)",,37.811901488695305,,0,,,0.0,0.0,0.0,0.0,46.390470567855076,1.420110014941983,False,True,False,True,False,
2025-02-13 16:00:00+00:00,37.635,37.715,37.635,37.715,5.0,,,,,,,,,,37.81172040887688,"rgba(38, 166, 154, 1.0)",,37.81172040887688,,0,,,0.0,0.0,0.0,0.0,46.63916805235519,1.420110014941983,False,True,False,True,False,3.8786226845069294
2025-02-13 17:00:00+00:00,37.715,37.715,37.64,37.66,101.0,,,,,,,,,,37.807520018288955,"rgba(38, 166, 154, 1.0)",,37.807520018288955,,0,,,0.0,0.0,0.0,0.0,46.052548875449276,0.5892484889099521,False,True,False,True,False,2.8056145229741993
2025-02-13 18:00:00+00:00,37.66,37.77,37.66,37.77,1.0,,,,,,,,,,37.807504837269526,"rgba(38, 166, 154, 1.0)",,37.807504837269526,,0,,,0.0,0.0,0.0,0.0,47.44860538940277,0.5892484889099521,False,True,False,True,False,4.755722140381245
2025-02-13 19:00:00+00:00,37.88,37.95,37.84,37.94,214.0,,,,,,,,,,37.818099724866975,"rgba(38, 166, 154, 1.0)",,37.818099724866975,,0,,,0.0,0.0,0.0,0.0,50.77852881165861,-3.5622113878243766,False,True,False,False,True,7.625706559418582
2025-02-13 20:00:00+00:00,37.94,38.175,37.94,38.06,483.0,,,,,,,,,,37.856478821832575,"rgba(38, 166, 154, 1.0)",,37.856478821832575,,0,,,0.0,0.0,0.0,0.0,54.46023449275575,-0.08862615057785206,False,False,True,False,True,9.55177927932328
2025-02-14 15:00:00+00:00,38.06,38.14,38.015,38.09,261.0,,,,,,,,,,37.87357869999639,"rgba(38, 166, 154, 1.0)",,37.87357869999639,,0,,,0.0,0.0,0.0,0.0,57.27307997218631,2.4916921225786055,False,False,True,False,True,10.025622332322886
2025-02-14 16:00:00+00:00,38.09,38.09,38.09,38.09,5.0,,,,,,,,,,37.87388863985195,"rgba(38, 166, 154, 1.0)",,37.87388863985195,,0,,,0.0,0.0,0.0,0.0,59.14831029180668,4.221837512205823,True,False,True,False,True,10.025622332322886
2025-02-14 17:00:00+00:00,38.09,38.105,38.09,38.09,5.0,,,,,,,,,,37.87420440377449,"rgba(38, 166, 154, 1.0)",,37.87420440377449,,0,,,0.0,0.0,0.0,0.0,60.39846383822026,5.451180259966456,True,False,True,False,True,10.025622332322886
2025-02-14 18:00:00+00:00,38.09,38.1,38.005,38.1,237.0,,,,,,,,,,37.886460734099394,"rgba(38, 166, 154, 1.0)",,37.886460734099394,,0,,,0.0,0.0,0.0,0.0,61.39501741811628,6.53265091386514,True,False,True,False,True,10.191797897774535
2025-02-14 19:00:00+00:00,38.1,38.275,38.1,38.165,118.0,,,,,,,,,,37.89517661577451,"rgba(38, 166, 154, 1.0)",,37.89517661577451,,0,,,0.0,0.0,0.0,0.0,63.132912208518846,8.345597812759202,True,False,True,False,True,11.272825984740482
2025-02-14 20:00:00+00:00,38.165,38.165,37.98,38.01,530.0,,,,,,,,,,37.913475197812815,"rgba(38, 166, 154, 1.0)",,37.913475197812815,,0,,,0.0,0.0,0.0,0.0,60.05235213082496,8.345597812759202,True,False,True,False,False,7.907753543595678
2025-02-17 15:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,37.913475197812815,"rgba(38, 166, 154, 1.0)",,37.913475197812815,,0,,,0.0,0.0,0.0,0.0,57.998645412362364,12.909486036144997,True,False,True,False,False,7.907753543595678
2025-02-17 16:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,37.913475197812815,"rgba(38, 166, 154, 1.0)",,37.913475197812815,,0,,,0.0,0.0,0.0,0.0,56.62950760005397,11.516025913248,False,False,True,False,False,7.907753543595668
2025-02-17 17:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,37.913475197812815,"rgba(38, 166, 154, 1.0)",,37.913475197812815,,0,,,0.0,0.0,0.0,0.0,55.716749058515035,10.483516214558492,False,False,True,False,False,7.907753543595668
2025-02-17 18:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,37.913475197812815,"rgba(38, 166, 154, 1.0)",,37.913475197812815,,0,,,0.0,0.0,0.0,0.0,55.10824336415575,9.668549662817036,False,False,True,False,False,7.907753543595657
2025-02-17 19:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,37.913475197812815,"rgba(38, 166, 154, 1.0)",,37.913475197812815,,0,,,0.0,0.0,0.0,0.0,54.70257290124955,8.988899045530417,False,True,True,False,False,7.907753543595657
2025-02-17 20:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,37.913475197812815,"rgba(38, 166, 154, 1.0)",,37.913475197812815,,0,,,0.0,0.0,0.0,0.0,54.43212592597876,8.398696423211994,False,True,True,False,False,7.907753543595668
2025-02-18 15:00:00+00:00,38.1,38.3,38.04,38.3,140.0,,,,,,,,,,37.92224639395942,"rgba(38, 166, 154, 1.0)",,37.92224639395942,,0,,,0.0,0.0,0.0,0.0,61.15197648161083,6.876727362814201,True,False,True,False,True,13.110372647376757
2025-02-18 16:00:00+00:00,38.3,38.425,38.3,38.415,83.0,,,,,,,,,,37.93000472752524,"rgba(38, 166, 154, 1.0)",,37.93000472752524,,0,,,0.0,0.0,0.0,0.0,67.04512647964864,12.154018007999525,True,False,True,False,True,14.99325646704159
2025-02-18 17:00:00+00:00,38.415,38.71,38.4,38.63,552.0,,,,,,,,,,37.99511444703091,"rgba(38, 166, 154, 1.0)",,37.99511444703091,,0,,,0.0,0.0,0.0,0.0,72.80698919096378,17.141188801223507,True,False,True,False,True,18.284943728799625
2025-02-18 18:00:00+00:00,38.63,38.67,38.57,38.67,99.0,,,,,,,,,,38.00631920035219,"rgba(38, 166, 154, 1.0)",,38.00631920035219,,0,,,0.0,0.0,0.0,0.0,76.91758430089052,20.571553588168868,True,False,True,False,True,18.869482083826913
2025-02-18 19:00:00+00:00,38.75,38.75,38.63,38.63,101.0,,,,,,,,,,38.01790835575722,"rgba(38, 166, 154, 1.0)",,38.01790835575722,,0,,,0.0,0.0,0.0,0.0,78.10179740323237,21.4558392020773,True,False,True,False,True,17.892538686499904
2025-02-18 20:00:00+00:00,38.665,38.94,38.57,38.94,723.0,,,,,,,,,,38.10595506344413,"rgba(38, 166, 154, 1.0)",,38.10595506344413,,0,,,0.0,0.0,0.0,0.0,80.99691368233283,24.135328588716533,True,False,True,False,True,20.0
2025-02-19 15:00:00+00:00,38.94,38.94,38.1,38.1,24.0,,,,,,,,,,38.106917365213235,"rgba(239, 83, 80, 1.0)",,38.106917365213235,,0,,,0.0,0.0,0.0,0.0,68.56440749935497,26.532781018699595,True,False,True,False,False,5.342273950406739
2025-02-19 16:00:00+00:00,38.1,38.49,38.1,38.49,17.0,,,,,,,,,,38.107542654005904,"rgba(239, 83, 80, 1.0)",,38.107542654005904,,0,,,0.0,0.0,0.0,0.0,64.14055763113507,22.940925788994008,True,False,True,False,False,10.639649584270117
2025-02-19 17:00:00+00:00,38.49,38.58,38.49,38.58,100.0,,,,,,,,,,38.114011091040595,"rgba(239, 83, 80, 1.0)",0.3766964988585012,38.114011091040595,1.2370407220971886,0,,,0.0,0.0,0.0,0.0,61.947579037504774,21.147706897061568,True,False,True,False,False,11.771928035707084
2025-02-19 18:00:00+00:00,38.58,38.58,38.48,38.48,1.0,,,,,,,,,,38.11406924054468,"rgba(239, 83, 80, 1.0)",0.3732991457963074,38.11406924054468,0.9802614433384986,0,,,0.0,0.0,0.0,0.0,59.341072678884785,18.68969226900792,False,False,True,False,False,10.0749816497869
2025-02-19 19:00:00+00:00,38.48,39.06,38.48,39.06,335.0,,,,,,,,,,38.1494703851069,"rgba(38, 166, 154, 1.0)",0.3892483863888288,38.1494703851069,2.3391994590917897,0,,,0.0,0.0,0.0,0.0,61.88738712554878,18.68969226900792,True,False,True,False,False,16.810005081105153
2025-02-19 20:00:00+00:00,39.06,39.29,39.03,39.195,436.0,,,,,,,,,,38.44920442091044,"rgba(38, 166, 154, 1.0)",0.40442208795418894,38.44920442091044,1.8441019946814574,0,,,0.0,0.0,0.0,0.0,64.3372268235428,18.68969226900792,True,False,True,False,True,18.20922042663042
2025-02-20 15:00:00+00:00,39.195,39.195,38.755,38.755,107.0,,,,,,,,,,38.443079389469126,"rgba(38, 166, 154, 1.0)",0.40085496467263954,38.443079389469126,0.7781383243827552,0,,,0.0,0.0,0.0,0.0,61.345597650959704,18.68969226900792,False,False,True,False,True,11.307202065735925
2025-02-20 16:00:00+00:00,38.755,38.865,38.755,38.855,374.0,,,,,,,,,,38.43398180431877,"rgba(38, 166, 154, 1.0)",0.39917294000976095,38.43398180431877,1.0547262939991189,0,,,0.0,0.0,0.0,0.0,60.07638399202823,18.68969226900792,False,False,True,False,True,12.38251313329729
2025-02-20 17:00:00+00:00,38.855,39.06,38.855,38.97,413.0,,,,,,,,,,38.456925326355204,"rgba(38, 166, 154, 1.0)",0.40883279253534965,38.456925326355204,1.2549743636340809,0,,,0.0,0.0,0.0,0.0,60.0698071727462,18.19248662573638,False,False,True,False,True,13.598954881254784
2025-02-20 18:00:00+00:00,38.97,38.97,38.72,38.72,1315.0,,,,,,,,,,38.48544499853274,"rgba(38, 166, 154, 1.0)",0.4090572329391323,38.48544499853274,0.5734038725631301,0,,,0.0,0.0,0.0,0.0,57.529251570561605,15.221438872081478,False,True,True,False,False,9.938651058695559
2025-02-20 19:00:00+00:00,38.62,38.84,38.61,38.84,485.0,,,,,,,,,,38.4944949227819,"rgba(38, 166, 154, 1.0)",0.4130474745307322,38.4944949227819,0.8364778833489755,0,,,0.0,0.0,0.0,0.0,56.85048676890145,14.027348081585544,False,True,True,False,False,11.22905753362102
2025-02-20 20:00:00+00:00,38.84,39.02,38.785,38.83,2362.0,,,,,,,,,,38.564447032419416,"rgba(38, 166, 154, 1.0)",0.4162569156420336,38.564447032419416,0.6379544882059055,0,,,0.0,0.0,0.0,0.0,56.28759895818701,12.903865966580291,False,True,True,False,False,11.083873803410043
2025-02-21 15:00:00+00:00,38.83,39.02,38.745,38.745,35.0,,,,,,,,,,38.56513534403834,"rgba(38, 166, 154, 1.0)",0.4147429465484744,38.56513534403834,0.43367743190934854,0,,,0.0,0.0,0.0,0.0,54.919785466445916,11.049402788931452,False,True,True,False,False,9.844841571230205
2025-02-21 16:00:00+00:00,38.745,38.995,38.74,38.74,109.0,,,,,,,,,,38.56712727125283,"rgba(38, 166, 154, 1.0)",0.4181457567330712,38.56712727125283,0.41342695929239887,0,,,0.0,0.0,0.0,0.0,53.945992849975966,9.616348942228122,False,True,True,False,False,9.771603617134147
2025-02-21 17:00:00+00:00,38.74,38.74,38.55,38.55,11.0,,,,,,,,,,38.56708781641253,"rgba(38, 166, 154, 1.0)",0.4185550864108083,38.56708781641253,-0.040825728720836875,0,,,0.0,0.0,0.0,0.0,51.0076142650017,6.451066784711827,False,True,False,False,False,7.026110248619457
2025-02-21 18:00:00+00:00,38.55,38.55,38.23,38.23,47.0,,,,,,,,,,38.56559646130804,"rgba(239, 83, 80, 1.0)",0.4175965983086042,38.56559646130804,-0.8036379191480796,0,,,0.0,0.0,0.0,0.0,46.037639033986714,1.6151326895830422,False,True,False,True,False,2.7012855729410674
2025-02-21 19:00:00+00:00,38.23,38.23,38.025,38.025,386.0,,,,,,,,,,38.45462622400625,"rgba(239, 83, 80, 1.0)",0.41682992837509636,38.45462622400625,-1.0306990807522762,0,,,0.0,0.0,0.0,0.0,41.20741415879751,-2.8693831173439293,False,True,False,True,False,0.11244045595401175
2025-02-21 20:00:00+00:00,38.025,38.28,38.025,38.08,212.0,,,,,,,,,,38.39579337864421,"rgba(239, 83, 80, 1.0)",0.41435765984264017,38.39579337864421,-0.7621275271323255,0,,,0.0,0.0,0.0,0.0,38.82366682898112,-5.030430019445191,False,True,False,True,False,0.7893441541650645
2025-02-24 15:00:00+00:00,38.08,38.265,38.08,38.265,27.0,,,,,,,,,,38.39723107667473,"rgba(239, 83, 80, 1.0)",0.4111319575105848,38.39723107667473,-0.32162685059899176,0,,,0.0,0.0,0.0,0.0,39.912100808238414,-5.030430019445191,False,True,False,True,False,3.022389773332783
2025-02-24 16:00:00+00:00,38.265,38.325,38.265,38.325,6.0,,,,,,,,,,38.39811544058656,"rgba(239, 83, 80, 1.0)",0.4106364539313285,38.39811544058656,-0.17805394500796684,0,,,0.0,0.0,0.0,0.0,41.45916953024947,-5.030430019445191,False,True,False,True,True,3.732096230930882
2025-02-24 17:00:00+00:00,38.325,38.47,38.325,38.47,32.0,,,,,,,,,,38.40565842020401,"rgba(239, 83, 80, 1.0)",0.4100958688180367,38.40565842020401,0.1568939964731394,0,,,0.0,0.0,0.0,0.0,44.40708849945701,-5.030430019445191,False,True,False,True,True,5.423831937685183
2025-02-24 18:00:00+00:00,38.475,38.565,38.415,38.415,127.0,,,,,,,,,,38.42896717153972,"rgba(239, 83, 80, 1.0)",0.40852031387294,38.42896717153972,-0.03418966221606946,0,,,0.0,0.0,0.0,0.0,45.66184457424983,-10.278395922087697,False,True,False,True,True,4.691648412235093
2025-02-24 19:00:00+00:00,38.415,38.67,38.415,38.45,456.0,,,,,,,,,,38.46879690975203,"rgba(239, 83, 80, 1.0)",0.4081881300938919,38.46879690975203,-0.04604962360787647,0,,,0.0,0.0,0.0,0.0,47.00701579096329,-8.753690692012619,False,True,False,True,True,5.1048495550074335
2025-02-24 20:00:00+00:00,38.45,38.45,38.24,38.315,695.0,,,,,,,,,,38.45678591241481,"rgba(239, 83, 80, 1.0)",0.40595264446675045,38.45678591241481,-0.3492671235115549,0,,,0.0,0.0,0.0,0.0,46.02708400125126,-8.753690692012619,False,True,False,True,True,3.29383552116553
2025-02-25 15:00:00+00:00,38.44,38.7,38.42,38.7,159.0,,,,,,,,,,38.464564847078734,"rgba(239, 83, 80, 1.0)",0.4028960476664217,38.464564847078734,0.5843570674989548,0,,,0.0,0.0,0.0,0.0,50.34390227314158,-5.222318819465492,False,True,False,False,True,7.72021349994322
2025-02-25 16:00:00+00:00,38.555,38.595,38.37,38.37,42.0,,,,,,,,,,38.46487456923638,"rgba(239, 83, 80, 1.0)",0.39668368500096407,38.46487456923638,-0.23916932514164507,0,,,0.0,0.0,0.0,0.0,49.201676834115354,-5.222318819465492,False,True,False,False,True,3.482866824942686
