date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bear_27,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-24 00:00:00+00:00,9.54,10.025,8.695,9.61,4515722,,,,,,10.907230166877902,"rgba(38, 166, 154, 0.5)",,10.5859282122038,,0,,,0.0,0.0,0.0,0.0,54.246312467911736,12.649846957039266,False,False,True,False,False,
2022-07-01 00:00:00+00:00,10.01,10.45,9.46,9.64,2275631,,,,,,10.84936171072188,#000000,,10.554053993768399,,0,,,0.0,0.0,0.0,0.0,53.14879787220503,11.593861135794718,False,False,False,False,False,
2022-07-08 00:00:00+00:00,10.73,10.86,8.685,9.67,2190858,,,,,,10.449185956474071,#000000,,10.280589627551965,,0,,,-1.0,0.0,8.685,38.0,53.58968498532042,11.593861135794718,False,False,False,False,False,
2022-07-15 00:00:00+00:00,10.11,10.93,9.67,10.73,2718219,,,,,,10.47072159512053,#000000,,10.301695279575258,,0,,,0.0,0.0,0.0,0.0,52.750462624981324,10.976383392700342,False,False,False,False,False,
2022-07-22 00:00:00+00:00,10.82,10.92,10.155,10.25,2320630,,,,,,10.540863716253119,#000000,,10.361700148922406,,0,,,0.0,0.0,0.0,0.0,53.3225595948729,10.976383392700342,False,False,False,False,False,
2022-07-29 00:00:00+00:00,11.62,11.66,10.7,10.82,2304645,,,,,,10.676648728459952,"rgba(38, 166, 154, 0.5)",,10.478975821698423,,0,,,0.0,0.0,0.0,0.0,54.90978892746304,10.976383392700342,False,False,True,False,False,
2022-08-05 00:00:00+00:00,11.44,11.73,10.92,11.49,3706455,,,,11.363333333333333,,10.809923670264986,"rgba(38, 166, 154, 0.5)",,10.743458169439185,,0,,,0.0,1.0,11.73,46.0,55.68175889565076,10.976383392700342,False,False,True,False,False,
2022-08-12 00:00:00+00:00,10.07,11.7202,9.54,11.5,5586951,,,,10.810293634368282,,10.739359352010151,#000000,,10.582654689016344,,0,,,0.0,0.0,0.0,0.0,53.77720053019346,10.976383392700342,False,False,False,False,False,
2022-08-19 00:00:00+00:00,9.7,10.045,9.25,9.76,3472046,,,,10.498787846556471,,10.626753131340736,#000000,,10.433131620267101,,0,,,0.0,0.0,0.0,0.0,51.8371923549147,9.081839751212115,False,False,False,False,False,
2022-08-26 00:00:00+00:00,10.38,10.73,9.452,9.58,2646797,,,,10.445300722695738,,10.597188446188756,#000000,,10.405886133660545,,0,,,0.0,0.0,0.0,0.0,51.592839995214504,8.61833338868265,False,False,False,False,False,
2022-09-02 00:00:00+00:00,9.5,10.52,9.22,10.32,2231735,,,,10.356932581178944,,10.549939430676654,#000000,,10.35406167977039,,0,,,0.0,0.0,0.0,0.0,50.04033591426948,6.873168756975204,False,False,False,False,False,
2022-09-09 00:00:00+00:00,9.81,9.87,9.4,9.56,1567572,,,,10.302786024796742,,10.51817478340418,#000000,,10.320273292556223,,0,,,0.0,0.0,0.0,0.0,49.46172778656699,6.0719345139116925,False,False,False,False,False,
2022-09-16 00:00:00+00:00,9.47,9.97,9.25,9.88,3946068,,,,10.176783002928106,,10.437530327640316,#000000,,10.2359195815275,,0,,,0.0,0.0,0.0,0.0,48.51431400035973,4.902599819449598,False,False,False,False,False,
2022-09-23 00:00:00+00:00,7.22,9.5,7.025,9.24,4051310,7.914999999999999,,,9.840011849100739,,9.460329527821925,"rgba(239, 83, 80, 0.5)",,9.446357238595091,,0,,,0.0,0.0,0.0,0.0,44.98531714960967,1.296869822669045,False,False,False,True,False,
2022-09-30 00:00:00+00:00,7.19,7.58,7.0301,7.15,4301644,7.581135380944273,,,9.488718024029899,,9.194112596874376,"rgba(239, 83, 80, 0.5)",,9.147738644581022,,0,,,0.0,0.0,0.0,0.0,42.43277169677181,-1.2734501261628992,False,False,False,True,False,
2022-10-07 00:00:00+00:00,8.08,8.59,7.38,7.44,2746309,7.688899607250199,,,9.37070648692821,,9.168505603060435,"rgba(239, 83, 80, 0.5)",,9.096628938216728,,0,,,0.0,0.0,0.0,0.0,42.239229019373724,-1.5683573209028836,False,False,False,True,False,
2022-10-14 00:00:00+00:00,8.69,9.28,7.98,8.18,4869056,7.981958108518915,,,9.281017651967305,,9.204292276027743,"rgba(239, 83, 80, 0.5)",,9.102105498022048,,0,,,0.0,0.0,0.0,0.0,43.12400106295431,-1.5683573209028836,False,False,False,True,False,
2022-10-21 00:00:00+00:00,9.16,9.42,8.79,9.0,2532473,8.138194767993356,,,9.271431803108722,,9.240263692117013,"rgba(239, 83, 80, 0.5)",,9.12883894235338,,0,,,0.0,0.0,0.0,0.0,44.51031073994154,-1.5683573209028836,False,False,False,True,False,
2022-10-28 00:00:00+00:00,9.84,10.23,9.075,9.18,2010674,8.29276398713448,,,9.291855197338284,,9.291693960028612,#000000,,9.175433413887014,,0,,,0.0,0.0,0.0,0.0,46.53586725328051,-1.5683573209028836,False,False,False,False,True,
2022-11-04 00:00:00+00:00,10.01,10.425,9.59,9.81,1971876,8.443226050118943,,,9.322809976886408,,9.34728097266645,#000000,,9.228148365596159,,0,,,0.0,0.0,0.0,0.0,48.23597318750912,-1.5683573209028836,False,False,False,False,True,
2022-11-11 00:00:00+00:00,11.56,11.95,9.685,10.04,3765566,8.819335518953144,,,9.455592652597703,,9.518354728980388,#000000,,9.398964643445039,,0,,,0.0,0.0,0.0,0.0,51.51064634402515,-4.364320701705786,False,False,False,False,True,
2022-11-18 00:00:00+00:00,11.98,12.11,11.35,11.61,2442959,9.074258417718164,,,9.566680798393952,,9.646443172469686,"rgba(38, 166, 154, 0.5)",,10.043924895706008,,0,,,0.0,0.0,0.0,0.0,54.335660202493386,-1.6383633849959978,False,False,True,False,True,
2022-11-25 00:00:00+00:00,11.64,11.97,11.33,11.8,1435318,9.196812976435291,,,9.622708796101092,,9.709181579927577,"rgba(38, 166, 154, 0.5)",,10.084147215220465,,0,,,0.0,0.0,0.0,0.0,55.734080912504155,-0.2989148537932351,False,False,True,False,True,
2022-12-02 00:00:00+00:00,11.92,11.97,11.2987,11.45,1947076,9.35056441981729,,,9.696981336232383,,9.79011814075073,"rgba(38, 166, 154, 0.5)",,10.154069935187415,,0,,,0.0,0.0,0.0,0.0,57.084922192095675,1.027167277769145,False,False,True,False,True,
2022-12-09 00:00:00+00:00,11.14,12.0799,11.13,11.95,2220746,9.486509548566843,,,9.764740376904005,,9.862351091051565,"rgba(38, 166, 154, 0.5)",,10.19816098219868,,0,,,0.0,0.0,0.0,0.0,56.62075725066196,1.027167277769145,False,False,True,False,True,8.04200037536907
2022-12-16 00:00:00+00:00,11.5,12.16,11.1891,11.2,3256887,9.671232693551135,,,9.864074678849644,,9.96493627248329,"rgba(38, 166, 154, 0.5)",,10.700316576512968,,0,,,0.0,0.0,0.0,0.0,56.78932713796159,1.027167277769145,False,False,True,False,True,9.217949269866391
2022-12-23 00:00:00+00:00,11.7,12.01,11.28,11.55,1977957,9.770911526268254,,,9.920846087339882,,10.02218669358261,"rgba(38, 166, 154, 0.5)",,10.744377281973943,,0,,,0.0,0.0,0.0,0.0,57.189186146159614,1.469286216708106,False,False,True,False,True,9.866422909479994
2022-12-30 00:00:00+00:00,11.58,11.9,11.235,11.8,1510505,9.837188964099143,,,9.959688006340697,,10.060815518209008,"rgba(38, 166, 154, 0.5)",,10.765119498146706,,0,,,0.0,0.0,0.0,0.0,57.234035862314855,1.7269061979707274,False,False,True,False,True,9.357288202429132
2023-01-06 00:00:00+00:00,11.49,11.75,11.04,11.62,1497700,9.89315204701801,,,9.993131513426249,,10.093677569781152,"rgba(38, 166, 154, 0.5)",,11.13208374743451,,0,,,0.0,0.0,0.0,0.0,57.07759551282598,1.810861652097394,False,False,True,False,True,8.971751961914492
2023-01-13 00:00:00+00:00,12.19,12.45,11.645,11.69,1773060,9.981256542772849,,,10.048368041317604,,10.147835015191717,"rgba(38, 166, 154, 0.5)",,11.278826050309064,,0,,,0.0,0.0,0.0,0.0,58.04837840915381,2.994900612499329,False,False,True,False,True,11.28290148607562
2023-01-20 00:00:00+00:00,11.88,12.3197,11.526,12.17,1552248,10.046486456679599,,,10.090202991518561,,10.188405745329277,"rgba(38, 166, 154, 0.5)",,11.317306360807855,,0,,,0.0,0.0,0.0,0.0,58.053208379060635,3.241701208056334,False,False,True,False,True,9.939379030519671
2023-01-27 00:00:00+00:00,12.82,12.97,11.86,11.95,2813472,10.191187013136325,,,10.18654352235914,,10.281631611081854,"rgba(38, 166, 154, 0.5)",,11.488292669101313,,0,,,0.0,0.0,0.0,0.0,59.43009166256291,4.803724746802445,False,False,True,False,True,12.929872840627418
2023-02-03 00:00:00+00:00,13.3,13.73,12.63,12.71,4606567,10.453040220118199,,,10.36934876522743,,10.457308014449156,"rgba(38, 166, 154, 0.5)",,11.802115913164952,,0,,,0.0,0.0,0.0,0.0,61.03960416069021,6.539252021168224,False,False,True,False,True,14.38170276860668
2023-02-10 00:00:00+00:00,13.27,13.9,13.0,13.31,3500627,10.634098181368364,,,10.501622401572611,,11.284926706051163,"rgba(38, 166, 154, 0.5)",,12.669930848467429,,0,,,0.0,0.0,0.0,0.0,62.11608136531987,7.723657443907321,False,False,True,False,True,14.248568973386494
2023-02-17 00:00:00+00:00,11.5,13.7,11.33,13.25,6722697,10.797391442071431,,,10.63155835477458,,11.175274125034473,"rgba(38, 166, 154, 0.5)",,12.417732129660981,,0,,,0.0,0.0,0.0,0.0,59.195570851340136,7.723657443907321,False,False,True,False,False,6.903931354569398
2023-02-24 00:00:00+00:00,10.89,11.55,10.82,11.35,2752761,10.809409427428214,,,10.645569145144911,,11.103676553024478,"rgba(38, 166, 154, 0.5)",,12.252017548829718,,0,,,0.0,0.0,0.0,0.0,56.093378420348195,10.601611559258082,False,False,True,False,False,4.600293154528764
2023-03-03 00:00:00+00:00,11.8,11.8,10.9021,11.06,3159343,10.840870977557469,,,10.67475206946806,,11.085009401235538,"rgba(38, 166, 154, 0.5)",,12.161819298643534,,0,,,0.0,0.0,0.0,0.0,55.33475372601675,9.89622895169277,False,True,True,False,False,7.4906976559646985
2023-03-10 00:00:00+00:00,9.93,11.73,9.845,11.71,3478224,10.824686118305692,,,10.668484495536825,,11.006512835432012,#000000,,11.974457104893666,,0,,,0.0,0.0,0.0,0.0,52.06672698784357,6.776412848042568,False,True,False,False,False,0.9518631658195993
2023-03-17 00:00:00+00:00,8.72,9.85,8.48,9.62,5211504,10.704052723900164,,,10.583476302600115,,10.438716631771737,#000000,,10.895092607947701,,0,,,0.0,0.0,0.0,0.0,48.35091560952598,3.3036948299677675,False,True,False,False,False,0.0
2023-03-24 00:00:00+00:00,9.11,9.37,8.75,8.81,3258056,10.638889451370195,,,10.536508534911217,,10.364649063185658,#000000,,10.7411306106575,,0,,,0.0,0.0,0.0,0.0,46.334797009107035,1.5065638941257191,False,True,False,False,False,0.0
2023-03-31 00:00:00+00:00,9.72,9.73,9.15,9.32,2177708,10.610071474082883,,,10.51603446931729,,10.3512435746685,"rgba(239, 83, 80, 1.0)",,10.694020738554903,,0,,,0.0,0.0,0.0,0.0,45.865163681622455,1.1494672123512188,False,True,False,True,False,0.3445916003654048
2023-04-07 00:00:00+00:00,9.3,10.23,9.21,9.94,2369986,10.581656475452379,,,10.495695702718193,,10.33571183744615,"rgba(239, 83, 80, 1.0)",,10.646033925632578,,0,,,0.0,0.0,0.0,0.0,45.00701838886798,0.34184536699839185,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,9.46,9.6485,9.16,9.24,2939382,10.543321276916528,,,10.467541829718423,,10.303343196485546,"rgba(239, 83, 80, 1.0)",,10.573382338247363,,0,,,0.0,0.0,0.0,0.0,44.66233915819774,-0.02865887536096068,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,9.39,9.595,9.1,9.4,3034518,10.50429829210042,,,10.438372602111253,,10.268211614476284,"rgba(239, 83, 80, 1.0)",,10.500660167513308,,0,,,0.0,0.0,0.0,0.0,44.32047483887186,-0.4545529200238292,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,9.74,10.21,9.46,9.55,3275478,10.480171491494087,,,10.420792868279381,,10.2606415669013,"rgba(239, 83, 80, 1.0)",,10.468684124662838,,0,,,0.0,0.0,0.0,0.0,44.71174243096054,-0.4545529200238292,False,True,False,True,False,0.4576228790396897
2023-05-05 00:00:00+00:00,8.86,9.895,8.6,9.69,2810030,10.441111974342396,,,10.390578141547474,,10.219657055361576,"rgba(239, 83, 80, 1.0)",,10.396159822606785,,0,,,0.0,0.0,0.0,0.0,43.74030995830739,-1.2812442842579017,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,8.68,9.34,8.4901,9.0,3002473,10.393405642445344,,,10.35299388456745,,10.166725561147993,"rgba(239, 83, 80, 1.0)",,9.802873747691633,,0,,,0.0,0.0,0.0,0.0,42.80365345574897,-2.337832404586244,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,9.06,9.365,8.67,8.7,2373049,10.362138132921325,,,10.328208081182916,,10.135803832543512,"rgba(239, 83, 80, 1.0)",,9.787736360094508,,0,,,0.0,0.0,0.0,0.0,42.89083985782646,-2.4136149244325082,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,9.15,9.35,8.84,9.11,2270818,10.335288986102642,,,10.306785429184995,,10.110955707204523,"rgba(239, 83, 80, 1.0)",,9.772915120649678,,0,,,0.0,0.0,0.0,0.0,43.134438995471726,-2.4136149244325082,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,9.41,9.56,8.58,9.09,2562311,10.308004792798581,,,10.284868009979016,,10.08720684510017,"rgba(239, 83, 80, 1.0)",1.572038419630001,9.758540419730236,-0.22171240561173408,0,,,0.0,0.0,0.0,0.0,43.84489328324203,-2.4136149244325082,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,9.77,10.0,9.14,9.46,3396216,10.287570680770603,,,10.268529181641359,,10.077826126052864,"rgba(239, 83, 80, 1.0)",1.522533663587362,9.785788233510017,-0.010369710626179082,0,,,0.0,0.0,0.0,0.0,45.08534633711314,-2.4136149244325082,False,True,False,True,False,0.7377568604147307
2023-06-16 00:00:00+00:00,9.94,10.33,9.67,9.77,2306443,10.281341642043076,,,10.263673203546684,,10.081289681648691,#000000,1.4909535977456267,9.818628575605725,0.08140523258255124,0,,,0.0,0.0,0.0,0.0,46.31650626886375,-2.4136149244325082,False,True,False,False,True,1.2989967588255666
2023-06-23 00:00:00+00:00,10.26,10.33,9.71,9.89,4118088,10.275013157917906,,,10.258898358499668,,10.091666806859939,#000000,1.469893150495597,9.8715353134169,0.26428090126967646,0,,,0.0,0.0,0.0,0.0,47.84519566518895,-6.203133593114735,False,True,False,False,True,2.353553209851974
2023-06-30 00:00:00+00:00,10.07,10.6,10.03,10.22,3297449,10.273880128595005,,,10.258314803023604,,10.103258956883044,#000000,1.4322356114993247,9.911639482802928,0.11056876112114983,0,,,0.0,0.0,0.0,0.0,48.527114296998036,-5.4516387838817835,False,True,False,False,True,1.6887309820594858
2023-07-07 00:00:00+00:00,9.93,10.17,9.26,10.0,1533823,10.267796333722359,,,10.253359567771373,,10.100689167948152,#000000,1.388954198584591,9.912343532705783,0.012712058692942568,0,,,0.0,0.0,0.0,0.0,48.7062553687834,-5.166857211730779,False,True,False,False,True,1.1963426548108522
2023-07-14 00:00:00+00:00,10.54,10.6,9.84,9.84,2104709,10.26878805627797,,,10.254401387676694,,10.109142609395274,#000000,1.3471147278870081,9.936123164621018,0.44827424337211536,0,,,0.0,0.0,0.0,0.0,50.15689044354919,-3.654155350453273,False,True,False,False,True,3.2447008352751894
2023-07-21 00:00:00+00:00,10.77,11.16,10.56,10.57,4050917,10.286412854900375,,,10.269726648389332,,10.144112644270866,#000000,1.3098274007745514,10.012453091482733,0.5783562842472983,0,,,0.0,0.0,0.0,0.0,51.66151489495099,-2.1247475747831785,False,False,False,False,True,4.002826158498614
2023-07-28 00:00:00+00:00,11.2,11.45,10.77,10.82,2095050,10.30005520062165,,,10.281547410985953,,10.16700105206289,#000000,1.3081804294653065,10.057946572625845,0.87300910612227,0,,,0.0,0.0,0.0,0.0,53.581274345483564,-0.23183988546909973,False,False,False,False,True,5.4055626523376255
2023-08-04 00:00:00+00:00,11.17,11.47,10.9,11.25,1581585,10.31054545960162,,,10.290666523944143,,10.350056716482179,"rgba(38, 166, 154, 0.5)",1.3080999631196046,10.255051156768108,0.6994487187736698,0,,,1.0,0.0,11.47,111.0,54.87021261007756,1.0256310979556318,False,False,True,False,True,5.2926253482881265
2023-08-11 00:00:00+00:00,9.06,11.47,8.15,11.22,5078181,10.282875414052503,9.56,,10.267606236235357,,9.983174457295558,#000000,1.3168167322396476,9.7394481620155,-0.5159777707714044,0,,,0.0,0.0,0.0,0.0,51.29150750387688,1.0256310979556318,False,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,9.14,9.285,8.895,8.97,2089534,10.265299418309883,9.427844157680193,,10.252723156722013,,9.914104098563755,#000000,1.3226330958759136,9.613519835336726,-0.3580129945433863,0,,,0.0,0.0,0.0,0.0,48.91471542160333,3.1087353909965856,False,True,False,False,False,0.0
2023-08-25 00:00:00+00:00,9.15,9.37,9.01,9.12,1954571,10.250292534867118,9.374026042375784,,10.2399721855267,,9.878511391133905,#000000,1.3278910326508693,9.553133327783597,-0.30358916347135884,0,,,0.0,0.0,0.0,0.0,47.24074067555625,1.606019359151034,False,True,False,False,False,0.0
2023-09-01 00:00:00+00:00,9.75,9.825,9.115,9.18,3553465,10.233497122820298,9.427095626391948,,10.225702677213878,,9.880671569511872,#000000,1.3218775481307827,9.569955372354109,0.13620371107784204,0,,,0.0,0.0,0.0,0.0,47.43812167225803,1.606019359151034,False,True,False,False,False,0.3048511940441969
2023-09-08 00:00:00+00:00,9.55,9.75,9.16,9.62,3186579,10.21747442960457,9.43906283587174,,10.211985843145174,,9.87195139390964,#000000,1.3094330249565436,9.564777301182737,-0.01128526690643574,0,,,0.0,0.0,0.0,0.0,47.17275110960569,1.606019359151034,False,True,False,False,False,0.0
2023-09-15 00:00:00+00:00,10.16,10.59,9.585,9.68,4960306,10.214055045086836,9.599288506508016,,10.20916884612759,,9.928659633274819,#000000,1.3048693559264979,9.755279905664477,0.3101613908682526,0,,,0.0,0.0,0.0,0.0,48.33413499320865,1.606019359151034,False,True,False,False,False,1.6866467528829432
2023-09-22 00:00:00+00:00,10.02,10.47,9.8,10.17,4709619,10.210560365118122,9.691033698355279,,10.206247294801617,,9.961585789487506,#000000,1.2908260222895327,9.816078876342631,0.15797723328793303,0,,,0.0,0.0,0.0,0.0,48.85225986711234,1.606019359151034,False,True,False,False,False,1.198354154791673
2023-09-29 00:00:00+00:00,10.25,10.53,9.95,9.95,2155620,10.211000926846113,9.734032597301168,,10.206682924854922,,9.978716929854027,#000000,1.2624069388589707,9.852481195159392,0.3148895911487198,0,,,0.0,0.0,0.0,0.0,49.7364666062137,1.606019359151034,False,True,False,False,True,1.9778054772647558
2023-10-06 00:00:00+00:00,9.85,10.19,9.61,10.19,2609161,10.205754742635174,9.746890279409953,,10.202150014826351,,9.980866166510882,#000000,1.2483704405170581,9.849233458909406,0.0006140333555765496,0,,,0.0,0.0,0.0,0.0,49.4327175511366,1.606019359151034,False,True,False,False,True,0.5615874955453144
2023-10-13 00:00:00+00:00,10.02,10.17,9.71,9.74,2610165,10.201985673234544,9.764322714147989,,10.198893269230723,,9.98582990125983,#000000,1.2311405098342563,9.856226218806306,0.13302606801212472,0,,,0.0,0.0,0.0,0.0,49.62483594863657,1.606019359151034,False,False,False,False,True,1.1508017132134896
2023-10-20 00:00:00+00:00,10.25,11.185,10.205,10.33,3423343,10.208967808571437,9.83804117246359,,10.205089042256255,,10.019776865400985,#000000,1.2308515765938641,9.92933627972468,0.260521842253875,0,,,0.0,0.0,0.0,0.0,50.31611431632466,1.606019359151034,False,False,False,False,True,1.9490805950071426
2023-10-27 00:00:00+00:00,9.65,10.34,9.47,10.2,5788089,10.196086973976753,9.835561891811638,,10.193828574751729,,10.012349705264379,#000000,1.2329436248190666,9.89155607655413,-0.1959181844908582,0,,,0.0,0.0,0.0,0.0,49.35285888056179,1.606019359151034,False,True,False,False,True,0.0
2023-11-03 00:00:00+00:00,11.32,11.435,9.53,9.8,6590383,10.216637618476938,9.960864878109359,,10.212125207756076,,10.076304060518673,#000000,1.232228626265185,10.113983293000516,0.9787280390124136,0,,,0.0,0.0,0.0,0.0,52.09264677068451,-1.8058530095652685,False,False,False,False,True,5.331160293205581
2023-11-10 00:00:00+00:00,10.5,11.44,9.91,11.42,4147088,10.225579678938606,10.012319062619524,,10.220164626995722,,10.160403274170385,#000000,1.223047854359776,10.320641819040128,0.1466485389925806,0,,,0.0,0.0,0.0,0.0,52.259196357301434,-1.5944943142359875,True,False,False,False,True,2.474505023251332
