date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bear_52,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-13 00:00:00+00:00,22.7818787364,24.0695501433,20.161512447,22.1155312951,1534137,,,,22.3376471089,"rgba(239, 83, 80, 0.5)",,26.248827998293336,,0,,,0.0,0.0,0.0,0.0,21.659568325548875,-23.36467017093354,False,False,False,True,False,
2022-05-20 00:00:00+00:00,23.1330618474,23.8084139838,22.0074749533,22.6197942237,994612,,,,22.59147198948211,"rgba(239, 83, 80, 0.5)",,26.136239440671144,,0,,,0.0,0.0,0.0,0.0,21.949191178158998,-23.36467017093354,False,False,False,True,False,
2022-05-27 00:00:00+00:00,25.1411088665,25.7751294522,22.8899350783,23.5022543487,1482207,,,,23.334463027271628,"rgba(239, 83, 80, 0.5)",,26.182155667283304,,0,,,0.0,0.0,0.0,0.0,25.34585665326496,-23.36467017093354,False,False,False,True,True,
2022-06-03 00:00:00+00:00,24.6728647185,25.6093530144,22.9619726395,25.2761792937,1633705,,,,23.647119138502834,"rgba(239, 83, 80, 0.5)",,26.11709262646453,,0,,,0.0,0.0,0.0,0.0,27.43545475865634,-27.67157326606593,False,False,False,True,True,
2022-06-10 00:00:00+00:00,24.5377942912,25.8704891738,24.2090328712,25.1321041713,1830525,,,,23.947175650064278,"rgba(239, 83, 80, 0.5)",,25.425082730077374,,0,,,0.0,0.0,0.0,0.0,28.82868659052994,-26.347538407011232,False,False,False,True,True,
2022-06-17 00:00:00+00:00,23.6831104806,24.4837661203,22.4581220075,23.6553341663,3655317,,,,23.81400416839398,"rgba(239, 83, 80, 0.5)",,24.966588005719196,,0,,,0.0,0.0,0.0,0.0,29.202394962259287,-25.96636762858872,False,False,False,True,True,
2022-06-24 00:00:00+00:00,25.3890203543,25.4706862525,23.5333896672,24.0642180056,3223862,,,,24.034933175496448,"rgba(239, 83, 80, 0.5)",,25.03124328454823,,0,,,0.0,0.0,0.0,0.0,31.981239227489727,-23.25301608850662,False,False,False,True,True,
2022-07-01 00:00:00+00:00,24.3001417115,25.6158700716,22.7121936908,25.543278162,2098560,,,,24.057186539462595,"rgba(239, 83, 80, 0.5)",,24.977220186158583,,0,,,0.0,0.0,0.0,0.0,33.08476892070894,-22.178193303764587,False,False,False,True,True,
2022-07-08 00:00:00+00:00,24.9716168746,25.9111376635,23.1840411027,23.8373682883,1253354,,,,24.101905170061272,"rgba(239, 83, 80, 0.5)",,24.57343993733492,,0,,,0.0,0.0,0.0,0.0,34.78496868427246,-20.51071815681639,False,False,False,True,True,
2022-07-15 00:00:00+00:00,22.0497925164,24.6631012591,20.951839885,24.6631012591,2535504,,,,23.9081273122543,"rgba(239, 83, 80, 0.5)",,23.433235502143873,,0,,,0.0,0.0,0.0,0.0,33.899530541012794,-20.51071815681639,False,False,False,True,True,
2022-07-22 00:00:00+00:00,22.3310861658,23.0842272271,21.0244317945,22.412752064,1603013,,,,23.778861721042762,"rgba(239, 83, 80, 0.5)",,23.232487099020837,,0,,,0.0,0.0,0.0,0.0,33.63891629610967,-20.51071815681639,False,False,False,True,True,
2022-07-29 00:00:00+00:00,24.1731058699,24.2456977794,21.8138688105,22.4671959962,1201159,,,,23.759683016597414,"rgba(239, 83, 80, 0.5)",,23.29950543364164,,0,,,0.0,0.0,0.0,0.0,35.710211190407556,-19.474854881355192,False,False,False,True,True,
2022-08-05 00:00:00+00:00,25.3799463656,26.3009562177,23.5107046955,23.8645902544,1417374,,,,23.835245890144208,"rgba(239, 83, 80, 0.5)",,23.56070007444337,,0,,,0.0,0.0,0.0,0.0,38.48068311584592,-16.755039798769694,False,False,False,True,True,
2022-08-12 00:00:00+00:00,27.0314123072,27.0314123072,24.3954185928,25.8699417549,1042432,,,,23.92996323984027,"rgba(239, 83, 80, 0.5)",,23.79466977199492,,0,,,0.0,0.0,0.0,0.0,42.03152388847883,-13.355361605658501,False,False,False,True,True,
2022-08-19 00:00:00+00:00,26.7773406239,27.9660331422,26.5958608501,26.6956747257,1347532,,,,24.089695950304144,"rgba(239, 83, 80, 0.5)",,24.88193801634485,,0,,,0.0,0.0,0.0,0.0,44.33016459308146,-11.213991578689246,False,False,False,True,True,
2022-08-26 00:00:00+00:00,25.3527243996,27.1357631771,24.9716168746,26.2873452346,1101878,,,,24.157898800140664,"rgba(239, 83, 80, 0.5)",,24.843779716139032,,0,,,0.0,0.0,0.0,0.0,44.69307166513069,-10.904713909521853,False,False,False,True,True,
2022-09-02 00:00:00+00:00,24.3780753779,25.9502647161,23.5462775303,25.1077267049,971363,,,,24.173579939618463,"rgba(239, 83, 80, 0.5)",,24.726258022771333,,0,,,0.0,0.0,0.0,0.0,44.151083337598834,-10.904713909521853,False,False,False,True,True,
2022-09-09 00:00:00+00:00,27.5224540543,27.5590165971,24.1678407571,24.5517474559,824619,,,,24.235745686894223,#000000,,24.83389524588882,,0,,,0.0,0.0,0.0,0.0,46.62909512090745,-8.987401871159705,False,False,False,False,True,
2022-09-16 00:00:00+00:00,25.5023735674,28.0160483814,25.2829983109,27.8058137606,1250201,,,,24.317666344613393,#000000,,25.400361798201114,,0,,,0.0,0.0,0.0,0.0,46.77402531202131,-8.789801723746145,False,False,False,False,True,
2022-09-23 00:00:00+00:00,23.6651057943,26.2884682365,23.0755347925,25.1093262329,923272,,,,24.318400052373814,"rgba(239, 83, 80, 0.5)",,25.123964875597373,,0,,,0.0,0.0,0.0,0.0,45.598659462659874,-8.789801723746145,False,False,False,True,True,
2022-09-30 00:00:00+00:00,22.4036980694,24.0124499504,22.2483072628,23.5736994374,1042117,,,,24.273188244255536,"rgba(239, 83, 80, 0.5)",,24.756612593328494,,0,,,0.0,0.0,0.0,0.0,43.96328027976333,-8.789801723746145,False,False,False,True,True,
2022-10-07 00:00:00+00:00,23.527996259,24.9447947905,22.3305729839,22.6047920546,1111848,,,,24.251261391751676,"rgba(239, 83, 80, 0.5)",,24.602581241926803,,0,,,0.0,0.0,0.0,0.0,43.803417887358464,-8.789801723746145,False,False,False,True,True,
2022-10-14 00:00:00+00:00,22.7053390471,24.0581531288,21.480493865,23.527996259,1073617,,,,23.47667203072457,"rgba(239, 83, 80, 0.5)",,24.007431303060688,,0,,,0.0,0.0,0.0,0.0,43.14371224223906,-8.789801723746145,False,False,False,True,False,
2022-10-21 00:00:00+00:00,23.5645588017,24.5151849132,21.6911855176,23.2903397311,1072389,,,,23.5898067287911,"rgba(239, 83, 80, 0.5)",,23.981492849424853,,0,,,0.0,0.0,0.0,0.0,43.45675075108943,-8.789801723746145,False,False,False,True,False,
2022-10-28 00:00:00+00:00,27.4036257904,27.4127664261,23.3451835452,23.7382308798,1048655,,,,24.117038931570065,#000000,,24.359554214137106,,0,,,0.0,0.0,0.0,0.0,46.60233962873822,-8.411558195718442,False,False,False,False,True,
2022-11-04 00:00:00+00:00,27.0288597272,28.0617515598,25.8131551808,27.2939381621,1615438,,,,24.67160902504355,#000000,,24.843385517544135,,0,,,0.0,0.0,0.0,0.0,48.55628540243511,-6.460386928422331,False,False,False,False,True,
2022-11-11 00:00:00+00:00,29.2317529278,29.3597218274,26.2793276008,27.3762038833,2386391,,,,26.317639687771898,#000000,,26.35783129242379,,0,,,0.0,0.0,0.0,0.0,51.361717241895946,-3.7321158689754483,False,False,False,False,True,
2022-11-18 00:00:00+00:00,27.1202660841,29.2089013386,26.7089374781,28.9666744929,993955,,,,26.346385650065404,#000000,,26.436245673749134,,0,,,0.0,0.0,0.0,0.0,51.728546208905,-3.3648329409405235,False,False,False,False,True,
2022-11-25 00:00:00+00:00,27.9429232959,28.3588222197,26.9173439718,27.1111254484,680595,,,,26.379250128412576,#000000,,26.495561559545415,,0,,,0.0,0.0,0.0,0.0,52.52310128402314,-2.533798483366134,False,False,False,False,True,
2022-12-02 00:00:00+00:00,27.6547193018,27.9400092513,26.5135595036,27.6595635896,766928,,,,26.384779645209466,#000000,,26.526925256693403,,0,,,0.0,0.0,0.0,0.0,52.863897278069004,-2.104696184186139,False,False,False,False,True,
2022-12-09 00:00:00+00:00,26.6331972244,27.3326177458,25.7865302774,27.3326177458,735893,,,,26.337778814613785,#000000,,26.50050771624094,,0,,,0.0,0.0,0.0,0.0,52.303233057047535,-2.104696184186139,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,24.3508776281,27.7789584733,24.1208050882,26.8724726659,1511745,,,,26.132793788114487,#000000,,26.32222460253857,,0,,,0.0,0.0,0.0,0.0,50.28202769055373,-2.104696184186139,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,23.7895006306,24.672979184,23.3661671571,24.3324718249,1230682,,,,25.88642600193707,#000000,,26.08265690834439,,0,,,0.0,0.0,0.0,0.0,48.46961466764073,-2.104696184186139,False,False,False,False,False,0.0
2022-12-30 00:00:00+00:00,23.1729062236,24.2358413581,22.3998624893,23.9735586626,981850,,,,25.686755301486922,#000000,,25.28600089867027,,0,,,-1.0,0.0,22.399862,62.0,46.76722014141653,1.557395546129051,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,23.9919644658,24.102399285,22.6207321277,23.5318193859,1359955,,,,25.486796092553504,#000000,,25.153851830292826,,0,,,0.0,0.0,0.0,0.0,46.27707662633827,1.0235787522252124,False,False,False,False,False,0.0
2023-01-13 00:00:00+00:00,26.458342094,27.0105161899,24.0655876786,24.2680515137,958286,,,,25.491209272571144,#000000,,25.33091267502154,,0,,,0.0,0.0,0.0,0.0,47.88601312123231,1.0235787522252124,False,False,False,False,False,0.0
2023-01-20 00:00:00+00:00,25.8509505886,27.2037771235,25.0871097559,26.2742840621,944629,,,,25.505808269190098,#000000,,25.448458470106956,,0,,,0.0,0.0,0.0,0.0,48.56250549039764,1.0235787522252124,False,False,False,False,False,0.0
2023-01-27 00:00:00+00:00,26.78044365,27.2866032378,25.3631968039,25.9521825061,1268473,,,,25.55021275829702,#000000,,25.595293527124188,,0,,,0.0,0.0,0.0,0.0,49.751656154910314,1.0235787522252124,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,28.197690496,28.7728718459,26.2098637509,26.4767478972,1644482,,,,25.691037865106082,#000000,,25.87191642273889,,0,,,0.0,0.0,0.0,0.0,51.61478487772922,-3.005534057126056,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,27.2405887299,28.7958790999,26.0166028173,27.8847918417,1514495,,,27.351023549033332,26.17188004913686,#000000,,26.41698932251939,,0,,,0.0,1.0,28.79588,87.0,52.11746637336684,-2.452823225148073,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,26.8080523548,27.258994533,25.519646131,27.258994533,2031556,,,26.880022213647518,26.083316629301592,#000000,,26.342943592447316,,0,,,0.0,0.0,0.0,0.0,52.10545171252512,-2.3557804521421915,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,25.9889941125,26.7896465516,25.7543201218,26.3847188812,1343090,,,26.687075381552393,26.03991648787744,#000000,,26.29661105454921,,0,,,0.0,0.0,0.0,0.0,51.39688585595309,-2.3557804521421915,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,27.1921352903,27.247742929,25.98730312,26.2004657348,1078445,,,26.709120172074982,26.06653374511051,#000000,,26.330686302887962,,0,,,0.0,0.0,0.0,0.0,51.88299063504177,-2.334823860766896,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,21.8723378614,28.7457200343,21.6869790659,27.3589582062,2135313,,,26.021995346898343,25.79711676964841,#000000,,25.998858938477962,,0,,,0.0,0.0,0.0,0.0,48.495279451853634,-2.334823860766896,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,22.1503760545,22.697184501,20.3709316183,21.2235820773,2368486,,,25.053352091689767,25.342369283781892,#000000,,24.46068497200713,,0,,,0.0,0.0,0.0,0.0,46.30850475680659,0.6160978660496923,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,21.8908737409,23.2996005862,21.4460126319,22.4191463079,1024725,,,24.80009788751667,25.207159426069975,"rgba(239, 83, 80, 0.5)",,24.35708520593488,,0,,,0.0,0.0,0.0,0.0,44.5899686332015,-1.0228157713777009,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,22.4932898261,22.6230409829,21.5386920296,22.2801272113,1705936,,,24.46648958851196,25.014088459833033,"rgba(239, 83, 80, 0.5)",,24.190320572766538,,0,,,0.0,0.0,0.0,0.0,43.9133087787005,-1.670060067784334,True,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,21.316261475,22.5488974647,20.871400366,22.5488974647,991205,,,24.264827564518146,24.892681069873703,"rgba(239, 83, 80, 0.5)",,24.052590376032814,,0,,,0.0,0.0,0.0,0.0,42.66613476032397,-2.895517832138566,True,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,21.1772423785,21.9928210784,21.0428572518,21.1772423785,1330658,,,24.019633219295724,24.737872432857287,"rgba(239, 83, 80, 0.5)",,23.87741358837457,,0,,,0.0,0.0,0.0,0.0,41.685474396626844,-3.8752710034529656,False,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,21.5386920296,21.5664958489,20.3801995581,21.0196874024,1573517,,,23.75661960874984,24.56318553619258,"rgba(239, 83, 80, 0.5)",,23.679772333286564,,0,,,0.0,0.0,0.0,0.0,41.361135552360935,-4.250541351128803,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,20.4172713172,21.7889264034,19.6758361354,21.5294240898,1694458,,,23.474453912050862,24.36944168114142,"rgba(239, 83, 80, 0.5)",,23.452687632795808,,0,,,0.0,0.0,0.0,0.0,40.351149136234426,-5.312856115804593,False,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,20.4821468956,21.1772423785,19.2309750264,20.4358071967,1227492,,,23.27961470413742,24.23103772114129,"rgba(239, 83, 80, 0.5)",,23.290995065273336,,0,,,0.0,0.0,0.0,0.0,39.70339179193605,-6.0330030401315895,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,20.2041087024,20.9826156433,19.8472930212,20.667505691,859657,,,23.158773683936808,24.141766759190595,"rgba(239, 83, 80, 0.5)",,23.190547739701273,,0,,,0.0,0.0,0.0,0.0,39.037392455165886,-6.78462264113049,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,20.8157927274,20.9270080046,20.010130723,20.2689842808,1030829,,,23.037648716335607,24.047655953328352,"rgba(239, 83, 80, 0.5)",,23.090890153334385,,0,,,0.0,0.0,0.0,0.0,39.31652942120394,-6.78462264113049,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,20.0743575456,21.4645485114,18.3783245674,20.9177400649,1390633,19.972410208133333,,22.85470746026457,23.120331670114354,"rgba(239, 83, 80, 0.5)",,21.875050892867826,,0,,,0.0,0.0,0.0,0.0,38.92209127161658,-7.145879273152609,False,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,21.7611225841,22.1689119341,19.5368170389,20.1021613649,1641947,20.613040676973284,,22.74285729823751,23.165588699753734,"rgba(239, 83, 80, 0.5)",3.5299215837625453,21.976922930779054,-0.061134600743462275,0,,,0.0,0.0,0.0,0.0,40.63309868613252,-7.145879273152609,False,False,False,True,False,0.0
2023-06-09 00:00:00+00:00,23.1235097305,23.4478876226,21.5294240898,21.6591752466,1356513,21.25813042212438,,22.740660821246447,23.27149356362253,"rgba(239, 83, 80, 0.5)",3.2674524267780183,22.159301106531185,0.29509492351495564,0,,,0.0,0.0,0.0,0.0,43.25027909527407,-10.644973944327354,False,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,23.4307687421,23.7517381769,22.7321882075,23.1235097305,2239447,21.949629357468087,,22.784937305198156,23.398808949311615,"rgba(239, 83, 80, 0.5)",3.107019952551229,22.385218413659747,0.33651226719086025,0,,,0.0,0.0,0.0,0.0,45.420469550996366,-8.556274167386995,True,False,False,True,True,0.0
2023-06-23 00:00:00+00:00,21.7598396255,23.3127652734,21.6890375443,23.2136423597,1396803,22.00258402218421,,22.7601577421547,23.37711579862303,"rgba(239, 83, 80, 0.5)",2.9879732761588036,22.303365153848876,-0.18190441416785597,0,,,0.0,0.0,0.0,0.0,45.389011880644006,-8.556274167386995,True,False,False,True,True,0.0
2023-06-30 00:00:00+00:00,23.4213284646,23.4496492971,21.7031979605,21.7031979605,1490166,22.136554689552657,,22.764800121431207,23.386650043708336,#000000,2.9512285787786587,22.355787059008602,0.36105011087699684,0,,,0.0,0.0,0.0,0.0,46.99054612660625,-7.015101163211064,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,22.5245021026,23.4402090196,21.9392048979,23.3363659671,723266,22.171739290311756,,22.76187180599762,23.38295590081551,#000000,2.92721705448138,22.36353075994218,0.05499125608447231,0,,,0.0,0.0,0.0,0.0,47.308406189976985,-6.672653004050176,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,24.2615131616,24.3275951041,22.4961812701,22.5245021026,921565,22.2975305025816,,22.78787791343312,23.41069137536408,#000000,2.8523023917200443,22.448737408950528,0.6355482356680635,0,,,0.0,0.0,0.0,0.0,49.09642345149925,-4.901388625771396,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,26.328933933,26.4422172629,24.1954312191,24.1954312191,1404837,22.672967982535805,,22.904732899512766,23.53259508751848,#000000,2.767111053406745,22.739282579260475,1.2972559772474987,0,,,0.0,0.0,0.0,0.0,51.94382130124491,-2.160068458459648,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,26.5838214253,26.7631866977,25.9985242206,26.2628519905,1109155,22.979210523147835,,23.01519202516734,23.642197308483127,"rgba(38, 166, 154, 1.0)",2.679647673297028,22.97894802458776,1.3452788725305882,0,,,0.0,0.0,0.0,0.0,54.157731295263545,-0.08432411535698492,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,27.9243408296,28.3585935943,25.9938040819,26.5932617028,2062258,23.56190092795931,,23.2567913359619,23.872252898008252,"rgba(38, 166, 154, 1.0)",2.592623698531632,23.44251184612243,1.728684724287568,0,,,0.0,0.0,0.0,0.0,56.65833160398995,2.240023653294351,True,False,True,False,True,1.5367822098068267
2023-08-11 00:00:00+00:00,28.009303327,28.476597063,26.4233367079,28.160347767,1120971,23.832842208324518,,23.38342931666094,23.987565428095927,"rgba(38, 166, 154, 1.0)",2.570611413933155,23.660414390699135,1.6917722035812734,0,,,0.0,0.0,0.0,0.0,58.50160540971967,3.9165861335078773,True,False,True,False,True,1.669543560753052
2023-08-18 00:00:00+00:00,27.6505727822,28.122586657,27.0180741901,27.7827366672,756026,23.994414069593756,,23.464030274994574,24.059150222080014,"rgba(38, 166, 154, 1.0)",2.551587874535269,23.791343860053257,1.5124812908313578,0,,,0.0,0.0,0.0,0.0,59.388942933482916,4.699399954032785,True,False,True,False,True,1.077203280446689
2023-08-25 00:00:00+00:00,27.6316922272,28.1980144742,27.1219172425,27.6128116723,1104530,24.21015704341765,,23.577846594497256,24.15842972869071,"rgba(38, 166, 154, 1.0)",2.4819573826729013,23.967832773763813,1.4761975685055697,0,,,0.0,0.0,0.0,0.0,59.99915557787023,5.269489743192224,True,False,True,False,True,1.0456501037616697
2023-09-01 00:00:00+00:00,29.3024928214,29.7872242953,27.7355352797,27.7355352797,1432183,24.546455169964883,,23.760491930362367,24.320009385441548,"rgba(38, 166, 154, 1.0)",2.473232104578606,24.247491865310728,2.043884577889447,0,,,0.0,0.0,0.0,0.0,61.67485170228419,6.896728203435295,True,False,True,False,True,3.7153850568756432
2023-09-08 00:00:00+00:00,29.5210972116,30.0771127257,27.8387938611,29.1694292796,958130,24.755217438141873,,23.880433900239172,24.424712486546458,"rgba(38, 166, 154, 1.0)",2.4489865415836327,24.423086642894233,2.0816817414640214,0,,,0.0,0.0,0.0,0.0,63.02357905647459,8.209254810982088,True,False,True,False,True,4.0573017535806635
2023-09-15 00:00:00+00:00,30.6046146237,30.756687243,29.0933929699,29.635151676,1946872,25.210904284681998,,24.15195719414763,24.662406276319096,"rgba(38, 166, 154, 1.0)",2.529178402680856,24.811024482737363,2.2907004641592703,0,,,0.0,0.0,0.0,0.0,64.71997159210939,9.860383499511173,True,False,True,False,True,5.737549393470214
2023-09-22 00:00:00+00:00,29.378529131,30.7804485897,29.1314111248,30.5285783141,875390,25.37743788633128,,24.25911680705943,25.58901995023851,"rgba(38, 166, 154, 1.0)",2.5852019932528316,26.331035825472433,1.1788221243373935,0,,,1.0,0.0,30.780449,107.0,64.2624357963188,9.860383499511173,True,False,True,False,True,3.5883218870373277
2023-09-29 00:00:00+00:00,30.0153332241,30.6402566439,29.0553748151,29.2549701279,1060108,25.569439697395925,,24.38670178619382,25.69239956171508,"rgba(38, 166, 154, 1.0)",2.6547769997875315,26.485700685391294,1.329540122952396,0,,,0.0,0.0,0.0,0.0,64.41004759753741,9.860383499511173,True,False,True,False,True,4.581782990740653
2023-10-06 00:00:00+00:00,29.0553748151,30.1579013047,28.3615434898,29.8157379114,1460736,25.769467003936242,,24.53183194445335,25.746130587186656,"rgba(38, 166, 154, 1.0)",2.6913417937021005,26.557396548014705,0.9281534857188007,0,,,0.0,0.0,0.0,0.0,63.26084861020256,9.860383499511173,True,False,True,False,True,2.914458304260357
2023-10-13 00:00:00+00:00,28.5136161091,29.6256471373,28.052645982,28.7227159605,1170893,25.894988641759973,,24.631087413102136,25.77757105805998,"rgba(38, 166, 154, 0.75)",2.708938926455529,26.59332623472072,0.708871601210978,0,,,0.0,0.0,0.0,0.0,61.760627284506036,9.860383499511173,True,False,True,False,False,1.985612780659256
2023-10-20 00:00:00+00:00,26.8313127586,29.2074474344,26.2230222816,28.8652840411,1299930,25.963557750489514,,24.702423338069,25.750374539818562,"rgba(38, 166, 154, 0.75)",2.7050094942365193,26.53558055631762,0.10932760232911855,0,,,0.0,0.0,0.0,0.0,58.76924675031581,13.467658566523745,True,False,True,False,False,0.0
2023-10-27 00:00:00+00:00,26.6222129072,27.2970351551,25.9378861205,26.7647809877,846279,25.982192290084576,,24.73380962894259,25.719101370132393,"rgba(38, 166, 154, 0.75)",2.701981878193574,26.476654427839318,0.053871005033534085,0,,,0.0,0.0,0.0,0.0,56.40993091949714,11.20608616179939,True,False,True,False,False,0.0
