date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_702,aVWAP_BoS_CHoCH_bear_190,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_528,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 16:00:00+00:00,1.255,1.265,1.255,1.26,2288.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.15914074346674,6.106687158501053,False,False,True,False,True,
2025-02-11 17:00:00+00:00,1.26,1.28,1.255,1.275,1900.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.36964166941101,9.595308070400634,False,False,True,False,True,
2025-02-11 18:00:00+00:00,1.275,1.275,1.265,1.275,200.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.50997562004054,12.130578760939024,False,False,True,False,True,
2025-02-11 19:00:00+00:00,1.275,1.275,1.265,1.275,700.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.93686492046021,14.082714519222463,False,False,True,False,True,
2025-02-11 20:00:00+00:00,1.275,1.275,1.25,1.25,1887.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.76391609033043,14.082714519222463,False,False,True,False,False,
2025-02-12 15:00:00+00:00,1.25,1.255,1.24,1.255,0.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.52438893024565,14.082714519222463,False,False,True,False,False,
2025-02-12 16:00:00+00:00,1.255,1.275,1.255,1.275,29.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.29604955360907,14.082714519222463,False,False,True,False,False,
2025-02-12 17:00:00+00:00,1.275,1.295,1.27,1.29,2546.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.4716048077796,14.082714519222463,False,False,True,False,False,
2025-02-12 18:00:00+00:00,1.29,1.295,1.285,1.285,22.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.64477102796286,14.082714519222463,False,False,True,False,False,
2025-02-12 19:00:00+00:00,1.285,1.29,1.275,1.285,100.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.76021517475169,14.082714519222463,False,False,True,False,False,
2025-02-12 20:00:00+00:00,1.285,1.29,1.285,1.29,27.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.5120145679542,14.082714519222463,False,False,True,False,True,
2025-02-13 15:00:00+00:00,1.29,1.3,1.285,1.29,300.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.01321416342253,14.082714519222463,False,False,True,False,True,
2025-02-13 16:00:00+00:00,1.285,1.3,1.285,1.285,233.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.61759239894468,14.082714519222463,False,False,True,False,True,
2025-02-13 17:00:00+00:00,1.285,1.29,1.285,1.285,102.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.68717788929278,14.082714519222463,False,False,True,False,True,
2025-02-13 18:00:00+00:00,1.285,1.3,1.275,1.3,1800.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.64171521447007,14.082714519222463,False,False,True,False,True,
2025-02-13 19:00:00+00:00,1.3,1.31,1.295,1.31,600.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.23864676576613,16.494199612408977,False,False,True,False,True,
2025-02-13 20:00:00+00:00,1.305,1.33,1.305,1.33,6376.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.86617431510095,20.03577956460917,False,False,True,False,True,
2025-02-14 15:00:00+00:00,1.355,1.355,1.295,1.305,4251.0,,,,,,,,,1.3183333333333336,"rgba(38, 166, 154, 1.0)",,1.3183333333333336,,0,,,0.0,0.0,0.0,0.0,70.34748168804897,20.03577956460917,False,False,True,False,False,
2025-02-14 16:00:00+00:00,1.305,1.305,1.275,1.295,2203.0,,,,,,,,,1.3092309678752194,"rgba(38, 166, 154, 1.0)",,1.3092309678752194,,0,,,0.0,0.0,0.0,0.0,65.2430125807868,20.8924943477478,False,False,True,False,False,
2025-02-14 17:00:00+00:00,1.295,1.295,1.265,1.275,11.0,,,,,,,,,1.3091783964939416,"rgba(38, 166, 154, 1.0)",,1.3091783964939416,,0,,,0.0,0.0,0.0,0.0,58.40582446590231,14.836519105908565,False,False,True,False,False,
2025-02-14 18:00:00+00:00,1.275,1.275,1.265,1.265,2965.0,,,,,,,,,1.296335807705903,"rgba(239, 83, 80, 1.0)",,1.296335807705903,,0,,,0.0,0.0,0.0,0.0,52.42717255112209,9.698480835755063,False,False,False,False,False,
2025-02-14 19:00:00+00:00,1.265,1.265,1.255,1.265,37.0,,,,,,,,,1.2789334882574557,"rgba(239, 83, 80, 1.0)",,1.2789334882574557,,0,,,0.0,0.0,0.0,0.0,48.441404607935276,6.358430088062718,False,False,False,True,False,
2025-02-14 20:00:00+00:00,1.265,1.275,1.26,1.275,7268.0,,,,,,,,,1.27738966159349,"rgba(239, 83, 80, 1.0)",,1.27738966159349,,0,,,0.0,0.0,0.0,0.0,47.919417105812755,5.985219322063813,False,False,False,True,False,
2025-02-17 15:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,1.27738966159349,"rgba(239, 83, 80, 1.0)",,1.27738966159349,,0,,,0.0,0.0,0.0,0.0,47.57142543773107,5.444611843259366,False,False,False,True,False,
2025-02-17 16:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,1.27738966159349,"rgba(239, 83, 80, 1.0)",,1.27738966159349,,0,,,0.0,0.0,0.0,0.0,47.33943099234328,4.7976152673266625,False,False,False,True,False,
2025-02-17 17:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,1.27738966159349,"rgba(239, 83, 80, 1.0)",,1.27738966159349,,0,,,0.0,0.0,0.0,0.0,47.18476802875142,4.094489865545903,False,False,False,True,False,
2025-02-17 18:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,1.27738966159349,"rgba(239, 83, 80, 1.0)",,1.27738966159349,,0,,,0.0,0.0,0.0,0.0,47.08165938635685,3.3742872534781085,False,False,False,True,False,
2025-02-17 19:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,1.27738966159349,"rgba(239, 83, 80, 1.0)",,1.27738966159349,,0,,,0.0,0.0,0.0,0.0,47.012920291427136,2.665776812765664,False,False,False,True,False,
2025-02-17 20:00:00+00:00,1.275,1.275,1.275,1.275,0.0,,,,,,,,,1.27738966159349,"rgba(239, 83, 80, 1.0)",,1.27738966159349,,0,,,0.0,0.0,0.0,0.0,46.96709422814066,1.988965433653341,False,True,False,True,False,
2025-02-18 15:00:00+00:00,1.275,1.28,1.26,1.265,1541.0,,,,,,,,,1.276553040964512,"rgba(239, 83, 80, 1.0)",,1.276553040964512,,0,,,0.0,0.0,0.0,0.0,43.85760315983208,-1.4142819781734275,False,True,False,True,False,
2025-02-18 16:00:00+00:00,1.265,1.275,1.255,1.27,12.0,,,,,,,,,1.273252557682237,"rgba(239, 83, 80, 1.0)",,1.273252557682237,,0,,,0.0,0.0,0.0,0.0,43.85876938354322,-1.7901277864226017,False,True,False,True,False,
2025-02-18 17:00:00+00:00,1.275,1.275,1.265,1.275,908.0,,,,,,,,,1.2747740218231318,"rgba(239, 83, 80, 1.0)",,1.2747740218231318,,0,,,0.0,0.0,0.0,0.0,45.74814335418773,-1.7901277864226017,False,True,False,True,True,
2025-02-18 18:00:00+00:00,1.275,1.275,1.27,1.275,4.0,,,,,,,,,1.274776333578603,"rgba(239, 83, 80, 1.0)",,1.274776333578603,,0,,,0.0,0.0,0.0,0.0,47.007726001284084,-1.7901277864226017,False,True,False,True,True,
2025-02-18 19:00:00+00:00,1.275,1.28,1.27,1.275,1100.0,,,,,,,,,1.275422101427532,"rgba(239, 83, 80, 1.0)",,1.275422101427532,,0,,,0.0,0.0,0.0,0.0,47.84744776601498,-1.7901277864226017,False,True,False,False,True,
2025-02-18 20:00:00+00:00,1.275,1.275,1.265,1.27,2982.0,,,,,,,,,1.2741785978558606,"rgba(239, 83, 80, 1.0)",,1.2741785978558606,,0,,,0.0,0.0,0.0,0.0,46.333007294011736,-1.7901277864226017,False,True,False,True,True,
2025-02-19 15:00:00+00:00,1.275,1.275,1.255,1.255,133.0,,,,,,,,,1.2709399173075462,"rgba(239, 83, 80, 1.0)",,1.2709399173075462,,0,,,0.0,0.0,0.0,0.0,41.025056005372456,-5.038323955941252,False,True,False,True,False,
2025-02-19 16:00:00+00:00,1.255,1.27,1.255,1.265,200.0,,,,,,,,,1.269511404668088,"rgba(239, 83, 80, 1.0)",,1.269511404668088,,0,,,0.0,0.0,0.0,0.0,41.721278117902784,-5.038323955941252,False,True,False,True,False,6.1409056621089135
2025-02-19 17:00:00+00:00,1.265,1.27,1.26,1.265,724.0,,,,,,,,,1.2698099179050633,"rgba(239, 83, 80, 1.0)",,1.2698099179050633,,0,,,0.0,0.0,0.0,0.0,42.185426192923,-5.038323955941252,False,True,False,True,False,6.1409056621089135
2025-02-19 18:00:00+00:00,1.265,1.275,1.265,1.275,200.0,,,,,,,,,1.2702961753959972,"rgba(239, 83, 80, 1.0)",,1.2702961753959972,,0,,,0.0,0.0,0.0,0.0,46.05381028437206,-8.144577692785866,False,True,False,True,True,8.840902527470856
2025-02-19 19:00:00+00:00,1.275,1.28,1.27,1.275,800.0,,,,,,,,,1.271925337536375,"rgba(239, 83, 80, 1.0)",,1.271925337536375,,0,,,0.0,0.0,0.0,0.0,48.63273301200476,-5.782175557589376,False,True,False,False,True,8.840902527470856
2025-02-19 20:00:00+00:00,1.275,1.285,1.27,1.285,566.0,,,,,,,,,1.2730679088155912,"rgba(239, 83, 80, 1.0)",,1.2730679088155912,,0,,,0.0,0.0,0.0,0.0,53.308598343944176,-1.5358735952193143,False,True,True,False,True,11.436042176661026
2025-02-20 15:00:00+00:00,1.3,1.325,1.295,1.315,3500.0,,,,,,,,,1.287022797056074,"rgba(38, 166, 154, 1.0)",,1.287022797056074,,0,,,0.0,0.0,0.0,0.0,61.31905348969694,5.59239435700033,True,False,True,False,True,18.250458976181644
2025-02-20 16:00:00+00:00,1.315,1.325,1.31,1.315,2918.0,,,,,,,,,1.2928059957313052,"rgba(38, 166, 154, 1.0)",,1.2928059957313052,,0,,,0.0,0.0,0.0,0.0,66.65935692019879,10.063134005898661,True,False,True,False,True,18.250458976181644
2025-02-20 17:00:00+00:00,1.31,1.315,1.305,1.31,9900.0,,,,,,,,,1.298827883695288,"rgba(38, 166, 154, 1.0)",,1.298827883695288,,0,,,0.0,0.0,0.0,0.0,68.24540130547709,11.197902048994884,True,False,True,False,True,16.547281853652827
2025-02-20 18:00:00+00:00,1.31,1.325,1.305,1.32,1176.0,,,,,,,,,1.2995531675648355,"rgba(38, 166, 154, 1.0)",,1.2995531675648355,,0,,,0.0,0.0,0.0,0.0,70.7030689878659,13.402886074407576,True,False,True,False,True,18.647786919526972
2025-02-20 19:00:00+00:00,1.32,1.335,1.32,1.335,200.0,,,,,,,,,1.2997717606004038,"rgba(38, 166, 154, 1.0)",,1.2997717606004038,,0,,,0.0,0.0,0.0,0.0,73.95664028792056,16.461390020530388,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,1.335,1.35,1.32,1.325,1418.0,,,,,,,,,1.3063731065180784,"rgba(38, 166, 154, 1.0)",,1.3063731065180784,,0,,,0.0,1.0,1.35,150.0,72.64658086599964,16.461390020530388,True,False,True,False,True,18.277528914737445
2025-02-21 15:00:00+00:00,1.295,1.31,1.29,1.3,8306.0,,,,,,,,,1.301360545936862,"rgba(38, 166, 154, 1.0)",,1.301360545936862,,0,,,0.0,0.0,0.0,0.0,65.53376223157527,23.370146812532866,True,False,True,False,False,10.782234496974077
2025-02-21 16:00:00+00:00,1.305,1.31,1.295,1.295,2682.0,,,,,,,,,1.3010985866325124,"rgba(38, 166, 154, 1.0)",,1.3010985866325124,,0,,,0.0,0.0,0.0,0.0,59.82162366537061,18.162227696065287,False,False,True,False,False,9.39819418786411
2025-02-21 17:00:00+00:00,1.295,1.305,1.295,1.3,6575.0,,,,,,,,,1.3007256700789736,"rgba(38, 166, 154, 1.0)",,1.3007256700789736,,0,,,0.0,0.0,0.0,0.0,57.045477429639504,15.65277237051123,False,False,True,False,False,10.460743913606219
2025-02-21 18:00:00+00:00,1.3,1.305,1.295,1.305,1700.0,,,,,,,,,1.3007343007860803,"rgba(38, 166, 154, 1.0)",,1.3007343007860803,,0,,,0.0,0.0,0.0,0.0,56.217005929261184,14.733538405049188,False,False,True,False,False,11.510074212225941
2025-02-21 19:00:00+00:00,1.305,1.305,1.27,1.275,13540.0,,,,,,,,,1.2962690489245159,"rgba(239, 83, 80, 1.0)",,1.2962690489245159,,0,,,0.0,0.0,0.0,0.0,50.22472712647236,8.94173820585415,False,True,False,False,False,3.6781648297715357
2025-02-21 20:00:00+00:00,1.275,1.315,1.27,1.315,25718.0,,,,,,,,,1.2974227125517588,"rgba(239, 83, 80, 1.0)",,1.2974227125517588,,0,,,0.0,0.0,0.0,0.0,52.605855656071874,8.94173820585415,False,True,False,False,False,11.499658387343018
2025-02-24 15:00:00+00:00,1.26,1.265,1.225,1.23,200.0,,,,,,,,,1.2972818543042035,"rgba(239, 83, 80, 1.0)",,1.2972818543042035,,0,,,0.0,0.0,0.0,0.0,46.0580267135191,5.109522189716408,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.23,1.27,1.23,1.265,402.0,,,,,,,,,1.2970743201775892,"rgba(239, 83, 80, 1.0)",,1.2970743201775892,,0,,,0.0,0.0,0.0,0.0,45.3715597973039,4.33235938174257,False,True,False,True,False,0.8661367881840683
2025-02-24 17:00:00+00:00,1.265,1.27,1.25,1.265,900.0,,,,,,,,,1.2966894822677897,"rgba(239, 83, 80, 1.0)",,1.2966894822677897,,0,,,0.0,0.0,0.0,0.0,44.91391518649377,3.504001877910369,False,True,False,True,False,0.8661367881840683
2025-02-24 18:00:00+00:00,1.265,1.28,1.265,1.275,1800.0,,,,,,,,,1.2961924693290068,"rgba(239, 83, 80, 1.0)",,1.2961924693290068,,0,,,0.0,0.0,0.0,0.0,45.65764631745272,3.504001877910369,False,True,False,True,False,2.4775772461446017
2025-02-24 19:00:00+00:00,1.275,1.285,1.27,1.285,4347.0,,,,,,,,,1.2954015696558325,"rgba(239, 83, 80, 1.0)",,1.2954015696558325,,0,,,0.0,0.0,0.0,0.0,47.200895716542206,3.504001877910369,False,True,False,True,False,4.051256656521108
2025-02-24 20:00:00+00:00,1.285,1.29,1.275,1.29,9464.0,,,,,,,,,1.29440374464685,"rgba(239, 83, 80, 1.0)",,1.29440374464685,,0,,,0.0,0.0,0.0,0.0,48.765948026766296,3.504001877910369,False,True,False,False,True,4.828131269185608
2025-02-25 15:00:00+00:00,1.245,1.275,1.215,1.225,62.0,,,,,,,,,1.2943686558375818,"rgba(239, 83, 80, 1.0)",,1.2943686558375818,,0,,,0.0,0.0,0.0,0.0,44.25246294546649,1.2502381561836486,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.22,1.225,1.21,1.225,928.0,,,,,,,,,1.283153186365306,"rgba(239, 83, 80, 1.0)",,1.283153186365306,,0,,,0.0,0.0,0.0,0.0,41.24347289126662,-1.82090842324358,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.225,1.23,1.21,1.23,0.0,,,,,,,,,1.283153186365306,"rgba(239, 83, 80, 1.0)",0.035371516000083376,1.283153186365306,-1.5027115706655263,0,,,0.0,0.0,0.0,0.0,39.89224613298913,-3.3542174292584193,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,1.23,1.235,1.215,1.235,1200.0,,,,,,,,,1.276307389128724,"rgba(239, 83, 80, 1.0)",0.03479994304644831,1.276307389128724,-1.1869958831136573,0,,,0.0,0.0,0.0,0.0,39.6821386428153,-3.9299882664768617,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,1.235,1.235,1.225,1.235,19.0,,,,,,,,,1.2763129778507807,"rgba(239, 83, 80, 1.0)",0.03343771943600656,1.2763129778507807,-1.2355202013655797,0,,,0.0,0.0,0.0,0.0,39.54206698269942,-4.545592226318028,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,1.235,1.235,1.23,1.23,3068.0,,,,,,,,,1.2757654743804892,"rgba(239, 83, 80, 1.0)",0.03188422185977908,1.2757654743804892,-1.435364318494498,0,,,0.0,0.0,0.0,0.0,38.92414731472194,-5.642554230961238,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,1.26,1.265,1.255,1.255,0.0,,,,,,,,,1.2757654743804892,"rgba(239, 83, 80, 1.0)",0.029901188623215173,1.2757654743804892,-0.6944698634611141,0,,,0.0,0.0,0.0,0.0,42.333424315963754,-5.642554230961238,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,1.255,1.265,1.255,1.26,1280.0,,,,,,,,,1.277092681879725,"rgba(239, 83, 80, 1.0)",0.028148256150680753,1.277092681879725,-0.6072376842183751,0,,,0.0,0.0,0.0,0.0,45.27998787253611,-9.937848865641968,False,True,False,True,True,0.3701172787905769
2025-02-26 17:00:00+00:00,1.26,1.265,1.25,1.255,0.0,,,,,,,,,1.277092681879725,"rgba(239, 83, 80, 1.0)",0.02628293729385676,1.277092681879725,-0.8405712661685252,0,,,0.0,0.0,0.0,0.0,46.5142405984561,-8.597526897907386,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,1.25,1.255,1.24,1.245,196.0,,,,,,,,,1.2771135835224896,"rgba(239, 83, 80, 1.0)",0.026406387433674273,1.2771135835224896,-1.2161293779071507,0,,,0.0,0.0,0.0,0.0,45.90275059292973,-8.597526897907386,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,1.245,1.25,1.24,1.245,465.0,,,,,,,,,1.2771102914355996,"rgba(239, 83, 80, 1.0)",0.026528583938193514,1.2771102914355996,-1.210403522118267,0,,,0.0,0.0,0.0,0.0,45.49509058924548,-8.597526897907386,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,1.245,1.27,1.245,1.265,10849.0,,,,,,,,,1.276478786889791,"rgba(239, 83, 80, 1.0)",0.02592817522060286,1.276478786889791,-0.4427147993303444,0,,,0.0,0.0,0.0,0.0,48.57778500514148,-5.970338166777857,False,True,False,False,True,1.2242887175285446
2025-02-27 15:00:00+00:00,1.2,1.215,1.19,1.205,4510.0,,,,,,,,,1.270374174353414,"rgba(239, 83, 80, 1.0)",0.026538769871761573,1.270374174353414,-2.463346065748699,0,,,0.0,0.0,0.0,0.0,43.691424899985286,-1.493427246028915,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,1.205,1.215,1.2,1.2,1400.0,,,,,,,,,1.2689337431140488,"rgba(239, 83, 80, 1.0)",0.027310031816859,1.2689337431140488,-2.524118008221974,0,,,0.0,0.0,0.0,0.0,40.044524179870784,-4.797348011768861,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,1.2,1.21,1.2,1.205,40.0,,,,,,,,,1.2688945107810665,"rgba(239, 83, 80, 1.0)",0.02836505907937772,1.2688945107810665,-2.252578096250811,0,,,0.0,0.0,0.0,0.0,38.4492628261211,-6.2199011716782735,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,1.205,1.215,1.2,1.2,93.0,,,,,,,,,1.2688036791114248,"rgba(239, 83, 80, 1.0)",0.029527357905252474,1.2688036791114248,-2.3301671396473194,0,,,0.0,0.0,0.0,0.0,36.912504254029365,-7.705684082591091,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,1.2,1.205,1.185,1.195,1400.0,,,,,,,,,1.2672125673056238,"rgba(239, 83, 80, 1.0)",0.030821777722610223,1.2672125673056238,-2.342907276651019,0,,,0.0,0.0,0.0,0.0,35.39917324999669,-9.250330029601166,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,1.195,1.195,1.175,1.175,2813.0,,,,,,,,,1.2636872188834376,"rgba(239, 83, 80, 1.0)",0.03277111450570386,1.2636872188834376,-2.706261908425526,0,,,0.0,0.0,0.0,0.0,32.629317679431075,-11.977261475431845,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,1.13,1.155,1.125,1.145,1244.0,,,,,,,,,1.2494313883814967,"rgba(239, 83, 80, 1.0)",0.03581081421043677,1.2494313883814967,-2.9161969836212496,0,,,0.0,0.0,0.0,0.0,28.832991010116036,-15.582220871790504,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,1.145,1.145,1.135,1.145,60.0,,,,,,,,,1.249335748866634,"rgba(239, 83, 80, 1.0)",0.038533009132337384,1.249335748866634,-2.7076979248701867,0,,,0.0,0.0,0.0,0.0,26.30210656390601,-17.960933343411185,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,1.14,1.14,1.13,1.135,0.0,,,,,,,,,1.249335748866634,"rgba(239, 83, 80, 1.0)",0.041390036665061504,1.249335748866634,-2.762397863811218,0,,,0.0,0.0,0.0,0.0,24.023749851326542,-20.143542724702833,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,1.135,1.135,1.125,1.125,2910.0,,,,,,,,,1.2435313561468961,"rgba(239, 83, 80, 1.0)",0.044433166737318015,1.2435313561468961,-2.667632420791323,0,,,0.0,0.0,0.0,0.0,21.94770412566112,-22.184013882736338,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,1.125,1.135,1.125,1.135,1000.0,,,,,,,,,1.2420353510222173,"rgba(239, 83, 80, 1.0)",0.04681879964287844,1.2420353510222173,-2.286161794805825,0,,,0.0,0.0,0.0,0.0,22.977289148415736,-22.184013882736338,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,1.135,1.145,1.135,1.145,614.0,,,,,,,,,1.241343280620692,"rgba(239, 83, 80, 1.0)",0.04859049326808719,1.241343280620692,-1.9827598803975823,0,,,0.0,0.0,0.0,0.0,25.916573960039088,-22.184013882736338,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,1.17,1.175,1.155,1.16,810.0,,,,,,,,,1.2409406484935255,"rgba(239, 83, 80, 1.0)",0.0498375740158344,1.2409406484935255,-1.6240888544817427,0,,,0.0,0.0,0.0,0.0,30.878320547435415,-25.13683064175975,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,1.16,1.165,1.15,1.155,600.0,,,,,,,,,1.2404946150162868,"rgba(239, 83, 80, 1.0)",0.05112975896923667,1.2404946150162868,-1.6721106600116469,0,,,0.0,0.0,0.0,0.0,33.54442840570704,-22.6644587746506,False,True,False,True,True,0.0
2025-03-03 17:00:00+00:00,1.155,1.16,1.14,1.145,1032.0,,,,,,,,,1.2394847777246114,"rgba(239, 83, 80, 1.0)",0.052558418806004516,1.2394847777246114,-1.7977096699457218,0,,,0.0,0.0,0.0,0.0,34.07811959482322,-22.059772251575716,False,True,False,True,True,0.0
