date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bear_19,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-23 00:00:00+00:00,6.6560579242,6.8002018538,6.6560579242,6.7238903617,68005,,,,,6.864789255254087,6.8529458122791596,"rgba(239, 83, 80, 0.5)",,6.8486868994586425,,0,,,0.0,0.0,0.0,0.0,40.938199772076956,-11.839822801622994,False,False,False,True,False,
2022-09-30 00:00:00+00:00,6.715411307,6.7323694163,6.6136626508,6.6560579242,57379,,,,,6.853342203851973,6.844184979104597,"rgba(239, 83, 80, 0.5)",,6.836960452046826,,0,,,0.0,0.0,0.0,0.0,40.38436860964592,-11.839822801622994,False,False,False,True,False,
2022-10-07 00:00:00+00:00,6.5967045414,6.8002018538,6.5967045414,6.7832437444,129016,,,,,6.829448143985903,6.82529135664975,"rgba(239, 83, 80, 0.5)",,6.812888440660383,,0,,,0.0,0.0,0.0,0.0,38.5122782431975,-11.839822801622994,False,False,False,True,False,
2022-10-14 00:00:00+00:00,6.7238903617,6.7662856351,6.5882254868,6.6645369789,373819,,,,,6.792785201640283,6.794703207676062,"rgba(239, 83, 80, 0.5)",,6.753926036843621,,0,,,0.0,0.0,0.0,0.0,39.67109881671916,-11.839822801622994,False,False,False,True,False,
2022-10-21 00:00:00+00:00,6.7578065804,6.8002018538,6.6984531976,6.7238903617,109998,,,,,6.78981210868602,6.79203349267253,"rgba(239, 83, 80, 0.5)",,6.756002222977161,,0,,,0.0,0.0,0.0,0.0,41.095320675979515,-11.839822801622994,False,False,False,True,False,
2022-10-28 00:00:00+00:00,6.8086809085,6.8256390178,6.6730160336,6.7662856351,123469,,,,,6.788240976624521,6.7905393322798755,"rgba(239, 83, 80, 0.5)",,6.759031708771806,,0,,,0.0,0.0,0.0,0.0,42.98543194755047,-11.839822801622994,False,False,False,True,True,
2022-11-04 00:00:00+00:00,6.7420355387,6.8341180725,6.6560579242,6.8171599631,126529,,,,,6.785053305626071,6.787613956964934,"rgba(239, 83, 80, 0.5)",,6.748225265160019,,0,,,0.0,0.0,0.0,0.0,43.355362338556745,-11.839822801622994,False,False,False,True,True,
2022-11-11 00:00:00+00:00,6.6899741429,6.7907901031,6.5712673774,6.7662856351,143677,,,,,6.7774002036010135,6.74846220573016,"rgba(239, 83, 80, 0.5)",,6.716780865104883,,0,,,0.0,0.0,0.0,0.0,42.901448448562384,-11.839822801622994,False,False,False,True,True,
2022-11-18 00:00:00+00:00,6.6390998148,6.715411307,6.6051835961,6.6899741429,184266,,,,,6.766406582118008,6.735996771979089,"rgba(239, 83, 80, 0.5)",,6.701186299022341,,0,,,0.0,0.0,0.0,0.0,41.90778915918277,-11.839822801622994,False,False,False,True,True,
2022-11-25 00:00:00+00:00,6.7238903617,6.7493275257,6.6560579242,6.6560579242,34209,,,,,6.7654905135491505,6.736769566742631,"rgba(239, 83, 80, 0.5)",,6.702452853798587,,0,,,0.0,0.0,0.0,0.0,42.77394505781881,-11.839822801622994,False,False,False,True,True,
2022-12-02 00:00:00+00:00,6.7662856351,6.8171599631,6.7238903617,6.8171599631,108180,,,,,6.765666701164756,6.744303470793149,"rgba(239, 83, 80, 0.5)",,6.713474387332395,,0,,,0.0,0.0,0.0,0.0,44.124305453456856,-11.556749431134946,False,False,False,True,True,
2022-12-09 00:00:00+00:00,6.8008499344,6.8610245433,6.7405892388,6.7662856351,85303,,,,,6.766965493806954,6.750500708923823,"rgba(239, 83, 80, 0.5)",,6.722675752372047,,0,,,0.0,0.0,0.0,0.0,45.67446624296389,-9.851503102869756,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,6.86111063,6.9299799964,6.775023922,6.8438932884,121583,,,,,6.771387928246023,6.761773692709846,#000000,,6.764524793604413,,0,,,0.0,0.0,0.0,0.0,47.761479879143764,-7.673542388278101,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,6.7147632264,6.8438932884,6.6846328785,6.8438932884,223013,,,,,6.769402385797963,6.761385547510682,#000000,,6.749036950091921,,0,,,0.0,0.0,0.0,0.0,46.97738123078187,-7.673542388278101,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,6.7491979096,6.7491979096,6.6674155369,6.6889372139,237166,,,,,6.765508076480818,6.757673549044252,#000000,,6.738322549890801,,0,,,0.0,0.0,0.0,0.0,46.9907605878134,-7.673542388278101,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,6.8869366424,6.8869366424,6.7448935742,6.7491979096,66758,,,,,6.767180305811029,6.760583034712908,#000000,,6.749578940896194,,0,,,0.0,0.0,0.0,0.0,49.047912248468606,-6.010855486811657,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,6.8955453132,6.9042400707,6.8094586052,6.8869366424,163606,,,,,6.772556956974602,6.768928213582726,#000000,,6.772733965150049,,0,,,0.0,0.0,0.0,0.0,50.63480851829822,-4.357712485358292,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,6.8783279716,6.9174113371,6.8266759468,6.8955453132,98158,,,,,6.77565433218239,6.773419706983726,#000000,,6.782470880916578,,0,,,0.0,0.0,0.0,0.0,51.47385015644194,-3.435827642218989,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,6.9816320213,7.0763274001,6.8697193008,6.8783279716,153922,,,,,6.784791633359833,6.8332590452697275,#000000,,6.856351686279902,,0,,,1.0,0.0,7.0763273,84.0,53.508570403572264,-1.3722406141747854,False,False,False,False,True,0.06896785881128054
2023-02-03 00:00:00+00:00,7.0225232076,7.0590239718,6.9299799964,6.9558060088,100026,,,,,6.791100275226168,6.842115487729569,"rgba(38, 166, 154, 0.5)",,6.871119023508929,,0,,,0.0,0.0,0.0,0.0,55.48101344496874,0.5906982496848059,False,False,True,False,True,1.473132261804185
2023-02-10 00:00:00+00:00,7.0160667045,7.0505013877,6.9299799964,7.0246753753,78933,,,,,6.795716812442851,6.847175310257544,"rgba(38, 166, 154, 0.5)",,6.879596320772357,,0,,,0.0,0.0,0.0,0.0,56.762720591007366,1.8714465751740832,False,False,True,False,True,1.242936439957539
2023-02-17 00:00:00+00:00,6.9213713256,7.0246753753,6.904153984,6.9988493629,105674,,,,,6.8001760624832785,6.848854501895085,"rgba(38, 166, 154, 0.5)",,6.88319713679363,,0,,,0.0,0.0,0.0,0.0,55.900262209790405,1.8714465751740832,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,6.8438932884,6.9213713256,6.8094586052,6.9213713256,180605,,,,,6.802908183498989,6.84218892260327,"rgba(38, 166, 154, 0.5)",,6.874411075014451,,0,,,0.0,0.0,0.0,0.0,54.00383041448552,1.8714465751740832,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,6.86111063,6.8783279716,6.784149113,6.818067276,120718,,,,,6.804075634899916,6.838833784811196,#000000,,6.869369698750787,,0,,,0.0,0.0,0.0,0.0,52.931432597784024,1.8714465751740832,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,6.8008499344,6.9299799964,6.8008499344,6.8525019592,106359,,,,,6.805117337995807,6.836971061795564,#000000,,6.866258735888832,,0,,,0.0,0.0,0.0,0.0,51.188656377765824,6.0539267478710315,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,6.7754253626,6.8266759468,6.6967430035,6.8266759468,100702,6.766281437633334,,,,6.804178611730789,6.818818510721395,#000000,,6.845764167479725,,0,,,0.0,0.0,0.0,0.0,49.54458588043397,4.431057136822105,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,6.7841678469,6.8278802686,6.7404554252,6.7404554252,137735,6.77661366199593,,,,6.803538214177622,6.817305201148808,#000000,,6.841799301042632,,0,,,0.0,0.0,0.0,0.0,48.539761181880586,3.4210646041501604,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,6.8586538135,6.8586538135,6.7317129409,6.7823319252,165659,6.79289953660658,,,,6.804012708513099,6.818887082543915,#000000,,6.842028017510224,,0,,,0.0,0.0,0.0,0.0,49.21440169562797,3.4210646041501604,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,6.8375844262,6.8819962467,6.8021773647,6.8453652373,93023,6.801822830727574,,,,6.804758379888515,6.820609253025227,#000000,,6.843426353651008,,0,,,0.0,0.0,0.0,0.0,49.30891705388476,3.4210646041501604,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,6.862850206,6.9065626277,6.8016528156,6.8541077216,111348,6.8119241247723865,,,,6.806003474245764,6.823137245424633,#000000,,6.849046118813113,,0,,,0.0,0.0,0.0,0.0,49.85344398638604,3.4210646041501604,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,6.7404554252,6.8934489012,6.7317129409,6.862850206,166144,6.806908338310855,,,,6.805403973992944,6.81984844687926,#000000,,6.818989111232421,,0,,,0.0,0.0,0.0,0.0,48.09760176537793,2.6378680535944454,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,6.8278802686,6.836622753,6.7579403939,6.7666828782,92287,6.806969316662467,,,,6.80544283910394,6.8192058777430065,#000000,,6.819394960466489,,0,,,0.0,0.0,0.0,0.0,48.465607548163725,2.6378680535944454,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,6.889077659,6.8978201433,6.7929103313,6.836622753,78913,6.811388554117385,,,,6.806300955209437,6.820611872139407,#000000,,6.826287885916848,,0,,,0.0,0.0,0.0,0.0,49.745462235795486,2.6378680535944454,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,6.8278802686,6.889077659,6.8103952999,6.8548071204,71293,6.813565853941882,,,,6.806808035552636,6.821201295523181,#000000,,6.828749816667852,,0,,,0.0,0.0,0.0,0.0,49.59969769754828,2.6378680535944454,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,6.7929103313,6.8669591736,6.7404554252,6.836622753,49851,6.812937081386915,,,,6.806742960866649,6.820681953128857,#000000,,6.827226257703501,,0,,,0.0,0.0,0.0,0.0,48.91692827329649,2.6378680535944454,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,6.8739531611,6.8952848229,6.7666828782,6.8068983062,42010,6.814163322387556,,,,6.807056055425492,6.821054379067624,#000000,,6.828499224649354,,0,,,0.0,0.0,0.0,0.0,49.82701673030403,2.6378680535944454,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,6.9240475963,6.941532565,6.8191377843,6.862850206,38655,6.816882957373148,,,,6.807707467202406,6.822157548925951,#000000,0.14111178523767476,6.831803315823461,0.6536965025364296,0,,,0.0,0.0,0.0,0.0,51.26843579821766,2.6378680535944454,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,6.915305112,6.9501876245,6.8453652373,6.915305112,37840,6.819651590760917,,,,6.808398646819542,6.823321734215083,#000000,0.13436448549288643,6.835065275339928,0.5971803960379143,0,,,0.0,0.0,0.0,0.0,52.13031616298994,2.6378680535944454,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,6.9331946172,6.9864585964,6.8977740711,6.9229110734,41066,6.823652330029096,,,,6.8094132299340755,6.825097265747023,#000000,0.12874301096717383,6.839806167310851,0.7253865603078115,0,,,0.0,0.0,0.0,0.0,53.045248699259986,-0.7691450000688604,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,6.8976852978,6.9509492769,6.888807968,6.9154399575,45488,6.826828892241264,,,,6.810291617451174,6.826516098952593,#000000,0.11946700378691896,6.843281905267182,0.45538425513584746,0,,,0.0,0.0,0.0,0.0,52.9641286829588,-0.7489460363636269,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,6.9642652717,6.9687039367,6.8882753282,6.9154399575,57782,6.831764403818321,,,,6.811685217521503,6.828820269012368,"rgba(38, 166, 154, 1.0)",0.11379437813171081,6.848723359090232,1.0153569491458976,0,,,0.0,0.0,0.0,0.0,54.05857018155601,0.4212323293358722,True,False,True,False,True,0.7822487199772077
2023-07-07 00:00:00+00:00,6.9509492769,7.0042132561,6.9420719471,6.9509492769,26895,6.834420427535882,,,,6.812449390252011,6.830096318464304,"rgba(38, 166, 154, 1.0)",0.11273764388565223,6.851656679462934,0.8807403988128126,0,,,0.0,0.0,0.0,0.0,54.54875515049898,0.9994297506058984,True,False,True,False,True,0.3334696503809873
2023-07-14 00:00:00+00:00,7.0240097017,7.0317329786,6.9420719471,6.9598266068,91566,6.844843133719765,,,,6.815551955323716,6.8352741335314615,"rgba(38, 166, 154, 1.0)",0.11227006850608055,6.863098542076548,1.4332507476357055,0,,,0.0,0.0,0.0,0.0,56.10603112586528,2.5943849392555975,True,False,True,False,True,2.729587314859348
2023-07-21 00:00:00+00:00,7.0219679158,7.0847306379,7.0042132561,7.0042132561,126833,6.860314061314405,,,,6.8205307899468925,6.843358274216368,"rgba(38, 166, 154, 1.0)",0.11210735723218128,6.879642780874054,1.26954321678623,0,,,0.0,0.0,0.0,0.0,57.16947437815111,3.6833887580179194,True,False,True,False,True,2.658519459737004
2023-07-28 00:00:00+00:00,7.0219679158,7.0556129959,7.0042132561,7.0308452456,69448,6.86736430249154,,,,6.823045212221589,6.847221476249615,"rgba(38, 166, 154, 1.0)",0.11362785203704104,6.886835774997227,1.189251916499507,0,,,0.0,0.0,0.0,0.0,57.92907670121241,4.475490225559952,True,False,True,False,True,2.658519459737004
2023-08-04 00:00:00+00:00,7.0219679158,7.0752318949,6.9953359262,7.0485999054,50488,6.872233741578222,,,,6.824866494632791,6.849957355285305,"rgba(38, 166, 154, 1.0)",0.11504929394433194,6.891725227427563,1.1320598667511754,0,,,0.0,0.0,0.0,0.0,58.47164978911334,5.067235793891427,True,False,True,False,True,2.658519459737004
2023-08-11 00:00:00+00:00,7.0929865546,7.1107412143,7.0397225755,7.0397225755,50074,6.878228400034877,,,,6.8270750981576445,6.891310377752489,"rgba(38, 166, 154, 1.0)",0.11777159097916108,6.945441219106499,1.2528092239121458,0,,,1.0,0.0,7.110741,96.0,60.10746321003499,6.704432317361409,True,False,True,False,True,5.02294911932956
2023-08-18 00:00:00+00:00,6.9953359262,7.0929865546,6.9687039367,7.0130905859,103555,6.886114411714968,,,,6.830435839828091,6.888260937709123,"rgba(38, 166, 154, 1.0)",0.11839594102525945,6.9412524961926785,0.4568013864240758,0,,,0.0,0.0,0.0,0.0,58.742971417701604,6.704432317361409,True,False,True,False,True,1.5141586433302336
2023-08-25 00:00:00+00:00,6.9598266068,7.0438949205,6.9420719471,6.9864585964,90634,6.890592473001801,,,,6.832722481070168,6.887133138371496,"rgba(38, 166, 154, 0.75)",0.11588331576419263,6.961918338234696,-0.018050324336183015,0,,,0.0,0.0,0.0,0.0,56.96118511077704,6.704432317361409,True,False,True,False,False,0.2892128521898698
2023-09-01 00:00:00+00:00,7.0308452456,7.0501090514,6.9509492769,6.9509492769,69260,6.894731835544611,,,,6.8347511674190375,6.8890792012586095,"rgba(38, 166, 154, 0.75)",0.11341930367778513,6.966684828163459,0.5656922177799292,0,,,0.0,0.0,0.0,0.0,57.02666034610753,6.704432317361409,True,False,True,False,False,2.65295331717736
2023-09-08 00:00:00+00:00,7.0130905859,7.0596965677,6.9598266068,7.0596965677,46288,6.897348033995766,,,,6.836083176823696,6.890392165036304,"rgba(38, 166, 154, 0.75)",0.11080431691790069,6.968711624878615,0.4005165345161273,0,,,0.0,0.0,0.0,0.0,56.652909791458114,10.092739998355306,True,False,True,False,False,2.0312298752361144
2023-09-15 00:00:00+00:00,7.0127901995,7.0578595452,6.9864585964,6.9953359262,42537,6.899815999101836,,,,6.83734595840653,6.8918093007080365,"rgba(38, 166, 154, 0.75)",0.10973719442333815,6.970915859446893,0.38158748520184393,0,,,0.0,0.0,0.0,0.0,56.37852191738557,9.750584231573562,True,False,True,False,False,2.0205838397571334
2023-09-22 00:00:00+00:00,6.9947624612,7.0668734144,6.9677208537,7.0313587699,55655,6.902658671832387,,,,6.8388892884595105,6.89329322569687,"rgba(38, 166, 154, 0.75)",0.10908863510666385,6.991647301581532,0.028556225086344336,0,,,0.0,0.0,0.0,0.0,55.71931617476696,9.022855536489743,True,False,True,False,False,1.3741820464602803
2023-09-29 00:00:00+00:00,6.985748592,7.0668734144,6.9406792463,7.0037763303,96646,6.9067445276226245,,,,6.841320746940034,6.8952097321175545,"rgba(38, 166, 154, 0.75)",0.10985348206138257,7.003495910616408,-0.16155444764592217,0,,,0.0,0.0,0.0,0.0,55.011227762286204,8.249410021058438,True,False,True,False,False,1.0485474043826244
