date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bull_409,aVWAP_BoS_CHoCH_bull_513,aVWAP_BoS_CHoCH_bull_703,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-19 17:00:00+00:00,64.845,64.91,64.56,64.67,50401.0,,,,,,,64.32717545665815,"rgba(38, 166, 154, 1.0)",,64.32717545665815,,0,,,0.0,0.0,0.0,0.0,54.54859066142361,10.535219455978314,False,False,True,False,False,
2025-02-19 18:00:00+00:00,64.685,64.705,64.52,64.7,49764.0,,,,,,,64.32811720482663,"rgba(38, 166, 154, 1.0)",,64.32811720482663,,0,,,0.0,0.0,0.0,0.0,53.344321940324846,9.293415607696062,False,False,True,False,False,
2025-02-19 19:00:00+00:00,64.69,64.77,64.615,64.63,23426.0,,,,,,,64.32934827830911,"rgba(38, 166, 154, 1.0)",,64.32934827830911,,0,,,0.0,0.0,0.0,0.0,51.44486817879681,7.321920994228556,False,False,False,False,False,
2025-02-19 20:00:00+00:00,64.63,64.86,64.555,64.85,83407.0,,,,,,,64.33962319181899,"rgba(38, 166, 154, 1.0)",,64.33962319181899,,0,,,0.0,0.0,0.0,0.0,53.42292406231038,7.321920994228556,False,False,True,False,False,
2025-02-20 15:00:00+00:00,64.565,64.59,64.27,64.34,30955.0,,,,,,,64.33514217781307,"rgba(239, 83, 80, 1.0)",,64.33514217781307,,0,,,0.0,0.0,0.0,0.0,48.49635023932902,4.497566053230145,False,True,False,True,False,
2025-02-20 16:00:00+00:00,64.35,64.59,64.31,64.5,40662.0,,,,,,,64.33187170305591,"rgba(239, 83, 80, 1.0)",,64.33187170305591,,0,,,0.0,0.0,0.0,0.0,47.32542382386411,3.336512874260677,False,True,False,True,False,12.808768844675388
2025-02-20 17:00:00+00:00,64.495,64.55,64.315,64.33,33277.0,,,,,,,64.32799337981376,"rgba(239, 83, 80, 1.0)",,64.32799337981376,,0,,,0.0,0.0,0.0,0.0,44.89631901785596,0.9161938581945677,False,True,False,True,False,9.997314770520894
2025-02-20 18:00:00+00:00,64.325,64.39,64.265,64.295,30085.0,,,,,,,64.3231586760788,"rgba(239, 83, 80, 1.0)",,64.3231586760788,,0,,,0.0,0.0,0.0,0.0,42.94551277238581,-1.0747038507792013,False,True,False,True,False,9.429404297241437
2025-02-20 19:00:00+00:00,64.295,64.435,64.29,64.365,39159.0,,,,,,,64.3186250621806,"rgba(239, 83, 80, 1.0)",,64.3186250621806,,0,,,0.0,0.0,0.0,0.0,42.720131915318724,-1.5423964938552999,False,True,False,True,False,10.311479895565636
2025-02-20 20:00:00+00:00,64.365,64.67,64.265,64.665,108381.0,,,,,,,64.3195474054354,"rgba(239, 83, 80, 1.0)",,64.3195474054354,,0,,,0.0,0.0,0.0,0.0,46.481437311863075,-1.5423964938552999,False,True,False,True,True,13.905620602696501
2025-02-21 15:00:00+00:00,64.51,64.85,64.385,64.845,68366.0,,,,,,,64.3269474122827,"rgba(239, 83, 80, 1.0)",,64.3269474122827,,0,,,0.0,0.0,0.0,0.0,50.838789691572494,-5.091401686352391,False,True,False,False,True,15.915484785066276
2025-02-21 16:00:00+00:00,64.845,64.96,64.69,64.765,69181.0,,,,,,,64.49392378833916,"rgba(239, 83, 80, 1.0)",,64.49392378833916,,0,,,0.0,0.0,0.0,0.0,52.61429360306387,-3.3849878095320562,False,True,True,False,True,14.579002879462873
2025-02-21 17:00:00+00:00,64.765,64.79,64.375,64.445,45554.0,,,,,,,64.4588682002337,"rgba(239, 83, 80, 1.0)",,64.4588682002337,,0,,,0.0,0.0,0.0,0.0,49.98182733855536,-3.3849878095320562,False,True,False,False,False,9.508406381346337
2025-02-21 18:00:00+00:00,64.435,64.53,64.07,64.11,57177.0,,,,,,,64.40248810004506,"rgba(239, 83, 80, 1.0)",,64.40248810004506,,0,,,0.0,0.0,0.0,0.0,45.34128313769861,1.6726365012947468,False,True,False,True,False,4.689770006887688
2025-02-21 19:00:00+00:00,64.11,64.175,63.94,63.98,34199.0,,,,,,,64.36889651847669,"rgba(239, 83, 80, 1.0)",,64.36889651847669,,0,,,0.0,0.0,0.0,0.0,41.31088121123487,-2.0386488333936796,False,True,False,True,False,2.930216036629332
2025-02-21 20:00:00+00:00,63.975,64.06,63.88,64.02,77477.0,,,,,,,64.31382532824342,"rgba(239, 83, 80, 1.0)",,64.31382532824342,,0,,,0.0,0.0,0.0,0.0,39.208380073637244,-3.9926840367102017,False,True,False,True,False,3.426400817320271
2025-02-24 15:00:00+00:00,63.78,63.94,63.56,63.63,56672.0,,,,,,,64.26652484966236,"rgba(239, 83, 80, 1.0)",,64.26652484966236,,0,,,0.0,0.0,0.0,0.0,35.196971205225445,-7.779891255927012,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,63.64,63.69,63.375,63.395,28379.0,,,,,,,64.23948558356554,"rgba(239, 83, 80, 1.0)",,64.23948558356554,,0,,,0.0,0.0,0.0,0.0,31.330114381274477,-11.397498843552,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,63.4,63.64,63.315,63.315,10787.0,,,,,,,64.2292158821556,"rgba(239, 83, 80, 1.0)",,64.2292158821556,,0,,,0.0,0.0,0.0,0.0,28.37464701386588,-14.188795433978044,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,63.315,63.415,63.275,63.375,24435.0,,,,,,,64.20561833102313,"rgba(239, 83, 80, 1.0)",,64.20561833102313,,0,,,0.0,0.0,0.0,0.0,27.41038469922362,-15.249024521973489,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,63.375,63.475,63.25,63.305,30612.0,,,,,,,64.17850964689463,"rgba(239, 83, 80, 1.0)",,64.17850964689463,,0,,,0.0,0.0,0.0,0.0,26.35468123327047,-16.55420000742948,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,63.305,63.39,63.19,63.245,148679.0,,,,,,,63.87048102192083,"rgba(239, 83, 80, 1.0)",,63.87048102192083,,0,,,0.0,0.0,0.0,0.0,25.28907130936623,-17.956555781797114,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,63.775,63.99,63.615,63.77,56555.0,,,,,,,63.899366230545574,"rgba(239, 83, 80, 1.0)",,63.899366230545574,,0,,,0.0,0.0,0.0,0.0,32.41413797788403,-24.567049337154366,False,True,False,True,True,0.6366080037571216
2025-02-25 16:00:00+00:00,63.78,64.16,63.64,64.15,64696.0,,,,,,,63.933050906269685,"rgba(239, 83, 80, 1.0)",,63.933050906269685,,0,,,0.0,0.0,0.0,0.0,40.70958498167053,-16.967060761114098,False,True,False,True,True,4.895380665562403
2025-02-25 17:00:00+00:00,64.15,64.425,64.08,64.415,61717.0,,,,,,,63.977903954040954,"rgba(38, 166, 154, 1.0)",,63.977903954040954,,0,,,0.0,0.0,0.0,0.0,48.165443655627506,-10.394815518599017,False,True,False,False,True,7.640494497426431
2025-02-25 18:00:00+00:00,64.415,64.45,64.16,64.165,65476.0,,,,,,,64.00858040144028,"rgba(38, 166, 154, 1.0)",,64.00858040144028,,0,,,0.0,0.0,0.0,0.0,50.49612858742777,-8.520301309132535,False,False,True,False,True,4.638533564058278
2025-02-25 19:00:00+00:00,64.155,64.325,64.07,64.28,86559.0,,,,,,,64.03513696728037,"rgba(38, 166, 154, 1.0)",,64.03513696728037,,0,,,0.0,0.0,0.0,0.0,52.96187508234077,-6.232421530142048,False,False,True,False,True,5.8181372911172815
2025-02-25 20:00:00+00:00,64.275,64.415,64.165,64.32,109266.0,,,,,,,64.06571253238567,"rgba(38, 166, 154, 1.0)",,64.06571253238567,,0,,,0.0,0.0,0.0,0.0,54.93297373697749,-4.204495574660093,False,False,True,False,True,6.227353723553776
2025-02-26 15:00:00+00:00,64.36,64.775,64.32,64.645,51033.0,,,,,,,64.08826162243378,"rgba(38, 166, 154, 1.0)",,64.08826162243378,,0,,,0.0,0.0,0.0,0.0,58.65541574950404,-0.4524295183797449,True,False,True,False,True,9.44235713249699
2025-02-26 16:00:00+00:00,64.645,64.78,64.5,64.555,43625.0,,,,,,,64.10651587143296,"rgba(38, 166, 154, 1.0)",,64.10651587143296,,0,,,0.0,0.0,0.0,0.0,59.99365848754934,1.1352621445788103,True,False,True,False,True,8.341427128635537
2025-02-26 17:00:00+00:00,64.565,64.695,64.27,64.295,37055.0,,,,,,,64.11556265106573,"rgba(38, 166, 154, 1.0)",0.9415717786841438,64.11556265106573,0.19057214011345722,0,,,0.0,0.0,0.0,0.0,57.871095460830716,1.1352621445788103,True,False,True,False,True,5.256914299197064
2025-02-26 18:00:00+00:00,64.29,64.405,64.03,64.075,24528.0,,,,,,,64.11683884888274,"rgba(38, 166, 154, 1.0)",0.93261366237218,64.11683884888274,-0.04486193004755333,0,,,0.0,0.0,0.0,0.0,54.297016701496304,1.1352621445788103,False,False,True,False,False,2.771663104064583
2025-02-26 19:00:00+00:00,64.075,64.21,63.94,64.125,29317.0,,,,,,,64.11668775867827,"rgba(38, 166, 154, 1.0)",0.922934133302275,64.11668775867827,0.009006321276677809,0,,,0.0,0.0,0.0,0.0,52.442049805630276,1.1352621445788103,False,False,False,False,False,3.2866652035486688
2025-02-26 20:00:00+00:00,64.13,64.345,64.03,64.055,89789.0,,,,,,,64.11908574320923,"rgba(38, 166, 154, 1.0)",0.9125923771579807,64.11908574320923,-0.0702238423345114,0,,,0.0,0.0,0.0,0.0,50.47350924176868,8.292242792040604,False,False,False,False,False,2.49727851965271
2025-02-27 15:00:00+00:00,64.63,65.2,64.35,64.95,117295.0,,,,,,,64.16830810792166,"rgba(38, 166, 154, 1.0)",0.9086148105076656,64.16830810792166,0.8603116337511509,0,,,0.0,0.0,0.0,0.0,56.16907663825485,8.292242792040604,True,False,True,False,True,10.926361144852251
2025-02-27 16:00:00+00:00,64.955,65.29,64.8,64.84,113878.0,,,,,,,64.36905271317741,"rgba(38, 166, 154, 1.0)",0.9035385541961815,64.36905271317741,0.5212254470331525,0,,,0.0,0.0,0.0,0.0,58.80480407915255,0.9278927366395564,True,False,True,False,True,9.691524449810622
2025-02-27 17:00:00+00:00,64.845,65.005,64.67,64.88,58808.0,,,,,,,64.37544328739348,"rgba(38, 166, 154, 1.0)",0.8968186916906742,64.37544328739348,0.5626072664200715,0,,,0.0,0.0,0.0,0.0,60.80935289400425,3.0527710927371956,True,False,True,False,True,10.03792948438645
2025-02-27 18:00:00+00:00,64.88,65.01,64.81,64.835,77798.0,,,,,,,64.39150415586256,"rgba(38, 166, 154, 1.0)",0.8882332499441312,64.39150415586256,0.4993011060611905,0,,,0.0,0.0,0.0,0.0,61.5951559730393,4.147268042316817,True,False,True,False,True,9.523273055899256
2025-02-27 19:00:00+00:00,64.835,64.835,64.25,64.27,101593.0,,,,,,,64.37075150878832,"rgba(38, 166, 154, 1.0)",0.871552451477066,64.37075150878832,-0.11560005208816947,0,,,0.0,0.0,0.0,0.0,56.546284884129946,4.147268042316817,True,False,True,False,False,3.4411066917759108
2025-02-27 20:00:00+00:00,64.26,64.27,63.75,63.84,203667.0,,,,,,,64.28684346396044,"rgba(38, 166, 154, 1.0)",0.8514833215318164,64.28684346396044,-0.5247824034375256,0,,,0.0,0.0,0.0,0.0,50.320020539287974,8.107671410487363,True,False,False,False,False,0.0
2025-02-28 15:00:00+00:00,63.505,63.64,63.22,63.435,88435.0,,,,,,,64.23480150407818,"rgba(239, 83, 80, 1.0)",0.826027032038096,64.23480150407818,-0.9682510051817392,0,,,0.0,0.0,0.0,0.0,44.1027917132067,2.412086904782818,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,63.44,63.44,63.165,63.23,67818.0,,,,,,,64.19486947087225,"rgba(239, 83, 80, 1.0)",0.8046780845902467,64.19486947087225,-1.1990751200383152,0,,,0.0,0.0,0.0,0.0,39.057826015707356,-2.1269016655885267,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,63.225,63.415,63.01,63.08,38513.0,,,,,,,64.1719270735428,"rgba(239, 83, 80, 1.0)",0.7900684940087371,64.1719270735428,-1.3820663421249277,0,,,0.0,0.0,0.0,0.0,35.06118218836848,-5.752666641579765,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,63.08,63.34,62.825,63.105,57464.0,,,,,,,63.963270415770495,"rgba(239, 83, 80, 1.0)",0.7603809026515106,63.963270415770495,-1.1287374693099719,0,,,0.0,0.0,0.0,0.0,32.69209621128314,-8.014927602896144,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,63.11,63.465,63.09,63.42,33977.0,,,,,,,63.965769729919685,"rgba(239, 83, 80, 1.0)",0.7276642751278275,63.965769729919685,-0.750029578989307,0,,,0.0,0.0,0.0,0.0,34.64077486063515,-8.014927602896144,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,63.425,64.16,63.39,64.105,151695.0,,,,,,,64.02577751098055,"rgba(239, 83, 80, 1.0)",0.6922034148771423,64.02577751098055,0.11444972289470505,0,,,0.0,0.0,0.0,0.0,41.356373976917396,-8.014927602896144,False,True,False,True,True,2.1309006114614206
2025-03-03 15:00:00+00:00,64.255,64.545,64.055,64.37,45630.0,,,,,,,64.04841340100256,"rgba(239, 83, 80, 1.0)",0.6483528888410066,64.04841340100256,0.49600550029523105,0,,,0.0,0.0,0.0,0.0,47.388607460597015,-12.407330717852908,False,False,False,False,True,4.276954921317618
2025-03-03 16:00:00+00:00,64.37,64.49,64.105,64.41,51467.0,,,,,,,64.06819976392833,"rgba(239, 83, 80, 1.0)",0.6102951213430642,64.06819976392833,0.560057297065508,0,,,0.0,0.0,0.0,0.0,51.64285180058176,-8.427757575469514,True,False,True,False,True,4.5963150824648125
2025-03-03 17:00:00+00:00,64.395,64.495,64.325,64.36,47791.0,,,,,,,64.08490107952714,"rgba(239, 83, 80, 1.0)",0.5729558808856503,64.08490107952714,0.48013979723468575,0,,,0.0,0.0,0.0,0.0,54.00492830507335,-6.074853912849896,True,False,True,False,True,4.140485575077584
2025-03-03 18:00:00+00:00,64.36,64.385,63.92,64.04,45415.0,,,,,,,64.08878664871662,"rgba(239, 83, 80, 1.0)",0.5529413324369293,64.08878664871662,-0.0882311483238219,0,,,0.0,0.0,0.0,0.0,52.73176185616589,-6.074853912849896,True,False,True,False,True,1.2873912195047552
2025-03-03 19:00:00+00:00,64.03,64.17,63.75,63.795,38157.0,,,,,,,64.08585701456506,"rgba(239, 83, 80, 1.0)",0.5450017191476403,64.08585701456506,-0.5336809120895085,0,,,0.0,0.0,0.0,0.0,50.02027023979856,-6.074853912849896,True,False,False,False,True,0.0
2025-03-03 20:00:00+00:00,63.79,63.795,63.195,63.525,124526.0,,,,,,,64.04700519825495,"rgba(239, 83, 80, 1.0)",0.54872782435852,64.04700519825495,-0.9513007634799502,0,,,0.0,0.0,0.0,0.0,46.40931988977125,-6.074853912849896,False,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,63.115,63.4,62.885,62.96,85950.0,,,,,,,64.00462588470191,"rgba(239, 83, 80, 1.0)",0.5707267770606739,64.00462588470191,-1.8303432162091355,0,,,0.0,0.0,0.0,0.0,41.100373385298624,0.43401583175791814,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,62.955,63.04,62.61,62.8,127467.0,,,,,,,63.77490645689613,"rgba(239, 83, 80, 1.0)",0.5961697336760414,63.77490645689613,-1.6352833795918595,0,,,0.0,0.0,0.0,0.0,36.8895287788682,-3.71268577916301,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,62.795,63.24,62.78,63.15,108912.0,,,,,,,63.757530760314005,"rgba(239, 83, 80, 1.0)",0.6080569259742351,63.757530760314005,-0.999134676972249,0,,,0.0,0.0,0.0,0.0,37.41794432693753,-3.71268577916301,False,True,False,True,False,0.0
