date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-09 00:00:00+00:00,24.1128294462,24.1425265071,24.0437665141,24.0437665141,202099,24.060044984337193,"rgba(239, 83, 80, 0.5)",,24.231867593856876,,0,,,0.0,0.0,0.0,0.0,42.77095434295831,2.0368948696277727,False,False,False,True,False,
2025-05-16 00:00:00+00:00,24.1400599738,24.1720262452,24.0339003809,24.0930971799,178,24.060085900965948,"rgba(239, 83, 80, 0.5)",,24.193010264665805,,0,,,0.0,0.0,0.0,0.0,43.08414481550399,2.0368948696277727,False,False,False,True,False,
2025-05-23 00:00:00+00:00,23.9993689149,24.127628646,23.9549713157,24.127628646,183,24.060060990321727,"rgba(239, 83, 80, 0.5)",,24.178097993795806,,0,,,0.0,0.0,0.0,0.0,42.31747134116885,1.670111332145268,False,False,False,True,False,
2025-05-30 00:00:00+00:00,24.0506728073,24.0832310468,24.0436678528,24.068431847,75881,24.05985234996602,"rgba(239, 83, 80, 0.5)",,24.162865003195517,,0,,,0.0,0.0,0.0,0.0,42.27981852682597,1.3713256537772907,False,False,False,True,False,
2025-06-06 00:00:00+00:00,23.9247809075,24.0089011299,23.9247809075,23.9990046331,6189,24.05779996614978,"rgba(239, 83, 80, 0.5)",,24.10701058602731,,0,,,0.0,0.0,0.0,0.0,41.373162218646904,0.1722674645739346,False,False,False,True,False,
2025-06-13 00:00:00+00:00,24.0524457156,24.127560126,23.9396256526,24.0039528815,17838,24.056861288808594,"rgba(239, 83, 80, 0.5)",,24.120590756798933,,0,,,0.0,0.0,0.0,0.0,42.00393873919218,0.1722674645739346,False,False,False,True,False,
2025-06-20 00:00:00+00:00,24.1177625942,24.167245078,24.0583836137,24.0789683269,12159,24.05884678703718,"rgba(239, 83, 80, 0.5)",,24.13007652185247,,0,,,0.0,0.0,0.0,0.0,43.07863902287108,0.1722674645739346,False,False,False,True,False,
2025-06-27 00:00:00+00:00,24.1474520845,24.1870380715,24.1177625942,24.1870380715,78214,24.075526036908524,"rgba(239, 83, 80, 0.5)",,24.156618764471133,,0,,,0.0,0.0,0.0,0.0,44.13307177497494,0.1722674645739346,False,False,False,True,False,
2025-07-04 00:00:00+00:00,24.1783352217,24.3552785164,24.1783352217,24.1969345683,7824,24.07841089566644,"rgba(239, 83, 80, 0.5)",,24.1357139874472,,0,,,0.0,0.0,0.0,0.0,45.193610666385986,0.1722674645739346,False,False,False,True,False,
2025-07-11 00:00:00+00:00,24.1145016371,24.2279725349,24.1145016371,24.2031538783,5808,24.079376475098616,"rgba(239, 83, 80, 0.5)",,24.12756307608213,,0,,,0.0,0.0,0.0,0.0,45.3655213179609,0.1722674645739346,False,False,False,True,False,
2025-07-18 00:00:00+00:00,23.9053299996,24.2031538783,23.9053299996,24.1237341773,2116,24.07902229494522,"rgba(239, 83, 80, 0.5)",,24.120123688183106,,0,,,0.0,0.0,0.0,0.0,43.77765153519746,0.1722674645739346,False,False,False,True,False,
2025-07-25 00:00:00+00:00,23.9698585066,24.0084763362,23.8359370358,24.0084763362,4094,24.077742428013302,"rgba(239, 83, 80, 0.5)",,24.070462994039303,,0,,,0.0,0.0,0.0,0.0,43.35585440098771,-0.05833412319407216,False,False,False,True,False,
2025-08-01 00:00:00+00:00,24.2128827917,24.2427752396,23.9549673127,23.9549673127,9026,24.07890313302801,"rgba(239, 83, 80, 0.5)",,24.106178113915355,,0,,,0.0,0.0,0.0,0.0,45.41549303233468,-0.05833412319407216,False,False,False,True,False,
2025-08-08 00:00:00+00:00,24.1680441198,24.2128827917,24.1680441198,24.2128827917,12470,24.08165129420791,#000000,,24.12576267687799,,0,,,0.0,0.0,0.0,0.0,46.48891864275122,-0.05833412319407216,False,False,False,False,True,
2025-08-15 00:00:00+00:00,24.1780082691,24.2427752396,24.1530978959,24.2427752396,4717,24.082735489048503,#000000,,24.130330367697574,,0,,,0.0,0.0,0.0,0.0,47.35022486861758,-0.05833412319407216,False,False,False,False,True,
2025-08-22 00:00:00+00:00,24.2527393889,24.2726676874,24.1530978959,24.1630620452,3333,24.08373071681618,#000000,,24.13472715423491,,0,,,0.0,0.0,0.0,0.0,48.682914824476335,-0.05833412319407216,False,False,False,False,True,
2025-08-29 00:00:00+00:00,24.2571236145,24.2716712725,24.2207544696,24.2207544696,2428,24.08456616034731,#000000,,24.13837250674372,,0,,,0.0,0.0,0.0,0.0,49.6775581746456,-0.05833412319407216,False,False,False,False,True,
2025-09-05 00:00:00+00:00,24.36,24.36,24.1999,24.22,15635,24.09153225550385,#000000,,24.165237936768513,,0,,,0.0,0.0,0.0,0.0,51.380962412663564,-4.072496189613652,False,False,False,False,True,
