date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_76,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-06 20:00:00+00:00,22.64,22.92,22.64,22.92,10.0,,21.36160256410256,"rgba(38, 166, 154, 1.0)",,21.36160256410256,,0,,,0.0,0.0,0.0,0.0,50.86312762974313,-7.469853524073805,False,False,True,False,True,
2024-11-07 16:00:00+00:00,24.12,24.12,24.12,24.12,0.0,,21.36160256410256,"rgba(38, 166, 154, 1.0)",,21.36160256410256,,0,,,0.0,0.0,0.0,0.0,56.606772997303736,-2.0159335665696716,False,False,True,False,True,
2024-11-07 20:00:00+00:00,24.12,24.12,24.12,24.12,0.0,,21.36160256410256,"rgba(38, 166, 154, 1.0)",,21.36160256410256,,0,,,0.0,0.0,0.0,0.0,60.435869909010805,1.5897376540854822,False,False,True,False,True,
2024-11-08 16:00:00+00:00,24.12,24.12,23.84,23.84,4.0,,23.298539029535863,"rgba(38, 166, 154, 1.0)",,23.298539029535863,,0,,,0.0,0.0,0.0,0.0,61.76360171266443,2.9955491252975293,False,False,True,False,True,
2024-11-08 20:00:00+00:00,23.84,23.84,23.84,23.84,0.0,,23.298539029535863,"rgba(38, 166, 154, 1.0)",,23.298539029535863,,0,,,0.0,0.0,0.0,0.0,62.64875624843352,4.192881298221778,False,False,True,False,True,
2024-11-11 16:00:00+00:00,22.72,22.78,22.44,22.47,434.0,,22.449563561643835,"rgba(38, 166, 154, 1.0)",,22.449563561643835,,0,,,0.0,0.0,0.0,0.0,57.86005863253575,4.192881298221778,False,False,True,False,False,
2024-11-11 20:00:00+00:00,22.47,22.73,22.47,22.73,12.0,,22.453167716535432,"rgba(38, 166, 154, 1.0)",,22.453167716535432,,0,,,0.0,0.0,0.0,0.0,55.54275035943836,4.192881298221778,False,False,True,False,False,
2024-11-12 16:00:00+00:00,22.18,22.18,21.28,21.7,335.0,,22.151202857823012,"rgba(239, 83, 80, 1.0)",,22.151202857823012,,0,,,0.0,0.0,0.0,0.0,50.86693992975937,9.16816911735242,False,False,False,False,False,
2024-11-12 20:00:00+00:00,21.7,22.0,21.67,22.0,136.0,,22.113378389088346,"rgba(239, 83, 80, 1.0)",,22.113378389088346,,0,,,0.0,0.0,0.0,0.0,48.86113970703711,7.0606678689486415,False,False,False,True,False,
2024-11-13 16:00:00+00:00,22.0,22.0,22.0,22.0,0.0,,22.113378389088346,"rgba(239, 83, 80, 1.0)",,22.113378389088346,,0,,,0.0,0.0,0.0,0.0,47.523939558555604,5.4641179524026455,False,False,False,True,False,
2024-11-13 20:00:00+00:00,22.0,22.0,22.0,22.0,0.0,,22.113378389088346,"rgba(239, 83, 80, 1.0)",,22.113378389088346,,0,,,0.0,0.0,0.0,0.0,46.63247279290127,4.1782068759985975,False,False,False,True,False,
2024-11-14 16:00:00+00:00,21.07,21.08,20.93,20.93,60.0,,22.047678359834535,"rgba(239, 83, 80, 1.0)",,22.047678359834535,,0,,,0.0,0.0,0.0,0.0,42.68169515339438,0.06823327823867942,False,False,False,True,False,
2024-11-14 20:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,22.047678359834535,"rgba(239, 83, 80, 1.0)",,22.047678359834535,,0,,,0.0,0.0,0.0,0.0,40.04784339372312,-2.69958024374116,False,False,False,True,False,
2024-11-15 16:00:00+00:00,20.93,20.93,19.04,19.04,105.0,,21.82990580466175,"rgba(239, 83, 80, 1.0)",,21.82990580466175,,0,,,0.0,0.0,0.0,0.0,34.41763660560675,-8.142604935424814,False,False,False,True,False,
2024-11-15 20:00:00+00:00,19.04,19.16,19.02,19.16,100.0,,21.612414677317556,"rgba(239, 83, 80, 1.0)",,21.11259840852071,,0,,,0.0,0.0,0.0,0.0,31.261328110744955,-11.161076377442228,False,False,False,True,False,
2024-11-18 16:00:00+00:00,19.16,19.4,19.16,19.36,121.0,,21.409051987847068,"rgba(239, 83, 80, 1.0)",,20.971078694350055,,0,,,0.0,0.0,0.0,0.0,30.204897104300493,-12.326752389894352,False,False,False,True,False,
2024-11-18 20:00:00+00:00,19.36,19.36,19.34,19.35,102.0,,21.26672563362694,"rgba(239, 83, 80, 1.0)",,20.86547957810898,,0,,,0.0,0.0,0.0,0.0,29.478601110759843,-13.349069608158047,False,False,False,True,False,
2024-11-19 16:00:00+00:00,19.2,19.39,19.16,19.39,180.0,,21.054589782331114,"rgba(239, 83, 80, 1.0)",,20.69955254157066,,0,,,0.0,0.0,0.0,0.0,29.245493656214855,-14.03521307231457,False,False,False,True,False,
2024-11-19 20:00:00+00:00,19.39,19.39,19.25,19.25,464.0,,20.67067772286693,"rgba(239, 83, 80, 1.0)",,20.394079579189786,,0,,,0.0,0.0,0.0,0.0,28.710410155027738,-15.075503000393176,False,False,False,True,False,
2024-11-20 16:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,20.67067772286693,"rgba(239, 83, 80, 1.0)",,20.394079579189786,,0,,,0.0,0.0,0.0,0.0,28.35368782090299,-15.968448688099173,False,False,False,True,False,
2024-11-20 20:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,20.67067772286693,"rgba(239, 83, 80, 1.0)",,20.394079579189786,,0,,,0.0,0.0,0.0,0.0,28.115872931486493,-16.75277957450593,False,False,False,True,False,
2024-11-21 16:00:00+00:00,19.25,19.25,19.08,19.08,200.0,,20.538834578802877,"rgba(239, 83, 80, 1.0)",,20.283428702745244,,0,,,0.0,0.0,0.0,0.0,27.367249449176384,-17.981564846419097,False,True,False,True,False,
2024-11-21 20:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,20.538834578802877,"rgba(239, 83, 80, 1.0)",,20.283428702745244,,0,,,0.0,0.0,0.0,0.0,26.868167127636312,-18.9240899093273,False,True,False,True,False,
2024-11-22 16:00:00+00:00,19.0,19.0,19.0,19.0,0.0,,20.538834578802877,"rgba(239, 83, 80, 1.0)",,20.283428702745244,,0,,,0.0,0.0,0.0,0.0,26.218595513327344,-19.96081743520243,False,True,False,True,False,
2024-11-22 20:00:00+00:00,19.0,19.0,19.0,19.0,0.0,,20.538834578802877,"rgba(239, 83, 80, 1.0)",,20.283428702745244,,0,,,0.0,0.0,0.0,0.0,25.7855477704547,-20.751163669248964,False,True,False,True,False,
2024-11-25 16:00:00+00:00,19.0,19.23,19.0,19.23,100.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,28.448267008733556,-20.751163669248964,False,True,False,True,True,
2024-11-25 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,30.223413167586127,-23.117369421487204,False,True,False,True,True,
2024-11-26 16:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,31.406843940154506,-21.90484221890857,False,True,False,True,True,
2024-11-26 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,32.195797788533426,-21.043694593798456,False,True,False,True,True,0.0
2024-11-27 16:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,32.72176702078604,-20.394538572369864,False,True,False,True,True,0.0
2024-11-27 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,33.072413175621115,-19.875465264219436,False,True,False,True,True,0.0
2024-11-28 16:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,33.3061772788445,-19.43936905560294,False,True,False,True,True,0.0
2024-11-28 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,33.462020014326754,-19.05979619283942,False,True,False,True,True,0.0
2024-11-29 16:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,33.56591517131493,-18.722230621803412,False,True,False,True,True,0.0
2024-11-29 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,33.63517860930704,-18.41881863089516,False,True,False,True,True,0.0
2024-12-02 16:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,33.681354234635116,-18.145245604625472,False,True,False,True,True,0.0
2024-12-02 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,19.912441100470744,"rgba(239, 83, 80, 1.0)",,19.83004144831048,,0,,,0.0,0.0,0.0,0.0,33.71213798485383,-17.898941899255576,False,True,False,True,True,0.0
2024-12-03 16:00:00+00:00,19.735,19.735,19.44,19.44,100.0,,19.91922307081081,"rgba(38, 166, 154, 1.0)",,19.791322748490632,,0,,,0.0,0.0,0.0,0.0,40.504856224418,-11.583119516986692,False,False,False,True,True,0.0
2024-12-03 20:00:00+00:00,19.44,19.44,19.44,19.44,0.0,,19.91922307081081,"rgba(38, 166, 154, 1.0)",,19.791322748490632,,0,,,0.0,0.0,0.0,0.0,45.03333505079411,-7.729182892260987,True,False,False,True,True,0.0
2024-12-04 16:00:00+00:00,20.67,20.67,19.99,19.99,50.0,,20.01060913329897,"rgba(38, 166, 154, 1.0)",,19.901920020356666,,0,,,0.0,0.0,0.0,0.0,55.76796947943366,1.6107818021805542,True,False,True,False,True,0.0
2024-12-04 20:00:00+00:00,19.99,19.99,19.99,19.99,0.0,,20.01060913329897,"rgba(38, 166, 154, 1.0)",,19.901920020356666,,0,,,0.0,0.0,0.0,0.0,62.92439243186003,7.325261336567678,True,False,True,False,True,0.0
2024-12-05 16:00:00+00:00,20.52,20.56,20.52,20.55,0.0,,20.01060913329897,"rgba(38, 166, 154, 1.0)",,19.901920020356666,,0,,,0.0,0.0,0.0,0.0,70.68358220352425,13.609653587332062,True,False,True,False,True,0.0
2024-12-05 20:00:00+00:00,20.55,20.55,20.55,20.55,0.0,,20.01060913329897,"rgba(38, 166, 154, 1.0)",,19.901920020356666,,0,,,0.0,0.0,0.0,0.0,75.85637538463374,17.604254181602386,True,False,True,False,True,0.0
2024-12-06 16:00:00+00:00,21.25,22.53,21.25,22.53,100.0,,20.435473164905105,"rgba(38, 166, 154, 1.0)",,20.39776846223338,,0,,,0.0,0.0,0.0,0.0,82.23924305375809,22.924876676358494,True,False,True,False,True,6.900848800903795
2024-12-06 20:00:00+00:00,22.53,22.65,22.34,22.39,100.0,,20.71713153762397,"rgba(38, 166, 154, 1.0)",,20.71072769835856,,0,,,0.0,0.0,0.0,0.0,84.96496672200578,25.07076572128173,True,False,True,False,True,5.991393817296032
2024-12-09 16:00:00+00:00,22.18,22.19,21.64,21.64,0.0,,20.71713153762397,"rgba(38, 166, 154, 1.0)",,20.71072769835856,,0,,,0.0,0.0,0.0,0.0,79.98713532641837,25.07076572128173,True,False,True,False,False,1.3564378151579781
2024-12-09 20:00:00+00:00,21.64,22.31,21.64,22.3,0.0,,20.71713153762397,"rgba(38, 166, 154, 1.0)",,20.71072769835856,,0,,,0.0,0.0,0.0,0.0,78.49139978037617,25.07076572128173,True,False,True,False,False,4.955878585441553
2024-12-10 16:00:00+00:00,21.09,21.14,20.05,20.41,1621.0,,20.578357156022186,"rgba(239, 83, 80, 1.0)",,20.54873825498856,,0,,,0.0,0.0,0.0,0.0,68.17706565341935,29.221390626368816,True,False,True,False,False,0.0
2024-12-10 20:00:00+00:00,20.38,20.52,20.18,20.52,48.0,,20.575339003566533,"rgba(239, 83, 80, 1.0)",,20.545882638436353,,0,,,0.0,0.0,0.0,0.0,61.714631013675906,23.372606383917415,True,False,True,False,False,0.0
2024-12-11 16:00:00+00:00,22.38,23.29,22.38,23.29,607.0,,20.990206854275172,"rgba(38, 166, 154, 1.0)",,20.986747000648464,,0,,,0.0,0.0,0.0,0.0,64.25769931610168,23.372606383917415,True,False,True,False,False,8.19916799518456
2024-12-11 20:00:00+00:00,23.29,23.52,23.05,23.245,162.0,,21.088389315360992,"rgba(38, 166, 154, 1.0)",,21.09002896652206,,0,,,0.0,0.0,0.0,0.0,65.7847569596256,23.372606383917415,True,False,True,False,False,7.980212817539826
2024-12-12 16:00:00+00:00,21.95,22.82,21.77,22.8,752.0,,21.311286926595457,"rgba(38, 166, 154, 1.0)",,21.32229872421832,,0,,,0.0,0.0,0.0,0.0,65.08316919512893,23.372606383917415,True,False,True,False,False,5.833619931835795
2024-12-12 20:00:00+00:00,22.8,22.8,22.61,22.75,100.0,,21.340845504854276,"rgba(38, 166, 154, 1.0)",,21.352905075857958,,0,,,0.0,0.0,0.0,0.0,64.41625235593817,23.372606383917415,True,False,True,False,False,5.594583051685827
2024-12-13 16:00:00+00:00,31.25,33.95,30.63,33.91,4824.0,,27.118171797354133,"rgba(38, 166, 154, 1.0)",2.2716571063893016,27.25366889673563,2.9301654217719113,0,,,0.0,0.0,0.0,0.0,72.61103837070661,23.372606383917415,True,False,True,False,True,20.0
2024-12-13 20:00:00+00:00,33.705,34.55,33.11,33.59,1500.0,,28.003571229005097,"rgba(38, 166, 154, 1.0)",2.6674652526085283,28.138836683113855,2.0435742552055465,0,,,0.0,0.0,0.0,0.0,77.41724357503894,17.0454939619586,True,False,True,False,True,20.0
2024-12-16 16:00:00+00:00,37.54,41.48,37.53,40.68,2956.0,,31.533100092641753,"rgba(38, 166, 154, 1.0)",3.466722661103569,31.40596881181506,2.675158094484754,0,,,0.0,1.0,41.48,289.0,82.15908752507092,21.70702952682963,True,False,True,False,True,20.0
2024-12-16 20:00:00+00:00,40.68,41.4,40.48,40.96,811.0,,32.06138922695653,"rgba(38, 166, 154, 1.0)",4.12369217378603,31.944267943703053,2.1863251853785814,0,,,0.0,0.0,0.0,0.0,85.36365189157353,24.95782241010862,True,False,True,False,True,20.0
2024-12-17 16:00:00+00:00,36.47,38.18,35.84,36.64,3174.0,,32.798708815770716,"rgba(38, 166, 154, 1.0)",4.462267709148356,32.739185320439724,0.8741776454969272,0,,,0.0,0.0,0.0,0.0,80.9962905175944,24.95782241010862,True,False,True,False,True,20.0
2024-12-17 20:00:00+00:00,36.64,37.99,36.64,37.89,502.0,,32.91962886928209,"rgba(38, 166, 154, 1.0)",4.815876217132116,32.864625380493784,1.0435016169287794,0,,,0.0,0.0,0.0,0.0,78.68319412104756,24.95782241010862,True,False,True,False,False,20.0
2024-12-18 16:00:00+00:00,35.85,36.2,33.62,33.62,1687.0,,33.00014243500948,"rgba(239, 83, 80, 1.0)",4.986459672258773,32.96323506223948,0.13170966596086367,0,,,0.0,0.0,0.0,0.0,72.22381259210356,32.54602946205068,True,False,True,False,False,18.70584873233883
2024-12-18 20:00:00+00:00,33.79,33.79,31.81,32.69,1405.0,,32.944180362308515,"rgba(239, 83, 80, 1.0)",5.126979694106833,32.919573524238295,-0.04477753725106011,0,,,0.0,0.0,0.0,0.0,66.99760577526266,27.50369493769101,True,False,True,False,False,16.60110245804439
2024-12-19 16:00:00+00:00,33.1,33.1,31.09,31.7,277.0,,32.92394338472562,"rgba(239, 83, 80, 1.0)",5.236109124699921,32.90147653428021,-0.2294597965142797,0,,,0.0,0.0,0.0,0.0,62.51847326158838,23.169910376075023,True,False,True,False,False,14.419422304396715
2024-12-19 20:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,32.92394338472562,"rgba(239, 83, 80, 1.0)",5.33887304891514,32.90147653428021,-0.2250430986599967,0,,,0.0,0.0,0.0,0.0,59.53238491913887,20.149396072608297,False,False,True,False,False,14.419422304396715
2024-12-20 16:00:00+00:00,33.53,34.36,33.22,33.88,1692.0,,32.96341539545355,"rgba(239, 83, 80, 1.0)",5.488148859214818,32.94913429052237,0.16961378660760434,0,,,0.0,0.0,0.0,0.0,59.52698929198325,19.697826946978438,False,False,True,False,False,17.556329773489903
2024-12-20 20:00:00+00:00,33.88,33.88,31.62,31.81,714.0,,32.93586759427657,"rgba(239, 83, 80, 1.0)",5.581449909305834,32.92485402839099,-0.1997427275182059,0,,,0.0,0.0,0.0,0.0,57.13292729398536,16.850786603557026,False,False,True,False,False,13.134500005366924
2024-12-23 16:00:00+00:00,34.06,34.06,34.06,34.06,0.0,,32.93586759427657,"rgba(239, 83, 80, 1.0)",5.720677294841208,32.92485402839099,0.19842859736777413,0,,,0.0,0.0,0.0,0.0,57.57687774363176,16.660511584714143,False,False,True,False,False,16.24769893118365
2024-12-23 20:00:00+00:00,34.06,34.06,34.06,34.06,0.0,,32.93586759427657,"rgba(239, 83, 80, 1.0)",5.856320044145425,32.92485402839099,0.19383263944801327,0,,,0.0,0.0,0.0,0.0,57.8728447100627,16.216825594311743,False,False,True,False,False,16.24769893118365
2024-12-24 16:00:00+00:00,36.86,37.35,36.55,37.31,1100.0,,33.11600147301171,"rgba(239, 83, 80, 1.0)",6.0724008453845535,33.10640153306509,0.6922465387195149,0,,,0.0,0.0,0.0,0.0,60.70256877891387,16.216825594311743,False,False,True,False,False,20.0
2024-12-24 20:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,33.11600147301171,"rgba(239, 83, 80, 1.0)",6.261706677377465,33.10640153306509,0.6713183295732833,0,,,0.0,0.0,0.0,0.0,62.58905149148132,16.216825594311743,False,False,True,False,True,20.0
2024-12-25 16:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,33.11600147301171,"rgba(239, 83, 80, 1.0)",6.4389222092067735,33.10640153306509,0.6528419400570402,0,,,0.0,0.0,0.0,0.0,63.84670663319295,16.216825594311743,False,False,True,False,True,20.0
2024-12-25 20:00:00+00:00,37.31,37.31,37.31,37.31,0.0,,33.11600147301171,"rgba(239, 83, 80, 1.0)",6.60344337079916,33.10640153306509,0.63657674199547,0,,,0.0,0.0,0.0,0.0,64.68514339433403,16.216825594311743,False,False,True,False,True,20.0
2024-12-26 16:00:00+00:00,38.83,39.62,38.44,39.17,1838.0,,34.084062476538364,"rgba(239, 83, 80, 1.0)",6.807204670966818,33.94760045450298,0.7671870904324211,0,,,0.0,0.0,0.0,0.0,66.90838688828254,10.845730332341091,False,False,True,False,True,20.0
2024-12-26 20:00:00+00:00,39.22,39.35,38.95,39.12,924.0,,34.2559603454163,"rgba(239, 83, 80, 1.0)",7.000898156665331,34.12363930564593,0.7136742432965107,0,,,0.0,0.0,0.0,0.0,68.2842607722028,12.548293596166971,False,False,True,False,True,20.0
2024-12-27 16:00:00+00:00,36.91,37.89,36.85,37.83,618.0,,34.301040385435826,"rgba(239, 83, 80, 1.0)",7.148320855561401,34.17779589043701,0.5109177642357182,0,,,0.0,0.0,0.0,0.0,66.48289173531884,12.548293596166971,False,False,True,False,True,19.696965503309222
2024-12-27 20:00:00+00:00,37.83,37.915,37.59,37.81,406.0,,34.3400212057442,"rgba(239, 83, 80, 1.0)",7.295059313493443,34.22093584420342,0.49198560307220607,0,,,0.0,0.0,0.0,0.0,65.2400893432375,12.548293596166971,False,False,True,False,False,19.653106834684593
2024-12-30 16:00:00+00:00,35.53,36.86,35.49,36.41,1105.0,,34.36133522572383,"rgba(239, 83, 80, 1.0)",7.404643288182441,34.25821983987984,0.2905987603149394,0,,,0.0,0.0,0.0,0.0,61.5670222260754,16.77650857618687,False,True,True,False,False,16.6220684383899
2024-12-30 20:00:00+00:00,36.41,36.41,35.84,35.95,200.0,,34.36528218314733,"rgba(239, 83, 80, 1.0)",7.503712530390459,34.26458211358947,0.22461120139990653,0,,,0.0,0.0,0.0,0.0,58.25331113386177,13.580726995380324,False,True,True,False,False,15.648822828519435
2024-12-31 16:00:00+00:00,36.0,36.08,35.11,35.11,984.0,,34.36128639707359,"rgba(239, 83, 80, 1.0)",7.5833929955083015,34.27257053752281,0.11042938998060693,0,,,0.0,0.0,0.0,0.0,54.50367038383227,10.068428573193565,False,True,True,False,False,13.889409962933314
2024-12-31 20:00:00+00:00,35.11,35.41,34.76,34.81,951.0,,34.34856385661121,"rgba(239, 83, 80, 1.0)",7.653654192312032,34.269780661121224,0.07058319141481716,0,,,0.0,0.0,0.0,0.0,51.45993236917483,7.258373122246766,False,True,False,False,False,13.265085383434403
2025-01-01 16:00:00+00:00,34.81,34.81,34.81,34.81,0.0,,34.34856385661121,"rgba(239, 83, 80, 1.0)",7.72046822262592,34.269780661121224,0.06997235443513504,4,0.19836977404072642,0.7934790961629057,0.0,0.0,0.0,0.0,49.43077369273654,5.34974952410424,False,True,False,False,False,13.265085383434403
2025-01-01 20:00:00+00:00,34.81,34.81,34.81,34.81,0.0,,34.34856385661121,"rgba(239, 83, 80, 1.0)",7.776942570106764,34.269780661121224,0.06946423147771319,4,0.1964461237309752,0.7857844949239008,0.0,0.0,0.0,0.0,48.07800124177767,3.9726377350958444,False,True,False,True,False,13.265085383434403
2025-01-02 16:00:00+00:00,35.76,36.63,34.56,35.12,1200.0,,34.364259509068674,"rgba(239, 83, 80, 1.0)",7.835803503760773,34.293838013597124,0.10543423989720503,4,0.1946258120341182,0.7785032481364728,0.0,0.0,0.0,0.0,48.061097196627045,3.7060614583758564,False,True,False,True,False,13.737493535427983
2025-01-02 20:00:00+00:00,35.12,35.12,34.79,34.79,476.0,,34.36176179381671,"rgba(239, 83, 80, 1.0)",7.878454679385748,34.29466720421392,0.06287182143499943,4,0.19301034276462203,0.7720413710584881,0.0,0.0,0.0,0.0,47.16932871339793,2.517881024795308,False,True,False,True,False,13.005975792307279
2025-01-03 16:00:00+00:00,34.57,35.485,34.57,35.4,553.0,,34.365402276926645,"rgba(239, 83, 80, 1.0)",7.928239289099773,34.301512687936956,0.13855375348891272,4,0.19113544182201422,0.7645417672880569,0.0,0.0,0.0,0.0,48.44327555858137,2.517881024795308,False,True,False,False,False,13.955172874579453
