date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_264,aVWAP_BoS_CHoCH_bull_436,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_659,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bull_803,aVWAP_BoS_CHoCH_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-15 16:00:00+00:00,56.515,56.61,56.5,56.605,0.0,52.17599686217718,52.78020134228188,53.83937746681019,54.229417596034686,54.23176975945016,54.18643192488262,,50.612206951026856,54.53904310914587,"rgba(38, 166, 154, 1.0)",0.7330304063118288,54.53904310914587,2.818378164213932,3,0.23570021909581992,0.7071006572874597,0.0,0.0,0.0,0.0,65.89082144781455,21.869596348569814,False,False,True,False,False,17.213882975101235
2025-08-15 17:00:00+00:00,56.605,56.605,56.595,56.6,0.0,52.17599686217718,52.78020134228188,53.83937746681019,54.229417596034686,54.23176975945016,54.18643192488262,,50.612206951026856,54.53904310914587,"rgba(38, 166, 154, 1.0)",0.7492136297907134,54.53904310914587,2.7508267454101714,3,0.23022394953753134,0.690671848612594,0.0,0.0,0.0,0.0,66.23918800417289,21.869596348569814,False,False,True,False,False,17.13294747083208
2025-08-15 18:00:00+00:00,56.6,56.6,56.585,56.6,0.0,52.17599686217718,52.78020134228188,53.83937746681019,54.229417596034686,54.23176975945016,54.18643192488262,,50.612206951026856,54.53904310914587,"rgba(38, 166, 154, 1.0)",0.7642584700283844,54.53904310914587,2.6966752370799183,3,0.22522526045713243,0.6756757813713973,0.0,0.0,0.0,0.0,66.47143237507845,21.683699302758598,False,False,True,False,False,17.13294747083209
2025-08-15 19:00:00+00:00,56.6,56.6,56.455,56.485,0.0,52.17599686217718,52.78020134228188,53.83937746681019,54.229417596034686,54.23176975945016,54.18643192488262,,50.612206951026856,54.53904310914587,"rgba(38, 166, 154, 1.0)",0.7765750226262029,54.53904310914587,2.505819572039977,3,0.22143886282887681,0.6643165884866304,0.0,0.0,0.0,0.0,63.265689945896,18.250179612858403,False,False,True,False,False,15.23624390283636
2025-08-18 14:00:00+00:00,56.415,56.655,56.415,56.59,3.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7905413528916477,54.68065677847562,2.4152350974941057,3,0.21737019744759176,0.6521105923427752,0.0,0.0,0.0,0.0,63.05544698463537,17.71580391418597,False,False,True,False,False,16.360944296357513
2025-08-18 15:00:00+00:00,56.59,56.59,56.54,56.54,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.8013653776334484,54.68065677847562,2.3202190578975284,3,0.21384766977253153,0.6415430093175946,0.0,0.0,0.0,0.0,61.51707982096429,15.937414237756428,False,True,True,False,False,15.533076723365422
2025-08-18 16:00:00+00:00,56.54,56.55,56.49,56.49,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.8094516996431536,54.68065677847562,2.2352701493146876,3,0.2108388720888498,0.6325166162665494,0.0,0.0,0.0,0.0,59.126687814557705,13.455633647153405,False,True,True,False,False,14.70363806444076
2025-08-18 17:00:00+00:00,56.49,56.56,56.49,56.515,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.820156664885493,54.68065677847562,2.2365766201271824,3,0.20794478268790448,0.6238343480637134,0.0,0.0,0.0,0.0,58.11009355450195,12.309052285913673,False,True,True,False,False,14.984172848580378
2025-08-18 18:00:00+00:00,56.515,56.55,56.51,56.55,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.8307123449191928,54.68065677847562,2.2502894449055217,3,0.20517245900638093,0.6155173770191428,0.0,0.0,0.0,0.0,58.257413447148885,12.219954073811088,False,True,True,False,False,15.380438425095594
2025-08-18 19:00:00+00:00,56.55,56.6,56.55,56.6,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.8418689686415033,54.68065677847562,2.279859803624263,3,0.20245665816446853,0.6073699744934056,0.0,0.0,0.0,0.0,59.50296838762176,12.219954073811088,False,True,True,False,False,15.94880058808942
2025-08-19 14:00:00+00:00,56.595,56.77,56.595,56.625,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.8507318365141924,54.68065677847562,2.285494838762791,3,0.19969505534655876,0.5990851660396763,0.0,0.0,0.0,0.0,60.89871271659837,12.219954073811088,False,True,True,False,True,16.234626638849424
2025-08-19 15:00:00+00:00,56.625,56.625,56.52,56.53,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.8579332855902491,54.68065677847562,2.155579288722957,3,0.19748926793710553,0.5924678038113166,0.0,0.0,0.0,0.0,58.427786645776415,12.092947608311128,False,True,True,False,False,14.553831520045158
2025-08-19 16:00:00+00:00,56.53,56.53,56.425,56.425,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.8606593062545731,54.68065677847562,2.026752291932364,3,0.19572503065675126,0.5871750919702537,0.0,0.0,0.0,0.0,53.8187567242407,7.809704465666357,False,True,True,False,False,12.730994872142052
2025-08-19 17:00:00+00:00,56.425,56.425,56.34,56.38,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.8469174364395343,54.68065677847562,2.0065039972118988,3,0.19422491204043016,0.5826747361212905,0.0,0.0,0.0,0.0,49.643608067676176,4.10093630359146,False,True,False,False,False,11.956951979584922
2025-08-19 18:00:00+00:00,56.38,56.38,56.315,56.33,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.8392216632101283,54.68065677847562,1.9653248883202452,3,0.19287172648716996,0.5786151794615099,0.0,0.0,0.0,0.0,45.69252472397917,0.6651516813009053,False,True,False,True,False,11.095710571156882
2025-08-19 19:00:00+00:00,56.33,56.365,56.31,56.31,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.8271529538182093,54.68065677847562,1.9698209551246733,3,0.19168565305293492,0.5750569591588047,0.0,0.0,0.0,0.0,42.59528179041687,-1.9914808554979047,False,True,False,True,False,10.74906639354042
2025-08-20 14:00:00+00:00,56.26,56.26,55.735,55.735,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.8095750303282048,54.68065677847562,1.3023415767862085,3,0.19164179533001927,0.5749253859900578,0.0,0.0,0.0,0.0,33.93911036596202,-9.716573977742037,False,True,False,True,False,1.6905696548321245
2025-08-20 15:00:00+00:00,55.735,56.095,55.735,56.005,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7920335441989337,54.68065677847562,1.6720797133205094,3,0.19127297706543614,0.5738189311963084,0.0,0.0,0.0,0.0,34.365172811784085,-9.716573977742037,False,True,False,True,False,5.222498847712885
2025-08-20 16:00:00+00:00,56.005,56.12,56.0,56.07,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7769082870504604,54.68065677847562,1.7882975953301157,3,0.19085516044245734,0.5725654813273721,0.0,0.0,0.0,0.0,35.87902808318171,-9.716573977742037,False,True,False,True,True,6.038670090343036
2025-08-20 17:00:00+00:00,56.06,56.155,56.06,56.15,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7699040129719987,54.68065677847562,1.9084758577272356,3,0.19039290254924204,0.5711787076477262,0.0,0.0,0.0,0.0,38.37673301324483,-9.716573977742037,False,True,False,True,True,7.037033731245668
2025-08-20 18:00:00+00:00,56.15,56.15,55.95,56.06,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7643747194360327,54.68065677847562,1.8045379922325009,3,0.19004241097805338,0.5701272329341601,0.0,0.0,0.0,0.0,38.81770990278142,-9.716573977742037,False,True,False,True,True,5.695933538673756
2025-08-20 19:00:00+00:00,56.06,56.265,56.06,56.22,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7618896730334909,54.68065677847562,2.0204279910966982,3,0.18979782693437938,0.5693934808031381,0.0,0.0,0.0,0.0,42.02263544581888,-14.623461566653162,False,True,False,True,True,7.69197483372978
2025-08-21 14:00:00+00:00,56.0,56.21,56.0,56.12,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7573461726492282,54.68065677847562,1.900509005663147,3,0.18965284013871586,0.5689585204161476,0.0,0.0,0.0,0.0,42.667251384356675,-13.730441731453041,False,True,False,True,True,6.200474641915925
2025-08-21 15:00:00+00:00,56.12,56.27,56.11,56.19,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7541685237156049,54.68065677847562,2.001334150208508,3,0.18925365631386848,0.5677609689416054,0.0,0.0,0.0,0.0,44.36435004699808,-11.788166716579504,False,True,False,True,True,7.075575046167369
2025-08-21 16:00:00+00:00,56.145,56.205,56.075,56.16,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7512641778136909,54.68065677847562,1.9691385070821816,3,0.18904362727605847,0.5671308818281754,0.0,0.0,0.0,0.0,44.991527370436,-10.820693589513695,False,True,False,True,True,6.621555605811441
2025-08-21 17:00:00+00:00,56.16,56.23,56.05,56.23,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7421330530772021,54.68065677847562,2.08768928307415,3,0.1887881100274227,0.5663643300822682,0.0,0.0,0.0,0.0,46.78503634747322,-8.75625735746037,False,True,False,True,True,7.510445130424479
2025-08-21 18:00:00+00:00,56.23,56.28,56.23,56.275,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7344741331411733,54.68065677847562,2.170727530874021,3,0.1882669755366595,0.5648009266099785,0.0,0.0,0.0,0.0,48.85075788289503,-6.502062784173091,False,True,False,False,True,8.08108988425711
2025-08-21 19:00:00+00:00,56.275,56.305,56.25,56.27,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(239, 83, 80, 1.0)",0.7274545773884389,54.68065677847562,2.18480063350501,3,0.18788469402164432,0.563654082064933,0.0,0.0,0.0,0.0,50.11255718438132,-5.031707841918802,False,True,False,False,True,8.001520366187936
2025-08-22 14:00:00+00:00,56.66,57.61,56.66,57.6,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7487521932175458,54.68065677847562,3.8989444678343395,3,0.18224094671625787,0.5467228401487736,0.0,0.0,0.0,0.0,61.398019772795465,5.464454698797454,False,False,True,False,True,20.0
2025-08-22 15:00:00+00:00,57.6,57.625,57.565,57.565,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7642936914878296,54.68065677847562,3.773867629221829,3,0.17737210279320673,0.5321163083796202,0.0,0.0,0.0,0.0,68.38401714242517,11.484042903897453,True,False,True,False,True,20.0
2025-08-22 16:00:00+00:00,57.565,57.59,57.49,57.52,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.777526298041037,54.68065677847562,3.6517648710764545,3,0.17358127598752168,0.520743827962565,0.0,0.0,0.0,0.0,72.29924118057932,14.665241642478293,True,False,True,False,True,20.0
2025-08-22 17:00:00+00:00,57.52,57.535,57.495,57.535,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7862599631998274,54.68065677847562,3.6302792398434063,3,0.1703189305357606,0.5109567916072818,0.0,0.0,0.0,0.0,74.97586074744893,16.90978304245806,True,False,True,False,True,20.0
2025-08-22 18:00:00+00:00,57.535,57.535,57.515,57.52,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7949015294001606,54.68065677847562,3.571943337015558,3,0.1668030253173709,0.5004090759521127,0.0,0.0,0.0,0.0,76.46134202796677,18.29282927631425,True,False,True,False,True,20.0
2025-08-22 19:00:00+00:00,57.52,57.56,57.495,57.52,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.8026034495929976,54.68065677847562,3.5376663568593174,3,0.16369326463257924,0.4910797938977377,0.0,0.0,0.0,0.0,77.45166288164532,19.445300124827597,True,False,True,False,True,20.0
2025-08-25 14:00:00+00:00,57.435,57.455,57.39,57.39,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.8045564219104381,54.68065677847562,3.3674993421728945,3,0.1612125357284564,0.4836376071853692,0.0,0.0,0.0,0.0,75.22329669138786,19.445300124827597,True,False,True,False,True,18.406141192888768
2025-08-25 15:00:00+00:00,57.39,57.41,57.315,57.34,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.8042554779889118,54.68065677847562,3.3065901250361702,3,0.1595034876851316,0.4785104630553948,0.0,0.0,0.0,0.0,72.67440201895292,19.445300124827597,True,False,True,False,False,17.61094982142235
2025-08-25 16:00:00+00:00,57.34,57.36,57.335,57.335,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.804451841794817,54.68065677847562,3.2995675858013556,3,0.15784207222058347,0.47352621666175043,0.0,0.0,0.0,0.0,70.86148434622453,19.445300124827597,True,False,True,False,False,17.53056845535869
2025-08-25 17:00:00+00:00,57.335,57.36,57.305,57.305,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7999427062825496,54.68065677847562,3.280663978699278,3,0.15676344234176523,0.4702903270252957,0.0,0.0,0.0,0.0,68.91471506881739,26.035613889183594,True,False,True,False,False,17.041463867869886
2025-08-25 18:00:00+00:00,57.305,57.305,57.25,57.255,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7918007017884463,54.68065677847562,3.25125150269467,2,0.12432586459058319,0.24865172918116638,0.0,0.0,0.0,0.0,66.35625750423392,23.284566217998872,True,False,True,False,False,16.221422015574124
2025-08-25 19:00:00+00:00,57.255,57.255,57.135,57.135,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7795714519208494,54.68065677847562,3.1483236276507047,1,0.10912219228566906,0.10912219228566906,0.0,0.0,0.0,0.0,61.88002981038285,18.855571276757516,True,False,True,False,False,14.273549765415332
2025-08-26 14:00:00+00:00,57.3,57.365,57.3,57.31,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7678881593217637,54.68065677847562,3.424122627241373,1,0.10968154501730701,0.10968154501730701,0.0,0.0,0.0,0.0,61.7535104695643,18.492911173036035,True,False,True,False,False,16.14374515914564
2025-08-26 15:00:00+00:00,57.31,57.315,57.285,57.315,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7522223710425298,54.68065677847562,3.50208039927522,1,0.11038971310917062,0.11038971310917062,0.0,0.0,0.0,0.0,61.74385120058675,18.063511714559496,True,False,True,False,False,16.196543202085618
2025-08-26 16:00:00+00:00,57.315,57.39,57.315,57.39,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7429048961246945,54.68065677847562,3.646958359888939,1,0.11111894149356606,0.11111894149356606,0.0,0.0,0.0,0.0,62.87836630878729,18.063511714559496,True,False,True,False,False,16.99301549773994
2025-08-26 17:00:00+00:00,57.39,57.4,57.39,57.395,0.0,52.180746232670295,52.785619913834374,53.848113376251796,54.2423043746149,54.249582267689675,54.20626629422718,,50.61642750019733,54.68065677847562,"rgba(38, 166, 154, 1.0)",0.7393227970241172,54.68065677847562,3.6713912142977474,0,,,0.0,0.0,0.0,0.0,63.71210976686271,18.063511714559496,True,False,True,False,False,17.046414211311465
