date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_772,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-25 00:00:00+00:00,36.1930591375,36.2912231167,35.1605704041,35.5451768747,17426,35.71906663474586,,,,,,36.19597425659996,35.19550621881909,33.49454366588933,,,,36.41936897126261,#000000,2.5749950363696277,36.41936897126261,-0.08788748349653926,6,0.25967613495420744,1.5580568097252447,0.0,0.0,0.0,0.0,67.47940841739924,11.552070090144838,True,False,True,False,True,1.5717826981940242
2023-01-26 00:00:00+00:00,36.7722266149,36.7722266149,36.261773923,36.3304887084,12226,35.72329514463102,,,,,,36.19755724678037,35.20304954251184,33.538483982140335,,,,36.429553249250546,#000000,2.5908625721541627,36.429553249250546,0.1322622702309289,6,0.26178966230041756,1.5707379738025053,0.0,0.0,0.0,0.0,68.85173607053491,13.172170771349442,True,False,True,False,True,2.861069409971531
2023-01-27 00:00:00+00:00,36.9096561858,37.2090563224,36.4777346772,36.8605741962,12802,35.72899390835626,,,,,,36.20027240948931,35.21233294323622,33.587025182652205,,,,36.441460326778255,#000000,2.6067554999676603,36.441460326778255,0.17960865874362061,7,0.24224205663225562,1.6956943964257893,0.0,0.0,0.0,0.0,70.01634973028752,14.569563598370124,True,False,True,False,True,3.1664656637778954
2023-01-30 00:00:00+00:00,36.0359967708,36.7820430128,35.9476491895,36.5857150544,12156,35.73147523486358,,,,,,36.200483725686674,35.21783367433874,33.62348500407628,,,,36.448775708039484,#000000,2.604238972024809,36.448775708039484,-0.15850271103137262,7,0.2442797476588975,1.7099582336122825,0.0,0.0,0.0,0.0,67.03744832405795,14.569563598370124,True,False,True,False,False,1.0772432903905909
2023-01-31 00:00:00+00:00,36.4482854835,36.8016758087,36.0752623625,36.0752623625,16815,35.736077877997786,,,,,,36.201760138020916,35.22669863464483,33.67576671384426,,,,36.4599175793521,#000000,2.6001401102733372,36.4599175793521,-0.004473641941886474,8,0.2335626510974738,1.8685012087797903,0.0,0.0,0.0,0.0,66.02180650370144,14.569563598370124,True,False,True,False,False,2.016580674822819
2023-02-01 00:00:00+00:00,36.4090198918,36.6838790336,35.7169638383,36.6838790336,31823,35.74254598903127,,,,,,36.20243618125459,35.24080614287587,33.763755840397735,,,,36.47697904872618,#000000,2.601843264974086,36.47697904872618,-0.02611961982531476,8,0.23765129658836245,1.9012103727068996,0.0,0.0,0.0,0.0,65.17888490321273,14.569563598370124,True,False,True,False,False,1.9215910140443953
2023-02-02 00:00:00+00:00,37.4004760819,37.763682805,36.762410217,37.0470857567,11571,35.74941565161414,,,,,,36.20641006158378,35.2509247398001,33.80694380241593,,,,36.48831603022344,#000000,2.6020340509841087,36.48831603022344,0.3505565391550428,7,0.23347944711904617,1.6343561298333231,0.0,0.0,0.0,0.0,66.77796571012757,14.569563598370124,True,False,True,False,False,4.172356278492536
2023-02-03 00:00:00+00:00,36.9980037671,37.2679547099,36.7820430128,37.0372693588,17045,35.75754622421415,,,,,,36.210670894153125,35.26355550669826,33.86351730242614,,,,36.50220433022921,#000000,2.606379166206161,36.50220433022921,0.19022536831909784,10,0.22199602351985312,2.2199602351985313,0.0,0.0,0.0,0.0,66.13026502350877,14.569563598370124,True,False,True,False,False,3.1750111297107644
2023-02-06 00:00:00+00:00,35.6040752622,36.7918594107,35.4273800996,36.507183871,19313,35.758871685881644,,,,,,36.20907293824091,35.26900496052467,33.90420453800738,,,,36.50797347269676,#000000,2.6035740070930635,36.50797347269676,-0.3471759235705312,10,0.2275291273514622,2.275291273514622,0.0,0.0,0.0,0.0,60.9721204480103,15.99325068695235,True,False,True,False,False,0.0
2023-02-07 00:00:00+00:00,36.2715903209,36.2764985199,35.2997669266,35.7709540269,7319,35.759391329120454,,,,,,36.20849063963358,35.27107214952641,33.919270609101936,,,,36.51008248470136,#000000,2.595955614536268,36.51008248470136,-0.09187066314458427,11,0.24342719461840456,2.67769914080245,0.0,0.0,0.0,0.0,59.23243491790643,14.384724358286007,True,False,True,False,False,1.3764004029871373
2023-02-08 00:00:00+00:00,36.0752623625,36.5219084679,36.0654459645,36.5219084679,7100,35.76060981228936,,,,,,36.208517503477964,35.27386374690023,33.935602394100776,,,,36.512931300772344,#000000,2.5737184202133174,36.512931300772344,-0.17005315532383308,10,0.2632109916893928,2.632109916893928,0.0,0.0,0.0,0.0,57.4716330264294,12.718619585419802,True,False,True,False,False,0.9115864515662047
2023-02-09 00:00:00+00:00,36.0359967708,37.8520303863,35.9967311791,37.007820165,30363,35.770297425464356,,,,,,36.212376205939165,35.29067598833823,34.014904924416115,36.62825277873333,,,36.53530653298567,#000000,2.555089331829771,36.53530653298567,-0.1954177319616865,10,0.26836102483282087,2.6836102483282085,0.0,0.0,0.0,0.0,56.170722464226685,11.446130498019542,True,False,True,False,False,0.8174207178663764
2023-02-10 00:00:00+00:00,35.7218720373,36.1439771479,35.4450496159,36.1439771479,14908,35.770297437322476,,,,,,36.21038973525395,35.293581472826745,34.0399268909059,36.34572387539366,,,36.52184711402808,#000000,2.532809459168613,36.52184711402808,-0.31584494989633516,10,0.2749891415394322,2.7498914153943224,0.0,0.0,0.0,0.0,54.25834283747759,9.56631386339589,False,False,False,False,False,0.0573708537212525
2023-02-13 00:00:00+00:00,36.0458131687,36.2028755354,35.9770983832,35.9770983832,9423,35.77134481103405,,,,,,36.21000702859633,35.29656312898798,34.05810116500749,36.2991271950151,,,36.52175301572931,#000000,2.5236732891470495,36.52175301572931,-0.18859011944060608,10,0.2800031407741116,2.800031407741116,0.0,0.0,0.0,0.0,54.01208877066958,9.215750518189033,False,False,False,False,False,0.8396874030401555
2023-02-14 00:00:00+00:00,35.8985671999,36.1930591375,35.5746260684,36.1930591375,10478,35.771791469797336,,,,,,36.20899847757513,35.299064271719345,34.076099180408455,36.233149108617404,,,36.519994720675314,#000000,2.5146357168795586,36.519994720675314,-0.24712427195874323,10,0.2838554492348176,2.838554492348176,0.0,0.0,0.0,0.0,53.30933216676638,8.354573806069695,False,False,False,False,False,0.4742578328684992
2023-02-15 00:00:00+00:00,35.8396688123,35.8985671999,35.2703177329,35.4862784871,10353,35.77140846226461,,,,,,36.20733021322838,35.300603816006195,34.09142905700083,36.15588629832709,,,36.516610927567484,#000000,2.5079914545509077,36.516610927567484,-0.26991404378158174,10,0.28637727789589235,2.8637727789589236,0.0,0.0,0.0,0.0,52.614016664454624,7.467041697153178,False,False,False,False,False,0.32611295978662724
2023-02-16 00:00:00+00:00,35.4175637017,35.7120556393,35.0347241827,35.4470128955,13987,35.769478972193916,,,,,,36.203921934671605,35.30109240787654,34.10806675633064,36.03591552309356,,,36.509531177627714,#000000,2.5018654347470326,36.509531177627714,-0.4364613143304918,10,0.2872453907074877,2.872453907074877,0.0,0.0,0.0,0.0,50.55116832660587,5.307807381963556,False,False,False,False,False,0.0
2023-02-17 00:00:00+00:00,35.2016029474,35.4371964975,34.9954585911,35.2899505287,23122,35.76487330134973,,,,,,36.197142513756766,35.300272324638115,34.13098378588984,35.866659342702455,,,36.49769974692025,"rgba(239, 83, 80, 0.5)",2.4909590415206813,36.49769974692025,-0.5203203978532734,10,0.2874874442614572,2.8748744426145723,0.0,0.0,0.0,0.0,48.40101853620131,3.1377731716238344,False,False,False,True,False,0.0
2023-02-21 00:00:00+00:00,33.876389228,34.9561929994,33.7782252488,34.6813338576,25093,35.75101387454139,,,,,,36.18247334207976,35.28949502469948,34.13258459304331,35.56366076179236,,,36.46841612246017,"rgba(239, 83, 80, 1.0)",2.4871628136151864,36.46841612246017,-1.0421621295843349,10,0.2873459267143707,2.873459267143707,0.0,0.0,0.0,0.0,43.25402390761949,-1.725690380515097,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,33.4837333111,34.7402322451,33.3071363125,33.7880416467,9301,35.74475869943501,,,,,,36.176111794158864,35.284247692206996,34.13024329408302,35.4548559813979,,,36.4565230871307,"rgba(239, 83, 80, 1.0)",2.473460364716775,36.4565230871307,-1.2018748383587279,10,0.2871801332916543,2.8718013329165433,0.0,0.0,0.0,0.0,38.98691841388423,-5.579759549794453,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,33.4248349236,34.8187634285,33.1597921797,33.876389228,12728,35.736074765708544,,,,,,36.167304307221364,35.27691798737353,34.12663319624916,35.32310116758819,,,36.44105234526509,"rgba(239, 83, 80, 1.0)",2.4612225609486567,36.44105234526509,-1.2254956010571085,10,0.28695220336632976,2.869522033663298,0.0,0.0,0.0,0.0,36.01634837777575,-8.166876914141774,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,33.0910773942,33.1990577714,32.6297066919,33.0714445984,8445,35.72790883452544,,,,,,36.15946455951206,35.26938889244371,34.118299723871395,35.205121877742,,,36.42650410263325,"rgba(239, 83, 80, 1.0)",2.466882066616075,36.42650410263325,-1.3520819473176509,10,0.286445739266327,2.8644573926632697,0.0,0.0,0.0,0.0,33.31689491344963,-10.536666420719982,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,33.0223626088,33.6407956779,33.0027298129,33.5229989028,13102,35.71647004899316,,,,,,36.14832086047819,35.25905941745661,34.10836325965856,35.06180736254632,,,36.407462412576535,"rgba(239, 83, 80, 1.0)",2.476854630103204,36.407462412576535,-1.366692967215232,10,0.28593206892203893,2.8593206892203895,0.0,0.0,0.0,0.0,31.368507392284958,-12.264489418513506,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,32.7965854566,33.1401593838,32.7278706711,33.1107101901,16947,35.69986933125555,,,,,,36.13240193880936,35.243688307571055,34.09111486047087,34.87600137844236,,,36.380888716519195,"rgba(239, 83, 80, 1.0)",2.4891549441678262,36.380888716519195,-1.439967916950023,10,0.2865712622763215,2.865712622763215,0.0,0.0,0.0,0.0,29.569438971165972,-13.937326863009318,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,32.5217263148,33.1696085776,32.5217263148,32.9143822316,30445,35.66896024069867,,,,,,36.102882097305184,35.2148363227451,34.057595205005896,34.591338490539506,,,36.33477072839442,"rgba(255, 0, 0, 1.0)",2.5015456806421774,36.33477072839442,-1.5242753482780949,10,0.2862159064984919,2.862159064984919,0.0,0.0,0.0,0.0,27.78003710496492,-15.670319122311547,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,32.7180542732,33.2874053527,32.0147093621,32.4039295397,13362,35.655304189708495,,,,,,36.08984317422731,35.20205893910314,34.042711010935236,34.485464121122234,,,36.31551349759492,"rgba(239, 83, 80, 1.0)",2.501944162519684,36.31551349759492,-1.4378655120632073,10,0.2855129232665609,2.8551292326656093,0.0,0.0,0.0,0.0,27.87134406763207,-15.714164457206934,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,33.4150185257,34.4555567054,32.7769526607,32.7769526607,7916,35.649631443264404,,,,,,36.08413342718193,35.197150473594824,34.03958695176809,34.455814290731325,,,36.30849225578282,"rgba(239, 83, 80, 1.0)",2.461898754346372,36.30849225578282,-1.1753016751702396,10,0.28541545408808694,2.8541545408808693,0.0,0.0,0.0,0.0,31.903948449867997,-15.714164457206934,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,32.9438314254,33.748776055,32.9241986296,33.493549709,10242,35.64114387765147,,,,,,36.07578781728673,35.189527787467306,34.03281215802532,34.406606236214365,,,36.29759351752794,"rgba(239, 83, 80, 1.0)",2.4419784512681275,36.29759351752794,-1.3733790690848744,10,0.2851324695660317,2.8513246956603173,0.0,0.0,0.0,0.0,33.13141247947186,-15.714164457206934,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,31.6971488894,33.7291432592,31.6971488894,32.8849330379,11771,35.628157746145405,,,,,,36.06349571506327,35.1771988617772,34.01747298002976,34.31865996745894,,,36.27993563289269,"rgba(255, 0, 0, 1.0)",2.425294925451273,36.27993563289269,-1.889579158147115,10,0.28433702318306764,2.8433702318306766,0.0,0.0,0.0,0.0,31.079905342477257,-15.714164457206934,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,31.9032932457,32.5413591106,31.6284341039,31.6971488894,10348,35.615607175008854,,,,,,36.05173764125036,35.16510638816863,34.00139661146617,34.2345702234682,,,36.26286087339852,"rgba(255, 0, 0, 1.0)",2.410925251119115,36.26286087339852,-1.8082549949132098,10,0.2842633187867123,2.842633187867123,0.0,0.0,0.0,0.0,30.73820912903779,-15.714164457206934,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,31.0100010348,32.9438314254,30.9216534535,32.0996212041,21481,35.58696576604545,,,,,,36.025148921195296,35.13714465348046,33.96226458291451,34.05007407065726,,,36.22421496168019,"rgba(255, 26, 202, 1.0)",2.4230281030923404,36.22421496168019,-2.151941168253747,10,0.2821720480963982,2.8217204809639815,0.0,0.0,0.0,0.0,28.834337965068666,-15.714164457206934,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,29.5473577445,31.2554109829,29.3510297861,31.0787158203,23762,35.543360443153,,,,,,35.98571784478444,35.09309080034843,33.892293446624144,33.76000586285361,,,36.16441999606183,"rgba(255, 26, 202, 1.0)",2.4691796397896204,36.16441999606183,-2.679862633293711,10,0.2783950155335627,2.783950155335627,0.0,0.0,0.0,0.0,25.633424814925036,-18.25330431434461,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,28.4675539731,29.2724986027,28.4675539731,29.2234166131,35628,35.463897747690446,,,,,,35.914671392133975,35.01158478724814,33.757585884516736,33.26717136578718,,,36.057395940124366,"rgba(255, 26, 202, 1.0)",2.548707058255331,36.057395940124366,-2.9779185263526706,10,0.2713120414481681,2.713120414481681,0.0,0.0,0.0,0.0,22.484839004916523,-21.30642006540102,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,28.9289246754,29.7829512946,28.6687901305,29.2921313985,22865,35.41677843217595,,,,,,35.87224868958288,34.96355979991665,33.681228940355226,33.02196307933806,,,35.99693955645187,"rgba(255, 26, 202, 1.0)",2.600773911580835,35.99693955645187,-2.7176583283841462,10,0.265458134234326,2.6545813423432603,0.0,0.0,0.0,0.0,22.320161927285152,-21.563540427004217,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,28.231960423,28.3598849561,27.9564306593,28.3598849561,28015,35.351469120645746,,,,,,35.81381350814409,34.89642887294295,33.572341760599926,32.694565778633134,,,35.91387837065543,"rgba(255, 26, 202, 1.0)",2.651710874193021,35.91387837065543,-2.896966642335478,10,0.25904323082000486,2.5904323082000484,0.0,0.0,0.0,0.0,21.454011778349958,-22.59160527866721,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,28.9601462268,29.1077514574,27.8432666493,28.133556936,9186,35.331651311670505,,,,,,35.79597493174692,34.87617533819736,33.54050182556168,32.60650801882122,,,35.507713418833646,"rgba(255, 26, 202, 1.0)",2.6582330300424286,35.507713418833646,-2.4631276182469,10,0.25526999238861015,2.5526999238861015,0.0,0.0,0.0,0.0,23.71347370321024,-22.59160527866721,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,28.723977858,28.9601462268,28.3992463509,28.9601462268,56649,35.2130023315515,,,,,,35.688763201232945,34.755236927767086,33.355076424682835,32.144735663385156,,,35.37568942073585,"rgba(255, 26, 202, 1.0)",2.688792638654494,35.37568942073585,-2.473865580822347,10,0.25094774828922806,2.5094774828922803,0.0,0.0,0.0,0.0,24.876822404652966,-22.59160527866721,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,28.9699865755,29.4128022671,28.9011041346,28.9011041346,19687,35.1752266003244,,,,,,35.65434696016642,34.717010607996016,33.29916672951984,32.02454637328777,,,35.33948633261243,"rgba(255, 26, 202, 1.0)",2.710935358432835,35.33948633261243,-2.349557962457127,10,0.2473250678942661,2.473250678942661,0.0,0.0,0.0,0.0,26.625045473146024,-22.59160527866721,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,29.6194495898,29.8556179586,29.4423233132,29.5112057541,7863,35.161608397898014,,,,,,35.6418339607626,34.70335154298258,33.280083321833025,31.9875855151387,,,35.328865412220416,"rgba(255, 26, 202, 1.0)",2.6626831336745815,35.328865412220416,-2.144234043553374,10,0.24433502083653175,2.4433502083653176,0.0,0.0,0.0,0.0,30.219196745860586,-25.486534244684023,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,29.0487093651,29.8579796423,29.0487093651,29.6489706359,7719,35.147532118261616,,,,,,35.62894715214218,34.68916938124581,33.259909019595234,31.94759449712606,,,35.315713904667376,"rgba(255, 26, 202, 1.0)",2.634526969276158,35.315713904667376,-2.378796881813379,9,0.25626975147029823,2.306427763232684,0.0,0.0,0.0,0.0,31.473589176951865,-24.22798631702624,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,29.2651970366,29.8260969125,29.0290286677,29.1372725035,12588,35.12493682736754,,,,,,35.608225989649405,34.66643604589522,33.22789906578935,31.88619840402286,,,35.294608883361406,"rgba(255, 26, 202, 1.0)",2.630372119509935,35.294608883361406,-2.292227704985234,9,0.25272105131540606,2.2744894618386544,0.0,0.0,0.0,0.0,33.11961997055006,-22.55786189766843,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,29.6096092411,29.678491682,28.6875685678,28.6875685678,4279,35.11723224538675,,,,,,35.60115930485689,34.65868259724709,33.21700314926781,31.865602051282494,,,35.2872030182415,"rgba(255, 26, 202, 1.0)",2.631117109805408,35.2872030182415,-2.157864336780282,9,0.24977120891977223,2.24794088027795,0.0,0.0,0.0,0.0,35.49934394130361,-20.202008743582986,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,29.6489706359,29.9146600508,29.4916234602,29.8260969125,8416,35.103076123923834,,,,,,35.58810102750012,34.64452299814391,33.19771470830776,31.831647963195003,,,35.27505652863251,"rgba(255, 26, 202, 1.0)",2.638908932278069,35.27505652863251,-2.131974250386779,9,0.24711164397794125,2.2240047958014713,0.0,0.0,0.0,0.0,37.23614218421999,-18.468149735682303,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,29.7178530768,31.3710316586,29.4866048823,29.6686513333,8113,35.09076917122274,,,,,,35.57664329556846,34.632336230426205,33.1819729161295,31.807396763892676,,,35.26638194258022,"rgba(255, 26, 202, 1.0)",2.6442475439460122,35.26638194258022,-2.0983394230557337,9,0.24456490447390852,2.2010841402651766,0.0,0.0,0.0,0.0,38.677068011065494,-16.990889643170874,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,31.0659808488,31.0659808488,30.2098705119,30.2098705119,10142,35.077309456539794,,,,,,35.563946973427605,34.61920274931191,33.16635411502478,31.788758566902345,,,35.259566840991376,"rgba(255, 0, 0, 1.0)",2.624838281029845,35.259566840991376,-1.5976549955473978,9,0.24377262286036064,2.193953605743246,0.0,0.0,0.0,0.0,44.22869213398609,-11.719225466719095,False,False,False,False,True,0.0
2023-03-30 00:00:00+00:00,31.58751933,31.58751933,31.1151825923,31.2037457307,6425,35.07010837613614,,,,,,35.55702587911447,34.61232875719106,33.159229299624286,31.784680814468178,,,35.257933134932074,"rgba(239, 83, 80, 1.0)",2.604314940877947,35.257933134932074,-1.4093586560213536,9,0.2433359977368633,2.1900239796317695,0.0,0.0,0.0,0.0,49.286923781796645,-7.111709819032058,False,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,32.4534700157,33.6047908137,31.5776789813,31.7646456066,9326,35.062893325263396,,,,,,35.54972459441651,34.60588192580193,33.15559428717077,31.797028821323906,,,35.126441874878296,"rgba(239, 83, 80, 1.0)",2.60488154145999,35.126441874878296,-1.026139506397724,9,0.24303361239098878,2.187302511518899,0.0,0.0,0.0,0.0,54.590352511075636,-2.385490883922415,True,False,True,False,True,0.0
2023-04-03 00:00:00+00:00,31.8728894423,32.34522618,31.6662421196,32.2271419955,11862,35.051661158050536,,,,,,35.538694060798896,34.59543285653057,33.146668288102795,31.80035520982363,,,35.10939739908415,"rgba(239, 83, 80, 1.0)",2.607330145868296,35.10939739908415,-1.2413111404065504,9,0.2424761447954251,2.182285303158826,0.0,0.0,0.0,0.0,56.056386932313345,-1.2486927049888337,True,False,True,False,True,0.0
2023-04-04 00:00:00+00:00,31.3808720073,32.0008139754,31.2627878229,31.8335280475,5085,35.04623038180976,,,,,,35.533442317143454,34.59027991396573,33.14156253189963,31.79818684842284,,,35.10093340365076,"rgba(239, 83, 80, 1.0)",2.6129004740957185,35.10093340365076,-1.423728700435178,9,0.24163478157097712,2.174713034138794,0.0,0.0,0.0,0.0,55.43051946919863,-1.2486927049888337,True,False,True,False,True,0.0
2023-04-05 00:00:00+00:00,31.0659808488,31.3119895664,30.8888545722,31.2431071255,6002,35.03900321157454,,,,,,35.52654903299839,34.58330535416532,33.13385306849172,31.79106147644248,,,35.08739522107952,"rgba(255, 0, 0, 1.0)",2.6209338721391338,35.08739522107952,-1.5343440805690194,9,0.24057611487003946,2.165185033830355,0.0,0.0,0.0,0.0,54.03290627425834,-1.2486927049888337,True,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,31.0463001514,31.6367210735,31.0069387566,31.2431071255,5794,35.032299722301325,,,,,,35.52012574967679,34.5768695066719,33.12697506191743,31.785672294892816,,,35.07858004353685,"rgba(255, 0, 0, 1.0)",2.6265317045431846,35.07858004353685,-1.5352108200948444,9,0.2410360539196483,2.1693244852768347,0.0,0.0,0.0,0.0,53.03765967234479,-1.2486927049888337,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,31.1840650333,31.2037457307,30.7215686443,30.7707703878,6053,35.02496657218453,,,,,,35.513134036032675,34.569785047305615,33.1191148250003,31.778229037483438,,,35.068649498231146,"rgba(239, 83, 80, 1.0)",2.6221480887868727,35.068649498231146,-1.4814512122876833,8,0.22540537380064296,1.8032429904051437,0.0,0.0,0.0,0.0,52.82833782643374,-1.2486927049888337,True,False,True,False,False,0.0
2023-04-11 00:00:00+00:00,31.4202334021,31.7941666527,31.3808720073,31.4399140995,6026,35.01859608261846,,,,,,35.50696285307033,34.563745017599075,33.11319521792379,31.77581519323759,,,35.06470601513536,"rgba(239, 83, 80, 1.0)",2.6100560068266048,35.06470601513536,-1.3963196971648253,8,0.22726625413307447,1.8181300330645958,0.0,0.0,0.0,0.0,53.47987703047376,-1.2486927049888337,True,False,True,False,False,0.0
2023-04-12 00:00:00+00:00,31.6367210735,31.882729791,31.4399140995,31.7941666527,15700,35.00268109061426,,,,,,35.491462228920085,34.54874609359381,33.09914561165508,31.77276243799898,,,35.05727080477668,"rgba(239, 83, 80, 1.0)",2.603925051790133,35.05727080477668,-1.313612973969868,8,0.23013030319377165,1.8410424255501732,0.0,0.0,0.0,0.0,54.63585106343191,-1.2486927049888337,True,False,True,False,False,0.0
2023-04-13 00:00:00+00:00,32.5272726309,32.6010752462,31.4005527047,31.7646456066,6242,34.99737714363336,,,,,,35.4861693700852,34.54389537976552,33.09562851609906,31.77671522622158,,,35.05826590956761,"rgba(239, 83, 80, 0.5)",2.587927156659277,35.05826590956761,-0.9780002007223558,8,0.23300663410733102,1.8640530728586482,0.0,0.0,0.0,0.0,57.96187282095928,1.8143717580988508,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,31.9860534524,32.6207559436,31.784326304,32.6207559436,11355,34.98762322141078,,,,,,35.47645120461019,34.53495181366336,33.08898255471706,31.782906817041077,,,35.05825029310553,"rgba(239, 83, 80, 1.0)",2.581445398040148,35.05825029310553,-1.1901072333499536,7,0.2442450281460898,1.7097151970226288,0.0,0.0,0.0,0.0,57.88810648036681,1.9874845319099919,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,32.2271419955,32.2271419955,31.8138473501,31.9122508371,6956,34.98159547013282,,,,,,35.470453062219796,34.52941284365891,33.0847840839068,31.7861587392862,,,35.05736426093121,"rgba(239, 83, 80, 1.0)",2.571399927039245,35.05736426093121,-1.1006542528333887,7,0.2462110336353906,1.7234772354477341,0.0,0.0,0.0,0.0,58.536797110524944,2.917467604236812,True,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,32.2911042621,32.5518735027,31.9495457587,32.2763437391,8134,34.97500271942656,,,,,,35.46382724402081,34.523429307927245,33.08077342322726,31.792017194041776,,,35.057426123897216,"rgba(239, 83, 80, 1.0)",2.556028032302822,35.057426123897216,-1.0822736788629554,8,0.22924482111723615,1.8339585689378892,0.0,0.0,0.0,0.0,59.1600724417021,3.8402377844965727,True,False,True,False,True,0.0
2023-04-19 00:00:00+00:00,32.5715542001,32.6732050022,32.0992174624,32.1287385085,5882,34.97057707652141,,,,,,35.45932718526808,34.519472493889445,33.078544877493705,31.7977797743164,,,35.058259276494304,"rgba(239, 83, 80, 0.5)",2.5499142295542314,35.058259276494304,-0.9752112630192349,8,0.2313329910355899,1.8506639282847193,0.0,0.0,0.0,0.0,60.42443915602701,5.354996324968596,True,False,True,False,True,0.0
2023-04-20 00:00:00+00:00,32.6502769897,32.7978822202,32.3353858313,32.3353858313,11154,34.96271218384788,,,,,,35.45124394929346,34.51253830665951,33.075333768834156,31.81083469512921,,,35.060638490361214,"rgba(239, 83, 80, 0.5)",2.536415357989989,35.060638490361214,-0.9503023600091017,8,0.23468067511492324,1.877445400919386,0.0,0.0,0.0,0.0,61.5078180417388,6.662794705891514,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,32.8274032663,32.837243615,32.4829910618,32.7683611741,5321,34.959169901515146,,,,,,35.447567041201175,34.509456133572044,33.074199758400205,31.817854277574305,,,35.0620184188907,"rgba(239, 83, 80, 0.5)",2.5257201285265705,35.0620184188907,-0.8847437716285321,8,0.23961287517802704,1.9169030014242163,0.0,0.0,0.0,0.0,62.78680701812842,8.125632120807715,True,False,True,False,True,0.0
2023-04-24 00:00:00+00:00,32.8864453585,32.8962857072,32.6109155949,32.6118996298,4001,34.956610810451565,,,,,,35.44489158209985,34.507251164660715,33.07354583343585,31.82353664872176,,,34.73641471021545,"rgba(239, 83, 80, 0.5)",2.5241915080989914,34.73641471021545,-0.7328957988249839,7,0.2626126447661447,1.838288513363013,0.0,0.0,0.0,0.0,63.83098813207999,9.339947749165681,True,False,True,False,True,0.0
2023-04-25 00:00:00+00:00,31.2037457307,32.5125121079,31.2037457307,32.5125121079,7613,34.949155299138745,,,,,,35.4375953284184,34.50023989985097,33.06711944891992,31.8215338687794,,,34.692968541686504,"rgba(239, 83, 80, 1.0)",2.527191673480219,34.692968541686504,-1.380672011387828,7,0.26557444949108694,1.8590211464376085,0.0,0.0,0.0,0.0,57.012209615557936,11.828581451430352,True,False,True,False,False,0.0
2023-04-26 00:00:00+00:00,30.6526862034,31.3611913099,30.4460388807,31.3611913099,11915,34.93467891207742,,,,,,35.42377835165675,34.48620887044594,33.051463159280914,31.804715855549375,,,34.64541949742117,"rgba(255, 0, 0, 1.0)",2.541965557429351,34.64541949742117,-1.5707267481857472,6,0.2162032051728798,1.2972192310372788,0.0,0.0,0.0,0.0,50.880466875227036,6.29995378635148,True,False,False,False,False,0.0
