date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-11-07 00:00:00+00:00,8.34,8.34,7.55,8.12,42541,8.394434661164727,#000000,1.5282470050437607,8.394434661164727,-0.035619020344926734,0,,,0.0,0.0,0.0,0.0,53.36276211044679,12.332754479819705,False,True,False,False,False,9.531157097850098
2024-11-08 00:00:00+00:00,7.48,8.34,7.0,7.91,85503,8.243728211373568,"rgba(239, 83, 80, 0.5)",1.5186450450746314,8.243728211373568,-0.5029010655587631,0,,,0.0,0.0,0.0,0.0,49.55659852158635,8.644006006759561,False,True,False,False,False,4.576189905667285
2024-11-11 00:00:00+00:00,7.65,8.2499,7.1601,7.17,54695,8.22797995580772,#000000,1.512775415696307,8.22797995580772,-0.382065936430944,0,,,0.0,0.0,0.0,0.0,47.57695825985344,6.658446055999782,False,True,False,True,False,5.399120280741496
2024-11-12 00:00:00+00:00,7.8201,8.29,7.4706,7.51,34474,8.224540192524957,#000000,1.5084464070220251,8.224540192524957,-0.2681170445580515,0,,,0.0,0.0,0.0,0.0,46.83511058204821,5.722044572961153,False,True,False,True,False,6.219730208255708
2024-11-13 00:00:00+00:00,7.55,7.94,7.4701,7.8,18540,8.217752945351643,#000000,1.5007223599908732,8.217752945351643,-0.44495435208662065,0,,,0.0,0.0,0.0,0.0,45.569993525822625,4.18038785137248,False,True,False,True,False,4.697222779513414
2024-11-14 00:00:00+00:00,8.12,8.13,7.45,7.47,36271,8.213880574956015,#000000,1.4987684027293275,8.213880574956015,-0.06263848022486644,0,,,0.0,0.0,0.0,0.0,46.7354804069104,4.18038785137248,False,True,False,True,False,7.424995349448093
2024-11-15 00:00:00+00:00,7.9,8.49,7.81,8.49,19035,8.214397627376698,#000000,1.4937900990952357,8.214397627376698,-0.21046974910807298,0,,,0.0,0.0,0.0,0.0,46.80935414236524,4.18038785137248,False,True,False,True,False,6.184400387577014
2024-11-18 00:00:00+00:00,7.34,8.1,7.34,8.0,63116,8.189559890657058,"rgba(239, 83, 80, 0.5)",1.4831366154724097,8.189559890657058,-0.5728129706961999,0,,,0.0,0.0,0.0,0.0,45.17693387397739,2.5997849181905863,False,True,False,True,False,3.129985038597397
2024-11-19 00:00:00+00:00,7.92,8.4374,7.5,7.55,25062,8.187443948854606,#000000,1.4730684765316755,8.187443948854606,-0.18155567993980815,0,,,0.0,0.0,0.0,0.0,46.200239698882896,2.5997849181905863,False,True,False,True,False,5.878405327835072
2024-11-20 00:00:00+00:00,8.17,8.22,7.8,8.0,11052,8.187360506432713,#000000,1.4644886369386834,8.187360506432713,-0.011854312826217964,0,,,0.0,0.0,0.0,0.0,47.73058794214296,2.5997849181905863,False,True,False,True,False,7.021786656626549
2024-11-21 00:00:00+00:00,8.04,8.3642,7.6501,7.94,18822,8.186454476003346,#000000,1.455698654920976,8.186454476003346,-0.10060768793613928,0,,,0.0,0.0,0.0,0.0,48.287721511348664,2.5997849181905863,False,True,False,False,True,6.308131194380291
2024-11-22 00:00:00+00:00,8.16,8.4,7.88,7.88,12935,8.186936670946512,#000000,1.4467389063061171,8.186936670946512,-0.01861888888803561,0,,,0.0,0.0,0.0,0.0,49.11491913140096,2.5997849181905863,False,True,False,False,True,6.866513694475344
2024-11-25 00:00:00+00:00,9.16,9.21,8.25,8.25,39277,8.206864020894317,"rgba(38, 166, 154, 0.5)",1.4618319657788896,8.206864020894317,0.6520147331693049,0,,,0.0,0.0,0.0,0.0,52.9243736390996,-2.908558220305956,False,True,True,False,True,11.271578546430863
2024-11-26 00:00:00+00:00,9.25,9.35,8.41,8.91,44966,8.230178594130706,"rgba(38, 166, 154, 0.5)",1.4776981651691066,8.230178594130706,0.6901418908864833,0,,,0.0,0.0,0.0,0.0,55.717532608335816,-0.11438886850739749,False,False,True,False,True,11.647736513526802
2024-11-27 00:00:00+00:00,9.6,9.94,9.2472,9.46,27496,8.252803986939997,"rgba(38, 166, 154, 0.5)",1.4879094796984718,8.252803986939997,0.905428745123,0,,,0.0,0.0,0.0,0.0,58.56222445224549,2.6559447951015187,False,False,True,False,True,13.097655251044142
2024-11-29 00:00:00+00:00,9.65,9.89,9.595,9.89,4315,8.256509587952335,"rgba(38, 166, 154, 0.5)",1.493456128495424,8.256509587952335,0.9330641760809748,0,,,0.0,0.0,0.0,0.0,60.599642467105085,4.636003673990174,False,False,True,False,True,13.303489676066238
2024-12-02 00:00:00+00:00,9.02,9.75,8.95,9.73,24749,8.270182175814435,"rgba(38, 166, 154, 0.5)",1.4807265766398494,8.270182175814435,0.5063850652880794,0,,,0.0,0.0,0.0,0.0,58.92129755969721,4.636003673990174,False,False,True,False,True,9.683125498301088
2024-12-03 00:00:00+00:00,9.31,9.6756,8.8792,9.27,20373,8.281398775302584,"rgba(38, 166, 154, 0.5)",1.4836441332229393,8.281398775302584,0.6932937634195153,0,,,0.0,0.0,0.0,0.0,58.788491423022066,4.636003673990174,False,False,True,False,True,10.917216351579945
2024-12-04 00:00:00+00:00,9.99,10.25,9.5,9.88,63431,8.334551354724029,"rgba(38, 166, 154, 1.0)",1.5070747740531616,8.334551354724029,1.0984515657599188,0,,,0.0,0.0,0.0,0.0,60.72613069210848,4.995081485295657,False,False,True,False,True,13.688912369960356
2024-12-05 00:00:00+00:00,9.871,10.1399,8.85,10.01,41620,8.35973212204206,"rgba(38, 166, 154, 0.5)",1.525436243695022,8.35973212204206,0.9907119253291365,0,,,0.0,0.0,0.0,0.0,61.427064839031736,5.867214911042055,True,False,True,False,True,13.009170331888814
2024-12-06 00:00:00+00:00,9.4899,9.9531,9.0,9.65,39084,8.379058777098772,"rgba(38, 166, 154, 0.5)",1.5346331849745807,8.379058777098772,0.7238480398947117,0,,,0.0,0.0,0.0,0.0,60.048524755120866,5.867214911042055,False,False,True,False,True,10.858740745494266
2024-12-09 00:00:00+00:00,10.64,11.5,10.0,10.0,118226,8.497479362338812,"rgba(38, 166, 154, 1.0)",1.5682980282453327,8.497479362338812,1.366143806262587,0,,,0.0,0.0,0.0,0.0,62.35189600273618,7.018622619094728,True,False,True,False,True,15.347213698140216
2024-12-10 00:00:00+00:00,10.8,11.35,10.455,10.73,68495,8.562432086014061,"rgba(38, 166, 154, 1.0)",1.606622870190705,8.562432086014061,1.3927150892109124,0,,,0.0,0.0,0.0,0.0,64.25620858822039,8.959698847573776,True,False,True,False,True,15.933969268215865
2024-12-11 00:00:00+00:00,11.3,11.5,10.4,11.0,105948,8.66162888338831,"rgba(0, 255, 255, 0.75)",1.6538948907722406,8.66162888338831,1.595247153451073,0,,,0.0,0.0,0.0,0.0,66.62439368702861,11.303190766356806,True,False,True,False,True,17.730256052252734
2024-12-12 00:00:00+00:00,11.69,11.95,11.33,11.53,54704,8.72132729845067,"rgba(0, 255, 255, 0.75)",1.7099555203613963,8.72132729845067,1.736111066164988,0,,,0.0,0.0,0.0,0.0,68.97976568594937,13.592944915924228,True,False,True,False,True,19.08371389493601
2024-12-13 00:00:00+00:00,11.1899,11.75,11.0246,11.75,34868,8.75313758930765,"rgba(38, 166, 154, 1.0)",1.745365365527224,8.75313758930765,1.396133129957162,4,0.32363121677968765,1.2945248671187506,0.0,0.0,0.0,0.0,68.02160664658587,13.592944915924228,True,False,True,False,True,16.261605011498112
2024-12-16 00:00:00+00:00,10.785,11.59,10.25,11.1,51282,8.789381212752849,"rgba(38, 166, 154, 1.0)",1.7712667335396277,8.789381212752849,1.1266619247453418,4,0.320258090684232,1.281032362736928,0.0,0.0,0.0,0.0,65.53244609310296,13.592944915924228,True,False,True,False,False,14.054713071750047
2024-12-17 00:00:00+00:00,10.6148,10.89,10.26,10.42,19695,8.800749423661633,"rgba(38, 166, 154, 1.0)",1.7886221772814577,8.800749423661633,1.0142167526378087,4,0.3173857773435118,1.2695431093740472,0.0,0.0,0.0,0.0,63.11855506214944,18.602769374373594,True,False,True,False,False,13.140485931433297
2024-12-18 00:00:00+00:00,10.6568,11.02,10.5,10.89,33287,8.821217160629912,"rgba(38, 166, 154, 1.0)",1.7958683988513167,8.821217160629912,1.0221143378569244,4,0.31464268347909363,1.2585707339163745,0.0,0.0,0.0,0.0,61.648936858470876,17.158809948135826,False,False,True,False,False,13.299980596427513
2024-12-19 00:00:00+00:00,11.92,12.12,10.98,11.0,80395,8.89534637672071,"rgba(0, 255, 255, 0.75)",1.8356655732615503,8.89534637672071,1.647714958180092,4,0.30809200556873906,1.2323680222749562,0.0,0.0,0.0,0.0,64.10199512267508,17.158809948135826,True,False,True,False,False,17.82424826247107
2024-12-20 00:00:00+00:00,12.6,12.665,11.5905,12.15,61903,8.962149898874669,"rgba(0, 255, 255, 0.75)",1.8942629257821606,8.962149898874669,1.9204567917218909,4,0.2996997951932846,1.1987991807731384,0.0,0.0,0.0,0.0,67.06676152133505,17.158809948135826,True,False,True,False,True,20.0
2024-12-23 00:00:00+00:00,13.4,13.73,12.6842,12.78,46566,9.025715131839075,"rgba(0, 255, 0, 1.0)",1.9734796423220227,9.025715131839075,2.216534072281629,4,0.2892577997627978,1.1570311990511912,0.0,0.0,0.0,0.0,70.32828029955824,14.3988377665124,True,False,True,False,True,20.0
2024-12-24 00:00:00+00:00,12.99,13.99,12.5,13.86,30400,9.064820776179177,"rgba(0, 255, 255, 0.75)",2.0330499244327562,9.064820776179177,1.9306851133604073,4,0.28173536578651504,1.1269414631460601,0.0,0.0,0.0,0.0,70.59451624132444,14.661591249855988,True,False,True,False,True,20.0
2024-12-26 00:00:00+00:00,12.82,13.748,12.5,12.5,17750,9.086421556732132,"rgba(0, 255, 255, 0.75)",2.0799650480102168,9.086421556732132,1.7950197994142105,4,0.27596008954767026,1.103840358190681,0.0,0.0,0.0,0.0,69.99301104203288,14.661591249855988,True,False,True,False,True,19.360109538422236
2024-12-27 00:00:00+00:00,14.99,14.99,12.5583,13.15,42976,9.15365831980844,"rgba(0, 255, 0, 1.0)",2.195586251708616,9.15365831980844,2.658215624938301,4,0.2637387531698204,1.0549550126792815,0.0,0.0,0.0,0.0,72.87632650483759,17.05502813813122,True,False,True,False,True,20.0
2024-12-30 00:00:00+00:00,13.87,14.7676,13.75,14.5,54634,9.235153019165395,"rgba(0, 255, 0, 1.0)",2.2621436092104963,9.235153019165395,2.048873891986105,4,0.2566991029646849,1.0267964118587396,0.0,0.0,0.0,0.0,70.81414658531092,17.05502813813122,True,False,True,False,True,19.97947603035898
2024-12-31 00:00:00+00:00,13.83,14.49,13.7717,14.49,14991,9.256476966109512,"rgba(0, 255, 255, 0.75)",2.3235814745887975,9.256476966109512,1.9683075820269489,4,0.2506667601374813,1.0026670405499252,0.0,0.0,0.0,0.0,69.30740964066601,17.05502813813122,True,False,True,False,False,19.78990126536568
2025-01-02 00:00:00+00:00,14.7,16.11,14.35,14.39,86709,9.402515149760145,"rgba(0, 255, 0, 1.0)",2.4092358004573575,9.402515149760145,2.19882373042697,4,0.24243676534375302,0.9697470613750121,0.0,0.0,0.0,0.0,69.70006040078974,17.05502813813122,True,False,True,False,False,20.0
2025-01-03 00:00:00+00:00,16.99,18.59,14.7,14.9,151384,9.712187531776525,"rgba(0, 255, 0, 1.0)",2.573488407241308,9.712187531776525,2.8279950466242982,4,0.2290177720611171,0.9160710882444684,0.0,0.0,0.0,0.0,72.56632574438174,17.05502813813122,True,False,True,False,False,20.0
2025-01-06 00:00:00+00:00,17.46,19.0,16.0,17.59,173100,10.992884460429725,"rgba(0, 255, 0, 1.0)",2.7392605095102143,10.992884460429725,2.3608983216885093,4,0.21738789337829545,0.8695515735131818,0.0,0.0,0.0,0.0,74.88512575455887,19.230557813042168,True,False,True,False,True,20.0
