date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,59.27,59.46,59.08,59.08,7978.0,,,"rgba(239, 83, 80, 1.0)",,59.5297980071413,,0,,,0.0,0.0,0.0,0.0,58.263335583104514,-6.915195671159509,False,False,True,False,True,
2024-01-01 17:00:00+00:00,59.08,59.08,59.08,59.08,0.0,,,"rgba(239, 83, 80, 1.0)",,59.5297980071413,,0,,,0.0,0.0,0.0,0.0,57.055223076032895,-6.915195671159509,False,False,True,False,True,
2024-01-02 17:00:00+00:00,59.31,59.49,58.84,59.22,12262.0,,,"rgba(239, 83, 80, 1.0)",,59.41835418798038,,0,,,0.0,0.0,0.0,0.0,56.98590789615888,-6.36862863568841,False,False,True,False,True,
2024-01-03 17:00:00+00:00,56.045,56.345,55.66,55.74,21250.0,,,"rgba(239, 83, 80, 1.0)",,58.16443768843375,,0,,,0.0,0.0,0.0,0.0,46.015234559494615,-6.36862863568841,False,False,False,True,False,
2024-01-04 17:00:00+00:00,55.91,56.01,55.55,55.82,16819.0,,,"rgba(239, 83, 80, 1.0)",,57.64101461259133,,0,,,0.0,0.0,0.0,0.0,39.073259171658876,2.103080159954409,False,False,False,True,False,
2024-01-05 17:00:00+00:00,56.35,56.56,55.96,55.975,16434.0,,,"rgba(239, 83, 80, 1.0)",,57.379129743191115,,0,,,0.0,0.0,0.0,0.0,35.21901614562323,-1.900856702458043,False,False,False,True,False,
2024-01-08 17:00:00+00:00,57.15,57.32,56.92,57.32,11058.0,,,"rgba(239, 83, 80, 1.0)",,57.35860297190769,,0,,,0.0,0.0,0.0,0.0,38.26697308322454,-1.900856702458043,False,False,False,True,False,
2024-01-09 17:00:00+00:00,56.61,56.66,56.22,56.22,17962.0,,,"rgba(239, 83, 80, 1.0)",,57.21213327414423,,0,,,0.0,0.0,0.0,0.0,37.69324290685054,-1.900856702458043,False,False,False,True,False,
2024-01-10 17:00:00+00:00,56.6,57.08,56.52,56.78,20052.0,,,"rgba(239, 83, 80, 1.0)",,57.15286712398374,,0,,,0.0,0.0,0.0,0.0,39.24966657482709,-1.900856702458043,False,False,False,True,False,
2024-01-11 17:00:00+00:00,56.2,56.98,56.2,56.855,18886.0,,,"rgba(239, 83, 80, 1.0)",,57.09705734972372,,0,,,0.0,0.0,0.0,0.0,40.5490227696684,-1.900856702458043,False,False,False,True,True,
2024-01-12 17:00:00+00:00,55.72,55.93,55.49,55.555,31987.0,,,"rgba(239, 83, 80, 1.0)",,56.8580756594606,,0,,,0.0,0.0,0.0,0.0,38.396405099685346,-1.900856702458043,False,False,False,True,True,
2024-01-15 17:00:00+00:00,55.555,55.555,55.555,55.555,0.0,,,"rgba(239, 83, 80, 1.0)",,56.8580756594606,,0,,,0.0,0.0,0.0,0.0,36.96132665302998,-4.025934783146241,False,False,False,True,True,
2024-01-16 17:00:00+00:00,54.72,54.985,54.33,54.91,22437.0,,,"rgba(239, 83, 80, 1.0)",,56.63721731796633,,0,,,0.0,0.0,0.0,0.0,34.68125212402576,-6.88388003195238,False,False,False,True,False,
2024-01-17 17:00:00+00:00,53.61,53.995,53.49,53.965,23896.0,,53.81666666666666,"rgba(239, 83, 80, 1.0)",,55.085880221457614,,0,,,0.0,0.0,0.0,0.0,31.544339079691298,-10.414333746287504,False,False,False,True,False,
2024-01-18 17:00:00+00:00,53.82,54.06,53.64,53.925,34562.0,,53.85115496025636,"rgba(239, 83, 80, 1.0)",,54.946399897947956,,0,,,0.0,0.0,0.0,0.0,29.38896053691411,-12.927693550548241,False,False,False,True,False,
2024-01-19 17:00:00+00:00,53.73,54.785,53.61,54.56,12791.0,,53.93502531029675,"rgba(239, 83, 80, 1.0)",,54.94983290282964,,0,,,0.0,0.0,0.0,0.0,30.940146400650626,-12.927693550548241,False,False,False,True,False,
2024-01-22 17:00:00+00:00,55.16,55.765,54.98,55.76,12955.0,,54.17605707567336,"rgba(239, 83, 80, 1.0)",,55.06032601563934,,0,,,0.0,0.0,0.0,0.0,36.43273658381203,-12.927693550548241,False,False,False,True,True,
2024-01-23 17:00:00+00:00,55.73,56.09,55.46,55.95,36995.0,,54.68192705110329,"rgba(239, 83, 80, 1.0)",,55.307139554066,,0,,,0.0,0.0,0.0,0.0,40.70550857085958,-16.75272034042827,False,False,False,True,True,
2024-01-24 17:00:00+00:00,56.02,56.02,54.885,55.01,24094.0,,54.78525150328417,"rgba(239, 83, 80, 1.0)",,55.33782556253989,,0,,,0.0,0.0,0.0,0.0,40.88618056371271,-16.383354408904474,False,False,False,True,True,
2024-01-25 17:00:00+00:00,55.215,55.515,54.845,55.355,23656.0,,54.84869138023901,"rgba(239, 83, 80, 1.0)",,55.34945814687442,,0,,,0.0,0.0,0.0,0.0,42.23806022233268,-14.755117196492591,False,False,False,True,True,
2024-01-26 17:00:00+00:00,56.29,56.31,55.73,55.735,16168.0,,54.94269548447739,"rgba(239, 83, 80, 1.0)",,55.39797093893904,,0,,,0.0,0.0,0.0,0.0,44.46590849998703,-12.293457815423842,False,False,False,True,True,
2024-01-29 17:00:00+00:00,56.03,56.715,55.935,56.59,12164.0,,55.03337243154013,"rgba(239, 83, 80, 1.0)",,55.45157173645508,,0,,,0.0,0.0,0.0,0.0,48.58453683856959,-8.166678551897888,False,False,False,False,True,
2024-01-30 17:00:00+00:00,57.145,57.24,56.89,57.01,45191.0,,55.40860247781187,"rgba(38, 166, 154, 1.0)",,55.69731533648731,,0,,,0.0,0.0,0.0,0.0,52.46362765940513,-4.400231605563434,False,False,True,False,True,
2024-01-31 17:00:00+00:00,57.35,58.02,56.51,56.85,51969.0,,55.711841761167776,"rgba(38, 166, 154, 1.0)",,55.90711359215807,,0,,,0.0,0.0,0.0,0.0,54.39436176938961,-2.460108615659351,False,False,True,False,True,
2024-02-01 17:00:00+00:00,57.2,57.76,57.2,57.55,20966.0,,55.83092729922502,"rgba(38, 166, 154, 1.0)",,55.994344477696785,,0,,,0.0,0.0,0.0,0.0,57.60779441611608,0.7121684649449733,False,False,True,False,True,
2024-02-02 17:00:00+00:00,56.805,57.25,56.58,57.0,12792.0,,55.87428482922454,"rgba(38, 166, 154, 1.0)",,56.02527300373915,,0,,,0.0,0.0,0.0,0.0,57.42295342832726,0.7583288541059474,False,False,True,False,True,
2024-02-05 17:00:00+00:00,56.55,56.965,56.51,56.75,20755.0,,55.925874752355135,"rgba(38, 166, 154, 1.0)",,56.06147206392138,,0,,,0.0,0.0,0.0,0.0,56.29544771101304,0.7583288541059474,False,False,True,False,True,
2024-02-06 17:00:00+00:00,57.55,58.59,57.46,58.43,19043.0,,56.04148560540801,"rgba(38, 166, 154, 1.0)",,56.15133571989311,,0,,,0.0,0.0,0.0,0.0,59.914809584618624,3.6375142739820774,False,False,True,False,True,
2024-02-07 17:00:00+00:00,58.17,58.74,58.04,58.53,20226.0,,56.16627195795544,"rgba(38, 166, 154, 1.0)",,56.250200348396305,,0,,,0.0,0.0,0.0,0.0,62.53298519801275,6.299782679965915,False,False,True,False,True,
2024-02-08 17:00:00+00:00,58.15,58.84,57.98,58.655,40146.0,,57.43793529254762,"rgba(38, 166, 154, 1.0)",,57.11487589284925,,0,,,0.0,0.0,0.0,0.0,64.55440582077833,8.396608728434224,False,False,True,False,True,
2024-02-09 17:00:00+00:00,54.05,55.26,53.96,54.68,59152.0,,56.18250868683995,"rgba(239, 83, 80, 1.0)",,56.22641126903903,,0,,,0.0,0.0,0.0,0.0,54.952005270103015,11.775471061371135,True,False,True,False,False,
2024-02-12 17:00:00+00:00,55.31,55.72,55.12,55.63,42884.0,,56.04889288462984,"rgba(239, 83, 80, 1.0)",,56.12152815756809,,0,,,0.0,0.0,0.0,0.0,50.99349151562467,8.365898018001275,True,False,False,False,False,
2024-02-13 17:00:00+00:00,54.04,54.23,53.6,53.88,27583.0,,55.825389090483085,"rgba(239, 83, 80, 1.0)",,55.43414347574208,,0,,,0.0,0.0,0.0,0.0,45.60913547920674,3.5764033802395048,False,False,False,True,False,
2024-02-14 17:00:00+00:00,54.35,54.65,54.08,54.105,47139.0,,55.60970072076027,"rgba(239, 83, 80, 1.0)",,55.35808123262238,,0,,,0.0,0.0,0.0,0.0,42.60406548902419,0.933860968173839,False,False,False,True,False,
2024-02-15 17:00:00+00:00,55.08,55.735,54.96,55.63,14042.0,,55.607697328924054,"rgba(239, 83, 80, 1.0)",,55.40590554932672,,0,,,0.0,0.0,0.0,0.0,44.19917289870571,0.933860968173839,False,False,False,True,False,
2024-02-16 17:00:00+00:00,55.19,55.57,54.87,54.945,16963.0,,55.590231907464116,"rgba(239, 83, 80, 1.0)",,55.42390516978752,,0,,,0.0,0.0,0.0,0.0,44.011169697425736,0.933860968173839,False,False,False,True,False,
2024-02-19 17:00:00+00:00,54.945,54.945,54.945,54.945,0.0,,55.590231907464116,"rgba(239, 83, 80, 1.0)",,55.42390516978752,,0,,,0.0,0.0,0.0,0.0,43.885834229905754,0.933860968173839,False,True,False,True,False,
2024-02-20 17:00:00+00:00,54.24,54.35,53.63,54.29,13085.0,,55.54129801240559,"rgba(239, 83, 80, 1.0)",,55.3815422222483,,0,,,0.0,0.0,0.0,0.0,42.52979962862569,-0.3352048662377598,False,True,False,True,False,
2024-02-21 17:00:00+00:00,54.365,54.41,53.805,54.365,21596.0,,55.473987900341896,"rgba(239, 83, 80, 1.0)",,55.32771265785413,,0,,,0.0,0.0,0.0,0.0,41.849333244160064,-1.5422222058949302,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,54.47,54.63,54.255,54.63,20610.0,,55.4319921582401,"rgba(239, 83, 80, 1.0)",,55.30196987100598,,0,,,0.0,0.0,0.0,0.0,42.237149396672706,-1.7169548314514174,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,54.56,54.84,54.28,54.33,13374.0,,55.40628760081051,"rgba(239, 83, 80, 1.0)",,55.285291142727225,,0,,,0.0,0.0,0.0,0.0,41.760828978142484,-2.7475102569678924,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,53.815,53.835,53.015,53.315,19529.0,,54.67941524771452,"rgba(239, 83, 80, 1.0)",,54.842216961475444,,0,,,0.0,0.0,0.0,0.0,39.22276119485282,-5.606148096995376,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,54.84,55.125,54.43,54.735,31507.0,,54.9430374860985,"rgba(239, 83, 80, 1.0)",,55.005925589628234,,0,,,0.0,0.0,0.0,0.0,42.01766977757471,-5.606148096995376,False,True,False,True,True,0.0
2024-02-28 17:00:00+00:00,54.69,55.03,54.69,54.875,8104.0,,54.96819042771688,"rgba(239, 83, 80, 1.0)",,55.02283646573841,,0,,,0.0,0.0,0.0,0.0,44.268109495078036,-5.606148096995376,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,54.75,55.285,54.56,55.14,12279.0,,55.00358555668192,"rgba(239, 83, 80, 1.0)",,55.03922634490785,,0,,,0.0,0.0,0.0,0.0,46.538241024174475,-8.427705953816826,False,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,54.14,54.27,53.72,54.04,17802.0,,54.94897514482424,"rgba(239, 83, 80, 1.0)",,54.90485544563551,,0,,,0.0,0.0,0.0,0.0,45.09069730142663,-8.427705953816826,False,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,54.24,54.275,53.935,54.19,15361.0,,54.919363724657785,"rgba(239, 83, 80, 1.0)",,54.86785512063698,,0,,,0.0,0.0,0.0,0.0,44.626362124701764,-8.427705953816826,False,False,False,True,True,0.0
2024-03-05 17:00:00+00:00,53.8,54.305,53.765,54.08,37406.0,,54.85032048789236,"rgba(239, 83, 80, 1.0)",,54.796705658955744,,0,,,0.0,0.0,0.0,0.0,44.01109373743499,-8.427705953816826,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,54.285,54.595,53.98,54.23,22247.0,,54.832111971604995,"rgba(239, 83, 80, 1.0)",,54.784467475704,,0,,,0.0,0.0,0.0,0.0,44.19587133717567,-8.427705953816826,False,False,False,True,False,0.0
2024-03-07 17:00:00+00:00,54.585,54.8,54.475,54.74,14976.0,,54.838048431733945,"rgba(239, 83, 80, 1.0)",,54.79711413449666,,0,,,0.0,0.0,0.0,0.0,46.28876287092913,-7.699426057965169,False,False,False,True,True,0.0
2024-03-08 17:00:00+00:00,54.77,54.88,54.415,54.505,32241.0,,54.840029677013575,"rgba(239, 83, 80, 1.0)",,54.80827379155887,,0,,,0.0,0.0,0.0,0.0,46.80300559524602,-6.974166456333705,False,False,False,True,True,0.0
2024-03-11 17:00:00+00:00,53.94,54.255,53.88,54.12,12136.0,,54.82447637804944,"rgba(239, 83, 80, 1.0)",,54.79320356639929,,0,,,0.0,0.0,0.0,0.0,45.74250792751042,-6.974166456333705,False,False,False,True,True,0.0
2024-03-12 17:00:00+00:00,53.76,53.76,53.47,53.645,20339.0,,54.778629322987854,"rgba(239, 83, 80, 1.0)",,54.74578759347953,,0,,,0.0,0.0,0.0,0.0,43.4525361184873,-6.974166456333705,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,53.555,53.955,53.555,53.895,12699.0,,54.757328924342715,"rgba(239, 83, 80, 1.0)",,54.72464338438501,,0,,,0.0,0.0,0.0,0.0,43.1597834365225,-6.974166456333705,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,52.45,52.49,51.905,52.055,8279.0,,54.07326139127339,"rgba(239, 83, 80, 1.0)",,54.3173338703109,,0,,,0.0,0.0,0.0,0.0,38.2252481956379,-8.069343972719636,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,52.415,52.605,52.305,52.445,10413.0,,54.081631203892506,"rgba(239, 83, 80, 1.0)",,54.30071028940388,,0,,,0.0,0.0,0.0,0.0,36.69702658767127,-9.41941751492358,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,52.66,52.815,52.45,52.515,7798.0,,54.079523328756565,"rgba(239, 83, 80, 1.0)",,54.28558283423421,,0,,,0.0,0.0,0.0,0.0,36.002823825804526,-10.085527474411727,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,52.805,52.865,52.46,52.64,41876.0,,54.01492690841589,"rgba(239, 83, 80, 1.0)",,54.18630514380832,,0,,,0.0,0.0,0.0,0.0,36.16417279698422,-10.085527474411727,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,53.615,55.05,53.545,54.965,12794.0,,54.096612431455874,"rgba(38, 166, 154, 1.0)",,54.23812643138215,,0,,,0.0,0.0,0.0,0.0,44.20451726197003,-10.158937284559222,False,True,False,True,True,0.0
2024-03-21 17:00:00+00:00,55.84,56.095,55.61,55.88,23078.0,,54.61979891492323,"rgba(38, 166, 154, 1.0)",,54.577613783555655,,0,,,0.0,0.0,0.0,0.0,51.44841892304729,-3.8323484103503276,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,54.85,54.975,54.73,54.825,13371.0,,54.5812060186128,"rgba(38, 166, 154, 1.0)",,54.559468814889954,,0,,,0.0,0.0,0.0,0.0,52.85315917975407,-2.943931669574077,True,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,53.78,53.85,53.315,53.58,25184.0,,54.40207365678215,"rgba(38, 166, 154, 1.0)",,54.43595688625554,,0,,,0.0,0.0,0.0,0.0,50.60945216562713,-2.943931669574077,True,False,False,False,True,0.0
2024-03-26 17:00:00+00:00,53.905,54.07,53.44,53.455,26264.0,,54.32146118569496,"rgba(239, 83, 80, 1.0)",,54.37581027720266,,0,,,0.0,0.0,0.0,0.0,48.821659628417784,-2.943931669574077,True,False,False,False,False,0.0
2024-03-27 17:00:00+00:00,54.065,54.54,53.9,54.54,32466.0,,54.338379181954565,"rgba(239, 83, 80, 1.0)",1.953346935967151,54.3884952273908,0.07756163015362497,0,,,0.0,0.0,0.0,0.0,50.48513234984074,-2.943931669574077,True,False,False,False,False,0.0
2024-03-28 17:00:00+00:00,54.375,54.56,54.34,54.49,13611.0,,54.350067087822325,"rgba(239, 83, 80, 1.0)",1.9306252966425257,54.397602930208656,0.047858623810653575,0,,,0.0,0.0,0.0,0.0,51.44980096121228,-2.943931669574077,True,False,False,False,False,0.0
2024-03-29 17:00:00+00:00,54.49,54.49,54.49,54.49,0.0,,54.350067087822325,"rgba(239, 83, 80, 1.0)",1.9327549934911226,54.397602930208656,0.047805888538644974,0,,,0.0,0.0,0.0,0.0,52.09291336879331,-2.943931669574077,True,False,True,False,False,0.0
2024-04-01 17:00:00+00:00,53.105,53.37,53.055,53.305,29163.0,,54.26890361341002,"rgba(239, 83, 80, 1.0)",1.9453966871232908,54.33049880939424,-0.5271412335499939,0,,,0.0,0.0,0.0,0.0,49.06253188469327,-2.943931669574077,True,False,False,False,False,0.0
2024-04-02 17:00:00+00:00,52.71,52.82,52.575,52.705,32788.0,,54.153208638297734,"rgba(239, 83, 80, 1.0)",1.951939534398018,54.232058942753014,-0.7823290198504861,0,,,0.0,0.0,0.0,0.0,45.61320550531427,1.3920807963428814,False,False,False,True,False,0.0
2024-04-03 17:00:00+00:00,52.415,52.62,52.4,52.55,26149.0,,54.06712245243342,"rgba(239, 83, 80, 1.0)",1.969248800390099,54.15685091931842,-0.8159715110655982,0,,,0.0,0.0,0.0,0.0,42.95026687208493,-1.2057619355799147,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,53.45,53.53,52.135,52.285,80803.0,,53.88551627509933,"rgba(239, 83, 80, 1.0)",1.9642281293536532,53.99076648067282,-0.8684156667861787,0,,,0.0,0.0,0.0,0.0,40.5306192323944,-3.575542282158608,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,52.165,52.23,51.87,52.155,27550.0,,53.80994514619216,"rgba(239, 83, 80, 1.0)",1.9541401463845216,53.92118749353544,-0.903818232690821,0,,,0.0,0.0,0.0,0.0,38.589481751971405,-5.526404486365607,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,52.74,52.95,52.43,52.545,5007.0,,53.80188513328784,"rgba(239, 83, 80, 1.0)",1.9317722992672361,53.91344431173236,-0.7083879980323986,0,,,0.0,0.0,0.0,0.0,39.14831727945834,-5.526404486365607,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,52.655,52.96,52.63,52.92,29814.0,,53.76615186173463,"rgba(239, 83, 80, 1.0)",1.875480719156541,53.87802645186768,-0.5108164760544881,0,,,0.0,0.0,0.0,0.0,41.19996347620808,-5.526404486365607,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,51.14,51.15,50.51,50.63,10046.0,,53.72181480379786,"rgba(239, 83, 80, 1.0)",1.8758955987200636,53.8375844562139,-1.7098949741139382,0,,,0.0,0.0,0.0,0.0,37.02831314546589,-7.310645755733908,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,50.955,51.38,50.94,51.29,16652.0,,53.66306185390207,"rgba(239, 83, 80, 1.0)",1.8485205991293183,53.783337758901794,-1.3488287661366585,0,,,0.0,0.0,0.0,0.0,36.77401153257362,-7.699235663172416,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,50.055,50.12,49.84,49.865,19395.0,,53.562430096398124,"rgba(239, 83, 80, 1.0)",1.8742947021828344,53.69126334179995,-2.0414416886222972,0,,,0.0,0.0,0.0,0.0,34.123854980737555,-10.39139118050462,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,49.91,50.035,49.26,49.63,13382.0,,53.490942551142986,"rgba(239, 83, 80, 1.0)",1.899897104847791,53.62562947780592,-2.103076775900465,0,,,0.0,0.0,0.0,0.0,32.004718078570264,-12.54488388392302,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,49.3,49.39,48.75,48.765,10683.0,,53.425849410582714,"rgba(239, 83, 80, 1.0)",1.944594499057779,53.56591640697272,-2.4688521999311024,0,,,0.0,0.0,0.0,0.0,29.37166603502316,-15.154634357416398,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,47.73,48.165,47.69,47.84,29798.0,,53.21232475602466,"rgba(239, 83, 80, 1.0)",2.0869664652377704,53.36989628262579,-2.6497293438760443,0,,,0.0,0.0,0.0,0.0,26.516277982685438,-17.928518583988378,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,47.715,47.81,47.415,47.805,24729.0,,52.1479399607337,"rgba(239, 83, 80, 1.0)",2.2158312596339953,52.597477854351624,-2.162835203951059,0,,,0.0,0.0,0.0,0.0,24.572505307885503,-19.847959680151295,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,48.07,48.4,47.77,48.325,28214.0,,52.05588017200345,"rgba(239, 83, 80, 1.0)",2.3125232640660833,52.49138158996104,-1.8016604004386676,0,,,0.0,0.0,0.0,0.0,25.61086384413163,-19.847959680151295,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,48.775,49.44,48.755,49.25,24590.0,,52.034512112674435,"rgba(239, 83, 80, 1.0)",2.3535607545218014,52.44744373987323,-1.3585558536061197,0,,,0.0,0.0,0.0,0.0,29.922430984666413,-19.847959680151295,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,49.635,49.855,49.565,49.77,10105.0,,52.033888678003315,"rgba(239, 83, 80, 1.0)",2.3929005035353694,52.43698305804912,-1.1145398875167642,0,,,0.0,0.0,0.0,0.0,34.57338318597363,-21.381581341231335,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,49.32,49.45,49.04,49.205,28466.0,,51.97647397175968,"rgba(239, 83, 80, 1.0)",2.4344681662022727,52.367263908756705,-1.2989547173622658,0,,,0.0,0.0,0.0,0.0,36.272210280103366,-19.82787296109599,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,48.63,48.88,48.48,48.695,22545.0,,51.89999757240577,"rgba(239, 83, 80, 1.0)",2.48347080761024,52.28899005791901,-1.4471642053958278,0,,,0.0,0.0,0.0,0.0,36.231851776095084,-19.721139962813538,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,49.1,49.235,48.955,49.13,24768.0,,51.840472669365596,"rgba(239, 83, 80, 1.0)",2.5329029832432446,52.223470786648164,-1.2213143602867649,0,,,0.0,0.0,0.0,0.0,37.87432025966871,-17.91066009657486,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,49.43,49.6,49.18,49.405,21329.0,,51.80087315634588,"rgba(239, 83, 80, 1.0)",2.572190718063125,52.17737205751927,-1.0778252320290165,0,,,0.0,0.0,0.0,0.0,40.00563171844226,-15.653553284523284,False,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,48.13,48.285,47.74,47.81,22274.0,,51.70556141943475,"rgba(239, 83, 80, 1.0)",2.65437056721704,52.08533443573981,-1.6106773065308126,0,,,0.0,0.0,0.0,0.0,37.64340803770082,-15.653553284523284,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,47.46,48.305,47.44,47.575,7613.0,,51.67247288997415,"rgba(239, 83, 80, 1.0)",2.7420087872195436,52.05342870104333,-1.6332656269801933,0,,,0.0,0.0,0.0,0.0,35.6213044106626,-15.653553284523284,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,48.25,48.49,48.185,48.41,63227.0,,51.47745686768486,"rgba(239, 83, 80, 1.0)",2.8028026867585427,51.85559165456794,-1.2293379305101166,6,0.3092192650718147,1.8553155904308882,0.0,0.0,0.0,0.0,37.46885809076348,-15.653553284523284,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,47.28,47.28,46.46,46.725,37956.0,,51.29776744157323,"rgba(239, 83, 80, 1.0)",2.902916431937167,51.68385443137729,-1.7082318928720106,6,0.3009884256833549,1.8059305541001294,0.0,0.0,0.0,0.0,35.389293350754684,-15.653553284523284,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,46.25,46.63,46.25,46.565,17610.0,,50.5372372574862,"rgba(239, 83, 80, 1.0)",2.9899591473300617,51.09078411828321,-1.513660854638965,6,0.29364423643326304,1.7618654185995783,0.0,0.0,0.0,0.0,33.74129744882567,-10.96461106527245,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,46.73,46.87,46.36,46.6,29376.0,,50.43883550158789,"rgba(239, 83, 80, 1.0)",3.066229370016137,50.987122998994636,-1.430787612269054,6,0.28821185913220343,1.7292711547932207,0.0,0.0,0.0,0.0,32.78514341074357,-12.093887641644933,False,True,False,True,False,0.0
2024-05-08 17:00:00+00:00,46.565,47.195,46.565,47.07,19030.0,,50.393760790851594,"rgba(239, 83, 80, 1.0)",3.1336411699462325,50.935156408161575,-1.2334393756474336,6,0.2836094196799568,1.7016565180797407,0.0,0.0,0.0,0.0,34.10558563172179,-12.093887641644933,False,True,False,True,False,0.0
