date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_139,aVWAP_BoS_CHoCH_bull_486,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bear_157,aVWAP_BoS_CHoCH_bear_395,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 16:00:00+00:00,1.21,1.21,1.21,1.21,0.0,1.6289186499224262,,,1.5943459535786781,,,,1.5467373723910465,"rgba(239, 83, 80, 1.0)",0.2009337885657565,1.5467373723910465,-1.6758623564241792,0,,,0.0,0.0,0.0,0.0,29.347288154034302,-26.098683055256892,False,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,1.21,1.38,1.21,1.38,100.0,1.6275826994258402,,,1.5929184443859188,,,,1.5468156227779628,"rgba(38, 166, 154, 1.0)",0.2000039414026067,1.5468156227779628,-0.8340616770254747,0,,,0.0,0.0,0.0,0.0,39.30559247887322,-16.846406405983167,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,1.38,1.38,1.38,1.38,0.0,1.6275826994258402,,,1.5929184443859188,,,,1.5468156227779628,"rgba(38, 166, 154, 1.0)",0.19894390082552527,1.5468156227779628,-0.8385058405196397,0,,,0.0,0.0,0.0,0.0,45.944462028765834,-11.077201568047286,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,1.38,1.405,1.36,1.395,256.0,1.624916270355959,,,1.5901742806160457,,,,1.547769297167053,"rgba(38, 166, 154, 1.0)",0.19735952924494057,1.547769297167053,-0.7740659787319047,0,,,0.0,0.0,0.0,0.0,50.95665501908221,-6.841946748542327,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,1.34,1.395,1.24,1.395,1257.0,1.6104024001858912,,,1.5750372394054706,,,,1.540496055496854,"rgba(38, 166, 154, 1.0)",0.19575248666629197,1.540496055496854,-0.743265426532679,0,,,0.0,0.0,0.0,0.0,54.29811701262646,-4.0199273129668285,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,1.395,1.395,1.355,1.355,200.0,1.6084333184203032,,,1.5730399072374144,,,,1.5395538021392465,"rgba(38, 166, 154, 1.0)",0.19496072600574063,1.5395538021392465,-0.9466204087371544,0,,,0.0,0.0,0.0,0.0,53.942738836416275,-4.0199273129668285,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,1.355,1.355,1.325,1.325,169.0,1.606566690903215,,,1.5711120429386114,,,,1.538370606717798,"rgba(38, 166, 154, 1.0)",0.19451007987035523,1.538370606717798,-1.0969642645770015,0,,,0.0,0.0,0.0,0.0,51.98757096321811,-4.0199273129668285,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,1.325,1.385,1.325,1.38,252.0,1.6041156829814456,,,1.5686327477626782,,,,1.5370789389575745,"rgba(38, 166, 154, 1.0)",0.19293132326166298,1.5370789389575745,-0.8141702254565291,0,,,0.0,0.0,0.0,0.0,53.56539707091825,-4.0199273129668285,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,1.38,1.41,1.375,1.395,263.0,1.6019220318415042,,,1.5664765534873568,,,,1.5362077662009823,"rgba(38, 166, 154, 1.0)",0.19106701338432133,1.5362077662009823,-0.739048377319586,0,,,0.0,0.0,0.0,0.0,55.318331916400595,-2.3711588974757873,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,1.395,1.425,1.335,1.39,698.0,1.5960467608815634,,,1.5606869716183573,,,,1.5333865427419962,"rgba(38, 166, 154, 1.0)",0.18895046779322908,1.5333865427419962,-0.7588578341012946,0,,,0.0,0.0,0.0,0.0,56.136027923645315,-1.1345109747552158,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,1.44,1.44,1.395,1.435,300.0,1.5940743208090646,,,1.5588457700327671,,,,1.53282220854709,"rgba(38, 166, 154, 1.0)",0.1863057885489543,1.53282220854709,-0.5250626365878365,0,,,0.0,0.0,0.0,0.0,58.84057381800319,1.8585311120074408,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,1.435,1.44,1.415,1.415,580.0,1.5903859237463835,,,1.5554225464576072,,,,1.531646581246614,"rgba(38, 166, 154, 1.0)",0.18373747429269918,1.531646581246614,-0.6348546027186188,0,,,0.0,0.0,0.0,0.0,59.11788728826588,2.5720325066227403,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,1.42,1.425,1.405,1.415,115.0,1.5896379122780986,,,1.5547227157818706,,,,1.5313549918988891,"rgba(38, 166, 154, 1.0)",0.18118185578270715,1.5313549918988891,-0.6422000227132819,0,,,0.0,0.0,0.0,0.0,59.302762935107665,3.2794150516317515,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,1.415,1.455,1.415,1.455,0.0,1.5896379122780986,,,1.5547227157818706,,,,1.5313549918988891,"rgba(38, 166, 154, 1.0)",0.17847986738863264,1.5313549918988891,-0.4278073096761618,0,,,0.0,0.0,0.0,0.0,61.479714276199445,5.814009588780408,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,1.455,1.455,1.44,1.44,121.0,1.5889917543535776,,,1.5541503563832844,,,,1.5312308054932333,"rgba(38, 166, 154, 1.0)",0.17590968198543552,1.5312308054932333,-0.51862299143254,0,,,0.0,0.0,0.0,0.0,61.60227156106568,6.379830978133185,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,1.44,1.56,1.435,1.555,1311.0,1.5856526153918387,,,1.55214516940738,,,,1.5339635612657414,"rgba(38, 166, 154, 1.0)",0.1732151710893025,1.5339635612657414,0.12144686058366691,0,,,0.0,0.0,0.0,0.0,66.04704937286164,10.872717658938235,True,False,True,False,True,0.8950377740834625
2025-04-14 14:00:00+00:00,1.545,1.545,1.53,1.53,300.0,1.585123071740544,,,1.5519378266887032,,,,1.534690478371098,"rgba(38, 166, 154, 1.0)",0.17014612162110412,1.534690478371098,-0.027567354027281825,1,0.10295519098888076,0.10295519098888076,0.0,0.0,0.0,0.0,67.07663764060035,12.037110044625834,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,1.53,1.565,1.53,1.565,0.0,1.585123071740544,,,1.5519378266887032,,,,1.534690478371098,"rgba(38, 166, 154, 1.0)",0.16693414572522264,1.534690478371098,0.1815657395748869,1,0.10387725128419924,0.10387725128419924,0.0,0.0,0.0,0.0,68.8810394910135,13.948927449323925,True,False,True,False,True,1.4401391580699965
2025-04-14 16:00:00+00:00,1.565,1.565,1.51,1.51,0.0,1.585123071740544,,,1.5519378266887032,,,,1.534690478371098,"rgba(38, 166, 154, 1.0)",0.16333718509891404,1.534690478371098,-0.15116262935562308,2,0.1276562998918131,0.2553125997836262,0.0,0.0,0.0,0.0,66.18996235785856,13.948927449323925,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,1.51,1.51,1.485,1.49,0.0,1.585123071740544,,,1.5519378266887032,,,,1.534690478371098,"rgba(38, 166, 154, 1.0)",0.159304315273836,1.534690478371098,-0.2805352654400937,3,0.1271606305546447,0.3814818916639341,0.0,0.0,0.0,0.0,63.142273540165014,18.186793625005222,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,1.49,1.525,1.485,1.515,100.0,1.5848564036671755,,,1.5517627574577426,,,,1.521462735973601,"rgba(38, 166, 154, 1.0)",0.1555873208665002,1.521462735973601,-0.041537677605146324,3,0.12812275403525206,0.38436826210575614,0.0,0.0,0.0,0.0,62.25612574314958,17.257451494694592,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,1.515,1.54,1.51,1.515,2.0,1.5848520151862393,,,1.5517603409744805,,,,1.5214927627398387,"rgba(38, 166, 154, 1.0)",0.15155128766458462,1.5214927627398387,-0.04284201632261059,3,0.12909869058236437,0.38729607174709313,0.0,0.0,0.0,0.0,61.66536054513929,16.498065413114603,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,1.485,1.505,1.47,1.495,200.0,1.584197818240338,,,1.5512684030958355,,,,1.520373342476232,"rgba(38, 166, 154, 1.0)",0.14769407754050748,1.520373342476232,-0.1717966143176788,3,0.13003944414978746,0.3901183324493624,0.0,0.0,0.0,0.0,59.76054116592395,14.482502411617162,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,1.495,1.495,1.475,1.475,0.0,1.584197818240338,,,1.5512684030958355,,,,1.520373342476232,"rgba(38, 166, 154, 1.0)",0.14348971146844708,1.520373342476232,-0.3162132114692375,3,0.13131497321892693,0.3939449196567808,0.0,0.0,0.0,0.0,57.04047659326623,11.77468992813695,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,1.475,1.51,1.47,1.505,0.0,1.584197818240338,,,1.5512684030958355,,,,1.520373342476232,"rgba(38, 166, 154, 1.0)",0.13962762575462914,1.520373342476232,-0.11010244135532357,3,0.13271531412430138,0.3981459423729041,0.0,0.0,0.0,0.0,57.098460578935516,11.656945116051944,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,1.505,1.515,1.505,1.505,1.0,1.5841952021334065,,,1.5512666932165138,,,,1.5203786238163337,"rgba(38, 166, 154, 1.0)",0.13598463082209228,1.5203786238163337,-0.11309089654737202,3,0.13399505121197605,0.4019851536359281,0.0,0.0,0.0,0.0,57.1371165693817,11.404660893495347,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,1.505,1.505,1.485,1.49,2.0,1.5841889360137,,,1.5512620792184346,,,,1.5203780076662565,"rgba(38, 166, 154, 1.0)",0.132929975469716,1.5203780076662565,-0.22852639187597856,3,0.13577886287404797,0.40733658862214395,0.0,0.0,0.0,0.0,55.858720395839775,9.897200828021283,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,1.49,1.49,1.465,1.485,0.0,1.5841889360137,,,1.5512620792184346,,,,1.5203780076662565,"rgba(38, 166, 154, 1.0)",0.1298491154871442,1.5203780076662565,-0.2724547451365508,3,0.1376177184712237,0.41285315541367107,0.0,0.0,0.0,0.0,54.562228953107144,8.422218421438089,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,1.51,1.55,1.51,1.55,100.0,1.584025634857908,,,1.551204188481675,,,,1.5166220263685442,"rgba(38, 166, 154, 1.0)",0.12680473745662016,1.5166220263685442,0.26322339607283585,3,0.13976432162723904,0.4192929648817171,0.0,0.0,0.0,0.0,57.984713928908135,8.422218421438089,True,False,True,False,True,1.0274477232058778
2025-04-16 15:00:00+00:00,1.55,1.575,1.55,1.56,54.0,1.5839842222603322,,,1.5512265495131796,,,,1.5179039145592215,"rgba(38, 166, 154, 1.0)",0.12373493174255303,1.5179039145592215,0.34021181284817037,4,0.1531601658147551,0.6126406632590204,0.0,0.0,0.0,0.0,60.785597070093246,6.682135343205033,True,False,True,False,True,1.5995272877011963
2025-04-16 16:00:00+00:00,1.56,1.56,1.56,1.56,0.0,1.5839842222603322,,,1.5512265495131796,,,,1.5179039145592215,"rgba(38, 166, 154, 1.0)",0.12096708658158617,1.5179039145592215,0.34799619161189693,4,0.15525373002179957,0.6210149200871983,0.0,0.0,0.0,0.0,62.652852497549986,8.418094860783768,True,False,True,False,True,1.5995272877012177
2025-04-16 17:00:00+00:00,1.56,1.585,1.56,1.56,0.0,1.5839842222603322,,,1.5512265495131796,,,,1.5179039145592215,"rgba(38, 166, 154, 1.0)",0.11995776283703274,1.5179039145592215,0.3509242290385804,4,0.15739977134035654,0.6295990853614262,0.0,0.0,0.0,0.0,63.897689449187816,9.623809040406542,True,False,True,False,True,1.5995272877012177
2025-04-16 18:00:00+00:00,1.56,1.56,1.51,1.51,0.0,1.5839842222603322,,,1.5512265495131796,,,,1.5179039145592215,"rgba(38, 166, 154, 1.0)",0.11961865081007457,1.5179039145592215,-0.06607593803888459,4,0.1597415781195795,0.638966312478318,0.0,0.0,0.0,0.0,59.42279997024773,13.998252684661395,True,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,1.51,1.515,1.5,1.5,700.0,1.5821323061463737,,,1.5499803589309094,,,,1.5165615065243891,"rgba(38, 166, 154, 1.0)",0.11865146931737552,1.5165615065243891,-0.1395811330417621,4,0.1621485488575102,0.6485941954300408,0.0,0.0,0.0,0.0,55.57852825021407,10.548396303659288,True,False,True,False,False,0.0
2025-04-17 14:00:00+00:00,1.54,1.54,1.54,1.54,0.0,1.5821323061463737,,,1.5499803589309094,,,,1.5165615065243891,"rgba(38, 166, 154, 1.0)",0.11827750237288791,1.5165615065243891,0.1981652723923562,4,0.16486298823454804,0.6594519529381921,0.0,0.0,0.0,0.0,56.267111444880214,10.548396303659288,True,False,True,False,False,0.42083756418900364
2025-04-17 15:00:00+00:00,1.54,1.585,1.54,1.585,1100.0,1.581701179130996,,,1.5507939850735237,,,,1.5247842636578808,"rgba(38, 166, 154, 1.0)",0.11813292253808133,1.5247842636578808,0.5097286602954231,5,0.162795024444859,0.813975122224295,0.0,0.0,0.0,0.0,59.43033134313538,10.548396303659288,True,False,True,False,True,3.0299215772342407
2025-04-17 16:00:00+00:00,1.585,1.585,1.575,1.585,200.0,1.5817009575777023,,,1.5510204405975694,,,,1.5259836073358832,"rgba(38, 166, 154, 1.0)",0.1177485104437107,1.5259836073358832,0.5012071273065432,5,0.1655250631173188,0.827625315586594,0.0,0.0,0.0,0.0,61.53914460863882,6.133966647007462,True,False,True,False,True,3.0299215772342407
2025-04-17 17:00:00+00:00,1.585,1.605,1.585,1.6,0.0,1.5817009575777023,,,1.5510204405975694,,,,1.5259836073358832,"rgba(38, 166, 154, 1.0)",0.1176684914234682,1.5259836073358832,0.6290247437416775,5,0.16816946006099262,0.8408473003049631,0.0,0.0,0.0,0.0,63.79838166751127,8.305535388791334,True,False,True,False,True,3.893312745587096
2025-04-17 18:00:00+00:00,1.6,1.625,1.595,1.625,200.0,1.5819133577845101,,,1.5514863224835553,,,,1.5277129691743554,"rgba(38, 166, 154, 1.0)",0.11801664258878433,1.5277129691743554,0.824350097508114,5,0.17051926826510808,0.8525963413255404,0.0,0.0,0.0,0.0,66.60295949169736,10.993261558770925,True,False,True,False,True,5.315043420363523
2025-04-17 19:00:00+00:00,1.625,1.635,1.595,1.61,0.0,1.5819133577845101,,,1.5514863224835553,,,,1.5277129691743554,"rgba(38, 166, 154, 1.0)",0.11809913380464034,1.5277129691743554,0.6967623569683751,5,0.17289380207206606,0.8644690103603303,0.0,0.0,0.0,0.0,66.62818378662901,11.165566282834305,True,False,True,False,True,4.343762509478662
2025-04-18 14:00:00+00:00,1.61,1.61,1.61,1.61,0.0,1.5819133577845101,,,1.5514863224835553,,,,1.5277129691743554,"rgba(38, 166, 154, 1.0)",0.11818152932618028,1.5277129691743554,0.696276578030506,5,0.17519068353046674,0.8759534176523337,0.0,0.0,0.0,0.0,66.6449999832501,11.493337034589388,True,False,True,False,True,4.343762509478662
2025-04-18 15:00:00+00:00,1.61,1.61,1.61,1.61,0.0,1.5819133577845101,,,1.5514863224835553,,,,1.5277129691743554,"rgba(38, 166, 154, 1.0)",0.11741613836926544,1.5277129691743554,0.7008153390878673,5,0.17782232529612096,0.8891116264806048,0.0,0.0,0.0,0.0,66.6562107809975,11.908504185794222,True,False,True,False,True,4.343762509478662
2025-04-18 16:00:00+00:00,1.61,1.61,1.61,1.61,0.0,1.5819133577845101,,,1.5514863224835553,,,,1.5277129691743554,"rgba(38, 166, 154, 1.0)",0.11695563954603712,1.5277129691743554,0.7035747155506268,5,0.18072261412488486,0.9036130706244243,0.0,0.0,0.0,0.0,66.66368464616244,12.363670994463561,True,False,True,False,True,4.343762509478662
2025-04-18 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,1.5819133577845101,,,1.5514863224835553,,,,1.5277129691743554,"rgba(38, 166, 154, 1.0)",0.11711998160045548,1.5277129691743554,0.7025874637374832,5,0.1839286542753408,0.919643271376704,0.0,0.0,0.0,0.0,66.66866722293906,12.826679343473295,True,False,True,False,True,4.343762509478662
2025-04-18 18:00:00+00:00,1.61,1.61,1.61,1.61,0.0,1.5819133577845101,,,1.5514863224835553,,,,1.5277129691743554,"rgba(38, 166, 154, 1.0)",0.11764192119148072,1.5277129691743554,0.6994703077970787,5,0.18762562589329623,0.9381281294664812,0.0,0.0,0.0,0.0,66.67198894079014,13.27648489894709,True,False,True,False,True,4.343762509478662
2025-04-18 19:00:00+00:00,1.61,1.61,1.61,1.61,0.0,1.5819133577845101,,,1.5514863224835553,,,,1.5277129691743554,"rgba(38, 166, 154, 1.0)",0.11815968733757147,1.5277129691743554,0.696405285760093,5,0.19101196353340083,0.9550598176670042,0.0,0.0,0.0,0.0,66.67420341935753,13.70004774740999,True,False,True,False,True,4.343762509478662
2025-04-21 14:00:00+00:00,1.63,1.63,1.615,1.615,0.0,1.5819133577845101,,,1.5514863224835553,,,,1.5277129691743554,"rgba(38, 166, 154, 1.0)",0.11875775934820572,1.5277129691743554,0.7350006543127272,6,0.17922192167130216,1.075331530027813,0.0,0.0,0.0,0.0,67.28710874637606,14.640291725337704,True,False,True,False,True,4.670337335883552
2025-04-21 15:00:00+00:00,1.615,1.615,1.555,1.555,200.0,1.5818695399566889,,,1.551656304971204,,,,1.525904024554839,"rgba(239, 83, 80, 1.0)",0.11852783152849708,1.525904024554839,0.24547800351992058,5,0.1987300674965766,0.993650337482883,0.0,0.0,0.0,0.0,57.959412196304456,11.223629454926566,False,True,True,False,False,0.4028231408137941
2025-04-21 16:00:00+00:00,1.555,1.555,1.555,1.555,0.0,1.5818695399566889,,,1.551656304971204,,,,1.525904024554839,"rgba(239, 83, 80, 1.0)",0.11829684756638734,1.525904024554839,0.24595731875976246,5,0.20322783080229492,1.0161391540114746,0.0,0.0,0.0,0.0,51.74094782959004,5.891578986592307,False,True,False,False,False,0.4028231408137941
2025-04-21 17:00:00+00:00,1.555,1.555,1.545,1.55,0.0,1.5818695399566889,,,1.551656304971204,,,,1.525904024554839,"rgba(239, 83, 80, 1.0)",0.11824607873048507,1.525904024554839,0.20377821999562742,5,0.20743979738219798,1.0371989869109899,0.0,0.0,0.0,0.0,47.03156233464016,2.0544116898206255,False,True,False,True,False,0.05398922633089853
2025-04-21 18:00:00+00:00,1.55,1.55,1.55,1.55,0.0,1.5818695399566889,,,1.551656304971204,,,,1.525904024554839,"rgba(239, 83, 80, 1.0)",0.11819524997696844,1.525904024554839,0.2038658528989652,5,0.21146067333138588,1.0573033666569294,0.0,0.0,0.0,0.0,43.89197200467357,-0.41391393452247627,False,True,False,True,False,0.05398922633089853
2025-04-21 19:00:00+00:00,1.55,1.555,1.52,1.555,200.0,1.5816268304204057,,,1.551596569295916,,,,1.5212320665064183,"rgba(239, 83, 80, 1.0)",0.11819524997696844,1.5212320665064183,0.2856961976066016,5,0.2147222079629127,1.0736110398145635,0.0,0.0,0.0,0.0,42.872937684899334,-1.1291999731524172,False,True,False,True,False,0.4132753793343049
2025-04-22 14:00:00+00:00,1.555,1.58,1.555,1.58,6.0,1.581624948836623,,,1.5516008897818596,,,,1.5213059303753194,"rgba(38, 166, 154, 1.0)",0.1182603632393984,1.5213059303753194,0.4963122724886643,5,0.2177630729349571,1.0888153646747856,0.0,0.0,0.0,0.0,46.63320102949085,-1.1291999731524172,False,True,False,True,True,2.1940251955857093
2025-04-22 15:00:00+00:00,1.58,1.58,1.58,1.58,0.0,1.581624948836623,,,1.5516008897818596,,,,1.5213059303753194,"rgba(38, 166, 154, 1.0)",0.1183254026019005,1.5213059303753194,0.49603946687723327,5,0.2211408408396637,1.1057042041983185,0.0,0.0,0.0,0.0,49.14004325921853,-7.397405997166274,False,True,False,False,True,2.1940251955857093
2025-04-22 16:00:00+00:00,1.58,1.58,1.58,1.58,0.0,1.581624948836623,,,1.5516008897818596,,,,1.5213059303753194,"rgba(38, 166, 154, 1.0)",0.11825750647565159,1.5213059303753194,0.4963242619762613,5,0.2247149544487767,1.1235747722438836,0.0,0.0,0.0,0.0,50.81127141237032,-5.765611440256983,False,True,False,False,True,2.1940251955857093
2025-04-22 17:00:00+00:00,1.58,1.58,1.54,1.54,0.0,1.581624948836623,,,1.5516008897818596,,,,1.5213059303753194,"rgba(239, 83, 80, 1.0)",0.11857384516307841,1.5213059303753194,0.15765761495690828,5,0.22837963773425846,1.1418981886712922,0.0,0.0,0.0,0.0,45.80623397511252,-5.765611440256983,False,True,False,True,False,0.0
2025-04-22 18:00:00+00:00,1.54,1.585,1.54,1.585,0.0,1.581624948836623,,,1.5516008897818596,,,,1.5213059303753194,"rgba(239, 83, 80, 1.0)",0.11930761210546138,1.5213059303753194,0.5338642564430721,5,0.22925257357314122,1.146262867865706,0.0,0.0,0.0,0.0,48.894777109343075,-5.765611440256983,False,True,False,False,False,2.4323630400762504
2025-04-22 19:00:00+00:00,1.585,1.585,1.565,1.565,200.0,1.5815626336263984,,,1.5517438491498052,,,,1.5229443133441012,"rgba(239, 83, 80, 1.0)",0.11976139942733517,1.5229443133441012,0.35116228481795514,5,0.22913914075706998,1.14569570378535,0.0,0.0,0.0,0.0,48.55780411998124,-5.765611440256983,False,True,False,False,False,0.9561031495752346
2025-04-23 14:00:00+00:00,1.565,1.63,1.565,1.625,0.0,1.5815626336263984,,,1.5517438491498052,,,,1.5229443133441012,"rgba(38, 166, 154, 1.0)",0.12096894843920651,1.5229443133441012,0.8436519286367721,5,0.22863228625247278,1.143161431262364,0.0,0.0,0.0,0.0,53.645523436090606,-3.4358867155929076,False,True,True,False,True,5.039205079473636
2025-04-23 15:00:00+00:00,1.625,1.63,1.625,1.625,0.0,1.5815626336263984,,,1.5517438491498052,,,,1.5229443133441012,"rgba(38, 166, 154, 1.0)",0.12208308350987943,1.5229443133441012,0.8359527276163539,5,0.2277372970006004,1.138686485003002,0.0,0.0,0.0,0.0,57.03733631349685,-0.20005652938434793,False,False,True,False,True,5.039205079473636
2025-04-23 16:00:00+00:00,1.625,1.63,1.62,1.63,0.0,1.5815626336263984,,,1.5517438491498052,,,,1.5229443133441012,"rgba(38, 166, 154, 1.0)",0.12339371543563277,1.5229443133441012,0.8675943201640878,5,0.22704621673205633,1.1352310836602817,0.0,0.0,0.0,0.0,59.67534484981138,2.363817944647458,True,False,True,False,True,5.372362290697005
2025-04-23 17:00:00+00:00,1.63,1.68,1.63,1.67,300.0,1.58229203475817,,,1.5528885285962686,,,,1.5314566679998272,"rgba(38, 166, 154, 1.0)",0.12473586507511356,1.5314566679998272,1.110693639850452,5,0.2256091221864504,1.128045610932252,0.0,0.0,0.0,0.0,63.99820631893374,6.499408543203188,True,False,True,False,True,7.977779088540174
2025-04-23 18:00:00+00:00,1.67,1.67,1.61,1.625,0.0,1.58229203475817,,,1.5528885285962686,,,,1.5314566679998272,"rgba(38, 166, 154, 1.0)",0.12513333429327392,1.5314566679998272,0.747549264378556,5,0.2252191062776126,1.126095531388063,0.0,0.0,0.0,0.0,61.61598802798375,6.499408543203188,True,False,True,False,True,4.560205378083307
2025-04-23 19:00:00+00:00,1.625,1.65,1.62,1.64,0.0,1.58229203475817,,,1.5528885285962686,,,,1.5314566679998272,"rgba(38, 166, 154, 1.0)",0.12566873370346146,1.5314566679998272,0.8637258353879871,5,0.22450046973958981,1.122502348697949,0.0,0.0,0.0,0.0,61.11198829257107,6.499408543203188,True,False,True,False,True,5.5333670641020305
2025-04-24 14:00:00+00:00,1.64,1.68,1.64,1.665,100.0,1.5825373134328353,,,1.5532705816240515,,,,1.534900987509195,"rgba(38, 166, 154, 1.0)",0.126315171386985,1.534900987509195,1.0299555553166901,5,0.22316953909464896,1.1158476954732448,0.0,0.0,0.0,0.0,62.42278786181011,6.499408543203188,True,False,True,False,True,7.128070000637461
2025-04-24 15:00:00+00:00,1.665,1.665,1.645,1.65,200.0,1.582972165064545,,,1.553968563988095,,,,1.537097547795239,"rgba(38, 166, 154, 1.0)",0.1265567208946426,1.537097547795239,0.8921094937245659,5,0.2222434252074096,1.111217126037048,0.0,0.0,0.0,0.0,61.624173116180295,6.499408543203188,True,False,True,False,True,5.989764445064612
2025-04-24 16:00:00+00:00,1.65,1.68,1.65,1.68,0.0,1.582972165064545,,,1.553968563988095,,,,1.537097547795239,"rgba(38, 166, 154, 1.0)",0.1262723711336433,1.537097547795239,1.1317000775531227,5,0.2214591062936812,1.107295531468406,0.0,0.0,0.0,0.0,63.06234821827545,6.788109593900337,True,False,True,False,True,7.888090268452185
2025-04-24 17:00:00+00:00,1.68,1.68,1.675,1.68,0.0,1.582972165064545,,,1.553968563988095,,,,1.537097547795239,"rgba(38, 166, 154, 1.0)",0.1266565904005501,1.537097547795239,1.128267007289817,5,0.2203522708193347,1.1017613540966735,0.0,0.0,0.0,0.0,64.02113161967222,8.141453215179865,True,False,True,False,True,7.888090268452185
2025-04-24 18:00:00+00:00,1.68,1.68,1.64,1.655,1140.0,1.5855213989693673,,,1.5579594346795471,,,,1.5571884852396636,"rgba(38, 166, 154, 1.0)",0.12645577512736966,1.5571884852396636,0.7734839683028952,5,0.21927434802244164,1.0963717401122082,0.0,0.0,0.0,0.0,61.69452562003171,8.141453215179865,True,False,True,False,True,5.955802387802066
2025-04-24 19:00:00+00:00,1.655,1.655,1.61,1.63,2250.0,1.5884094091031307,,,1.5631319526750251,,,,1.5621223677713905,"rgba(38, 166, 154, 1.0)",0.12310773133119755,1.5621223677713905,0.5513677451012218,5,0.21842129836794175,1.0921064918397088,0.0,0.0,0.0,0.0,57.63754562743438,13.279662771901798,False,False,True,False,False,4.07478994856266
2025-04-25 14:00:00+00:00,1.605,1.615,1.605,1.615,0.0,1.5884094091031307,,,1.5631319526750251,,,,1.5621223677713905,"rgba(38, 166, 154, 1.0)",0.11925436513438155,1.5621223677713905,0.44340206892237843,5,0.21785428942991197,1.08927144714956,0.0,0.0,0.0,0.0,53.58430438463152,9.417250610426564,False,True,True,False,False,2.9656857137365122
2025-04-25 15:00:00+00:00,1.615,1.615,1.615,1.615,0.0,1.5884094091031307,,,1.5631319526750251,,,,1.5621223677713905,"rgba(38, 166, 154, 1.0)",0.11504632831020048,1.5621223677713905,0.45962033734822966,5,0.21729402210897483,1.0864701105448742,0.0,0.0,0.0,0.0,50.88214355609629,6.874118627762726,False,True,False,False,False,2.9656857137365122
2025-04-25 16:00:00+00:00,1.615,1.655,1.615,1.655,0.0,1.5884094091031307,,,1.5631319526750251,,,,1.5621223677713905,"rgba(38, 166, 154, 1.0)",0.1081149705029216,1.5621223677713905,0.859063567205984,5,0.21596232611416233,1.0798116305708116,0.0,0.0,0.0,0.0,53.00860009512658,6.874118627762726,False,True,True,False,False,5.66589730279426
2025-04-25 17:00:00+00:00,1.655,1.655,1.62,1.635,100.0,1.588543267408208,,,1.5633605911738486,,,,1.5661351331773663,"rgba(38, 166, 154, 1.0)",0.10291420374921083,1.5661351331773663,0.6691483227179104,5,0.21507078729667417,1.0753539364833709,0.0,0.0,0.0,0.0,52.35730965935703,6.874118627762726,False,True,False,False,False,4.152110213572584
2025-04-25 18:00:00+00:00,1.635,1.645,1.635,1.64,0.0,1.588543267408208,,,1.5633605911738486,,,,1.5661351331773663,"rgba(38, 166, 154, 1.0)",0.0963027321326708,1.5661351331773663,0.7670069704863012,5,0.21392432569313372,1.0696216284656686,0.0,0.0,0.0,0.0,52.40577889214853,6.874118627762726,False,True,True,False,False,4.489662886891498
