date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_223,aVWAP_BoS_CHoCH_bull_531,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_205,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 18:00:00+00:00,98.985,99.25,98.97,99.0,425.0,,,,,,,,99.37218771566597,"rgba(38, 166, 154, 1.0)",,99.37218771566597,,0,,,0.0,0.0,0.0,0.0,59.51332227234027,15.11729137044395,False,False,True,False,False,
2025-02-07 19:00:00+00:00,99.0,99.245,98.94,99.175,814.0,,,,,,,,99.35918456113679,"rgba(38, 166, 154, 1.0)",,99.35918456113679,,0,,,0.0,0.0,0.0,0.0,59.80797487864734,15.11729137044395,False,False,True,False,False,
2025-02-07 20:00:00+00:00,99.165,99.64,99.125,99.62,6498.0,,,,,,,,99.38906693590606,"rgba(38, 166, 154, 1.0)",,99.38906693590606,,0,,,0.0,0.0,0.0,0.0,62.64944785586332,15.11729137044395,False,False,True,False,True,
2025-02-10 15:00:00+00:00,99.15,99.5,99.07,99.24,1050.0,,,,,,,,99.3837093064781,"rgba(38, 166, 154, 1.0)",,99.3837093064781,,0,,,0.0,0.0,0.0,0.0,60.867085847756684,15.11729137044395,False,False,True,False,True,
2025-02-10 16:00:00+00:00,99.255,99.34,98.92,98.995,445.0,,,,,,,,99.37811949817774,"rgba(38, 166, 154, 1.0)",,99.37811949817774,,0,,,0.0,0.0,0.0,0.0,57.67690070100282,13.216317548806629,False,False,True,False,False,
2025-02-10 17:00:00+00:00,99.0,99.07,98.865,98.995,3346.0,,,,,,,,99.32860017449434,"rgba(38, 166, 154, 1.0)",,99.32860017449434,,0,,,0.0,0.0,0.0,0.0,55.550110603166914,11.127946859410663,False,False,True,False,False,
2025-02-10 18:00:00+00:00,98.995,99.3,98.995,99.265,479.0,,,,,,,,99.32613735434401,"rgba(38, 166, 154, 1.0)",,99.32613735434401,,0,,,0.0,0.0,0.0,0.0,56.202807575115536,11.127946859410663,False,False,True,False,False,
2025-02-10 19:00:00+00:00,99.265,99.52,99.225,99.385,996.0,,,,,,,,99.32789698495391,"rgba(38, 166, 154, 1.0)",,99.32789698495391,,0,,,0.0,0.0,0.0,0.0,57.48703049708713,11.127946859410663,False,False,True,False,False,
2025-02-10 20:00:00+00:00,99.385,99.585,99.255,99.36,3261.0,,,,,,,,99.33527655723641,"rgba(38, 166, 154, 1.0)",,99.33527655723641,,0,,,0.0,0.0,0.0,0.0,58.06581268701031,11.127946859410663,False,False,True,False,True,
2025-02-11 15:00:00+00:00,99.14,99.685,98.99,99.68,4544.0,,,,,,,,99.34980374114157,"rgba(38, 166, 154, 1.0)",,99.34980374114157,,0,,,0.0,0.0,0.0,0.0,60.71249672312053,11.127946859410663,False,False,True,False,True,
2025-02-11 16:00:00+00:00,99.685,99.875,99.62,99.62,1512.0,,,,,,,,99.36396737697136,"rgba(38, 166, 154, 1.0)",,99.36396737697136,,0,,,0.0,0.0,0.0,0.0,61.73116289421678,6.992171600667099,False,False,True,False,True,
2025-02-11 17:00:00+00:00,99.61,99.66,99.45,99.57,2175.0,,,,,,,,99.37460192552317,"rgba(38, 166, 154, 1.0)",,99.37460192552317,,0,,,0.0,0.0,0.0,0.0,61.75559962111359,7.306962452764353,False,False,True,False,True,
2025-02-11 18:00:00+00:00,99.56,99.72,99.48,99.67,1424.0,,,,,,,,99.3831332145065,"rgba(38, 166, 154, 1.0)",,99.3831332145065,,0,,,0.0,0.0,0.0,0.0,62.59700694177539,8.42800116822223,False,False,True,False,True,
2025-02-11 19:00:00+00:00,99.67,99.85,99.63,99.735,990.0,,,,,,,,99.39140592529857,"rgba(38, 166, 154, 1.0)",,99.39140592529857,,0,,,0.0,0.0,0.0,0.0,63.69667809606423,9.763429530693806,False,False,True,False,True,
2025-02-11 20:00:00+00:00,99.735,99.92,99.66,99.73,2697.0,,,,,,,,99.59199696560776,"rgba(38, 166, 154, 1.0)",,99.59199696560776,,0,,,0.0,0.0,0.0,0.0,64.34412173918957,10.654343365358379,False,True,True,False,True,
2025-02-12 15:00:00+00:00,98.36,98.82,98.15,98.8,3212.0,,,,,,,,99.24395360419746,"rgba(38, 166, 154, 1.0)",,99.24395360419746,,0,,,0.0,0.0,0.0,0.0,54.94350384951786,9.269931954777874,False,True,True,False,False,
2025-02-12 16:00:00+00:00,98.8,98.8,98.12,98.57,2470.0,,,,,,,,98.91880750629576,"rgba(239, 83, 80, 1.0)",,98.91880750629576,,0,,,0.0,0.0,0.0,0.0,47.33755033544695,2.6589724960180945,False,True,False,True,False,
2025-02-12 17:00:00+00:00,98.59,98.76,98.5,98.715,1500.0,,,,,,,,98.91850526787009,"rgba(239, 83, 80, 1.0)",,98.91850526787009,,0,,,0.0,0.0,0.0,0.0,43.919918547835096,0.007043196143712294,False,True,False,True,False,
2025-02-12 18:00:00+00:00,98.715,98.77,98.38,98.4,388.0,,,,,,,,98.91055122732423,"rgba(239, 83, 80, 1.0)",,98.91055122732423,,0,,,0.0,0.0,0.0,0.0,39.76863559367493,-3.4825468563808073,False,True,False,True,False,
2025-02-12 19:00:00+00:00,98.4,98.505,98.315,98.34,3103.0,,,,,,,,98.83203559187568,"rgba(239, 83, 80, 1.0)",,98.83203559187568,,0,,,0.0,0.0,0.0,0.0,36.67129776917828,-6.116620143378746,False,True,False,True,False,
2025-02-12 20:00:00+00:00,98.31,98.695,98.3,98.65,3684.0,,,,,,,,98.80886197232859,"rgba(239, 83, 80, 1.0)",,98.80886197232859,,0,,,0.0,0.0,0.0,0.0,38.18754565051254,-6.116620143378746,False,True,False,True,False,
2025-02-13 15:00:00+00:00,99.0,99.18,98.75,99.16,2942.0,,,,,,,,98.8578421816987,"rgba(239, 83, 80, 1.0)",,98.8578421816987,,0,,,0.0,0.0,0.0,0.0,43.55588607272032,-6.116620143378746,False,True,False,True,True,
2025-02-13 16:00:00+00:00,99.165,99.49,99.09,99.27,2524.0,,,,,,,,98.91217074796594,"rgba(239, 83, 80, 1.0)",,98.91217074796594,,0,,,0.0,0.0,0.0,0.0,47.914870200992695,-10.148479382315664,False,True,False,False,True,13.976159677137119
2025-02-13 17:00:00+00:00,99.265,99.51,99.155,99.17,4326.0,,,,,,,,98.9769513556543,"rgba(239, 83, 80, 1.0)",,98.9769513556543,,0,,,0.0,0.0,0.0,0.0,49.88152565220389,-8.278360256622221,False,True,False,False,True,12.845758967325349
2025-02-13 18:00:00+00:00,99.17,99.525,99.09,99.47,1981.0,,,,,,,,99.00431123090046,"rgba(239, 83, 80, 1.0)",,99.00431123090046,,0,,,0.0,0.0,0.0,0.0,53.4062769350806,-4.841471914011507,False,True,True,False,True,15.172534810204695
2025-02-13 19:00:00+00:00,99.45,99.985,99.45,99.865,1682.0,,,,,,,,99.04425096523705,"rgba(38, 166, 154, 1.0)",,99.04425096523705,,0,,,0.0,0.0,0.0,0.0,58.070630394565505,-0.3698761282816392,False,False,True,False,True,18.037520324164472
2025-02-13 20:00:00+00:00,99.865,100.465,99.83,100.45,5239.0,,,,,,,,99.20603223093606,"rgba(38, 166, 154, 1.0)",,99.20603223093606,,0,,,0.0,0.0,0.0,0.0,63.63980702442549,4.856638188303002,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,101.275,101.595,101.03,101.32,1398.0,,,,,,,,99.78643849951129,"rgba(38, 166, 154, 1.0)",,99.78643849951129,,0,,,0.0,0.0,0.0,0.0,69.66182281393222,10.408475271807745,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,101.31,101.53,101.16,101.29,786.0,,,,,,,,99.81582718488488,"rgba(38, 166, 154, 1.0)",,99.81582718488488,,0,,,0.0,0.0,0.0,0.0,73.38935893239793,13.832477308270583,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,101.25,101.34,101.16,101.315,1452.0,,,,,,,,99.85914362090253,"rgba(38, 166, 154, 1.0)",,99.85914362090253,,0,,,0.0,0.0,0.0,0.0,75.93687681586648,16.31325685587555,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,101.32,101.345,101.155,101.345,2011.0,,,,,,,,99.9189042814929,"rgba(38, 166, 154, 1.0)",,99.9189042814929,,0,,,0.0,0.0,0.0,0.0,77.71767356519666,18.258206193719644,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,101.32,101.44,101.23,101.31,3060.0,,,,,,,,100.00691869080335,"rgba(38, 166, 154, 1.0)",,100.00691869080335,,0,,,0.0,0.0,0.0,0.0,78.44895658502205,19.399797263070468,True,False,True,False,True,20.0
2025-02-14 20:00:00+00:00,101.305,101.325,100.995,101.035,4008.0,,,,,,,,100.07644001749506,"rgba(38, 166, 154, 1.0)",,100.07644001749506,,0,,,0.0,0.0,0.0,0.0,75.48736998086973,19.399797263070468,True,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,100.07644001749506,"rgba(38, 166, 154, 1.0)",,100.07644001749506,,0,,,0.0,0.0,0.0,0.0,73.51297891143484,19.399797263070468,True,False,True,False,False,20.0
2025-02-17 16:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,100.07644001749506,"rgba(38, 166, 154, 1.0)",,100.07644001749506,,0,,,0.0,0.0,0.0,0.0,72.19671819847825,19.399797263070468,True,False,True,False,False,20.0
2025-02-17 17:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,100.07644001749506,"rgba(38, 166, 154, 1.0)",,100.07644001749506,,0,,,0.0,0.0,0.0,0.0,71.3192110565072,19.399797263070468,True,False,True,False,False,20.0
2025-02-17 18:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,100.07644001749506,"rgba(38, 166, 154, 1.0)",,100.07644001749506,,0,,,0.0,0.0,0.0,0.0,70.73420629519316,19.399797263070468,True,False,True,False,False,20.0
2025-02-17 19:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,100.07644001749506,"rgba(38, 166, 154, 1.0)",,100.07644001749506,,0,,,0.0,0.0,0.0,0.0,70.3442031209838,19.399797263070468,True,False,True,False,False,20.0
2025-02-17 20:00:00+00:00,101.035,101.035,101.035,101.035,0.0,,,,,,,,100.07644001749506,"rgba(38, 166, 154, 1.0)",,100.07644001749506,,0,,,0.0,0.0,0.0,0.0,70.08420100484423,19.399797263070468,True,False,True,False,False,20.0
2025-02-18 15:00:00+00:00,100.955,101.37,100.79,101.27,1126.0,,,,,,,,100.09604847853637,"rgba(38, 166, 154, 1.0)",,100.09604847853637,,0,,,0.0,0.0,0.0,0.0,71.95521820561471,19.399797263070468,True,False,True,False,False,20.0
2025-02-18 16:00:00+00:00,101.25,101.26,100.96,101.06,1151.0,,,,,,,,100.11375186826204,"rgba(38, 166, 154, 1.0)",,100.11375186826204,,0,,,0.0,0.0,0.0,0.0,68.95205274334097,23.998079219496503,True,False,True,False,False,20.0
2025-02-18 17:00:00+00:00,101.055,101.265,101.015,101.2,1567.0,,,,,,,,100.14001474991503,"rgba(38, 166, 154, 1.0)",,100.14001474991503,,0,,,0.0,0.0,0.0,0.0,68.33539217002424,23.124899683190975,True,False,True,False,False,20.0
2025-02-18 18:00:00+00:00,101.2,101.565,101.195,101.425,1161.0,,,,,,,,100.165927048478,"rgba(38, 166, 154, 1.0)",,100.165927048478,,0,,,0.0,0.0,0.0,0.0,69.77326597813217,23.124899683190975,True,False,True,False,False,20.0
2025-02-18 19:00:00+00:00,101.42,101.725,101.4,101.655,2453.0,,,,,,,,100.22848621936583,"rgba(38, 166, 154, 1.0)",,100.22848621936583,,0,,,0.0,0.0,0.0,0.0,72.21254451569294,23.124899683190975,True,False,True,False,True,20.0
2025-02-18 20:00:00+00:00,101.645,101.73,101.255,101.335,3731.0,,,,,,,,100.5273485423277,"rgba(38, 166, 154, 1.0)",,100.5273485423277,,0,,,0.0,0.0,0.0,0.0,68.6303541125932,23.124899683190975,True,False,True,False,False,20.0
2025-02-19 15:00:00+00:00,100.28,100.955,100.115,100.3,2457.0,,,,,,,,100.44321643662006,"rgba(239, 83, 80, 1.0)",,100.44321643662006,,0,,,0.0,0.0,0.0,0.0,57.54560024368858,13.185027694326095,False,False,True,False,False,11.025010871688874
2025-02-19 16:00:00+00:00,100.315,100.645,100.24,100.25,959.0,,,,,,,,100.42223567839713,"rgba(239, 83, 80, 1.0)",,100.42223567839713,,0,,,0.0,0.0,0.0,0.0,49.88987347731937,6.713455239429429,False,True,False,True,False,10.54632178001485
2025-02-19 17:00:00+00:00,100.265,100.3,100.02,100.22,1343.0,,,,,,,,100.35488395571328,"rgba(239, 83, 80, 1.0)",1.3049785749509746,100.35488395571328,-0.10336104998378616,0,,,0.0,0.0,0.0,0.0,44.61325623260578,2.449415208045224,False,True,False,True,False,10.255867188858556
2025-02-19 18:00:00+00:00,100.22,100.315,100.045,100.265,1438.0,,,,,,,,100.3365203596003,"rgba(239, 83, 80, 1.0)",1.2481443884480714,100.3365203596003,-0.05730135091920491,0,,,0.0,0.0,0.0,0.0,41.63786080360248,0.10616237945548335,False,True,False,True,False,10.590594676211925
2025-02-19 19:00:00+00:00,100.235,100.72,100.235,100.695,1921.0,,,,,,,,100.35663329268776,"rgba(239, 83, 80, 1.0)",1.2051607757869864,100.35663329268776,0.28076478600232774,0,,,0.0,0.0,0.0,0.0,44.14854043518969,0.10616237945548335,False,True,False,True,False,13.681680540231728
2025-02-19 20:00:00+00:00,100.69,101.075,100.665,101.005,6352.0,,,,,,,,100.45331917442604,"rgba(239, 83, 80, 1.0)",1.1755999541732929,100.45331917442604,0.4692759842457694,0,,,0.0,0.0,0.0,0.0,48.2845692222615,0.10616237945548335,False,True,False,False,True,15.772666527835469
2025-02-20 15:00:00+00:00,101.0,101.0,100.24,100.24,1710.0,,,,,,,,100.44526369816526,"rgba(239, 83, 80, 1.0)",1.1471045924177723,100.44526369816526,-0.17894069949857874,0,,,0.0,0.0,0.0,0.0,45.622530799919076,0.10616237945548335,False,True,False,True,True,8.594519491223217
2025-02-20 16:00:00+00:00,100.25,100.4,100.085,100.085,1774.0,,,,,,,,100.4231552626896,"rgba(239, 83, 80, 1.0)",1.1269825094368477,100.4231552626896,-0.30005369192338827,0,,,0.0,0.0,0.0,0.0,43.02177343898222,0.10616237945548335,False,True,False,True,False,7.2497860018565525
2025-02-20 17:00:00+00:00,100.05,100.535,100.045,100.345,970.0,,,,,,,,100.41586382280657,"rgba(239, 83, 80, 1.0)",1.1047316334666895,100.41586382280657,-0.06414573518113081,0,,,0.0,0.0,0.0,0.0,43.44312592136052,0.10616237945548335,False,True,False,True,False,9.065252896311428
2025-02-20 18:00:00+00:00,100.33,100.685,100.315,100.64,702.0,,,,,,,,100.4155287840684,"rgba(239, 83, 80, 1.0)",1.096755583897711,100.4155287840684,0.2046684049091983,0,,,0.0,0.0,0.0,0.0,45.90012531824095,0.10616237945548335,False,True,False,True,False,11.049271548101764
2025-02-20 19:00:00+00:00,100.63,100.91,100.53,100.845,938.0,,,,,,,,100.42043080071664,"rgba(239, 83, 80, 1.0)",1.0853577813391821,100.42043080071664,0.3911790255555125,0,,,0.0,0.0,0.0,0.0,48.91397802530447,0.10616237945548335,False,True,False,False,True,12.385293290590823
2025-02-20 20:00:00+00:00,100.845,101.105,100.83,100.935,4277.0,,,,,,,,100.45865911439132,"rgba(239, 83, 80, 1.0)",1.0606278652140284,100.45865911439132,0.44911217329987424,0,,,0.0,0.0,0.0,0.0,51.52095076987692,-6.388895294840516,False,True,True,False,True,12.965872237066463
2025-02-21 15:00:00+00:00,101.72,101.745,101.465,101.51,2508.0,,,,,,,,100.66154504908306,"rgba(38, 166, 154, 1.0)",1.0556855379112449,100.66154504908306,0.8037004585623849,0,,,0.0,0.0,0.0,0.0,56.466641712358324,-1.4793670098021252,False,False,True,False,True,16.50197897746622
2025-02-21 16:00:00+00:00,101.51,101.635,101.5,101.565,3626.0,,,,,,,,100.71465127263855,"rgba(38, 166, 154, 1.0)",1.0536820169257854,100.71465127263855,0.8070259468244704,0,,,0.0,0.0,0.0,0.0,60.02589729265057,2.0186592605837888,False,False,True,False,True,16.825643459124738
2025-02-21 17:00:00+00:00,101.565,101.605,101.08,101.145,1423.0,,,,,,,,100.71906718624832,"rgba(38, 166, 154, 1.0)",1.027866359140258,100.71906718624832,0.4143854013355748,0,,,0.0,0.0,0.0,0.0,58.655855046462044,2.0186592605837888,False,False,True,False,True,13.030337760730767
2025-02-21 18:00:00+00:00,101.145,101.145,100.76,100.86,1437.0,,,,,,,,100.70953448619795,"rgba(38, 166, 154, 1.0)",1.0182590379998921,100.70953448619795,0.14776742281374447,0,,,0.0,0.0,0.0,0.0,55.63241309407865,2.0186592605837888,False,False,True,False,False,10.58110441927385
2025-02-21 19:00:00+00:00,100.86,100.875,100.265,100.31,2118.0,,,,,,,,100.6762389733956,"rgba(38, 166, 154, 1.0)",1.0023619538302933,100.6762389733956,-0.36537597221851753,0,,,0.0,0.0,0.0,0.0,50.355815724617,8.26504225709472,False,True,False,False,False,6.135794528369971
2025-02-21 20:00:00+00:00,100.31,100.775,100.28,100.46,9979.0,,,,,,,,100.60233626475228,"rgba(38, 166, 154, 1.0)",0.9890463739025214,100.60233626475228,-0.1439126298908167,0,,,0.0,0.0,0.0,0.0,47.98340231163219,5.9098156762841825,False,True,False,True,False,7.11706172596838
2025-02-24 15:00:00+00:00,99.99,100.335,99.845,100.17,5985.0,,,,,,,,100.54270113514633,"rgba(38, 166, 154, 1.0)",0.9688426410222967,100.54270113514633,-0.38468696500916266,0,,,0.0,0.0,0.0,0.0,44.81010922896405,2.7477949398883155,False,True,False,True,False,4.871795464690347
2025-02-24 16:00:00+00:00,100.2,100.475,100.115,100.37,3361.0,,,,,,,,100.52668356228742,"rgba(38, 166, 154, 1.0)",0.9503067641272165,100.52668356228742,-0.16487682525475245,0,,,0.0,0.0,0.0,0.0,44.3134054573067,1.9904684185739825,False,True,False,True,False,6.195697852903585
2025-02-24 17:00:00+00:00,100.365,100.565,100.295,100.49,2728.0,,,,,,,,100.52049238444499,"rgba(38, 166, 154, 1.0)",0.9324395253679796,100.52049238444499,-0.03270172876140551,0,,,0.0,0.0,0.0,0.0,44.93783561584962,1.9904684185739825,False,True,False,True,False,6.981861866228652
2025-02-24 18:00:00+00:00,100.445,100.68,100.41,100.515,3027.0,,,,,,,,100.51800168086234,"rgba(38, 166, 154, 1.0)",0.9286301206082513,100.51800168086234,-0.0032323750820983477,0,,,0.0,0.0,0.0,0.0,45.56426491132215,1.9904684185739825,False,True,False,True,False,7.1466786228890555
2025-02-24 19:00:00+00:00,100.515,100.64,100.28,100.42,2577.0,,,,,,,,100.51323772082856,"rgba(38, 166, 154, 1.0)",0.9252176515300046,100.51323772082856,-0.10077382405574516,0,,,0.0,0.0,0.0,0.0,45.237594900465936,1.4591779223590606,False,True,False,True,False,6.382028686899126
2025-02-24 20:00:00+00:00,100.425,100.505,99.755,99.79,8093.0,,,,,,,,100.40530665110606,"rgba(239, 83, 80, 1.0)",0.922955217404034,100.40530665110606,-0.6666701043596741,0,,,0.0,0.0,0.0,0.0,41.11961582159378,-2.8496198179289465,False,True,False,True,False,1.5596275985666281
2025-02-25 15:00:00+00:00,105.27,105.635,104.07,104.96,5709.0,,,,,,,,101.33633525313422,"rgba(38, 166, 154, 1.0)",1.0734428361689847,101.33633525313422,3.375740770508363,0,,,0.0,0.0,0.0,0.0,54.21033015573124,-2.766151120434536,False,True,True,False,True,20.0
2025-02-25 16:00:00+00:00,104.885,105.08,104.015,104.02,11382.0,,,,,,,,101.7130947055026,"rgba(38, 166, 154, 1.0)",1.1543775008264863,101.7130947055026,1.9983976583446483,0,,,0.0,0.0,0.0,0.0,59.5482913265368,1.7118143582964507,False,False,True,False,True,20.0
2025-02-25 17:00:00+00:00,103.96,104.645,103.57,104.58,3834.0,,,,,,,,101.80679938248943,"rgba(38, 166, 154, 1.0)",1.254677285237156,101.80679938248943,2.2102899686961215,0,,,0.0,0.0,0.0,0.0,63.882506640734,5.375669976875827,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,104.61,105.205,104.53,104.905,4244.0,,,,,,,,101.93893164831746,"rgba(38, 166, 154, 1.0)",1.349900490159672,101.93893164831746,2.1972496293646784,0,,,0.0,0.0,0.0,0.0,67.21612898267635,8.287173345982858,True,False,True,False,True,20.0
