date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_187,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_545,aVWAP_BoS_CHoCH_bear_596,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_767,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-14 15:00:00+00:00,0.3218,0.3285,0.3218,0.3285,2000.0,0.3026798496955512,,,,,,,,,,0.30454220217321903,"rgba(38, 166, 154, 1.0)",0.00855732403234746,0.30454220217321903,2.7996833748749417,7,0.37823905954852,2.64767341683964,0.0,0.0,0.0,0.0,83.05595001356187,23.0703364638602,True,False,True,False,True,20.0
2025-03-14 16:00:00+00:00,0.3285,0.3285,0.3285,0.3285,0.0,0.3026798496955512,,,,,,,,,,0.30454220217321903,"rgba(38, 166, 154, 1.0)",0.009146415238316517,0.30454220217321903,2.619364767785312,7,0.3716784246515304,2.6017489725607126,0.0,0.0,0.0,0.0,84.93852077686296,25.205485403970442,True,False,True,False,True,20.0
2025-03-14 17:00:00+00:00,0.3285,0.3331,0.3285,0.3331,0.0,0.3026798496955512,,,,,,,,,,0.30454220217321903,"rgba(38, 166, 154, 1.0)",0.009899315291637102,0.30454220217321903,2.8848255647445105,7,0.36234913927482804,2.536443974923796,0.0,0.0,0.0,0.0,86.91913192654489,27.539006886757747,True,False,True,False,True,20.0
2025-03-14 18:00:00+00:00,0.3331,0.3331,0.3331,0.3331,0.0,0.3026798496955512,,,,,,,,,,0.30454220217321903,"rgba(38, 166, 154, 1.0)",0.010583453344002687,0.30454220217321903,2.698343999689268,6,0.3925812545417308,2.355487527250385,0.0,0.0,0.0,0.0,88.23953935966618,29.32844119134583,True,False,True,False,True,20.0
2025-03-14 19:00:00+00:00,0.3331,0.3331,0.3207,0.3207,300.0,0.30280071105130113,,,,,,,,,,0.30467336916234683,"rgba(239, 83, 80, 1.0)",0.010822722509725524,0.30467336916234683,1.48083172448072,6,0.3931755327466293,2.359053196479776,0.0,0.0,0.0,0.0,77.10407948455963,36.47210251591909,True,False,True,False,False,11.01397004882794
2025-03-17 14:00:00+00:00,0.3207,0.33,0.3207,0.33,1300.0,0.30335728650357974,,,,,,,,,,0.3052790822641259,"rgba(239, 83, 80, 1.0)",0.0113190140595052,0.3052790822641259,2.1840168769040953,6,0.391226790203445,2.34736074122067,0.0,0.0,0.0,0.0,73.45564150072768,33.10621932156097,True,False,True,False,False,17.17743284555922
2025-03-17 15:00:00+00:00,0.33,0.33,0.33,0.33,0.0,0.30335728650357974,,,,,,,,,,0.3052790822641259,"rgba(239, 83, 80, 1.0)",0.011783790668648172,0.3052790822641259,2.0978748206760245,6,0.38930914086325635,2.3358548451795382,0.0,0.0,0.0,0.0,71.02334951150638,30.71196848369172,True,False,True,False,False,17.17743284555923
2025-03-17 16:00:00+00:00,0.33,0.33,0.33,0.33,0.0,0.30335728650357974,,,,,,,,,,0.3052790822641259,"rgba(239, 83, 80, 1.0)",0.01221896148696022,0.3052790822641259,2.0231602957629136,6,0.3874217831056804,2.3245306986340823,0.0,0.0,0.0,0.0,69.40182151869217,28.889394868136847,True,False,True,False,False,17.17743284555924
2025-03-17 17:00:00+00:00,0.33,0.33,0.3265,0.3265,300.0,0.30348615985438865,,,,,,,,,,0.3054188952385253,"rgba(239, 83, 80, 1.0)",0.012529505069925733,0.3054188952385253,1.6825169584770907,6,0.38771121174702255,2.3262672704821354,0.0,0.0,0.0,0.0,65.70865399117547,25.057371960839987,False,False,True,False,False,13.758758737559763
2025-03-17 18:00:00+00:00,0.3265,0.3265,0.3265,0.3265,0.0,0.30348615985438865,,,,,,,,,,0.3054188952385253,"rgba(239, 83, 80, 1.0)",0.012819346584239163,0.3054188952385253,1.6444757634833782,6,0.38699083603697293,2.3219450162218376,0.0,0.0,0.0,0.0,63.24654230616433,22.37865528248409,False,False,True,False,False,13.758758737559763
2025-03-17 19:00:00+00:00,0.3265,0.3265,0.3226,0.3226,1917.0,0.30415503709021297,,,,,,,,,,0.3061251868177205,"rgba(239, 83, 80, 1.0)",0.013007036487924362,0.3061251868177205,1.2666077470894004,6,0.3883017846310843,2.3298107077865056,0.0,0.0,0.0,0.0,58.82247972686581,17.893087246321983,False,True,True,False,False,10.096983602047178
2025-03-18 14:00:00+00:00,0.3226,0.334,0.3226,0.334,50.0,0.3041772764533096,,,,,,,,,,0.30614923573891173,"rgba(239, 83, 80, 1.0)",0.013468150618443453,0.30614923573891173,2.067898188111225,6,0.3826474320914432,2.295884592548659,0.0,0.0,0.0,0.0,61.20998820067854,17.893087246321983,False,False,True,False,False,17.208447086303917
2025-03-18 15:00:00+00:00,0.334,0.3397,0.334,0.3397,1200.0,0.3048524767387375,,,,,0.3378,,,,,0.30849624575412127,"rgba(38, 166, 154, 1.0)",0.014040648838989513,0.30849624575412127,2.2223869141452317,6,0.37291344599556736,2.237480675973404,0.0,1.0,0.3397,308.0,64.53146030195643,17.893087246321983,False,False,True,False,True,20.0
2025-03-18 16:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,0.3048524767387375,,,,,0.3378,,,,,0.30849624575412127,"rgba(38, 166, 154, 1.0)",0.014559959904904626,0.30849624575412127,2.1431208911068174,6,0.36393223473686137,2.183593408421168,0.0,0.0,0.0,0.0,66.7457750361417,17.893087246321983,False,False,True,False,True,20.0
2025-03-18 17:00:00+00:00,0.3397,0.3397,0.3397,0.3397,0.0,0.3048524767387375,,,,,0.3378,,,,,0.30849624575412127,"rgba(38, 166, 154, 1.0)",0.014996891930248935,0.30849624575412127,2.0806814099220343,5,0.4067809247133143,2.0339046235665714,0.0,0.0,0.0,0.0,68.22198485893188,9.986428060776603,True,False,True,False,True,20.0
2025-03-18 18:00:00+00:00,0.3397,0.3397,0.3354,0.3354,0.0,0.3048524767387375,,,,,0.3378,,,,,0.30849624575412127,"rgba(38, 166, 154, 1.0)",0.01527488393668762,0.30849624575412127,1.761306623172472,4,0.27478829025497725,1.099153161019909,0.0,0.0,0.0,0.0,65.86574231230085,9.986428060776603,False,False,True,False,True,16.389964681435483
2025-03-18 19:00:00+00:00,0.3354,0.3354,0.3308,0.3308,2000.0,0.3057424584925621,,,,,0.3343833333333333,,,,,0.3131461772931957,"rgba(38, 166, 154, 1.0)",0.0154262438136507,0.3131461772931957,1.1444018984830502,4,0.2703028542945453,1.0812114171781813,0.0,0.0,0.0,0.0,61.341304542760476,9.986428060776603,False,False,True,False,False,12.501665642194734
2025-03-19 14:00:00+00:00,0.3308,0.3308,0.3308,0.3308,0.0,0.3057424584925621,,,,,0.3343833333333333,,,,,0.3131461772931957,"rgba(38, 166, 154, 1.0)",0.015557798426894798,0.3131461772931957,1.1347249927268672,4,0.2660888850588564,1.0643555402354257,0.0,0.0,0.0,0.0,58.32501269640022,16.14306154892958,False,True,True,False,False,12.501665642194734
2025-03-19 15:00:00+00:00,0.3308,0.3308,0.3226,0.3226,1000.0,0.3060546338198738,,,,,0.33222857142857143,,,,,0.3129503170675429,"rgba(239, 83, 80, 1.0)",0.015521132702234037,0.3129503170675429,0.6217125462156622,4,0.26434325135060854,1.0573730054024342,0.0,0.0,0.0,0.0,52.019826147719925,10.122559128000539,False,True,False,False,False,6.097364314925077
2025-03-19 16:00:00+00:00,0.3226,0.3226,0.3226,0.3226,0.0,0.3060546338198738,,,,,0.33222857142857143,,,,,0.3129503170675429,"rgba(239, 83, 80, 1.0)",0.01547200866895604,0.3129503170675429,0.6236864998543339,4,0.26265226782677004,1.0506090713070801,0.0,0.0,0.0,0.0,47.816368448599725,6.197535721341943,False,True,False,True,False,6.097364314925077
2025-03-19 17:00:00+00:00,0.3226,0.3226,0.3226,0.3226,0.0,0.3060546338198738,,,,,0.33222857142857143,,,,,0.3129503170675429,"rgba(239, 83, 80, 1.0)",0.015411940731689692,0.3129503170675429,0.6261173138705134,4,0.261013679184421,1.044054716737684,0.0,0.0,0.0,0.0,45.01406331585293,3.5184123581355635,False,True,False,True,False,6.097364314925077
2025-03-19 18:00:00+00:00,0.3226,0.326,0.3226,0.326,329.0,0.30615274206758075,,,,,0.33169378081990136,,,,,0.31292903940533795,"rgba(239, 83, 80, 1.0)",0.015384593674274317,0.31292903940533795,0.8496136376041542,4,0.2586650338361005,1.034660135344402,0.0,0.0,0.0,0.0,45.71039846656267,3.5184123581355635,False,True,False,True,False,8.24963034041647
2025-03-19 19:00:00+00:00,0.326,0.326,0.3215,0.3236,9201.0,0.3083862633612779,,,,,0.3263368414663753,,,,,0.31380653716022916,"rgba(239, 83, 80, 1.0)",0.015309945892890744,0.31380653716022916,0.639679781253733,4,0.2569416954421993,1.0277667817687972,0.0,0.0,0.0,0.0,44.73643191646474,2.691277069482723,False,True,False,True,False,6.417798022622456
2025-03-20 14:00:00+00:00,0.3236,0.3236,0.3236,0.3236,0.0,0.3083862633612779,,,,,0.3263368414663753,,,,,0.31380653716022916,"rgba(239, 83, 80, 1.0)",0.015221653968920348,0.31380653716022916,0.6433901900389525,4,0.25521451265963896,1.0208580506385558,0.0,0.0,0.0,0.0,44.08712088306612,1.5597114772071237,False,True,False,True,False,6.417798022622456
2025-03-20 15:00:00+00:00,0.3236,0.3236,0.3236,0.3236,0.0,0.3083862633612779,,,,,0.3263368414663753,,,,,0.31380653716022916,"rgba(239, 83, 80, 1.0)",0.015119478874664981,0.31380653716022916,0.6477381211981649,4,0.2535576878108029,1.0142307512432116,0.0,0.0,0.0,0.0,43.65424686080037,0.5625783157210407,False,True,False,True,False,6.417798022622456
2025-03-20 16:00:00+00:00,0.3236,0.3245,0.3236,0.3245,100.0,0.30840810976339805,,,,,0.32632139069655336,,,,,0.31382162196928065,"rgba(239, 83, 80, 1.0)",0.015116153641085426,0.31382162196928065,0.7064216390137584,4,0.25179268152210477,1.007170726088419,0.0,0.0,0.0,0.0,44.25486932396981,0.5625783157210407,False,True,False,True,False,7.013840148025583
2025-03-20 17:00:00+00:00,0.3245,0.3245,0.3245,0.3245,0.0,0.30840810976339805,,,,,0.32632139069655336,,,,,0.31382162196928065,"rgba(239, 83, 80, 1.0)",0.015103544360588068,0.31382162196928065,0.7070113991642946,3,0.300333734279002,0.901001202837006,0.0,0.0,0.0,0.0,44.655284299416095,0.4034890161151381,False,True,False,True,False,7.013840148025572
2025-03-20 18:00:00+00:00,0.3245,0.3245,0.3209,0.3209,3300.0,0.30900509253142366,,,,,0.3255081630667445,,,,,0.31413218200813076,"rgba(239, 83, 80, 1.0)",0.015045745500228863,0.31413218200813076,0.44981606207324965,3,0.29924100092947964,0.8977230027884389,0.0,0.0,0.0,0.0,42.028619227480085,-2.5633848587293073,False,True,False,True,False,4.148882812933696
2025-03-20 19:00:00+00:00,0.3209,0.3209,0.3202,0.3202,38800.0,0.3128781926756692,,,,,0.32198763037129746,,,,,0.31615682949522517,"rgba(239, 83, 80, 1.0)",0.014892709625853836,0.31615682949522517,0.27148655995789034,3,0.298322074603288,0.8949662238098641,0.0,0.0,0.0,0.0,39.78594790631156,-5.015842518193992,False,True,False,True,False,3.6040722475806675
2025-03-21 14:00:00+00:00,0.3202,0.324,0.3202,0.324,100.0,0.3128867933255371,,,,,0.3219889612707479,,,,,0.31616325077772556,"rgba(239, 83, 80, 1.0)",0.014771384803362502,0.31616325077772556,0.5305358520272605,3,0.2967415122871566,0.8902245368614699,0.0,0.0,0.0,0.0,42.533383468818386,-5.015842518193992,False,True,False,True,True,6.226370918786063
2025-03-21 15:00:00+00:00,0.324,0.324,0.32,0.32,2200.0,0.3130459081853418,,,,,0.3219641908523671,,,,,0.31626734177097066,"rgba(239, 83, 80, 1.0)",0.014602344869084394,0.31626734177097066,0.25562046797922244,3,0.295961663508639,0.887884990525917,0.0,0.0,0.0,0.0,41.34015396265657,-5.015842518193992,False,True,False,True,True,3.14352355625509
2025-03-21 16:00:00+00:00,0.32,0.32,0.32,0.32,0.0,0.3130459081853418,,,,,0.3219641908523671,,,,,0.31626734177097066,"rgba(239, 83, 80, 1.0)",0.014421533199345332,0.31626734177097066,0.2588253396801663,3,0.2952678282531412,0.8858034847594236,0.0,0.0,0.0,0.0,40.54466762521537,-5.015842518193992,False,True,False,True,True,3.14352355625509
2025-03-21 17:00:00+00:00,0.32,0.32,0.32,0.32,0.0,0.3130459081853418,,,,,0.3219641908523671,,,,,0.31626734177097066,"rgba(239, 83, 80, 1.0)",0.014228501025808773,0.31626734177097066,0.2623367157410863,3,0.29454173207801776,0.8836251962340533,0.0,0.0,0.0,0.0,40.01434340025457,-5.456006688385301,False,True,False,True,True,3.14352355625509
2025-03-21 18:00:00+00:00,0.32,0.32,0.3165,0.3165,250.0,0.31305577856386063,,,,,0.32194581908344744,,,,,0.31626882248626365,"rgba(239, 83, 80, 1.0)",0.014007877063274783,0.31626882248626365,0.01650339396127689,3,0.29459097029410325,0.8837729108823098,0.0,0.0,0.0,0.0,37.18669826982614,-8.354176280220756,False,True,False,True,False,0.48023607142378566
2025-03-21 19:00:00+00:00,0.3165,0.318,0.3159,0.318,6064.0,0.3132648521527213,,,,,0.3215093378160635,,,,,0.3162837844254698,"rgba(239, 83, 80, 1.0)",0.013780422462437183,0.3162837844254698,0.12454012779421678,3,0.29461767104638714,0.8838530131391614,0.0,0.0,0.0,0.0,37.22188247494543,-8.538974327888155,False,True,False,True,False,1.574616755904188
2025-03-24 14:00:00+00:00,0.318,0.3198,0.318,0.3198,20.0,0.31326581627680306,,,,,0.32150862245214057,,,,,0.31628423309353826,"rgba(239, 83, 80, 1.0)",0.013548011655583263,0.31628423309353826,0.25950427234928114,3,0.29446123474407615,0.8833837042322285,0.0,0.0,0.0,0.0,39.37742221382917,-8.538974327888155,False,True,False,True,True,2.8716705631390447
2025-03-24 15:00:00+00:00,0.3198,0.3198,0.3179,0.3184,1003.0,0.31330972825342596,,,,,0.3214656580291915,,,,,0.31630149073171243,"rgba(239, 83, 80, 1.0)",0.013295103481228598,0.31630149073171243,0.15784076229647084,3,0.29453727562625126,0.8836118268787538,0.0,0.0,0.0,0.0,39.62120180021853,-8.538974327888155,False,True,False,True,True,1.79502119394472
2025-03-24 16:00:00+00:00,0.3184,0.319,0.3184,0.319,0.0,0.31330972825342596,,,,,0.3214656580291915,,,,,0.31630149073171243,"rgba(239, 83, 80, 1.0)",0.013029803397464481,0.31630149073171243,0.20710283846743902,3,0.29538980563529105,0.8861694169058731,0.0,0.0,0.0,0.0,40.54243065608014,-8.538974327888155,False,True,False,True,True,2.234982593848027
2025-03-24 17:00:00+00:00,0.319,0.319,0.3155,0.3186,100.0,0.3133132624393227,,,,,0.3214599235536876,,,,,0.3163021872532914,"rgba(239, 83, 80, 1.0)",0.012908822599327227,0.3163021872532914,0.17800327869006038,3,0.29647964282246425,0.8894389284673927,0.0,0.0,0.0,0.0,40.765040962531884,-8.538974327888155,False,True,False,True,True,1.9204984805037668
2025-03-24 18:00:00+00:00,0.3186,0.3186,0.3171,0.3182,500.0,0.3133319173956152,,,,,0.32143352627946464,,,,,0.31630701875754313,"rgba(239, 83, 80, 1.0)",0.01284545700883259,0.31630701875754313,0.14736581510141883,3,0.29846311711175594,0.8953893513352678,0.0,0.0,0.0,0.0,40.49811901495425,-8.538974327888155,False,True,False,True,True,1.6022253550163512
2025-03-24 19:00:00+00:00,0.3182,0.3182,0.3154,0.3154,2600.0,0.31339320782576585,,,,,0.32124069393749916,,,,,0.3162903582958073,"rgba(239, 83, 80, 1.0)",0.012776250066657523,0.3162903582958073,-0.06968854641714409,3,0.3008426710273295,0.9025280130819884,0.0,0.0,0.0,0.0,37.75832136481855,-9.051876727187356,False,True,False,True,False,0.0
2025-03-25 14:00:00+00:00,0.3154,0.3154,0.3154,0.3154,0.0,0.31339320782576585,,,,,0.32124069393749916,,,,,0.3162903582958073,"rgba(239, 83, 80, 1.0)",0.012704918959433247,0.3162903582958073,-0.07007980913929585,4,0.2525135204883948,1.0100540819535793,0.0,0.0,0.0,0.0,35.931789598061414,-10.84292769519476,False,True,False,True,False,0.0
2025-03-25 15:00:00+00:00,0.3154,0.3154,0.3154,0.3154,0.0,0.31339320782576585,,,,,0.32124069393749916,,,,,0.3162903582958073,"rgba(239, 83, 80, 1.0)",0.012631427701006977,0.3162903582958073,-0.07048754241266993,4,0.2546199140275861,1.0184796561103444,0.0,0.0,0.0,0.0,34.71410175355666,-12.045150352318963,False,True,False,True,False,0.0
2025-03-25 16:00:00+00:00,0.3154,0.317,0.3154,0.317,952.0,0.31341601767036953,,,,,0.3211755054815283,,,,,0.31628598391169893,"rgba(239, 83, 80, 1.0)",0.012555584522542284,0.31628598391169893,0.05686840680488661,4,0.2569991235561022,1.0279964942244089,0.0,0.0,0.0,0.0,36.95647935185679,-12.045150352318963,False,True,False,True,True,0.6982237207932833
2025-03-25 17:00:00+00:00,0.317,0.317,0.317,0.317,0.0,0.31341601767036953,,,,,0.3211755054815283,,,,,0.31628598391169893,"rgba(239, 83, 80, 1.0)",0.012476951435231197,0.31628598391169893,0.05722680672499083,4,0.2595381444800529,1.0381525779202116,0.0,0.0,0.0,0.0,38.451397750723544,-14.976420969904275,False,True,False,True,True,0.6982237207932833
2025-03-25 18:00:00+00:00,0.317,0.317,0.317,0.317,0.0,0.31341601767036953,,,,,0.3211755054815283,,,,,0.31628598391169893,"rgba(239, 83, 80, 1.0)",0.01234667800088989,0.31628598391169893,0.05783062360981713,4,0.2622208296274545,1.048883318509818,0.0,0.0,0.0,0.0,39.44801001663471,-13.995198949768621,False,True,False,True,True,0.6982237207932833
2025-03-25 19:00:00+00:00,0.317,0.317,0.314,0.3141,4700.0,0.3134731816757535,,,,,0.32078759098258963,,,,,0.3162801738132162,"rgba(239, 83, 80, 1.0)",0.01221553390026278,0.3162801738132162,-0.1784755239530975,4,0.26523453130236174,1.060938125209447,0.0,0.0,0.0,0.0,36.53744548234203,-13.995198949768621,False,True,False,True,False,0.0
2025-03-26 14:00:00+00:00,0.319,0.319,0.319,0.319,500.0,0.31349388524692506,,,,,0.32077566082480197,,,,,0.3163084992349299,"rgba(239, 83, 80, 1.0)",0.01207764668921683,0.3163084992349299,0.22284976819806782,5,0.2457341203901196,1.228670601950598,0.0,0.0,0.0,0.0,42.21207668820307,-11.921951603441372,False,True,False,True,True,2.2845307947579485
2025-03-26 15:00:00+00:00,0.319,0.319,0.319,0.319,0.0,0.31349388524692506,,,,,0.32077566082480197,,,,,0.3163084992349299,"rgba(239, 83, 80, 1.0)",0.011933330112234736,0.3163084992349299,0.2255448177295163,6,0.23965668991989994,1.4379401395193996,0.0,0.0,0.0,0.0,45.9951641587771,-8.689502291088822,False,True,False,True,True,2.2845307947579485
2025-03-26 16:00:00+00:00,0.319,0.319,0.319,0.319,0.0,0.31349388524692506,,,,,0.32077566082480197,,,,,0.3163084992349299,"rgba(239, 83, 80, 1.0)",0.011899444608131202,0.3163084992349299,0.22618709139004342,6,0.24260801441896362,1.4556480865137817,0.0,0.0,0.0,0.0,48.51722247249312,-6.584671572011516,False,False,False,False,True,2.2845307947579485
2025-03-26 17:00:00+00:00,0.319,0.319,0.319,0.319,0.0,0.31349388524692506,,,,,0.32077566082480197,,,,,0.3163084992349299,"rgba(239, 83, 80, 1.0)",0.011847868246312614,0.3163084992349299,0.22717173327005907,6,0.24406674975883969,1.464400498553038,0.0,0.0,0.0,0.0,50.19859468163713,-5.134386482570491,False,False,False,False,True,2.2845307947579485
2025-03-26 18:00:00+00:00,0.319,0.319,0.318,0.318,200.0,0.3135011258649709,,,,,0.3207691582688801,,,,,0.31631641108598485,"rgba(239, 83, 80, 1.0)",0.011793322587704385,0.31631641108598485,0.1427578107437212,6,0.2456957139629763,1.4741742837778578,0.0,0.0,0.0,0.0,49.58231781680452,-5.134386482570491,False,False,False,False,True,1.4023338606872429
2025-03-26 19:00:00+00:00,0.318,0.318,0.318,0.318,0.0,0.3135011258649709,,,,,0.3207691582688801,,,,,0.31631641108598485,"rgba(239, 83, 80, 1.0)",0.011736957568849508,0.31631641108598485,0.1434433842108697,6,0.24742177122493733,1.484530627349624,0.0,0.0,0.0,0.0,49.17146657358278,-5.134386482570491,False,False,False,False,True,1.4023338606872429
2025-03-27 14:00:00+00:00,0.318,0.32,0.318,0.3199,600.0,0.3135270377955687,,,,,0.3207575166074566,,,,,0.3166365249989684,"rgba(239, 83, 80, 1.0)",0.011550840537256064,0.3166365249989684,0.28253138726187305,7,0.2290894430039913,1.6036261010279391,0.0,0.0,0.0,0.0,52.16208793614645,-2.9737735794831863,True,False,True,False,True,3.027658250774145
2025-03-27 15:00:00+00:00,0.3199,0.3199,0.3199,0.3199,200.0,0.31353651608105587,,,,,0.3207552575771547,,,,,0.3166552224482883,"rgba(239, 83, 80, 1.0)",0.011355393210054675,0.3166552224482883,0.2857477052259721,7,0.2319994760297122,1.6239963322079853,0.0,0.0,0.0,0.0,54.1558355111889,-0.9619264672259362,True,False,True,False,True,3.027658250774145
2025-03-27 16:00:00+00:00,0.3199,0.3199,0.3199,0.3199,0.0,0.31353651608105587,,,,,0.3207552575771547,,,,,0.3166552224482883,"rgba(239, 83, 80, 1.0)",0.011068460670826027,0.3166552224482883,0.2931552677658432,7,0.23513498471375502,1.6459448929962852,0.0,0.0,0.0,0.0,55.4850005612172,0.4506162607536055,True,False,True,False,True,3.027658250774145
2025-03-27 17:00:00+00:00,0.3199,0.3199,0.3199,0.3199,0.0,0.31353651608105587,,,,,0.3207552575771547,,,,,0.3166552224482883,"rgba(239, 83, 80, 1.0)",0.010764884018322209,0.3166552224482883,0.3014224348528961,7,0.2385177343551605,1.6696241404861234,0.0,0.0,0.0,0.0,56.3711105945694,1.5028523766779216,True,False,True,False,True,3.027658250774145
2025-03-27 18:00:00+00:00,0.3199,0.3199,0.3199,0.3199,0.0,0.31353651608105587,,,,,0.3207552575771547,,,,,0.3166552224482883,"rgba(239, 83, 80, 1.0)",0.010443211856219084,0.3166552224482883,0.31070685880794385,7,0.24217282487300498,1.6952097741110348,0.0,0.0,0.0,0.0,56.9618506168042,2.3355694182510476,True,False,True,False,True,3.027658250774145
2025-03-27 19:00:00+00:00,0.3199,0.3199,0.3166,0.3166,200.0,0.3135426990904028,,,,,0.32074722999513927,,,,,0.3166413806765626,"rgba(239, 83, 80, 1.0)",0.010107770625960405,0.3166413806765626,-0.0040939469338904955,7,0.24631180446686574,1.7241826312680602,0.0,0.0,0.0,0.0,50.13747613649738,5.106278242762556,True,False,False,False,False,0.0
2025-03-28 14:00:00+00:00,0.3192,0.32,0.3192,0.32,1000.0,0.31358832749831084,,,,,0.3207340828243797,,,,,0.31670398461629123,"rgba(239, 83, 80, 1.0)",0.009789594034042082,0.31670398461629123,0.3366856043516507,7,0.250589110445934,1.7541237731215382,0.0,0.0,0.0,0.0,51.971257790866325,5.106278242762556,True,False,False,False,False,2.9354955392223765
2025-03-28 15:00:00+00:00,0.32,0.32,0.32,0.32,0.0,0.31358832749831084,,,,,0.3207340828243797,,,,,0.31670398461629123,"rgba(239, 83, 80, 1.0)",0.009482384426631065,0.31670398461629123,0.3475935203019176,8,0.25810905619897323,2.064872449591786,0.0,0.0,0.0,0.0,53.19377889377896,5.106278242762556,True,False,True,False,True,2.9354955392223765
2025-03-28 16:00:00+00:00,0.32,0.32,0.32,0.32,0.0,0.31358832749831084,,,,,0.3207340828243797,,,,,0.31670398461629123,"rgba(239, 83, 80, 1.0)",0.009100394407847351,0.31670398461629123,0.36218379511843896,8,0.263239799437164,2.105918395497312,0.0,0.0,0.0,0.0,54.00879296238738,5.106278242762556,True,False,True,False,True,2.9354955392223765
2025-03-28 17:00:00+00:00,0.32,0.32,0.32,0.32,0.0,0.31358832749831084,,,,,0.3207340828243797,,,,,0.31670398461629123,"rgba(239, 83, 80, 1.0)",0.008779781646815978,0.31670398461629123,0.375409721596446,8,0.26885360650229834,2.1508288520183867,0.0,0.0,0.0,0.0,54.55213567479299,5.106278242762556,True,False,True,False,True,2.9354955392223765
2025-03-28 18:00:00+00:00,0.32,0.32,0.3155,0.32,1300.0,0.3136349431161403,,,,,0.3206970470591737,,,,,0.31671541705020834,"rgba(239, 83, 80, 1.0)",0.008438471959366218,0.31671541705020834,0.3892390666945302,7,0.2698964772247456,1.889275340573219,0.0,0.0,0.0,0.0,54.91436414973007,5.106278242762556,True,False,True,False,True,2.9354955392223765
2025-03-28 19:00:00+00:00,0.32,0.32,0.3169,0.3169,2400.0,0.31370896023916284,,,,,0.32061497585138815,,,,,0.3167197951543434,"rgba(239, 83, 80, 1.0)",0.00808836290076152,0.3167197951543434,0.022279520326622726,7,0.271443671990832,1.9001057039358242,0.0,0.0,0.0,0.0,49.011702355603234,3.838652932965971,True,False,False,True,False,0.0
2025-03-31 14:00:00+00:00,0.3169,0.3201,0.3162,0.3201,1600.0,0.3137667411479576,,,,,0.32057974172622017,,,,,0.3170071520011438,"rgba(239, 83, 80, 1.0)",0.007699025795397694,0.3170071520011438,0.4017193968495351,7,0.2729086613932993,1.9103606297530948,0.0,0.0,0.0,0.0,50.89197050769842,3.838652932965971,True,False,False,False,False,2.8581156117990965
2025-03-31 15:00:00+00:00,0.3201,0.3201,0.316,0.316,200.0,0.31377184109556694,,,,,0.3205719636726016,,,,,0.3171782844919789,"rgba(239, 83, 80, 1.0)",0.007306956330156333,0.3171782844919789,-0.1612551709274642,7,0.2745862889856884,1.9221040228998185,0.0,0.0,0.0,0.0,46.93611546045989,2.178753654037827,False,False,False,True,False,0.0
2025-03-31 16:00:00+00:00,0.316,0.316,0.316,0.316,0.0,0.31377184109556694,,,,,0.3205719636726016,,,,,0.3171782844919789,"rgba(239, 83, 80, 1.0)",0.006885925585654557,0.3171782844919789,-0.1711149034827787,8,0.2551744346963799,2.0413954775710392,0.0,0.0,0.0,0.0,44.29887876230086,-0.22369688150503464,False,False,False,True,False,0.0
2025-03-31 17:00:00+00:00,0.316,0.316,0.3126,0.3126,100.0,0.3137718138382587,,,,,0.320563696369637,,,,,0.317097599409555,"rgba(239, 83, 80, 1.0)",0.006336537833210859,0.317097599409555,-0.7097881410858696,8,0.25665651753268937,2.053252140261515,0.0,0.0,0.0,0.0,39.53791313380145,-4.577399777327912,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,0.3137718138382587,,,,,0.320563696369637,,,,,0.317097599409555,"rgba(239, 83, 80, 1.0)",0.006196891984718722,0.317097599409555,-0.7257830894335278,8,0.2581799239557122,2.0654393916456977,0.0,0.0,0.0,0.0,36.36393604813519,-7.4087184890694004,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,0.3137718138382587,,,,,0.320563696369637,,,,,0.317097599409555,"rgba(239, 83, 80, 1.0)",0.006274479412022384,0.317097599409555,-0.7168083779089742,8,0.2607792456354784,2.086233965083827,0.0,0.0,0.0,0.0,34.24795132435767,-9.342897199669125,False,True,False,True,False,0.0
2025-04-01 14:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,0.3137718138382587,,,,,0.320563696369637,,,,,0.317097599409555,"rgba(239, 83, 80, 1.0)",0.006370335247941984,0.317097599409555,-0.7060224045521034,8,0.26348969670736494,2.1079175736589195,0.0,0.0,0.0,0.0,32.83729484183933,-10.752498244540767,False,True,False,True,False,0.0
