date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bull_825,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_548,aVWAP_BoS_CHoCH_bear_629,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 19:00:00+00:00,149.405,150.305,149.21,150.13,41145.0,144.59296031808782,,,,,144.23537709831558,,,,145.00233708999363,"rgba(38, 166, 154, 1.0)",2.8186143375394628,145.00233708999363,1.8192140874734244,8,0.36243273418284133,2.8994618734627307,0.0,0.0,0.0,0.0,63.906005777614205,19.78745646069855,True,False,True,False,False,12.561921827734064
2025-03-14 14:00:00+00:00,151.04,151.54,150.31,151.345,6254.0,144.6527837808944,,,,,144.29397425221256,,,,145.06756261081966,"rgba(38, 166, 154, 1.0)",2.8689876027728123,145.06756261081966,2.188032246327357,8,0.3523674292077309,2.818939433661847,0.0,0.0,0.0,0.0,65.27034241228415,19.78745646069855,True,False,True,False,False,14.531417230502448
2025-03-14 15:00:00+00:00,151.38,152.4,150.96,152.4,8575.0,144.74373429095738,,,,,144.38264392020528,,,,145.1678881921225,"rgba(38, 166, 154, 1.0)",2.9558315898214826,145.1678881921225,2.4467266108060977,8,0.3404947702409713,2.7239581619277704,0.0,0.0,0.0,0.0,67.39437491756976,19.78745646069855,True,False,True,False,True,16.17546360373785
2025-03-14 16:00:00+00:00,152.285,152.435,151.785,152.435,7644.0,144.82620375609355,,,,,144.46302657501454,,,,145.25861365537642,"rgba(38, 166, 154, 1.0)",3.028953223579034,145.25861365537642,2.369262849210959,8,0.32972692105536383,2.6378153684429106,0.0,0.0,0.0,0.0,68.85039295937764,19.78745646069855,True,False,True,False,True,16.229555568620675
2025-03-14 17:00:00+00:00,152.46,152.77,152.095,152.25,5543.0,144.88609378467973,,,,,144.5214238287382,,,,145.32424878412488,"rgba(38, 166, 154, 1.0)",3.1222276711716277,145.32424878412488,2.218208261947858,8,0.3207485677598309,2.5659885420786472,0.0,0.0,0.0,0.0,69.23397046049028,19.78745646069855,True,False,True,False,True,15.779321055726669
2025-03-14 18:00:00+00:00,152.25,153.19,152.0,152.74,8600.0,144.98045942339567,,,,,144.6134169192089,,,,145.42747038861054,"rgba(38, 166, 154, 1.0)",3.21860375553349,145.42747038861054,2.2719570866148446,8,0.31150922891225213,2.492073831298017,0.0,0.0,0.0,0.0,70.17115461672628,15.298561550397778,True,False,True,False,True,16.558828758234867
2025-03-14 19:00:00+00:00,152.76,153.805,152.76,153.46,31597.0,145.33817162953096,,,,,144.96212709282705,,,,145.81625077137377,"rgba(38, 166, 154, 1.0)",3.328307679438326,145.81625077137377,2.296587324497646,7,0.3180417771722738,2.2262924402059165,0.0,0.0,0.0,0.0,71.73939434513768,17.091309944373123,True,False,True,False,True,17.689896361770028
2025-03-17 14:00:00+00:00,155.37,155.71,153.68,153.75,7295.0,145.42660818282212,,,,,145.04820311269975,,,,146.6179493139732,"rgba(38, 166, 154, 1.0)",3.4302651711118837,146.6179493139732,2.0791543307175315,7,0.30828581150509715,2.15800068053568,0.0,0.0,0.0,0.0,73.15225057525464,18.69248947346989,True,False,True,False,True,18.142168020324057
2025-03-17 15:00:00+00:00,153.755,154.185,153.025,153.375,9238.0,145.52572780106436,,,,,145.14522883693397,,,,146.67506624818805,"rgba(38, 166, 154, 1.0)",3.5161237192408454,146.67506624818805,1.905488625200741,7,0.3003397692064354,2.1023783844450477,0.0,0.0,0.0,0.0,72.57496317031816,18.69248947346989,True,False,True,False,True,17.182275082618435
2025-03-17 16:00:00+00:00,153.375,154.145,153.365,153.54,5353.0,145.58315215704636,,,,,145.2014623633159,,,,146.7264830373123,"rgba(38, 166, 154, 1.0)",3.596990202031769,146.7264830373123,1.8942272789175387,7,0.2928005581413395,2.0496039069893763,0.0,0.0,0.0,0.0,72.46481759752467,18.69248947346989,True,False,True,False,True,17.44856773956435
2025-03-17 17:00:00+00:00,153.63,154.255,153.63,154.02,4438.0,145.63180505511136,,,,,145.2490729523577,,,,146.7755803240935,"rgba(38, 166, 154, 1.0)",3.6510480995495294,146.7755803240935,1.9842027490134475,7,0.28499162753109264,1.9949413927176485,0.0,0.0,0.0,0.0,73.18922574221416,19.56629782955477,True,False,True,False,True,18.22479364253329
2025-03-17 18:00:00+00:00,154.02,154.56,153.81,153.955,5653.0,145.69399325874392,,,,,145.30993606999067,,,,146.83964697876198,"rgba(38, 166, 154, 1.0)",3.698678401661585,146.83964697876198,1.9237555279316938,6,0.2651055377631825,1.590633226579095,0.0,0.0,0.0,0.0,73.34955076676829,20.036982999970164,True,False,True,False,True,18.05137298674358
2025-03-17 19:00:00+00:00,153.955,154.31,153.47,154.27,14405.0,145.84672980785646,,,,,145.45973512147194,,,,146.98987303090726,"rgba(38, 166, 154, 1.0)",3.8051882942837283,146.98987303090726,1.9132107023532003,6,0.2598095312975129,1.5588571877850774,0.0,0.0,0.0,0.0,74.03593458098594,20.98586163678918,True,False,True,False,True,18.570468126223442
2025-03-18 14:00:00+00:00,154.42,154.44,152.94,153.88,9096.0,145.93730379834517,,,,,145.54886871017726,,,,147.07369148996705,"rgba(38, 166, 154, 1.0)",3.890005239811984,147.07369148996705,1.7496913475525084,6,0.2556710243587831,1.5340261461526985,0.0,0.0,0.0,0.0,72.37650556345068,20.98586163678918,True,False,True,False,False,17.50520267806676
2025-03-18 15:00:00+00:00,153.8,154.12,153.635,153.68,4089.0,145.9776464913127,,,,,145.5885969234074,,,,147.11150027825738,"rgba(38, 166, 154, 1.0)",3.944583225109938,147.11150027825738,1.6651948626485267,6,0.2522141798690243,1.5132850792141457,0.0,0.0,0.0,0.0,70.20355632473003,23.15043055106422,True,False,True,False,False,16.957373812942716
2025-03-18 16:00:00+00:00,153.75,154.66,153.665,154.1,3026.0,146.00848276321184,,,,,145.61892208933972,,,,147.14190606335208,"rgba(38, 166, 154, 1.0)",3.9957420152270986,147.14190606335208,1.7413771735341748,6,0.2491838298388652,1.4951029790331911,0.0,0.0,0.0,0.0,69.877882176595,22.752797958843985,True,False,True,False,False,17.68472202331109
2025-03-18 17:00:00+00:00,154.095,154.39,153.86,154.32,9179.0,146.10115945391394,,,,,145.71012258379628,,,,147.23310888487552,"rgba(38, 166, 154, 1.0)",4.077092854491172,147.23310888487552,1.7382216613776211,6,0.2464512902732732,1.4787077416396393,0.0,0.0,0.0,0.0,70.2244391914916,22.752797958843985,True,False,True,False,False,18.066063328836677
2025-03-18 18:00:00+00:00,154.3,154.465,154.06,154.06,12509.0,146.2242048973891,,,,,145.83140063059165,,,,147.3526638386248,"rgba(38, 166, 154, 1.0)",4.142896621255859,147.3526638386248,1.618996749028694,6,0.24433462076375187,1.4660077245825112,0.0,0.0,0.0,0.0,68.8460026067256,21.5415344817375,True,False,True,False,False,17.325284279758886
2025-03-18 19:00:00+00:00,154.05,154.545,153.86,154.345,28705.0,146.4947511894165,,,,,146.09875991209574,,,,147.61211536087998,"rgba(38, 166, 154, 1.0)",4.19829612907262,147.61211536087998,1.6037183733886042,6,0.2412659864007242,1.4475959184043452,0.0,0.0,0.0,0.0,68.80259265873448,21.360730926682777,True,False,True,False,False,17.8342385659597
2025-03-19 14:00:00+00:00,153.87,153.87,152.89,153.56,2220.0,146.51281070084656,,,,,146.11674675323724,,,,148.07476853396687,"rgba(38, 166, 154, 1.0)",4.2333366209108245,148.07476853396687,1.2957229621047597,6,0.23931872675808516,1.435912360548511,0.0,0.0,0.0,0.0,64.34014453277801,17.154270174083308,False,False,True,False,False,15.587460781890577
2025-03-19 15:00:00+00:00,153.725,154.15,153.005,153.08,1307.0,146.52335586963176,,,,,146.12725433083278,,,,148.0823173560072,"rgba(38, 166, 154, 1.0)",4.258186436703827,148.0823173560072,1.1736645913186974,6,0.23790260352047524,1.4274156211228515,0.0,0.0,0.0,0.0,59.1946899757562,12.57462796605995,False,True,True,False,False,14.239875063078273
2025-03-19 16:00:00+00:00,153.08,153.68,153.08,153.45,1039.0,146.53170566893743,,,,,146.1355762298535,,,,148.08847254866262,"rgba(38, 166, 154, 1.0)",4.285306290103273,148.08847254866262,1.2511421794329098,6,0.23629918710011663,1.4177951226006997,0.0,0.0,0.0,0.0,57.33941754230669,11.131805159702253,False,True,True,False,False,14.942606215452507
2025-03-19 17:00:00+00:00,153.32,153.32,152.97,153.11,919.0,146.53878470395,,,,,146.14264827031562,,,,148.0901247870526,"rgba(38, 166, 154, 1.0)",4.324140531172871,148.0901247870526,1.1608954835669612,5,0.25714818771361997,1.2857409385680998,0.0,0.0,0.0,0.0,54.542739591071054,8.72706726023312,False,True,True,False,False,13.977661014329147
2025-03-19 18:00:00+00:00,153.08,154.2,153.08,154.14,4539.0,146.57707436415873,,,,,146.18071317064346,,,,148.1371004524222,"rgba(38, 166, 154, 1.0)",4.379624133364437,148.1371004524222,1.3706426316009779,5,0.25736741078342046,1.2868370539171023,0.0,0.0,0.0,0.0,56.57881557996943,8.72706726023312,False,True,True,False,True,15.936455710736691
2025-03-19 19:00:00+00:00,154.24,154.31,153.705,154.26,7083.0,146.63834894385317,,,,,146.24155483155968,,,,148.20630219771624,"rgba(38, 166, 154, 1.0)",4.432853968529183,148.20630219771624,1.3656434083463305,5,0.25759437094402676,1.2879718547201338,0.0,0.0,0.0,0.0,58.31875797252983,8.72706726023312,False,True,True,False,True,16.160990360072223
2025-03-20 14:00:00+00:00,153.3,155.18,153.175,155.105,7024.0,146.7013026211959,,,,,146.30396226947116,,,,148.27779541333857,"rgba(38, 166, 154, 1.0)",4.492785445919008,148.27779541333857,1.5195928380828578,5,0.2570311113412567,1.2851555567062836,0.0,0.0,0.0,0.0,61.868695159507844,6.934966905943654,False,True,True,False,True,17.72548707776135
2025-03-20 15:00:00+00:00,155.1,155.97,154.91,155.96,2940.0,146.73112404380106,,,,,146.33336239915585,,,,148.31987012149514,"rgba(38, 166, 154, 1.0)",4.520897046837792,148.31987012149514,1.6899588288233343,5,0.2555514635104569,1.2777573175522843,0.0,0.0,0.0,0.0,66.05621881062486,10.719674425127494,False,False,True,False,True,19.25584140813944
2025-03-20 16:00:00+00:00,155.96,156.35,155.96,156.2,2931.0,146.76250701613085,,,,,146.3642354008007,,,,148.36573376036839,"rgba(38, 166, 154, 1.0)",4.537984084320711,148.36573376036839,1.726375873970107,5,0.25381120585032874,1.2690560292516437,0.0,0.0,0.0,0.0,69.29674512040201,13.591807554909593,True,False,True,False,True,19.679228750057643
2025-03-20 17:00:00+00:00,156.24,156.39,155.92,156.19,2831.0,146.79261109685112,,,,,146.3938615682444,,,,148.40711125150227,"rgba(38, 166, 154, 1.0)",4.55426673521589,148.40711125150227,1.7089224678731485,5,0.25249150251254043,1.2624575125627022,0.0,0.0,0.0,0.0,71.39489482156543,15.472568153379541,True,False,True,False,True,19.64866436393484
2025-03-20 18:00:00+00:00,156.19,156.58,155.91,156.35,2678.0,146.82125351399227,,,,,146.42204534478498,,,,148.44535398118788,"rgba(38, 166, 154, 1.0)",4.589070729696878,148.44535398118788,1.7224938303215567,4,0.26464662518222937,1.0585865007289175,0.0,0.0,0.0,0.0,73.13899572097782,17.140023003854296,True,False,True,False,True,19.938866111670524
2025-03-20 19:00:00+00:00,156.35,156.44,155.5,155.5,3631.0,146.85791117086572,,,,,146.45820613168135,,,,148.48847806288705,"rgba(38, 166, 154, 1.0)",4.607873444950841,148.48847806288705,1.5216394332174954,4,0.2632114104008422,1.052845641603369,0.0,0.0,0.0,0.0,69.133460296963,17.140023003854296,True,False,True,False,False,17.315144574643814
2025-03-21 14:00:00+00:00,153.6,154.775,152.985,154.755,1274.0,146.8683575890685,,,,,146.46861297026234,,,,148.49583353212702,"rgba(38, 166, 154, 1.0)",4.610077619482786,148.49583353212702,1.3577139008291146,4,0.26262445380155824,1.050497815206233,0.0,0.0,0.0,0.0,63.07429445163678,19.77466181266658,False,True,True,False,False,15.088482847839504
2025-03-21 15:00:00+00:00,154.755,154.98,154.24,154.42,2804.0,146.89241993738347,,,,,146.4925294448281,,,,148.51575217944088,"rgba(38, 166, 154, 1.0)",4.6103607302532685,148.51575217944088,1.2806476902805735,4,0.2627130343220177,1.0508521372880708,0.0,0.0,0.0,0.0,57.71660308690808,14.999442674846136,False,True,True,False,False,14.102355655464983
2025-03-21 16:00:00+00:00,154.435,155.265,154.435,155.19,5787.0,146.9442845036432,,,,,146.54397465094016,,,,148.56422973553651,"rgba(38, 166, 154, 1.0)",4.603546248606765,148.56422973553651,1.4392752688144996,4,0.262113420820957,1.048453683283828,0.0,0.0,0.0,0.0,57.097622472379896,14.523828763474526,False,True,True,False,False,15.626671282120565
2025-03-21 17:00:00+00:00,155.18,155.25,154.955,154.955,2954.0,146.9707971287185,,,,,146.57027308228967,,,,148.58928601076988,"rgba(38, 166, 154, 1.0)",4.616896717200377,148.58928601076988,1.3787863101885052,4,0.26191293192626186,1.0476517277050474,0.0,0.0,0.0,0.0,55.67440490556526,13.03763939171779,False,True,True,False,False,14.925685471973907
2025-03-21 18:00:00+00:00,154.955,155.425,154.955,155.315,1884.0,146.9879870673516,,,,,146.58731176480214,,,,148.60607715416373,"rgba(38, 166, 154, 1.0)",4.6339198377897475,148.60607715416373,1.4477856934694497,3,0.3005771748589869,0.9017315245769606,0.0,0.0,0.0,0.0,56.07053816554477,13.03763939171779,False,True,True,False,False,15.643365775795921
2025-03-21 19:00:00+00:00,155.315,155.94,155.01,155.855,10181.0,147.08377051012639,,,,,146.68213177213346,,,,148.70418242015865,"rgba(38, 166, 154, 1.0)",4.663907042480496,148.70418242015865,1.533224722257369,3,0.30123218445339767,0.9036965533601931,0.0,0.0,0.0,0.0,58.148307454286964,13.03763939171779,False,True,True,False,False,16.70924275892767
2025-03-24 14:00:00+00:00,156.98,157.235,156.03,156.745,5405.0,147.14003035208933,,,,,146.73759752373303,,,,148.76885661616726,"rgba(38, 166, 154, 1.0)",4.6991186877370605,148.76885661616726,1.6973700631668436,2,0.15953156147492167,0.31906312294984335,0.0,0.0,0.0,0.0,61.91517265328095,13.03763939171779,False,True,True,False,True,18.418022590666276
2025-03-24 15:00:00+00:00,156.745,157.09,156.38,157.09,5818.0,147.2010066030994,,,,,146.79770649088817,,,,148.8383444258879,"rgba(38, 166, 154, 1.0)",4.741111202284823,148.8383444258879,1.7404475917239597,2,0.15804942148666626,0.3160988429733325,0.0,0.0,0.0,0.0,65.20392278527405,8.446062427376582,False,False,True,False,True,19.06659826809204
2025-03-24 16:00:00+00:00,157.09,157.17,155.84,155.89,2919.0,147.22957473294423,,,,,146.82595124385202,,,,148.86826679112107,"rgba(38, 166, 154, 1.0)",4.765232931545956,148.86826679112107,1.4735340978601217,2,0.1578024061090391,0.3156048122180782,0.0,0.0,0.0,0.0,61.89243758804987,8.446062427376582,False,True,True,False,False,15.389244850691387
2025-03-24 17:00:00+00:00,155.82,156.345,155.68,156.21,2645.0,147.25467790385093,,,,,146.85080467328476,,,,148.89357491418582,"rgba(38, 166, 154, 1.0)",4.781243003409866,148.89357491418582,1.530234936939263,2,0.1577045317125212,0.3154090634250424,0.0,0.0,0.0,0.0,60.64729918270062,8.446062427376582,False,True,True,False,False,16.016684228003562
2025-03-24 18:00:00+00:00,156.17,156.27,155.66,155.98,2946.0,147.28212943945434,,,,,146.87800655480865,,,,148.92064068352207,"rgba(38, 166, 154, 1.0)",4.786541828468,148.92064068352207,1.4748349788760482,2,0.1569539847504321,0.3139079695008642,0.0,0.0,0.0,0.0,58.855506281651884,8.446062427376582,False,True,True,False,False,15.319447586666904
2025-03-24 19:00:00+00:00,156.0,156.06,155.44,155.83,13823.0,147.405844025694,,,,,147.00083536872756,,,,149.03744742909126,"rgba(38, 166, 154, 1.0)",4.773649259450291,149.03744742909126,1.4229266126877007,2,0.15645053397550202,0.31290106795100403,0.0,0.0,0.0,0.0,57.013936737117625,13.4081871179621,False,True,True,False,False,14.861337957824478
2025-03-25 14:00:00+00:00,157.58,157.895,156.72,156.73,4011.0,147.4467024434906,,,,,147.04118318572188,,,,149.65547387796803,"rgba(38, 166, 154, 1.0)",4.759390581966323,149.65547387796803,1.4864352904419842,2,0.15596402846549356,0.31192805693098713,0.0,0.0,0.0,0.0,58.76729081864734,13.4081871179621,False,True,True,False,False,16.672618825525497
2025-03-25 15:00:00+00:00,156.54,156.6,155.62,156.14,6563.0,147.5060159870403,,,,,147.10005988035786,,,,149.66432898714405,"rgba(38, 166, 154, 1.0)",4.703440323196611,149.66432898714405,1.3767945520471414,2,0.15576808656506272,0.31153617313012544,0.0,0.0,0.0,0.0,57.36579702488321,13.333228057435278,False,True,True,False,False,14.862145020536445
2025-03-25 16:00:00+00:00,156.255,156.49,155.97,156.0,2804.0,147.53120780857031,,,,,147.12507449253826,,,,149.68159787980852,"rgba(38, 166, 154, 1.0)",4.6376171722161335,149.68159787980852,1.3624242548619347,2,0.15562158588548647,0.31124317177097294,0.0,0.0,0.0,0.0,55.84950532659509,11.581183389740765,False,True,True,False,False,14.43447626401192
2025-03-25 17:00:00+00:00,156.0,156.4,155.83,156.09,2870.0,147.55670230074608,,,,,147.1504035405604,,,,149.70004365491155,"rgba(38, 166, 154, 1.0)",4.545987860809629,149.70004365491155,1.4056254747566383,2,0.15554296675313617,0.31108593350627234,0.0,0.0,0.0,0.0,55.194370478898946,10.611413003868314,False,True,True,False,False,14.622967388610515
2025-03-25 18:00:00+00:00,156.19,156.27,154.8,154.8,8357.0,147.62307336944892,,,,,147.21669921222085,,,,149.72575891684053,"rgba(38, 166, 154, 1.0)",4.43865311321546,149.72575891684053,1.1431938819574896,2,0.15534713411091783,0.31069426822183566,0.0,0.0,0.0,0.0,49.95752948755576,5.480207666227834,False,True,False,False,False,10.721084669992045
2025-03-25 19:00:00+00:00,154.895,155.85,154.895,155.84,6564.0,147.67600686804263,,,,,147.2695336878385,,,,149.7614630569813,"rgba(38, 166, 154, 1.0)",4.342979006240581,149.7614630569813,1.399623837528163,2,0.15483806558171806,0.3096761311634361,0.0,0.0,0.0,0.0,50.40179852921159,5.480207666227834,False,True,False,False,False,12.943670444369175
2025-03-26 14:00:00+00:00,154.52,155.105,153.92,154.92,4734.0,147.7095157236599,,,,,147.30320731635604,,,,149.77291932848559,"rgba(38, 166, 154, 1.0)",4.245727191822988,149.77291932848559,1.2122966076170334,2,0.15471783624174715,0.3094356724834943,0.0,0.0,0.0,0.0,47.918208409464086,3.2941410255855246,False,True,False,True,False,10.281872232044275
2025-03-26 15:00:00+00:00,154.85,155.32,154.44,154.44,3651.0,147.73545345246933,,,,,147.3292663386481,,,,149.78469349168518,"rgba(38, 166, 154, 1.0)",4.146012409641171,149.78469349168518,1.122839501755792,2,0.15498655963219912,0.30997311926439824,0.0,0.0,0.0,0.0,45.01519364712297,0.44215225375265277,False,True,False,True,False,8.929450148232352
2025-03-26 16:00:00+00:00,154.505,154.56,153.74,153.755,2423.0,147.75081362201004,,,,,147.34479948330218,,,,149.7872229640854,"rgba(239, 83, 80, 1.0)",4.020152390549503,149.7872229640854,0.9869717986915042,2,0.15672400528275607,0.31344801056551214,0.0,0.0,0.0,0.0,41.47613131284995,-2.9274255574329686,False,True,False,True,False,7.035022225860594
2025-03-26 17:00:00+00:00,153.765,153.86,153.33,153.345,3675.0,147.77209602133283,,,,,147.36644337927626,,,,149.78641697953555,"rgba(239, 83, 80, 1.0)",3.9589563155086367,149.78641697953555,0.8988689788074249,2,0.15891770507710246,0.3178354101542049,0.0,0.0,0.0,0.0,38.241687932002,-5.953812230608875,False,True,False,True,False,5.919485099914837
2025-03-26 18:00:00+00:00,153.36,153.63,152.93,153.22,8913.0,147.82083012432517,,,,,147.41618658237442,,,,150.01646583076175,"rgba(239, 83, 80, 1.0)",3.906528074210165,150.01646583076175,0.8200463706858051,2,0.16109570687072966,0.3221914137414593,0.0,0.0,0.0,0.0,35.815232397664815,-8.2366459120978,False,True,False,True,False,5.578602729432184
2025-03-26 19:00:00+00:00,153.25,153.605,152.97,153.26,9503.0,147.87201771536968,,,,,147.46846941032416,,,,150.02354878684562,"rgba(239, 83, 80, 1.0)",3.8515020177575336,150.02354878684562,0.8403088452849188,1,0.11115613716794842,0.11115613716794842,0.0,0.0,0.0,0.0,34.40699898764122,-9.65006286290565,False,True,False,True,False,5.67396392824023
2025-03-27 14:00:00+00:00,155.29,156.71,155.29,156.575,4034.0,147.905010969418,,,,,147.5013706391933,,,,150.0914212500798,"rgba(38, 166, 154, 1.0)",3.7584990690766125,150.0914212500798,1.7250446603178404,1,0.11151072212046517,0.11151072212046517,0.0,0.0,0.0,0.0,43.934563070987195,-12.720096494720494,False,True,False,True,True,12.889086804824203
2025-03-27 15:00:00+00:00,156.505,157.1,156.33,156.56,2303.0,147.9247951006596,,,,,147.52105624797272,,,,150.13013206433004,"rgba(38, 166, 154, 1.0)",3.6510650834024734,150.13013206433004,1.761093759982467,1,0.11190373837168541,0.11190373837168541,0.0,0.0,0.0,0.0,50.23732876617537,-7.236922692825743,False,True,True,False,True,12.846872920077065
2025-03-27 16:00:00+00:00,156.12,156.32,155.395,155.675,5185.0,147.96462652034882,,,,,147.56089625304307,,,,150.18557844271035,"rgba(38, 166, 154, 1.0)",3.50238867909558,150.18557844271035,1.5673364838271435,1,0.11243477615787248,0.11243477615787248,0.0,0.0,0.0,0.0,51.63238096614393,-6.20694446620179,False,True,True,False,True,10.378035663751739
2025-03-27 17:00:00+00:00,155.675,155.975,155.46,155.51,752.0,147.970261197717,,,,,147.56653907331014,,,,150.1924779445472,"rgba(38, 166, 154, 1.0)",3.434221436347875,150.1924779445472,1.5483923078378197,1,0.11339707145102346,0.11339707145102346,0.0,0.0,0.0,0.0,52.06652190901362,-5.736291943265783,False,True,True,False,True,9.9239779243837
2025-03-27 18:00:00+00:00,155.37,156.295,155.37,156.155,4460.0,148.00477355404902,,,,,147.60104660277483,,,,150.23656576706512,"rgba(38, 166, 154, 1.0)",3.3305197670808484,150.23656576706512,1.7770302075469457,1,0.11366095475773207,0.11366095475773207,0.0,0.0,0.0,0.0,54.03954179735342,-3.6250940784263435,False,True,True,False,True,11.275798404210104
2025-03-27 19:00:00+00:00,156.155,157.285,156.155,157.21,10750.0,148.09648786713453,,,,,147.69234115678373,,,,150.36550235601635,"rgba(38, 166, 154, 1.0)",3.2158974998788485,150.36550235601635,2.128332026826573,1,0.11365476466272596,0.11365476466272596,0.0,0.0,0.0,0.0,57.664376324126415,0.03227633566030619,False,False,True,False,True,13.411137616918051
2025-03-28 14:00:00+00:00,158.965,159.38,155.91,156.32,13876.0,148.21631796276694,,,,,147.8115731252876,,,,150.936169578463,"rgba(38, 166, 154, 1.0)",3.0486953715426734,150.936169578463,1.7659456801722768,1,0.11378481010795699,0.11378481010795699,0.0,0.0,0.0,0.0,57.15274768473421,0.03227633566030619,False,False,True,False,True,10.932398182843759
2025-03-28 15:00:00+00:00,156.15,157.335,156.06,156.795,7868.0,148.27936826534986,,,,,147.87452070288435,,,,150.98769702288786,"rgba(38, 166, 154, 1.0)",2.932199130130138,150.98769702288786,1.9805281699453978,1,0.1140054828785434,0.1140054828785434,0.0,0.0,0.0,0.0,57.91057028952149,0.9478826056835601,False,False,True,False,True,11.89591412407136
2025-03-28 16:00:00+00:00,156.84,157.175,156.06,156.07,7335.0,148.33528927759818,,,,,147.930480523435,,,,151.0276950781241,"rgba(38, 166, 154, 1.0)",2.7911854935594307,151.0276950781241,1.8065101490068776,1,0.1143536215151429,0.1143536215151429,0.0,0.0,0.0,0.0,56.151889471189165,0.9478826056835601,False,False,True,False,True,9.90715114344123
2025-03-28 17:00:00+00:00,156.07,156.155,155.53,156.0,7689.0,148.3892380967849,,,,,147.984685817864,,,,151.0545347901271,"rgba(38, 166, 154, 1.0)",2.6306243341428432,151.0545347901271,1.8799587404730391,1,0.11456985707322172,0.11456985707322172,0.0,0.0,0.0,0.0,54.76430433426735,0.9478826056835601,False,False,True,False,False,9.716128992161625
2025-03-28 18:00:00+00:00,156.185,156.47,155.57,155.91,7850.0,148.4441668693774,,,,,148.03987974392015,,,,151.08819372360074,"rgba(38, 166, 154, 1.0)",2.4573942161017577,151.08819372360074,1.9621622956565112,1,0.11508071867592626,0.11508071867592626,0.0,0.0,0.0,0.0,53.537247324391956,0.9478826056835601,False,False,True,False,False,9.466816533033736
2025-03-28 19:00:00+00:00,155.955,156.23,155.29,155.4,12792.0,148.5279940311075,,,,,148.12438968068662,,,,151.39646784290434,"rgba(38, 166, 154, 1.0)",2.281832119113238,151.39646784290434,1.7545252884999747,1,0.11582128657667086,0.11582128657667086,0.0,0.0,0.0,0.0,51.016654593899815,0.9478826056835601,False,True,False,False,False,8.05350649537823
2025-03-31 14:00:00+00:00,156.875,157.03,155.33,155.63,8458.0,148.58508192052096,,,,,148.181845705507,,,,151.4420992229396,"rgba(38, 166, 154, 1.0)",2.1280485879767257,151.4420992229396,1.9679535517758624,1,0.1168542095721012,0.1168542095721012,0.0,0.0,0.0,0.0,50.20568836243018,5.6160596758593115,False,True,False,False,False,8.565046422354154
2025-03-31 15:00:00+00:00,155.63,156.24,155.56,155.85,7071.0,148.6314229998925,,,,,148.22855261371058,,,,151.47236382070855,"rgba(38, 166, 154, 1.0)",2.0101660816142966,151.47236382070855,2.1777485051264573,1,0.11817974459915906,0.11817974459915906,0.0,0.0,0.0,0.0,50.511480752651835,5.556160917196429,False,True,False,False,False,9.056848287830565
2025-03-31 16:00:00+00:00,155.89,156.51,155.55,156.16,8972.0,148.69090084652976,,,,,148.28845809781822,,,,151.51678718428406,"rgba(38, 166, 154, 1.0)",1.8338032354380764,151.51678718428406,2.532012555102034,1,0.12017637746708239,0.12017637746708239,0.0,0.0,0.0,0.0,51.89825842186898,5.556160917196429,False,True,False,False,False,9.751357409922417
2025-03-31 17:00:00+00:00,156.15,156.62,155.805,156.07,2537.0,148.70775397290947,,,,,148.30542942452743,,,,151.52982165511094,"rgba(38, 166, 154, 1.0)",1.7995670975919629,151.52982165511094,2.522928070292217,1,0.12241655391717866,0.12241655391717866,0.0,0.0,0.0,0.0,52.40062554206527,5.556160917196429,False,False,True,False,False,9.487750529622023
2025-03-31 18:00:00+00:00,155.965,157.12,155.965,156.64,2220.0,148.72324644738936,,,,,148.32099186152436,,,,151.54455526344495,"rgba(38, 166, 154, 1.0)",1.7731425175050595,151.54455526344495,2.8736803084078653,0,,,0.0,0.0,0.0,0.0,54.93583550688768,5.556160917196429,False,False,True,False,True,10.778659782462967
2025-03-31 19:00:00+00:00,156.64,157.945,156.64,157.485,10519.0,148.80305857462707,,,,,148.40085039023407,,,,151.63853163514136,"rgba(38, 166, 154, 1.0)",1.7505254603644425,151.63853163514136,3.339836236167324,0,,,0.0,0.0,0.0,0.0,59.173745129090314,4.723830929715604,True,False,True,False,True,12.637543375587395
2025-04-01 14:00:00+00:00,158.21,158.21,156.08,157.84,3034.0,148.82585854530905,,,,,148.42367325194547,,,,151.66382229590158,"rgba(38, 166, 154, 1.0)",1.6445260003303295,151.66382229590158,3.755597480889835,0,,,0.0,0.0,0.0,0.0,62.892356525587665,8.142009790297728,True,False,True,False,True,13.401882061203274
