date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_572,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-16 17:00:00+00:00,84.665,84.665,83.785,83.785,12385.0,77.82541624368488,79.81172835286736,,,,,,78.75753493391046,,,77.56114129528795,"rgba(38, 166, 154, 1.0)",4.406539752980135,77.56114129528795,1.4124140603753454,3,0.28602648153779947,0.8580794446133984,0.0,0.0,0.0,0.0,70.18390774715778,24.421663964407273,True,False,True,False,False,15.482604322874934
2025-04-16 18:00:00+00:00,83.985,84.64,83.92,84.39,9848.0,77.86876616686345,79.88007005731002,,,,,,78.81933185989048,,,77.59922211009926,"rgba(38, 166, 154, 1.0)",4.480345745587011,77.59922211009926,1.5156816628693055,3,0.2811110206378671,0.8433330619136012,0.0,0.0,0.0,0.0,68.76376157125688,23.154606817144497,True,False,True,False,False,16.662225343871558
2025-04-16 19:00:00+00:00,84.34,84.915,84.15,84.76,71368.0,78.17988179610161,80.34840322661975,,,,,,79.25092096140955,,,77.89089942303016,"rgba(38, 166, 154, 1.0)",4.558994327620829,77.89089942303016,1.5067139994786025,3,0.2761129208440265,0.8283387625320795,0.0,0.0,0.0,0.0,68.70907669707452,23.02773359887327,True,False,True,False,False,17.374963600129824
2025-04-17 14:00:00+00:00,84.23,84.23,82.99,83.045,9222.0,78.21096370842517,80.3872407384822,,,,,,79.2907168603041,,,77.91532788100899,"rgba(38, 166, 154, 1.0)",4.602641378345403,77.91532788100899,1.1145061492570747,3,0.273345680090015,0.820037040270045,0.0,0.0,0.0,0.0,62.028899656961684,16.796627446482887,False,False,True,False,False,12.328660470960266
2025-04-17 15:00:00+00:00,83.045,83.78,83.045,83.49,10543.0,78.24616160209823,80.43069341557113,,,,,,79.3354727766178,,,77.94354455136644,"rgba(38, 166, 154, 1.0)",4.651960816842834,77.94354455136644,1.1922833546989735,3,0.27034042832584787,0.8110212849775436,0.0,0.0,0.0,0.0,58.913172162214835,14.089168957772245,False,True,True,False,False,13.222215279849873
2025-04-17 16:00:00+00:00,83.63,84.115,83.41,83.99,8790.0,78.27737976929153,80.47067989886285,,,,,,79.37562183304085,,,77.97047573091461,"rgba(38, 166, 154, 1.0)",4.708060538696973,77.97047573091461,1.278557108518272,3,0.267058497448979,0.8011754923469371,0.0,0.0,0.0,0.0,58.25457451765797,13.550683369711948,False,True,True,False,False,14.215849383673113
2025-04-17 17:00:00+00:00,84.11,84.175,83.83,84.065,5652.0,78.29793139402777,80.49728476522853,,,,,,79.40211637898283,,,77.98869807057044,"rgba(38, 166, 154, 1.0)",4.762743225918821,77.98869807057044,1.2757987657958048,3,0.2638939825523396,0.7916819476570187,0.0,0.0,0.0,0.0,58.030104338546366,13.213687570587147,False,True,True,False,False,14.365122584505109
2025-04-17 18:00:00+00:00,84.065,84.46,83.95,84.33,8685.0,78.33044730958662,80.53993943037833,,,,,,79.44418427289308,,,78.01830725733672,"rgba(38, 166, 154, 1.0)",4.81885740447715,78.01830725733672,1.3097903118691903,3,0.26068346658196484,0.7820503997458945,0.0,0.0,0.0,0.0,58.67358719014958,13.213687570587147,False,True,True,False,False,14.897284902561587
2025-04-17 19:00:00+00:00,84.33,84.38,83.74,84.06,40724.0,78.47362714831354,80.71820492126399,,,,,,79.62477424789594,,,78.14653781491306,"rgba(38, 166, 154, 1.0)",4.862628260889697,78.14653781491306,1.216104104162998,3,0.2580499116043376,0.7741497348130129,0.0,0.0,0.0,0.0,57.89515272168305,12.605217765801243,False,True,True,False,False,14.084425908360952
2025-04-18 14:00:00+00:00,84.06,84.06,84.06,84.06,0.0,78.47362714831354,80.71820492126399,,,,,,79.62477424789594,,,78.14653781491306,"rgba(38, 166, 154, 1.0)",4.904039315054799,78.14653781491306,1.2058349872794327,3,0.2555954923625843,0.7667864770877528,0.0,0.0,0.0,0.0,57.376196409372014,11.78431016488117,False,True,True,False,False,14.084425908360952
2025-04-18 15:00:00+00:00,84.06,84.06,84.06,84.06,0.0,78.47362714831354,80.71820492126399,,,,,,79.62477424789594,,,78.14653781491306,"rgba(38, 166, 154, 1.0)",4.941675539241186,78.14653781491306,1.1966512447304418,3,0.2533724925644752,0.7601174776934256,0.0,0.0,0.0,0.0,57.030225534498,11.103363002564407,False,True,True,False,False,14.084425908360952
2025-04-18 16:00:00+00:00,84.06,84.06,84.06,84.06,0.0,78.47362714831354,80.71820492126399,,,,,,79.62477424789594,,,78.14653781491306,"rgba(38, 166, 154, 1.0)",4.982765253106661,78.14653781491306,1.186783218695685,3,0.2514055119276462,0.7542165357829387,0.0,0.0,0.0,0.0,56.79957828458198,10.518470154953981,False,True,True,False,False,14.084425908360952
2025-04-18 17:00:00+00:00,84.06,84.06,84.06,84.06,0.0,78.47362714831354,80.71820492126399,,,,,,79.62477424789594,,,78.14653781491306,"rgba(38, 166, 154, 1.0)",5.022903132041606,78.14653781491306,1.1772996670718912,3,0.24950795556673222,0.7485238667001967,0.0,0.0,0.0,0.0,56.64581345130465,10.00460894766507,False,True,True,False,False,14.084425908360952
2025-04-18 18:00:00+00:00,84.06,84.06,84.06,84.06,0.0,78.47362714831354,80.71820492126399,,,,,,79.62477424789594,,,78.14653781491306,"rgba(38, 166, 154, 1.0)",5.060839226420374,78.14653781491306,1.1684746186394157,3,0.24735220014574974,0.7420566004372492,0.0,0.0,0.0,0.0,56.54330356245309,9.547536548476849,False,True,True,False,False,14.084425908360952
2025-04-18 19:00:00+00:00,84.06,84.06,84.06,84.06,0.0,78.47362714831354,80.71820492126399,,,,,,79.62477424789594,,,78.14653781491306,"rgba(38, 166, 154, 1.0)",5.098177648271273,78.14653781491306,1.1599168552104342,3,0.24537252597509238,0.7361175779252771,0.0,0.0,0.0,0.0,56.47496363655205,9.138941289109496,False,True,True,False,False,14.084425908360952
2025-04-21 14:00:00+00:00,85.75,86.29,85.39,85.69,5557.0,78.4984910073541,80.75301283191304,,,,,,79.65751372420479,,,78.72148970200271,"rgba(38, 166, 154, 1.0)",5.158797071529824,78.72148970200271,1.3508013983443616,3,0.2423248794734313,0.7269746384202939,1.0,0.0,86.29,415.0,63.03806773588009,10.042102192910576,False,True,True,False,True,17.68817221116015
2025-04-21 15:00:00+00:00,85.67,85.695,85.19,85.27,3281.0,78.51228109798437,80.77170644209396,,,,,,79.67541537546039,,,78.72704471644063,"rgba(38, 166, 154, 1.0)",5.208307551359558,78.72704471644063,1.256253633073457,2,0.31017490336376097,0.6203498067275219,0.0,0.0,0.0,0.0,64.46039389868926,11.229562111293887,False,True,True,False,True,16.26851831485372
2025-04-21 16:00:00+00:00,85.3,85.44,84.79,84.87,3146.0,78.52477807829486,80.78813412822595,,,,,,79.69142488266253,,,78.73064081319176,"rgba(38, 166, 154, 1.0)",5.251651012811093,78.73064081319176,1.169034113620963,2,0.3075628389126855,0.615125677825371,0.0,0.0,0.0,0.0,62.92246775154259,11.229562111293887,False,True,True,False,False,14.929929964369403
2025-04-21 17:00:00+00:00,84.87,84.955,84.59,84.6,4394.0,78.54130279664328,80.80916302162487,,,,,,79.7123028135066,,,78.73527208100846,"rgba(38, 166, 154, 1.0)",5.290927088843587,78.73527208100846,1.1084499598109865,2,0.3051772856100245,0.610354571220049,0.0,0.0,0.0,0.0,60.34877731398957,13.987542857086673,False,True,True,False,False,14.030550848893121
2025-04-21 18:00:00+00:00,84.6,84.91,84.315,84.6,4879.0,78.5592331722887,80.83162019626846,,,,,,79.73479283646596,,,78.74363159354478,"rgba(38, 166, 154, 1.0)",5.3293150752390845,78.74363159354478,1.0988970109245209,2,0.3029108236823286,0.6058216473646572,0.0,0.0,0.0,0.0,58.632983688954226,12.446936383103193,False,True,True,False,False,14.030550848893121
2025-04-21 19:00:00+00:00,84.6,85.31,84.6,85.15,11766.0,78.6049536784763,80.89048603263866,,,,,,79.7926985416585,,,78.78381853834141,"rgba(38, 166, 154, 1.0)",5.373334409440292,78.78381853834141,1.1847729876022597,2,0.30027767871946276,0.6005553574389255,0.0,0.0,0.0,0.0,59.97908168169874,12.446936383103193,False,True,True,False,False,15.296982051762129
2025-04-22 14:00:00+00:00,85.3,85.755,85.15,85.755,2859.0,78.61688118515637,80.90635589416979,,,,,,79.80799392412945,,,78.79697578250534,"rgba(38, 166, 154, 1.0)",5.424952380743327,78.79697578250534,1.2825963675171035,2,0.2973142643139323,0.5946285286278646,0.0,0.0,0.0,0.0,63.00483838185339,8.890193776364228,False,True,True,False,True,16.657245015227275
2025-04-22 15:00:00+00:00,85.76,85.94,85.21,85.42,4072.0,78.63372553458893,80.92862860942915,,,,,,79.82952602362039,,,78.81491165438531,"rgba(38, 166, 154, 1.0)",5.469058895111438,78.81491165438531,1.2077193667668673,2,0.2948598341363654,0.5897196682727308,0.0,0.0,0.0,0.0,62.80547235772289,8.890193776364228,False,True,True,False,True,15.492310210681584
2025-04-22 16:00:00+00:00,85.53,85.53,83.71,84.52,5012.0,78.65154244274892,80.95022075689535,,,,,,79.85148360081789,,,78.82746178170646,"rgba(38, 166, 154, 1.0)",5.499463612664997,78.82746178170646,1.035107897647308,2,0.2931523032240881,0.5863046064481762,0.0,0.0,0.0,0.0,57.98317955122445,12.395505896047787,False,True,True,False,False,12.445510093338278
2025-04-22 17:00:00+00:00,84.52,84.78,83.765,83.77,7437.0,78.67565453789877,80.9776122726236,,,,,,79.88041763087817,,,78.84085442809709,"rgba(239, 83, 80, 1.0)",5.468427026498885,78.84085442809709,0.9013827098756682,2,0.29201814613082705,0.5840362922616541,0.0,0.0,0.0,0.0,51.95716627380679,6.994101908591276,False,True,False,False,False,10.0116074931323
2025-04-22 18:00:00+00:00,83.77,84.03,83.425,83.65,8486.0,78.70088389864263,81.00433535984796,,,,,,79.90984920462039,,,78.85263215886843,"rgba(239, 83, 80, 1.0)",5.419177366845691,78.85263215886843,0.8852575799570019,2,0.290984299047314,0.581968598094628,0.0,0.0,0.0,0.0,47.53481685254198,3.212259949636696,False,True,False,True,False,9.627043379847446
2025-04-22 19:00:00+00:00,83.65,83.95,83.135,83.495,29300.0,78.78309915088013,81.08697168203008,,,,,,80.00354085475827,,,78.89822901437648,"rgba(239, 83, 80, 1.0)",5.357235088438068,78.89822901437648,0.8580491447060495,2,0.2901420438807507,0.5802840877615014,0.0,0.0,0.0,0.0,44.04015353771983,0.24989001829152357,False,True,False,True,False,9.12546089916173
2025-04-23 14:00:00+00:00,79.76,81.805,79.745,81.53,20559.0,78.8096022887352,81.08561653610465,81.02666666666667,,,,,80.02180564395611,,,79.16633409222243,"rgba(239, 83, 80, 1.0)",5.2895768236194645,79.16633409222243,0.44685349822752035,2,0.2900320731146732,0.5800641462293464,0.0,-1.0,79.745,422.0,37.05842368415828,-5.941388543711476,False,True,False,True,False,3.1347008436202195
2025-04-23 15:00:00+00:00,81.48,82.05,81.03,81.735,39120.0,78.87105551712402,81.10691427911556,81.40576819316678,,,,,80.07381832091966,,,79.18825760418554,"rgba(239, 83, 80, 1.0)",5.200237152423014,79.18825760418554,0.489735818034342,2,0.28990456590529723,0.5798091318105945,0.0,0.0,0.0,0.0,33.48923524315575,-8.927776824901485,False,True,False,True,False,3.675404142123675
2025-04-23 16:00:00+00:00,81.71,82.06,81.455,81.755,24284.0,78.90990397126485,81.12304293865004,81.5072559738615,,,,,80.10745193654323,,,79.20561800277795,"rgba(239, 83, 80, 1.0)",5.088061811731373,79.20561800277795,0.5010516954302752,2,0.2897524322034106,0.5795048644068213,0.0,0.0,0.0,0.0,31.223323699870782,-10.89742462885566,False,True,False,True,False,3.7287872665583066
2025-04-23 17:00:00+00:00,81.57,81.875,81.275,81.72,20111.0,78.9398233513936,81.13312034215872,81.52968647308646,,,,,80.13213379060423,,,79.2165796167993,"rgba(239, 83, 80, 1.0)",4.993815792675006,79.2165796167993,0.5013041103503967,2,0.2895845700003291,0.5791691400006582,0.0,0.0,0.0,0.0,29.632430636605466,-12.454789659473676,False,True,False,True,False,3.6237048270082717
2025-04-23 18:00:00+00:00,81.73,81.76,81.08,81.205,10635.0,78.95378579279297,81.13538862477671,81.51287270397266,,,,,80.14251619254944,,,79.21902753346338,"rgba(239, 83, 80, 1.0)",4.861326045321174,79.21902753346338,0.4085248444605026,2,0.2896610565601737,0.5793221131203474,0.0,0.0,0.0,0.0,27.425979822374963,-14.73564863954369,False,True,False,True,False,2.078999086670432
2025-04-23 19:00:00+00:00,81.195,81.83,81.065,81.58,29249.0,78.9936137538913,81.14542510441848,81.50856411823818,,,,,80.1734653110992,,,79.23342999669096,"rgba(239, 83, 80, 1.0)",4.686406062622278,79.23342999669096,0.5007184550277781,2,0.28975838118175345,0.5795167623635069,0.0,0.0,0.0,0.0,28.424182069216066,-14.73564863954369,False,True,False,True,False,3.128176381603314
2025-04-24 14:00:00+00:00,81.04,81.82,80.975,81.605,16368.0,79.01514342769127,81.15041068447465,81.50428672413291,,,,,80.18985606643714,,,79.24197464684367,"rgba(239, 83, 80, 1.0)",4.5615740506779945,79.24197464684367,0.5180284978175704,2,0.2902786833821736,0.5805573667643472,0.0,0.0,0.0,0.0,29.255820458971655,-14.73564863954369,False,True,False,True,False,3.1984533028416493
2025-04-24 15:00:00+00:00,81.615,81.71,81.24,81.655,7073.0,79.02458745381433,81.15297272724133,81.50558443200576,,,,,80.19718325697475,,,79.24636469200814,"rgba(239, 83, 80, 1.0)",4.387684414645329,79.24636469200814,0.5489536348494554,2,0.29079381255648246,0.5815876251129649,0.0,0.0,0.0,0.0,30.17556129255824,-14.73564863954369,False,True,False,True,False,3.3414499974572713
2025-04-24 16:00:00+00:00,81.66,81.98,81.46,81.91,8219.0,79.03654993023602,81.157814947739,81.51858320331628,,,,,80.20715998264328,,,79.25371676620294,"rgba(239, 83, 80, 1.0)",4.218540599874767,79.25371676620294,0.6296687612478852,2,0.29135355914058436,0.5827071182811687,0.0,0.0,0.0,0.0,32.67937206926807,-14.73564863954369,False,True,False,True,True,4.0765160408251795
2025-04-24 17:00:00+00:00,81.9,82.23,81.665,82.045,4127.0,79.0429448777308,81.16097408596714,81.52917747364322,,,,,80.21274159021989,,,79.25825594419297,"rgba(239, 83, 80, 1.0)",4.097926988564161,79.25825594419297,0.6800375076432141,2,0.2914734283030193,0.5829468566060386,0.0,0.0,0.0,0.0,35.33182544466968,-20.924798119635508,False,True,False,True,True,4.467371270577846
2025-04-24 18:00:00+00:00,82.045,82.12,81.655,81.85,5164.0,79.05062299501226,81.16439058869459,81.53883534603509,,,,,80.21926436695139,,,79.26334634255332,"rgba(239, 83, 80, 1.0)",3.9682582922325986,79.26334634255332,0.6518360114082662,2,0.29157703638735943,0.5831540727747189,0.0,0.0,0.0,0.0,36.13258326619551,-19.834447147806387,False,True,False,True,True,3.8270822059184653
2025-04-24 19:00:00+00:00,81.85,82.17,81.62,82.15,12841.0,79.07023955666115,81.17398074808791,81.56748260429836,,,,,80.23627903870322,,,79.2772885394411,"rgba(239, 83, 80, 1.0)",3.8062380495824173,79.2772885394411,0.7547377287329858,2,0.29164109996840165,0.5832821999368033,0.0,0.0,0.0,0.0,38.950019010668846,-16.874734145026203,False,True,False,True,True,4.716086261750807
2025-04-25 14:00:00+00:00,81.38,81.81,81.05,81.085,6447.0,79.07776130443064,81.17480835584071,81.55951110936988,,,,,80.24148733184201,,,79.27999342818188,"rgba(239, 83, 80, 1.0)",3.6281528072549043,79.27999342818188,0.4975001516498411,2,0.2918574167673609,0.5837148335347218,0.0,0.0,0.0,0.0,36.291475858738515,-16.874734145026203,False,True,False,True,False,1.2652986938623378
2025-04-25 15:00:00+00:00,81.1,81.35,80.96,81.215,5815.0,79.084080736907,81.17480936495635,81.54886442203303,,,,,80.2455350602345,,,79.28171168067833,"rgba(239, 83, 80, 1.0)",3.406164698741647,79.28171168067833,0.5675850965268644,2,0.2921516808510828,0.5843033617021656,0.0,0.0,0.0,0.0,35.44484909243327,-16.874734145026203,False,True,False,True,False,1.660734943572212
2025-04-25 16:00:00+00:00,81.215,81.515,81.15,81.445,4623.0,79.08954367336884,81.17562306482822,81.54501188063459,,,,,80.24939798917305,,,79.2840060488974,"rgba(239, 83, 80, 1.0)",3.1385157205161045,79.2840060488974,0.6885401073432376,2,0.29248297400769663,0.5849659480153933,0.0,0.0,0.0,0.0,36.5177464357585,-16.874734145026203,False,True,False,True,False,2.3639933321561877
2025-04-25 17:00:00+00:00,81.44,81.56,81.28,81.5,3714.0,79.09406049042508,81.17652777690402,81.54333908101253,,,,,80.25269320208771,,,79.28614492129194,"rgba(239, 83, 80, 1.0)",2.9119999582341216,79.28614492129194,0.7602524417790781,2,0.29261213054642815,0.5852242610928563,0.0,0.0,0.0,0.0,37.63285071940868,-16.874734145026203,False,True,False,True,False,2.533553606431955
2025-04-25 18:00:00+00:00,81.505,81.85,81.16,81.205,4548.0,79.0994705181798,81.17745783839602,81.54051640443795,,,,,80.25656379318113,,,79.28860565156376,"rgba(239, 83, 80, 1.0)",2.705800021575043,79.28860565156376,0.7082542439040677,2,0.29251705507525727,0.5850341101505145,0.0,0.0,0.0,0.0,36.97374460079963,-16.874734145026203,False,True,False,True,False,1.5554574388882436
2025-04-25 19:00:00+00:00,81.195,81.755,81.185,81.635,9660.0,79.11147158907664,81.18043706463844,81.53987188087224,,,,,80.26554939107696,,,79.29499003826888,"rgba(239, 83, 80, 1.0)",2.5058944690646525,79.29499003826888,0.9338022772381778,2,0.29240083269644923,0.5848016653928985,0.0,0.0,0.0,0.0,39.69892238258103,-14.989168565357147,False,True,False,True,True,2.9081478608522815
2025-04-28 14:00:00+00:00,80.575,81.665,80.24,81.22,10360.0,79.12165982163344,81.17917290760425,81.5186242694693,,,,,80.2714013507065,,,79.54902345194516,"rgba(239, 83, 80, 1.0)",2.3534419933822304,79.54902345194516,0.7100139084598418,2,0.29246646699559076,0.5849329339911815,0.0,0.0,0.0,0.0,39.437658577901374,-14.989168565357147,False,True,False,True,True,1.5202144556118
2025-04-28 15:00:00+00:00,81.17,81.23,80.395,80.415,12635.0,79.13162737617692,81.17368796330761,81.47716101484893,,,,,80.27512450431453,,,79.53729351919472,"rgba(239, 83, 80, 1.0)",2.140079610373743,79.53729351919472,0.410127958114607,2,0.29260076973163635,0.5852015394632727,0.0,0.0,0.0,0.0,36.25989719446493,-14.989168565357147,False,True,False,True,False,0.0
2025-04-28 16:00:00+00:00,80.415,81.35,80.34,81.28,6357.0,79.13758867298877,81.17267804895349,81.46533674545996,,,,,80.27838688723793,,,79.53987296946038,"rgba(239, 83, 80, 1.0)",1.9359857279270978,79.53987296946038,0.8988325716650903,2,0.29266732120415634,0.5853346424083127,0.0,0.0,0.0,0.0,39.25121868273892,-14.989168565357147,False,True,False,True,True,1.6531189869360965
2025-04-28 17:00:00+00:00,81.28,81.51,81.15,81.245,4683.0,79.14269052358392,81.17319837043598,81.46246168927303,,,,,80.28181545932571,,,79.54483527618363,"rgba(239, 83, 80, 1.0)",1.8360639991589827,79.54483527618363,0.9259833669170243,2,0.2927244529101246,0.5854489058202492,0.0,0.0,0.0,0.0,41.096811535892144,-13.541052050577143,False,True,False,True,True,1.5393462958823854
2025-04-28 18:00:00+00:00,81.245,81.53,81.21,81.28,6439.0,79.1497901390186,81.17411842331822,81.45957362594972,,,,,80.2866681029254,,,79.55109497888301,"rgba(239, 83, 80, 1.0)",1.7162232209543145,79.55109497888301,1.007389365210675,1,0.13214916793256956,0.13214916793256956,0.0,0.0,0.0,0.0,42.529050165066565,-12.115122078387017,False,False,False,True,True,1.6504374943025795
2025-04-28 19:00:00+00:00,81.305,82.11,81.305,82.07,17126.0,79.17261265427418,81.18357742593362,81.48133901071951,,,,,80.3052452710796,,,79.57849582521874,"rgba(239, 83, 80, 1.0)",1.6294570421618673,79.57849582521874,1.529039496172096,1,0.13387422750031566,0.13387422750031566,0.0,0.0,0.0,0.0,47.44883279632354,-7.505588360987538,False,False,False,False,True,4.119239178269055
2025-04-29 14:00:00+00:00,81.32,82.0,81.32,81.68,5509.0,79.1794297413461,81.18581384870677,81.48479213030923,,,,,80.31050203750354,,,79.58441389410748,"rgba(239, 83, 80, 1.0)",1.5501300207014002,79.58441389410748,1.3518776347188703,1,0.13593435590311242,0.13593435590311242,0.0,0.0,0.0,0.0,48.66780147731153,-6.408899006674716,True,False,False,False,True,2.800130902899305
2025-04-29 15:00:00+00:00,81.69,81.885,81.47,81.625,4701.0,79.18520205885231,81.18767971542067,81.48753428306041,,,,,80.31493390953351,,,79.58917343011073,"rgba(239, 83, 80, 1.0)",1.4711057096645517,79.58917343011073,1.3838751059932228,1,0.1378458577752953,0.1378458577752953,0.0,0.0,0.0,0.0,49.19367673090552,-5.810802028152764,True,False,False,False,True,2.6139179203135363
2025-04-29 16:00:00+00:00,81.625,81.84,81.435,81.725,6720.0,79.19342909747053,81.19035887424234,81.4914542458652,,,,,80.32125003563566,,,79.59574709926457,"rgba(239, 83, 80, 1.0)",1.3666039218727224,79.59574709926457,1.5580614592541244,2,0.12049299237439313,0.24098598474878627,0.0,0.0,0.0,0.0,50.096318967084066,-4.752022961275863,True,False,False,False,True,2.93393391037678
2025-04-29 17:00:00+00:00,81.73,82.07,81.66,81.88,7783.0,79.20366738995459,81.1947333682324,81.5008111919205,,,,,80.32958636882327,,,79.60522739642519,"rgba(239, 83, 80, 1.0)",1.3614748163937158,79.60522739642519,1.6708150427638735,2,0.1233050401928699,0.2466100803857398,0.0,0.0,0.0,0.0,51.57763616488103,-3.124976234477245,True,False,True,False,True,3.4343449490873184
2025-04-29 18:00:00+00:00,81.88,81.9,81.54,81.61,12856.0,79.21923655683439,81.19987341981043,81.50797115069706,,,,,80.34151651647535,,,79.61677217491078,"rgba(239, 83, 80, 1.0)",1.3668800470640028,79.61677217491078,1.4582317075814994,2,0.12578547737449164,0.2515709547489833,0.0,0.0,0.0,0.0,50.800411546273175,-3.124976234477245,True,False,False,False,True,2.4780741960944432
2025-04-29 19:00:00+00:00,81.625,82.015,81.605,81.835,13049.0,79.23569569307249,81.20640749613868,81.51985557919451,,,,,80.35460950637123,,,79.63011100746213,"rgba(239, 83, 80, 1.0)",1.3691954532453787,79.63011100746213,1.6103537207282224,2,0.12932379911929298,0.25864759823858596,0.0,0.0,0.0,0.0,51.693453406720835,-2.5845203904285086,True,False,True,False,True,3.2222187493526633
2025-04-30 14:00:00+00:00,82.37,82.46,81.36,82.1,39813.0,79.28758731002105,81.23035693481422,81.56729351687392,,,,,80.39724204984164,,,79.67416600893321,"rgba(239, 83, 80, 1.0)",1.3714764024660258,79.67416600893321,1.7687755959234408,2,0.13426593070961643,0.26853186141923285,0.0,0.0,0.0,0.0,53.83210538241535,-0.3471812719155025,True,False,True,False,True,4.096583063467094
2025-04-30 15:00:00+00:00,82.04,82.37,82.035,82.33,8926.0,79.30010209699682,81.23741128868522,81.58282365974011,,,,,80.40808852658897,,,79.68589282020548,"rgba(239, 83, 80, 1.0)",1.3722176599595768,79.68589282020548,1.9268861325341111,2,0.13800807381367441,0.27601614762734883,0.0,0.0,0.0,0.0,56.49461320848614,2.279407009125279,True,False,True,False,True,4.853355287210899
2025-04-30 16:00:00+00:00,82.335,82.68,82.265,82.61,5722.0,79.30880858946526,81.24309492532902,81.59636743194787,,,,,80.41599961497708,,,79.69483967635134,"rgba(239, 83, 80, 1.0)",1.3693513852239845,79.69483967635134,2.1288621424016974,2,0.14351353198721983,0.28702706397443967,0.0,0.0,0.0,0.0,59.646391501139775,5.261627211668781,True,False,True,False,True,5.771241155847832
2025-04-30 17:00:00+00:00,82.61,82.79,82.425,82.675,4755.0,79.31625843530392,81.24819004735812,81.60865501557122,,,,,80.42287556771264,,,79.70268379029835,"rgba(239, 83, 80, 1.0)",1.3676999927867592,79.70268379029835,2.1732223626362663,2,0.14929190423711158,0.29858380847422317,0.0,0.0,0.0,0.0,62.05942880674407,7.500234180621,True,False,True,False,True,5.98516219643539
2025-04-30 18:00:00+00:00,82.675,83.045,82.395,82.45,4293.0,79.32295579689132,81.25275807218354,81.6195004460561,,,,,80.4290468633714,,,79.70966461428894,"rgba(239, 83, 80, 1.0)",1.3680245605239805,79.70966461428894,2.003133178151027,2,0.15372260007394867,0.30744520014789734,0.0,0.0,0.0,0.0,61.51316878146676,7.500234180621,True,False,True,False,True,5.110780603857563
2025-04-30 19:00:00+00:00,82.495,83.49,82.49,83.475,16901.0,79.35317947334704,81.27715414928126,81.68098207834247,,,,,80.45869064023648,,,80.06601875825734,"rgba(38, 166, 154, 1.0)",1.3683955226121338,80.06601875825734,2.4912250774068876,2,0.15854707268624715,0.3170941453724943,0.0,0.0,0.0,0.0,65.5194075641338,10.767727032084728,True,False,True,False,True,8.450834212530818
2025-05-01 14:00:00+00:00,80.63,81.57,80.51,81.145,10706.0,79.361746520947,81.27552225002887,81.66596059345223,,,,,80.46291222080684,,,80.02562103241229,"rgba(239, 83, 80, 1.0)",1.38356294197736,80.02562103241229,0.8090553263792346,3,0.14422125313757625,0.4326637594127287,0.0,0.0,0.0,0.0,56.94904611042994,12.501194621278387,True,False,True,False,False,0.1231712426941165
2025-05-01 15:00:00+00:00,81.31,81.48,80.73,80.975,12675.0,79.37170153259787,81.27349773470424,81.64873159815792,,,,,80.46772879293108,,,80.00548459343045,"rgba(239, 83, 80, 1.0)",1.4010627176316475,80.00548459343045,0.6919857293814856,3,0.15123292160277302,0.45369876480831905,0.0,0.0,0.0,0.0,50.75407052797442,7.2159301630660835,True,False,False,False,False,0.0
2025-05-01 16:00:00+00:00,80.96,81.115,80.725,81.03,6961.0,79.37678268374425,81.27185903327667,81.63806232702218,,,,,80.46987935623523,,,79.99778302594348,"rgba(239, 83, 80, 1.0)",1.415646517694903,79.99778302594348,0.729148810210958,3,0.1609112029647147,0.4827336088941441,0.0,0.0,0.0,0.0,46.89184092241895,4.063664252178157,True,False,False,True,False,0.0
2025-05-01 17:00:00+00:00,81.085,81.13,80.42,80.885,3464.0,79.37906814124692,81.27067762129604,81.6317706980285,,,,,80.47062582423277,,,79.99380539768441,"rgba(239, 83, 80, 1.0)",1.4328516643011369,79.99380539768441,0.6219726888130233,3,0.1741868333101547,0.522560499930464,0.0,0.0,0.0,0.0,43.831157427924346,1.4765529385298635,False,False,False,True,False,0.0
2025-05-01 18:00:00+00:00,80.865,81.275,80.78,81.08,4614.0,79.38259503921142,81.2699085481821,81.62588007455682,,,,,80.47229187530321,,,79.99111572066909,"rgba(239, 83, 80, 1.0)",1.4468843258017905,79.99111572066909,0.7525717570597825,3,0.1871063974010944,0.5613191922032832,0.0,0.0,0.0,0.0,42.89742859232074,0.6334673618040441,False,False,False,True,False,0.0
2025-05-01 19:00:00+00:00,81.065,81.26,81.055,81.065,10936.0,79.3913028126414,81.26876082731998,81.61427768958147,,,,,80.47676000023311,,,79.98791683910254,"rgba(239, 83, 80, 1.0)",1.460331500067277,79.98791683910254,0.7375607256625212,3,0.2005354768125973,0.6016064304377919,0.0,0.0,0.0,0.0,42.21214664422532,-0.23471625657938233,False,False,False,True,False,0.0
