date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-22 00:00:00+00:00,38.86,39.18,38.24,38.3,19596996,37.312064538932994,,,36.56283341463753,"rgba(38, 166, 154, 1.0)",2.1555743784200403,37.6300397070882,0.5705951533035549,8,0.27316800607491,2.18534404859928,0.0,0.0,0.0,0.0,57.526464989600214,2.349321049995389,True,False,True,False,True,9.176930549764723
2023-12-29 00:00:00+00:00,39.03,39.4499,38.88,38.99,15928450,37.38944831377314,,,36.604031579073556,"rgba(38, 166, 154, 1.0)",2.167019026095412,38.25219216379053,0.3589298602564382,8,0.269888000384557,2.159104003076456,1.0,0.0,39.4499,114.0,58.338232268262104,3.2704925925241852,True,False,True,False,True,9.648465830894438
2024-01-05 00:00:00+00:00,38.66,39.18,38.42,39.09,26982526,37.48165479023485,,,36.657664959165956,"rgba(38, 166, 154, 1.0)",2.1793257656424023,38.245849468904666,0.1900360825464985,8,0.2673229017239151,2.1385832137913208,0.0,0.0,0.0,0.0,58.202532125380486,3.2903174200352368,True,False,True,False,True,8.322822285907826
2024-01-12 00:00:00+00:00,38.75,39.02,38.1,38.22,24916196,37.5487400234505,,,36.69990225280923,"rgba(38, 166, 154, 1.0)",2.194093479822191,38.25173089676432,0.22709565832904163,8,0.26426026296821326,2.114082103745706,0.0,0.0,0.0,0.0,58.234375132223704,3.516246172669618,True,False,True,False,True,8.580997608288435
2024-01-19 00:00:00+00:00,38.39,38.65,37.88,38.63,22314300,37.586631235000624,,,36.727830443961665,"rgba(38, 166, 154, 0.5)",2.206791825742115,38.407500820532775,-0.0079304356344935,8,0.26201616174390496,2.0961292939512397,0.0,0.0,0.0,0.0,57.526839058727866,3.516246172669618,False,False,True,False,True,7.280621451253772
2024-01-26 00:00:00+00:00,38.18,38.475,38.055,38.24,22414847,37.61771411056894,,,36.75277950066102,"rgba(38, 166, 154, 0.5)",2.2005693202745036,38.37152326648598,-0.08703350752072152,8,0.26016980132324524,2.081358410585962,0.0,0.0,0.0,0.0,56.596673029071674,3.516246172669618,False,False,True,False,True,6.525622601746225
2024-02-02 00:00:00+00:00,38.51,39.076,38.235,38.46,29485093,37.67625782543868,,,36.79449487176552,"rgba(38, 166, 154, 0.5)",2.1940349106587274,38.41804714521863,0.04191038817780746,8,0.25868346519674074,2.069467721573926,0.0,0.0,0.0,0.0,56.49362044380052,3.516246172669618,False,False,True,False,True,7.518514417685953
2024-02-09 00:00:00+00:00,38.32,38.68,38.13,38.18,30371042,37.7164989348685,,,36.8280112968529,"rgba(38, 166, 154, 0.5)",2.1716533743621333,38.406788556581546,-0.03996427680685344,8,0.25782425036195916,2.0625940028956733,0.0,0.0,0.0,0.0,56.005150804867874,3.516246172669618,False,False,True,False,True,6.821479153164891
2024-02-16 00:00:00+00:00,38.07,38.25,37.53,38.11,24052669,37.72666110074853,37.95,,36.84370447579563,"rgba(38, 166, 154, 0.5)",2.1454082708539914,38.30002325759381,-0.10721654275260382,8,0.2564127842270689,2.0513022738165514,0.0,0.0,0.0,0.0,55.1064960704984,3.516246172669618,False,False,True,False,False,5.903921724097984
2024-02-23 00:00:00+00:00,38.52,38.63,38.2057,38.39,20508642,37.75261054276438,38.18099157517606,,36.86581156980792,"rgba(38, 166, 154, 0.5)",2.100794761662999,38.36181182172794,0.07529920635695055,8,0.25478820305183,2.03830562441464,0.0,0.0,0.0,0.0,55.319023106324195,3.516246172669618,False,False,True,False,False,7.298398548252649
2024-03-01 00:00:00+00:00,39.4,39.5,38.31,38.37,24748670,37.80713830618366,38.498431802625944,,36.904634767033215,"rgba(38, 166, 154, 0.5)",2.0483067320273443,38.493312448585264,0.44265223427612604,8,0.2512994305187831,2.010395444150265,0.0,0.0,0.0,0.0,56.950769387991414,3.516246172669618,False,False,True,False,False,9.919320356668045
2024-03-08 00:00:00+00:00,41.18,41.525,39.6097,39.66,33225515,37.963193481213004,39.23501649249967,,37.00107632244422,"rgba(38, 166, 154, 1.0)",2.046115484662743,38.88725641003601,1.1205347924640228,8,0.24412239704513455,1.9529791763610764,0.0,0.0,0.0,0.0,60.373436983395464,6.719150125003495,True,False,True,False,True,14.734732522306807
2024-03-15 00:00:00+00:00,40.8,41.35,40.68,41.21,23727945,38.071171301955275,39.556050417449285,,37.06935305553998,"rgba(38, 166, 154, 1.0)",2.0451978648302918,39.09714315365284,0.8326122746507274,8,0.23882659672335332,1.9106127737868266,0.0,0.0,0.0,0.0,61.94547009112242,8.217542420642879,True,False,True,False,True,13.311305489262264
2024-03-22 00:00:00+00:00,40.93,41.66,40.635,40.78,27436192,38.19195625943509,39.827190898215306,,37.14729084425259,"rgba(38, 166, 154, 1.0)",2.0072095281983326,39.29852365681321,0.8128081898112551,7,0.23299129618779849,1.6309390733145894,0.0,0.0,0.0,0.0,63.224184731739946,9.428194977448342,True,False,True,False,True,13.651021217729465
2024-03-29 00:00:00+00:00,42.01,42.09,41.05,41.1,20352874,38.29404971329474,40.048137225873454,,37.21266333516772,"rgba(38, 166, 154, 1.0)",2.0037019612581197,39.46697847481336,1.2691615691137426,7,0.22535396514233805,1.5774777559963664,0.0,0.0,0.0,0.0,65.3324751185694,11.428390540740253,True,False,True,False,True,16.38727464258184
2024-04-05 00:00:00+00:00,43.95,44.07,42.145,42.62,64575890,38.72281445314804,40.95203692568059,,37.48339704306699,"rgba(38, 166, 154, 1.0)",2.0596200734229932,40.172232660800454,1.8342059236784747,7,0.21386950901961854,1.4970865631373298,0.0,0.0,0.0,0.0,68.46242609772287,14.365413547978903,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,44.3,45.98,43.85,44.13,62872640,39.17628011930244,41.73569280247605,,37.776629727481854,"rgba(38, 166, 154, 1.0)",2.140380954557091,41.974726649128044,1.0863829384770065,7,0.20378890002476568,1.4265223001733598,0.0,0.0,0.0,0.0,70.94220557498582,16.62588542767152,True,False,True,False,True,20.0
2024-04-19 00:00:00+00:00,45.14,45.43,43.95,44.52,59052539,39.55242496479892,42.24412548502907,,38.03116997764474,"rgba(38, 166, 154, 1.0)",2.2886436283654463,42.361469884267294,1.214051013139664,7,0.19320854057251344,1.352459784007594,0.0,0.0,0.0,0.0,73.26724319302511,18.723307673886282,True,False,True,False,True,20.0
2024-04-26 00:00:00+00:00,44.26,44.3422,43.69,44.19,36795626,39.733031069315246,42.415743788488506,,38.16118130545096,"rgba(38, 166, 154, 1.0)",2.3734906061869627,42.46424515285698,0.756588141727645,7,0.18590181968815012,1.3013127378170508,0.0,0.0,0.0,0.0,72.9644824114439,18.723307673886282,True,False,True,False,True,19.996181038686323
2024-05-03 00:00:00+00:00,43.52,44.38,43.05,44.14,46739080,39.92124375043285,42.54564588712198,,38.30390204200289,"rgba(38, 166, 154, 1.0)",2.4228295720366373,42.53143560624293,0.40802060746108665,7,0.180662771216052,1.264639398512364,0.0,0.0,0.0,0.0,71.25018895609568,18.723307673886282,True,False,True,False,True,17.335012121506495
2024-05-10 00:00:00+00:00,44.68,44.87,43.6201,43.97,30371928,40.056553090990356,42.66371185248593,,38.40540374733108,"rgba(38, 166, 154, 1.0)",2.5218986841213655,42.63005808306932,0.8128565710580405,7,0.1742540234200802,1.2197781639405614,0.0,0.0,0.0,0.0,71.05166491263822,18.723307673886282,True,False,True,False,True,19.808112457999822
2024-05-17 00:00:00+00:00,45.69,45.74,44.095,44.35,30203961,40.206170960086574,42.814011504464354,,38.51631182576159,"rgba(38, 166, 154, 1.0)",2.645986128949791,42.770657757672744,1.1033097303068475,7,0.16735688349869612,1.171498184490873,0.0,0.0,0.0,0.0,71.68439628643469,18.723307673886282,True,False,True,False,True,20.0
2024-05-24 00:00:00+00:00,44.12,46.085,44.07,45.73,29374083,40.33200251082634,42.92095641028735,,38.6129919153499,"rgba(38, 166, 154, 0.75)",2.7013975829005634,43.592685615834476,0.19520058339555096,6,0.17422772452531876,1.0453663471519126,0.0,0.0,0.0,0.0,69.35327930251184,18.723307673886282,True,False,True,False,False,16.50635955415321
2024-05-31 00:00:00+00:00,43.99,44.665,43.865,44.64,19785992,40.40221834991332,42.96569897972042,,38.66952428255299,"rgba(38, 166, 154, 0.75)",2.7474632493095177,43.55467791582912,0.15844509813927019,6,0.17065333037459715,1.0239199822475828,0.0,0.0,0.0,0.0,67.47661193423572,22.34170722727957,True,False,True,False,False,16.08295381111745
2024-06-07 00:00:00+00:00,43.24,44.9499,43.235,44.11,26238772,40.48282896321933,43.00381348688951,,38.73704714635406,"rgba(38, 166, 154, 0.75)",2.776305127712419,43.88102994208873,-0.23089318810462137,6,0.16871216525157948,1.0122729915094768,0.0,0.0,0.0,0.0,64.93039794929547,19.90032804865281,True,False,True,False,False,13.667700167531954
2024-06-14 00:00:00+00:00,44.08,44.25,43.3799,43.55,19457028,40.54182195851796,43.033005728897066,,38.786787829837166,"rgba(38, 166, 154, 0.75)",2.8348900037450213,43.872216083969434,0.07329523041672592,6,0.16661437159950576,0.9996862295970346,0.0,0.0,0.0,0.0,63.995280396139165,19.018958727466057,True,False,True,False,False,15.471718440873865
2024-06-21 00:00:00+00:00,43.89,44.69,43.65,43.91,19171324,40.60088858581283,43.06534553991484,,38.836510105197576,"rgba(38, 166, 154, 0.75)",2.895034973104057,43.88784512012014,0.0007443363896740956,6,0.16473637378662548,0.9884182427197529,0.0,0.0,0.0,0.0,63.014350935361804,18.054329862749668,True,False,True,False,False,14.861655928837656
2024-06-28 00:00:00+00:00,43.93,44.13,43.35,44.05,16853673,40.64725063937379,43.08491583644261,,38.87682830015072,"rgba(38, 166, 154, 0.75)",2.952512486338051,43.86861972958266,0.020789165397727724,6,0.16266608682807857,0.9759965209684713,0.0,0.0,0.0,0.0,62.358663940220765,17.368231223274137,True,False,True,False,False,14.948644986305634
2024-07-05 00:00:00+00:00,45.15,45.225,43.84,43.99,16972686,40.70603872089815,43.127922998937095,,38.925132629212456,"rgba(38, 166, 154, 0.75)",3.0374357784335504,43.936999030849876,0.39935032627280276,5,0.17180981577693744,0.8590490788846872,0.0,0.0,0.0,0.0,63.18531282934666,17.368231223274137,True,False,True,False,False,17.535582463027396
2024-07-12 00:00:00+00:00,45.61,45.805,44.4,44.89,19535460,40.78032358376983,43.19023803494414,,38.985080904515776,"rgba(38, 166, 154, 0.75)",3.114051125851105,44.044833879936675,0.5026141372793123,4,0.1856429214379719,0.7425716857518876,0.0,0.0,0.0,0.0,64.21795338281778,17.368231223274137,True,False,True,False,False,18.472486114849655
2024-07-19 00:00:00+00:00,45.32,46.9301,45.25,45.66,23606862,40.87775778960775,43.27993123030246,,39.06267143591439,"rgba(38, 166, 154, 0.75)",3.174604624598573,44.83667087393081,0.15224860517246627,4,0.18288207381756752,0.7315282952702701,0.0,0.0,0.0,0.0,64.39815006383006,17.368231223274137,True,False,True,False,False,17.502283441954887
2024-07-26 00:00:00+00:00,45.08,45.96,44.455,45.29,17704569,40.93887283060723,43.32671562241719,,39.113435215200546,"rgba(38, 166, 154, 0.75)",3.215348596123712,44.803431678244706,0.0860150349136983,4,0.180755687459832,0.723022749839328,0.0,0.0,0.0,0.0,64.05915903794836,17.368231223274137,True,False,True,False,False,16.698520150012563
2024-08-02 00:00:00+00:00,46.05,46.76,44.77,45.23,32704533,41.06513381534872,43.43776415215722,,39.21614093185157,"rgba(38, 166, 154, 0.75)",3.26366461799292,44.95785004005371,0.33463915192913973,4,0.17828677687711986,0.7131471075084794,0.0,0.0,0.0,0.0,64.85276041315373,17.368231223274137,True,False,True,False,False,18.71548827168315
2024-08-09 00:00:00+00:00,45.89,46.04,44.99,45.09,69916431,41.30301692671544,43.626459239081,,39.416539021380615,"rgba(38, 166, 154, 0.75)",3.31591538596011,45.090227426418565,0.24119209343149892,4,0.1762120129388417,0.7048480517553668,0.0,0.0,0.0,0.0,65.09275331495374,17.368231223274137,True,False,True,False,False,18.17294863997829
2024-08-16 00:00:00+00:00,47.4,47.4089,46.02,46.22,30655419,41.42873514482765,43.746544286284,,39.51900220655689,"rgba(38, 166, 154, 1.0)",3.4084340437553977,45.26935075076989,0.6251108931192842,4,0.17351812955133064,0.6940725182053226,0.0,0.0,0.0,0.0,66.71039141027812,17.368231223274137,True,False,True,False,True,20.0
2024-08-23 00:00:00+00:00,47.43,47.83,46.66,47.04,20614894,41.51554312719313,43.83116930382783,,39.58966476185928,"rgba(38, 166, 154, 1.0)",3.517508014295174,45.39229909250987,0.5793024206935415,4,0.17160197386097437,0.6864078954438975,0.0,0.0,0.0,0.0,67.89200802705018,13.752519283275873,True,False,True,False,True,20.0
2024-08-30 00:00:00+00:00,47.28,47.755,47.12,47.72,15122799,41.57845090100582,43.892077242269536,,39.641130592479826,"rgba(38, 166, 154, 1.0)",3.613908328306842,45.47566665975296,0.49927479513360873,4,0.16990377495287176,0.679615099811487,0.0,0.0,0.0,0.0,68.40211907552256,14.361752473240344,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,47.15,47.605,46.72,47.1,18412333,41.65032585224517,43.95884011276427,,39.70081758310204,"rgba(38, 166, 154, 1.0)",3.6988362815672158,45.55522912828099,0.43115476066523667,4,0.1681656156692199,0.6726624626768796,0.0,0.0,0.0,0.0,68.46614820914186,14.561301131355393,True,False,True,False,True,20.0
2024-09-13 00:00:00+00:00,48.8,48.85,47.095,47.27,17239337,41.72895265109792,44.039390846081304,,39.76436694944556,"rgba(38, 166, 154, 1.0)",3.8291981283692356,45.672673638806685,0.8167052882492569,4,0.16591991570149703,0.6636796628059881,0.0,0.0,0.0,0.0,70.03783999595805,16.211811395112534,True,False,True,False,True,20.0
2024-09-20 00:00:00+00:00,49.52,49.595,48.11,48.81,25146976,41.85446668137409,44.17365015968022,,39.86459486418712,"rgba(38, 166, 154, 1.0)",3.9715375332959564,45.87658959236805,0.9173803286729381,4,0.1631771774478553,0.6527087097914211,0.0,0.0,0.0,0.0,71.7088190999038,17.911535922607385,True,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,50.09,50.57,49.59,49.68,25809712,41.996282962021866,44.33105909522131,,39.97660675136002,"rgba(38, 166, 154, 1.0)",4.117065398496319,46.12012996251715,0.9642475047719128,4,0.1604643815094649,0.6418575260378596,0.0,0.0,0.0,0.0,73.307843584504,19.504454520256033,True,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,50.08,50.485,49.58,49.89,36430754,42.187505617932175,44.538221341266585,,40.12951319304428,"rgba(38, 166, 154, 1.0)",4.2518301305978365,46.413149455599914,0.8624169902771962,4,0.1577379070673051,0.6309516282692204,0.0,0.0,0.0,0.0,74.42559716821782,20.615834089292107,True,False,True,False,True,20.0
2024-10-11 00:00:00+00:00,50.16,50.27,49.195,50.0,21280311,42.29268831592318,44.6488364359028,,40.21482902663871,"rgba(38, 166, 154, 1.0)",4.38303016661323,46.555958475357926,0.8222716676912393,4,0.15444670941005484,0.6177868376402194,0.0,0.0,0.0,0.0,75.28506055980091,21.482943019768555,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,51.37,51.41,49.9313,50.12,18823089,42.39565707888721,44.76144735906875,,40.29725679499153,"rgba(38, 166, 154, 1.0)",4.539225429023728,46.70987988500976,1.0266333293767498,3,0.1670987339496354,0.5012962018489062,0.0,0.0,0.0,0.0,76.7499182889591,22.93295304414164,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,51.8,51.92,51.15,51.68,22550737,42.5259835665861,44.90632578851727,,40.4010723632529,"rgba(38, 166, 154, 1.0)",4.69006931699291,46.90982967908534,1.0426648286831808,3,0.1630926758302828,0.4892780274908484,0.0,0.0,0.0,0.0,78.06403125003678,24.223472760634564,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,51.62,52.69,51.57,51.74,33882962,42.722020528531566,45.12321249935257,,42.83832277641763,"rgba(38, 166, 154, 1.0)",4.817146955698252,48.62060526128698,0.6226496235837273,3,0.15937408914547982,0.4781222674364395,1.0,0.0,52.69,161.0,78.51436969643052,24.69112847175286,True,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,50.7,51.93,50.08,51.8,48582029,42.958725870468896,45.36728115042624,,42.87036468219514,"rgba(38, 166, 154, 1.0)",4.908960338361245,48.68027740057883,0.4114359172222228,3,0.1568057508648271,0.4704172525944813,0.0,0.0,0.0,0.0,76.48823996020388,24.69112847175286,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,48.37,49.625,48.29,49.62,37885953,43.08676593882097,45.47549139386945,48.76166666666666,42.79956622872927,"rgba(38, 166, 154, 0.75)",4.944985440727723,48.85096691798438,-0.09726356604067198,3,0.15595494939486435,0.46786484818459306,0.0,0.0,0.0,0.0,70.57731302492138,24.730232688503477,True,False,True,False,False,16.822261236965883
2024-11-22 00:00:00+00:00,51.08,51.2,49.16,49.16,21893002,43.17984604654284,45.566016287195026,49.390976347696274,42.86165595729202,"rgba(38, 166, 154, 0.75)",5.03294727473579,49.05060647297879,0.40322169421648496,2,0.1806432638241814,0.3612865276483628,0.0,0.0,0.0,0.0,69.06023219370492,23.454691690045195,True,False,True,False,False,20.0
2024-11-29 00:00:00+00:00,50.25,50.26,49.385,49.96,21649932,43.26328324434787,45.64332175823433,49.54359507425172,42.9051603147963,"rgba(38, 166, 154, 0.75)",5.083456233634692,49.10190131121901,0.2258500193597802,2,0.17857599489189419,0.35715198978378837,0.0,0.0,0.0,0.0,66.75194529878509,21.388904739516448,True,False,True,False,False,19.266113320504118
2024-12-06 00:00:00+00:00,49.68,50.1699,49.52,49.985,22216574,43.34461629933988,45.71677538322561,49.59640522784238,42.9468773030027,"rgba(38, 166, 154, 0.5)",5.115640556793101,49.122532800864576,0.10897309788412682,2,0.17676976097068334,0.3535395219413667,0.0,0.0,0.0,0.0,64.3000516636193,19.184310566186795,False,False,True,False,False,17.58527380996727
2024-12-13 00:00:00+00:00,49.98,51.38,49.95,50.38,26317622,43.44778589455311,45.81378148462005,49.76655880082398,43.02051115228054,"rgba(38, 166, 154, 0.5)",5.1483978090275935,49.82280283830083,0.030533219756935757,2,0.17462705391986952,0.34925410783973904,0.0,0.0,0.0,0.0,62.851482768814606,17.927982387932403,False,False,True,False,False,18.12987073630731
2024-12-20 00:00:00+00:00,49.5,50.21,48.825,50.17,24031140,43.52727862064356,45.88190128068671,49.72678231803454,43.06046534526632,"rgba(38, 166, 154, 0.5)",5.174107218981225,49.880533946109516,-0.0735458176656112,2,0.172920293556336,0.345840587112672,0.0,0.0,0.0,0.0,61.11240650855956,16.351875852720156,False,False,True,False,False,16.70963395809839
2024-12-27 00:00:00+00:00,49.37,49.805,49.21,49.41,10959574,43.56254681752689,45.911724906704066,49.7091679638786,43.078847559153914,"rgba(38, 166, 154, 0.5)",5.194214341999254,49.83921624435458,-0.09033440159767887,2,0.17143740563218274,0.3428748112643655,0.0,0.0,0.0,0.0,59.676657396190436,15.03755125716711,False,True,True,False,False,16.324744284990107
2025-01-03 00:00:00+00:00,49.79,50.22,49.0,49.3,13254515,43.606130839510726,45.94921449597876,49.706254786827984,43.104565256773576,"rgba(38, 166, 154, 0.5)",5.215644346190224,49.83282901085202,-0.008211643281104648,2,0.17027776197259414,0.3405555239451883,0.0,0.0,0.0,0.0,59.148857219075296,14.547816831347504,False,True,True,False,False,17.12547884258282
2025-01-10 00:00:00+00:00,50.78,50.93,49.505,49.56,24616161,43.69505961309073,46.03026035159356,49.791059270286055,43.17105304085565,"rgba(38, 166, 154, 0.5)",5.2443723660237564,49.9645916894821,0.15548253510765467,2,0.16874640352192655,0.3374928070438531,0.0,0.0,0.0,0.0,59.86909147627244,14.547816831347504,False,True,True,False,False,18.9647867522029
2025-01-17 00:00:00+00:00,50.99,51.4167,50.14,50.37,23119724,43.78187655284993,46.1111954374845,49.899302748240686,43.24166047757829,"rgba(38, 166, 154, 0.5)",5.26113971141835,50.10455172347109,0.16829970787645251,2,0.16744568009681043,0.33489136019362087,0.0,0.0,0.0,0.0,60.60561058561211,14.547816831347504,False,True,True,False,False,19.34761925253574
2025-01-24 00:00:00+00:00,52.31,52.5782,51.515,51.55,19446563,43.8662746180302,46.19510424402404,50.076428241953096,43.32185204370688,"rgba(38, 166, 154, 0.5)",5.28922864997457,50.33069848202674,0.37421364228275106,2,0.16582709208501242,0.33165418417002485,0.0,0.0,0.0,0.0,62.420867059004905,14.547816831347504,False,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,52.87,53.18,51.52,51.91,31902943,44.00744149818306,46.33649995750205,50.35794734178175,43.456926489268554,"rgba(38, 166, 154, 0.5)",5.329913627750395,50.65813513222822,0.41499075261850826,2,0.16375506389204178,0.32751012778408356,0.0,0.0,0.0,0.0,64.20635795440276,14.547816831347504,False,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,53.97,54.475,53.085,53.13,37609374,44.192953586295395,46.529156976201406,50.77421251943393,43.64466015253838,"rgba(38, 166, 154, 0.5)",5.396560105564753,51.12492556042071,0.5272014735174627,2,0.16116986306167225,0.3223397261233445,0.0,0.0,0.0,0.0,66.36143598439834,11.035985114267355,False,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,54.46,55.295,54.3,54.83,33543597,44.36652866020954,46.71166485004371,51.150688717914605,43.821168911853796,"rgba(38, 166, 154, 1.0)",5.457055480982634,51.52997606509463,0.5369239776132478,2,0.15797873684365832,0.31595747368731664,0.0,0.0,0.0,0.0,68.2624202622763,12.892664181305491,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,55.39,55.6,55.08,55.16,19859908,44.47313051971421,46.8247041057032,51.37748437999226,43.92984289497806,"rgba(38, 166, 154, 1.0)",5.531440983265702,51.7696299481855,0.6545075799899572,2,0.15457325071634725,0.3091465014326945,0.0,0.0,0.0,0.0,70.26407055787915,14.834830488083497,True,False,True,False,True,20.0
2025-02-28 00:00:00+00:00,53.87,55.7,53.44,55.52,54957083,44.73096278809842,47.08702167610788,51.761708304672624,44.17251191826081,"rgba(38, 166, 154, 1.0)",5.5573990935225055,52.14097095577098,0.3111219862263098,2,0.15234337077586765,0.3046867415517353,0.0,0.0,0.0,0.0,68.95038306724535,14.834830488083497,True,False,True,False,True,20.0
2025-03-07 00:00:00+00:00,54.91,55.3,54.2,54.23,38799962,44.91347929070927,47.272679926483,52.01711671302649,44.34341212512402,"rgba(38, 166, 154, 1.0)",5.564556846766954,52.38656919490176,0.4534827973883252,2,0.1496629556387304,0.2993259112774608,0.0,0.0,0.0,0.0,68.85097727534324,14.834830488083497,True,False,True,False,True,20.0
2025-03-14 00:00:00+00:00,56.29,56.53,54.34,54.75,46905606,45.14513276521547,47.511441718711254,52.358367172310665,44.563746369015476,"rgba(38, 166, 154, 1.0)",5.584800715068274,52.72153299451257,0.638960490722506,2,0.1465493094284946,0.2930986188569892,0.0,0.0,0.0,0.0,69.75245486169857,14.834830488083497,True,False,True,False,True,20.0
2025-03-21 00:00:00+00:00,56.97,57.585,56.3467,56.37,27143331,45.289987186294546,47.663614225010114,52.59171365240423,44.70463005893447,"rgba(38, 166, 154, 1.0)",5.65249251247657,52.95538111258161,0.710238691790753,2,0.1434939190932068,0.2869878381864136,0.0,0.0,0.0,0.0,70.82935040685832,15.583361436249845,True,False,True,False,True,20.0
2025-03-28 00:00:00+00:00,58.13,58.24,56.634,57.04,20509524,45.40353483815251,47.78380524838452,52.778756565219595,44.815791836659585,"rgba(38, 166, 154, 1.0)",5.758469438164134,53.14368494707108,0.8659097884382655,2,0.14015761452972433,0.28031522905944867,0.0,0.0,0.0,0.0,72.27970234364834,17.10033091839462,True,False,True,False,True,20.0
2025-04-04 00:00:00+00:00,57.26,59.15,56.89,58.83,58335514,45.71790907227682,48.11365920119593,53.25191487500776,45.11846423961847,"rgba(38, 166, 154, 1.0)",5.836305832096692,53.61406188108633,0.6246996342897039,2,0.13747988413113973,0.27495976826227947,0.0,0.0,0.0,0.0,71.85245782778773,17.10033091839462,True,False,True,False,True,20.0
2025-04-11 00:00:00+00:00,60.96,61.224,55.78,57.04,67664646,46.10764573701886,48.527351208553235,53.85354345159126,45.49669798423691,"rgba(38, 166, 154, 1.0)",6.003944883338144,54.216541429232194,1.1231712985044093,2,0.13336225920211256,0.2667245184042251,0.0,0.0,0.0,0.0,73.51008176272762,18.5109786109377,True,False,True,False,True,20.0
2025-04-18 00:00:00+00:00,62.63,63.03,60.26,60.445,37335703,46.354552323932516,48.795737504951646,54.274620908998386,45.74168722805546,"rgba(38, 166, 154, 1.0)",6.183953815544947,54.644100109336186,1.2913906100962813,2,0.12904526995574359,0.25809053991148717,0.0,0.0,0.0,0.0,75.34597076101703,20.37947485530036,True,False,True,False,True,20.0
2025-04-25 00:00:00+00:00,62.34,64.98,61.485,64.47,69100592,46.81874194447034,49.29946697814828,55.03304032849719,46.19849182668544,"rgba(38, 166, 154, 1.0)",6.34838368306355,57.473673352892945,0.7665457681912993,2,0.12550628241718986,0.2510125648343797,0.0,0.0,0.0,0.0,76.23154721912118,21.319187772153597,True,False,True,False,True,20.0
2025-05-02 00:00:00+00:00,60.97,63.25,60.43,62.24,38840704,47.04696700594583,49.53996972017883,55.338782002375986,46.41509347939605,"rgba(38, 166, 154, 1.0)",6.458066419128408,57.57808939474047,0.525220768125408,1,0.14614223641503712,0.14614223641503712,0.0,0.0,0.0,0.0,74.93155298299963,21.319187772153597,True,False,True,False,True,20.0
2025-05-09 00:00:00+00:00,62.77,64.59,62.02,62.595,37919644,47.28655165301725,49.795481522435104,55.67986235653861,46.645099366589584,"rgba(38, 166, 154, 1.0)",6.628791291176857,57.88181392891097,0.7374174048284443,1,0.14257563310026805,0.14257563310026805,0.0,0.0,0.0,0.0,74.87876407224628,21.319187772153597,True,False,True,False,True,20.0
2025-05-16 00:00:00+00:00,60.2,61.435,59.71,61.07,45916681,47.51980948226706,50.03266821645531,55.92001132891986,46.85838000882523,"rgba(38, 166, 154, 0.75)",6.6859649771499585,59.05484983167359,0.1712767225434309,1,0.14046332963793232,0.14046332963793232,0.0,0.0,0.0,0.0,71.80718016171267,21.319187772153597,True,False,True,False,False,20.0
2025-05-23 00:00:00+00:00,63.38,63.475,60.67,60.95,54314719,47.82757300491349,50.35281200099556,56.29042978610061,47.146576333811495,"rgba(38, 166, 154, 0.75)",6.820921717853186,59.53796932744616,0.5632714802308387,1,0.13748710486065163,0.13748710486065163,0.0,0.0,0.0,0.0,71.23753109432587,25.96801706502758,True,False,True,False,False,20.0
2025-05-30 00:00:00+00:00,62.16,62.8,61.695,62.16,32441688,48.001927837625345,50.5319336211535,56.48303143079887,47.30808590265523,"rgba(38, 166, 154, 0.5)",6.916411070063019,59.67114131474887,0.3598482883737052,1,0.13530484895755754,0.13530484895755754,0.0,0.0,0.0,0.0,69.61066793448141,24.328939016140566,False,False,True,False,False,20.0
2025-06-06 00:00:00+00:00,62.47,63.885,62.44,63.285,43509062,48.240642232029074,50.77799583741617,56.75229610449199,47.530124165440384,"rgba(38, 166, 154, 0.5)",7.00792646974878,59.90110386691123,0.36657007521097185,1,0.1332423540051173,0.1332423540051173,0.0,0.0,0.0,0.0,68.60986357657623,23.29979113648419,False,False,True,False,False,20.0
