date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-01 17:00:00+00:00,81.01,81.01,81.01,81.01,0.0,,,,"rgba(239, 83, 80, 1.0)",,82.18950209643607,,0,,,0.0,0.0,0.0,0.0,45.68453062790938,-34.77207775551525,False,False,False,True,True,
2024-01-02 17:00:00+00:00,80.4,80.4,80.0,80.22,4292.0,,,,"rgba(239, 83, 80, 1.0)",,81.57423823983036,,0,,,0.0,0.0,0.0,0.0,42.51933925593657,-34.65237767149017,False,False,False,True,True,
2024-01-03 17:00:00+00:00,79.64,80.73,79.64,80.72,4000.0,,,,"rgba(239, 83, 80, 1.0)",,81.30261309256767,,0,,,0.0,0.0,0.0,0.0,42.55050262662071,-31.435131428938725,False,False,False,True,True,
2024-01-04 17:00:00+00:00,79.12,79.29,78.85,79.04,1465.0,,,,"rgba(239, 83, 80, 1.0)",,81.13235718850945,,0,,,0.0,0.0,0.0,0.0,38.65597808365832,-31.435131428938725,False,False,False,True,True,
2024-01-05 17:00:00+00:00,78.57,78.57,77.825,77.99,9517.0,,,,"rgba(239, 83, 80, 1.0)",,80.14015565350176,,0,,,0.0,0.0,0.0,0.0,34.38924922484068,-31.435131428938725,False,False,False,True,True,
2024-01-08 17:00:00+00:00,78.98,78.98,78.32,78.38,1032.0,,,,"rgba(239, 83, 80, 1.0)",,80.08551782483414,,0,,,0.0,0.0,0.0,0.0,33.11484222848865,-31.435131428938725,False,False,False,True,True,
2024-01-09 17:00:00+00:00,78.34,78.5,78.13,78.29,4654.0,,,,"rgba(239, 83, 80, 1.0)",,79.8455533816425,,0,,,0.0,0.0,0.0,0.0,32.0999236726255,-31.435131428938725,False,False,False,True,True,
2024-01-10 17:00:00+00:00,77.965,78.06,77.64,77.69,1551.0,,,,"rgba(239, 83, 80, 1.0)",,79.75740538866235,,0,,,0.0,0.0,0.0,0.0,30.335900472448568,-31.435131428938725,False,False,False,True,True,
2024-01-11 17:00:00+00:00,77.34,78.05,77.12,78.01,1435.0,,,,"rgba(239, 83, 80, 1.0)",,79.67966676448094,,0,,,0.0,0.0,0.0,0.0,30.650918321718756,-31.435131428938725,False,False,False,True,True,
2024-01-12 17:00:00+00:00,77.94,77.94,77.49,77.87,384.0,,,,"rgba(239, 83, 80, 1.0)",,79.66026903441598,,0,,,0.0,0.0,0.0,0.0,30.556447555498615,-30.19508296720896,False,False,False,True,True,
2024-01-15 17:00:00+00:00,77.87,77.87,77.87,77.87,0.0,,,,"rgba(239, 83, 80, 1.0)",,79.66026903441598,,0,,,0.0,0.0,0.0,0.0,30.493467044685186,-28.88614240751902,False,False,False,True,True,
2024-01-16 17:00:00+00:00,76.26,76.26,75.67,75.88,666.0,,,,"rgba(239, 83, 80, 1.0)",,79.59591572382531,,0,,,0.0,0.0,0.0,0.0,26.965239162444405,-28.88614240751902,False,False,False,True,False,
2024-01-17 17:00:00+00:00,75.675,75.84,75.675,75.75,317.0,,,,"rgba(239, 83, 80, 1.0)",,79.564577853276,,0,,,0.0,0.0,0.0,0.0,24.449262272454714,-28.88614240751902,False,False,False,True,False,
2024-01-18 17:00:00+00:00,75.04,75.04,74.64,74.72,1014.0,,,,"rgba(239, 83, 80, 1.0)",,79.44339286460814,,0,,,0.0,0.0,0.0,0.0,21.604606737440783,-28.88614240751902,False,False,False,True,False,
2024-01-19 17:00:00+00:00,74.63,75.14,74.63,75.04,2204.0,,,,"rgba(239, 83, 80, 1.0)",,79.20729615808196,,0,,,0.0,0.0,0.0,0.0,21.370209577892957,-28.88614240751902,False,False,False,True,False,
2024-01-22 17:00:00+00:00,75.825,75.825,75.41,75.66,1239.0,,,,"rgba(239, 83, 80, 1.0)",,79.10500557992764,,0,,,0.0,0.0,0.0,0.0,24.231784796940715,-28.88614240751902,False,False,False,True,False,
2024-01-23 17:00:00+00:00,74.51,74.92,74.5,74.92,406.0,,,,"rgba(239, 83, 80, 1.0)",,79.0648383124409,,0,,,0.0,0.0,0.0,0.0,24.80935387377826,-28.88614240751902,False,False,False,True,True,
2024-01-24 17:00:00+00:00,74.52,74.71,74.15,74.23,1689.0,,,74.36333333333334,"rgba(239, 83, 80, 1.0)",,76.62664124729288,,0,,,0.0,0.0,0.0,0.0,24.133253794783986,-28.88614240751902,False,False,False,True,True,
2024-01-25 17:00:00+00:00,74.81,74.95,74.57,74.93,675.0,,,74.49277495769883,"rgba(239, 83, 80, 1.0)",,76.66152844745474,,0,,,0.0,0.0,0.0,0.0,26.842189729290975,-28.51310054851714,False,False,False,True,True,
2024-01-26 17:00:00+00:00,74.96,74.96,74.57,74.8,369.0,,,74.53110501280645,"rgba(239, 83, 80, 1.0)",,76.66459211615441,,0,,,0.0,0.0,0.0,0.0,28.3792519316066,-26.764135884298394,False,False,False,True,True,
2024-01-29 17:00:00+00:00,75.31,76.23,75.3,75.95,875.0,,,74.84530025868442,"rgba(239, 83, 80, 1.0)",,76.79421968178917,,0,,,0.0,0.0,0.0,0.0,33.956972358916175,-21.40283441146558,False,False,False,True,True,
2024-01-30 17:00:00+00:00,76.62,76.98,76.31,76.98,4992.0,,,75.95478178294574,"rgba(38, 166, 154, 1.0)",,77.25418570567885,,0,,,0.0,0.0,0.0,0.0,40.73469890981499,-15.226996375706506,False,False,False,True,True,
2024-01-31 17:00:00+00:00,77.83,78.015,77.39,77.48,749.0,,,76.08885923628196,"rgba(38, 166, 154, 1.0)",,77.31469454480325,,0,,,0.0,0.0,0.0,0.0,46.52810893126659,-10.15966819466864,False,False,False,False,True,
2024-02-01 17:00:00+00:00,80.465,80.465,79.57,80.12,5389.0,,,78.79476998235853,"rgba(38, 166, 154, 1.0)",,78.75646159048655,,0,,,0.0,0.0,0.0,0.0,55.02581434838961,-2.7089146120853016,False,False,True,False,True,
2024-02-02 17:00:00+00:00,77.43,77.91,77.43,77.88,680.0,,,78.66972217468299,"rgba(38, 166, 154, 1.0)",,78.66949386415452,,0,,,0.0,0.0,0.0,0.0,54.91359852891029,-2.7089146120853016,False,False,True,False,True,
2024-02-05 17:00:00+00:00,75.635,75.865,75.58,75.68,1381.0,,,78.21560130181126,"rgba(239, 83, 80, 1.0)",,78.34422474992363,,0,,,0.0,0.0,0.0,0.0,51.00967842537344,-2.7089146120853016,False,False,False,False,False,
2024-02-06 17:00:00+00:00,76.29,76.62,76.29,76.53,707.0,,,78.0863615830323,"rgba(239, 83, 80, 1.0)",,78.249898589502,,0,,,0.0,0.0,0.0,0.0,49.9909941117771,-2.7089146120853016,False,False,False,False,False,
2024-02-07 17:00:00+00:00,76.29,76.29,75.98,76.14,513.0,,,77.98975657932007,"rgba(239, 83, 80, 1.0)",,78.17873584144768,,0,,,0.0,0.0,0.0,0.0,48.65017255543706,-2.7089146120853016,False,False,False,False,False,
2024-02-08 17:00:00+00:00,75.1,75.49,75.05,75.47,4539.0,,,77.21958146852288,"rgba(239, 83, 80, 1.0)",,77.59177425615091,,0,,,0.0,0.0,0.0,0.0,46.62118670634082,4.4980014456137525,False,False,False,True,False,
2024-02-09 17:00:00+00:00,75.2,75.32,75.17,75.3,516.0,,,77.15868358886661,"rgba(239, 83, 80, 1.0)",,77.54326241686614,,0,,,0.0,0.0,0.0,0.0,44.974731576763475,2.529782892036522,True,False,False,True,False,
2024-02-12 17:00:00+00:00,75.12,75.56,75.12,75.435,625.0,,,77.09386879855558,"rgba(239, 83, 80, 1.0)",,77.49096471330604,,0,,,0.0,0.0,0.0,0.0,44.23019222813379,1.35156683429895,True,False,False,True,False,
2024-02-13 17:00:00+00:00,74.26,74.26,73.8,73.8,334.0,,,77.03523634484927,"rgba(239, 83, 80, 1.0)",,77.4447578361356,,0,,,0.0,0.0,0.0,0.0,40.907406190851724,-2.2013486773305573,True,False,False,True,False,
2024-02-14 17:00:00+00:00,74.07,74.35,74.025,74.23,976.0,,,76.88898261266004,"rgba(239, 83, 80, 1.0)",,77.32802584427529,,0,,,0.0,0.0,0.0,0.0,39.90711668813009,-3.5245418986351,True,False,False,True,False,
2024-02-15 17:00:00+00:00,74.36,74.68,74.36,74.64,290.0,,,76.85384367819603,"rgba(239, 83, 80, 1.0)",,77.29949291813244,,0,,,0.0,0.0,0.0,0.0,40.402100673894296,-3.5245418986351,True,False,False,True,False,
2024-02-16 17:00:00+00:00,73.97,74.21,73.9,74.17,4023.0,,,76.3808906026216,"rgba(239, 83, 80, 1.0)",,76.9089602855221,,0,,,0.0,0.0,0.0,0.0,39.80069914202056,-4.505382768640295,True,False,False,True,False,
2024-02-19 17:00:00+00:00,74.17,74.17,74.17,74.17,0.0,,,76.3808906026216,"rgba(239, 83, 80, 1.0)",,76.9089602855221,,0,,,0.0,0.0,0.0,0.0,39.39976478743807,-5.384879410409873,True,False,False,True,False,
2024-02-20 17:00:00+00:00,74.37,74.37,74.11,74.17,509.0,,,76.33531941863863,"rgba(239, 83, 80, 1.0)",,76.86993218047371,,0,,,0.0,0.0,0.0,0.0,39.132475217716404,-6.1403341190451926,True,False,False,True,False,
2024-02-21 17:00:00+00:00,73.93,73.93,73.34,73.55,3458.0,,,75.19928718669026,"rgba(239, 83, 80, 1.0)",,75.83561591595758,,0,,,0.0,0.0,0.0,0.0,37.50655540038458,-8.105175270078107,True,False,False,True,False,0.0
2024-02-22 17:00:00+00:00,73.89,73.98,73.7,73.9,353.0,,,75.18931592909678,"rgba(239, 83, 80, 1.0)",,75.82370591900388,,0,,,0.0,0.0,0.0,0.0,37.88424684328914,-8.105175270078107,True,False,False,True,False,0.0
2024-02-23 17:00:00+00:00,75.42,75.49,75.23,75.49,531.0,,,75.25467550467725,"rgba(239, 83, 80, 1.0)",,75.86876547442971,,0,,,0.0,0.0,0.0,0.0,43.33553220929544,-10.854860831725446,True,False,False,True,True,0.0
2024-02-26 17:00:00+00:00,75.03,75.05,74.83,75.05,366.0,,,75.27575298203341,"rgba(239, 83, 80, 1.0)",,75.88137640990057,,0,,,0.0,0.0,0.0,0.0,45.6438333873882,-8.710122845924829,True,False,False,True,True,0.0
2024-02-27 17:00:00+00:00,74.85,74.85,74.31,74.35,760.0,,,75.27770931567713,"rgba(239, 83, 80, 1.0)",,75.8751611499969,,0,,,0.0,0.0,0.0,0.0,45.23883795422864,-8.710122845924829,True,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,74.75,74.94,74.6,74.93,531.0,,,75.28901409544193,"rgba(239, 83, 80, 1.0)",,75.8788932317194,,0,,,0.0,0.0,0.0,0.0,46.77672720747832,-7.51049448110782,True,False,False,True,True,0.0
2024-02-29 17:00:00+00:00,75.79,75.79,75.56,75.68,678.0,,,75.33982802392762,"rgba(239, 83, 80, 1.0)",,75.91283745670886,,0,,,0.0,0.0,0.0,0.0,49.880237827094874,-4.521682035571999,True,False,False,False,True,0.0
2024-03-01 17:00:00+00:00,75.95,76.35,75.95,76.34,1040.0,,,75.4352909051058,"rgba(38, 166, 154, 1.0)",,75.97989609586519,,0,,,0.0,0.0,0.0,0.0,53.5534573738064,-1.1131144804366144,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,75.89,76.09,75.79,76.08,12496.0,,,75.75634837743638,"rgba(38, 166, 154, 1.0)",,76.16647750445813,,0,,,0.0,0.0,0.0,0.0,55.06195813167529,0.26182180120636644,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,77.235,77.53,77.09,77.42,4047.0,,,75.94181452623347,"rgba(38, 166, 154, 1.0)",,76.30505784802882,,0,,,0.0,0.0,0.0,0.0,59.026022241906276,3.9360036888484373,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,78.05,78.24,78.04,78.1,758.0,,,76.52197109967811,"rgba(38, 166, 154, 1.0)",,76.69766012430192,,0,,,0.0,0.0,0.0,0.0,62.856534752770415,7.401541068291564,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,77.82,77.9,77.58,77.83,780.0,,,76.50462040077097,"rgba(38, 166, 154, 1.0)",,76.68435991717423,,0,,,0.0,0.0,0.0,0.0,64.3300166574645,8.712290445785946,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,77.58,78.025,77.58,77.78,50548.0,,,77.20903977524941,"rgba(38, 166, 154, 1.0)",,77.27431258447805,,0,,,0.0,0.0,0.0,0.0,65.09967523442424,9.52554339610905,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,77.685,77.76,77.295,77.62,17051.0,,,77.25702591578495,"rgba(38, 166, 154, 1.0)",,77.313169882842,,0,,,0.0,0.0,0.0,0.0,64.87948903728572,9.53420425174184,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,76.85,76.915,76.59,76.78,8762.0,,,77.21024833790457,"rgba(38, 166, 154, 1.0)",,77.26800761253394,,0,,,0.0,0.0,0.0,0.0,61.22799999438653,9.53420425174184,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,76.13,76.46,76.13,76.28,541.0,,,77.20522565148957,"rgba(38, 166, 154, 1.0)",,77.26324721736236,,0,,,0.0,0.0,0.0,0.0,57.02315394337656,12.582912581150936,True,False,True,False,False,0.0
2024-03-14 17:00:00+00:00,74.78,74.78,74.47,74.56,6931.0,,,77.04128074567727,"rgba(239, 83, 80, 1.0)",,77.11020607393903,,0,,,0.0,0.0,0.0,0.0,49.74769190353746,5.946749409791778,True,False,False,True,False,0.0
2024-03-15 17:00:00+00:00,74.735,74.85,74.63,74.65,6666.0,,,76.90860555228417,"rgba(239, 83, 80, 1.0)",,76.98527407050491,,0,,,0.0,0.0,0.0,0.0,45.24271201702638,2.0534564875087966,False,False,False,True,False,0.0
2024-03-18 17:00:00+00:00,74.31,74.34,74.17,74.335,662.0,,,76.89390827463198,"rgba(239, 83, 80, 1.0)",,76.97142412914536,,0,,,0.0,0.0,0.0,0.0,41.524162526677145,-1.1741881755188217,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,74.41,74.875,74.41,74.68,31054.0,,,76.43047699027673,"rgba(239, 83, 80, 1.0)",,76.52705304615411,,0,,,0.0,0.0,0.0,0.0,40.53926335213198,-2.038484315035795,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,74.88,74.96,74.02,74.46,1648.0,,,76.40941384059714,"rgba(239, 83, 80, 1.0)",,76.16884109201186,,0,,,0.0,0.0,0.0,0.0,39.284621976439404,-3.3873657040543677,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,74.675,74.68,74.51,74.62,2327.0,,,76.38229506135956,"rgba(239, 83, 80, 1.0)",,76.15885385236008,,0,,,0.0,0.0,0.0,0.0,39.22087897641297,-3.7981685053870393,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,75.58,75.67,75.57,75.66,1348.0,,,76.37580699336462,"rgba(239, 83, 80, 1.0)",,76.19893329645309,,0,,,0.0,0.0,0.0,0.0,43.47069523947752,-3.7981685053870393,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,75.18,75.23,74.94,75.14,1643.0,,,76.36256365428312,"rgba(239, 83, 80, 1.0)",,76.19889667871432,,0,,,0.0,0.0,0.0,0.0,44.46269275042281,-3.7981685053870393,False,True,False,True,True,0.0
2024-03-26 17:00:00+00:00,75.31,75.55,75.31,75.49,2137.0,,,76.35035935822565,"rgba(239, 83, 80, 1.0)",,76.2104519491211,,0,,,0.0,0.0,0.0,0.0,46.45366893392806,-10.012442227746433,False,True,False,True,True,0.0
2024-03-27 17:00:00+00:00,76.205,76.375,76.205,76.315,14822.0,,,76.34554694635615,"rgba(239, 83, 80, 1.0)",2.627395377264056,76.33353560842822,-0.007054746532866599,0,,,0.0,0.0,0.0,0.0,50.50603897019925,-5.970598565416196,True,False,False,False,True,0.0
2024-03-28 17:00:00+00:00,76.75,76.75,76.555,76.62,530.0,,,76.40547163235117,"rgba(38, 166, 154, 1.0)",2.5616973574861284,76.3805701135201,0.09346532906403549,0,,,0.0,0.0,0.0,0.0,54.09329660436018,-2.4897380725689615,True,False,True,False,True,0.0
2024-03-29 17:00:00+00:00,76.62,76.62,76.62,76.62,0.0,,,76.40547163235117,"rgba(38, 166, 154, 1.0)",2.4861587071458606,76.3805701135201,0.09630514970413111,0,,,0.0,0.0,0.0,0.0,56.4848016938008,-0.14215627543599396,True,False,True,False,True,0.0
2024-04-01 17:00:00+00:00,73.765,73.83,73.65,73.65,5881.0,,,75.79949502074047,"rgba(239, 83, 80, 1.0)",2.4583887787303795,75.87866763235972,-0.9065562174875769,0,,,0.0,0.0,0.0,0.0,49.05834029117723,6.190976988983813,False,False,False,False,False,0.0
2024-04-02 17:00:00+00:00,73.09,73.16,72.95,73.16,1797.0,,,75.7369646117705,"rgba(239, 83, 80, 1.0)",2.4208415408212542,75.81170377557429,-1.0953644552359745,0,,,0.0,0.0,0.0,0.0,43.24343506027488,0.99589119954409,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,72.95,73.07,72.7,73.02,2520.0,,,75.66215493695724,"rgba(239, 83, 80, 1.0)",2.353293413897202,75.72844888627644,-1.1509184831274741,0,,,0.0,0.0,0.0,0.0,39.116282742189064,-2.631959689767818,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,73.25,73.815,73.155,73.76,1317.0,,,75.64772619464131,"rgba(239, 83, 80, 1.0)",2.2904417568324016,75.70782112616062,-0.8504128604668758,0,,,0.0,0.0,0.0,0.0,39.21954506034548,-2.631959689767818,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,72.82,72.85,72.48,72.48,2358.0,,,75.58080732814588,"rgba(239, 83, 80, 1.0)",2.28385677829934,75.63316704087183,-1.3806325645427764,0,,,0.0,0.0,0.0,0.0,36.73585922028164,-5.094390780775839,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,72.29,72.51,72.29,72.45,249.0,,,75.57355700530131,"rgba(239, 83, 80, 1.0)",2.272751263624412,75.62511449402385,-1.397035630269725,0,,,0.0,0.0,0.0,0.0,35.02611401553416,-7.012313969076551,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,73.34,73.49,73.28,73.415,200.0,,,75.57127752205969,"rgba(239, 83, 80, 1.0)",2.23293125733867,75.62202846234098,-0.988399645124512,0,,,0.0,0.0,0.0,0.0,37.435350233977324,-7.012313969076551,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,71.72,71.72,71.21,71.39,1800.0,,,75.49410611638704,"rgba(239, 83, 80, 1.0)",2.1631222387604163,75.53999290959564,-1.918519829916688,0,,,0.0,0.0,0.0,0.0,35.256339714620196,-7.219887167862893,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,70.86,71.32,70.85,70.9,761.0,,,75.45935157325533,"rgba(239, 83, 80, 1.0)",2.123279890993071,75.50311481525821,-2.167926534219332,0,,,0.0,0.0,0.0,0.0,33.101542125078424,-9.605452390112482,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,71.56,71.78,71.55,71.55,507.0,,,75.44183176688269,"rgba(239, 83, 80, 1.0)",2.091737589695274,75.4839848755111,-1.8807258113500778,0,,,0.0,0.0,0.0,0.0,33.85680936515473,-9.605452390112482,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,69.445,69.73,69.38,69.73,1500.0,,,75.3493561402665,"rgba(239, 83, 80, 1.0)",2.110002557532299,75.38752640935014,-2.681288887140857,0,,,0.0,0.0,0.0,0.0,31.703874280718118,-11.661762593929865,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,69.17,69.18,68.95,68.96,273.0,,,75.3311926685316,"rgba(239, 83, 80, 1.0)",2.1726395330428367,75.36860177337824,-2.9496847847571117,0,,,0.0,0.0,0.0,0.0,29.383989640384485,-14.203678145893392,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,69.72,70.16,69.72,70.06,539.0,,,75.30336730466149,"rgba(239, 83, 80, 1.0)",2.1683476542172864,75.33909226431595,-2.4346152491038415,0,,,0.0,0.0,0.0,0.0,31.21638569674387,-14.203678145893392,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,69.53,69.6,69.47,69.6,205.0,,,75.29180402087286,"rgba(239, 83, 80, 1.0)",2.219017642403359,75.32689386464283,-2.5808239444370464,0,,,0.0,0.0,0.0,0.0,31.74508266633567,-14.203678145893392,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,70.0,70.0,69.99,69.99,1.0,,,75.29175399786138,"rgba(239, 83, 80, 1.0)",2.2712657938485257,75.32684063526084,-2.349720869180124,0,,,0.0,0.0,0.0,0.0,33.302257723337554,-14.203678145893392,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,69.87,69.87,69.73,69.77,338.0,,,75.27406179655077,"rgba(239, 83, 80, 1.0)",2.3163761733744046,75.30806970448562,-2.390833478665075,0,,,0.0,0.0,0.0,0.0,33.93972592822773,-14.203678145893392,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,70.12,70.135,69.675,69.675,259.0,,,75.26085992439027,"rgba(239, 83, 80, 1.0)",2.3595484699370046,75.2940287631988,-2.381400015634693,0,,,0.0,0.0,0.0,0.0,34.17946556619486,-14.203678145893392,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,68.82,68.98,68.77,68.98,3786.0,,,75.04407735330156,"rgba(239, 83, 80, 1.0)",2.428332996964013,75.06442988206992,-2.505599474897751,0,,,0.0,0.0,0.0,0.0,33.011268380938006,-14.203678145893392,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,68.27,68.42,68.27,68.42,50.0,,,73.92928561532035,"rgba(239, 83, 80, 1.0)",2.5017770567022013,74.22490317189624,-2.3203119384059603,0,,,0.0,0.0,0.0,0.0,31.267572551997556,-14.46878292990101,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,68.95,68.95,68.92,68.92,129.0,,,73.99098496493231,"rgba(239, 83, 80, 1.0)",2.5540894729895687,74.2691093892691,-2.094331246355264,0,,,0.0,0.0,0.0,0.0,32.18940410110556,-14.46878292990101,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,69.51,69.575,69.46,69.46,320.0,,,74.0565777679141,"rgba(239, 83, 80, 1.0)",2.585386577817109,74.31375750279503,-1.8773817209545327,0,,,0.0,0.0,0.0,0.0,34.89694306868691,-14.46878292990101,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,69.2,69.2,68.86,68.86,100.0,,,74.04500810338553,"rgba(239, 83, 80, 1.0)",2.6541801553959012,74.30351214865001,-2.050920370866104,0,,,0.0,0.0,0.0,0.0,35.27319906862507,-14.46878292990101,False,True,False,True,True,0.0
2024-05-01 17:00:00+00:00,69.445,70.21,69.445,69.72,816.0,,,74.07528190959935,"rgba(239, 83, 80, 1.0)",2.698263250234804,74.31558529717962,-1.7031641730211888,0,,,0.0,0.0,0.0,0.0,38.64513532998462,-15.315910916783977,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,69.48,69.8,69.48,69.76,229.0,,,74.07084110806262,"rgba(239, 83, 80, 1.0)",2.744311041061165,74.30924592350111,-1.6577005504966413,4,0.266439023424554,1.065756093698216,0.0,0.0,0.0,0.0,41.031444018869216,-13.06796820432961,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,70.45,70.79,70.45,70.74,69.0,,,74.07656994159153,"rgba(239, 83, 80, 1.0)",2.7687177944357844,74.31283890045249,-1.2904308657360208,4,0.2691121895696945,1.076448758278778,0.0,0.0,0.0,0.0,45.75120035360759,-8.744765239052462,False,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,70.66,71.22,70.66,71.22,108.0,,,74.08849358143138,"rgba(38, 166, 154, 1.0)",2.780601054668821,74.32080151263179,-1.1151551235389667,4,0.271302682450755,1.08521072980302,0.0,0.0,0.0,0.0,50.198986696112655,-4.8157130635466885,True,False,True,False,True,0.0
2024-05-07 17:00:00+00:00,72.37,72.37,71.83,71.93,217.0,,,74.12794197932632,"rgba(38, 166, 154, 1.0)",2.788074567294234,74.34906841961345,-0.8676483936228047,4,0.2751264412240832,1.1005057648963328,0.0,0.0,0.0,0.0,54.890643399146825,-0.724623907309109,True,False,True,False,True,0.0
