date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bear_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-03 17:00:00+00:00,71.37,72.38,71.19,71.82,105938.0,,,,71.79666666666667,"rgba(239, 83, 80, 1.0)",,71.79666666666667,,0,,,0.0,0.0,0.0,0.0,34.409246331442,-18.36482938817074,False,False,False,True,False,
2024-01-04 17:00:00+00:00,73.715,73.785,72.99,73.44,75390.0,,,,72.46535683034794,"rgba(239, 83, 80, 1.0)",,72.46535683034794,,0,,,0.0,0.0,0.0,0.0,33.90126793996234,-18.36482938817074,False,False,False,True,False,
2024-01-05 17:00:00+00:00,74.725,74.845,74.035,74.54,129103.0,,,,73.30044028034142,"rgba(239, 83, 80, 1.0)",,73.30044028034142,,0,,,0.0,0.0,0.0,0.0,36.062429888890684,-18.36482938817074,False,False,False,True,False,
2024-01-08 17:00:00+00:00,76.625,77.9,76.53,77.7,204714.0,,,,74.92029606550906,"rgba(239, 83, 80, 1.0)",,74.92029606550906,,0,,,0.0,0.0,0.0,0.0,42.775456977779385,-18.36482938817074,False,False,False,True,True,
2024-01-09 17:00:00+00:00,79.215,80.24,79.135,80.1,221754.0,,,,76.39626185768562,"rgba(38, 166, 154, 1.0)",,76.39626185768562,,0,,,0.0,0.0,0.0,0.0,49.948790199879994,-14.575512008219832,False,False,True,False,True,
2024-01-10 17:00:00+00:00,80.53,81.24,80.415,81.07,253715.0,,,,77.55188878648327,"rgba(38, 166, 154, 1.0)",,77.55188878648327,,0,,,0.0,0.0,0.0,0.0,55.65353418778474,-8.691839625196003,False,False,True,False,True,
2024-01-11 17:00:00+00:00,79.635,81.81,79.615,81.29,100353.0,,,,77.86032595241959,"rgba(38, 166, 154, 1.0)",,77.86032595241959,,0,,,0.0,0.0,0.0,0.0,59.669625858039296,-4.389027996571471,False,False,True,False,True,
2024-01-12 17:00:00+00:00,81.845,82.11,81.095,81.505,138295.0,,,,78.27767341163506,"rgba(38, 166, 154, 1.0)",,79.92383670581754,,0,,,0.0,0.0,0.0,0.0,62.57178838482666,-1.0312347949216232,False,False,True,False,True,
2024-01-15 17:00:00+00:00,81.505,81.505,81.505,81.505,0.0,,,,78.27767341163506,"rgba(38, 166, 154, 1.0)",,79.92383670581754,,0,,,0.0,0.0,0.0,0.0,64.5065634026849,1.5457872802527177,False,False,True,False,True,
2024-01-16 17:00:00+00:00,81.345,81.71,81.045,81.355,131611.0,,,,78.57673452506835,"rgba(38, 166, 154, 1.0)",,80.02460547139208,,0,,,0.0,0.0,0.0,0.0,65.3838549358819,3.2648188217095964,False,False,True,False,True,
2024-01-17 17:00:00+00:00,79.17,80.295,79.15,80.23,129315.0,,,,78.6908412350209,"rgba(38, 166, 154, 1.0)",,79.82563219831405,,0,,,0.0,0.0,0.0,0.0,63.003614108860646,3.2648188217095964,False,False,True,False,True,
2024-01-18 17:00:00+00:00,78.615,78.63,77.215,77.545,224138.0,,,,78.57393319104223,"rgba(239, 83, 80, 1.0)",,79.19839032433015,,0,,,0.0,0.0,0.0,0.0,56.322532066764744,3.2648188217095964,False,False,True,False,False,
2024-01-19 17:00:00+00:00,77.235,80.175,77.135,80.0,147314.0,,,,78.6158253144181,"rgba(239, 83, 80, 1.0)",,79.13482370496892,,0,,,0.0,0.0,0.0,0.0,55.90957997949216,3.2648188217095964,False,False,True,False,False,
2024-01-22 17:00:00+00:00,81.22,81.22,79.705,80.31,151666.0,,,,78.75110930727867,"rgba(239, 83, 80, 1.0)",,79.44096097158035,,0,,,0.0,0.0,0.0,0.0,56.073083489629674,3.2648188217095964,False,False,True,False,False,
2024-01-23 17:00:00+00:00,80.425,81.28,79.87,81.19,80583.0,,,,78.82919085729951,"rgba(239, 83, 80, 1.0)",,79.56479462872602,,0,,,0.0,0.0,0.0,0.0,57.42593875840287,3.2648188217095964,False,False,True,False,False,
2024-01-24 17:00:00+00:00,81.895,82.28,80.665,80.74,137963.0,,,,78.97749499817492,"rgba(239, 83, 80, 1.0)",,79.77919622049107,,0,,,0.0,0.0,0.0,0.0,57.387262703094855,3.2648188217095964,False,False,True,False,False,
2024-01-25 17:00:00+00:00,81.22,81.275,79.14,80.52,93055.0,,,,79.03089556198736,"rgba(239, 83, 80, 1.0)",,79.80354579453726,,0,,,0.0,0.0,0.0,0.0,56.880840549575026,3.2648188217095964,False,False,True,False,False,
2024-01-26 17:00:00+00:00,82.325,82.5,81.4,81.61,106151.0,,,,79.15340823282155,"rgba(239, 83, 80, 1.0)",,79.96631595297394,,0,,,0.0,0.0,0.0,0.0,58.35249381099136,3.2648188217095964,False,False,True,False,False,
2024-01-29 17:00:00+00:00,82.215,83.575,81.97,83.525,67586.0,,,,79.25808611324116,"rgba(239, 83, 80, 1.0)",,80.11764315804123,,0,,,0.0,0.0,0.0,0.0,61.85649537126828,5.559164719345638,False,False,True,False,True,
2024-01-30 17:00:00+00:00,82.565,82.715,81.985,82.32,72363.0,,,,79.34482898659293,"rgba(239, 83, 80, 1.0)",,80.22380093686661,,0,,,0.0,0.0,0.0,0.0,61.40123030492315,5.559164719345638,False,False,True,False,True,
2024-01-31 17:00:00+00:00,81.275,82.05,79.965,80.1,83640.0,,,,79.38768391365531,"rgba(239, 83, 80, 1.0)",,80.23741642255808,,0,,,0.0,0.0,0.0,0.0,57.03890275989269,5.559164719345638,False,False,True,False,False,
2024-02-01 17:00:00+00:00,76.73,77.16,75.835,76.655,293038.0,,,,77.82779072192812,"rgba(239, 83, 80, 1.0)",,78.83435045744066,,0,,,0.0,0.0,0.0,0.0,49.94288369640608,6.181363772198225,False,False,False,False,False,
2024-02-02 17:00:00+00:00,81.665,83.03,80.845,82.95,214399.0,,,,79.14468386485223,"rgba(38, 166, 154, 1.0)",,79.64586608732176,,0,,,0.0,0.0,0.0,0.0,52.67248615481666,6.181363772198225,False,False,True,False,True,
2024-02-05 17:00:00+00:00,80.92,82.0,80.875,81.415,71740.0,,,,79.32050617047796,"rgba(38, 166, 154, 1.0)",,79.75946091139639,,0,,,0.0,0.0,0.0,0.0,52.802052868797944,6.181363772198225,False,False,True,False,True,
2024-02-06 17:00:00+00:00,80.37,81.575,79.78,81.55,58781.0,,,,79.41286703594176,"rgba(38, 166, 154, 1.0)",,79.81778043724539,,0,,,0.0,0.0,0.0,0.0,53.02230431989257,6.181363772198225,False,False,True,False,True,
2024-02-07 17:00:00+00:00,84.47,85.455,83.985,85.2,191466.0,,,,80.19261582607294,"rgba(38, 166, 154, 1.0)",,80.42631169660376,,0,,,0.0,0.0,0.0,0.0,56.37258168035116,0.25128473040312826,False,False,True,False,True,
2024-02-08 17:00:00+00:00,88.04,88.225,87.055,87.89,269774.0,,,,81.34435247082945,"rgba(38, 166, 154, 1.0)",,81.4136769840872,,0,,,0.0,0.0,0.0,0.0,60.40552330903528,4.182265342026227,False,False,True,False,True,
2024-02-09 17:00:00+00:00,89.755,91.205,89.58,90.745,113151.0,,,,84.75125682577864,"rgba(38, 166, 154, 1.0)",,83.6119207134736,,0,,,0.0,0.0,0.0,0.0,64.65596960447735,8.191342275685393,False,False,True,False,True,
2024-02-12 17:00:00+00:00,90.67,91.185,88.99,89.12,160773.0,,,,84.98518433145296,"rgba(38, 166, 154, 1.0)",,83.9468571396184,,0,,,0.0,0.0,0.0,0.0,65.37073250077609,8.93873758396488,False,False,True,False,True,
2024-02-13 17:00:00+00:00,79.01,79.02,77.015,77.165,307152.0,,,,82.35693290118257,"rgba(239, 83, 80, 1.0)",,82.17121897247826,,0,,,0.0,0.0,0.0,0.0,56.53268393296759,13.57031916621952,False,False,True,False,False,
2024-02-14 17:00:00+00:00,78.67,80.7,78.495,80.695,288692.0,,,,81.80547505642228,"rgba(239, 83, 80, 1.0)",,81.76975099486631,,0,,,0.0,0.0,0.0,0.0,53.127239123963264,10.611523231307608,True,False,False,False,False,
2024-02-15 17:00:00+00:00,82.8,84.04,82.2,84.01,348934.0,,,,82.02218327630976,"rgba(239, 83, 80, 1.0)",,81.96614151447825,,0,,,0.0,0.0,0.0,0.0,52.90010951229658,10.393590495932969,True,False,True,False,False,
2024-02-16 17:00:00+00:00,81.97,82.635,80.36,81.31,226822.0,,,,81.93338437126503,"rgba(239, 83, 80, 1.0)",,81.90175093257436,,0,,,0.0,0.0,0.0,0.0,51.092947684795845,8.473291612663758,True,False,False,False,False,
2024-02-19 17:00:00+00:00,81.31,81.31,81.31,81.31,0.0,,,,81.93338437126503,"rgba(239, 83, 80, 1.0)",,81.90175093257436,,0,,,0.0,0.0,0.0,0.0,49.88817313312869,7.021373043356775,False,False,False,False,False,
2024-02-20 17:00:00+00:00,78.14,79.55,77.75,78.605,119593.0,,,,81.76183203504908,"rgba(239, 83, 80, 1.0)",,81.7590824596016,,0,,,0.0,0.0,0.0,0.0,47.38817379928025,4.327873475194572,False,False,False,True,False,
2024-02-21 17:00:00+00:00,75.995,76.09,74.68,75.585,141361.0,,,,81.41509600322028,"rgba(239, 83, 80, 1.0)",,80.46070821562428,,0,,,0.0,0.0,0.0,0.0,44.04461012785991,0.9172380339188848,False,True,False,True,False,
2024-02-22 17:00:00+00:00,75.985,76.205,74.915,75.025,201896.0,,,,80.98541537291239,"rgba(239, 83, 80, 1.0)",,80.14113232020418,,0,,,0.0,0.0,0.0,0.0,41.51471654693211,-1.6774972378659214,False,True,False,True,False,
2024-02-23 17:00:00+00:00,76.305,76.785,75.76,76.295,78498.0,,,,80.86034214011931,"rgba(239, 83, 80, 1.0)",,80.07545023059122,,0,,,0.0,0.0,0.0,0.0,41.05795570311269,-2.402392128059958,False,True,False,True,False,
2024-02-26 17:00:00+00:00,77.705,78.23,77.39,77.54,165537.0,,,,80.69479854112281,"rgba(239, 83, 80, 1.0)",,80.05126620860774,,0,,,0.0,0.0,0.0,0.0,41.954142931018765,-2.402392128059958,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,76.91,76.93,75.91,76.585,114335.0,,,,80.5485912078863,"rgba(239, 83, 80, 1.0)",,79.94848687777805,,0,,,0.0,0.0,0.0,0.0,41.83170420558958,-2.427702885620832,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,76.045,76.11,75.215,75.59,58047.0,,,,80.46429587054588,"rgba(239, 83, 80, 1.0)",,79.87692404992929,,0,,,0.0,0.0,0.0,0.0,40.99180758554916,-3.704744668101924,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,75.8,76.71,75.495,76.375,79915.0,,,,80.36620351066773,"rgba(239, 83, 80, 1.0)",,79.80188531632255,,0,,,0.0,0.0,0.0,0.0,41.36853492795308,-3.7822554052736024,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,77.335,77.665,76.585,76.6,58575.0,,,,80.30997441370441,"rgba(239, 83, 80, 1.0)",,79.76656072508693,,0,,,0.0,0.0,0.0,0.0,41.903492330014465,-3.7822554052736024,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,75.6,76.14,75.41,75.79,76803.0,,,,80.2145224871051,"rgba(239, 83, 80, 1.0)",,79.68692173699371,,0,,,0.0,0.0,0.0,0.0,41.454697038586175,-4.53507817999769,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,73.44,74.385,72.915,73.47,106471.0,,,,78.4178327537952,"rgba(239, 83, 80, 1.0)",,78.65584670434272,,0,,,0.0,0.0,0.0,0.0,39.08184352896717,-7.092047245408409,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,74.08,74.3,73.34,74.025,116486.0,,,,78.31951489008321,"rgba(239, 83, 80, 1.0)",,78.52802619726104,,0,,,0.0,0.0,0.0,0.0,38.367673872945616,-8.005678260559478,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,74.105,75.96,74.085,75.34,142233.0,,,,78.3310802819961,"rgba(239, 83, 80, 1.0)",,78.484913082951,,0,,,0.0,0.0,0.0,0.0,39.90054471570865,-8.005678260559478,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,76.835,77.3,76.16,76.24,113859.0,,,,78.40431795265573,"rgba(239, 83, 80, 1.0)",,78.51465630508342,,0,,,0.0,0.0,0.0,0.0,42.22556867419867,-11.297421113123228,False,True,False,True,True,0.0
2024-03-11 17:00:00+00:00,75.39,75.55,74.76,74.975,103469.0,,,,78.33587686651799,"rgba(239, 83, 80, 1.0)",,78.44214228704224,,0,,,0.0,0.0,0.0,0.0,42.2476452146597,-11.146729288689585,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,75.375,76.68,75.11,76.325,68832.0,,,,78.32665154128601,"rgba(239, 83, 80, 1.0)",,78.42471165518103,,0,,,0.0,0.0,0.0,0.0,44.28344026908461,-9.096424977830722,False,True,False,True,True,0.0
2024-03-13 17:00:00+00:00,78.605,78.98,78.06,78.625,52125.0,,,,78.38551322957355,"rgba(239, 83, 80, 1.0)",,78.46714733624195,,0,,,0.0,0.0,0.0,0.0,48.52626357841193,-5.133403465441795,False,True,False,False,True,0.0
2024-03-14 17:00:00+00:00,78.15,78.54,77.595,78.255,104694.0,,,,78.45737611694815,"rgba(239, 83, 80, 1.0)",,78.51807215274411,,0,,,0.0,0.0,0.0,0.0,50.795280111406605,-3.1239750540330036,False,False,False,False,True,0.0
2024-03-15 17:00:00+00:00,76.905,77.88,76.825,77.145,78484.0,,,,78.4679238416136,"rgba(239, 83, 80, 1.0)",,78.52188838563688,,0,,,0.0,0.0,0.0,0.0,50.640801834907606,-3.1239750540330036,False,False,False,False,True,0.0
2024-03-18 17:00:00+00:00,76.595,77.65,76.275,77.435,80288.0,,,,78.46802348449101,"rgba(239, 83, 80, 1.0)",,78.51768832391762,,0,,,0.0,0.0,0.0,0.0,50.96627399624328,-2.86846060886797,False,False,False,False,True,0.0
2024-03-19 17:00:00+00:00,78.2,78.49,77.51,77.52,62037.0,,,,78.48368884064506,"rgba(239, 83, 80, 1.0)",,78.52853605183107,,0,,,0.0,0.0,0.0,0.0,51.31971497081303,-2.327000216878332,False,False,False,False,True,0.0
2024-03-20 17:00:00+00:00,78.58,81.61,78.315,81.44,223585.0,,,,79.06967874165062,"rgba(38, 166, 154, 1.0)",,78.94949488074137,,0,,,0.0,0.0,0.0,0.0,56.43372272211393,2.5418077939488626,True,False,True,False,True,3.464614427464717
2024-03-21 17:00:00+00:00,80.97,81.015,79.63,79.7,80297.0,,,,79.09943990863243,"rgba(38, 166, 154, 1.0)",,78.98449679741948,,0,,,0.0,0.0,0.0,0.0,56.90549893878031,2.965155152172038,True,False,True,False,True,1.282015633410353
2024-03-22 17:00:00+00:00,79.095,79.24,78.63,78.725,33760.0,,,,79.07689795916471,"rgba(38, 166, 154, 1.0)",,78.97303581491488,,0,,,0.0,0.0,0.0,0.0,55.736641701809624,2.965155152172038,True,False,True,False,True,0.08775673059108513
2024-03-25 17:00:00+00:00,78.8,79.56,78.39,78.42,48230.0,,,,79.05026806036912,"rgba(38, 166, 154, 1.0)",,78.95964362577753,,0,,,0.0,0.0,0.0,0.0,54.48822954904788,2.965155152172038,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,79.08,79.75,78.42,78.485,68732.0,,,,79.02863103354943,"rgba(38, 166, 154, 1.0)",,78.95103774265993,,0,,,0.0,0.0,0.0,0.0,53.75645118128739,2.965155152172038,True,False,True,False,False,0.0
2024-03-27 17:00:00+00:00,78.04,78.65,77.615,78.65,65413.0,,,,78.99152792437101,"rgba(38, 166, 154, 1.0)",,78.9288446569486,,0,,,0.0,0.0,0.0,0.0,53.54876665507676,2.965155152172038,True,False,True,False,False,0.005532709502030997
2024-03-28 17:00:00+00:00,78.365,78.365,77.005,77.16,34298.0,,,,78.95918889427716,"rgba(38, 166, 154, 1.0)",,78.90669924812852,,0,,,0.0,0.0,0.0,0.0,50.72156282066641,4.318891323258647,False,False,False,False,False,0.0
2024-03-29 17:00:00+00:00,77.16,77.16,77.16,77.16,0.0,,,,78.95918889427716,"rgba(38, 166, 154, 1.0)",,78.90669924812852,,0,,,0.0,0.0,0.0,0.0,48.83676026439285,2.486218330725329,False,False,False,False,False,0.0
2024-04-01 17:00:00+00:00,78.45,78.49,77.83,78.14,113048.0,,,,78.91065448513051,"rgba(38, 166, 154, 1.0)",3.4558182757423612,78.87618289743384,-0.21302708611774215,0,,,0.0,0.0,0.0,0.0,49.634591075336786,2.486218330725329,False,False,False,False,False,0.0
2024-04-02 17:00:00+00:00,77.725,78.6,77.425,78.07,96600.0,,,,78.8737271255421,"rgba(38, 166, 154, 1.0)",3.4564942753714534,78.85171918534945,-0.22615954868475846,0,,,0.0,0.0,0.0,0.0,50.01389785465955,2.486218330725329,False,False,False,False,False,0.0
2024-04-03 17:00:00+00:00,76.465,77.3,75.13,75.65,167089.0,,,,78.683628037942,"rgba(38, 166, 154, 1.0)",3.4512772188628076,78.70365033975649,-0.8847884844100301,0,,,0.0,0.0,0.0,0.0,45.90221548579425,-0.41905082106275415,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,76.865,76.94,74.555,74.77,94281.0,,,,78.57297292496654,"rgba(239, 83, 80, 1.0)",3.469290210917432,78.61437289008468,-1.1081151060775813,0,,,0.0,0.0,0.0,0.0,41.96250589610992,-3.990431609260682,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,75.915,75.915,74.915,75.26,64698.0,,,,78.50296396215212,"rgba(239, 83, 80, 1.0)",3.485803180159597,78.55695070603403,-0.9458223931860302,0,,,0.0,0.0,0.0,0.0,40.57545470314066,-5.164929749766891,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,74.66,74.74,74.35,74.385,56664.0,,,,78.42773530234066,"rgba(239, 83, 80, 1.0)",3.515407109303856,78.49453131733415,-1.16900580489181,0,,,0.0,0.0,0.0,0.0,38.368204918697614,-7.185805224072979,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,74.455,74.93,74.055,74.85,52944.0,,,,78.36384346146276,"rgba(239, 83, 80, 1.0)",3.543768413365568,78.44099369705923,-1.013326289470709,0,,,0.0,0.0,0.0,0.0,38.15957058661712,-7.4321361587469426,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,72.46,72.55,71.605,71.98,54549.0,,,,78.25320855637486,"rgba(239, 83, 80, 1.0)",3.627983239678393,78.34786294970738,-1.7552073780450705,0,,,0.0,0.0,0.0,0.0,34.43689496313065,-10.983001775730031,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,71.1,72.25,70.945,71.56,100329.0,,,,78.04966529732587,"rgba(239, 83, 80, 1.0)",3.7181187568567555,78.17461854990799,-1.7790229367229495,0,,,0.0,0.0,0.0,0.0,31.55208454407028,-13.652576879167768,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,70.335,70.385,69.22,69.995,142221.0,,,,77.71630946451562,"rgba(239, 83, 80, 1.0)",3.8460320806989756,77.88716347170076,-2.052027467817283,0,,,0.0,0.0,0.0,0.0,28.270211478312707,-16.660325579421574,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,69.72,70.095,68.4,68.56,119488.0,,,,76.03296089658046,"rgba(239, 83, 80, 1.0)",4.010909932482455,76.68376500727072,-2.025416961243683,0,,,0.0,0.0,0.0,0.0,25.067782020567225,-19.56985101516073,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,69.135,69.345,68.405,68.66,86830.0,,,,75.85677365376937,"rgba(239, 83, 80, 1.0)",4.130889889512815,76.52179030868474,-1.9031711129952056,0,,,0.0,0.0,0.0,0.0,23.22761737355276,-21.25303530196058,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,69.63,70.445,69.4,69.415,57471.0,,,,75.79816459106524,"rgba(239, 83, 80, 1.0)",4.19024429828133,76.45724344447912,-1.6806283698942226,0,,,0.0,0.0,0.0,0.0,24.268091923819224,-21.25303530196058,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,69.53,69.93,68.995,69.545,141695.0,,,,75.60814299347203,"rgba(239, 83, 80, 1.0)",4.273347641260067,76.26788307793592,-1.573212301527981,0,,,0.0,0.0,0.0,0.0,25.357319045979054,-21.25303530196058,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,69.72,70.335,68.81,69.555,106506.0,,,,75.4738514086654,"rgba(239, 83, 80, 1.0)",4.367943712924789,76.13375265552749,-1.5061441007265928,0,,,0.0,0.0,0.0,0.0,26.11710463493884,-21.25303530196058,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,70.28,71.265,70.22,70.445,70005.0,,,,75.4254165439396,"rgba(239, 83, 80, 1.0)",4.455954556434448,76.07718616764276,-1.2639684934645108,0,,,0.0,0.0,0.0,0.0,29.57507420776966,-25.589570932234274,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,73.88,74.57,73.76,74.02,110586.0,,,,75.51251063229932,"rgba(38, 166, 154, 1.0)",4.472228368115439,75.9185580606798,-0.4245217158889945,0,,,0.0,0.0,0.0,0.0,39.41803866088863,-16.524491411985466,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,72.13,72.53,71.795,72.25,54718.0,,,,75.49856092066678,"rgba(38, 166, 154, 1.0)",4.50369550160433,75.83424208606098,-0.7958446757300054,0,,,0.0,0.0,0.0,0.0,42.71944479615908,-13.81337104436399,False,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,70.87,71.09,70.445,70.49,201245.0,,,,75.32178444971227,"rgba(38, 166, 154, 1.0)",4.562422979233879,75.51683828458296,-1.1017913743339665,0,,,0.0,0.0,0.0,0.0,42.35209427578751,-13.81337104436399,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,71.215,71.825,71.11,71.32,146537.0,,,,75.2375072886786,"rgba(38, 166, 154, 1.0)",4.597333546604882,75.4167708877299,-0.8911189162586118,0,,,0.0,0.0,0.0,0.0,43.596632563949115,-13.044452967307734,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,72.11,72.62,71.38,72.46,119873.0,,,,75.19683857306215,"rgba(38, 166, 154, 1.0)",4.609639307966452,75.37594958154838,-0.632576517756823,0,,,0.0,0.0,0.0,0.0,46.32687489429611,-10.292832652599358,True,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,70.99,71.26,70.2,70.2,86285.0,,,,75.12567825765022,"rgba(38, 166, 154, 1.0)",4.659527285307211,75.29527018391298,-1.093516546191237,0,,,0.0,0.0,0.0,0.0,44.85256064557257,-10.292832652599358,False,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,69.595,72.06,69.32,70.44,100764.0,,,,75.04754754057427,"rgba(38, 166, 154, 1.0)",4.7113869077581025,75.20980073881985,-1.012398436427618,0,,,0.0,0.0,0.0,0.0,44.30137628285301,-10.292832652599358,False,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,71.745,72.525,71.745,72.01,65066.0,,,,75.02547702451989,"rgba(38, 166, 154, 1.0)",4.7476349275618555,75.1887093208847,-0.6695353306192641,0,,,0.0,0.0,0.0,0.0,46.60231708578472,-9.395629983532018,True,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,73.975,74.63,73.905,74.455,70913.0,,,,75.04370586990593,"rgba(38, 166, 154, 1.0)",4.743973939508794,75.21401633239086,-0.1599958899583348,0,,,0.0,0.0,0.0,0.0,51.35713769042985,-4.746819282797425,True,False,True,False,True,0.0
2024-05-06 17:00:00+00:00,76.54,77.675,76.42,77.38,164520.0,,,,75.47489867242327,"rgba(38, 166, 154, 1.0)",4.728040260266673,75.5497889671909,0.38709717600963506,0,,,0.0,0.0,0.0,0.0,57.2719185848431,0.7527954626008437,True,False,True,False,True,1.6472041405597722
2024-05-07 17:00:00+00:00,77.22,77.525,76.16,77.035,184542.0,,,,75.56894847003757,"rgba(38, 166, 154, 1.0)",4.701595189329273,75.66904834828856,0.2905294047457767,9,0.49969047039006637,4.497214233510597,0.0,0.0,0.0,0.0,60.58942349593627,3.7336084721048053,True,False,True,False,True,1.209472630030426
2024-05-08 17:00:00+00:00,61.86,63.0,61.665,62.745,427439.0,,,,73.5299532655882,"rgba(239, 83, 80, 1.0)",4.953543892012053,73.9268184230127,-2.257337103854918,9,0.47438401354460513,4.269456121901446,0.0,0.0,0.0,0.0,50.282824349213826,8.110549503781385,True,False,False,False,False,0.0
