date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bear_19,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-26 00:00:00+00:00,28.5238897171,28.5934371155,28.2144940598,28.3175686342,667507,,,28.939624690698583,28.912248357338978,"rgba(239, 83, 80, 0.5)",,28.612205759950427,,0,,,0.0,0.0,0.0,0.0,45.753929002270795,0.45445660429012946,True,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,29.4637036069,29.4723465238,28.5410831407,28.5410831407,1144671,,,28.945195612754176,28.925878963399402,#000000,1.5249600914128774,28.691588716204812,0.5063180964820027,0,,,0.0,0.0,0.0,0.0,47.758658659494635,0.45445660429012946,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,29.126629849,29.5328469419,29.0568815099,29.4032031889,746567,,,28.949978044836328,28.93606809963945,#000000,1.4374225815085788,28.793538799315773,0.23172799284581153,0,,,0.0,0.0,0.0,0.0,48.517588834241906,0.45445660429012946,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,28.798199008,29.1871302671,28.5605187941,29.1871302671,917482,,,28.947988733623653,28.934724687266502,#000000,1.3638378463610314,28.755541788829852,0.03127733937283389,0,,,0.0,0.0,0.0,0.0,48.41832885518135,0.45445660429012946,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,28.7204127562,28.798199008,28.5389115019,28.7636273405,1070793,,,28.94211862712097,28.927189404009408,#000000,1.282768519196113,28.725503089785636,-0.003968240184774942,0,,,0.0,0.0,0.0,0.0,48.19366332930133,0.45445660429012946,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,28.9278427611,28.9710573454,28.5821260863,28.7117698393,1014041,,,28.93972834315722,28.92523283676286,#000000,1.2010330258372568,28.73179958627051,0.16322879605481824,0,,,0.0,0.0,0.0,0.0,48.49602927618744,0.45445660429012946,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,28.657041655,29.2867492987,28.3833312814,28.9959211652,402172,,,28.938388572645966,28.923804704695595,#000000,1.1540312386244587,28.75127788260248,-0.0816582987084508,0,,,0.0,0.0,0.0,0.0,48.12837803491623,0.45445660429012946,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,28.9003397649,29.2374814314,28.7178661825,28.8047583646,518165,,,28.938529244323565,28.924901598624103,#000000,1.116438972410252,28.78478998243944,0.10349852102627763,0,,,0.0,0.0,0.0,0.0,48.4448249696714,0.45445660429012946,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,28.987231947,29.1088810019,28.5875279093,28.8482044556,797160,,,28.937835670286603,28.92505861238658,#000000,1.0992733691419365,28.794582807982014,0.17525134732260858,0,,,0.0,0.0,0.0,0.0,48.88084428293896,0.45445660429012946,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,29.0741241291,29.4303820757,28.9350966377,29.0219888198,691974,,,28.94065388608132,28.9303859519749,#000000,1.0770015677946143,28.914327340306706,0.14837191845552383,0,,,0.0,0.0,0.0,0.0,49.41062726884721,0.45445660429012946,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,28.9429406723,29.3434898936,28.6983278323,29.1088810019,563567,,,28.94124420221509,28.931997760764723,#000000,1.0488598862821743,28.904839059347164,0.03632669477702358,0,,,0.0,0.0,0.0,0.0,49.439516031370914,0.45445660429012946,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,28.9429406723,29.1089279566,28.7856895609,29.1001917837,519615,,,28.94128996624965,28.932675277179914,#000000,1.0243847023457042,28.897825523140153,0.04404121718778148,0,,,0.0,0.0,0.0,0.0,49.46015086174499,0.45445660429012946,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,28.3750894366,28.9516768451,28.3139362266,28.9167321537,516415,,,28.937435723128804,28.92745239312008,#000000,1.014023095180638,28.849298735044975,-0.4676513786507988,0,,,0.0,0.0,0.0,0.0,47.96127400292187,0.45445660429012946,False,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,28.4449788195,28.634379047,28.1692652041,28.3488809181,476691,,,28.932775788172265,28.921029809256755,#000000,0.9927877468257107,28.744612543723992,-0.30181045765524883,0,,,0.0,0.0,0.0,0.0,47.11240965009343,0.06799480204491459,False,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,28.899259808,28.9429406723,28.4537149923,28.5236043752,368250,,,28.931627086098874,28.919751133752168,#000000,0.9827824420185708,28.777640491330885,0.12374998928482761,0,,,0.0,0.0,0.0,0.0,47.89447344907294,0.06799480204491459,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,28.7675002648,28.8553399603,28.484480766,28.8377720212,251823,,,28.93055709886062,28.918455481423827,#000000,0.956310455486989,28.779993179383542,-0.013063659935811546,0,,,0.0,0.0,0.0,0.0,48.07255511563734,0.06799480204491459,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,28.8729078994,28.9256117166,28.5918208739,28.802636143,381516,,,28.92961753411068,28.917501744989657,#000000,0.946277865612565,28.790695252546605,0.08688002735874652,0,,,0.0,0.0,0.0,0.0,48.529070215300656,0.06799480204491459,False,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,28.7323643866,29.2066987421,28.5215491175,28.7850682039,380196,,,28.92885706441855,28.916805675690746,#000000,0.9425600040591292,28.790752605273617,-0.06194642083492653,0,,,0.0,0.0,0.0,0.0,48.415328115723675,0.06799480204491459,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,28.512765148,28.7850682039,28.2843819397,28.6006048434,532648,,,28.924985655145495,28.911733124901097,#000000,0.9442476472811726,28.724491148627042,-0.22422719425002233,0,,,0.0,0.0,0.0,0.0,47.65578348208238,0.06799480204491459,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,27.3135767427,28.4531147115,27.1104033063,28.3912793179,1056276,,,28.9006046885045,28.87775258008977,"rgba(239, 83, 80, 1.0)",0.9655548512599631,28.41333269791481,-1.1389885864896507,0,,,0.0,0.0,0.0,0.0,44.18533749561436,-3.1906814401439476,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,27.2164068383,27.9760988176,27.2035097419,27.3400776257,1088882,,,28.8733675964067,28.84045431567399,"rgba(239, 83, 80, 1.0)",0.9842626713085156,28.222855582929533,-1.0225408053843221,0,,,0.0,0.0,0.0,0.0,41.512944791888174,-5.688318181745217,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,26.90722987,27.4019130193,26.4169635346,27.1810723277,1090933,26.908702141299997,,28.836710799341898,28.47697579181744,"rgba(239, 83, 80, 1.0)",1.0122923523224034,27.652754437219293,-0.7364715988507776,0,,,0.0,0.0,0.0,0.0,38.99651166249035,-7.977066606914178,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,26.9160634977,27.2884009038,26.6996396199,26.748224572,622862,26.930265968862813,,28.817014176909083,28.458649760639656,"rgba(239, 83, 80, 1.0)",1.0382617787737531,27.59157124633178,-0.6506140960226752,0,,,0.0,0.0,0.0,0.0,37.23492606638542,-9.515282228597457,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,28.6714758384,28.6981304487,26.854228104,26.986732519,1073764,27.371066323552473,,28.80376485576779,28.518725021279153,"rgba(239, 83, 80, 0.75)",1.0249269080513626,27.73588634963115,0.9128353265186812,0,,,0.0,0.0,0.0,0.0,41.43212141822595,-12.167444048870642,False,True,False,True,True,0.0
