date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 17:00:00+00:00,11.325,11.375,11.295,11.365,3655.0,,,,,11.878770504104102,"rgba(239, 83, 80, 1.0)",0.8432962086334168,11.794294088698559,-0.5090667837748737,9,0.20825098546648052,1.8742588691983246,0.0,0.0,0.0,0.0,48.855483917557166,-5.1491966218411775,True,False,False,False,True,0.0
2024-05-06 17:00:00+00:00,11.49,11.55,11.465,11.475,3024.0,,,,,11.880913161041496,"rgba(239, 83, 80, 1.0)",0.8473861931612765,11.796376734197834,-0.3792565146700104,9,0.20758446973855252,1.8682602276469726,0.0,0.0,0.0,0.0,50.499373341898135,-3.368624556755897,True,False,False,False,True,0.0
2024-05-07 17:00:00+00:00,11.445,11.445,11.395,11.435,4080.0,,,,,11.881445618822365,"rgba(239, 83, 80, 1.0)",0.8519567461422541,11.79698217940956,-0.4248832831580383,9,0.20731286709171448,1.8658158038254302,0.0,0.0,0.0,0.0,51.01342435675923,-2.6637818373583855,True,False,False,False,True,0.0
2024-05-08 17:00:00+00:00,11.35,11.39,11.275,11.375,2098.0,,,,,11.880592161134436,"rgba(239, 83, 80, 1.0)",0.8559816449998076,11.796226017500645,-0.492097020959766,9,0.20649090913538443,1.8584181822184598,0.0,0.0,0.0,0.0,50.45540721398888,-2.6637818373583855,True,False,False,False,True,0.0
2024-05-09 17:00:00+00:00,11.315,11.355,11.28,11.355,3813.0,,,,,11.878639783956732,"rgba(239, 83, 80, 1.0)",0.8597862294549502,11.794471735513364,-0.5111407003947486,9,0.20619559876250415,1.8557603888625374,0.0,0.0,0.0,0.0,49.76928077631434,-2.6637818373583855,True,False,False,False,True,0.0
2024-05-10 17:00:00+00:00,10.985,11.015,10.885,10.925,9996.0,,,,,11.701270131033375,"rgba(239, 83, 80, 1.0)",0.8717890892963825,11.651801454262676,-0.8336895508170147,9,0.20398023483238814,1.8358221134914934,0.0,0.0,0.0,0.0,44.21423300863814,-2.2354202254675997,True,False,False,True,False,0.0
2024-05-13 17:00:00+00:00,11.22,11.22,11.14,11.185,1660.0,,,,,11.705501335121992,"rgba(239, 83, 80, 1.0)",0.8790549183922182,11.655252009376493,-0.5349517982751051,9,0.20271871203810246,1.8244684083429221,0.0,0.0,0.0,0.0,44.45589061639279,-2.2354202254675997,True,False,False,True,False,0.0
2024-05-14 17:00:00+00:00,11.56,11.74,11.48,11.72,9457.0,,,,,11.764863671259656,"rgba(38, 166, 154, 1.0)",0.8800893279805324,11.707764249346038,0.013902850841333228,9,0.20255765886873053,1.8230189298185748,0.0,0.0,0.0,0.0,49.94968049416957,-4.11955283592475,True,False,False,False,True,0.0
2024-05-15 17:00:00+00:00,11.555,11.65,11.335,11.41,19230.0,,,,,11.781114277524352,"rgba(38, 166, 154, 1.0)",0.8839942725345418,11.722740233538717,-0.353780836884887,9,0.2019018676857663,1.8171168091718966,0.0,0.0,0.0,0.0,50.377625961907114,-3.8591114040219665,True,False,False,False,True,0.0
2024-05-16 17:00:00+00:00,13.39,13.445,13.135,13.17,45301.0,,,,,12.14702551376597,"rgba(38, 166, 154, 1.0)",0.886657698254447,12.075921513585483,1.2339355859295162,9,0.19995687467484713,1.799611872073624,0.0,0.0,0.0,0.0,58.859537866852605,3.8368762221318917,True,False,True,False,True,7.674448634331263
2024-05-17 17:00:00+00:00,13.54,13.54,13.22,13.285,11198.0,,,,,12.203563321005772,"rgba(38, 166, 154, 1.0)",0.895807793895322,12.132917012347386,1.2860827908662276,10,0.30392836504902243,3.0392836504902245,0.0,0.0,0.0,0.0,64.80217760427378,8.883166913173135,True,False,True,False,True,8.330893997799045
2024-05-20 17:00:00+00:00,13.04,13.19,12.91,13.125,9547.0,,,,,12.235434955779127,"rgba(38, 166, 154, 1.0)",0.902057547953466,12.1659150998986,1.0632191951359584,10,0.301495721195326,3.01495721195326,0.0,0.0,0.0,0.0,67.40967343073055,10.893010194945099,True,False,True,False,True,7.19313500032974
2024-05-21 17:00:00+00:00,13.665,14.06,13.64,13.995,36897.0,,,,,12.426202182865984,"rgba(38, 166, 154, 1.0)",0.9265100068497871,12.360479027059865,1.7641697994149512,10,0.2942019547379683,2.942019547379683,0.0,0.0,0.0,0.0,71.3814530331816,14.345780737984185,True,False,True,False,True,11.968178061786567
2024-05-22 17:00:00+00:00,13.695,13.805,13.635,13.765,20042.0,,,,,12.49520965526686,"rgba(38, 166, 154, 1.0)",0.9437677126790762,12.432784402861838,1.411592682437078,10,0.2901378937986986,2.901378937986986,0.0,0.0,0.0,0.0,72.23510426502435,15.063327940426888,True,False,True,False,True,10.346839991671978
2024-05-23 17:00:00+00:00,14.07,14.105,13.84,13.99,6649.0,,,,,12.520185733306262,"rgba(38, 166, 154, 1.0)",0.9658288602994772,12.45884979138357,1.5853224847119012,10,0.28473666188278385,2.8473666188278384,0.0,0.0,0.0,0.0,73.40777072815631,16.31849223141353,True,False,True,False,True,11.52804075539898
2024-05-24 17:00:00+00:00,14.255,14.295,13.98,14.005,7998.0,,,,,12.551034904584922,"rgba(38, 166, 154, 1.0)",0.9871799857798598,12.491017645497418,1.5336436883964533,10,0.2795621592731522,2.795621592731522,0.0,0.0,0.0,0.0,74.23145185370322,17.396174994102452,True,False,True,False,True,11.606828579564947
2024-05-27 17:00:00+00:00,14.005,14.005,14.005,14.005,0.0,,,,,12.551034904584922,"rgba(38, 166, 154, 1.0)",1.0014886757061048,12.491017645497418,1.5117318759846599,9,0.29345152712355055,2.641063744111955,0.0,0.0,0.0,0.0,74.78057260406783,18.326355791585527,True,False,True,False,True,11.606828579564947
2024-05-28 17:00:00+00:00,14.28,14.305,14.16,14.245,7363.0,,,,,12.580595635409722,"rgba(38, 166, 154, 1.0)",1.0265256806203011,12.521798035960577,1.678673993813909,9,0.2865098304884939,2.5785884743964447,0.0,0.0,0.0,0.0,75.91059448820809,19.845422589966873,True,False,True,False,True,12.891221844652783
2024-05-29 17:00:00+00:00,14.175,14.21,14.08,14.09,11049.0,,,,,12.619087494323542,"rgba(38, 166, 154, 1.0)",1.044106204255949,12.562183214029002,1.4632771836268812,8,0.3041301855568513,2.4330414844548103,0.0,0.0,0.0,0.0,74.98131879627245,19.845422589966873,True,False,True,False,True,11.733151216457866
2024-05-30 17:00:00+00:00,14.215,14.32,14.15,14.29,7494.0,,,,,12.645901300914934,"rgba(38, 166, 154, 1.0)",1.0626060392236598,12.590280417553581,1.5995764372732473,8,0.2974777259949012,2.3798218079592095,0.0,0.0,0.0,0.0,75.12963226622419,19.930104779878036,True,False,True,False,True,12.812018998106193
2024-05-31 17:00:00+00:00,14.23,14.49,14.23,14.45,6045.0,,,,,12.668554978451025,"rgba(38, 166, 154, 1.0)",1.0874334400258647,12.613967056013221,1.6884094937738052,8,0.29054894373850904,2.3243915499080723,0.0,0.0,0.0,0.0,75.81508487289784,21.053858095766785,True,False,True,False,True,13.665823557998362
2024-06-03 17:00:00+00:00,14.525,14.72,14.525,14.72,6707.0,,14.655000000000001,,,12.97656132496663,"rgba(38, 166, 154, 1.0)",1.118684374490736,12.894827077528127,1.6315351890945609,8,0.28257058595502954,2.2605646876402363,0.0,0.0,0.0,0.0,77.18216223740737,22.75518924880825,True,False,True,False,True,15.08234937693674
2024-06-04 17:00:00+00:00,14.35,14.39,14.175,14.235,3645.0,,14.518265552550234,,,12.96698114970445,"rgba(38, 166, 154, 1.0)",1.1287618465851446,12.888448763528476,1.192945385729735,8,0.27852310617145226,2.228184849371618,0.0,0.0,0.0,0.0,72.90567718352027,22.75518924880825,True,False,True,False,False,11.423813799169736
2024-06-05 17:00:00+00:00,14.21,14.295,14.11,14.285,4152.0,,14.435744966905682,,,12.965969916796528,"rgba(38, 166, 154, 1.0)",1.1333074334613438,12.889764495315466,1.2311182857269454,7,0.2993367058984569,2.0953569412891984,0.0,0.0,0.0,0.0,70.31714571898759,24.88452839239089,True,False,True,False,False,11.69427982666117
2024-06-06 17:00:00+00:00,14.01,14.01,13.72,13.775,8407.0,,14.215306621273625,,,12.94922177418253,"rgba(38, 166, 154, 1.0)",1.1353058166402992,12.878529072899099,0.7896294671983805,6,0.2997232673347802,1.7983396040086812,0.0,0.0,0.0,0.0,64.20084683819667,19.263572107859645,True,False,True,False,False,8.018356226816604
2024-06-07 17:00:00+00:00,13.505,13.665,13.505,13.605,8132.0,,14.051938386539103,,,12.935856183759805,"rgba(38, 166, 154, 1.0)",1.133455443872075,12.869488594491735,0.6489107352959855,6,0.2990199989155941,1.7941199934935645,0.0,0.0,0.0,0.0,58.90234924763007,14.609434527169398,True,False,True,False,False,6.838078727377418
2024-06-10 17:00:00+00:00,13.5,13.53,13.44,13.445,4215.0,,13.982568447822718,,,12.930033466022087,"rgba(38, 166, 154, 1.0)",1.1370661314925297,12.865597727818347,0.5095589923350555,6,0.2978219872650856,1.7869319235905134,0.0,0.0,0.0,0.0,54.251802645144195,10.608049580071388,False,False,True,False,False,5.735725605765751
2024-06-11 17:00:00+00:00,13.45,13.535,13.43,13.485,4838.0,,13.922330531723864,,,12.926121693967314,"rgba(38, 166, 154, 1.0)",1.1368667507711747,12.863545331038033,0.5466380897676999,6,0.2964926918676664,1.7789561512059984,0.0,0.0,0.0,0.0,51.502977190757925,8.295320253174893,False,False,False,False,False,5.972916911406841
2024-06-12 17:00:00+00:00,13.85,13.85,13.515,13.52,21547.0,,13.81956529262582,,,12.936416789100486,"rgba(38, 166, 154, 1.0)",1.137597468351613,12.87912224367886,0.5633607441565207,6,0.29561257001200386,1.7736754200720233,0.0,0.0,0.0,0.0,50.00356123460509,6.953253691734119,False,True,False,False,False,6.18332630800564
2024-06-13 17:00:00+00:00,13.35,13.37,13.22,13.29,5306.0,,13.777859116641025,,,12.933271244615655,"rgba(38, 166, 154, 1.0)",1.1333464440153158,12.87745460373158,0.36400643284926887,6,0.29550209669830746,1.7730125801898446,0.0,0.0,0.0,0.0,47.11802593621337,4.178987837512132,False,True,False,True,False,4.55718334463808
2024-06-14 17:00:00+00:00,12.99,13.12,12.945,13.12,11202.0,,13.675201596908549,,,12.937856337410244,"rgba(239, 83, 80, 1.0)",1.1251218472552962,12.889136034625272,0.20519018978958892,6,0.2952506616383248,1.7715039698299488,0.0,0.0,0.0,0.0,43.940406883265126,1.107904658075391,False,True,False,True,False,3.3731761548046713
2024-06-17 17:00:00+00:00,13.22,13.435,13.22,13.395,7166.0,,13.64788705650691,,,12.95226303052478,"rgba(239, 83, 80, 1.0)",1.1270537929718578,12.903252350193146,0.4363124926896303,6,0.29434032189454645,1.7660419313672788,0.0,0.0,0.0,0.0,44.77738110961548,1.107904658075391,False,True,False,True,False,5.090564197140321
2024-06-18 17:00:00+00:00,13.42,13.67,13.415,13.555,5484.0,,13.641773769011355,,,12.96649788447148,"rgba(239, 83, 80, 1.0)",1.1337164707439136,12.917113481137164,0.562650834951945,6,0.29297657716005915,1.7578594629603548,0.0,0.0,0.0,0.0,46.85382268273653,1.107904658075391,False,True,False,True,True,6.071749890978989
2024-06-19 17:00:00+00:00,13.555,13.555,13.555,13.555,0.0,,13.641773769011355,,,12.96649788447148,"rgba(239, 83, 80, 1.0)",1.140544231559716,12.917113481137164,0.5592825786252176,6,0.29200369026142065,1.7520221415685238,0.0,0.0,0.0,0.0,48.238117064817224,1.107904658075391,False,True,False,False,True,6.071749890978989
2024-06-20 17:00:00+00:00,13.35,13.355,13.225,13.23,3008.0,,13.629852785980022,,,12.966330526525635,"rgba(239, 83, 80, 1.0)",1.1442989041251332,12.917440554061686,0.27314493163591685,6,0.2916490637948576,1.7498943827691456,0.0,0.0,0.0,0.0,46.109896739613674,1.107904658075391,False,True,False,True,True,3.7345702296290852
2024-06-21 17:00:00+00:00,13.19,13.205,13.045,13.11,8391.0,,13.587991976516632,,,12.95845580417148,"rgba(239, 83, 80, 1.0)",1.1455393316514102,12.911477812300348,0.17330019338005812,6,0.291256656235601,1.747539937413606,0.0,0.0,0.0,0.0,43.72328389871799,0.0018425537600137432,False,True,False,True,False,2.8885746054474595
2024-06-24 17:00:00+00:00,13.305,13.35,13.25,13.285,8604.0,,13.565240966030105,,,12.960814754706709,"rgba(239, 83, 80, 1.0)",1.14873572494537,12.914913141340339,0.32216884233948706,5,0.3032426323505969,1.5162131617529844,0.0,0.0,0.0,0.0,44.21160377935548,0.0018425537600137432,False,True,False,True,False,4.023450225878417
2024-06-25 17:00:00+00:00,13.125,13.29,13.105,13.23,6847.0,,13.544469816094491,,,12.959660401156317,"rgba(239, 83, 80, 1.0)",1.1498671407782033,12.91480218446583,0.27411672562523415,5,0.30287828005593215,1.5143914002796608,0.0,0.0,0.0,0.0,44.011930966374436,-0.41791140325790366,False,True,False,True,False,3.626613077776959
2024-06-26 17:00:00+00:00,13.24,13.27,13.02,13.02,6407.0,,13.521687235002979,,,12.955921799004503,"rgba(239, 83, 80, 1.0)",1.1486369634805735,12.912180348184373,0.09386747531518908,4,0.351981805712435,1.40792722284974,0.0,0.0,0.0,0.0,41.98506609009663,-2.727382369005916,False,True,False,True,False,2.117779371015807
2024-06-27 17:00:00+00:00,13.09,13.175,12.96,13.165,3639.0,,13.509670352474997,,,12.954046241862684,"rgba(239, 83, 80, 1.0)",1.1518914996765215,12.91090197688866,0.2205919769203056,3,0.4292587343764785,1.2877762031294355,0.0,0.0,0.0,0.0,42.53499963705281,-2.727382369005916,False,True,False,True,False,3.0900417414878056
2024-06-28 17:00:00+00:00,12.94,12.99,12.81,12.93,10749.0,,13.463111718648424,,,12.941568926389365,"rgba(239, 83, 80, 1.0)",1.1534724190987924,12.900532351295972,0.02554690360698074,3,0.4293375215012894,1.2880125645038683,0.0,0.0,0.0,0.0,40.81442411272444,-4.4772714223031045,False,True,False,True,False,1.4044426924798898
2024-07-01 17:00:00+00:00,12.505,12.78,12.505,12.735,13975.0,,13.390699433367665,,,12.9173648264631,"rgba(239, 83, 80, 1.0)",1.1540473353603182,12.879286402529596,-0.12502641625574842,3,0.43003492103470586,1.2901047631041176,0.0,0.0,0.0,0.0,38.19569442920905,-7.177257417969081,False,True,False,True,False,0.033080807666156176
2024-07-02 17:00:00+00:00,12.63,12.85,12.63,12.8,4673.0,,13.371938319307757,,,12.911777730435208,"rgba(239, 83, 80, 1.0)",1.1548984082304954,12.874483577178204,-0.064493618354124,3,0.42996046294774154,1.2898813888432246,0.0,0.0,0.0,0.0,37.3978639715661,-8.132390795736974,False,True,False,True,False,0.4879771926167429
2024-07-03 17:00:00+00:00,12.695,12.695,12.695,12.695,0.0,,13.371938319307757,,,12.911777730435208,"rgba(239, 83, 80, 1.0)",1.155303037349122,12.874483577178204,-0.15535627569198973,3,0.43026827222989833,1.290804816689695,0.0,0.0,0.0,0.0,36.01180852212602,-9.659304378420899,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,12.695,12.695,12.695,12.695,0.0,,13.371938319307757,,,12.911777730435208,"rgba(239, 83, 80, 1.0)",1.1556476402729627,12.874483577178204,-0.15530994995655376,3,0.4312597338358806,1.293779201507642,0.0,0.0,0.0,0.0,35.087771555832624,-10.754242337339136,False,True,False,True,False,0.0
2024-07-05 17:00:00+00:00,12.64,12.64,12.485,12.5,10592.0,,13.319493646855827,,,12.893163163672032,"rgba(239, 83, 80, 1.0)",1.153983453438917,12.857869609771079,-0.310116760084049,3,0.43168416580401,1.2950524974120299,0.0,0.0,0.0,0.0,32.87618899163164,-13.020362724673042,False,True,False,True,False,0.0
2024-07-08 17:00:00+00:00,12.55,12.69,12.53,12.69,3170.0,,13.30682472374397,,,12.889005472402285,"rgba(239, 83, 80, 1.0)",1.1527806101488407,12.854209635382713,-0.14244656263043087,3,0.4321132447064362,1.2963397341193086,0.0,0.0,0.0,0.0,34.6531639361454,-13.020362724673042,False,True,False,True,True,0.0
2024-07-09 17:00:00+00:00,12.76,12.78,12.6,12.655,6245.0,,13.284662631304547,,,12.882050456829413,"rgba(239, 83, 80, 1.0)",1.1428026833066904,12.848144242487507,-0.16900926582412834,3,0.43460360005431237,1.3038108001629372,0.0,0.0,0.0,0.0,35.48788042383657,-13.020362724673042,False,True,False,True,True,0.0
2024-07-10 17:00:00+00:00,12.55,12.585,12.455,12.53,11473.0,,13.238342719568974,,,12.865534296769686,"rgba(239, 83, 80, 1.0)",1.1390059005296855,12.833353106892279,-0.2663314621559094,3,0.4391218950607892,1.3173656851823676,0.0,0.0,0.0,0.0,34.81295056293944,-13.020362724673042,False,True,False,True,True,0.0
2024-07-11 17:00:00+00:00,12.72,12.785,12.645,12.74,2346.0,,13.232014351560862,,,12.863700815758364,"rgba(239, 83, 80, 1.0)",1.138310554690115,12.83178508374268,-0.08063272660040212,3,0.4414948192910435,1.3244844578731305,0.0,0.0,0.0,0.0,37.871322671326794,-16.020599886594688,False,True,False,True,True,0.15079984450942163
2024-07-12 17:00:00+00:00,12.92,13.145,12.91,13.115,6092.0,,13.226592254955703,,,12.88594922361308,"rgba(239, 83, 80, 1.0)",1.1394467283935856,12.855465637832719,0.2277722649949402,3,0.44369561163590854,1.3310868349077256,0.0,0.0,0.0,0.0,44.41259769682961,-10.013082333336236,False,True,False,True,True,2.87858483306508
2024-07-15 17:00:00+00:00,12.08,12.165,11.81,11.84,21557.0,,13.099533991554154,,,12.739234295149464,"rgba(239, 83, 80, 1.0)",1.1418565883982397,12.721290843720649,-0.7718051922412567,4,0.3876304358377824,1.5505217433511296,0.0,0.0,0.0,0.0,39.577809461059104,-5.348454104168248,False,True,False,True,False,0.0
2024-07-16 17:00:00+00:00,12.005,12.1,11.965,12.03,13244.0,,13.038524320608998,,,12.70981476960816,"rgba(239, 83, 80, 1.0)",1.1384288723048515,12.693758859517267,-0.5830481602011975,5,0.48477813689207344,2.423890684460367,0.0,0.0,0.0,0.0,38.09407266649835,-6.47201057771548,False,True,False,True,False,0.0
2024-07-17 17:00:00+00:00,12.075,12.25,12.075,12.225,26030.0,,12.95219030572868,,,12.678567098826804,"rgba(239, 83, 80, 1.0)",1.1334105948757383,12.664254315623795,-0.38755091721368046,5,0.4866930514058215,2.4334652570291073,0.0,0.0,0.0,0.0,38.81663305285608,-6.47201057771548,False,True,False,True,False,0.0
2024-07-18 17:00:00+00:00,12.02,12.035,11.845,11.895,7453.0,,12.923333295639587,,,12.663936153421243,"rgba(239, 83, 80, 1.0)",1.1265223253666783,12.650433581510876,-0.6705890904248049,5,0.4888074474354758,2.444037237177379,0.0,0.0,0.0,0.0,37.54071050717138,-6.978473514540646,False,True,False,True,False,0.0
2024-07-19 17:00:00+00:00,12.285,12.34,12.16,12.205,7609.0,,12.904141532767813,,,12.657485858643184,"rgba(239, 83, 80, 1.0)",1.1172770027620273,12.644310856877448,-0.39319779767365204,5,0.49252426444053626,2.4626213222026814,0.0,0.0,0.0,0.0,39.324760042025034,-6.978473514540646,False,True,False,True,False,0.0
2024-07-22 17:00:00+00:00,12.05,12.06,11.98,12.02,11848.0,,12.867354180640767,,,12.64029599170012,"rgba(239, 83, 80, 1.0)",1.1071317824829086,12.628003467286437,-0.5491699153671648,5,0.49344318816959254,2.4672159408479626,0.0,0.0,0.0,0.0,39.43515841758506,-6.978473514540646,False,True,False,True,False,0.0
2024-07-23 17:00:00+00:00,11.67,11.685,11.54,11.585,22535.0,,12.774657069806393,,,12.586899391474224,"rgba(239, 83, 80, 1.0)",1.1026708647806174,12.577158665958983,-0.8997777103291631,5,0.4921505732844321,2.4607528664221605,0.0,0.0,0.0,0.0,37.30909241125583,-7.675543197416573,False,True,False,True,False,0.0
2024-07-24 17:00:00+00:00,11.39,11.44,11.285,11.295,11704.0,,12.722018676539433,,,12.555044174699683,"rgba(239, 83, 80, 1.0)",1.100053958545539,12.546696450241717,-1.1378500486436822,5,0.48949919055403457,2.447495952770173,0.0,0.0,0.0,0.0,34.66908462539757,-10.349761301153244,False,True,False,True,False,0.0
2024-07-25 17:00:00+00:00,11.38,11.43,11.19,11.19,5697.0,,12.696541526404241,,,12.539536919091233,"rgba(239, 83, 80, 1.0)",1.1004673740922262,12.531834742241463,-1.2193316892727881,5,0.4861123765525329,2.4305618827626647,0.0,0.0,0.0,0.0,32.485471274740156,-12.53615408312507,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,11.305,11.39,11.25,11.39,11833.0,,12.648959161659565,,,12.511168381878736,"rgba(239, 83, 80, 1.0)",1.0901805454242979,12.504578839671892,-1.0223800492037742,4,0.5536857719782917,2.214743087913167,0.0,0.0,0.0,0.0,33.06164284346781,-12.53615408312507,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,11.3,11.46,11.29,11.42,6019.0,,12.626837210728059,,,12.498160282680335,"rgba(239, 83, 80, 1.0)",1.0819408986206716,12.492051017467043,-0.9908591299522582,4,0.5519018919414441,2.2076075677657765,0.0,0.0,0.0,0.0,33.75513782741346,-12.53615408312507,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,11.26,11.435,11.24,11.395,4729.0,,12.60954047763028,,,12.487915752208913,"rgba(239, 83, 80, 1.0)",1.0790219837618877,12.482174921574076,-1.0075558588563365,4,0.5508028541540961,2.2032114166163845,0.0,0.0,0.0,0.0,34.064552070489995,-12.53615408312507,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,11.675,11.89,11.53,11.57,18829.0,,12.560875678436709,,,12.461606471147256,"rgba(239, 83, 80, 1.0)",1.074538857723049,12.45668561102375,-0.8251778003660456,4,0.5508971654772292,2.203588661908917,0.0,0.0,0.0,0.0,36.30038588441222,-12.53615408312507,False,True,False,True,True,0.0
2024-08-01 17:00:00+00:00,11.1,11.155,10.745,10.9,21080.0,,12.47226397006725,,,12.405130096700496,"rgba(239, 83, 80, 1.0)",1.081004112800636,12.402048702542745,-1.3894939757918936,3,0.6819106542000061,2.0457319626000183,0.0,0.0,0.0,0.0,33.897482032215464,-12.53615408312507,False,True,False,True,False,0.0
2024-08-02 17:00:00+00:00,10.6,10.75,10.575,10.745,21805.0,,12.377242487888688,,,12.343103875551243,"rgba(239, 83, 80, 1.0)",1.0934728624437366,12.341855687592567,-1.460352371273166,3,0.6743238255319778,2.0229714765959335,0.0,0.0,0.0,0.0,31.622692324032815,-14.149793288196634,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,10.38,10.49,10.345,10.4,6170.0,,12.348030188797413,,,12.323635320235597,"rgba(239, 83, 80, 1.0)",1.114540862119165,12.322935632962556,-1.7253164045563352,3,0.6636362900060763,1.9909088700182287,0.0,0.0,0.0,0.0,28.77032036163864,-16.853343318881024,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,10.56,10.685,10.515,10.6,5419.0,,12.32550716522459,,,12.308787172316537,"rgba(239, 83, 80, 1.0)",1.1290012448225242,12.308480621531512,-1.5132672611003901,3,0.6556650366951708,1.9669951100855125,0.0,0.0,0.0,0.0,29.12650067341533,-16.853343318881024,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,10.36,10.365,10.14,10.215,13105.0,,12.262486741314989,,,12.063661907367642,"rgba(239, 83, 80, 1.0)",1.1542088199281788,12.082822979748988,-1.6182712759595912,3,0.6444416464019902,1.9333249392059706,0.0,0.0,0.0,0.0,27.771251386779436,-17.962643834347503,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,10.31,10.505,10.245,10.455,9417.0,,12.2229391439759,,,12.046545729783663,"rgba(239, 83, 80, 1.0)",1.1679382388335988,12.06542978299861,-1.3788655336834594,3,0.6361751061624471,1.9085253184873414,0.0,0.0,0.0,0.0,29.389741093975417,-17.962643834347503,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,10.24,10.315,10.23,10.24,10125.0,,12.179124034685145,,,12.01839916329153,"rgba(239, 83, 80, 1.0)",1.1884609435797262,12.037769030621456,-1.5126866729052553,3,0.626668749838839,1.880006249516517,0.0,0.0,0.0,0.0,29.46434057427286,-17.962643834347503,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,10.19,10.315,10.175,10.28,15003.0,,12.117523840136007,,,11.97949574604633,"rgba(239, 83, 80, 1.0)",1.2107342980772204,11.999408818095606,-1.4201372017181786,3,0.618022416882976,1.854067250648928,0.0,0.0,0.0,0.0,29.95899058860628,-17.962643834347503,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,10.555,10.58,10.44,10.5,16462.0,,12.062812159787633,,,11.951911640264456,"rgba(239, 83, 80, 1.0)",1.2244724107486797,11.971568919733635,-1.2017983474481655,3,0.6139636701711784,1.841891010513535,0.0,0.0,0.0,0.0,32.705866461195335,-21.052505878180487,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,10.455,10.48,10.305,10.33,4480.0,,12.047323864817262,,,11.942563766336708,"rgba(239, 83, 80, 1.0)",1.2412270229585407,11.962276194350212,-1.315050481627109,3,0.6068322594942314,1.8204967784826942,0.0,0.0,0.0,0.0,33.471945489663824,-20.195151675235387,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,10.67,10.685,10.51,10.61,12649.0,,12.010883833452239,,,11.924277476127457,"rgba(239, 83, 80, 1.0)",1.253565336970536,11.943733162472283,-1.0639518524782179,3,0.6015428597468743,1.8046285792406227,0.0,0.0,0.0,0.0,36.89019715437408,-16.91362517873516,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,10.565,10.83,10.545,10.76,25841.0,,11.94725689765725,,,11.893006362037978,"rgba(239, 83, 80, 1.0)",1.2625002898938207,11.911810951582476,-0.9123252967168397,3,0.5973987030246016,1.7921961090738048,0.0,0.0,0.0,0.0,40.57264958918786,-13.5347692017328,True,False,False,True,True,0.0
2024-08-19 17:00:00+00:00,11.27,11.355,11.25,11.315,18879.0,,11.925128900184317,,,11.89261862354046,"rgba(38, 166, 154, 1.0)",1.2642754681870003,11.910066630774855,-0.4706779857305897,3,0.596006056459446,1.7880181693783381,0.0,0.0,0.0,0.0,47.14921571505346,-7.645864669816248,True,False,False,False,True,0.0
2024-08-20 17:00:00+00:00,11.765,11.97,11.745,11.885,19555.0,,11.92310937856062,,,11.90586112946662,"rgba(38, 166, 154, 1.0)",1.260546117170456,11.920395700709443,-0.028079655497964855,3,0.5964764218268699,1.7894292654806097,0.0,0.0,0.0,0.0,54.38285122516824,-1.3838929154455428,True,False,True,False,True,0.0
2024-08-21 17:00:00+00:00,11.545,11.69,11.475,11.55,4098.0,,11.92058351909111,,,11.901920861497912,"rgba(38, 166, 154, 1.0)",1.2587139976690205,11.916610399845498,-0.291257903323879,3,0.5964889778523661,1.7894669335570983,0.0,0.0,0.0,0.0,56.34512799336485,-0.009038862120256397,True,False,True,False,True,0.0
2024-08-22 17:00:00+00:00,11.405,11.52,11.125,11.175,8258.0,,11.911343242082944,,,11.88629515518441,"rgba(38, 166, 154, 1.0)",1.2609793955636368,11.901738438856638,-0.5763285597000555,3,0.5961039711761796,1.7883119135285388,0.0,0.0,0.0,0.0,54.928044095166925,-0.009038862120256397,True,False,True,False,True,0.0
2024-08-23 17:00:00+00:00,11.59,11.64,11.485,11.615,10533.0,,11.905417658497718,,,11.885375057910768,"rgba(38, 166, 154, 1.0)",1.2522850285748814,11.900472182456374,-0.22796102799475726,3,0.5972166986514457,1.791650095954337,0.0,0.0,0.0,0.0,56.40847023908876,-0.009038862120256397,True,False,True,False,True,0.0
