date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_779,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_530,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-27 00:00:00+00:00,66.651670672,67.7660494596,66.3308646573,67.2510713835,2156294,,,,,,,,,,,,,66.97775079221279,#000000,,66.97775079221279,,0,,,0.0,0.0,0.0,0.0,51.56096639656926,10.25956808358837,False,False,False,False,False,
2022-01-28 00:00:00+00:00,66.2295574948,66.651670672,65.4191001947,66.6263438813,1781811,,,,,,,,,,,,,66.89213703145671,#000000,,66.89213703145671,,0,,,0.0,0.0,0.0,0.0,48.67389483907483,7.782721894645412,False,False,False,True,False,
2022-01-31 00:00:00+00:00,67.5634351346,67.622615402,65.8580978989,66.17046165,1528404,,,,,,,,,,,,,66.91347835926678,#000000,,66.91347835926678,,0,,,0.0,0.0,0.0,0.0,51.11645066130139,7.782721894645412,False,False,False,False,False,
2022-02-01 00:00:00+00:00,68.8382169296,68.9141973015,67.4283589179,67.5465506075,2432542,,,,,,,,,,,,,67.10837028682509,#000000,,67.10837028682509,,0,,,0.0,0.0,0.0,0.0,55.59501604534092,7.782721894645412,False,False,True,False,True,
2022-02-02 00:00:00+00:00,70.1129987246,70.2649594684,69.0999270994,69.2603301068,1826284,,,,,,,,,,,,,67.3445948574595,#000000,,67.3445948574595,,0,,,0.0,0.0,0.0,0.0,60.66177732868657,0.6930041409702667,False,False,True,False,True,
2022-02-03 00:00:00+00:00,69.9779225079,70.7208416997,69.4460599047,69.6317897026,2383609,,,,,,,,,,,,,67.61794760466339,#000000,,67.61794760466339,,0,,,0.0,0.0,0.0,0.0,63.56493051595715,3.3898753902669085,False,False,True,False,True,
2022-02-04 00:00:00+00:00,69.8934998725,70.3409398403,69.4840500906,69.7499813922,1801260,,,,,,,,,,,,,67.77969279438553,#000000,,67.77969279438553,,0,,,0.0,0.0,0.0,0.0,65.18494478637142,5.014277545822807,False,False,True,False,True,
2022-02-07 00:00:00+00:00,70.7208416997,70.8728024435,70.0961141975,70.3156130496,1654763,,,,,,,,,,,,,67.9484182171734,#000000,,67.9484182171734,,0,,,0.0,0.0,0.0,0.0,67.61420702726558,7.526666943561608,False,False,True,False,True,
2022-02-08 00:00:00+00:00,71.4468763644,71.6030582399,70.7292839632,70.7968220716,1986683,,,,,,,,,,,,,68.17209481435836,#000000,,68.17209481435836,,0,,,0.0,0.0,0.0,0.0,70.24415181137815,10.275386301354246,False,False,True,False,True,
2022-02-09 00:00:00+00:00,71.4637608915,72.1222574478,71.2864733571,71.7254710613,2471414,,,,,,,,,,,,,68.43884077444773,#000000,,68.43884077444773,,0,,,0.0,0.0,0.0,0.0,72.020385667627,12.262993165471954,False,False,True,False,True,
2022-02-10 00:00:00+00:00,71.5735103175,72.2742181916,71.0585322414,71.066974505,2264628,,,,,,,,,,,,,68.64969883579911,#000000,,68.64969883579911,,0,,,0.0,0.0,0.0,0.0,73.36486272594803,13.913255960568357,False,False,True,False,True,
2022-02-11 00:00:00+00:00,71.4046650467,72.6161298651,71.0585322414,71.4215495738,2316849,,,,,,,,,,,,,69.79219017864786,#000000,,69.79219017864786,,0,,,0.0,0.0,0.0,0.0,73.44368942975406,14.460409610856217,False,False,True,False,True,
2022-02-14 00:00:00+00:00,70.4338047392,71.3033578842,70.0074704303,71.0247631872,2540297,,,,,,,,,,,,,69.67331798815304,#000000,,69.67331798815304,,0,,,0.0,0.0,0.0,0.0,69.34003963318968,14.460409610856217,False,False,True,False,True,
2022-02-15 00:00:00+00:00,70.8728024435,71.1598394039,70.5097851111,70.9318982883,2353353,,,,,,,,,,,,,69.71574000586652,#000000,,69.71574000586652,,0,,,0.0,0.0,0.0,0.0,67.61110923280162,14.460409610856217,False,False,True,False,False,
2022-02-16 00:00:00+00:00,71.7592401155,72.0884883937,70.6533035913,70.8137065987,1393287,,,,,,,,,,,,,69.79388454874652,#000000,,69.79388454874652,,0,,,0.0,0.0,0.0,0.0,68.21741842678378,14.460409610856217,False,False,True,False,False,
2022-02-17 00:00:00+00:00,70.8305911257,71.6157216352,70.7123994361,71.3708959925,2268824,,,,,,,,,,,,,69.85408650200377,#000000,,69.85408650200377,,0,,,0.0,0.0,0.0,0.0,65.26508585711322,14.460409610856217,False,False,True,False,False,
2022-02-18 00:00:00+00:00,70.2565172048,70.9825518695,70.2143058871,70.8305911257,2022914,,,,,,,,,,,,,69.85772739258472,#000000,,69.85772739258472,,0,,,0.0,0.0,0.0,0.0,61.5206235198672,19.340517651745998,False,False,True,False,False,
2022-02-22 00:00:00+00:00,70.1467677788,70.3747088944,69.1759074713,69.8259617641,2473256,,,,,,,,,,,,,69.8188930905647,#000000,,69.8188930905647,,0,,,0.0,0.0,0.0,0.0,58.69061357751973,16.48077480339562,False,False,True,False,False,
2022-02-23 00:00:00+00:00,69.2940991609,70.7208416997,69.0323889911,70.53089077,2527599,,,,,,,,,,,,,69.77690523382218,#000000,,69.77690523382218,,0,,,0.0,0.0,0.0,0.0,54.38753687919142,12.299246611151666,False,False,False,False,False,
2022-02-24 00:00:00+00:00,67.4705702356,67.5641105157,65.967847325,66.3308646573,3845947,,,,,,,,,,,,,69.45476012885278,#000000,,69.45476012885278,,0,,,0.0,0.0,0.0,0.0,47.80549024884379,6.130342836670458,False,False,False,True,False,
2022-02-25 00:00:00+00:00,69.5895783849,69.7457602605,67.9011256763,68.036201893,2023387,,,,,,,,,,,,,69.4259701017948,#000000,,69.4259701017948,,0,,,0.0,0.0,0.0,0.0,48.58609375791957,6.130342836670458,False,False,False,True,False,
2022-02-28 00:00:00+00:00,68.1206245284,68.9817354098,67.5592140028,68.5511799691,3936141,,,,,,,,,,,,,69.30470097382828,#000000,,69.30470097382828,,0,,,0.0,0.0,0.0,0.0,46.545717399319116,5.0105373588516215,False,False,False,True,False,
2022-03-01 00:00:00+00:00,65.5119650937,68.1966049003,65.1996013426,67.9517792576,3207821,,,,,,,,,,,,,69.09582427657296,#000000,,69.09582427657296,,0,,,0.0,0.0,0.0,0.0,41.92513817918983,0.5532462856085374,False,False,False,True,False,
2022-03-02 00:00:00+00:00,67.8082607774,67.9011256763,65.9003092166,65.9003092166,2651306,,,,,,,,,,,,,68.99368070694727,#000000,,68.99368070694727,,0,,,0.0,0.0,0.0,0.0,42.936572058626886,0.5532462856085374,False,False,False,True,False,
2022-03-03 00:00:00+00:00,65.4191001947,67.5465506075,65.2755817145,66.8711695241,2335980,,,,,,,,,,,,,68.86430011146335,#000000,,68.86430011146335,,0,,,0.0,0.0,0.0,0.0,41.023187987485,-0.4989065140475972,False,False,False,True,False,
2022-03-04 00:00:00+00:00,65.3853311405,65.6385990468,64.102107082,64.6339696852,2505044,,,,,,,,,,,,,68.69274987478846,#000000,,68.69274987478846,,0,,,0.0,0.0,0.0,0.0,39.71440215967935,-2.009272593241505,False,False,False,True,False,
2022-03-07 00:00:00+00:00,64.0176844466,64.9294489092,63.8319546486,64.4566821508,3101513,,,,,,,,,,,,,68.46178920759134,#000000,,68.46178920759134,,0,,,0.0,0.0,0.0,0.0,37.52411588573149,-4.386919220243314,False,False,False,True,False,
2022-03-08 00:00:00+00:00,63.0552664026,64.6255274216,62.6500377526,64.2202987716,3120083,,,,,,,,,,,,,67.02146302427339,#000000,,67.02146302427339,,0,,,0.0,0.0,0.0,0.0,35.22203056794088,-6.851968920450652,False,False,False,True,False,
2022-03-09 00:00:00+00:00,64.8787953279,65.3431198228,64.3216059341,64.7268345842,2231365,,,,,,,,,,,,,67.08263756427661,#000000,,67.08263756427661,,0,,,0.0,0.0,0.0,0.0,36.85709176483251,-6.851968920450652,False,False,False,True,False,
2022-03-10 00:00:00+00:00,64.9716602269,65.3220141639,64.0978859502,64.4482398872,1649735,,,,,,,,,,,,,67.06783416656528,#000000,,67.06783416656528,,0,,,0.0,0.0,0.0,0.0,38.09919483920328,-6.851968920450652,False,False,False,True,False,
2022-03-11 00:00:00+00:00,64.9716602269,66.0016163792,64.9252277774,65.3600043499,1526017,,,,,,,,,,,,,67.07209622693458,#000000,,67.07209622693458,,0,,,0.0,0.0,0.0,0.0,38.92726355545045,-6.851968920450652,False,False,False,True,True,
2022-03-14 00:00:00+00:00,65.1658322884,66.2211152313,64.9041221186,65.5204073572,3083104,,,,,,,,,,,,,67.0605293520315,#000000,,67.0605293520315,,0,,,0.0,0.0,0.0,0.0,39.85387524667958,-6.851968920450652,False,False,False,True,True,
2022-03-15 00:00:00+00:00,66.0691544875,66.1535771229,64.4566821508,65.4275424582,1782655,,,,,,,,,,,,,67.04934623509232,#000000,,67.04934623509232,,0,,,0.0,0.0,0.0,0.0,42.186224144399446,-6.851968920450652,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,67.2848404377,67.64785777,65.9256360073,66.9049385783,2228785,,,,,,,,,,,,,67.10886803712513,#000000,,67.10886803712513,,0,,,0.0,0.0,0.0,0.0,45.78801989250673,-10.770727418141192,False,False,False,True,True,1.3655465809175773
2022-03-17 00:00:00+00:00,68.3570079077,68.3738924347,67.1159951668,67.1159951668,1768353,,,,,,,,,,,,,67.18496696902223,#000000,,67.18496696902223,,0,,,0.0,0.0,0.0,0.0,49.76853893686918,-6.909852611704068,False,True,False,False,True,4.195724176440308
2022-03-18 00:00:00+00:00,68.3147965899,68.6356026046,67.5972041888,68.0784132107,1818516,,,,,,,,,,,,,67.25860966191809,#000000,,67.25860966191809,,0,,,0.0,0.0,0.0,0.0,52.33858849166378,-4.451549253130111,False,True,True,False,True,4.073627317555694
2022-03-21 00:00:00+00:00,68.9395240921,69.0914848359,68.3823346983,68.5089686514,1822399,,,,,,,,,,,,,67.34438880999022,#000000,,67.34438880999022,,0,,,0.0,0.0,0.0,0.0,54.98851336877725,-1.9114380369072776,False,True,True,False,True,5.687429872036635
2022-03-22 00:00:00+00:00,69.1336961536,69.7668659193,69.0661580453,69.2687723703,2667982,,,,,,,,,,,,,67.84552453105819,#000000,,67.84552453105819,,0,,,0.0,0.0,0.0,0.0,57.04756728600664,0.0914338839812956,False,False,True,False,True,6.184024435171146
2022-03-23 00:00:00+00:00,67.8926834128,68.8213324025,67.7322804055,68.7284675035,1951261,,,,,,,,,,,,,67.77865037487052,#000000,,67.77865037487052,,0,,,0.0,0.0,0.0,0.0,55.679302372850714,0.0914338839812956,False,False,True,False,True,2.5599994921177256
2022-03-24 00:00:00+00:00,68.036201893,68.4161037525,67.6774056924,68.2303739545,1641976,,,,,,,,,,,,,67.75900689830621,#000000,,67.75900689830621,,0,,,0.0,0.0,0.0,0.0,55.03086959114196,0.0914338839812956,False,False,True,False,True,2.9395965189806113
2022-03-25 00:00:00+00:00,68.9817354098,69.0112833322,68.0193173659,68.3232388535,1488465,,,,,,,,,,,,,67.79107980596373,#000000,,67.79107980596373,,0,,,0.0,0.0,0.0,0.0,56.273691390737476,0.0914338839812956,False,False,True,False,True,5.391752450736707
2022-03-28 00:00:00+00:00,68.7791210848,68.8044478754,68.0446441566,68.6102758139,1687615,,,,,,,,,,,,,67.81636397242025,#000000,,67.81636397242025,,0,,,0.0,0.0,0.0,0.0,56.61328858527703,0.3545184119766063,False,False,True,False,True,4.797993040115845
2022-03-29 00:00:00+00:00,68.6102758139,69.5473670672,68.331681117,69.4207331141,1428750,,,,,,,,,,,,,67.84932782502324,#000000,,67.84932782502324,,0,,,0.0,0.0,0.0,0.0,56.41244748750813,0.5135706154996313,False,False,True,False,True,4.299952590955311
2022-03-30 00:00:00+00:00,68.6102758139,69.0239467275,67.9982117071,68.7791210848,1634597,,,,,,,,,,,,,67.86997367043456,#000000,,67.86997367043456,,0,,,0.0,0.0,0.0,0.0,56.27855342232887,0.7823023061194974,False,False,True,False,True,4.299952590955311
2022-03-31 00:00:00+00:00,67.0484570585,68.6187180775,66.8458427335,68.1037400014,2150656,,,,,,,,,,,,,67.83849820934518,#000000,,67.83849820934518,,0,,,0.0,0.0,0.0,0.0,52.45054762998396,0.7823023061194974,False,False,False,False,False,0.0
2022-04-01 00:00:00+00:00,67.1159951668,67.7576071961,66.5334789824,67.5718773982,1681157,,,,,,,,,,,,,67.804900590015,#000000,,67.804900590015,,0,,,0.0,0.0,0.0,0.0,50.072175798850886,5.425160294326965,False,True,False,False,False,0.0
2022-04-04 00:00:00+00:00,67.943336994,67.9855483118,66.9218231053,67.2763981741,2551904,,,,,,,,,,,,,67.78986256310036,#000000,,67.78986256310036,,0,,,0.0,0.0,0.0,0.0,50.542777350996424,5.425160294326965,False,True,False,False,False,2.2603748663979353
2022-04-05 00:00:00+00:00,67.7238381419,68.7791210848,67.6225309794,68.2303739545,1850460,,,,,,,,,,,,,67.79731065592196,#000000,,67.79731065592196,,0,,,0.0,0.0,0.0,0.0,50.30956833559017,5.316117629271602,False,True,False,False,False,1.6327203069355072
2022-04-06 00:00:00+00:00,66.7951891522,67.4790124992,66.4321718198,67.4705702356,3458871,,,,,,,,,,,,,67.73835150230259,#000000,,67.73835150230259,,0,,,0.0,0.0,0.0,0.0,48.00812222858023,2.9172975798230922,False,True,False,False,False,0.0
2022-04-07 00:00:00+00:00,65.284023978,66.6473029961,64.6875894076,66.4087291679,4313810,,,,,,,,,,,,,67.5831592989463,#000000,,67.5831592989463,,0,,,0.0,0.0,0.0,0.0,43.75685793853818,-1.1836814613878701,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,65.5737207693,66.2383192907,65.2073395332,65.284023978,1431489,,,,,,,,,,,,,67.54139779125721,#000000,,67.54139779125721,,0,,,0.0,0.0,0.0,0.0,41.74475677063436,-3.0642833480579554,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,65.1902985455,66.0167864502,65.0284091621,65.2158600271,1933169,,,,,,,,,,,,,67.48121910604686,#000000,,67.48121910604686,,0,,,0.0,0.0,0.0,0.0,39.742715860190756,-4.952361900699714,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,63.7758965643,65.6248437325,63.6821711318,65.5822412632,2223332,,,,,,,,,,,,,67.38342587856594,#000000,,67.38342587856594,,0,,,0.0,0.0,0.0,0.0,36.31449246619635,-8.163118436696344,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,63.6395686624,63.8653617498,62.79603977,63.2646669325,2201571,,,,,,,,,,,,,67.26573432777343,#000000,,67.26573432777343,,0,,,0.0,0.0,0.0,0.0,33.84939951195397,-10.425168023839717,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,63.4776792791,63.9718679231,63.4265563159,63.5714047115,2136664,,,,,,,,,,,,,67.16550282161701,#000000,,67.16550282161701,,0,,,0.0,0.0,0.0,0.0,31.98105403056273,-12.155855500857548,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,63.2561464386,63.7119928603,63.0686955736,63.3754333527,1257389,,,,,,,,,,,,,67.10514359187754,#000000,,67.10514359187754,,0,,,0.0,0.0,0.0,0.0,30.41600520951199,-13.657751374577522,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,63.8014580458,63.9037039722,63.2050234754,63.4350768097,1792038,,,,,,,,,,,,,67.02991203415795,#000000,,67.02991203415795,,0,,,0.0,0.0,0.0,0.0,31.412311382499215,-13.657751374577522,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,64.8835607664,65.3181059535,64.3467696531,64.5086590365,1644099,,,,,,,,,,,,,66.98935402710181,"rgba(239, 83, 80, 0.5)",2.275652472359674,66.98935402710181,-0.9253580176582379,0,,,0.0,0.0,0.0,0.0,35.52130963760245,-13.657751374577522,False,True,False,True,True,0.0
2022-04-21 00:00:00+00:00,64.1167163188,65.9912249686,63.9420461946,65.2584624964,1666796,,,,,,,,,,,,,66.94675860786074,"rgba(239, 83, 80, 1.0)",2.2921303980999324,66.94675860786074,-1.234677700451385,0,,,0.0,0.0,0.0,0.0,36.6872715504134,-19.389231598173623,False,True,False,True,True,0.0
2022-04-22 00:00:00+00:00,62.4722610032,63.9037039722,62.301851126,63.9037039722,2316120,,,,,,,,,,,,,66.84188686687006,"rgba(255, 0, 0, 1.0)",2.353111554927515,66.84188686687006,-1.856956528269929,0,,,0.0,0.0,0.0,0.0,34.82549140356261,-19.389231598173623,False,True,False,True,True,0.0
2022-04-25 00:00:00+00:00,62.3103716198,62.5574659419,60.930051614,61.9525108776,2548879,,,,,,,,,,,,,66.70608778766095,"rgba(255, 0, 0, 1.0)",2.417261039504962,66.70608778766095,-1.8184697870947188,0,,,0.0,0.0,0.0,0.0,33.361403358477475,-19.389231598173623,False,True,False,True,True,0.0
2022-04-26 00:00:00+00:00,60.7766827245,61.8502649512,60.7681622306,61.6116911231,1975301,,,,,,,,,,,,,66.5894313560229,"rgba(255, 26, 202, 1.0)",2.5323843866525992,66.5894313560229,-2.295365846575294,0,,,0.0,0.0,0.0,0.0,30.528467178211606,-13.382991528566038,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,60.2569325989,60.930051614,60.0226190176,60.5040269209,1966450,,,,,,,,,,,,,66.46351457259485,"rgba(255, 26, 202, 1.0)",2.661070742287306,66.46351457259485,-2.3323626369887553,0,,,0.0,0.0,0.0,0.0,28.11046620393347,-15.740395074268932,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,62.3359331014,62.4552200155,60.7766827245,61.057859022,5436531,,,,,,,,,,,,,66.22459073258509,"rgba(239, 83, 80, 1.0)",2.719652526986345,66.22459073258509,-1.4298361987787152,0,,,0.0,0.0,0.0,0.0,32.10950191109862,-15.740395074268932,False,True,False,True,True,0.0
2022-04-29 00:00:00+00:00,61.552047666,62.5659864357,61.4838837151,62.2762896444,4732377,,,,,,,,,,,,,66.03936938162447,"rgba(255, 0, 0, 1.0)",2.7962589362983823,66.03936938162447,-1.6047590076063099,0,,,0.0,0.0,0.0,0.0,33.66046717560545,-15.740395074268932,False,True,False,True,True,0.0
2022-05-02 00:00:00+00:00,61.3560763072,61.8076624819,60.3975207476,61.739498531,4017431,,,,,,,,,,,,,65.87069105365791,"rgba(255, 0, 0, 1.0)",2.8694302373090754,65.87069105365791,-1.5733488438776861,0,,,0.0,0.0,0.0,0.0,34.419680434576364,-21.978740132007832,False,True,False,True,True,0.0
2022-05-03 00:00:00+00:00,62.2336871751,62.6682323621,61.4071992704,61.5094451967,3225283,,,,,,,,,,,,,65.77078640467266,"rgba(239, 83, 80, 1.0)",2.9153252269263374,65.77078640467266,-1.2132777492210938,0,,,0.0,0.0,0.0,0.0,37.04983423011925,-19.35528813555176,False,True,False,True,True,0.0
2022-05-04 00:00:00+00:00,63.0772160675,63.1496402653,61.8502649512,62.1655232242,5595434,,,,,,,,,,,,,65.63855992214933,"rgba(239, 83, 80, 0.5)",2.939679896108054,65.63855992214933,-0.8713002589296827,0,,,0.0,0.0,0.0,0.0,40.63314050024239,-15.89732468270276,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,62.0121543346,63.1283390307,61.4242402581,63.1198185368,5204676,,,,,,,,,,,,,65.50537551546844,"rgba(239, 83, 80, 1.0)",2.973738754472268,65.50537551546844,-1.1746900011357477,0,,,0.0,0.0,0.0,0.0,41.16204497523853,-15.318137393092634,False,False,False,True,True,0.0
2022-05-06 00:00:00+00:00,61.5264861844,61.9184289021,60.930051614,61.6287321108,4743892,,,,,,,,,,,,,65.36684911038256,"rgba(239, 83, 80, 1.0)",3.0264038154180746,65.36684911038256,-1.268952578772785,0,,,0.0,0.0,0.0,0.0,40.73618028199168,-15.318137393092634,False,False,False,True,True,0.0
2022-05-09 00:00:00+00:00,60.5807113656,61.0919409974,60.2058096357,60.5721908718,4329884,,,,,,,,,,,,,65.22243837190979,"rgba(239, 83, 80, 1.0)",3.097616397249304,65.22243837190979,-1.4984834824711215,0,,,0.0,0.0,0.0,0.0,39.043838982187594,-15.318137393092634,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,60.1972891418,61.3219943317,59.7627439548,60.8022442061,5319297,,,,,,,,,,,,,65.05008017496256,"rgba(255, 0, 0, 1.0)",3.1821850711386475,65.05008017496256,-1.524987052819696,0,,,0.0,0.0,0.0,0.0,37.37939761179561,-15.318137393092634,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,60.7340802552,61.552047666,60.1972891418,60.43586297,4851688,,,,,,,,,,,,,64.91745995969532,"rgba(239, 83, 80, 1.0)",3.25021216538783,64.91745995969532,-1.2871097305723558,0,,,0.0,0.0,0.0,0.0,37.69777500719531,-15.318137393092634,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,60.1035637093,60.3676990191,59.1237069151,60.2654530927,5309625,,,,,,,,,,,,,63.934560384405565,"rgba(239, 83, 80, 1.0)",3.3298599266997004,63.934560384405565,-1.1504978465873652,0,,,0.0,-1.0,59.123707,112.0,36.92058403541779,-15.318137393092634,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,60.6062728472,61.1515844545,60.3336170436,60.6318343288,2408083,,,,,,,,,,,,,63.928070907463415,"rgba(239, 83, 80, 0.5)",3.3937047361074666,63.928070907463415,-0.9788117466204408,0,,,0.0,0.0,0.0,0.0,37.77251294361612,-15.318137393092634,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,61.1089819851,61.556307913,60.1546866725,60.7596417368,2349439,,,,,,,,,,,,,63.915751572166755,"rgba(239, 83, 80, 0.5)",3.444182492824338,63.915751572166755,-0.8149305656463964,0,,,0.0,0.0,0.0,0.0,39.65942837441226,-15.318137393092634,False,False,False,True,True,0.0
2022-05-17 00:00:00+00:00,62.4296585339,62.5404249541,61.4242402581,61.6628140862,2484787,,,,,,,,,,,,,63.94601526210574,#000000,3.4708049942316115,63.94601526210574,-0.436889059087411,0,,,0.0,0.0,0.0,0.0,43.913668507096325,-11.247585249463512,False,False,False,True,True,0.0
2022-05-18 00:00:00+00:00,61.1430639606,62.2336871751,60.8192851938,62.1399617426,3696165,,,,,,,,,,,,,63.91712281732936,"rgba(239, 83, 80, 0.5)",3.5130628463323927,63.91712281732936,-0.7896411132028133,0,,,0.0,0.0,0.0,0.0,44.20719482234375,-10.901180497255368,True,False,False,True,True,0.0
