date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-06 00:00:00+00:00,16.6175236414,16.6448850963,15.9152462976,16.5810417014,10926396,16.385838691435445,,,16.156109534159505,16.54765240350753,#000000,1.1833188296886679,16.970232006318742,-0.2980670602626528,0,,,0.0,0.0,0.0,0.0,50.399799130227336,3.8948754943451576,False,False,False,False,False,1.220583590917073
2023-10-13 00:00:00+00:00,16.7269694612,17.1647527404,16.4487946691,16.4898368516,11004092,16.390970201879735,,,16.16318440495447,16.5479045825499,#000000,1.1860269688155938,16.952155571030698,-0.18986592695744228,0,,,0.0,0.0,0.0,0.0,49.98811537160381,3.432035948557285,False,True,False,False,False,1.6677032855338645
2023-10-20 00:00:00+00:00,15.8878848426,17.0917888605,15.8559631452,16.8728972209,10976377,16.389529591582644,,,16.164474350304676,16.537194061386476,#000000,1.1744698375558815,16.894089229692398,-0.8567307179095794,0,,,0.0,0.0,0.0,0.0,47.92323963740745,1.3871056975121903,False,True,False,False,False,0.0
2023-10-27 00:00:00+00:00,15.6325112631,16.0976559973,15.5686678682,15.7875595078,18936642,16.376049403318547,15.7662783762,,16.156938120728373,16.397056567357364,"rgba(239, 83, 80, 1.0)",1.1644860445745646,16.46806558589828,-0.7175305592464558,0,,,0.0,0.0,0.0,0.0,45.96398226696489,-0.5038569321357471,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,17.0097044957,17.132831043,15.7784390228,15.7966799928,16134038,16.38083129260038,16.16837776759767,,16.16460899720362,16.453884363321045,#000000,1.1678284773219392,16.566461849045236,0.37954430403273426,0,,,0.0,0.0,0.0,0.0,47.70272318976633,-0.5038569321357471,False,True,False,False,False,2.6981318336273894
2023-11-10 00:00:00+00:00,17.0553069206,17.1647527404,16.4624753966,17.0553069206,13153188,16.388293754111878,16.36634180366729,,16.17392698857798,16.486951568705486,#000000,1.1726088297825044,16.629711619916428,0.36294737842159286,0,,,0.0,0.0,0.0,0.0,49.03467250442934,-0.5038569321357471,False,True,False,False,True,2.8708659950511795
2023-11-17 00:00:00+00:00,17.4930901998,17.5569335947,16.9276201308,16.9823430407,14167109,16.402747679388284,16.58422428295314,,16.189558737165722,16.532033318687095,#000000,1.1786437085879822,16.722186110202554,0.6540603271203919,0,,,0.0,0.0,0.0,0.0,50.847415907823745,-2.9713171435011034,False,True,False,False,True,4.520311050068148
2023-11-24 00:00:00+00:00,17.931166979,17.9681575246,17.2969997727,17.42012632,18258401,16.428644963874962,16.844096378790148,,16.216072010377864,16.59648702988945,#000000,1.1708737484587588,16.855480537799195,0.9187040384300609,0,,,0.0,0.0,0.0,0.0,52.952314867651864,-1.004240777158799,False,False,False,False,True,6.128480428455042
2023-12-01 00:00:00+00:00,18.2363389802,18.3056962532,17.7554618874,17.8664335242,24277126,16.47082351841211,17.134485127643035,,16.2581463364117,16.68333278586359,"rgba(38, 166, 154, 0.5)",1.1774176280953752,17.030295549974312,1.024312360752249,12,0.30596225103315605,3.6715470123978724,0.0,0.0,0.0,0.0,54.996383811872604,0.8843439054874551,False,False,True,False,True,7.22770985882617
2023-12-08 00:00:00+00:00,18.439786981,18.5969967998,18.0606338886,18.1531102526,11935776,16.494058400153655,17.260246569241254,,16.281047333457128,16.726278321520745,"rgba(38, 166, 154, 1.0)",1.1944324563759359,17.113964074740597,1.110002410920852,12,0.3010904237846552,3.6130850854158627,0.0,0.0,0.0,0.0,56.81352219013432,2.5473155144572885,True,False,True,False,True,7.955646457417764
2023-12-15 00:00:00+00:00,19.5310080761,19.8176848045,18.578501527,18.578501527,21317449,16.554382572571377,17.576324611328555,,16.33869074102458,16.838678144128345,"rgba(38, 166, 154, 1.0)",1.242077083959965,17.332352554903174,1.7701441799305382,12,0.2912007974794624,3.4944095697535493,0.0,0.0,0.0,0.0,59.79601056431415,5.315324602242512,True,False,True,False,True,11.678094297533793
2023-12-22 00:00:00+00:00,20.2523237153,20.3632953521,19.4119909957,19.6049891673,18596668,16.617783190221992,17.86491038785037,,16.398651179504302,16.950373256342537,"rgba(38, 166, 154, 1.0)",1.3014239945353543,17.543220928213987,2.0816450276477663,12,0.2775048554954275,3.33005826594513,0.0,0.0,0.0,0.0,62.838785295171334,8.097497604517443,True,False,True,False,True,13.963902015357341
2023-12-29 00:00:00+00:00,20.4372764433,20.6499720805,20.2754428063,20.2985618973,6541361,16.64238889361808,17.968620342206172,,16.421821690279913,16.992424116788936,"rgba(38, 166, 154, 1.0)",1.3683776073090355,18.37942135272456,1.503864927037419,11,0.27992617457242414,3.0791879202966657,0.0,0.0,0.0,0.0,65.23251533426836,10.23487995382203,True,False,True,False,True,14.534984973534996
2024-01-05 00:00:00+00:00,20.1875902605,20.3170571701,19.9286564413,20.2245808061,12516108,16.684844242945143,18.123497938644032,,16.462075779645456,17.060502109770763,"rgba(38, 166, 154, 1.0)",1.4293461854649003,18.427136850686832,1.23164942665067,11,0.26991499718916284,2.969064969080791,0.0,0.0,0.0,0.0,66.20233581254686,11.03348522751682,True,False,True,False,True,13.395651045056116
2024-01-12 00:00:00+00:00,19.7252084405,20.2615713517,19.5818700763,20.0858662601,11705677,16.720398265067395,18.2316492379622,,16.496057797564124,17.113418413358687,"rgba(38, 166, 154, 1.0)",1.4703566285727157,18.461786619237213,0.8592621658659777,11,0.26390384594052246,2.9029423053457473,0.0,0.0,0.0,0.0,65.57545177688667,11.03348522751682,True,False,True,False,True,11.320020912573902
2024-01-19 00:00:00+00:00,19.6049891673,19.7020893495,19.2165884385,19.5495033489,12022432,16.7521288952955,18.308535155610898,,16.526712896841676,17.156780953906672,"rgba(38, 166, 154, 1.0)",1.5101134266864646,18.924368447627362,0.4507083425952162,11,0.25831062876907396,2.8414169164598135,0.0,0.0,0.0,0.0,64.79112100421892,11.03348522751682,True,False,True,False,True,10.785603315148546
2024-01-26 00:00:00+00:00,20.2060855333,20.3540477157,19.6419797129,19.6512273493,17052544,16.80480592738778,18.44699598246182,,16.57710099580039,17.23104113249587,"rgba(38, 166, 154, 1.0)",1.5615761306607732,19.08274767839642,0.7193615686404269,10,0.26563453262749664,2.6563453262749666,0.0,0.0,0.0,0.0,65.18392139380683,11.03348522751682,True,False,True,False,True,12.751856966990076
2024-02-02 00:00:00+00:00,20.2245808061,20.7100817171,19.9656469869,20.1598473513,12960027,16.84651146941189,18.55160827334193,,16.616937567536556,17.288877456340362,"rgba(38, 166, 154, 1.0)",1.605518842368705,19.183832815783774,0.6482315640598509,10,0.25795054193799427,2.5795054193799425,0.0,0.0,0.0,0.0,65.49300799256235,11.03348522751682,True,False,True,False,True,12.811643968829184
2024-02-09 00:00:00+00:00,20.9089058997,20.9412726271,19.9194088049,20.0581233509,22500968,16.9224847003568,18.733548562344353,,16.689397895856033,17.392534226872307,"rgba(38, 166, 154, 1.0)",1.6585024127779393,19.358590063062792,0.9347685144699167,10,0.24838066972112788,2.483806697211279,0.0,0.0,0.0,0.0,66.72286323070905,11.668944496588473,True,False,True,False,True,14.987826789128654
2024-02-16 00:00:00+00:00,22.8324142708,23.0173669988,20.2985618973,20.8811629905,19294475,17.010184550565178,18.969309833073098,,16.77193533118874,17.51769104864197,"rgba(38, 166, 154, 1.0)",1.7868496509428031,20.52963922713792,1.288734641130583,10,0.2317714278362823,2.317714278362823,0.0,0.0,0.0,0.0,69.66989284745016,14.600433454688897,True,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,22.4717564512,22.8046713616,22.0463651768,22.7399379068,17000017,17.09081850698671,19.173969185878267,,16.84781964278474,17.63032966581395,"rgba(38, 166, 154, 1.0)",1.8791398550602805,20.7667401042777,0.9073387179410362,9,0.23361689809467606,2.1025520828520845,0.0,0.0,0.0,0.0,70.76364710220702,15.701685009878858,True,False,True,False,True,18.824322663990785
2024-03-01 00:00:00+00:00,22.3545869794,22.6335900882,22.1205565462,22.3700324508,21031152,17.18603212865038,19.39118664049078,,16.937770221673563,17.758189609012536,"rgba(38, 166, 154, 1.0)",1.9337384660954788,20.95220465684377,0.725218196330273,9,0.22355425303244328,2.0119882772919895,0.0,0.0,0.0,0.0,71.21435453546624,16.212577658718445,True,False,True,False,True,18.29385147025219
2024-03-08 00:00:00+00:00,22.2235299368,22.6822295859,22.1345983722,22.2048075022,21126728,17.277876165012433,19.58010305465738,,17.024859486596217,17.877061125851625,"rgba(38, 166, 154, 1.0)",1.9721420171898782,21.089173942753753,0.5751898109562105,9,0.2152163848755045,1.9369474638795405,0.0,0.0,0.0,0.0,71.1536101168087,16.272743349043452,True,False,True,False,True,17.695680024125853
2024-03-15 00:00:00+00:00,22.6073398473,22.7664805419,22.0643892423,22.1299177636,11006479,17.32565953775639,19.67353753607473,,17.070232045385904,17.937818679118283,"rgba(38, 166, 154, 1.0)",2.021389680039955,21.158379942929795,0.716813743870289,9,0.2067587317818594,1.8608285860367346,0.0,0.0,0.0,0.0,71.56512020579,16.8305843254697,True,False,True,False,True,18.773006329542795
2024-03-22 00:00:00+00:00,22.4669215874,22.9724273231,22.4107542834,22.626062282,12224481,17.379098802705656,19.775241414413244,,17.121005826477074,18.005123344443824,"rgba(38, 166, 154, 1.0)",2.0517145380534236,21.236336013833245,0.5997840102718587,9,0.19946493411956473,1.7951844070760825,0.0,0.0,0.0,0.0,71.42207135562799,16.8657242001445,True,False,True,False,True,18.119452084988993
2024-03-29 00:00:00+00:00,23.3936821029,23.5341003628,22.4481991527,22.4481991527,19460244,17.470025813144407,19.949920279119244,,17.207248361358587,18.119916686297362,"rgba(38, 166, 154, 1.0)",2.117976934836679,22.1879592367565,0.5692804516950395,9,0.19088972062454898,1.7180074856209409,0.0,0.0,0.0,0.0,72.39188371412706,17.990118612045762,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,22.8320090632,23.4966554935,22.5230888913,23.4779330588,10331066,17.515681895912202,20.030744284652137,,17.250711354070614,18.17599585657858,"rgba(38, 166, 154, 1.0)",2.1652783355751253,22.21568129557927,0.2846413588011202,9,0.18472318811678215,1.6625086930510393,0.0,0.0,0.0,0.0,71.42453744796647,17.990118612045762,True,False,True,False,True,18.088599622503533
2024-04-12 00:00:00+00:00,21.7086629838,23.2345414083,21.5635641152,22.8975375845,17199645,17.579335326911337,20.122512045818873,,17.311904041203157,18.24945226676422,"rgba(38, 166, 154, 0.75)",2.177388299587005,22.143320297556137,-0.19962324305617907,9,0.1820396329199247,1.6383566962793223,0.0,0.0,0.0,0.0,67.92065395533814,22.21036160420806,True,False,True,False,False,13.230822186380568
2024-04-19 00:00:00+00:00,21.5963283759,22.1111953289,21.1657123788,21.970777069,10687697,17.61342961952536,20.161526117240314,,17.34498987664417,18.286467957601726,"rgba(38, 166, 154, 0.75)",2.1982712329437346,22.088353106309167,-0.22382348594458465,9,0.17973965992991117,1.6176569393692006,0.0,0.0,0.0,0.0,65.16338485439303,19.553828082214906,True,False,True,False,False,12.76348654010874
2024-04-26 00:00:00+00:00,21.970777069,22.1439595896,21.4935422096,21.6993017665,8884726,17.643042710414356,20.197627527535936,,17.373663034943135,18.319075881178275,"rgba(38, 166, 154, 0.75)",2.2225000390638265,22.08769181043477,-0.05260505708878033,9,0.17661271986466623,1.5895144787819961,0.0,0.0,0.0,0.0,63.80230248046887,18.275704902815107,True,False,True,False,False,13.864903734846113
2024-05-03 00:00:00+00:00,22.4762828047,22.583936804,21.7835527224,21.998860721,17400049,17.705396338173045,20.280454618765813,,17.4338259890059,18.38917779229744,"rgba(38, 166, 154, 0.75)",2.263497868245406,22.149650021881527,0.144304435803011,9,0.1729346783186761,1.5564121048680848,0.0,0.0,0.0,0.0,63.607796529529864,18.085454716526627,True,False,True,False,False,15.319840979754812
2024-05-10 00:00:00+00:00,24.3859711396,24.4889445302,22.59797863,22.6541459339,21242907,17.80420109210586,20.44447912601274,,17.528059451020617,18.507569085251667,"rgba(38, 166, 154, 0.75)",2.360058402362646,22.464546184963638,0.8141429689675601,9,0.16683358224309033,1.501502240187813,0.0,0.0,0.0,0.0,65.76226106708191,18.085454716526627,True,False,True,False,False,20.0
2024-05-17 00:00:00+00:00,24.9850890486,25.0974236566,24.0115224465,24.339165053,10644754,17.859534250717427,20.540894905974767,,17.580650627265324,18.574872222221213,"rgba(38, 166, 154, 1.0)",2.4631375937238316,22.641527658023996,0.9514537054476724,9,0.16130275334777971,1.4517247801300175,0.0,0.0,0.0,0.0,67.86314786611995,18.085454716526627,True,False,True,False,True,20.0
2024-05-24 00:00:00+00:00,25.2215334476,25.3213172084,24.7182943548,24.938282962,26396026,18.00057964327709,20.7828282572667,,17.714742628955374,18.74543571605003,"rgba(38, 166, 154, 1.0)",2.560538411494929,23.020967461996463,0.8594153384790548,8,0.16314160082977158,1.3051328066381727,0.0,0.0,0.0,0.0,69.57900778132809,14.88144165263752,True,False,True,False,True,20.0
2024-05-31 00:00:00+00:00,24.6703469593,25.3260688161,24.2569570931,25.174017371,8713941,18.043790803232003,20.851340510155687,,17.75599445242221,18.796354065146605,"rgba(38, 166, 154, 1.0)",2.6354830737689077,23.687281248986665,0.3730115818605849,8,0.1587510745172368,1.2700085961378944,0.0,0.0,0.0,0.0,69.42421337131174,14.88144165263752,True,False,True,False,True,19.964439513188864
2024-06-07 00:00:00+00:00,24.5658115908,24.7368694665,24.23519473,24.6513405287,8067824,18.081902536083827,20.908944465077305,,17.792471090120134,18.840587649721947,"rgba(38, 166, 154, 1.0)",2.6991517567635386,23.700386483136867,0.3206285476518867,8,0.15498728725752814,1.2398982980602251,0.0,0.0,0.0,0.0,69.05492908347533,14.88144165263752,True,False,True,False,True,19.521207497465753
2024-06-14 00:00:00+00:00,23.8530704422,24.9649466341,23.5014514755,24.480282653,8431483,18.118769864666298,20.960669432874862,,17.82789484635631,18.88242298952611,"rgba(38, 166, 154, 1.0)",2.74384323349584,23.944865866303044,-0.033455054203694476,8,0.15275702456773899,1.2220561965419119,0.0,0.0,0.0,0.0,67.08905641974242,14.88144165263752,True,False,True,False,True,16.548422628170417
2024-06-21 00:00:00+00:00,24.4137601458,24.660843744,23.7770447196,23.8625736575,7292392,18.15122840039059,21.00652306235381,,17.85907047743162,18.919312273448533,"rgba(38, 166, 154, 0.75)",2.8047660470676656,23.971777519753058,0.15758270694592466,8,0.14994609554216765,1.1995687643373412,0.0,0.0,0.0,0.0,66.42667236719352,14.88144165263752,True,False,True,False,False,17.987774211365295
2024-06-28 00:00:00+00:00,25.2975591701,25.4401073999,24.4090085381,24.5277987296,11472877,18.20789272795667,21.09240997239428,,17.913281300235273,18.98505397948238,"rgba(38, 166, 154, 0.75)",2.8857254489767765,24.153532416305573,0.39644338105694643,8,0.1461207077575797,1.1689656620606377,0.0,0.0,0.0,0.0,66.9991535320977,14.88144165263752,True,False,True,False,False,20.0
2024-07-05 00:00:00+00:00,25.3165656008,25.6824393904,24.812895189,25.383088108,5233755,18.23426196449101,21.132518311472722,,17.93850096207015,19.01566953332201,"rgba(38, 166, 154, 0.75)",2.96578042229149,24.224811714460532,0.36811689703445144,7,0.1490452064568637,1.043316445198046,0.0,0.0,0.0,0.0,67.42960681183766,14.88144165263752,True,False,True,False,False,20.0
2024-07-12 00:00:00+00:00,25.7917263666,26.1433453332,25.4115977539,25.4115977539,8640715,18.28050235407815,21.20505803403586,,17.982640256740005,19.069863325734143,"rgba(38, 166, 154, 0.75)",3.0523524498873345,24.886988429090312,0.2964067722726717,7,0.14511926670005554,1.0158348669003887,0.0,0.0,0.0,0.0,68.27801231193659,14.88144165263752,True,False,True,False,False,20.0
2024-07-19 00:00:00+00:00,24.660843744,25.9115619117,24.5468051602,25.7822231512,9344485,18.324988752504257,21.268681757663717,,18.025327683627683,19.12052147603239,"rgba(38, 166, 154, 0.75)",3.1034274457000053,24.8187826158402,-0.05089175584208751,7,0.14278373450230894,0.9994861415161626,0.0,0.0,0.0,0.0,66.21049523220003,14.88144165263752,True,False,True,False,False,16.70217604488377
2024-07-26 00:00:00+00:00,24.7083598206,24.961145348,24.3282312079,24.6988566053,6659933,18.354593700937265,21.3083848304088,,18.053833037603198,19.153593462415333,"rgba(38, 166, 154, 0.75)",3.155906410709962,24.763142518280848,-0.017358783991482607,7,0.14077671167339753,0.9854369817137827,0.0,0.0,0.0,0.0,64.79990558710648,19.078929721496905,True,False,True,False,False,16.822473503496475
2024-08-02 00:00:00+00:00,23.5109546908,25.383088108,23.2068518007,24.7083598206,12962078,18.405733940791556,21.368994504805585,,18.103377848738397,19.208789179294765,"rgba(38, 166, 154, 0.5)",3.177970408640995,24.591241601034213,-0.33992982039633923,6,0.14304014368971896,0.8582408621383137,0.0,0.0,0.0,0.0,61.369829941116286,15.758687384490571,False,False,True,False,False,12.195746518954476
2024-08-09 00:00:00+00:00,23.8340640115,23.8720768728,22.1424916854,22.4560977908,10533595,18.44116539268751,21.40297067657074,,18.138018582723923,19.74980485697366,"rgba(38, 166, 154, 0.5)",3.2093594586629637,24.214637093695657,-0.11858225515013059,6,0.14195464704883431,0.8517278822930059,0.0,0.0,0.0,0.0,59.43860032621289,13.948587118790265,False,False,True,False,False,13.055179821691436
2024-08-16 00:00:00+00:00,24.841404835,24.9221821652,23.7010189971,23.8245607962,6328649,18.46744439924611,21.43552986787542,,18.16343289395015,19.83143324109305,"rgba(38, 166, 154, 0.5)",3.2446250245958677,24.32616899544836,0.15879672863455596,5,0.14801588659487974,0.7400794329743987,0.0,0.0,0.0,0.0,59.53579069696269,13.948587118790265,False,False,True,False,False,15.639358728319053
2024-08-23 00:00:00+00:00,26.0919755189,26.1784682554,24.5610599832,24.8794176963,20033835,18.564376969357582,21.570494823714554,,18.256600073274672,20.054296191953085,"rgba(38, 166, 154, 0.5)",3.287567987225027,24.750105319463252,0.4081650036291401,5,0.14631311079898043,0.7315655539949022,0.0,0.0,0.0,0.0,61.116764387781316,13.948587118790265,False,False,True,False,False,18.618948568429253
2024-08-30 00:00:00+00:00,26.5340495056,26.667728835,26.0439239986,26.1592476473,12770181,18.63170488075168,21.66831143906206,,18.321147423522888,20.174917075355896,"rgba(38, 166, 154, 0.5)",3.3381852468973365,25.000959647110676,0.4592584728226953,4,0.15598095832170572,0.6239238332868229,0.0,0.0,0.0,0.0,62.71963187301736,13.948587118790265,False,False,True,False,True,19.621620334570377
2024-09-06 00:00:00+00:00,26.0054827824,26.7313490479,25.8757436776,26.274571296,5447902,18.65930829745571,21.707047130798983,,18.34766438950108,20.214819939495403,"rgba(38, 166, 154, 0.5)",3.378439889023984,25.07031887652503,0.27680347633627345,4,0.15468721615316,0.61874886461264,0.0,0.0,0.0,0.0,62.771985037416826,13.948587118790265,False,False,True,False,True,17.61219182320396
2024-09-13 00:00:00+00:00,26.9857337963,27.0722265329,25.8757436776,26.1592476473,9027238,18.70725112373764,21.775941196266118,,18.393653767608946,20.28646572439915,"rgba(38, 166, 154, 1.0)",3.4403048557558944,25.20642196560478,0.5171959768967264,4,0.1529011619911817,0.6116046479647268,0.0,0.0,0.0,0.0,63.89292848408927,13.948587118790265,True,False,True,False,True,19.82937458320621
2024-09-20 00:00:00+00:00,27.6488447764,27.8362457055,26.8559946915,27.091447141,9159833,18.7601723470952,21.855112206276115,,18.444288539275988,20.370564225174622,"rgba(38, 166, 154, 1.0)",3.52029579310637,25.386080360455725,0.6427767860801188,4,0.1504600478976277,0.6018401915905108,0.0,0.0,0.0,0.0,65.35002440073188,10.82432220712328,True,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,28.3792278848,28.7155885269,27.6680653845,27.7353375129,13015390,18.841162693076424,21.979581807088863,,18.521634832715396,20.500540891496225,"rgba(38, 166, 154, 1.0)",3.6152247210996347,25.67692486299739,0.747478574715172,4,0.14741202182926855,0.5896480873170742,0.0,0.0,0.0,0.0,67.05773402676968,12.52466100989568,True,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,29.061559473,29.071169777,28.071698155,28.2639042361,7838100,18.891729215858163,22.057794064963044,,18.56989928759827,20.579359871035592,"rgba(38, 166, 154, 1.0)",3.7257889238012134,25.851483360774505,0.8615829232082297,4,0.1440515778374513,0.5762063113498052,0.0,0.0,0.0,0.0,68.85157134753119,14.285583831504127,True,False,True,False,True,20.0
2024-10-11 00:00:00+00:00,29.2057140339,29.3306479866,28.4513051653,29.0038976486,7285659,18.93950486551341,22.131666809166706,,18.615496519573647,20.651945148207474,"rgba(38, 166, 154, 1.0)",3.831474661572246,26.009136354665646,0.8342943544151326,4,0.14059537170063824,0.562381486802553,0.0,0.0,0.0,0.0,70.25183170433422,15.655410841568354,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,29.3018170744,29.6573983246,29.0232143598,29.1961037298,5495683,18.97642334187273,22.188999508954357,,18.650718471640868,20.707606549384963,"rgba(38, 166, 154, 1.0)",3.919808201708009,26.12975141891695,0.8092400169224759,4,0.13751329399789758,0.5500531759915903,0.0,0.0,0.0,0.0,71.33473147499392,16.727608075903916,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,28.6290957903,29.3018170744,28.4993566856,29.1961037298,5479634,19.011146732410733,22.241184498533716,,18.68391700361787,20.755690339845053,"rgba(38, 166, 154, 1.0)",3.9874384991701186,26.222683977353412,0.6034981639083383,4,0.1350956646432066,0.5403826585728264,0.0,0.0,0.0,0.0,70.49196756655942,16.727608075903916,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,28.3215660605,29.0759749291,27.9323487461,28.7155885269,7696160,19.057693696443756,22.30908877217243,,18.728503989281304,20.81557952298318,"rgba(38, 166, 154, 1.0)",4.036430726349714,26.94384190418975,0.34132238349007293,4,0.13308534848018874,0.532341393920755,0.0,0.0,0.0,0.0,69.18521025858749,16.727608075903916,True,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,30.5511566021,31.6563415688,28.3503969726,28.4272794051,8937273,19.12110367143052,22.407979498341156,,18.78896942970994,20.90889839079321,"rgba(38, 166, 154, 1.0)",4.144044380233663,27.332427062866017,0.776712130445981,4,0.12985741028969144,0.5194296411587658,0.0,0.0,0.0,0.0,70.3830882219407,16.727608075903916,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,31.3872530551,31.7812755215,30.6953111629,30.7337523792,11078707,19.206440208371028,22.544058213128007,,18.870204863835763,21.037880462431414,"rgba(38, 166, 154, 1.0)",4.26550338694372,27.745416786377056,0.8537881554309019,4,0.12647624410910116,0.5059049764364046,0.0,0.0,0.0,0.0,71.85354223512641,17.297966254315895,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,31.4830451126,31.9678471624,30.5223256899,31.0989439334,17289563,19.33764625621458,22.749137366606007,,18.995259268256348,22.34723044155544,"rgba(38, 166, 154, 1.0)",4.3747929886976245,29.262161039386356,0.5076546659353589,4,0.12332948848614175,0.493317953944567,1.0,0.0,31.967848,179.0,72.97255703594811,18.42963938236484,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,31.1533797188,31.6866619735,30.4164806031,31.5024371946,6329326,19.384027072618437,22.81981185173794,,19.03953831994879,22.395643648514678,"rgba(38, 166, 154, 1.0)",4.452040567331011,29.322400343449424,0.41126745088224675,4,0.12077967603813983,0.4831187041525593,0.0,0.0,0.0,0.0,73.01500817879932,18.550443598461968,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,31.4151728257,31.8708867524,30.9643069194,31.2309480467,10972156,19.465820271879938,22.944329149537374,,19.117624326864316,22.49856152836945,"rgba(38, 166, 154, 1.0)",4.537171405341467,29.47419733467324,0.4277941734230525,4,0.11823772122411155,0.4729508848964462,0.0,0.0,0.0,0.0,73.26716955838046,18.918562795868937,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,29.9898547993,31.5654614611,29.8165865467,31.4539569896,16921246,19.579850334469054,23.10847956269553,,19.2268903243654,22.590134504999828,"rgba(38, 166, 154, 0.75)",4.572560027566857,29.488997603656937,0.10953540087467797,4,0.11657432667274328,0.46629730669097313,0.0,0.0,0.0,0.0,70.4025901494062,18.918562795868937,True,False,True,False,False,20.0
2024-12-20 00:00:00+00:00,29.4080923396,30.1740795782,28.6808892649,29.8638062664,10521971,19.642928930577355,23.19309284359844,,19.287606569448908,22.620122651305163,"rgba(38, 166, 154, 0.75)",4.5938453507696515,29.799298098331196,-0.08515866966780974,3,0.12054167306785209,0.3616250192035563,0.0,0.0,0.0,0.0,67.28456966449109,21.735622819216644,True,False,True,False,False,18.856311118111968
2024-12-27 00:00:00+00:00,29.7571498154,29.9219825123,29.2335636017,29.3111319296,3629813,19.664980027214472,23.22275517568931,,19.308828705213294,22.63459969135802,"rgba(38, 166, 154, 0.5)",4.625711008797611,29.793906523729596,-0.007946174817166645,3,0.119072285386769,0.357216856160307,0.0,0.0,0.0,0.0,65.48259835006499,20.041138599965365,False,False,True,False,False,19.583387305688785
2025-01-03 00:00:00+00:00,29.7377577334,29.8977424098,29.3208279706,29.5050527495,4001602,19.689212540911445,23.255214299099872,,19.332156721744536,22.65132494824097,"rgba(38, 166, 154, 0.5)",4.656043720341977,29.785195864310946,-0.010188506328601072,3,0.11776032334199656,0.3532809700259897,0.0,0.0,0.0,0.0,64.15746363610316,18.799539806511845,False,False,True,False,False,19.514000556221315
2025-01-10 00:00:00+00:00,28.8845061258,30.3001281112,28.6905853059,30.1449914552,4500102,19.71534308122597,23.289293249187867,,19.357353731649166,22.66646169991602,"rgba(38, 166, 154, 0.5)",4.658670459223978,29.744609849832752,-0.18462428960386765,3,0.11690227620307507,0.3507068286092252,0.0,0.0,0.0,0.0,61.589605127557526,16.363535809128834,False,True,True,False,False,16.50022811786187
2025-01-17 00:00:00+00:00,29.6795814874,30.1643835372,28.516056568,28.53544865,10736169,19.77815601479531,23.37121170546882,,19.417925487919685,22.709671642637105,"rgba(38, 166, 154, 0.5)",4.670890516033129,29.696082972135496,-0.003532834837137301,3,0.11573369296629721,0.3472010788988916,0.0,0.0,0.0,0.0,60.84648005684034,15.68740883392583,False,True,True,False,False,18.221707181987735
2025-01-24 00:00:00+00:00,29.6311012825,30.0383350043,29.4953567085,29.6795814874,6623782,19.81756978372367,23.42285646437939,,19.4559239081904,22.741523063454377,"rgba(38, 166, 154, 0.5)",4.65193165721415,29.693786926575818,-0.013475185943156488,3,0.1147705335508528,0.3443116006525584,0.0,0.0,0.0,0.0,60.22240318027639,15.07311706628505,False,True,True,False,False,18.051334384765337
2025-01-31 00:00:00+00:00,29.0008586178,29.8250221024,28.9814665358,29.4856606675,11206008,19.880528574388354,23.502200556569836,,19.516769277141766,22.784967614675224,"rgba(38, 166, 154, 0.5)",4.617705850651573,29.636286119846773,-0.13760675162042058,2,0.12108692743748836,0.24217385487497672,0.0,0.0,0.0,0.0,58.57712348698133,13.449512925767493,False,True,True,False,False,15.848814967088781
2025-02-07 00:00:00+00:00,29.2238675607,29.2765170633,27.2458751976,27.4494920585,9704953,19.93043940942948,23.561214977331527,,19.56518839969468,22.81028131422498,"rgba(38, 166, 154, 0.5)",4.594830693275024,29.52734257314571,-0.06604704997942011,2,0.12053839145251066,0.24107678290502133,0.0,0.0,0.0,0.0,57.74560224708407,12.60392976379135,False,True,True,False,False,16.350063472415652
