date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_487,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bull_749,aVWAP_BoS_CHoCH_bear_127,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_540,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,29.5,29.665,29.305,29.625,1497.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.250246886925,-1.4912177655104912,False,False,True,False,True,
2025-02-05 16:00:00+00:00,29.625,29.905,29.6,29.9,3450.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.16010122508487,5.438339373962059,False,False,True,False,True,
2025-02-05 17:00:00+00:00,29.9,29.99,29.88,29.975,9182.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.38404175635833,11.201366118993192,False,False,True,False,True,
2025-02-05 18:00:00+00:00,29.975,30.21,29.975,30.19,4864.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.50245835306126,16.42026325832535,False,False,True,False,True,
2025-02-05 19:00:00+00:00,30.195,30.455,30.185,30.21,3285.0,,,,,,,,,,,,30.283333333333335,"rgba(38, 166, 154, 1.0)",,30.283333333333335,,0,,,0.0,0.0,0.0,0.0,90.96451845677083,20.64371270273611,False,False,True,False,True,
2025-02-05 20:00:00+00:00,30.2,30.4,30.2,30.4,8866.0,,,,,,,,,,,,30.319815927358515,"rgba(38, 166, 154, 1.0)",,30.319815927358515,,0,,,0.0,0.0,0.0,0.0,92.35307322976094,24.473533406637344,False,False,True,False,True,
2025-02-06 15:00:00+00:00,30.145,30.2,29.515,29.785,4931.0,,,,,,,,,,,,30.179384732466925,"rgba(38, 166, 154, 1.0)",,30.179384732466925,,0,,,0.0,0.0,0.0,0.0,79.79527067219371,24.473533406637344,False,False,True,False,False,
2025-02-06 16:00:00+00:00,29.785,29.815,29.545,29.575,2667.0,,,,,,,,,,,,30.107218846523875,"rgba(239, 83, 80, 1.0)",,30.107218846523875,,0,,,0.0,0.0,0.0,0.0,68.86423314126,35.486796671829865,False,False,True,False,False,
2025-02-06 17:00:00+00:00,29.575,29.605,29.43,29.565,7204.0,,,,,,,,,,,,29.953830680567407,"rgba(239, 83, 80, 1.0)",,29.953830680567407,,0,,,0.0,0.0,0.0,0.0,61.459906084159336,28.00749433307095,False,False,True,False,False,
2025-02-06 18:00:00+00:00,29.56,29.635,29.38,29.54,8250.0,,,,,,,,,,,,29.85176968818945,"rgba(239, 83, 80, 1.0)",,29.85176968818945,,0,,,0.0,0.0,0.0,0.0,56.203884649936896,22.56718733205301,False,False,True,False,False,
2025-02-06 19:00:00+00:00,29.545,29.73,29.485,29.55,8347.0,,,,,,,,,,,,29.801278224263296,"rgba(239, 83, 80, 1.0)",,29.801278224263296,,0,,,0.0,0.0,0.0,0.0,52.86586599112026,18.790495669084265,False,False,False,False,False,
2025-02-06 20:00:00+00:00,29.54,29.55,29.325,29.52,15496.0,,,,,,,,,,,,29.71302555070058,"rgba(239, 83, 80, 1.0)",,29.71302555070058,,0,,,0.0,0.0,0.0,0.0,50.17833598162727,15.453982750764666,False,False,False,False,False,
2025-02-07 15:00:00+00:00,28.675,28.815,28.11,28.44,14100.0,,,,,,,,,,,,29.47052206090103,"rgba(239, 83, 80, 1.0)",,29.47052206090103,,0,,,0.0,0.0,0.0,0.0,40.19233936363694,5.44021086215885,False,False,False,True,False,
2025-02-07 16:00:00+00:00,28.44,28.48,27.98,28.04,6917.0,,,,,,,,,,,,29.357876172514146,"rgba(239, 83, 80, 1.0)",,29.357876172514146,,0,,,0.0,0.0,0.0,0.0,32.280820185167045,-2.3078474315988444,False,False,False,True,False,
2025-02-07 17:00:00+00:00,28.03,28.16,27.81,28.03,9680.0,,,,,,,,,,,,29.211410806413873,"rgba(239, 83, 80, 1.0)",,29.211410806413873,,0,,,0.0,0.0,0.0,0.0,26.97791322518277,-7.592302024698249,False,False,False,True,False,
2025-02-07 18:00:00+00:00,28.005,28.16,27.77,27.825,5815.0,,,,,,,,,,,,28.525528187069632,"rgba(239, 83, 80, 1.0)",,28.525528187069632,,0,,,0.0,0.0,0.0,0.0,22.857628201756174,-11.905940420980627,False,False,False,True,False,
2025-02-07 19:00:00+00:00,27.82,28.0,27.79,27.93,8317.0,,,,,,,,,,,,28.47301157300958,"rgba(239, 83, 80, 1.0)",,28.47301157300958,,0,,,0.0,0.0,0.0,0.0,21.766506001576325,-13.621153814860719,False,False,False,True,False,
2025-02-07 20:00:00+00:00,27.93,28.065,27.815,27.86,15252.0,,,,,,,,,,,,28.40172001492719,"rgba(239, 83, 80, 1.0)",,28.40172001492719,,0,,,0.0,0.0,0.0,0.0,20.766167794727462,-15.505370172335368,False,False,False,True,False,
2025-02-10 15:00:00+00:00,28.32,28.86,28.32,28.735,10325.0,,,,,,,,,,,,28.48601629630918,"rgba(239, 83, 80, 1.0)",,28.48601629630918,,0,,,0.0,0.0,0.0,0.0,30.12482954590473,-15.505370172335368,False,False,False,True,True,
2025-02-10 16:00:00+00:00,28.735,28.92,28.63,28.915,13379.0,,,,,,,,,,,,28.574499481680135,"rgba(239, 83, 80, 1.0)",,28.574499481680135,,0,,,0.0,0.0,0.0,0.0,37.70977639743707,-25.941714923175425,False,False,False,True,True,
2025-02-10 17:00:00+00:00,28.915,29.0,28.7,28.955,11925.0,,,,,,,,,,,,28.630455484540274,"rgba(239, 83, 80, 1.0)",,28.630455484540274,,0,,,0.0,0.0,0.0,0.0,43.07031672900489,-20.63643848251627,False,False,False,True,True,
2025-02-10 18:00:00+00:00,28.955,29.2,28.95,29.18,7155.0,,,,,,,,,,,,28.671341473542206,"rgba(38, 166, 154, 1.0)",,28.671341473542206,,0,,,0.0,0.0,0.0,0.0,48.32424214327524,-15.395004291393647,False,False,False,False,True,
2025-02-10 19:00:00+00:00,29.18,29.26,28.96,29.015,8178.0,,,,,,,,,,,,28.83104335368253,"rgba(38, 166, 154, 1.0)",,28.83104335368253,,0,,,0.0,0.0,0.0,0.0,50.207698746964134,-13.15911787350143,False,False,True,False,True,
2025-02-10 20:00:00+00:00,29.015,29.04,28.755,28.9,14150.0,,,,,,,,,,,,28.81182899563167,"rgba(38, 166, 154, 1.0)",,28.81182899563167,,0,,,0.0,0.0,0.0,0.0,50.36940905523156,-12.253350850152003,False,False,False,False,True,
2025-02-11 15:00:00+00:00,28.855,28.895,28.605,28.725,5643.0,,,,,,,,,,,,28.798393570659822,"rgba(38, 166, 154, 1.0)",,28.798393570659822,,0,,,0.0,0.0,0.0,0.0,48.884151287835834,-12.253350850152003,False,False,False,False,True,
2025-02-11 16:00:00+00:00,28.74,28.825,28.55,28.555,5177.0,,,,,,,,,,,,28.782742145761564,"rgba(38, 166, 154, 1.0)",,28.782742145761564,,0,,,0.0,0.0,0.0,0.0,46.464414501353,-12.253350850152003,False,False,False,True,True,
2025-02-11 17:00:00+00:00,28.555,28.635,28.485,28.61,3532.0,,,,,,,,,,,,28.771152881026733,"rgba(38, 166, 154, 1.0)",,28.771152881026733,,0,,,0.0,0.0,0.0,0.0,45.491044876958085,-12.253350850152003,False,False,False,True,True,
2025-02-11 18:00:00+00:00,28.61,28.665,28.56,28.635,2217.0,,,,,,,,,,,,28.76607976369114,"rgba(38, 166, 154, 1.0)",,28.76607976369114,,0,,,0.0,0.0,0.0,0.0,45.15330713607352,-12.253350850152003,False,False,False,True,True,
2025-02-11 19:00:00+00:00,28.645,28.905,28.64,28.845,3820.0,,,,,,,,,,,,28.76674542945575,"rgba(38, 166, 154, 1.0)",,28.76674542945575,,0,,,0.0,0.0,0.0,0.0,47.42929892512256,-11.13617005884192,False,False,False,True,True,
2025-02-11 20:00:00+00:00,28.85,28.865,28.655,28.67,14705.0,,,,,,,,,,,,28.759915365268743,"rgba(38, 166, 154, 1.0)",,28.759915365268743,,0,,,0.0,0.0,0.0,0.0,46.99819795837196,-10.804355905793201,False,False,False,True,True,
2025-02-12 15:00:00+00:00,28.08,28.205,27.84,28.15,15946.0,,,,,,,,,,,,28.517436407876193,"rgba(38, 166, 154, 1.0)",,28.517436407876193,,0,,,0.0,0.0,0.0,0.0,42.50926964300946,-10.804355905793201,False,False,False,True,False,
2025-02-12 16:00:00+00:00,28.15,28.175,27.935,28.125,13591.0,,,,,,,,,,,,28.47675064129295,"rgba(38, 166, 154, 1.0)",,28.47675064129295,,0,,,0.0,0.0,0.0,0.0,39.35389443996075,-10.804355905793201,False,False,False,True,False,
2025-02-12 17:00:00+00:00,28.125,28.43,28.095,28.41,4357.0,,,,,,,,,,,,28.478264652269896,"rgba(38, 166, 154, 1.0)",,28.478264652269896,,0,,,0.0,0.0,0.0,0.0,40.76250559082812,-10.804355905793201,False,False,False,True,False,
2025-02-12 18:00:00+00:00,28.41,28.425,28.35,28.42,10229.0,,,,,,,,,,,,28.486644776339336,"rgba(38, 166, 154, 1.0)",,28.486644776339336,,0,,,0.0,0.0,0.0,0.0,41.81768096513852,-10.804355905793201,False,False,False,True,False,
2025-02-12 19:00:00+00:00,28.415,28.42,28.24,28.245,17668.0,,,,,,,,,,,,28.475980222126424,"rgba(38, 166, 154, 1.0)",,28.475980222126424,,0,,,0.0,0.0,0.0,0.0,40.93433935956017,-10.804355905793201,False,True,False,True,False,
2025-02-12 20:00:00+00:00,28.245,28.36,28.245,28.305,13318.0,,,,,,,,,,,,28.467760296609928,"rgba(38, 166, 154, 1.0)",,28.467760296609928,,0,,,0.0,0.0,0.0,0.0,41.159014315845866,-10.804355905793201,False,True,False,True,False,
2025-02-13 15:00:00+00:00,28.375,28.435,28.31,28.42,4004.0,,,,,,,,,,,,28.467741876440854,"rgba(38, 166, 154, 1.0)",,28.467741876440854,,0,,,0.0,0.0,0.0,0.0,42.85859505788279,-10.804355905793201,False,False,False,True,True,
2025-02-13 16:00:00+00:00,28.42,28.425,28.29,28.38,4147.0,,,,,,,,,,,,28.466940834729243,"rgba(38, 166, 154, 1.0)",,28.466940834729243,,0,,,0.0,0.0,0.0,0.0,43.525742564094784,-10.804355905793201,False,False,False,True,True,0.0
2025-02-13 17:00:00+00:00,28.38,28.615,28.36,28.51,5522.0,,,,,,,,,,,,28.47043753318642,"rgba(38, 166, 154, 1.0)",,28.47043753318642,,0,,,0.0,0.0,0.0,0.0,45.79905776912624,-8.956403894028256,False,False,False,True,True,0.0
2025-02-13 18:00:00+00:00,28.51,28.615,28.41,28.46,2489.0,,,,,,,,,,,,28.47185845830972,"rgba(38, 166, 154, 1.0)",,28.47185845830972,,0,,,0.0,0.0,0.0,0.0,46.62200826109502,-7.886799285496821,False,False,False,True,True,0.0
2025-02-13 19:00:00+00:00,28.445,28.67,28.43,28.56,5513.0,,,,,,,,,,,,28.476672948128645,"rgba(38, 166, 154, 1.0)",,28.476672948128645,,0,,,0.0,0.0,0.0,0.0,48.63583411008335,-5.736145084943551,False,False,False,False,True,0.0
2025-02-13 20:00:00+00:00,28.56,28.73,28.545,28.72,21340.0,,,,,,,,,,,,28.536039325668213,"rgba(38, 166, 154, 1.0)",,28.536039325668213,,0,,,0.0,0.0,0.0,0.0,52.07151213741993,-2.3815855475379877,True,False,True,False,True,0.0
2025-02-14 15:00:00+00:00,28.6,28.72,28.505,28.51,16316.0,,,,,,,,,,,,28.53564444224686,"rgba(38, 166, 154, 1.0)",,28.53564444224686,,0,,,0.0,0.0,0.0,0.0,51.14387714761205,-2.3815855475379877,False,False,False,False,True,0.0
2025-02-14 16:00:00+00:00,28.51,28.55,28.43,28.53,7943.0,,,,,,,,,,,,28.532022950391116,"rgba(38, 166, 154, 1.0)",,28.532022950391116,,0,,,0.0,0.0,0.0,0.0,50.816981618425004,-2.3815855475379877,False,False,False,False,True,0.0
2025-02-14 17:00:00+00:00,28.53,28.585,28.46,28.505,6557.0,,,,,,,,,,,,28.530582511404987,"rgba(38, 166, 154, 1.0)",,28.530582511404987,,0,,,0.0,0.0,0.0,0.0,50.203124332324954,-2.3815855475379877,True,False,False,False,False,0.0
2025-02-14 18:00:00+00:00,28.515,28.535,28.44,28.515,2758.0,,,,,,,,,,,,28.529713927065607,"rgba(38, 166, 154, 1.0)",,28.529713927065607,,0,,,0.0,0.0,0.0,0.0,49.97320208177276,-2.3815855475379877,True,False,False,False,False,0.0
2025-02-14 19:00:00+00:00,28.51,28.51,28.44,28.495,4083.0,,,,,,,,,,,,28.5281601616854,"rgba(38, 166, 154, 1.0)",,28.5281601616854,,0,,,0.0,0.0,0.0,0.0,49.43748136464821,-2.3815855475379877,True,False,False,False,False,0.0
2025-02-14 20:00:00+00:00,28.495,28.495,28.38,28.395,3080.0,,,,,,,,,,,,28.5259200876825,"rgba(38, 166, 154, 1.0)",,28.5259200876825,,0,,,0.0,0.0,0.0,0.0,47.22127468190189,0.6180493026632448,True,False,False,True,False,0.0
2025-02-17 15:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.5259200876825,"rgba(38, 166, 154, 1.0)",,28.5259200876825,,0,,,0.0,0.0,0.0,0.0,45.743803560071,-0.9071163709812353,True,False,False,True,False,0.0
2025-02-17 16:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.5259200876825,"rgba(38, 166, 154, 1.0)",,28.5259200876825,,0,,,0.0,0.0,0.0,0.0,44.75882281218375,-1.9580867599983662,True,False,False,True,False,0.0
2025-02-17 17:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.5259200876825,"rgba(38, 166, 154, 1.0)",,28.5259200876825,,0,,,0.0,0.0,0.0,0.0,44.10216898025892,-2.7226321961665576,True,False,False,True,False,0.0
2025-02-17 18:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.5259200876825,"rgba(38, 166, 154, 1.0)",,28.5259200876825,,0,,,0.0,0.0,0.0,0.0,43.66439975897569,-3.3126830749801925,True,False,False,True,False,0.0
2025-02-17 19:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.5259200876825,"rgba(38, 166, 154, 1.0)",,28.5259200876825,,0,,,0.0,0.0,0.0,0.0,43.37255361145354,-3.7937215552113557,True,False,False,True,False,0.0
2025-02-17 20:00:00+00:00,28.395,28.395,28.395,28.395,0.0,,,,,,,,,,,,28.5259200876825,"rgba(38, 166, 154, 1.0)",,28.5259200876825,,0,,,0.0,0.0,0.0,0.0,43.177989513105445,-4.203261329991811,True,False,False,True,False,0.0
2025-02-18 15:00:00+00:00,28.02,28.02,27.725,27.97,9795.0,,,,,,,,,,,,28.489109090627608,"rgba(239, 83, 80, 1.0)",,28.489109090627608,,0,,,0.0,0.0,0.0,0.0,35.520397821822705,-11.337428251339098,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,27.97,27.98,27.735,27.845,7193.0,,,,,,,,,,,,28.463801961992743,"rgba(239, 83, 80, 1.0)",,28.463801961992743,,0,,,0.0,0.0,0.0,0.0,29.41401095283274,-16.623871537744904,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,27.845,27.88,27.715,27.775,7823.0,,,,,,,,,,,,28.436681740956082,"rgba(239, 83, 80, 1.0)",,28.436681740956082,,0,,,0.0,0.0,0.0,0.0,24.852033623776983,-20.363371941418116,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,27.78,27.83,27.73,27.73,4606.0,,,,,,,,,,,,28.421441702008103,"rgba(239, 83, 80, 1.0)",,28.421441702008103,,0,,,0.0,0.0,0.0,0.0,21.50493334252937,-23.040760739688338,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,27.725,27.82,27.7,27.805,4697.0,,,,,,,,,,,,28.407108627246025,"rgba(239, 83, 80, 1.0)",,28.407108627246025,,0,,,0.0,0.0,0.0,0.0,22.072836360641304,-23.040760739688338,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,27.805,27.87,27.76,27.835,29425.0,,,,,,,,,,,,28.338910287845415,"rgba(239, 83, 80, 1.0)",,28.338910287845415,,0,,,0.0,0.0,0.0,0.0,23.538713314591416,-23.040760739688338,False,True,False,True,True,0.0
2025-02-19 15:00:00+00:00,27.44,27.55,27.4,27.515,8580.0,,,,,,,,,,,,28.31097742906075,"rgba(239, 83, 80, 1.0)",,28.31097742906075,,0,,,0.0,0.0,0.0,0.0,21.536939254676657,-23.040760739688338,False,True,False,True,True,0.0
2025-02-19 16:00:00+00:00,27.515,27.575,27.44,27.44,11416.0,,,,,,,,,,,,28.276913512398114,"rgba(239, 83, 80, 1.0)",,28.276913512398114,,0,,,0.0,0.0,0.0,0.0,19.724667771476806,-24.476911415318444,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,27.445,27.49,27.33,27.395,8379.0,,,,,,,,,,,,28.25147466280193,"rgba(239, 83, 80, 1.0)",0.6868846107378376,28.25147466280193,-1.2468974401419788,0,,,0.0,0.0,0.0,0.0,18.235848397095868,-26.072109309126187,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,27.395,27.49,27.34,27.47,6753.0,,,,,,,,,,,,28.232888774956262,"rgba(239, 83, 80, 1.0)",0.7013918080990617,28.232888774956262,-1.0876784789144782,0,,,0.0,0.0,0.0,0.0,19.765593600284845,-26.072109309126187,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,27.47,27.58,27.46,27.54,7213.0,,,,,,,,,,,,28.21643524044284,"rgba(239, 83, 80, 1.0)",0.7135612501093794,28.21643524044284,-0.9479708158748162,0,,,0.0,0.0,0.0,0.0,22.990592680069597,-26.072109309126187,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,27.54,27.59,27.46,27.485,13646.0,,,,,,,,,,,,28.186913667170728,"rgba(239, 83, 80, 1.0)",0.7260618195207408,28.186913667170728,-0.9667409142021105,0,,,0.0,0.0,0.0,0.0,24.449382906544244,-31.038410170272297,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,27.46,27.62,27.405,27.41,5915.0,,,,,,,,,,,,28.174331666295906,"rgba(239, 83, 80, 1.0)",0.7379004058875509,28.174331666295906,-1.03581954989788,0,,,0.0,0.0,0.0,0.0,24.53233940479594,-30.699050811570444,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,27.41,27.46,27.17,27.18,6328.0,,,,,,,,,,,,28.15724685292963,"rgba(239, 83, 80, 1.0)",0.7541730928998047,28.15724685292963,-1.2957858907059463,0,,,0.0,0.0,0.0,0.0,22.51515131464331,-30.699050811570444,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,27.18,27.315,27.17,27.225,4795.0,,,,,,,,,,,,28.14427845949468,"rgba(239, 83, 80, 1.0)",0.7675163055461969,28.14427845949468,-1.1977315046622756,0,,,0.0,0.0,0.0,0.0,22.596961553357794,-30.699050811570444,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,27.225,27.38,27.19,27.37,2040.0,,,,,,,,,,,,28.139367165113764,"rgba(239, 83, 80, 1.0)",0.7731551596548425,28.139367165113764,-0.995100602390379,0,,,0.0,0.0,0.0,0.0,26.76800166731708,-28.019979125908666,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,27.365,27.43,27.32,27.415,2275.0,,,,,,,,,,,,28.134488716156984,"rgba(239, 83, 80, 1.0)",0.7780200789460693,28.134488716156984,-0.9247688274724565,0,,,0.0,0.0,0.0,0.0,30.69229092133867,-24.317259130466798,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,27.415,27.46,27.31,27.455,7081.0,,,,,,,,,,,,28.120168916505474,"rgba(239, 83, 80, 1.0)",0.7816724504674734,28.120168916505474,-0.8509560700363383,0,,,0.0,0.0,0.0,0.0,34.33722615225527,-20.978239746060662,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,27.16,27.23,26.985,27.04,5264.0,,,,,,,,,,,,28.10491765519107,"rgba(239, 83, 80, 1.0)",0.7933564403478721,28.10491765519107,-1.34229408249856,0,,,0.0,0.0,0.0,0.0,31.639719549644717,-20.978239746060662,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,27.035,27.145,27.01,27.07,3685.0,,,,,,,,,,,,28.094426230927326,"rgba(239, 83, 80, 1.0)",0.801874532433704,28.094426230927326,-1.2775393025866189,0,,,0.0,0.0,0.0,0.0,30.558657612249718,-20.978239746060662,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,27.07,27.1,26.93,26.94,2916.0,,,,,,,,,,,,28.08557624743766,"rgba(239, 83, 80, 1.0)",0.8123718083211412,28.08557624743766,-1.410162484349529,0,,,0.0,0.0,0.0,0.0,28.659313762650722,-15.72952161861248,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,26.935,26.94,26.84,26.92,1742.0,,,,,,,,,,,,28.07991461727172,"rgba(239, 83, 80, 1.0)",0.817661199909745,28.07991461727172,-1.4185760769861044,0,,,0.0,0.0,0.0,0.0,27.21825879946145,-17.253770728240738,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,26.92,26.945,26.835,26.895,1205.0,,,,,,,,,,,,28.076004317842454,"rgba(239, 83, 80, 1.0)",0.8154166292634004,28.076004317842454,-1.448344656533807,0,,,0.0,0.0,0.0,0.0,26.02382746809252,-18.603121999085634,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,26.895,26.95,26.81,26.865,4151.0,,,,,,,,,,,,28.062553027395506,"rgba(239, 83, 80, 1.0)",0.8098103604053402,28.062553027395506,-1.4788067502570448,0,,,0.0,0.0,0.0,0.0,24.932571679747888,-19.899322991173296,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,26.685,26.87,26.585,26.78,8592.0,,,,,,,,,,,,27.818057457813094,"rgba(239, 83, 80, 1.0)",0.7973743906841544,27.818057457813094,-1.3018444910457057,0,,,0.0,0.0,0.0,0.0,23.39654850782707,-21.619632989460722,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,26.78,27.01,26.78,26.96,2353.0,,,,,,,,,,,,27.8185186832257,"rgba(239, 83, 80, 1.0)",0.7772213558800632,27.8185186832257,-1.1045999659306611,0,,,0.0,0.0,0.0,0.0,27.752020517431163,-21.619632989460722,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,26.96,27.095,26.945,27.08,4149.0,,,,,,,,,,,,27.821639932932698,"rgba(239, 83, 80, 1.0)",0.7441897643782895,27.821639932932698,-0.9965736811124775,0,,,0.0,0.0,0.0,0.0,33.448753559445976,-22.094586934522887,False,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,27.085,27.155,27.02,27.085,2410.0,,,,,,,,,,,,27.822291963950406,"rgba(239, 83, 80, 1.0)",0.7295730147036642,27.822291963950406,-1.0105800914934824,0,,,0.0,0.0,0.0,0.0,37.35953665432497,-18.635562032911835,True,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,27.085,27.14,27.015,27.055,2035.0,,,,,,,,,,,,27.821495727618913,"rgba(239, 83, 80, 1.0)",0.7197041621951973,27.821495727618913,-1.0650149990532158,0,,,0.0,0.0,0.0,0.0,39.36702362503095,-16.878145055478463,True,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,27.055,27.055,26.9,26.9,11068.0,,,,,,,,,,,,27.80050256877951,"rgba(239, 83, 80, 1.0)",0.7115482421458936,27.80050256877951,-1.2655537817980802,0,,,0.0,0.0,0.0,0.0,37.98745008344319,-16.878145055478463,True,False,False,True,True,0.0
