date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_409,aVWAP_BoS_CHoCH_bull_458,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_455,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 18:00:00+00:00,1.085,1.09,1.07,1.07,16366.0,,,,,,,1.1940139916367913,"rgba(239, 83, 80, 1.0)",,1.1940139916367913,,0,,,0.0,0.0,0.0,0.0,32.97834324189513,-15.310721323776335,False,True,False,True,True,
2025-02-12 19:00:00+00:00,1.07,1.09,1.07,1.085,11655.0,,,,,,,1.1921281585527863,"rgba(239, 83, 80, 1.0)",,1.1921281585527863,,0,,,0.0,0.0,0.0,0.0,34.77347375178873,-19.46638030621652,False,True,False,True,True,
2025-02-12 20:00:00+00:00,1.085,1.085,1.05,1.05,36986.0,,,,,,,1.18553113134304,"rgba(239, 83, 80, 1.0)",,1.18553113134304,,0,,,0.0,0.0,0.0,0.0,33.384937327370594,-19.46638030621652,False,True,False,True,True,
2025-02-13 15:00:00+00:00,1.035,1.07,1.03,1.04,22337.0,,,,,,,1.1814169617870385,"rgba(239, 83, 80, 1.0)",,1.1814169617870385,,0,,,0.0,0.0,0.0,0.0,31.836711656972263,-19.46638030621652,False,True,False,True,False,
2025-02-13 16:00:00+00:00,1.045,1.05,1.03,1.035,26596.0,,,,,,,1.176542420234097,"rgba(239, 83, 80, 1.0)",,1.176542420234097,,0,,,0.0,0.0,0.0,0.0,30.486663094949527,-15.513615578940595,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,1.03,1.06,1.03,1.055,10205.0,,,,,,,1.174888545647504,"rgba(239, 83, 80, 1.0)",,1.174888545647504,,0,,,0.0,0.0,0.0,0.0,32.71404279306233,-15.513615578940595,False,True,False,True,True,0.0
2025-02-13 18:00:00+00:00,1.055,1.07,1.04,1.065,7501.0,,,,,,,1.1737939829834012,"rgba(239, 83, 80, 1.0)",,1.1737939829834012,,0,,,0.0,0.0,0.0,0.0,35.625332061437106,-18.530387026639715,False,True,False,True,True,0.0
2025-02-13 19:00:00+00:00,1.065,1.08,1.055,1.055,16004.0,,,,,,,1.1716245890389776,"rgba(239, 83, 80, 1.0)",,1.1716245890389776,,0,,,0.0,0.0,0.0,0.0,36.58297260647247,-17.59217726497412,False,True,False,True,True,0.0
2025-02-13 20:00:00+00:00,1.055,1.07,1.04,1.04,36243.0,,,,,,,1.1664458085168201,"rgba(239, 83, 80, 1.0)",,1.1664458085168201,,0,,,0.0,0.0,0.0,0.0,35.84552496574864,-17.59217726497412,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,1.045,1.045,1.02,1.035,19315.0,,,,,,,1.1201059872528625,"rgba(239, 83, 80, 1.0)",,1.1201059872528625,,0,,,0.0,0.0,0.0,0.0,34.91106296897204,-17.59217726497412,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,1.035,1.04,1.03,1.035,2929.0,,,,,,,1.119891912039842,"rgba(239, 83, 80, 1.0)",,1.119891912039842,,0,,,0.0,0.0,0.0,0.0,34.288088304454305,-17.59217726497412,False,True,False,True,False,0.0
2025-02-14 17:00:00+00:00,1.035,1.045,1.03,1.03,11759.0,,,,,,,1.1189247948904397,"rgba(239, 83, 80, 1.0)",,1.1189247948904397,,0,,,0.0,0.0,0.0,0.0,33.3591055379856,-17.59217726497412,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,1.03,1.04,1.03,1.035,2751.0,,,,,,,1.1186874783905296,"rgba(239, 83, 80, 1.0)",,1.1186874783905296,,0,,,0.0,0.0,0.0,0.0,33.87804060207287,-17.59217726497412,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,1.035,1.04,1.035,1.035,170.0,,,,,,,1.1186755216870274,"rgba(239, 83, 80, 1.0)",,1.1186755216870274,,0,,,0.0,0.0,0.0,0.0,34.22399731146439,-17.59217726497412,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,1.035,1.04,1.02,1.025,22711.0,,,,,,,1.115734989466499,"rgba(239, 83, 80, 1.0)",,1.115734989466499,,0,,,0.0,0.0,0.0,0.0,33.15055278964745,-17.59217726497412,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,1.115734989466499,"rgba(239, 83, 80, 1.0)",,1.115734989466499,,0,,,0.0,0.0,0.0,0.0,32.43492310843616,-17.59217726497412,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,1.115734989466499,"rgba(239, 83, 80, 1.0)",,1.115734989466499,,0,,,0.0,0.0,0.0,0.0,31.9578366542953,-15.343794558226108,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,1.115734989466499,"rgba(239, 83, 80, 1.0)",,1.115734989466499,,0,,,0.0,0.0,0.0,0.0,31.639779018201395,-15.845295032493702,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,1.115734989466499,"rgba(239, 83, 80, 1.0)",,1.115734989466499,,0,,,0.0,0.0,0.0,0.0,31.42774059413879,-16.2541300685534,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,1.115734989466499,"rgba(239, 83, 80, 1.0)",,1.115734989466499,,0,,,0.0,0.0,0.0,0.0,31.286381644763722,-16.60002812816142,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,,,,,1.115734989466499,"rgba(239, 83, 80, 1.0)",,1.115734989466499,,0,,,0.0,0.0,0.0,0.0,31.192142345180343,-16.90029213741854,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,1.035,1.035,1.01,1.025,14362.0,,,,,,,1.113789537328062,"rgba(239, 83, 80, 1.0)",,1.113789537328062,,0,,,0.0,0.0,0.0,0.0,31.12931614545809,-17.164994152055804,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,1.025,1.045,1.02,1.045,3653.0,,,,,,,1.094350513616551,"rgba(239, 83, 80, 1.0)",,1.094350513616551,,0,,,0.0,0.0,0.0,0.0,39.48363013702669,-12.860062854971218,False,False,False,True,True,0.0
2025-02-18 17:00:00+00:00,1.045,1.045,1.02,1.025,8071.0,,,,,,,1.0801211377465443,"rgba(239, 83, 80, 1.0)",,1.0801211377465443,,0,,,0.0,0.0,0.0,0.0,39.5999992049388,-12.860062854971218,False,False,False,True,True,0.0
2025-02-18 18:00:00+00:00,1.025,1.03,1.025,1.025,1908.0,,,,,,,1.0797220094136706,"rgba(239, 83, 80, 1.0)",,1.0797220094136706,,0,,,0.0,0.0,0.0,0.0,39.677578583546875,-12.860062854971218,True,False,False,True,True,0.0
2025-02-18 19:00:00+00:00,1.025,1.03,1.02,1.025,15858.0,,,,,,,1.0774854674575862,"rgba(239, 83, 80, 1.0)",,1.0774854674575862,,0,,,0.0,0.0,0.0,0.0,39.72929816928559,-12.860062854971218,True,False,False,True,True,0.0
2025-02-18 20:00:00+00:00,1.025,1.025,1.01,1.015,63067.0,,,,,,,1.0702082580096246,"rgba(239, 83, 80, 1.0)",,1.0702082580096246,,0,,,0.0,0.0,0.0,0.0,37.48428264324874,-12.860062854971218,False,False,False,True,False,0.0
2025-02-19 15:00:00+00:00,0.9623,1.0099,0.96,0.9737,39645.0,,,,,,,1.0613968731936496,"rgba(239, 83, 80, 1.0)",,1.0613968731936496,,0,,,0.0,0.0,0.0,0.0,31.107493289148678,-15.473768178101587,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,0.9742,1.015,0.9672,1.015,21901.0,,,,,,,1.059423098753704,"rgba(239, 83, 80, 1.0)",,1.059423098753704,,0,,,0.0,0.0,0.0,0.0,35.91827700877206,-18.21793120573887,False,False,False,True,True,0.0
2025-02-19 17:00:00+00:00,1.015,1.02,1.015,1.015,9907.0,,,,,,,1.0592520856336134,"rgba(239, 83, 80, 1.0)",0.08767859617390729,1.0592520856336134,-0.5047079625435733,0,,,0.0,0.0,0.0,0.0,39.125466155187645,-15.625193241711571,True,False,False,True,True,0.0
2025-02-19 18:00:00+00:00,1.015,1.04,1.015,1.025,5342.0,,,,,,,1.0593417298462469,"rgba(38, 166, 154, 1.0)",0.08816109237645081,1.0593417298462469,-0.3895338512776885,0,,,0.0,0.0,0.0,0.0,42.94442576000449,-12.39135197822894,True,False,False,True,True,0.0
2025-02-19 19:00:00+00:00,1.02,1.025,1.01,1.015,11402.0,,,,,,,1.059097741559595,"rgba(38, 166, 154, 1.0)",0.08887793842534168,1.059097741559595,-0.49616071593107036,0,,,0.0,0.0,0.0,0.0,43.89978946865456,-11.692569269368441,True,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,1.015,1.02,0.995,1.01,15971.0,,,,,,,1.0583080463845551,"rgba(38, 166, 154, 1.0)",0.08953186061321945,1.0583080463845551,-0.5395626322706218,0,,,0.0,0.0,0.0,0.0,43.767219016509344,-11.692569269368441,True,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,0.9588,0.9798,0.9384,0.962,33599.0,,,,,,,1.0522748640579103,"rgba(239, 83, 80, 1.0)",0.09103477531755222,1.0522748640579103,-0.9916525167773397,0,,,0.0,0.0,0.0,0.0,38.568429881896435,-11.692569269368441,True,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,0.9473,0.9696,0.9473,0.9545,13403.0,,,,,,,1.0500890013550106,"rgba(239, 83, 80, 1.0)",0.09259796999312106,1.0500890013550106,-1.0323012627826693,0,,,0.0,0.0,0.0,0.0,34.55478032577103,-9.290047919536619,False,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,0.9542,0.97,0.9158,0.9313,13192.0,,,,,,,1.0474902052509782,"rgba(239, 83, 80, 1.0)",0.09463250874679283,1.0474902052509782,-1.2278043432396692,0,,,0.0,0.0,0.0,0.0,30.386835697301034,-13.069427870013094,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,0.9313,0.9896,0.9164,0.9896,14314.0,,,,,,,1.045773156574938,"rgba(239, 83, 80, 1.0)",0.0945277060676632,1.045773156574938,-0.5942507113705798,0,,,0.0,0.0,0.0,0.0,36.000265250192086,-13.069427870013094,True,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,0.9905,0.9924,0.9575,0.9575,30606.0,,,,,,,1.0427145654065184,"rgba(239, 83, 80, 1.0)",0.0952958645955276,1.0427145654065184,-0.8942105281084534,0,,,0.0,0.0,0.0,0.0,37.118127874587294,-20.15288519026669,True,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,0.958,0.9781,0.9386,0.95,40827.0,,,,,,,1.038066065284005,"rgba(239, 83, 80, 1.0)",0.09630078352800789,1.038066065284005,-0.9144896028638453,0,,,0.0,0.0,0.0,0.0,37.31267244466422,-19.801515668376478,True,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,0.945,0.9494,0.91,0.9412,40425.0,,,,,,,1.032510133011672,"rgba(239, 83, 80, 1.0)",0.09708934583090982,1.032510133011672,-0.9404753140545106,0,,,0.0,0.0,0.0,0.0,36.78252941935783,-19.801515668376478,True,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,0.9405,0.9445,0.9125,0.9125,13849.0,,,,,,,1.0305382128927834,"rgba(239, 83, 80, 1.0)",0.09838473702398874,1.0305382128927834,-1.199761431125263,0,,,0.0,0.0,0.0,0.0,34.5057557072157,-19.801515668376478,False,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,0.9125,0.9435,0.8831,0.8966,19556.0,,,,,,,1.0274071868179662,"rgba(239, 83, 80, 1.0)",0.1000527325288352,1.0274071868179662,-1.3073824523509898,0,,,0.0,0.0,0.0,0.0,32.07472473015771,-19.801515668376478,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,0.8966,0.9071,0.8801,0.8952,11894.0,,,,,,,1.0253401822194754,"rgba(239, 83, 80, 1.0)",0.10206832894180806,1.0253401822194754,-1.2750300075322278,0,,,0.0,0.0,0.0,0.0,30.372592144249595,-19.801515668376478,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,0.8958,0.9012,0.8861,0.8935,3104.0,,,,,,,1.0248118122908434,"rgba(239, 83, 80, 1.0)",0.10386165064967844,1.0248118122908434,-1.2642954494701166,0,,,0.0,0.0,0.0,0.0,29.128912043305853,-14.975963516508237,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,0.8935,0.9187,0.8838,0.8938,7099.0,,,,,,,1.023682638412652,"rgba(239, 83, 80, 1.0)",0.10543194768566583,1.023682638412652,-1.2319096940130836,0,,,0.0,0.0,0.0,0.0,28.358474022809343,-16.064754795884234,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,0.826,0.8824,0.8087,0.8514,65650.0,,,,,,,0.9825557885203623,"rgba(239, 83, 80, 1.0)",0.10817820604476328,0.9825557885203623,-1.2124049132973331,0,,,0.0,0.0,0.0,0.0,25.375971843861286,-19.17582368987261,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,0.8523,0.9153,0.8439,0.8836,14283.0,,,,,,,0.9818475856122615,"rgba(239, 83, 80, 1.0)",0.11006179798902425,0.9818475856122615,-0.8926583738170353,0,,,0.0,0.0,0.0,0.0,28.516164296750418,-19.17582368987261,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,0.8999,0.9346,0.8872,0.9132,11475.0,,,,,,,0.9821451737229273,"rgba(239, 83, 80, 1.0)",0.11132904345729973,0.9821451737229273,-0.6192918898954811,0,,,0.0,0.0,0.0,0.0,34.19325752590535,-21.62682147504554,False,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,0.9132,0.9375,0.8953,0.9317,16798.0,,,,,,,0.982599104010072,"rgba(239, 83, 80, 1.0)",0.10945398437469385,0.982599104010072,-0.4650274204347748,0,,,0.0,0.0,0.0,0.0,39.86365559102376,-16.51982240243123,True,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,0.932,0.9424,0.9168,0.9194,10041.0,,,,,,,0.9827958609155276,"rgba(239, 83, 80, 1.0)",0.10781912260819156,0.9827958609155276,-0.5879834613930639,0,,,0.0,0.0,0.0,0.0,42.413253889052655,-14.330420169669644,True,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,0.9215,0.9569,0.8988,0.912,30967.0,,,,,,,0.9739968510193021,"rgba(239, 83, 80, 1.0)",0.10579010066257834,0.9739968510193021,-0.5860364120178263,0,,,0.0,0.0,0.0,0.0,43.37605628560127,-13.424676532198077,True,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,0.835,0.8757,0.8152,0.8542,20752.0,,,,,,,0.966755433509732,"rgba(239, 83, 80, 1.0)",0.1043870773473297,0.966755433509732,-1.0782506452903513,0,,,0.0,0.0,0.0,0.0,39.635549249923635,-13.424676532198077,True,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,0.852,0.8775,0.8507,0.8728,12562.0,,,,,,,0.9647369943321255,"rgba(239, 83, 80, 1.0)",0.10341787807872777,0.9647369943321255,-0.8889855027013568,0,,,0.0,0.0,0.0,0.0,39.292016328800834,-13.424676532198077,True,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,0.8728,0.9178,0.8604,0.9134,15036.0,,,,,,,0.9642128472590262,"rgba(239, 83, 80, 1.0)",0.09906074270843247,0.9642128472590262,-0.5129463586658616,0,,,0.0,0.0,0.0,0.0,42.93660277476545,-13.424676532198077,True,False,False,True,True,0.0
