date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bear_61,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,186.88,205.4,184.88,194.5,1154185,208.4700911913523,,,,204.20231765249818,192.38666666666666,,200.22898325653094,"rgba(239, 83, 80, 0.75)",33.15671227520757,190.15132734075308,-0.09866259699093191,0,,,0.0,0.0,0.0,0.0,45.36821707012197,-8.112237581028872,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,184.715,188.65,181.19,186.89,840182,208.1752017855838,,,,203.7362488236542,189.21234049199572,,199.99960025450807,"rgba(239, 83, 80, 0.75)",32.230022655706996,189.26428101873717,-0.14115041330669426,0,,,0.0,0.0,0.0,0.0,45.60557093826803,-7.842194851117057,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,187.49,189.22,180.94,185.1,833973,207.90231401468716,,,,203.31939715395697,188.2307392392711,,199.80680622334972,#000000,32.15527422348295,188.97276644094197,-0.046112697737750785,9,0.34685765270155733,3.121718874314016,0.0,0.0,0.0,0.0,46.06869133915,-7.325502596909772,False,True,False,False,True,0.0
2023-12-08 00:00:00+00:00,175.0,185.52,174.0,184.02,908936,207.51089409940099,,,,202.69536052780919,185.78469610664735,,199.35131811302276,"rgba(239, 83, 80, 0.75)",32.05149594870025,187.9428024268304,-0.4038127408326246,9,0.3478197218606579,3.130377496745921,0.0,0.0,0.0,0.0,45.26154014418559,-7.325502596909772,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,183.07,188.74,171.23,174.0,1389300,206.98816299969135,,,,201.90297982874895,184.49165874585037,,198.84090897072045,"rgba(239, 83, 80, 0.75)",32.08903489673073,187.25393899804897,-0.13038531733702086,9,0.35039264933469727,3.1535338440122755,0.0,0.0,0.0,0.0,45.57951154720455,-7.325502596909772,False,True,False,True,True,0.0
2023-12-22 00:00:00+00:00,176.11,188.29,174.0,182.42,1190883,206.53051138887113,,,,201.22148506107283,183.54441434865927,,198.37854939523865,"rgba(239, 83, 80, 0.75)",32.09995704678442,186.66565196981705,-0.32883694998197627,9,0.35484967183182625,3.1936470464864364,0.0,0.0,0.0,0.0,45.16401127962722,-7.325502596909772,False,True,False,True,True,0.0
2023-12-29 00:00:00+00:00,180.36,184.07,175.55,176.74,1599732,205.95068043811406,,,,200.38927505815144,182.82688992177486,,197.82727597008775,"rgba(239, 83, 80, 0.75)",32.10182227672575,186.1089224674157,-0.17908399148990808,9,0.3550517925398821,3.195466132858939,0.0,0.0,0.0,0.0,45.35821146168405,-7.325502596909772,False,True,False,True,True,0.0
2024-01-05 00:00:00+00:00,165.38,182.52,165.13,176.05,1268414,205.3556594168512,,,,199.50358526103943,181.19512929052215,,197.1227761767538,"rgba(239, 83, 80, 0.75)",32.14136771127437,185.0334577149537,-0.6114692408705362,9,0.3551055667282774,3.195950100554497,0.0,0.0,0.0,0.0,44.133918587894655,-7.325502596909772,False,True,False,True,True,0.0
2024-01-12 00:00:00+00:00,175.21,184.52,163.55,165.98,1224379,204.8554630077763,,,,198.79447799544243,180.39905088166643,,196.5962423075442,"rgba(239, 83, 80, 0.75)",32.275172079010346,184.4036482346031,-0.2848520284290614,9,0.3546535220505081,3.191881698454573,0.0,0.0,0.0,0.0,44.40723527218434,-7.325502596909772,False,True,False,True,True,0.0
2024-01-19 00:00:00+00:00,159.78,175.0,157.97,174.17,1483901,204.07488135565347,,,,197.64983223052388,178.38426826418225,,195.6459673581342,"rgba(239, 83, 80, 1.0)",32.61929220333951,182.967033592503,-0.7108380356005742,9,0.3534355383380153,3.1809198450421374,0.0,0.0,0.0,0.0,43.277274169001366,-7.325502596909772,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,161.9,166.34,153.13,157.1,1846587,203.0558214830236,,,,196.17693635249995,175.9749714036995,,194.4120047957422,"rgba(239, 83, 80, 1.0)",32.792295769964994,181.1567845410052,-0.5872350223994628,9,0.352609919867027,3.173489278803243,0.0,0.0,0.0,0.0,42.72394216193746,-7.325502596909772,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,144.48,162.95,132.95,161.62,2180494,201.54533467829643,,,,193.9708179987822,171.97833032535004,,186.76954181592902,"rgba(239, 83, 80, 1.0)",33.35491779144228,168.95943722189898,-0.7339078865359868,9,0.3493823221365147,3.1444408992286323,-1.0,0.0,132.95,120.0,40.95762164948953,-6.177699576771829,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,146.98,155.47,139.73,145.26,1412467,200.61968194179778,,,,192.6608633887622,169.97494779020406,,185.8130143107785,"rgba(239, 83, 80, 1.0)",33.70053851215153,167.7307066288045,-0.6157381319388223,9,0.34767370254016355,3.129063322861472,0.0,0.0,0.0,0.0,40.01390501331599,-7.103481640090912,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,148.23,149.72,141.34,147.65,934065,200.0139684586701,,,,191.81673606702626,168.77103296521506,,185.1647029125898,"rgba(239, 83, 80, 1.0)",34.06158932469716,166.90690943515722,-0.5483275973154633,9,0.3447774278367474,3.102996850530727,0.0,0.0,0.0,0.0,39.50560298429322,-7.615295578100316,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,155.1,158.475,147.065,149.55,731489,199.61074690036227,,,,191.27722557849683,168.1848724252158,,184.88941149745892,"rgba(239, 83, 80, 1.0)",34.09589979246268,166.71936443071067,-0.34078480114724174,9,0.34280764277015713,3.085268784931414,0.0,0.0,0.0,0.0,40.0594112225756,-7.615295578100316,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,165.02,179.88,154.76,159.14,2165345,198.78286277495917,,,,190.28680158693524,168.01794794988095,,184.92708258447294,"rgba(239, 83, 80, 0.75)",33.59127276822342,167.76750818326175,-0.08179232154194598,9,0.3418534464040877,3.0766810176367896,0.0,0.0,0.0,0.0,41.69973949443769,-7.615295578100316,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,158.52,169.035,157.39,164.26,888121,198.40530325542267,,,,189.82386503980032,167.76142372090456,,184.7198215707491,"rgba(239, 83, 80, 0.75)",33.078208001153364,167.75540441215432,-0.27919905491350355,9,0.3403850251758513,3.0634652265826614,0.0,0.0,0.0,0.0,42.221819900216474,-7.615295578100316,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,170.0,184.8,158.725,161.79,1611131,197.9121506436702,,,,189.29257643716292,167.99383646802332,171.175,183.2332633175503,"rgba(239, 83, 80, 0.75)",32.38157865164965,166.53843870908963,0.10689909000881961,9,0.3398726830443872,3.058854147399485,0.0,0.0,0.0,0.0,43.98022928925308,-8.9774081652103,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,152.02,171.25,151.85,168.33,1134042,197.41447130331488,,,,188.6847458461568,167.5538727950544,165.8865800461392,182.2779451652874,"rgba(239, 83, 80, 0.75)",32.45600816587065,165.03030785905577,-0.4008597666282584,9,0.33878000399830566,3.049020035984751,0.0,0.0,0.0,0.0,43.495447227444366,-8.9774081652103,False,True,False,True,True,0.0
2024-03-29 00:00:00+00:00,156.39,157.38,151.49,153.14,407358,197.22395173054886,,,,188.44915455128628,167.35238025873508,164.49105653996742,181.96336004556113,"rgba(239, 83, 80, 0.75)",32.65901306456382,164.5636229585881,-0.25027158482804185,9,0.33845048596236765,3.046054373661309,0.0,0.0,0.0,0.0,43.67283964893535,-8.9774081652103,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,150.03,159.34,148.0,156.87,440318,197.00720279192558,,,,188.1784051119165,167.09662773075033,163.0161939781865,181.6044238055274,"rgba(239, 83, 80, 0.75)",32.939372129402805,164.02705163686204,-0.4249337717147254,9,0.33877454414819835,3.0489708973337852,0.0,0.0,0.0,0.0,43.204842717240396,-8.9774081652103,False,True,False,True,True,0.0
2024-04-12 00:00:00+00:00,141.3,155.37,140.08,148.84,879930,196.51441402583728,,,,187.54756877834788,166.38296033892058,159.58662657339727,180.71682441487135,"rgba(239, 83, 80, 1.0)",33.59546449614458,162.6305987856319,-0.6349249550658774,9,0.3400583357295412,3.0605250215658706,0.0,0.0,0.0,0.0,42.091272979312464,-8.9774081652103,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,129.52,142.63,126.9681,140.68,1159566,195.72283115819454,,,,186.50411734821338,164.9863780868066,154.12117657326272,174.56902273001782,"rgba(239, 83, 80, 1.0)",34.55826152813312,151.57633745954973,-0.6382363141037677,9,0.3387887950175032,3.0490991551575286,0.0,0.0,0.0,0.0,40.332672481271636,-6.709852519625358,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,153.58,154.47,129.96,130.55,1189670,195.0947297376397,,,,185.72400350301243,164.2042490843999,152.70553111261114,174.5540514057031,"rgba(239, 83, 80, 1.0)",34.945030590915195,152.5078891252083,0.030679923773494697,9,0.341421972197305,3.072797749775745,0.0,0.0,0.0,0.0,41.96898202979674,-6.709852519625358,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,162.25,164.6,150.29,155.0,1031320,194.7042292104032,,,,185.28586437750894,164.02638659506985,153.53826522106425,175.01875862414298,"rgba(239, 83, 80, 0.75)",35.08936359631781,154.2426290167573,0.22819937903014526,9,0.3437279161021673,3.0935512449195057,0.0,0.0,0.0,0.0,44.02397733636799,-9.131229193202273,False,True,False,True,True,0.0
2024-05-10 00:00:00+00:00,161.13,169.38,158.21,164.51,945424,194.39156714095364,,,,184.9539260818057,163.99207319131796,154.54489712998543,175.36700504139395,"rgba(239, 83, 80, 0.5)",35.34196337191782,155.5596182192836,0.15761381794488893,9,0.34521896142009134,3.106970652780822,0.0,0.0,0.0,0.0,45.38092274622555,-7.893022545779452,False,False,False,True,True,0.0
2024-05-17 00:00:00+00:00,172.85,176.0,159.71,160.96,889210,194.16365669381133,,,,184.74157708513292,164.14693842271114,155.9193865841781,175.81686397724488,#000000,35.45535294634011,158.33286407948998,0.40944835445527694,8,0.36579744256788504,2.9263795405430804,1.0,0.0,176.0,136.0,47.54050464051495,-5.8912967561355245,False,False,False,False,True,0.0
2024-05-24 00:00:00+00:00,152.71,175.66,152.02,172.83,620594,193.94738269560713,,,,184.50749610488714,164.06990475097774,156.1728730713033,175.80480397256025,#000000,35.809522718969035,157.66863371327133,-0.1384724882313116,7,0.28314245463060095,1.9819971824142066,0.0,0.0,0.0,0.0,47.11314598452871,-5.8912967561355245,False,False,False,False,True,0.0
2024-05-31 00:00:00+00:00,148.85,155.87,146.94,152.78,688757,193.64348168946825,,,,184.15283143586973,163.78821951277953,155.8209239299393,175.51060207602302,#000000,36.053216769303866,156.27603374207806,-0.20597423496481662,7,0.281653800660622,1.9715766046243541,0.0,0.0,0.0,0.0,46.46521874036992,-5.8912967561355245,False,False,False,False,True,0.0
2024-06-07 00:00:00+00:00,156.36,159.91,144.66,148.5,712070,193.35594907313975,,,,183.82688079071664,163.57425402808136,155.68850055552568,175.30474231633303,#000000,36.21401546251006,155.7942516037656,0.015622360266016542,7,0.28021095293534914,1.961476670547444,0.0,0.0,0.0,0.0,46.81399416884554,-5.8912967561355245,False,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,162.58,169.17,151.685,155.14,1119815,192.99589252610826,,,,183.4520947683319,163.49626704995504,156.16477869789023,175.2784530407612,#000000,35.905485789678316,156.3962468223121,0.17222307515654198,7,0.27948298305995356,1.9563808814196748,0.0,0.0,0.0,0.0,47.71636177457794,-5.851730856634667,False,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,156.11,165.295,150.88,165.295,615108,192.778838468057,,,,183.21801952984222,163.39111846902338,156.22258920592424,175.17557652943634,#000000,34.99894407634976,156.40295454491968,-0.00837038238298247,7,0.2781963155458694,1.9473742088210857,0.0,0.0,0.0,0.0,47.69776660426997,-5.81142206583209,True,False,False,False,True,0.0
2024-06-28 00:00:00+00:00,142.67,162.39,141.31,156.31,1300138,192.2186575281035,148.79000000000002,,,182.5756923418014,162.87521993136167,155.5671974476952,174.61404768690144,#000000,34.34732313776036,153.8135489238532,-0.3244371877004398,7,0.2761256065993802,1.9328792461956612,0.0,0.0,0.0,0.0,46.408959337328575,-5.81142206583209,False,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,147.04,149.0,142.8,144.3,577503,191.9602654201867,148.01800336699083,,,182.27737405385196,162.61879340676097,155.2171517297903,174.33695683983154,#000000,33.72221007726946,153.19370613517367,-0.18248229048669617,7,0.27405946656737706,1.9184162659716395,0.0,0.0,0.0,0.0,46.001432777223464,-5.81142206583209,False,False,False,False,True,0.0
2024-07-12 00:00:00+00:00,152.17,158.99,142.0,142.11,1788308,191.25996131602363,149.49868541179012,,,181.5024005391495,162.09067361800294,154.7819632008869,173.76966777077308,#000000,33.0213015214599,153.09875661155638,-0.02812598440291077,7,0.27253361839035717,1.9077353287325,0.0,0.0,0.0,0.0,46.31135021233645,-5.81142206583209,False,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,154.74,156.77,146.21,150.19,1374115,190.75766988180453,150.3369525109205,,,180.9610128077747,161.76805539538245,154.6177752798954,173.4146635036124,#000000,32.54414996004075,153.16758197814517,0.04831645699105779,7,0.27145506702930905,1.9001854692051634,0.0,0.0,0.0,0.0,46.836742550766274,-5.81142206583209,True,False,False,False,True,0.0
2024-07-26 00:00:00+00:00,162.54,165.5,153.77,156.12,1047022,190.46227562929806,152.10284288628966,,,180.67480211142242,161.7387293574086,154.93864379342207,173.35738029672643,#000000,32.206077289657394,153.96525205159827,0.26624626995959555,6,0.29351745931460543,1.7611047558876325,0.0,0.0,0.0,0.0,48.12130465019078,-5.097100758038216,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,163.23,168.98,155.75,159.72,1073005,190.1858715472593,153.68393019399707,,,180.4188368389969,161.76173561497671,155.3403977315497,173.34149582685367,#000000,32.10545127255514,154.78016714016525,0.2631899731949245,5,0.3088105471566733,1.5440527357833664,0.0,0.0,0.0,0.0,49.11927331237185,-4.069175372111438,True,False,False,False,True,0.0
2024-08-09 00:00:00+00:00,182.76,185.66,158.84,161.01,2195580,189.8981938646198,158.8631567983383,,,180.287073376528,162.44664092164865,157.30611109119786,173.8964860287088,#000000,31.408912930671207,157.9900377038033,0.7886284492198553,5,0.3091711650073328,1.545855825036664,0.0,0.0,0.0,0.0,51.89510257613071,-1.3723941439015377,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,194.655,197.99,183.405,185.0,1735028,189.93104543366147,164.04968903763412,,,180.54313864747826,163.54789900959844,159.7607170159471,174.82912761572044,"rgba(38, 166, 154, 1.0)",31.205014432022,161.57175577484017,1.060189999182004,6,0.30064023500951387,1.8038414100570832,0.0,0.0,0.0,0.0,54.92154739116248,1.4790754543415119,True,False,True,False,True,1.8709347519090116
2024-08-23 00:00:00+00:00,193.82,199.0,189.98,192.74,1346413,189.98259930972057,167.3209091971405,,,180.77175618552482,164.41075738541053,161.55579820591538,175.53488293348727,"rgba(38, 166, 154, 1.0)",30.879499008825167,164.00270293644422,0.9656017105405167,6,0.3038286366976057,1.822971820185634,0.0,0.0,0.0,0.0,56.96492448944668,3.3305285912222615,True,False,True,False,True,1.7316598590393184
2024-08-30 00:00:00+00:00,191.78,202.59,190.74,199.64,1335390,190.04150930479298,170.00824555528595,,,181.00361610658615,165.24083939505388,163.1985332920672,176.194077354591,"rgba(38, 166, 154, 1.0)",30.598252036426576,166.1120520305744,0.8388697478165892,6,0.3077500152383458,1.8465000914300747,0.0,0.0,0.0,0.0,58.12193856314242,4.334114110723007,True,False,True,False,True,1.3866387337932267
2024-09-06 00:00:00+00:00,191.32,194.57,186.03,190.03,1195801,190.04769155641378,171.65649336245176,,,181.1418600112283,165.84268820359424,164.35346155811678,176.64328719836732,"rgba(38, 166, 154, 1.0)",30.373608613815115,167.50189973899057,0.784170908496398,6,0.31190923478897087,1.871455408733825,0.0,0.0,0.0,0.0,58.876826058166856,4.989434716126802,True,False,True,False,True,1.307690758983025
2024-09-13 00:00:00+00:00,198.49,215.0,189.21,189.67,1626226,190.19803168697422,174.52229032632783,,,181.51996161510382,166.93713425131529,166.3319975823813,177.49605084898081,"rgba(38, 166, 154, 1.0)",29.719318771217214,169.89530535538762,0.9621584823238274,6,0.31354395561546194,1.8812637336927716,0.0,0.0,0.0,0.0,60.13514840984952,6.163452154055399,True,False,True,False,True,2.4994813584069746
2024-09-20 00:00:00+00:00,201.99,208.28,194.075,196.43,1102540,190.30271331814947,176.19980197850842,,,181.77520200936593,167.65244228345637,167.5752681867127,178.04284023317186,"rgba(38, 166, 154, 1.0)",28.22660879590596,171.3492336114869,1.08552772350596,5,0.31753077796741563,1.5876538898370782,0.0,0.0,0.0,0.0,61.3745050693304,7.332543300624735,True,False,True,False,True,3.0788529648586156
2024-09-27 00:00:00+00:00,218.42,223.96,200.115,200.75,1316495,190.56492053393305,178.82850396038324,,,182.26308890266597,168.77578073455436,169.46495274567303,178.93329660463726,"rgba(38, 166, 154, 1.0)",27.09765598137011,173.58772838746813,1.6544704694514705,5,0.3174704592343408,1.5873522961717041,0.0,0.0,0.0,0.0,63.68441326769904,9.525487013708222,True,False,True,False,True,5.730416948105546
2024-10-04 00:00:00+00:00,246.04,248.16,218.0,237.1,2151231,191.39103995213435,184.7818249349923,,,183.587616388493,171.38118985546834,173.68765561452398,186.18530668338914,"rgba(38, 166, 154, 1.0)",26.783910094923996,194.54393993191331,1.9226490787036374,5,0.3135556131468286,1.5677780657341431,1.0,0.0,248.16,164.0,67.09510594651374,12.725089725322398,True,False,True,False,True,9.850595095199523
2024-10-11 00:00:00+00:00,236.1,247.5,225.39,247.0,2498769,192.29328711386148,190.22508706824556,,,185.0193593016117,174.12444827502145,177.90586373884625,188.13154523583,"rgba(38, 166, 154, 1.0)",26.347148409387778,198.1583455198072,1.440066829648774,5,0.31108378552968424,1.5554189276484212,0.0,0.0,0.0,0.0,67.97157698827684,13.460294504307292,True,False,True,False,True,8.036830912948115
2024-10-18 00:00:00+00:00,218.97,231.455,211.56,228.73,1941049,192.72892580876876,192.53244052806687,,,185.7554286351108,175.60282769460682,180.03117465052776,188.71771991029212,"rgba(38, 166, 154, 1.0)",25.85839882952975,198.6793875340253,0.7846817043754174,5,0.31033504367657266,1.5516752183828633,0.0,0.0,0.0,0.0,66.23984851396449,13.460294504307292,True,False,True,False,True,5.028567413167018
2024-10-25 00:00:00+00:00,212.81,224.0,211.3,220.0,844671,192.8836472988812,193.28305964489127,,,186.02513559283452,176.15416698417198,180.79352242645692,188.92164234539538,"rgba(38, 166, 154, 0.75)",25.410217198266167,198.80491349565625,0.5511596534208046,5,0.3102919745277504,1.551459872638752,0.0,0.0,0.0,0.0,64.236068003105,13.460294504307292,True,False,True,False,False,3.9786572789253256
2024-11-01 00:00:00+00:00,204.21,219.57,202.19,215.11,1950287,193.12175324329937,194.3388131250293,,,186.4811753605299,177.14623015358768,182.0921860015401,189.1436223183067,"rgba(38, 166, 154, 0.75)",24.68428802400934,198.57756074666523,0.22817912543624308,5,0.31023391217004065,1.5511695608502032,0.0,0.0,0.0,0.0,61.77429975569406,16.72217623287159,True,False,True,False,False,2.529663085367936
2024-11-08 00:00:00+00:00,205.47,210.525,196.15,204.86,1403287,193.2391607401049,194.79599221451627,,,186.73224064043006,177.72435556001875,182.8046204893541,189.23429816599125,"rgba(38, 166, 154, 0.75)",24.232152361709016,198.30911649961132,0.2955116571363306,5,0.31006620827618275,1.5503310413809137,0.0,0.0,0.0,0.0,60.13596026110787,15.223101666036712,True,False,True,False,False,2.7278950208854766
2024-11-15 00:00:00+00:00,189.23,209.29,186.16,206.37,1438678,193.25718474997606,194.80047478944914,,,186.85009166684046,178.09446732290056,183.1938212230573,189.1158880695575,"rgba(38, 166, 154, 0.75)",23.871719921467907,197.61841478791465,-0.3513954928890955,5,0.31020891704037823,1.551044585201891,0.0,0.0,0.0,0.0,57.11414964807235,12.393684446759153,True,False,True,False,False,0.028724581160183504
2024-11-22 00:00:00+00:00,190.51,198.48,184.49,186.92,1471579,193.23406869539372,194.63671030996798,,,186.9128259723332,178.3763467695372,183.44779684315458,188.95013149857684,"rgba(38, 166, 154, 0.75)",23.778759015081,196.86918331603692,-0.2674312529095317,5,0.31161107710075087,1.5580553855037542,0.0,0.0,0.0,0.0,55.09508874345791,10.549849396232275,True,False,True,False,False,0.2375267145987543
2024-11-29 00:00:00+00:00,215.0,216.37,186.52,192.03,1184552,193.34601624362674,195.0325184921527,,,187.13345122031913,178.8472522686587,184.01116203786157,189.16050953742806,"rgba(38, 166, 154, 0.75)",24.151445937539073,197.01550625217706,0.7446549492040674,5,0.31193142281137404,1.5596571140568702,0.0,0.0,0.0,0.0,56.0142450433883,10.549849396232275,True,False,True,False,False,4.0930352397971
2024-12-06 00:00:00+00:00,205.62,216.73,198.7,214.89,3434233,193.6859088643825,196.13496324149054,,,187.7793562178411,180.1755799427687,185.56713201888192,189.82625298160227,"rgba(38, 166, 154, 0.75)",24.347884701025123,202.32986997816528,0.13513001487542786,5,0.31542796256259853,1.5771398128129928,0.0,0.0,0.0,0.0,55.611511172264585,10.549849396232275,True,False,True,False,False,2.530398604637842
2024-12-13 00:00:00+00:00,179.35,211.0,176.15,209.1,3021814,193.58202115986035,195.5881940524318,,,187.80864568687014,180.5204969479631,185.75059326103545,189.5784588537671,#000000,24.317982840161992,199.11673400497344,-0.8128443109322372,5,0.324026156120406,1.6201307806020298,0.0,0.0,0.0,0.0,52.82426232401977,8.463443258031468,True,False,False,False,False,0.0
2024-12-20 00:00:00+00:00,176.5,180.0,170.99,177.69,2161447,193.31427919811316,194.58369852058973,175.82999999999998,,187.57518327004604,180.39053912040316,185.367408162793,187.9519877631651,#000000,24.235816042631015,192.64052321805923,-0.6659781205496818,6,0.33000813781438837,1.98004882688633,0.0,0.0,0.0,0.0,50.59383501807643,6.3235660646002,False,False,False,False,False,0.0
2024-12-27 00:00:00+00:00,181.89,184.98,176.57,178.63,713210,193.2540245095884,194.3620055613862,177.14907905302556,,187.53410531337485,180.39738925427173,185.31429130242952,187.96416871850658,#000000,24.140231727654633,192.4990365966925,-0.4394753420920552,6,0.3378643981632914,2.0271863889797483,0.0,0.0,0.0,0.0,49.561854034738545,5.327821923578725,False,False,False,False,False,0.0
2025-01-03 00:00:00+00:00,180.82,187.42,179.05,180.08,832642,193.19180715098005,194.1365207552461,178.3351491755408,,187.49631062523576,180.41866231012895,185.2725285259062,187.96750229755483,#000000,23.52112246528693,192.34416148678693,-0.4899494700473835,6,0.3457615016542501,2.0745690099255008,0.0,0.0,0.0,0.0,48.72350102878163,4.472966931770451,False,False,False,False,False,0.0
2025-01-10 00:00:00+00:00,176.71,182.0,172.67,182.0,1331791,193.0454511723006,193.63746432800966,178.01575695810155,,187.37493281531854,180.3644618715557,185.08814516274145,187.71231656893517,#000000,23.34985447665744,191.37207061686848,-0.6279298499066007,6,0.35128122500802483,2.107687350048149,0.0,0.0,0.0,0.0,47.72367856302933,3.4253525194623364,False,False,False,False,False,0.0
2025-01-17 00:00:00+00:00,210.08,211.96,174.74,176.0,2097953,193.12865904166813,193.8711202773977,184.16257515098806,,187.58407773695933,180.83372076528744,185.56459604241917,188.42729963999486,#000000,23.536399587076207,193.23082882280102,0.7158771720739668,6,0.3540795839642261,2.1244775037853567,0.0,0.0,0.0,0.0,50.257105257833445,3.4253525194623364,False,False,False,False,False,3.242317360711702
2025-01-24 00:00:00+00:00,222.08,223.54,212.99,214.51,1696605,193.42738789516952,194.75639431042606,190.956581493097,,188.04516016812326,181.60911531774724,186.48485220483943,189.54771816564252,#000000,24.02317809780624,196.162577418635,1.078850703093765,7,0.4057243792341668,2.8400706546391676,0.0,0.0,0.0,0.0,52.9848978198533,3.4253525194623364,True,False,False,False,True,4.990246941318009
2025-01-31 00:00:00+00:00,224.99,229.75,221.515,222.99,1077555,193.6555892688793,195.41371014174095,194.70329448083478,,188.38457360439907,182.15955742974245,187.1433591002675,190.26828300078546,"rgba(38, 166, 154, 1.0)",24.515594967726567,197.9561163758472,1.102721906596248,7,0.40907229987908494,2.8635060991535948,0.0,0.0,0.0,0.0,55.15005878167558,-0.7156417116879084,True,False,True,False,True,5.409706276170425
2025-02-07 00:00:00+00:00,223.5,233.5,216.88,220.88,1791202,194.01852791909144,196.41890044709888,199.28344737299724,,188.92356291046767,183.0283714157053,188.16839318675335,191.28573442125762,"rgba(38, 166, 154, 1.0)",24.81519903640136,200.3125468650576,0.9344052852821678,7,0.4080173470504666,2.856121429353266,0.0,0.0,0.0,0.0,56.51928709099614,0.6080204854665539,True,False,True,False,True,5.158777996226135
2025-02-14 00:00:00+00:00,230.86,235.0,218.51,225.11,1615321,194.3751770999142,197.37309202895742,202.78146748764263,,189.44233762015787,183.84528634813924,189.13001621842096,192.18349704648764,"rgba(38, 166, 154, 1.0)",25.486673955349787,202.27170617195011,1.121695748850315,7,0.4066840052944057,2.84678803706084,0.0,0.0,0.0,0.0,58.08607313385063,2.146599902686681,True,False,True,False,True,6.240312792390842
2025-02-21 00:00:00+00:00,255.37,260.975,233.66,240.0,2595298,195.2943546829409,199.8005800859352,210.48273711992138,,190.7031984137871,185.71635179402622,191.39622896946713,194.32181239632146,"rgba(38, 166, 154, 1.0)",26.855847108235103,206.9534496626125,1.8028308748652726,7,0.3989675345855381,2.7927727420987667,0.0,0.0,0.0,0.0,60.88884222349778,4.867301129229375,True,False,True,False,True,9.677708268552411
2025-02-28 00:00:00+00:00,271.8,287.88,254.14,256.5,3908184,197.13904995495267,204.44252495920696,222.46893066936184,,193.15249157717378,189.21135050608214,195.63662105234047,203.81107180843264,"rgba(38, 166, 154, 1.0)",28.849957024809104,231.64951158265995,1.391700111816916,7,0.3863825676064813,2.7046779732453694,1.0,0.0,287.88,185.0,63.81011501275293,7.660070184730728,True,False,True,False,True,11.837553964756438
2025-03-07 00:00:00+00:00,247.07,264.87,240.0,255.83,3795613,198.3716780252036,207.18399086876477,226.9975580007854,,194.8012651587429,191.55568560247954,198.3337372988818,205.05194688744757,"rgba(38, 166, 154, 1.0)",29.837025915269557,232.04138072567804,0.5036902577689831,7,0.38459887280706045,2.6921921096494232,0.0,0.0,0.0,0.0,63.06973132776617,7.660070184730728,True,False,True,False,True,7.640774314161877
2025-03-14 00:00:00+00:00,259.19,260.0,238.1,240.0,2160401,199.07131699580842,208.66211184036467,229.1290628280917,,195.7268092548063,192.84975136516616,199.80240527673203,205.9916543514059,"rgba(38, 166, 154, 1.0)",31.120895328750773,233.00877549505378,0.8412747843009167,7,0.3859439097554441,2.701607368288109,0.0,0.0,0.0,0.0,63.29530887435089,7.660070184730728,True,False,True,False,True,9.230369058912789
2025-03-21 00:00:00+00:00,251.98,270.6,250.49,260.0,1688511,199.6583277283747,209.8827665659084,230.88490370024596,,196.49495532012995,193.90944441704613,201.005202691641,206.87231976793367,"rgba(38, 166, 154, 1.0)",32.11367963925921,234.1438796282896,0.5554056891663578,7,0.3876137169692773,2.7132960187849413,0.0,0.0,0.0,0.0,62.69757230186274,7.660070184730728,True,False,True,False,True,8.04080603199155
