date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bear_91,aVWAP_BoS_CHoCH_bear_241,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-23 17:00:00+00:00,50.93,51.18,50.93,51.06,35.0,,,,,47.75906805074972,"rgba(38, 166, 154, 1.0)",,47.83671849139428,,0,,,0.0,0.0,0.0,0.0,65.95087148046265,6.766142266488259,False,False,True,False,True,
2024-01-24 17:00:00+00:00,51.06,52.485,51.06,52.03,232.0,,,,,50.09225154044921,"rgba(38, 166, 154, 1.0)",,49.505623660335004,,0,,,0.0,0.0,0.0,0.0,70.30179315949633,10.77998346118462,False,False,True,False,True,
2024-01-25 17:00:00+00:00,52.46,52.46,51.49,51.74,311.0,,,,,50.382510960483586,"rgba(38, 166, 154, 1.0)",,49.84692952921128,,0,,,0.0,0.0,0.0,0.0,71.83164667721076,12.32199250508419,False,False,True,False,True,
2024-01-26 17:00:00+00:00,50.82,50.82,50.14,50.14,509.0,,,,,50.167377388353984,"rgba(38, 166, 154, 1.0)",,49.79321226577093,,0,,,0.0,0.0,0.0,0.0,66.75569383987084,12.32199250508419,False,False,True,False,False,
2024-01-29 17:00:00+00:00,50.07,50.07,50.07,50.07,0.0,,,,,50.167377388353984,"rgba(38, 166, 154, 1.0)",,49.79321226577093,,0,,,0.0,0.0,0.0,0.0,63.14765176420557,12.32199250508419,False,False,True,False,False,
2024-01-30 17:00:00+00:00,50.39,50.48,49.91,49.99,668.0,,,,,50.06824244247279,"rgba(38, 166, 154, 1.0)",,49.79263151620689,,0,,,0.0,0.0,0.0,0.0,60.461898542423185,20.057715528706908,False,False,True,False,False,
2024-01-31 17:00:00+00:00,49.25,50.06,49.23,49.32,322.0,,,,,49.979469564487516,"rgba(239, 83, 80, 1.0)",,49.741374308308,,0,,,0.0,0.0,0.0,0.0,56.392262005825984,15.956590731329925,False,False,True,False,False,
2024-02-01 17:00:00+00:00,48.87,49.55,48.87,49.44,10.0,,,,,49.97620660533684,"rgba(239, 83, 80, 1.0)",,49.62607931497406,,0,,,0.0,0.0,0.0,0.0,54.10000531579989,13.490834074387209,False,False,True,False,False,
2024-02-02 17:00:00+00:00,49.44,50.11,49.44,50.01,913.0,,,,,49.915442784233804,"rgba(239, 83, 80, 1.0)",,49.763101244685885,,0,,,0.0,0.0,0.0,0.0,54.512754622442486,13.458185182523941,False,False,True,False,False,
2024-02-05 17:00:00+00:00,49.99,49.99,49.99,49.99,0.0,,,,,49.915442784233804,"rgba(239, 83, 80, 1.0)",,49.763101244685885,,0,,,0.0,0.0,0.0,0.0,54.704320121065734,13.026035161562504,False,False,True,False,False,
2024-02-06 17:00:00+00:00,49.89,49.89,49.24,49.78,210.0,,,,,49.8955173938485,"rgba(239, 83, 80, 1.0)",,49.74606704626339,,0,,,0.0,0.0,0.0,0.0,53.89892756703831,11.569135328783744,False,False,True,False,False,
2024-02-07 17:00:00+00:00,50.065,50.065,50.065,50.065,0.0,,,,,49.8955173938485,"rgba(239, 83, 80, 1.0)",,49.74606704626339,,0,,,0.0,0.0,0.0,0.0,54.50706341386896,11.514311791426799,False,False,True,False,False,
2024-02-08 17:00:00+00:00,50.065,50.065,50.065,50.065,0.0,,,,,49.8955173938485,"rgba(239, 83, 80, 1.0)",,49.74606704626339,,0,,,0.0,0.0,0.0,0.0,54.91248731175607,11.255694138120234,False,False,True,False,False,
2024-02-09 17:00:00+00:00,50.065,52.685,50.065,52.48,9.0,,,,,49.89975053536929,"rgba(38, 166, 154, 1.0)",,49.75302844059049,,0,,,0.0,0.0,0.0,0.0,61.61342294249279,5.278837418873465,True,False,True,False,True,
2024-02-12 17:00:00+00:00,53.45,53.475,52.705,52.74,167.0,,,,,50.02687762822015,"rgba(38, 166, 154, 1.0)",,49.945248053768125,,0,,,0.0,0.0,0.0,0.0,66.4981864613383,9.9340256405359,True,False,True,False,True,
2024-02-13 17:00:00+00:00,50.64,51.24,50.64,51.22,52.0,,,,,50.039048932185324,"rgba(38, 166, 154, 1.0)",,49.96276620079717,,0,,,0.0,0.0,0.0,0.0,63.45137770666658,9.9340256405359,True,False,True,False,False,
2024-02-14 17:00:00+00:00,52.53,52.53,52.53,52.53,0.0,,,,,50.039048932185324,"rgba(38, 166, 154, 1.0)",,49.96276620079717,,0,,,0.0,0.0,0.0,0.0,64.17495762572415,9.9340256405359,True,False,True,False,False,
2024-02-15 17:00:00+00:00,52.88,53.06,52.88,53.06,1.0,,,,,50.03977169225858,"rgba(38, 166, 154, 1.0)",,49.963793654973884,,0,,,0.0,0.0,0.0,0.0,65.5862478489925,9.9340256405359,True,False,True,False,False,
2024-02-16 17:00:00+00:00,53.695,53.715,53.49,53.515,630.0,,,,,50.51062303660958,"rgba(38, 166, 154, 1.0)",,51.16903738434819,,0,,,0.0,0.0,0.0,0.0,67.29166545756513,10.991870060084103,True,False,True,False,False,
2024-02-19 17:00:00+00:00,53.515,53.515,53.515,53.515,0.0,,,,,50.51062303660958,"rgba(38, 166, 154, 1.0)",,51.16903738434819,,0,,,0.0,0.0,0.0,0.0,68.42861052994688,12.396108513044929,True,False,True,False,True,
2024-02-20 17:00:00+00:00,53.515,53.515,51.15,51.525,20.0,,,,,50.517005816997006,"rgba(38, 166, 154, 1.0)",,51.16521287219261,,0,,,0.0,0.0,0.0,0.0,62.430249821829136,12.396108513044929,True,False,True,False,False,
2024-02-21 17:00:00+00:00,50.54,50.54,50.54,50.54,0.0,,,,,50.517005816997006,"rgba(239, 83, 80, 1.0)",,51.16521287219261,,0,,,0.0,0.0,0.0,0.0,56.117100567883405,12.83956659200799,False,False,True,False,False,4.250677721631192
2024-02-22 17:00:00+00:00,53.18,53.46,53.18,53.26,70.0,,,,,50.55719670782739,"rgba(239, 83, 80, 1.0)",,51.19794140549001,,0,,,0.0,0.0,0.0,0.0,57.55081153910883,12.83956659200799,False,False,True,False,False,12.712736562231843
2024-02-23 17:00:00+00:00,52.63,52.99,52.52,52.61,184.0,,,,,50.6352360519397,"rgba(239, 83, 80, 1.0)",,51.2341561799567,,0,,,0.0,0.0,0.0,0.0,57.00562815925585,12.83956659200799,False,False,True,False,False,10.227032061770867
2024-02-26 17:00:00+00:00,53.42,53.49,53.42,53.49,117.0,,,,,50.699542006499904,"rgba(38, 166, 154, 1.0)",,51.2946078444377,,0,,,0.0,0.0,0.0,0.0,58.14021471706391,12.83956659200799,False,False,True,False,False,12.667345977366622
2024-02-27 17:00:00+00:00,53.54,53.54,53.15,53.2,400.0,,,,,50.88609505141406,"rgba(38, 166, 154, 1.0)",,51.452372334906286,,0,,,0.0,0.0,0.0,0.0,58.16328020674695,12.83956659200799,False,False,True,False,False,11.570586217720699
2024-02-28 17:00:00+00:00,52.82,53.385,52.82,53.265,376.0,,,,,51.02919765288931,"rgba(38, 166, 154, 1.0)",,51.563314206936376,,0,,,0.0,0.0,0.0,0.0,58.30541329577851,12.83956659200799,False,False,True,False,False,11.751558789576524
2024-02-29 17:00:00+00:00,53.71,54.23,53.71,54.1,410.0,,,,,51.22193879504316,"rgba(38, 166, 154, 1.0)",,51.75178420744093,,0,,,0.0,0.0,0.0,0.0,60.00440632839844,12.83956659200799,True,False,True,False,True,14.031757925783744
2024-03-01 17:00:00+00:00,56.115,56.71,56.025,56.51,390.0,,,,,51.52419287107654,"rgba(38, 166, 154, 1.0)",,52.10125416389294,,0,,,0.0,0.0,0.0,0.0,64.47937332693387,9.151724971541519,True,False,True,False,True,19.883791097029857
2024-03-04 17:00:00+00:00,57.15,57.15,57.0,57.0,100.0,,,,,51.60545814221827,"rgba(38, 166, 154, 1.0)",,52.19417322640129,,0,,,0.0,0.0,0.0,0.0,67.98499688482245,12.522811697218785,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,55.56,55.56,55.0,55.24,360.0,,,,,51.78874027892145,"rgba(38, 166, 154, 1.0)",,52.37479779405567,,0,,,0.0,0.0,0.0,0.0,65.51134585503121,12.522811697218785,True,False,True,False,False,14.551449116585601
2024-03-06 17:00:00+00:00,56.675,57.02,56.42,56.42,5.0,,,,,51.79210635753029,"rgba(38, 166, 154, 1.0)",,52.37842480650893,,0,,,0.0,0.0,0.0,0.0,65.52843281039046,12.522811697218785,True,False,True,False,False,17.192595451802216
2024-03-07 17:00:00+00:00,58.34,58.55,58.32,58.32,132.0,,,,,54.07331543894194,"rgba(38, 166, 154, 1.0)",,53.495330532992625,,0,,,1.0,0.0,58.55,112.0,67.68331246584478,12.522811697218785,True,False,True,False,False,20.0
2024-03-08 17:00:00+00:00,58.2,58.2,56.09,56.09,251.0,,,,,53.83107258594657,"rgba(38, 166, 154, 1.0)",,53.46222883065002,,0,,,0.0,0.0,0.0,0.0,64.37339885709261,12.522811697218785,True,False,True,False,False,13.930729520374065
2024-03-11 17:00:00+00:00,55.245,55.245,54.79,55.08,313.0,,,,,53.56327500537568,"rgba(38, 166, 154, 1.0)",,53.373795208813426,,0,,,0.0,0.0,0.0,0.0,60.40428521102488,16.010660587502002,False,False,True,False,False,10.979896931502584
2024-03-12 17:00:00+00:00,55.55,55.55,55.55,55.55,0.0,,,,,53.56327500537568,"rgba(38, 166, 154, 1.0)",,53.373795208813426,,0,,,0.0,0.0,0.0,0.0,58.48289939041446,14.196178386736136,False,True,True,False,False,11.9729447037309
2024-03-13 17:00:00+00:00,54.63,54.63,54.63,54.63,0.0,,,,,53.56327500537568,"rgba(38, 166, 154, 1.0)",,53.373795208813426,,0,,,0.0,0.0,0.0,0.0,55.53539588202275,11.383312386031243,False,True,True,False,False,9.359276161212428
2024-03-14 17:00:00+00:00,53.86,53.86,53.86,53.86,0.0,,,,,53.56327500537568,"rgba(239, 83, 80, 1.0)",,53.373795208813426,,0,,,0.0,0.0,0.0,0.0,52.25785424507604,8.285776257538423,False,True,False,False,False,7.248362745707041
2024-03-15 17:00:00+00:00,53.44,53.44,53.44,53.44,0.0,,,,,53.56327500537568,"rgba(239, 83, 80, 1.0)",,53.373795208813426,,0,,,0.0,0.0,0.0,0.0,49.36571208628996,5.55693495954295,False,True,False,True,False,6.118591631024913
2024-03-18 17:00:00+00:00,53.52,53.83,53.52,53.83,161.0,,,,,53.42178278012327,"rgba(239, 83, 80, 1.0)",,53.30518578221618,,0,,,0.0,0.0,0.0,0.0,48.30732543340809,4.46125060792513,False,True,False,True,False,7.003581872659517
2024-03-19 17:00:00+00:00,52.555,53.43,52.555,53.43,93.0,,,,,53.290289552226604,"rgba(239, 83, 80, 1.0)",,53.24358123443732,,0,,,0.0,0.0,0.0,0.0,46.82176876667869,2.854222073696981,False,True,False,True,False,5.915559529490668
2024-03-20 17:00:00+00:00,53.43,54.535,53.28,54.535,369.0,,,,,53.42511698338991,"rgba(239, 83, 80, 1.0)",,53.33601280563693,,0,,,0.0,0.0,0.0,0.0,48.37720518156623,2.854222073696981,False,True,False,False,False,8.406221887051792
2024-03-21 17:00:00+00:00,57.12,57.12,56.22,56.22,780.0,,,,,54.13654673006314,"rgba(239, 83, 80, 1.0)",,53.89006576610817,,0,,,0.0,0.0,0.0,0.0,52.47356168388698,2.854222073696981,False,True,True,False,True,11.943552586127922
2024-03-22 17:00:00+00:00,56.065,56.065,56.065,56.065,0.0,,,,,54.13654673006314,"rgba(239, 83, 80, 1.0)",,53.89006576610817,,0,,,0.0,0.0,0.0,0.0,54.81613835228127,-1.164701264914811,False,True,True,False,True,11.512207238434595
2024-03-25 17:00:00+00:00,56.655,56.655,56.655,56.655,0.0,,,,,54.13654673006314,"rgba(239, 83, 80, 1.0)",,53.89006576610817,,0,,,0.0,0.0,0.0,0.0,57.403612730930085,1.3766076318770715,False,True,True,False,True,12.712488306122765
2024-03-26 17:00:00+00:00,56.92,56.92,55.82,55.82,191.0,,,,,54.203979141848016,"rgba(239, 83, 80, 1.0)",,53.955862660741175,,0,,,0.0,0.0,0.0,0.0,56.877374903949594,1.3766076318770715,False,True,True,False,True,10.381370419256253
2024-03-27 17:00:00+00:00,56.13,56.13,56.13,56.13,0.0,,,,,54.203979141848016,"rgba(239, 83, 80, 1.0)",3.154930158704989,53.955862660741175,0.6891237618240177,0,,,0.0,0.0,0.0,0.0,57.16166134978122,1.6015646307081823,False,True,True,False,True,11.025478861715818
2024-03-28 17:00:00+00:00,56.28,56.38,56.17,56.32,809.0,,,,,54.44030816611199,"rgba(239, 83, 80, 1.0)",3.18828276804442,54.19673653048564,0.6659583305456617,0,,,0.0,0.0,0.0,0.0,57.758115270571004,2.55789566312869,False,True,True,False,True,11.421825458906131
2024-03-29 17:00:00+00:00,56.32,56.32,56.32,56.32,0.0,,,,,54.44030816611199,"rgba(239, 83, 80, 1.0)",3.216956062228126,54.19673653048564,0.6600225270231853,0,,,0.0,0.0,0.0,0.0,58.15575121776419,3.354098151343912,False,False,True,False,True,11.421825458906131
2024-04-01 17:00:00+00:00,57.185,57.185,56.97,56.97,195.0,,,,,54.518589459289274,"rgba(38, 166, 154, 1.0)",3.255218609893686,54.27171085577244,0.8289118082658307,0,,,0.0,0.0,0.0,0.0,59.94168941831578,5.408591240751257,False,False,True,False,True,12.794614118744668
2024-04-02 17:00:00+00:00,55.81,56.29,55.81,56.29,283.0,,,,,54.56664053346135,"rgba(38, 166, 154, 1.0)",3.2804537260337376,54.327363496050005,0.598282026774064,0,,,0.0,0.0,0.0,0.0,58.68321258132888,5.408591240751257,False,False,True,False,True,10.81656872087705
2024-04-03 17:00:00+00:00,57.205,57.255,56.71,56.87,38.0,,,,,54.579208525097286,"rgba(38, 166, 154, 1.0)",3.291812198402201,54.33977497094638,0.7686419748616744,0,,,0.0,0.0,0.0,0.0,59.30406877667781,5.408591240751257,False,False,True,False,True,12.050953455092273
2024-04-04 17:00:00+00:00,57.93,57.93,55.525,55.62,97.0,,,,,54.95086560148881,"rgba(38, 166, 154, 1.0)",3.293601429799659,54.61097916717654,0.30635790466147433,0,,,0.0,0.0,0.0,0.0,55.782394924509006,5.408591240751257,False,True,True,False,False,8.518579655478824
2024-04-05 17:00:00+00:00,56.475,56.475,56.225,56.225,4.0,,,,,54.951080058844354,"rgba(38, 166, 154, 1.0)",3.314717139019813,54.6114708800118,0.48677731834015053,0,,,0.0,0.0,0.0,0.0,55.07476130694529,9.07609529120434,False,True,True,False,False,9.824736127561078
2024-04-08 17:00:00+00:00,56.47,56.48,56.37,56.395,467.0,,,,,55.03458913739828,"rgba(38, 166, 154, 1.0)",3.336008332512762,54.705416148026075,0.5064687145734116,0,,,0.0,0.0,0.0,0.0,55.05791135953411,8.852677475451884,False,True,True,False,False,10.18983084011963
2024-04-09 17:00:00+00:00,56.39,56.39,56.39,56.39,0.0,,,,,55.03458913739828,"rgba(38, 166, 154, 1.0)",3.3605253946262494,54.705416148026075,0.5012858568686048,0,,,0.0,0.0,0.0,0.0,55.028822843732975,8.542503730855735,False,True,True,False,False,10.175511186885661
2024-04-10 17:00:00+00:00,56.34,56.34,55.43,55.43,100.0,,,,,55.01951695271388,"rgba(38, 166, 154, 1.0)",3.3704710647323735,54.701594876750605,0.21611374471397007,0,,,0.0,0.0,0.0,0.0,51.8258775696403,5.339411202258603,False,True,False,False,False,7.459929583367661
2024-04-11 17:00:00+00:00,55.94,56.89,55.94,56.89,1.0,,,,,55.01976549055445,"rgba(38, 166, 154, 1.0)",3.3998778687656563,54.70184025336182,0.6435995147768648,0,,,0.0,0.0,0.0,0.0,53.85948526449805,5.339411202258603,False,True,True,False,True,10.64407010877268
2024-04-12 17:00:00+00:00,55.61,55.61,55.315,55.38,141.0,,,,,54.990906915689195,"rgba(38, 166, 154, 1.0)",3.4004806986633467,54.68980365302711,0.2029702292514675,0,,,0.0,0.0,0.0,0.0,51.15080205376844,4.8950229522320825,False,True,False,False,False,6.584888722279885
2024-04-15 17:00:00+00:00,55.125,55.175,54.32,54.32,25.0,,,,,54.97912288229564,"rgba(239, 83, 80, 1.0)",3.389753926863226,54.68264691759842,-0.10698325761185877,0,,,0.0,0.0,0.0,0.0,47.17206623627468,1.2718876146593274,False,True,False,True,False,3.90600383846272
2024-04-16 17:00:00+00:00,54.32,54.32,54.32,54.32,0.0,,,,,54.97912288229564,"rgba(239, 83, 80, 1.0)",3.3561592390465944,54.68264691759842,-0.10805414516071586,0,,,0.0,0.0,0.0,0.0,44.51957569127884,-1.051762423822872,False,True,False,True,False,3.90600383846272
2024-04-17 17:00:00+00:00,53.83,53.83,53.23,53.35,238.0,,,,,54.80537659572201,"rgba(239, 83, 80, 1.0)",3.2881340898437776,54.56539150700883,-0.36962954484212535,0,,,0.0,0.0,0.0,0.0,40.8990977921423,-4.276881084272958,False,True,False,True,False,1.5121990679929098
2024-04-18 17:00:00+00:00,53.235,53.235,52.29,52.29,110.0,,,,,54.71505503847093,"rgba(239, 83, 80, 1.0)",3.195808159572907,54.501412617170416,-0.6919728928490984,0,,,0.0,0.0,0.0,0.0,36.821017647156005,-7.887084146944687,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,50.83,50.92,49.78,50.2,1019.0,50.300000000000004,,,,53.168631779728486,"rgba(239, 83, 80, 1.0)",3.1135063704638366,53.36640349876836,-1.0169895680337546,0,,,0.0,-1.0,49.78,167.0,31.73654347935279,-12.375345493522225,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,50.25,51.06,50.25,51.06,40.0,50.31850802644004,,,,53.15310413587127,"rgba(239, 83, 80, 1.0)",3.053353682708848,53.35217543899424,-0.7507074768228889,0,,,0.0,0.0,0.0,0.0,31.03529910040059,-12.860413670079772,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,52.19,52.27,52.06,52.06,150.0,50.54325889164599,,,,53.15525642380169,"rgba(239, 83, 80, 1.0)",2.9887419948385787,53.3454986034744,-0.43011360823195577,0,,,0.0,0.0,0.0,0.0,33.3488782283891,-12.860413670079772,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,52.08,52.69,52.08,52.46,400.0,51.007333747669364,,,,53.1646677144804,"rgba(239, 83, 80, 1.0)",2.908742527294237,53.33460684953118,-0.30068211308642384,0,,,0.0,0.0,0.0,0.0,35.938488735427995,-12.860413670079772,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,52.99,53.74,52.99,53.71,200.0,51.28070757324489,,,,53.20866705612868,"rgba(38, 166, 154, 1.0)",2.827745453776087,53.362052899948964,0.12304753229693961,0,,,0.0,0.0,0.0,0.0,40.63173747047664,-15.96240169265328,False,True,False,True,True,2.3764203178395356
2024-04-26 17:00:00+00:00,54.61,54.695,54.56,54.67,141.0,51.523730769230774,,,,53.26919781079945,"rgba(38, 166, 154, 1.0)",2.73518581808612,53.405814419723,0.4621936732479785,0,,,0.0,0.0,0.0,0.0,45.68510517236216,-11.32609297878065,False,True,False,True,True,4.374720449768361
2024-04-29 17:00:00+00:00,54.77,55.0,54.77,55.0,100.0,51.68956504065041,,,,53.31381928515134,"rgba(38, 166, 154, 1.0)",2.6377065693412383,53.43873292903623,0.5919032424268844,0,,,0.0,0.0,0.0,0.0,49.684149908855254,-7.713422542219398,False,True,False,False,True,5.049851892413336
2024-04-30 17:00:00+00:00,55.35,55.35,53.91,53.91,1101.0,52.6331318100074,,,,53.55696439797614,"rgba(38, 166, 154, 1.0)",2.54627337654622,53.61751870785202,0.11486641412584649,0,,,0.0,0.0,0.0,0.0,49.71389662056161,-7.638027155597072,False,False,False,False,True,2.5512144678543187
2024-05-01 17:00:00+00:00,51.84,53.7,51.84,52.09,218.0,52.62732116355001,,,,53.52831373150647,"rgba(38, 166, 154, 1.0)",2.4376323211947524,53.59120835594339,-0.6158469195254184,0,,,0.0,0.0,0.0,0.0,46.33577087728581,-7.638027155597072,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,52.985,53.3,52.985,53.3,139.0,52.649814709236026,,,,53.524309763926944,"rgba(38, 166, 154, 1.0)",2.363811554050586,53.58635540404821,-0.1211413843703074,5,0.2632171600966091,1.3160858004830456,0.0,0.0,0.0,0.0,46.758992530362406,-7.638027155597072,False,True,False,True,False,1.164539749131837
