date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-23 17:00:00+00:00,194.915,199.26,194.82,199.145,18746.0,,195.01272978950897,"rgba(38, 166, 154, 1.0)",,193.9873754853785,,0,,,0.0,0.0,0.0,0.0,46.996256991635875,-2.093449044524661,False,False,False,True,True,
2024-02-26 17:00:00+00:00,198.09,201.575,197.91,199.685,11983.0,,195.15622611536887,"rgba(38, 166, 154, 1.0)",,194.379582055174,,0,,,0.0,0.0,0.0,0.0,48.361272287932806,-7.296005893703999,False,False,False,False,True,1.9483133894043299
2024-02-27 17:00:00+00:00,204.45,204.46,201.835,202.54,14242.0,,195.4183563947141,"rgba(38, 166, 154, 1.0)",,194.93871662425383,,0,,,0.0,0.0,0.0,0.0,50.239609491101206,-5.261795382701685,False,False,False,False,True,3.320366569215512
2024-02-28 17:00:00+00:00,205.135,207.59,203.865,203.865,14267.0,,195.73012880518277,"rgba(38, 166, 154, 1.0)",,195.51392022000306,,0,,,0.0,0.0,0.0,0.0,51.95307512032386,-3.3998612044354743,False,False,True,False,True,3.9523044412336965
2024-02-29 17:00:00+00:00,215.01,217.185,213.22,215.47,20989.0,,196.5952606378046,"rgba(38, 166, 154, 1.0)",,196.9161943829413,,0,,,0.0,0.0,0.0,0.0,56.495678356999115,0.997619032950503,True,False,True,False,True,9.141429068166907
2024-03-01 17:00:00+00:00,217.15,220.95,215.815,218.7,12337.0,,197.14716964209347,"rgba(38, 166, 154, 1.0)",,197.74128773597835,,0,,,0.0,0.0,0.0,0.0,60.29050621826439,4.540007761506061,True,False,True,False,True,10.479783746424832
2024-03-04 17:00:00+00:00,224.77,224.95,220.8,221.875,10254.0,,197.66641209778786,"rgba(38, 166, 154, 1.0)",,198.48865920922117,,0,,,0.0,0.0,0.0,0.0,63.55691145180339,7.54823136502727,True,False,True,False,True,11.768646078657714
2024-03-05 17:00:00+00:00,221.475,221.5,218.34,220.57,14155.0,,198.2827377790576,"rgba(38, 166, 154, 1.0)",,199.33009581843712,,0,,,0.0,0.0,0.0,0.0,65.01426128826058,8.934957178098408,True,False,True,False,True,11.047719909775854
2024-03-06 17:00:00+00:00,222.28,225.33,221.355,224.895,12388.0,,205.12532348989527,"rgba(38, 166, 154, 1.0)",,204.87155876126388,,0,,,0.0,0.0,0.0,0.0,67.0879248664719,10.999227187928,True,False,True,False,True,12.795548968651136
2024-03-07 17:00:00+00:00,223.435,223.5,219.24,220.41,17723.0,,205.24914094153314,"rgba(38, 166, 154, 1.0)",,205.26204804654714,,0,,,0.0,0.0,0.0,0.0,65.92114349019391,10.999227187928,True,False,True,False,True,10.327895251517251
2024-03-08 17:00:00+00:00,219.18,220.07,214.28,214.48,10397.0,,205.10142532545996,"rgba(38, 166, 154, 1.0)",,205.24772515700323,,0,,,0.0,0.0,0.0,0.0,62.22459922188513,10.999227187928,True,False,True,False,False,7.2104079684894735
2024-03-11 17:00:00+00:00,202.56,202.56,200.16,201.61,18993.0,,203.60641180674054,"rgba(239, 83, 80, 1.0)",,203.98180318243158,,0,,,0.0,0.0,0.0,0.0,55.16141154676123,11.68260337653902,False,False,True,False,False,1.0565422888082274
2024-03-12 17:00:00+00:00,198.87,201.28,198.25,200.98,7856.0,,203.1905375284493,"rgba(239, 83, 80, 1.0)",,203.61521732036502,,0,,,0.0,0.0,0.0,0.0,50.26567662586752,7.335440833739867,False,True,False,False,False,0.7732251100363143
2024-03-13 17:00:00+00:00,202.12,204.59,201.445,202.4,5874.0,,203.01072355135864,"rgba(239, 83, 80, 1.0)",,203.45971175576636,,0,,,0.0,0.0,0.0,0.0,47.66645942025778,5.064441102356724,False,True,False,True,False,1.403766556335846
2024-03-14 17:00:00+00:00,201.46,201.46,195.96,197.93,16195.0,,202.36606407091952,"rgba(239, 83, 80, 1.0)",,202.86186450031317,,0,,,0.0,0.0,0.0,0.0,44.43254346914195,2.0680566625735395,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,195.41,200.245,195.41,199.73,15313.0,,201.9337184445385,"rgba(239, 83, 80, 1.0)",,202.44708881344093,,0,,,0.0,0.0,0.0,0.0,43.22442418354218,0.8273489450493869,False,True,False,True,False,0.19084361179723786
2024-03-18 17:00:00+00:00,199.4,200.37,197.855,197.855,5275.0,,201.81551127594994,"rgba(239, 83, 80, 1.0)",,202.33132511653187,,0,,,0.0,0.0,0.0,0.0,41.72559379768093,-0.846571989117642,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,193.14,195.08,191.76,192.82,16578.0,,201.22146012875723,"rgba(239, 83, 80, 1.0)",,201.7348450576979,,0,,,0.0,0.0,0.0,0.0,39.00364469085821,-3.705497504701846,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,189.06,193.56,186.735,191.455,32143.0,,200.13961154205168,"rgba(239, 83, 80, 1.0)",,198.94557202311975,,0,,,0.0,0.0,0.0,0.0,36.751518838438336,-6.111709985664675,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,206.32,207.82,205.34,207.01,21395.0,,200.43238523857195,"rgba(239, 83, 80, 1.0)",,201.18106911805853,,0,,,0.0,0.0,0.0,0.0,42.79198364136728,-6.111709985664675,False,True,False,True,True,3.3881168728453375
2024-03-22 17:00:00+00:00,196.45,198.08,196.34,197.01,12772.0,,200.30317548797782,"rgba(239, 83, 80, 1.0)",,200.57101709310942,,0,,,0.0,0.0,0.0,0.0,43.26068913520787,-6.111709985664675,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,193.19,195.05,192.0,192.43,7054.0,,200.17354611412713,"rgba(239, 83, 80, 1.0)",,200.17434834399563,,0,,,0.0,0.0,0.0,0.0,42.23095995829722,-6.111709985664675,False,True,False,True,True,0.0
2024-03-26 17:00:00+00:00,188.275,189.43,186.78,186.78,8796.0,,199.91393621733582,"rgba(239, 83, 80, 1.0)",,199.49434279172434,,0,,,0.0,0.0,0.0,0.0,40.04146834340827,-6.111709985664675,False,True,False,True,True,0.0
2024-03-27 17:00:00+00:00,189.9,191.45,188.64,191.45,14360.0,,199.6084331079829,"rgba(239, 83, 80, 1.0)",,198.87939785135524,,0,,,0.0,0.0,0.0,0.0,40.60861375569755,-6.111709985664675,False,True,False,True,True,0.0
2024-03-28 17:00:00+00:00,190.52,190.55,188.115,188.95,18562.0,,199.20353815902774,"rgba(239, 83, 80, 1.0)",,198.18438041757773,,0,,,0.0,0.0,0.0,0.0,40.237394224723246,-6.111709985664675,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,188.95,188.95,188.95,188.95,0.0,,199.20353815902774,"rgba(239, 83, 80, 1.0)",,198.18438041757773,,0,,,0.0,0.0,0.0,0.0,39.989914537407046,-6.111709985664675,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,188.135,190.62,187.645,188.995,8554.0,,199.029180804536,"rgba(239, 83, 80, 1.0)",11.52601628787972,197.9181868585986,-0.7741778803472498,0,,,0.0,0.0,0.0,0.0,39.84964072682038,-6.111709985664675,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,184.21,185.755,183.36,185.46,17797.0,,198.55022451137032,"rgba(239, 83, 80, 1.0)",11.60135430623248,197.1645596414514,-1.0088959730471703,0,,,0.0,0.0,0.0,0.0,38.467398309286274,-6.988934262866856,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,190.53,191.46,189.525,190.14,14378.0,,198.33709020629516,"rgba(239, 83, 80, 1.0)",11.57846907250968,196.92393147270118,-0.5859091931944638,0,,,0.0,0.0,0.0,0.0,40.268609076295945,-6.988934262866856,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,193.185,193.24,186.7,186.985,10503.0,,198.16441549181562,"rgba(239, 83, 80, 1.0)",11.62822628406902,196.7167987637607,-0.836911711727996,0,,,0.0,0.0,0.0,0.0,40.184291239055106,-6.988934262866856,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,187.29,188.03,186.94,187.495,5520.0,,198.06262775390786,"rgba(239, 83, 80, 1.0)",11.675216054871449,196.58866881152025,-0.7788865549709412,0,,,0.0,0.0,0.0,0.0,40.44259558919964,-6.988934262866856,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,191.465,191.55,188.765,188.765,6739.0,,197.96723683011874,"rgba(239, 83, 80, 1.0)",11.706085793064851,196.48483328212077,-0.6594717840436745,0,,,0.0,0.0,0.0,0.0,41.44544281556922,-6.988934262866856,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,188.26,189.49,187.675,189.42,5236.0,,197.88762983715353,"rgba(239, 83, 80, 1.0)",11.75176093302732,196.39432451454064,-0.5934705917085082,0,,,0.0,0.0,0.0,0.0,42.56458513338862,-6.988934262866856,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,180.685,180.685,176.23,176.84,25175.0,,197.08418912586916,"rgba(239, 83, 80, 1.0)",12.020115594323583,195.25829430215518,-1.5322892827131454,0,,,0.0,0.0,0.0,0.0,38.22434627979213,-8.422759225940723,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,176.97,178.9,176.345,178.58,15118.0,,196.63969997660698,"rgba(239, 83, 80, 1.0)",12.236011225178846,194.66737243915955,-1.3147562668180208,0,,,0.0,0.0,0.0,0.0,36.51283963855788,-9.978694768559208,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,173.45,174.11,172.49,173.36,28557.0,,195.6695073071751,"rgba(239, 83, 80, 1.0)",12.535771630752468,193.3843512535918,-1.5973768383326727,0,,,0.0,0.0,0.0,0.0,33.77033035429016,-12.487726245001383,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,173.59,173.685,171.61,172.97,12045.0,,195.27892766826005,"rgba(239, 83, 80, 1.0)",12.834634049679375,192.8878632936691,-1.551884005151412,0,,,0.0,0.0,0.0,0.0,31.828313642395507,-14.235793224726564,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,173.16,173.62,171.87,172.73,13409.0,,194.8620990777807,"rgba(239, 83, 80, 1.0)",13.119597483731546,192.370604401998,-1.4970432154151525,0,,,0.0,0.0,0.0,0.0,30.45652872720031,-15.50370754512889,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,167.59,169.7,166.04,166.04,24504.0,,193.96246196354267,"rgba(239, 83, 80, 1.0)",13.544596493479277,191.23870790660837,-1.8604251458313796,0,,,0.0,0.0,0.0,0.0,27.638201927456834,-18.135315033337417,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,167.12,167.135,163.94,165.15,14538.0,,193.4244913717272,"rgba(239, 83, 80, 1.0)",13.949801203982465,190.57422964721016,-1.822551395209267,0,,,0.0,0.0,0.0,0.0,25.539877416017543,-20.07336605581864,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,162.65,162.955,159.79,162.45,20869.0,,186.42069662623413,"rgba(239, 83, 80, 1.0)",14.437890291280892,186.07285168345243,-1.636170604351966,0,,,0.0,0.0,0.0,0.0,23.481790025996936,-21.99853993503058,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,163.54,165.15,163.1,164.075,7851.0,,186.32969568660974,"rgba(239, 83, 80, 1.0)",14.894166571677143,185.8667392358364,-1.4631056481720668,0,,,0.0,0.0,0.0,0.0,23.696438250125127,-21.99853993503058,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,169.185,170.32,168.47,168.74,16282.0,,186.46075369023768,"rgba(239, 83, 80, 1.0)",15.212120065062393,185.7329875397263,-1.1170689862456462,0,,,0.0,0.0,0.0,0.0,27.88935645182843,-21.99853993503058,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,169.25,170.94,168.33,169.8,8068.0,,186.4394428289226,"rgba(239, 83, 80, 1.0)",15.465968377856745,185.62272112861584,-1.023066952035791,0,,,0.0,0.0,0.0,0.0,31.51991859936883,-23.421054804698308,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,169.85,173.09,169.57,172.205,8562.0,,186.44831172186383,"rgba(239, 83, 80, 1.0)",15.685006691994998,185.5437982537308,-0.8504171222660932,0,,,0.0,0.0,0.0,0.0,35.801668114735016,-19.562871754657333,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,175.38,176.87,175.24,175.34,9508.0,,186.5653931676987,"rgba(239, 83, 80, 1.0)",15.840068338930294,185.56098591616654,-0.6452614785156149,0,,,0.0,0.0,0.0,0.0,40.84416330278932,-15.081127028440903,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,178.455,179.6,175.83,176.075,13571.0,,186.70091386693502,"rgba(38, 166, 154, 1.0)",15.979439895922113,185.58468206422864,-0.5951198619080189,0,,,0.0,0.0,0.0,0.0,44.699474085739865,-11.733216006112436,False,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,175.84,178.19,173.07,173.11,15941.0,,186.65195626026676,"rgba(38, 166, 154, 1.0)",16.165658138041767,185.4562360190373,-0.7637323462868217,0,,,0.0,0.0,0.0,0.0,45.16516830554263,-11.381519451413993,False,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,170.79,176.52,170.52,172.3,8021.0,,186.57386802969035,"rgba(38, 166, 154, 1.0)",16.349375645846813,185.34999424452587,-0.7981952661195914,0,,,0.0,0.0,0.0,0.0,44.92706418503079,-11.381519451413993,False,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,172.8,175.54,172.4,174.125,18853.0,,186.41940779985043,"rgba(38, 166, 154, 1.0)",16.5209742893229,185.1382879072941,-0.6666246018197444,0,,,0.0,0.0,0.0,0.0,46.30487629455718,-9.853567414977306,True,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,178.17,181.465,177.59,179.04,27607.0,,186.4828687818228,"rgba(38, 166, 154, 1.0)",16.59713383022437,185.12800157893025,-0.3668104168590632,0,,,0.0,0.0,0.0,0.0,50.63481957789362,-5.567467620481565,True,False,False,False,True,0.0
2024-05-06 17:00:00+00:00,187.525,190.33,187.525,188.955,22815.0,,186.9039789792177,"rgba(38, 166, 154, 1.0)",16.575171442593017,185.50082664408149,0.20839442704299155,0,,,0.0,0.0,0.0,0.0,57.770608795892706,1.0747743307945683,True,False,True,False,True,0.0
2024-05-07 17:00:00+00:00,214.35,215.425,209.105,209.26,19969.0,,188.00871752315243,"rgba(38, 166, 154, 1.0)",16.63436756691853,186.57045125649387,1.3640163145504725,9,0.34027593953534213,3.062483455818079,0.0,0.0,0.0,0.0,66.4336125110658,8.823440802351591,True,False,True,False,True,7.995597783059189
2024-05-08 17:00:00+00:00,207.45,212.31,206.81,211.58,16368.0,,188.76937602235537,"rgba(38, 166, 154, 1.0)",16.68681489129115,187.3254737720513,1.4535144295636155,9,0.33799284142663116,3.0419355728396806,0.0,0.0,0.0,0.0,72.4856766807123,13.989529587467722,True,False,True,False,True,8.830995846081336
2024-05-09 17:00:00+00:00,217.395,218.45,214.9,218.01,19568.0,,189.79760420095369,"rgba(38, 166, 154, 1.0)",16.815018903906665,188.36409735662718,1.7630609167192264,9,0.3336131479644414,3.0025183316799726,0.0,0.0,0.0,0.0,77.22656140991576,18.029147481381187,True,False,True,False,True,11.084674766157402
2024-05-10 17:00:00+00:00,222.455,223.34,221.2,222.61,29207.0,,191.36570620997492,"rgba(38, 166, 154, 1.0)",17.044853847560105,189.9774848227988,1.9145083594760428,9,0.32777164497274563,2.9499448047547108,0.0,0.0,0.0,0.0,80.82852720582679,21.190002480256894,True,False,True,False,True,12.635265919745144
