date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_165,aVWAP_BoS_CHoCH_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-24 00:00:00+00:00,1.18,1.18,0.8848,1.15,1417,,,,1.2137209807212492,"rgba(239, 83, 80, 0.5)",,1.2137209807212492,,0,,,0.0,0.0,0.0,0.0,1.1159016002025257,-48.94512426855855,False,False,False,True,True,
2022-07-01 00:00:00+00:00,0.8517,0.8517,0.8501,0.8503,500,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,1.5624696659490689,-48.568747295478325,False,False,False,True,True,
2022-07-08 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,1.8814468557680284,-48.31890396102794,False,False,False,True,True,
2022-07-15 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.109287705638714,-48.153323284138686,False,False,False,True,True,
2022-07-22 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.2720311698320605,-48.04304450136705,False,False,False,True,True,
2022-07-29 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.3882765013987366,-47.96840155072143,False,False,False,True,True,
2022-08-05 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.4713088810892194,-47.91618873262359,False,False,False,True,True,
2022-08-12 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.5306177237252787,-47.877664918949286,False,False,False,True,True,
2022-08-19 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.572981182751035,-47.847152333096055,False,False,False,True,True,
2022-08-26 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.6032407963408613,-47.82105628071203,False,False,False,True,True,
2022-09-02 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.62485480604788,-47.7971823718801,False,False,False,True,True,
2022-09-09 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.6402933844100365,-47.77426352459949,False,False,False,True,True,
2022-09-16 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.6513209403830054,-47.75163450549983,False,False,False,True,True,
2022-09-23 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.659197766077983,-47.72900989466175,False,False,False,True,True,
2022-09-30 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.664824070145824,-47.706334261398375,False,False,False,True,True,
2022-10-07 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.6688428587657107,-47.68368250868543,False,False,False,True,True,
2022-10-14 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.6717134220656296,-47.661194857315806,False,False,False,True,True,
2022-10-21 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.6737638244227147,-47.639035561418915,False,False,False,True,True,
2022-10-28 00:00:00+00:00,0.8517,0.8517,0.8517,0.8517,0,,,,1.1761729386427078,"rgba(239, 83, 80, 0.5)",,1.1220052266467009,,0,,,0.0,0.0,0.0,0.0,2.675228397534918,-47.6173677201286,False,False,False,True,True,
2022-11-04 00:00:00+00:00,3.31,3.31,2.66,2.66,36720,3.0933333333333337,,,2.363095224340764,"rgba(239, 83, 80, 0.5)",,3.0933333333333337,,0,,,1.0,0.0,3.31,67.0,27.440977076325566,-24.185955980671956,False,False,False,True,True,
2022-11-11 00:00:00+00:00,3.31,3.31,3.31,3.31,0,3.0933333333333337,,,2.363095224340764,"rgba(239, 83, 80, 0.5)",,3.0933333333333337,,0,,,0.0,0.0,0.0,0.0,45.130797561176024,-8.459728443748766,False,False,False,True,True,
2022-11-18 00:00:00+00:00,3.02,3.31,3.0,3.31,20877,3.09937444658576,,,2.516367840800546,"rgba(38, 166, 154, 0.5)",,3.10468722329288,,0,,,0.0,0.0,0.0,0.0,55.01860558446414,-0.5599338036640873,False,False,True,False,True,
2022-11-25 00:00:00+00:00,3.02,3.02,3.02,3.02,50,3.0993056013322464,,,2.5164650740688126,"rgba(38, 166, 154, 0.5)",,3.104545284060781,,0,,,0.0,0.0,0.0,0.0,62.08132560109851,4.681635643484967,False,False,True,False,True,
2022-12-02 00:00:00+00:00,3.12,3.12,3.02,3.02,100,3.0992837145941206,,,2.5167596750160155,"rgba(38, 166, 154, 0.5)",,3.10447936779943,,0,,,0.0,0.0,0.0,0.0,67.36269006186959,8.395477236133132,False,False,True,False,True,
2022-12-09 00:00:00+00:00,2.84,3.14,2.84,3.12,6043,3.08419433558029,,,2.5225276264864482,"rgba(38, 166, 154, 0.5)",,3.0779958871596804,,0,,,0.0,0.0,0.0,0.0,68.62134463049662,8.52527713753392,False,False,True,False,True,19.32021345378761
2022-12-16 00:00:00+00:00,2.71,2.84,2.7,2.84,1400,3.077017282814338,,,2.520729548917969,"rgba(38, 166, 154, 0.5)",,3.0664952354828046,,0,,,0.0,0.0,0.0,0.0,68.46387030649575,8.52527713753392,False,False,True,False,True,16.071866245473004
2022-12-23 00:00:00+00:00,2.71,2.71,2.71,2.71,0,3.077017282814338,,,2.520729548917969,"rgba(38, 166, 154, 0.5)",,3.0664952354828046,,0,,,0.0,0.0,0.0,0.0,68.35138864649512,8.52527713753392,False,False,True,False,True,16.071866245472993
2022-12-30 00:00:00+00:00,2.69,2.78,2.69,2.71,10354,3.028084780613506,,,2.510032785925641,"rgba(38, 166, 154, 0.5)",,2.9202073257255314,,0,,,0.0,0.0,0.0,0.0,68.09566455090864,8.52527713753392,False,False,True,False,True,15.572191915307513
2023-01-06 00:00:00+00:00,2.69,2.69,2.69,2.69,0,3.028084780613506,,,2.510032785925641,"rgba(38, 166, 154, 0.5)",,2.9202073257255314,,0,,,0.0,0.0,0.0,0.0,67.91300448263259,8.52527713753392,False,False,True,False,True,15.572191915307513
2023-01-13 00:00:00+00:00,3.06,3.06,2.69,2.69,1136,3.026730438184664,,,2.5119814897885595,"rgba(38, 166, 154, 0.5)",,2.8950706592689293,,0,,,0.0,0.0,0.0,0.0,69.27701356978724,8.52527713753392,False,False,True,False,True,20.0
2023-01-20 00:00:00+00:00,3.06,3.06,3.06,3.06,3223,3.028072412800521,,,2.5214945748384707,"rgba(38, 166, 154, 0.5)",,2.959875904272843,,0,,,0.0,0.0,0.0,0.0,70.2513057748977,9.37338506226898,False,False,True,False,True,20.0
2023-01-27 00:00:00+00:00,3.06,3.06,3.06,3.06,0,3.028072412800521,,,2.5214945748384707,"rgba(38, 166, 154, 0.5)",,2.959875904272843,,0,,,0.0,0.0,0.0,0.0,70.94722877854804,10.38187742437718,False,False,True,False,True,20.0
2023-02-03 00:00:00+00:00,2.97,3.15,2.97,3.06,2150,3.0281229205513513,,,2.52698140015393,"rgba(38, 166, 154, 0.5)",,2.967884350656229,,0,,,0.0,0.0,0.0,0.0,70.49148891253493,10.38187742437718,False,False,True,False,True,18.93218110800359
2023-02-10 00:00:00+00:00,2.97,2.97,2.97,2.97,0,3.0281229205513513,,,2.52698140015393,"rgba(38, 166, 154, 0.5)",,2.967884350656229,,0,,,0.0,0.0,0.0,0.0,70.16596043681128,10.411965057130558,False,False,True,False,True,18.93218110800359
2023-02-17 00:00:00+00:00,3.0,3.0,2.97,2.97,400,3.027937976786776,,,2.527830630848758,"rgba(38, 166, 154, 0.5)",,2.971316539372504,,0,,,0.0,0.0,0.0,0.0,70.08451919214974,10.809137909760523,False,False,True,False,True,19.397420109393376
2023-02-24 00:00:00+00:00,3.0,3.2147,3.0,3.1286,4700,3.0302907912904127,,,2.5411382715248494,"rgba(38, 166, 154, 0.5)",,3.056507040880498,,0,,,0.0,0.0,0.0,0.0,70.02634687453435,11.259151044301682,False,False,True,False,True,19.397420109393376
2023-03-03 00:00:00+00:00,3.0,3.0,3.0,3.0,8,3.03028801107529,,,2.5411549584549697,"rgba(38, 166, 154, 0.5)",,3.0564357494926053,,0,,,0.0,0.0,0.0,0.0,69.98479521909479,11.741393954360007,False,False,True,False,True,19.397420109393376
2023-03-10 00:00:00+00:00,3.0,3.0,3.0,3.0,0,3.03028801107529,,,2.5411549584549697,"rgba(38, 166, 154, 0.5)",,3.0564357494926053,,0,,,0.0,0.0,0.0,0.0,69.95511546520939,12.239924447904798,False,False,True,False,True,19.397420109393376
2023-03-17 00:00:00+00:00,2.91,3.0,2.91,3.0,4400,3.0259491850605973,,,2.5478335061979327,"rgba(38, 166, 154, 0.5)",,2.992752947063542,,0,,,0.0,0.0,0.0,0.0,68.65900304182104,12.239924447904798,False,False,True,False,True,16.916721904564433
2023-03-24 00:00:00+00:00,2.94,2.94,2.92,2.92,4750,3.021381427528181,,,2.5546367107165886,"rgba(38, 166, 154, 0.5)",,2.9746229435160365,,0,,,0.0,0.0,0.0,0.0,67.95350716154155,12.239924447904798,False,False,True,False,True,17.431301883730843
2023-03-31 00:00:00+00:00,2.94,2.94,2.94,2.94,0,3.021381427528181,,,2.5546367107165886,"rgba(38, 166, 154, 0.5)",,2.9746229435160365,,0,,,0.0,0.0,0.0,0.0,67.44958153277048,12.239924447904798,False,False,True,False,True,17.431301883730843
2023-04-07 00:00:00+00:00,2.94,2.94,2.94,2.94,0,3.021381427528181,,,2.5546367107165886,"rgba(38, 166, 154, 0.5)",,2.9746229435160365,,0,,,0.0,0.0,0.0,0.0,67.08963465507686,12.239924447904798,False,False,True,False,True,17.431301883730843
2023-04-14 00:00:00+00:00,3.4749,3.5422,2.94,2.94,2645,3.029337380586658,,,2.5666805629365363,"rgba(38, 166, 154, 0.5)",,3.0318134126417466,,0,,,0.0,0.0,0.0,0.0,70.00483427393888,14.19138666820838,False,False,True,False,True,20.0
2023-04-21 00:00:00+00:00,3.55,3.7568,3.55,3.7568,750,3.0337723891574564,,,2.571828641983815,"rgba(38, 166, 154, 0.5)",,3.05780587671331,,0,,,0.0,0.0,0.0,0.0,72.39252689459235,16.717790206285244,False,False,True,False,True,20.0
2023-04-28 00:00:00+00:00,4.6315,4.6315,3.55,3.55,250,3.0368668197340165,,,2.5748461537920755,"rgba(38, 166, 154, 0.5)",,3.075399056960914,,0,,,0.0,0.0,0.0,0.0,76.69916433681195,20.98377672029055,False,False,True,False,True,20.0
2023-05-05 00:00:00+00:00,4.35,4.6315,4.35,4.6315,2700,3.073872056512365,,,2.6102737873804363,"rgba(38, 166, 154, 0.5)",,3.2594749896977877,,0,,,0.0,0.0,0.0,0.0,77.1510416233817,21.4691215323451,False,False,True,False,True,20.0
2023-05-12 00:00:00+00:00,5.2275,6.0,4.35,4.35,2200,3.118323318010732,,,2.650628598021767,"rgba(38, 166, 154, 0.5)",,3.909584821708988,,0,,,0.0,0.0,0.0,0.0,79.08513319328638,23.411846045142354,False,False,True,False,True,20.0
2023-05-19 00:00:00+00:00,5.2275,5.2275,5.2275,5.2275,0,3.118323318010732,,,2.650628598021767,"rgba(38, 166, 154, 0.5)",,3.909584821708988,,0,,,0.0,0.0,0.0,0.0,80.46662717178972,24.81304428028818,False,False,True,False,True,20.0
2023-05-26 00:00:00+00:00,5.2202,5.3779,5.0,5.0,1000,3.1379825092578595,,,2.6685202765126768,"rgba(38, 166, 154, 0.5)",,3.9692762287404966,,0,,,0.0,0.0,0.0,0.0,81.39409814389344,25.793217487776587,False,False,True,False,True,20.0
2023-06-02 00:00:00+00:00,5.0,5.25,4.9768,5.1281,14204,3.367217215558887,,,2.88178147884788,"rgba(38, 166, 154, 0.5)",1.182140366862483,4.391929581069227,0.5143808941612003,0,,,0.0,0.0,0.0,0.0,80.28601304945893,25.793217487776587,False,False,True,False,True,20.0
2023-06-09 00:00:00+00:00,5.2412,5.2412,5.0,5.0,1000,3.382032867173302,,,2.895707113234807,"rgba(38, 166, 154, 0.5)",1.230392663020393,4.413034703405059,0.6730902430464303,0,,,0.0,0.0,0.0,0.0,80.00802282480525,25.793217487776587,False,False,True,False,True,20.0
2023-06-16 00:00:00+00:00,5.75,5.8,5.2412,5.2412,830,3.3971159589247133,,,2.9095327974282954,"rgba(38, 166, 154, 0.5)",1.2923476384966732,4.441553229867538,1.0124572763211885,0,,,0.0,0.0,0.0,0.0,80.71387131836607,25.793217487776587,False,False,True,False,True,20.0
2023-06-23 00:00:00+00:00,5.4,5.75,5.4,5.75,110,3.3990270292349725,,,2.911293693549317,"rgba(38, 166, 154, 0.5)",1.338761316954211,4.444933236072611,0.7133958472151276,0,,,0.0,0.0,0.0,0.0,78.82976029928012,25.793217487776587,False,False,True,False,True,20.0
2023-06-30 00:00:00+00:00,6.2939,6.2939,5.4,5.4,100,3.401153897624897,,,2.9132116350878987,"rgba(38, 166, 154, 1.0)",1.4116498682191854,4.449546863629274,1.30652308188673,0,,,0.0,0.0,0.0,0.0,79.08942760503885,25.793217487776587,True,False,True,False,True,20.0
2023-07-07 00:00:00+00:00,6.7732,6.7764,6.2939,6.2939,1200,3.4324273390105433,,,3.156171777428642,"rgba(38, 166, 154, 1.0)",1.4964745133175537,5.1202869164561475,1.104538078553365,0,,,0.0,0.0,0.0,0.0,79.91689553426725,25.793217487776587,True,False,True,False,True,20.0
2023-07-14 00:00:00+00:00,6.478,6.7732,6.4704,6.7732,10060,3.669401541441711,,,3.3583032142750717,"rgba(38, 166, 154, 1.0)",1.5641796552422853,5.455560898653853,0.6536583556239741,0,,,0.0,0.0,0.0,0.0,78.91060885774918,25.793217487776587,True,False,True,False,True,20.0
2023-07-21 00:00:00+00:00,6.15,6.478,6.1353,6.478,10111,3.851579517811962,,,3.511724681978888,"rgba(38, 166, 154, 0.75)",1.6170893335845096,5.580012091510543,0.3524776873186082,0,,,0.0,0.0,0.0,0.0,76.55295769843211,25.793217487776587,True,False,True,False,False,20.0
2023-07-28 00:00:00+00:00,5.68,5.89,5.68,5.89,20000,4.08384340341712,,,3.7123333277461183,"rgba(38, 166, 154, 0.75)",1.654351529471008,5.583258856172742,0.05847677600793294,0,,,0.0,0.0,0.0,0.0,72.78225468041316,27.630510028108844,True,False,True,False,False,20.0
2023-08-04 00:00:00+00:00,5.52,5.52,5.52,5.52,300,4.086474192622625,,,3.714692760726217,"rgba(38, 166, 154, 0.75)",1.6858879669530584,5.582448948470831,-0.037042169880182975,0,,,0.0,0.0,0.0,0.0,69.43126104335025,24.463461906608472,True,False,True,False,False,20.0
2023-08-11 00:00:00+00:00,5.6058,5.6355,5.1,5.52,1100,4.095552128633901,,,3.7228163634878464,"rgba(38, 166, 154, 0.75)",1.7176467252988112,5.649173592156556,-0.02525175376153683,0,,,0.0,0.0,0.0,0.0,67.26521650337502,22.478078074277306,True,False,True,False,False,20.0
2023-08-18 00:00:00+00:00,5.45,5.8327,5.45,5.6058,780,4.102530482761951,,,3.729153365201563,"rgba(38, 166, 154, 0.75)",1.744423078939033,5.660548605652073,-0.1206981312011358,0,,,0.0,0.0,0.0,0.0,65.04195749853429,20.433270938508443,True,False,True,False,False,20.0
2023-08-25 00:00:00+00:00,5.52,5.75,5.5187,5.75,1160,4.1129176593070405,,,3.738636241655725,"rgba(38, 166, 154, 0.75)",1.7711927386974051,5.666823445661173,-0.08289523915344874,0,,,0.0,0.0,0.0,0.0,63.66325772275985,19.182356746480224,True,False,True,False,False,20.0
2023-09-01 00:00:00+00:00,5.52,5.52,5.52,5.52,0,4.1129176593070405,,,3.738636241655725,"rgba(38, 166, 154, 0.75)",1.7965241987051923,5.666823445661173,-0.08172639464973151,0,,,0.0,0.0,0.0,0.0,62.67847216863525,18.263026567656865,True,False,True,False,False,20.0
2023-09-08 00:00:00+00:00,5.52,5.52,5.52,5.52,100,4.113760672853597,,,3.7394043576658347,"rgba(38, 166, 154, 0.75)",1.82047749645303,5.666355155594687,-0.08039382847623311,0,,,0.0,0.0,0.0,0.0,61.97505391568911,17.56093210964903,True,False,True,False,False,20.0
2023-09-15 00:00:00+00:00,5.52,5.52,5.52,5.52,100,4.114602676869588,,,3.7401719067801364,"rgba(38, 166, 154, 0.5)",1.8431063651591273,5.665896924617856,-0.07915816871765852,0,,,0.0,0.0,0.0,0.0,61.472612306441874,16.99970195962652,False,False,True,False,False,20.0
2023-09-22 00:00:00+00:00,5.52,5.52,5.52,5.52,0,4.114602676869588,,,3.7401719067801364,"rgba(38, 166, 154, 0.5)",1.8644590290826797,5.665896924617856,-0.07825161204515088,0,,,0.0,0.0,0.0,0.0,61.11372544269385,16.529070968877633,False,False,True,False,False,20.0
2023-09-29 00:00:00+00:00,5.52,5.52,5.52,5.52,100,4.115443673167336,,,3.7409388885932024,"rgba(38, 166, 154, 0.5)",1.8845788677063653,5.720829540065365,-0.10656467792710947,0,,,0.0,0.0,0.0,0.0,60.85737768287383,16.11657335609111,False,False,True,False,False,20.0
2023-10-06 00:00:00+00:00,5.2,5.2,5.0417,5.1,24900,4.249246228948689,,,3.8683842583532893,"rgba(38, 166, 154, 0.5)",1.8983764154960712,5.41798843390931,-0.11482887805069267,0,,,0.0,0.0,0.0,0.0,58.76178443130917,13.93385569689989,False,False,True,False,False,17.63105702037195
2023-10-13 00:00:00+00:00,5.2,5.2,5.2,5.2,1009,4.254216234932477,,,3.8734072482528545,"rgba(38, 166, 154, 0.5)",1.9015896151065512,5.415542226493501,-0.11334844531185721,0,,,0.0,0.0,0.0,0.0,57.26493210876298,12.371344247629011,False,False,True,False,False,17.63105702037195
2023-10-20 00:00:00+00:00,4.5,5.2,4.4918,5.2,4000,4.263888019828783,,,3.883937759289554,#000000,1.8951475542524887,5.365215986390303,-0.45654280820976695,0,,,0.0,0.0,0.0,0.0,52.85858772002716,8.075913859083812,False,False,False,False,False,9.24979460311592
2023-10-27 00:00:00+00:00,3.9581,4.5,3.9581,4.5,4294,4.261218487536883,,4.138733333333334,3.935784737775004,#000000,1.8838498426341714,4.931047390969226,-0.5164675914980369,0,,,-1.0,0.0,3.9581,97.0,47.8789214569104,3.371970905204428,False,False,False,False,False,3.6298105485780603
2023-11-03 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,200,4.260917646416627,,4.130694466696336,3.9787247373155106,"rgba(239, 83, 80, 1.0)",1.87179883767961,4.518948324992529,-0.2996306620682535,0,,,0.0,0.0,0.0,0.0,44.32201698325557,0.1348564059578763,False,True,False,True,False,3.6298105485780603
2023-11-10 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,4.260917646416627,,4.130694466696336,3.9787247373155106,"rgba(239, 83, 80, 1.0)",1.8571682071979985,4.518948324992529,-0.30199112973116665,0,,,0.0,0.0,0.0,0.0,41.78137093064498,-2.112834482473964,False,True,False,True,False,3.6298105485780603
2023-11-17 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,4.260917646416627,,4.130694466696336,3.9787247373155106,"rgba(239, 83, 80, 1.0)",1.8413404987446285,4.518948324992529,-0.30458697094584014,0,,,0.0,0.0,0.0,0.0,39.96662375020884,-3.6994469193256663,False,True,False,True,False,3.6298105485780816
2023-11-24 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,4.260917646416627,,4.130694466696336,3.9787247373155106,"rgba(239, 83, 80, 1.0)",1.8245970294815217,4.518948324992529,-0.3073820224029959,0,,,0.0,0.0,0.0,0.0,38.67037576418303,-4.849108326347377,False,True,False,True,False,3.6298105485780603
2023-12-01 00:00:00+00:00,4.2255,4.2255,3.9581,3.9581,1100,4.260241453864656,,4.131809843880348,4.038132695036464,"rgba(239, 83, 80, 1.0)",1.8087598373272025,4.1363666666666665,0.049278699965522074,1,0.554511436547453,0.554511436547453,0.0,0.0,0.0,0.0,39.5244023561068,-4.849108326347377,False,True,False,True,False,6.1374283449843325
2023-12-08 00:00:00+00:00,4.2255,4.2255,4.2255,4.2255,0,4.260241453864656,,4.131809843880348,4.038132695036464,"rgba(239, 83, 80, 1.0)",1.7857762923433314,4.1363666666666665,0.04991293350432555,2,0.33168080390329285,0.6633616078065857,0.0,0.0,0.0,0.0,40.13442135033806,-4.849108326347377,False,True,False,True,False,6.1374283449843325
2023-12-15 00:00:00+00:00,4.1612,4.2255,4.1612,4.2255,200,4.260164922539865,,4.1335641928431714,4.038988090412667,"rgba(239, 83, 80, 1.0)",1.7609927127678928,4.163058974358974,-0.0010556400066258137,2,0.33136914245142146,0.6627382849028429,0.0,0.0,0.0,0.0,40.2613740734103,-4.849108326347377,False,True,False,True,False,5.429874809981815
