date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_836,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_725,aVWAP_BoS_CHoCH_bear_814,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-18 19:00:00+00:00,45.065,45.125,44.865,44.92,8892.0,,,,,,,,43.93565230113867,"rgba(38, 166, 154, 1.0)",,43.93565230113867,,0,,,0.0,0.0,0.0,0.0,74.71562828468524,20.093038408303215,True,False,True,False,True,13.560909505558534
2025-02-18 20:00:00+00:00,44.92,44.98,44.325,44.445,20596.0,,,,,,,,43.968016881328964,"rgba(38, 166, 154, 1.0)",,43.968016881328964,,0,,,0.0,0.0,0.0,0.0,67.2035265810332,23.193163519737368,True,False,True,False,False,8.52460692345148
2025-02-19 15:00:00+00:00,45.61,45.88,45.29,45.31,17161.0,,,,,,,,44.32145916736672,"rgba(38, 166, 154, 1.0)",,44.32145916736672,,0,,,0.0,0.0,0.0,0.0,68.11375630144411,23.193163519737368,True,False,True,False,False,14.877918797353548
2025-02-19 16:00:00+00:00,45.31,45.755,45.31,45.69,8217.0,,,,,,,,44.35013918224711,"rgba(38, 166, 154, 1.0)",,44.35013918224711,,0,,,0.0,0.0,0.0,0.0,70.27442038256895,23.193163519737368,True,False,True,False,True,17.347911764762518
2025-02-19 17:00:00+00:00,45.685,45.695,45.21,45.22,5320.0,,,,,,,,44.35712334420497,"rgba(38, 166, 154, 1.0)",1.0407763344630656,44.35712334420497,0.8290702115552843,0,,,0.0,0.0,0.0,0.0,67.30244690170804,23.193163519737368,True,False,True,False,True,12.79569316865971
2025-02-19 18:00:00+00:00,45.225,45.385,45.14,45.19,7596.0,,,,,,,,44.36167267065077,"rgba(38, 166, 154, 1.0)",1.0394908967010341,44.36167267065077,0.7968586660816734,0,,,0.0,0.0,0.0,0.0,65.06378730560628,21.548207239194042,True,False,True,False,False,12.514713803316976
2025-02-19 19:00:00+00:00,45.16,45.41,45.13,45.31,6587.0,,,,,,,,44.36976871996136,"rgba(38, 166, 154, 1.0)",1.0354457846613545,44.36976871996136,0.9080449155009606,0,,,0.0,0.0,0.0,0.0,64.2753563781131,20.60502757382359,True,False,True,False,False,13.320419697402905
2025-02-19 20:00:00+00:00,45.31,45.57,45.245,45.415,26049.0,,,,,,,,44.420952017999845,"rgba(38, 166, 154, 1.0)",1.0218836916593166,44.420952017999845,0.9727603934906103,0,,,0.0,0.0,0.0,0.0,64.37274547182123,20.359929536832652,True,False,True,False,False,14.022441797342346
2025-02-20 15:00:00+00:00,45.28,45.365,45.01,45.14,13026.0,,,,,,,,44.432073730653464,"rgba(38, 166, 154, 1.0)",1.002462957910154,44.432073730653464,0.706186960585914,0,,,0.0,0.0,0.0,0.0,61.66897602972148,17.467857912695024,True,False,True,False,False,11.394517344721905
2025-02-20 16:00:00+00:00,45.16,45.19,44.93,45.085,7918.0,,,,,,,,44.436316374486964,"rgba(38, 166, 154, 1.0)",0.986374319058079,44.436316374486964,0.65764447936204,0,,,0.0,0.0,0.0,0.0,59.33891445113679,15.018333820145614,False,False,True,False,False,10.877154851055767
2025-02-20 17:00:00+00:00,45.085,45.5,45.07,45.265,20104.0,,,,,,,,44.462800427003074,"rgba(38, 166, 154, 1.0)",0.9712125930510227,44.462800427003074,0.8259773181861766,0,,,0.0,0.0,0.0,0.0,59.20334173335655,14.592685590445626,False,False,True,False,False,12.134359116264005
2025-02-20 18:00:00+00:00,45.285,45.41,45.265,45.34,8505.0,,,,,,,,44.47512769254731,"rgba(38, 166, 154, 1.0)",0.9792137266820314,44.47512769254731,0.8832313966668204,0,,,0.0,0.0,0.0,0.0,59.68980536620987,14.592685590445626,False,False,True,False,False,12.65407242126168
2025-02-20 19:00:00+00:00,45.34,45.355,45.075,45.17,13232.0,,,,,,,,44.488184249368,"rgba(38, 166, 154, 1.0)",0.9871669674485722,44.488184249368,0.6906792600589372,0,,,0.0,0.0,0.0,0.0,58.05213366496978,12.82554978809631,False,False,True,False,False,11.009479600290014
2025-02-20 20:00:00+00:00,45.175,45.705,45.085,45.545,67986.0,,,,,,,,44.58683159283028,"rgba(38, 166, 154, 1.0)",1.000428736921149,44.58683159283028,0.9577577810474697,0,,,0.0,0.0,0.0,0.0,59.8856672759881,12.82554978809631,False,False,True,False,False,13.602427342840269
2025-02-21 15:00:00+00:00,45.14,45.315,44.23,44.295,18353.0,,,,,,,,44.57718723508326,"rgba(239, 83, 80, 1.0)",0.9996120779113736,44.57718723508326,-0.2822967442258889,0,,,0.0,0.0,0.0,0.0,52.18517272390936,7.255895939497805,False,True,False,False,False,2.8699346388545877
2025-02-21 16:00:00+00:00,44.295,44.47,44.1,44.19,15386.0,,,,,,,,44.55942878227547,"rgba(239, 83, 80, 1.0)",0.9981572119760531,44.55942878227547,-0.3701108180585217,0,,,0.0,0.0,0.0,0.0,46.582144393237755,2.3133403395738057,False,True,False,True,False,2.0697464757900583
2025-02-21 17:00:00+00:00,44.185,44.27,43.91,43.915,14854.0,,,,,,,,44.53778094653127,"rgba(239, 83, 80, 1.0)",0.9973884728458382,44.53778094653127,-0.6244116144176975,0,,,0.0,0.0,0.0,0.0,41.65158629342987,-1.9307072404282621,False,True,False,True,False,0.009792138240452886
2025-02-21 18:00:00+00:00,43.905,43.905,43.3,43.32,11312.0,,,,,,,,44.5115516267053,"rgba(239, 83, 80, 1.0)",0.9994910867198467,44.5115516267053,-1.1921583319124536,0,,,0.0,0.0,0.0,0.0,36.26753811838996,-6.59369212393414,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,43.31,43.645,43.145,43.35,11134.0,,,,,,,,44.484720788882704,"rgba(239, 83, 80, 1.0)",0.9994910867198467,44.484720788882704,-1.1352985573955003,0,,,0.0,0.0,0.0,0.0,32.95383157558065,-9.400098296187764,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,43.35,43.545,43.195,43.345,30281.0,,,,,,,,44.41823593889566,"rgba(239, 83, 80, 1.0)",0.9993370234743002,44.41823593889566,-1.0739479411704835,0,,,0.0,0.0,0.0,0.0,30.72646740901574,-11.385896614069814,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,43.06,43.46,42.8,43.13,4841.0,,,,,,,,44.40660716343902,"rgba(239, 83, 80, 1.0)",1.0029006040588515,44.40660716343902,-1.2729149411940173,0,,,0.0,0.0,0.0,0.0,28.442016687773705,-13.602805559107189,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,43.13,43.27,43.02,43.175,8692.0,,,,,,,,44.38672705571611,"rgba(239, 83, 80, 1.0)",1.0072542822888255,44.38672705571611,-1.2030001530126566,0,,,0.0,0.0,0.0,0.0,27.453096125233294,-14.767814438747344,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,43.175,43.43,43.175,43.26,9367.0,,,,,,,,44.368182003750604,"rgba(239, 83, 80, 1.0)",1.0083429007065965,44.368182003750604,-1.0990130470240307,0,,,0.0,0.0,0.0,0.0,27.857223386344852,-14.767814438747344,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,43.255,43.54,43.225,43.5,18401.0,,,,,,,,44.33772226318839,"rgba(239, 83, 80, 1.0)",1.0058992077818751,44.33772226318839,-0.8328093478030117,0,,,0.0,0.0,0.0,0.0,30.972900071753493,-14.767814438747344,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,43.49,43.67,43.39,43.53,27796.0,,,,,,,,44.30038679360322,"rgba(239, 83, 80, 1.0)",1.002556223850797,44.30038679360322,-0.7684225335953491,0,,,0.0,0.0,0.0,0.0,33.39652945544127,-14.767814438747344,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,43.53,43.715,43.435,43.505,49109.0,,,,,,,,44.244890070076586,"rgba(239, 83, 80, 1.0)",0.9959549132311044,44.244890070076586,-0.7428951453999175,0,,,0.0,0.0,0.0,0.0,34.81746332864347,-14.767814438747344,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,43.05,43.055,42.385,42.73,17739.0,,,,,,,,44.20758934398109,"rgba(239, 83, 80, 1.0)",0.9961401498776091,44.20758934398109,-1.4833147164710092,0,,,0.0,0.0,0.0,0.0,31.400372578713572,-14.767814438747344,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,42.71,42.76,42.36,42.665,17745.0,,,,,,,,44.169396507299105,"rgba(239, 83, 80, 1.0)",0.9858044229766612,44.169396507299105,-1.5260598068291709,0,,,0.0,0.0,0.0,0.0,28.862216018764233,-14.767814438747344,False,True,False,True,False,0.0
