date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_299,aVWAP_BoS_CHoCH_bull_398,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_752,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_731,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-14 19:00:00+00:00,5.66,5.73,5.64,5.685,9033.0,5.512376579795315,,,,,,5.466956340821403,,5.625898249066322,"rgba(38, 166, 154, 1.0)",0.19634355806290538,5.625898249066322,0.3010119176649672,4,0.1889028877642276,0.7556115510569104,0.0,0.0,0.0,0.0,58.90630623630655,6.9883855397340895,True,False,True,False,False,0.0
2025-03-17 14:00:00+00:00,5.705,5.705,5.53,5.55,3126.0,5.5144777904328,,,,,,5.467285737837715,,5.624577757450196,"rgba(38, 166, 154, 1.0)",0.19577616378485665,5.624577757450196,-0.3809337970895774,4,0.19832518888333467,0.7933007555333387,0.0,0.0,0.0,0.0,54.597723259285196,9.391112761939404,True,False,True,False,False,0.0
2025-03-17 15:00:00+00:00,5.55,5.61,5.545,5.55,2791.0,5.515673475935545,,,,,,5.467517297051128,,5.6233052851621474,"rgba(38, 166, 154, 1.0)",0.19394022483956116,5.6233052851621474,-0.37797875723197755,6,0.17396887502860267,1.043813250171616,0.0,0.0,0.0,0.0,51.725334607937626,6.678626270530067,False,False,False,False,False,0.0
2025-03-17 16:00:00+00:00,5.55,5.62,5.53,5.585,2185.0,5.516743969058193,,,,,,5.46771574739841,,5.6226240045861084,"rgba(38, 166, 154, 1.0)",0.19179855235296597,5.6226240045861084,-0.196164173944698,6,0.18557164342137714,1.1134298605282629,0.0,0.0,0.0,0.0,50.87765817897507,5.819923200320545,False,False,False,False,False,0.0
2025-03-17 17:00:00+00:00,5.585,5.585,5.53,5.535,2236.0,5.517315392575743,,,,,,5.467866266346521,,5.621715361485678,"rgba(38, 166, 154, 1.0)",0.18927785952962609,5.621715361485678,-0.4581379021359066,6,0.2004474062541808,1.202684437525085,0.0,0.0,0.0,0.0,48.88672421700015,3.8233349832912324,False,False,False,True,False,0.0
2025-03-17 18:00:00+00:00,5.535,5.575,5.53,5.535,2213.0,5.517806188371302,,,,,,5.4680086719017105,,5.620900624467154,"rgba(38, 166, 154, 1.0)",0.18888601834952393,5.620900624467154,-0.45477492308720996,7,0.20094290725381972,1.406600350776738,0.0,0.0,0.0,0.0,47.55943490901687,2.4276914522198325,False,True,False,True,False,0.0
2025-03-17 19:00:00+00:00,5.535,5.705,5.525,5.705,10887.0,5.5274741328753345,,,,,,5.46956834391648,,5.624044781622539,"rgba(38, 166, 154, 1.0)",0.18924339635261203,5.624044781622539,0.42778358419767365,7,0.22199558090665153,1.5539690663465606,0.0,0.0,0.0,0.0,51.67591971262968,2.4276914522198325,False,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,5.625,5.65,5.56,5.575,2317.0,5.528549079691375,,,,,,5.469803140912329,,5.623209749836164,"rgba(38, 166, 154, 1.0)",0.18688190615160052,5.623209749836164,-0.25796906093763583,9,0.22025806100487014,1.9823225490438312,0.0,0.0,0.0,0.0,50.62974077833312,2.4276914522198325,False,False,False,False,True,0.0
2025-03-18 15:00:00+00:00,5.575,5.645,5.57,5.62,1767.0,5.529546043878464,,,,,,5.470005371620688,,5.622980944534882,"rgba(38, 166, 154, 1.0)",0.18597786364450622,5.622980944534882,-0.016028491114299062,10,0.24762477949212386,2.4762477949212385,0.0,0.0,0.0,0.0,51.11301117774029,2.4276914522198325,False,False,False,False,True,0.0
2025-03-18 16:00:00+00:00,5.615,5.81,5.615,5.805,3089.0,5.533936781800249,,,,,,5.470684826834741,,5.6257972482048135,"rgba(38, 166, 154, 1.0)",0.18764596720691276,5.6257972482048135,0.9550045463944533,12,0.2834216322665576,3.401059587198691,0.0,0.0,0.0,0.0,55.29229978227383,0.25345027786387675,True,False,True,False,True,0.0
2025-03-18 17:00:00+00:00,5.81,5.825,5.765,5.79,1201.0,5.535991682387239,,,,,,5.470996365523987,,5.627181757459089,"rgba(38, 166, 154, 1.0)",0.18892090437036574,5.627181757459089,0.8618328558374738,14,0.4559723677554811,6.383613148576735,0.0,0.0,0.0,0.0,57.62124030749163,2.4686912671670456,True,False,True,False,True,0.0
2025-03-18 18:00:00+00:00,5.79,5.86,5.77,5.835,2998.0,5.541531342440471,,,,,,5.4718395535226625,,5.63080938338275,"rgba(38, 166, 154, 1.0)",0.19043946331891914,5.63080938338275,1.0722074776870314,15,0.4756587450147846,7.13488117522177,0.0,0.0,0.0,0.0,60.026405921673934,4.766674578558735,True,False,True,False,True,0.0
2025-03-18 19:00:00+00:00,5.835,5.86,5.795,5.84,7862.0,5.555571473415975,,,,,,5.474094264262566,,5.638684522436086,"rgba(38, 166, 154, 1.0)",0.19277197938508797,5.638684522436086,1.04431919102599,16,0.524691990756236,8.395071852099775,0.0,0.0,0.0,0.0,61.72835643770128,6.440222622921965,True,False,True,False,True,0.0
2025-03-19 14:00:00+00:00,5.885,5.9,5.805,5.835,2558.0,5.560083674697821,,,,,,5.474852301629408,,5.641003213872088,"rgba(38, 166, 154, 1.0)",0.1949221835955733,5.641003213872088,0.9952524774215491,17,0.5687741845169293,9.669161136787798,0.0,0.0,0.0,0.0,62.659642671217505,7.4717280038127,True,False,True,False,True,0.0
2025-03-19 15:00:00+00:00,5.835,5.9,5.82,5.885,2114.0,5.563982487525277,,,,,,5.475512810332648,,5.64302137218417,"rgba(38, 166, 154, 1.0)",0.19786559274619095,5.64302137218417,1.2229444465679506,17,0.5706081299505598,9.700338209159517,0.0,0.0,0.0,0.0,64.40781179679564,9.316737057848911,True,False,True,False,True,0.0
2025-03-19 16:00:00+00:00,5.885,5.91,5.85,5.88,2416.0,5.568485467756584,,,,,,5.476287306182736,,5.645323554001387,"rgba(38, 166, 154, 1.0)",0.200664436849744,5.645323554001387,1.169496945661261,17,0.5765817309439869,9.801889426047778,0.0,0.0,0.0,0.0,65.33309620297192,10.415113567178587,True,False,True,False,True,0.0
2025-03-19 17:00:00+00:00,5.88,5.88,5.8,5.81,3119.0,5.573209216264267,,,,,,5.477159496380203,,5.647372596479757,"rgba(38, 166, 154, 1.0)",0.20195385700790422,5.647372596479757,0.8052701044173551,17,0.5947768705572596,10.111206799473413,0.0,0.0,0.0,0.0,62.743396080773884,10.415113567178587,True,False,True,False,False,0.0
2025-03-19 18:00:00+00:00,5.79,5.93,5.79,5.91,3444.0,5.579143381956312,,,,,,5.478244302263852,,5.6501912632479225,"rgba(38, 166, 154, 1.0)",0.20517246096576258,5.6501912632479225,1.2662943921866407,16,0.6011414527558383,9.618263244093413,0.0,0.0,0.0,0.0,63.66309676242612,10.415113567178587,True,False,True,False,False,0.0
2025-03-19 19:00:00+00:00,5.91,5.965,5.905,5.94,5564.0,5.590092570677908,,,,,,5.480246542648949,,5.655714600992433,"rgba(38, 166, 154, 1.0)",0.20862322173875378,5.655714600992433,1.3626738032238832,15,0.5925098225830555,8.887647338745833,0.0,0.0,0.0,0.0,64.95912783831291,10.415113567178587,True,False,True,False,False,0.0
2025-03-20 14:00:00+00:00,6.065,6.065,5.895,6.02,4605.0,5.600060704150248,,,,,,5.482094605252421,,5.684620623649247,"rgba(38, 166, 154, 1.0)",0.21227620966372485,5.684620623649247,1.5799197511677858,15,0.5817236425059824,8.725854637589736,0.0,0.0,0.0,0.0,67.45877261274836,12.895435090987071,True,False,True,False,True,0.0
2025-03-20 15:00:00+00:00,6.02,6.055,6.01,6.035,1043.0,5.602473055426548,,,,,,5.4825439359505,,5.686327287775277,"rgba(38, 166, 154, 1.0)",0.21633619981722835,5.686327287775277,1.6117169133935951,15,0.5716142985448175,8.574214478172262,0.0,0.0,0.0,0.0,69.40899197791504,14.850289807541614,True,False,True,False,True,0.0
2025-03-20 16:00:00+00:00,6.035,6.065,5.95,5.96,2972.0,5.608551233747239,,,,,,5.483723728886686,,5.709102672484649,"rgba(38, 166, 154, 1.0)",0.21962248526971087,5.709102672484649,1.1424027335235396,15,0.5656291100376086,8.48443665056413,0.0,0.0,0.0,0.0,67.08953375607115,14.850289807541614,True,False,True,False,False,0.0
2025-03-20 17:00:00+00:00,5.96,6.005,5.935,5.945,1472.0,5.611261656576612,,,,,,5.484271652715429,,5.709205221625967,"rgba(38, 166, 154, 1.0)",0.2214682780856131,5.709205221625967,1.0646887238762102,15,0.5621020778538462,8.431531167807695,0.0,0.0,0.0,0.0,64.87182653806184,14.850289807541614,True,False,True,False,False,0.0
2025-03-20 18:00:00+00:00,5.945,5.965,5.915,5.945,2744.0,5.615922592883911,,,,,,5.485247057162545,,5.709305977360085,"rgba(38, 166, 154, 1.0)",0.22381133464041025,5.709305977360085,1.0530924317063592,14,0.5191378092835863,7.267929329970208,0.0,0.0,0.0,0.0,63.39335505938896,18.070164238916263,True,False,True,False,False,0.0
2025-03-20 19:00:00+00:00,5.95,6.015,5.935,5.94,7134.0,5.6282132744196645,,,,,,5.487883069242703,,5.713703971953129,"rgba(38, 166, 154, 1.0)",0.2259285544408228,5.713703971953129,1.0016265035951644,14,0.5161012940969365,7.225418117357111,0.0,0.0,0.0,0.0,62.137274993767996,16.755227555010975,True,False,True,False,False,0.0
2025-03-21 14:00:00+00:00,5.76,5.82,5.73,5.805,1308.0,5.629223710207479,,,,,,5.488183126644235,,5.7166615055006735,"rgba(38, 166, 154, 1.0)",0.22635322790672072,5.7166615055006735,0.3902683222866613,14,0.5153443786648926,7.214821301308496,0.0,0.0,0.0,0.0,55.54311674844942,10.598098796072577,False,False,True,False,False,0.0
2025-03-21 15:00:00+00:00,5.825,5.84,5.79,5.815,2525.0,5.6315065406552325,,,,,,5.488819027202084,,5.716276180100618,"rgba(38, 166, 154, 1.0)",0.22678405810157165,5.716276180100618,0.4353208101389846,14,0.5140330900943227,7.196463261320519,0.0,0.0,0.0,0.0,51.59988115387445,7.126686350333493,False,True,False,False,False,0.0
2025-03-21 16:00:00+00:00,5.815,5.86,5.805,5.845,835.0,5.632336850540505,,,,,,5.489042703277984,,5.716361556182848,"rgba(38, 166, 154, 1.0)",0.2270391679508004,5.716361556182848,0.5665914167066872,14,0.5135764946105529,7.19007092454774,0.0,0.0,0.0,0.0,50.35350551098406,6.085842879128741,False,True,False,False,False,0.0
2025-03-21 17:00:00+00:00,5.835,5.835,5.775,5.81,1820.0,5.6338612177439105,,,,,,5.489487253036719,,5.715387989245048,"rgba(38, 166, 154, 1.0)",0.22657461034736873,5.715387989245048,0.4175755200898221,14,0.5141097059099633,7.197535882739486,0.0,0.0,0.0,0.0,48.11579103746236,3.974146948112235,False,True,False,True,False,0.0
2025-03-21 18:00:00+00:00,5.81,5.895,5.8,5.88,2047.0,5.636047350124809,,,,,,5.490066969490128,,5.7161052303446604,"rgba(38, 166, 154, 1.0)",0.22636572497056456,5.7161052303446604,0.7240264385284101,14,0.5134409095820248,7.188172734148347,0.0,0.0,0.0,0.0,49.73425493676034,3.974146948112235,False,True,False,False,False,0.0
2025-03-21 19:00:00+00:00,5.88,5.985,5.86,5.98,5084.0,5.643265116675182,,,,,,5.49182295048616,,5.721997349850421,"rgba(38, 166, 154, 1.0)",0.22765872593753847,5.721997349850421,1.133286892857191,14,0.5070366077614102,7.098512508659743,0.0,0.0,0.0,0.0,54.1077274858328,-1.9667038764297402,False,True,True,False,True,0.0
2025-03-24 14:00:00+00:00,6.0,6.05,5.98,6.035,2634.0,5.6478391937122145,,,,,,5.49288819709845,,5.726362086535035,"rgba(38, 166, 154, 1.0)",0.23060490372416043,5.726362086535035,1.3383839999956997,14,0.49868361558340973,6.981570618167736,0.0,0.0,0.0,0.0,58.44817083499531,2.0496090765274886,True,False,True,False,True,0.1103078219453586
2025-03-24 15:00:00+00:00,6.04,6.07,6.005,6.045,3239.0,5.653583028477802,,,,,,5.494237474550126,,5.731415797612588,"rgba(38, 166, 154, 1.0)",0.23360617895692407,5.731415797612588,1.3423626198056848,13,0.46861509277297636,6.091996206048693,0.0,0.0,0.0,0.0,61.59376834503104,4.929145852326968,True,False,True,False,True,0.3049760543160893
2025-03-24 16:00:00+00:00,6.045,6.06,6.015,6.055,3026.0,5.658844168164792,,,,,,5.495499685250798,,5.735569400510916,"rgba(38, 166, 154, 1.0)",0.23656545862873496,5.735569400510916,1.350284193392735,13,0.4611229870232248,5.994598831301922,0.0,0.0,0.0,0.0,63.96079533254857,7.155776170889716,True,False,True,False,True,0.502576634921855
2025-03-24 17:00:00+00:00,6.055,6.065,6.035,6.045,2519.0,5.663172245553359,,,,,,5.496555547215343,,5.738771128413059,"rgba(38, 166, 154, 1.0)",0.23695183301924183,5.738771128413059,1.2923675992921047,12,0.48370944256457965,5.804513310774956,0.0,0.0,0.0,0.0,64.90709824285466,8.189795688500489,True,False,True,False,True,0.299312161677598
2025-03-24 18:00:00+00:00,6.045,6.06,6.01,6.045,2205.0,5.666786293158811,,,,,,5.497459797877958,,5.741196470672933,"rgba(38, 166, 154, 1.0)",0.23932491390246416,5.741196470672933,1.2694187344443408,12,0.4767467629615869,5.720961155539043,0.0,0.0,0.0,0.0,65.53796684972538,9.082408165533295,True,False,True,False,True,0.299312161677598
2025-03-24 19:00:00+00:00,6.045,6.145,6.025,6.12,5522.0,5.676912775775156,,,,,,5.499953937446891,,5.748790475627811,"rgba(38, 166, 154, 1.0)",0.24366342537375668,5.748790475627811,1.5234519657711794,12,0.46759737141056773,5.611168456926813,0.0,0.0,0.0,0.0,68.25517547484867,11.953634352415683,True,False,True,False,True,1.8374583112547356
2025-03-25 14:00:00+00:00,6.18,6.25,5.99,6.0,6233.0,5.687353098024222,,,,,,5.502666448340963,,5.755527356730096,"rgba(38, 166, 154, 1.0)",0.24508250127750827,5.755527356730096,0.9975116215787528,11,0.4824284198361691,5.30671261819786,0.0,0.0,0.0,0.0,63.38651948709199,11.953634352415683,True,False,True,False,False,0.0
2025-03-25 15:00:00+00:00,6.0,6.11,5.945,6.08,4357.0,5.693713243947401,,,,,,5.504433497254521,,5.758898240347325,"rgba(38, 166, 154, 1.0)",0.24604791520470962,5.758898240347325,1.3050375142805895,11,0.4754299802352404,5.229729782587644,0.0,0.0,0.0,0.0,62.75822227224815,11.953634352415683,True,False,True,False,False,0.976180358955844
2025-03-25 16:00:00+00:00,6.08,6.095,6.015,6.09,2646.0,5.697698023966521,,,,,,5.5055438023774395,,5.761146535677808,"rgba(38, 166, 154, 1.0)",0.2492465583450536,5.761146535677808,1.3193901914060997,11,0.46846178110159725,5.15307959211757,0.0,0.0,0.0,0.0,62.637967808180605,11.953634352415683,True,False,True,False,False,1.1799988151736756
2025-03-25 17:00:00+00:00,6.09,6.15,6.01,6.075,6171.0,5.706952148881235,,,,,,5.508169780108888,,5.766408874132612,"rgba(38, 166, 154, 1.0)",0.25239496075837875,5.766408874132612,1.2226516921738662,11,0.46250734922264597,5.087580841449106,0.0,0.0,0.0,0.0,61.77193661743744,17.439640602503673,True,False,True,False,False,0.8602921348875405
2025-03-25 18:00:00+00:00,6.065,6.11,6.035,6.095,3359.0,5.711824467333639,,,,,,5.509593206828102,,5.769108445662458,"rgba(38, 166, 154, 1.0)",0.25619340948406605,5.769108445662458,1.272052840835511,10,0.4917403513478855,4.917403513478855,0.0,0.0,0.0,0.0,61.90900610652889,17.138047010399305,True,False,True,False,False,1.2812140952799567
2025-03-25 19:00:00+00:00,6.095,6.17,6.07,6.15,15632.0,5.735785641935438,,,,,,5.5166979271364776,,5.783525503957909,"rgba(38, 166, 154, 1.0)",0.2610619856669438,5.783525503957909,1.4037834543617926,9,0.49596417080217464,4.463677537219572,0.0,0.0,0.0,0.0,63.794398850514874,17.138047010399305,True,False,True,False,False,2.4372493256964773
2025-03-26 14:00:00+00:00,6.455,6.51,6.21,6.48,3520.0,5.744246573276926,,,,,,5.518969827808776,,5.790206198545315,"rgba(38, 166, 154, 1.0)",0.27489265718272665,5.790206198545315,2.5093205781635914,9,0.4747300422930876,4.272570380637788,0.0,0.0,0.0,0.0,70.34863641982756,15.155520169135158,True,False,True,False,True,8.793736142779014
2025-03-26 15:00:00+00:00,6.48,6.48,6.315,6.345,4835.0,5.755179068504711,,,,,,5.522001070100698,,5.798492947581856,"rgba(38, 166, 154, 1.0)",0.2836017541464826,5.798492947581856,1.9270228213605067,9,0.4649674835534589,4.18470735198113,0.0,0.0,0.0,0.0,69.59933084284386,15.155520169135158,True,False,True,False,True,5.837690972301235
2025-03-26 16:00:00+00:00,6.345,6.45,6.345,6.39,3443.0,5.762919118844081,,,,,,5.524184147592715,,5.80427753321378,"rgba(38, 166, 154, 1.0)",0.29328393830633714,5.80427753321378,1.9971174356450052,8,0.49841911629699165,3.987352930375933,0.0,0.0,0.0,0.0,69.78613252948475,15.155520169135158,True,False,True,False,True,6.657743170235371
2025-03-26 17:00:00+00:00,6.385,6.405,6.25,6.295,3645.0,5.769921262118856,,,,,,5.526276608819597,,5.809098233434666,"rgba(38, 166, 154, 1.0)",0.29873762931906983,5.809098233434666,1.6265167788633736,8,0.48911671731019435,3.912933738481555,0.0,0.0,0.0,0.0,66.8020526255752,15.155520169135158,True,False,True,False,False,4.623977569098823
2025-03-26 18:00:00+00:00,6.295,6.325,6.23,6.315,2095.0,5.77367384074218,,,,,,5.5274338709296345,,5.8115798283260895,"rgba(38, 166, 154, 1.0)",0.30431524077142835,5.8115798283260895,1.654271966128803,8,0.4816484945461992,3.8531879563695934,0.0,0.0,0.0,0.0,65.21112780209411,15.155520169135158,True,False,True,False,False,4.998511453185895
2025-03-26 19:00:00+00:00,6.315,6.645,6.275,6.53,21297.0,5.822169637967621,,,,,,5.541935054336665,,5.8470051024776115,"rgba(38, 166, 154, 1.0)",0.3154327500749189,5.8470051024776115,2.16526311031486,8,0.46571507665384304,3.7257206132307443,0.0,0.0,0.0,0.0,67.56280989673368,15.155520169135158,True,False,True,False,False,8.859649067319548
2025-03-27 14:00:00+00:00,6.46,6.68,6.445,6.585,2673.0,5.828529221188954,,,,,,5.543888791724019,,5.8516565893833885,"rgba(38, 166, 154, 1.0)",0.3253001663052209,5.8516565893833885,2.2543591629416317,8,0.4495575914801188,3.5964607318409505,0.0,0.0,0.0,0.0,69.79622637517765,15.155520169135158,True,False,True,False,True,9.79842989848407
2025-03-27 15:00:00+00:00,6.58,6.655,6.57,6.58,1043.0,5.831086210431965,,,,,,5.544672588621522,,5.853541383466478,"rgba(38, 166, 154, 1.0)",0.3328840936719953,5.853541383466478,2.1823169996501313,8,0.43528428060792074,3.482274244863366,0.0,0.0,0.0,0.0,71.10421660850652,16.127844609471055,True,False,True,False,True,9.686924647522428
2025-03-27 16:00:00+00:00,6.58,6.63,6.54,6.555,2743.0,5.837500893305292,,,,,,5.546676508334929,,5.858190119074852,"rgba(38, 166, 154, 1.0)",0.34094011521404727,5.858190119074852,2.0437896563966382,8,0.42358214913700576,3.388657193096046,0.0,0.0,0.0,0.0,71.00569046403828,16.25331957267352,True,False,True,False,True,9.122554686329902
2025-03-27 17:00:00+00:00,6.555,6.59,6.505,6.575,1359.0,5.840560205676556,,,,,,5.547648802250355,,5.860375799857536,"rgba(38, 166, 154, 1.0)",0.3456243599606423,5.860375799857536,2.0676326177467392,8,0.41311454071602194,3.3049163257281755,0.0,0.0,0.0,0.0,71.27400571760555,16.828258845447905,True,False,True,False,True,9.478999222364944
2025-03-27 18:00:00+00:00,6.575,6.66,6.575,6.625,2108.0,5.845669633324418,,,,,,5.54924769963439,,5.864110821308149,"rgba(38, 166, 154, 1.0)",0.353394886700347,5.864110821308149,2.1530848558570956,8,0.4026867737772144,3.221494190217715,0.0,0.0,0.0,0.0,72.28014781801414,18.107855982994494,True,False,True,False,True,10.371063513140989
2025-03-27 19:00:00+00:00,6.625,6.75,6.62,6.71,6357.0,5.862101742947957,,,,,,5.554368941678156,,5.876303537809196,"rgba(38, 166, 154, 1.0)",0.36144930986738444,5.876303537809196,2.306537706481405,7,0.4334346416039609,3.0340424912277264,0.0,0.0,0.0,0.0,74.18582981130825,20.164872674128304,True,False,True,False,True,11.86223530821345
2025-03-28 14:00:00+00:00,6.585,6.595,6.44,6.475,6644.0,5.8748353383645915,,,,,,5.558787870929639,,5.884844990059239,"rgba(38, 166, 154, 1.0)",0.3606610797056137,5.884844990059239,1.6363146542523221,7,0.42848944673902384,2.999426127173167,0.0,0.0,0.0,0.0,67.40952557919505,21.850420647481712,True,False,True,False,False,6.553786174410398
2025-03-28 15:00:00+00:00,6.475,6.555,6.44,6.49,14734.0,5.900994143676038,,,,,,5.568356960973927,,5.902040070871038,"rgba(38, 166, 154, 1.0)",0.3620010452426362,5.902040070871038,1.6241940095362808,7,0.4228975475496325,2.9602828328474273,0.0,0.0,0.0,0.0,63.2263985307971,18.176730777100403,False,False,True,False,False,6.825153869858088
2025-03-28 16:00:00+00:00,6.49,6.525,6.465,6.5,1894.0,5.904206541515876,,,,,,5.569575048068508,,5.90413462790281,"rgba(38, 166, 154, 1.0)",0.36293216550308816,5.90413462790281,1.6418092104655853,7,0.41751116457523924,2.9225781520266745,0.0,0.0,0.0,0.0,60.67906442816894,16.012156588813568,False,True,True,False,False,7.008531267326212
2025-03-28 17:00:00+00:00,6.5,6.545,6.475,6.54,1111.0,5.906148407386593,,,,,,5.570306024237063,,5.905417688831607,"rgba(38, 166, 154, 1.0)",0.3605217065599585,5.905417688831607,1.760177819037522,7,0.4118013559368808,2.8826094915581653,0.0,0.0,0.0,0.0,59.97780716935493,15.412667714633628,False,True,True,False,False,7.746890858757379
2025-03-28 18:00:00+00:00,6.54,6.57,6.52,6.545,2668.0,5.910949935489687,,,,,,5.5721029248332705,,5.908629954411829,"rgba(38, 166, 154, 1.0)",0.3552944851403901,5.908629954411829,1.7911058916006461,6,0.3183505499541354,1.9101032997248124,0.0,0.0,0.0,0.0,59.639833211278045,14.956228496719078,False,True,True,False,False,7.839917781374769
2025-03-28 19:00:00+00:00,6.545,6.65,6.545,6.635,11814.0,5.933465386754491,,,,,,5.580507007333923,,5.924063845742793,"rgba(38, 166, 154, 1.0)",0.35220327105827326,5.924063845742793,2.0185393284992506,6,0.3117678838212958,1.8706073029277746,0.0,0.0,0.0,0.0,61.598117266234816,14.956228496719078,False,False,True,False,False,9.503935409635538
2025-03-31 14:00:00+00:00,6.77,6.82,6.665,6.725,4414.0,5.943016127439096,,,,,,5.583994210872653,,5.93086709173607,"rgba(38, 166, 154, 1.0)",0.35471817261311134,5.93086709173607,2.238771423560767,6,0.3042389799119471,1.8254338794716825,0.0,0.0,0.0,0.0,64.65373938525971,14.956228496719078,True,False,True,False,True,11.119008844683758
2025-03-31 15:00:00+00:00,6.725,6.74,6.63,6.635,3017.0,5.948863599722451,,,,,,5.586225075295213,,5.934922640924322,"rgba(38, 166, 154, 1.0)",0.3572536384169726,5.934922640924322,1.959608759137604,6,0.298709434944233,1.7922566096653982,0.0,0.0,0.0,0.0,63.241454080105825,14.956228496719078,False,False,True,False,True,9.005240584123648
2025-03-31 16:00:00+00:00,6.635,6.69,6.625,6.635,2240.0,5.953035401066583,,,,,,5.587847511501178,,5.937789665918314,"rgba(38, 166, 154, 1.0)",0.3612582864787356,5.937789665918314,1.9299497345169554,6,0.29373595376627587,1.7624157225976553,0.0,0.0,0.0,0.0,62.29993054333656,14.956228496719078,False,False,True,False,True,9.005240584123648
2025-03-31 17:00:00+00:00,6.635,6.67,6.58,6.62,3036.0,5.958397742134669,,,,,,5.589983598622751,,5.941427835629928,"rgba(38, 166, 154, 1.0)",0.3639634423776512,5.941427835629928,1.8643964897605858,6,0.2891142538410827,1.7346855230464961,0.0,0.0,0.0,0.0,61.069633977764084,14.956228496719078,False,True,True,False,False,8.64894093501939
2025-03-31 18:00:00+00:00,6.62,6.71,6.54,6.59,7954.0,5.971842737817788,,,,,,5.595484601400302,,5.950484272325921,"rgba(38, 166, 154, 1.0)",0.3653351293767943,5.950484272325921,1.750490648859841,6,0.28517345146902695,1.7110407088141617,0.0,0.0,0.0,0.0,59.017095078207504,13.817001372258417,False,True,True,False,False,7.931096492905606
2025-03-31 19:00:00+00:00,6.59,6.655,6.53,6.565,13701.0,5.992727358463913,,,,,,5.604547603726042,,5.964308383287967,"rgba(38, 166, 154, 1.0)",0.36599091703395237,5.964308383287967,1.6412746567049603,6,0.2818691507213911,1.6912149043283469,0.0,0.0,0.0,0.0,56.62673107674626,11.409260290187575,False,True,True,False,False,7.3303070278023235
2025-04-01 14:00:00+00:00,6.385,6.63,6.375,6.62,4325.0,5.998582505308484,,,,,,5.607253768986259,,6.0018334309124945,"rgba(38, 166, 154, 1.0)",0.3651153958028258,6.0018334309124945,1.6930717690725252,6,0.2782719832662644,1.6696318995975865,0.0,0.0,0.0,0.0,56.98200159689462,11.409260290187575,False,True,True,False,False,8.413210097117162
2025-04-01 15:00:00+00:00,6.62,6.815,6.62,6.8,4318.0,6.006447373237254,,,,,,5.61052454776577,,6.013012666068732,"rgba(38, 166, 154, 1.0)",0.37062745676988557,6.013012666068732,2.1233918846435884,6,0.2726326782896474,1.6357960697378844,0.0,0.0,0.0,0.0,61.57546608480264,6.791924308088909,False,True,True,False,True,11.791187572874119
2025-04-01 16:00:00+00:00,6.8,6.865,6.72,6.79,4531.0,6.015034276055594,,,,,,5.614076860785036,,6.021759508538359,"rgba(38, 166, 154, 1.0)",0.3740639970297534,6.021759508538359,2.053767530587912,6,0.2675725761908066,1.6054354571448397,0.0,0.0,0.0,0.0,64.19097932955296,9.229766772146107,False,False,True,False,True,11.54230267962101
2025-04-01 17:00:00+00:00,6.79,6.81,6.72,6.725,1855.0,6.018317543155681,,,,,,5.615475836587311,,6.0243465115602834,"rgba(38, 166, 154, 1.0)",0.377862051190287,6.0243465115602834,1.8542573572355778,6,0.26359977959385555,1.5815986775631332,0.0,0.0,0.0,0.0,63.119309054955636,9.229766772146107,False,False,True,False,True,9.926992494285926
2025-04-01 18:00:00+00:00,6.725,6.775,6.66,6.77,3709.0,6.024648099370639,,,,,,5.618221860625167,,6.02889996018778,"rgba(38, 166, 154, 1.0)",0.38181770094739964,6.02889996018778,1.9409787392604823,5,0.21868203117984275,1.0934101558992138,0.0,0.0,0.0,0.0,63.53076524902413,9.229766772146107,False,False,True,False,True,10.773854069829806
2025-04-01 19:00:00+00:00,6.765,6.83,6.715,6.82,9481.0,6.041510902229666,,,,,,5.625512756309147,,6.04172206076917,"rgba(38, 166, 154, 1.0)",0.38740360033116694,6.04172206076917,2.008958973446631,5,0.21604174900922873,1.0802087450461437,0.0,0.0,0.0,0.0,64.96512311234102,10.26754645989228,False,False,True,False,True,11.707739438281607
2025-04-02 14:00:00+00:00,6.905,7.04,6.905,6.96,3587.0,6.049189397578861,,,,,,5.628670859158035,,6.099665303269801,"rgba(38, 166, 154, 1.0)",0.3953149046948201,6.099665303269801,2.176327496162509,5,0.2124278150052064,1.062139075026032,0.0,0.0,0.0,384.0,68.44321424272238,13.67675077005984,True,False,True,False,True,14.232303743136839
2025-04-02 15:00:00+00:00,6.94,7.0,6.935,6.955,2685.0,6.054823466445082,,,,,,5.631016323138762,,6.104084195810637,"rgba(38, 166, 154, 1.0)",0.40105298340181456,6.104084195810637,2.1217042121759535,5,0.2099759036535349,1.0498795182676746,0.0,0.0,0.0,0.0,70.52665464532741,15.69841810637405,True,False,True,False,True,14.102781908770488
