date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_329,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_297,aVWAP_BoS_CHoCH_bear_541,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 14:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.14118545723031345,1.8495555555555558,0.0031479477643312284,1,0.6216542004842313,0.6216542004842313,0.0,0.0,0.0,0.0,16.327003836122394,-39.34168043426841,False,True,False,True,True,0.0
2025-04-04 15:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.1434506538503378,1.8495555555555558,0.0030982392377795413,1,0.6096018353342606,0.6096018353342606,0.0,0.0,0.0,0.0,17.11751790715838,-38.37243054369122,False,True,False,True,True,0.0
2025-04-04 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.14552025338125107,1.8495555555555558,0.0030541758560565426,1,0.5986452645698237,0.5986452645698237,0.0,0.0,0.0,0.0,17.644527287849037,-37.56413323852928,False,True,False,True,True,0.0
2025-04-04 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.14740249487540869,1.8495555555555558,0.003015175861303516,1,0.5886592234359589,0.5886592234359589,0.0,0.0,0.0,0.0,17.99586687497614,-36.85955691739812,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.149104473923969,1.8495555555555558,0.002980758610039277,1,0.5795387214200062,0.5795387214200062,0.0,0.0,0.0,0.0,18.23009326639421,-36.2284647036643,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15063230095198546,1.8495555555555558,0.0029505254957627952,1,0.5711950936468307,0.5711950936468307,0.0,0.0,0.0,0.0,18.386244194006256,-35.65559242372903,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.1519912278170447,1.8495555555555558,0.002924145365673573,1,0.5635529583805907,0.5635529583805907,0.0,0.0,0.0,0.0,18.490344812414286,-35.133526736965536,False,False,False,True,True,0.0
2025-04-07 15:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15318574957832515,1.8495555555555558,0.0029013432755179316,1,0.5565478453810251,0.5565478453810251,0.0,0.0,0.0,0.0,18.559745224686306,-34.658613860198024,False,False,False,True,True,0.0
2025-04-07 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.1542196865244875,1.8495555555555558,0.0028818917640172814,1,0.5501243276744201,0.5501243276744201,0.0,0.0,0.0,0.0,18.606012166200987,-34.22871127216233,False,False,False,True,True,0.0
2025-04-07 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15509625026687898,1.8495555555555558,0.0028656040599271612,1,0.5442345357882998,0.5442345357882998,0.0,0.0,0.0,0.0,18.636856793877442,-33.842035355945534,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15581809676439642,1.8495555555555558,0.0028523287966754356,1,0.5388369658915255,0.5388369658915255,0.0,0.0,0.0,0.0,18.65741987899508,-33.49664086868093,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.1563873684445408,1.8495555555555558,0.00284194592481975,1,0.5338955161911785,0.5338955161911785,0.0,0.0,0.0,0.0,18.671128602406835,-33.19024849032924,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15680572705113677,1.8495555555555558,0.0028343635962945874,1,0.529378702364762,0.529378702364762,0.0,0.0,0.0,0.0,18.680267751348005,-32.920250633411186,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15707437843378513,1.8495555555555558,0.0028295158566016766,1,0.525259014736118,0.525259014736118,0.0,0.0,0.0,0.0,18.686360517308785,-32.68379683555092,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15719409016238997,1.8495555555555558,0.002827361028554651,1,0.5215123886705694,0.5215123886705694,0.0,0.0,0.0,0.0,18.69042236128264,-32.477903821444386,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.1583674595750398,1.8495555555555558,0.0028064126660670135,1,0.5181177661795465,0.5181177661795465,0.0,0.0,0.0,0.0,18.69313025726521,-32.29956171886607,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15946159412222002,1.8495555555555558,0.002787156662334638,1,0.5150567316169484,0.5150567316169484,0.0,0.0,0.0,0.0,18.69493552125359,-32.14582341001001,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.1604781144742948,1.8495555555555558,0.0027695019093425233,1,0.5123132080597343,0.5123132080597343,0.0,0.0,0.0,0.0,18.696139030579175,-32.01387274565112,False,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.1598025809080208,1.8495555555555558,0.0027812094267742828,1,0.5098732038063567,0.5098732038063567,0.0,0.0,0.0,0.0,18.69694137012956,-31.901071989785247,False,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.1589605877834759,1.8495555555555558,0.0027959411237811734,1,0.5077246006228245,0.5077246006228245,0.0,0.0,0.0,0.0,18.697476263163153,-31.80499106521651,True,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15794947304766715,1.8495555555555558,0.0028138393618452892,1,0.5058569770798937,0.5058569770798937,0.0,0.0,0.0,0.0,18.69783285851888,-31.72342197607868,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15676596431485787,1.8495555555555558,0.0028350825154342778,1,0.5042614616751695,0.5042614616751695,0.0,0.0,0.0,0.0,18.698070588756032,-31.65438182946079,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15540612299090023,1.8495555555555558,0.002859890176079303,1,0.5029306115088943,0.5029306115088943,0.0,0.0,0.0,0.0,18.698229075580798,-31.596107548106158,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15386527393314675,1.8495555555555558,0.002888529900758212,1,0.5018583131478438,0.5018583131478438,0.0,0.0,0.0,0.0,18.698334733463977,-31.547044882564702,True,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15357693145089749,1.8495555555555558,0.002893953149378739,1,0.5010397030180023,0.5010397030180023,0.0,0.0,0.0,0.0,18.698405172052762,-31.505833818292352,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15318222087694316,1.8495555555555558,0.002901410110780975,1,0.5004711052518566,0.5004711052518566,0.0,0.0,0.0,0.0,18.698452131111953,-31.471291995087796,True,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15268031726217726,1.8495555555555558,0.00291094787077933,1,0.5001499854101,0.5001499854101,0.0,0.0,0.0,0.0,18.698483437151413,-31.442397341551256,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15207015924675418,1.8495555555555558,0.0029226275992982743,1,0.5000749189240427,0.5000749189240427,0.0,0.0,0.0,0.0,18.698504307844388,-31.418270784381342,True,False,False,True,True,0.0
2025-04-10 18:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.1513504375776787,1.8495555555555558,0.0029365256655841648,1,0.5002455734834325,0.5002455734834325,0.0,0.0,0.0,0.0,18.698518221639702,-31.398159618931288,True,False,False,True,True,0.0
2025-04-10 19:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.15051958060047876,1.8495555555555558,0.0029527350705548924,1,0.5006627049410949,0.5006627049410949,0.0,0.0,0.0,0.0,18.698527497503246,-31.381421915972226,True,False,False,True,True,0.0
2025-04-11 14:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.1495757363374849,1.8495555555555558,0.002971367250644556,1,0.5013281666351495,0.5013281666351495,0.0,0.0,0.0,0.0,18.698533681412275,-31.36751218057395,True,False,False,True,True,0.0
2025-04-11 15:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.14851675065535586,1.8495555555555558,0.0029925543245664845,1,0.5022449323549316,0.5022449323549316,0.0,0.0,0.0,0.0,18.698537804018294,-31.355968362795966,True,False,False,True,True,0.0
2025-04-11 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.14734014088875122,1.8495555555555558,0.00301645187634118,1,0.5034171335112239,0.5034171335112239,0.0,0.0,0.0,0.0,18.69854055242231,-31.346400237649725,True,False,False,True,True,0.0
2025-04-11 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.14604306411663834,1.8495555555555558,0.003043242396566596,1,0.5048501114286322,0.5048501114286322,0.0,0.0,0.0,0.0,18.69854238469165,-31.33847911588941,True,False,False,True,True,0.0
2025-04-11 18:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.14462227907070052,1.8495555555555558,0.0030731395418473174,1,0.5065504860729773,0.5065504860729773,0.0,0.0,0.0,0.0,18.698543606204545,-31.331928811230338,True,False,False,True,True,0.0
2025-04-11 19:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.14307410037528873,1.8495555555555558,0.0031063934232572706,1,0.5085262429767906,0.5085262429767906,0.0,0.0,0.0,0.0,18.698544420546476,-31.326517768411655,True,False,False,True,True,0.0
2025-04-14 14:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.14139434345248883,1.8495555555555558,0.0031432972040609897,1,0.5107868406523173,0.5107868406523173,0.0,0.0,0.0,0.0,18.698544963441094,-31.32205224602305,True,False,False,True,True,0.0
2025-04-14 15:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,2.159949874686716,,,,1.8495555555555558,"rgba(239, 83, 80, 1.0)",0.13957825794188047,1.8495555555555558,0.0031841953825595916,1,0.5133433414097284,0.5133433414097284,0.0,0.0,0.0,0.0,18.69854532537084,-31.31837044503156,True,False,False,True,True,0.0
2025-04-14 16:00:00+00:00,1.85,1.85,1.83,1.83,100.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.13779891342293157,1.8366666666666667,-0.048379675144500645,1,0.5155859839358595,0.5155859839358595,0.0,0.0,0.0,0.0,12.696653551788238,-36.68927425226671,False,True,False,True,False,0.0
2025-04-14 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.13586055384139342,1.8366666666666667,-0.04906992116673844,1,0.5181624577282395,0.5181624577282395,0.0,-1.0,1.83,299.0,8.695392369399837,-39.93279209190678,False,True,False,True,False,0.0
2025-04-14 18:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.1337562661662579,1.8366666666666667,-0.04984190167494649,1,0.5170644426183865,0.5170644426183865,0.0,0.0,0.0,0.0,6.027884914474236,-41.90346568352862,False,True,False,True,False,0.0
2025-04-14 19:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.13147808367361688,1.8366666666666667,-0.050705535709023794,1,0.5161252053066966,0.5161252053066966,0.0,0.0,0.0,0.0,4.249546611190502,-43.14074246004946,False,True,False,True,False,0.0
2025-04-15 14:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.12901679477236083,1.8366666666666667,-0.05167285916867928,1,0.5153422050255901,0.5153422050255901,0.0,0.0,0.0,0.0,3.063987742334679,-43.96585450204185,False,True,False,True,False,0.0
2025-04-15 15:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.1263617002072995,1.8366666666666667,-0.05275860213759206,0,,,0.0,0.0,0.0,0.0,2.2736151630974635,-44.56531016438769,False,True,False,True,False,0.0
2025-04-15 16:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.12350030090782976,1.8366666666666667,-0.05398097508800434,0,,,0.0,0.0,0.0,0.0,1.7467001102726532,-45.04378987202013,False,True,False,True,False,0.0
2025-04-15 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.12041789098165048,1.8366666666666667,-0.05536275890832931,0,,,0.0,0.0,0.0,0.0,1.3954234083894463,-45.457320683500186,False,True,False,True,False,0.0
2025-04-15 18:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.11709701837242452,1.8366666666666667,-0.056932847303279834,0,,,0.0,0.0,0.0,0.0,1.1612389404673082,-45.83381957109651,False,True,False,True,False,0.0
2025-04-15 19:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.11351675671042707,1.8366666666666667,-0.0587284807975335,0,,,0.0,0.0,0.0,0.0,1.0051159618525496,-46.185609139978716,False,True,False,True,False,0.0
2025-04-16 14:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.10965170083266265,1.8366666666666667,-0.06079857052870042,0,,,0.0,0.0,0.0,0.0,0.9010339761093771,-46.51688054084549,False,True,False,True,False,0.0
2025-04-16 15:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.1054705458222167,1.8366666666666667,-0.06320880028348452,0,,,0.0,0.0,0.0,0.0,0.8316459856139287,-46.828014377292305,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.10093401644478422,1.8366666666666667,-0.06604975112937854,0,,,0.0,0.0,0.0,0.0,0.7853873252836298,-47.1179780984822,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.0959917413865106,1.8366666666666667,-0.0694504190711915,0,,,0.0,0.0,0.0,0.0,0.7545482183967638,-47.385569916679884,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.09057732747356036,1.8366666666666667,-0.07360193607625051,0,,,0.0,0.0,0.0,0.0,0.7339888138055198,-47.62999039064786,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.08460017251276472,1.8366666666666667,-0.07880204577196001,0,,,0.0,0.0,0.0,0.0,0.7202825440780238,-47.851037949625585,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.07793090032346352,1.8366666666666667,-0.08554586998219744,0,,,0.0,0.0,0.0,0.0,0.7111450309263598,-48.04910731683408,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.07037300874881477,1.8366666666666667,-0.0947332902940416,0,,,0.0,0.0,0.0,0.0,0.7050533554919172,-48.225096117411034,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.06160028079964422,1.8366666666666667,-0.10822461489015003,0,,,0.0,0.0,0.0,0.0,0.7009922385356221,-48.38027930384679,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.0509894884062232,1.8366666666666667,-0.1307459022446858,0,,,0.0,0.0,0.0,0.0,0.6982848272314254,-48.51618323679212,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.036991355211195266,1.8366666666666667,-0.18022228784548455,0,,,0.0,0.0,0.0,0.0,0.6964798863619609,-48.63447473486403,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6952765924489845,-48.73687091114623,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6944743965070004,-48.82507043206651,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6939395992123443,-48.90070424447487,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6935830676825735,-48.96530273877695,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6933453799960596,-49.0202760816107,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6931869215383837,-49.066904655052575,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6930812825665997,-49.10633694065343,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6930108565854105,-49.139592648950305,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6929639059312843,-49.16756934499963,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6929326054952002,-49.19105122240779,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6929117385378107,-49.21071901881545,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,2.0212017167381973,,,,1.8366666666666667,"rgba(239, 83, 80, 1.0)",0.00999459313290821,1.8366666666666667,-0.6670273194729581,0,,,0.0,0.0,0.0,0.0,0.6928978272328845,-49.22716034354393,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,1.83,2.0,1.83,2.0,3.0,,,2.0202118644067792,1.9433333333333336,,,1.9433333333333338,"rgba(38, 166, 154, 1.0)",0.020870255570261752,1.9433333333333338,2.715187960966378,0,,,0.0,1.0,2.0,397.0,33.71252464552114,-19.655668647770867,True,False,False,True,True,20.0
2025-04-22 14:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,2.0202118644067792,1.9433333333333336,,,1.9433333333333338,"rgba(38, 166, 154, 1.0)",0.027624900635759758,1.9433333333333338,2.051289429555905,1,0.5498726307632384,0.5498726307632384,0.0,0.0,0.0,0.0,55.72560919104665,-1.81364576207028,True,False,True,False,True,20.0
2025-04-22 15:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,2.0202118644067792,1.9433333333333336,,,1.9433333333333338,"rgba(38, 166, 154, 1.0)",0.0329028052693847,1.9433333333333338,1.7222442342748574,1,0.5658866807133263,0.5658866807133263,0.0,0.0,0.0,0.0,70.40099888806367,9.026295701081764,True,False,True,False,True,20.0
2025-04-22 16:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,2.0202118644067792,1.9433333333333336,,,1.9433333333333338,"rgba(38, 166, 154, 1.0)",0.037335585517658504,1.9433333333333338,1.5177655815753774,1,0.5835272219725072,0.5835272219725072,0.0,0.0,0.0,0.0,80.18459201940834,15.831830777097665,True,False,True,False,True,20.0
2025-04-22 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,2.0202118644067792,1.9433333333333336,,,1.9433333333333338,"rgba(38, 166, 154, 1.0)",0.04119695606704001,1.9433333333333338,1.3755061557085007,1,0.6030827089521781,0.6030827089521781,0.0,0.0,0.0,0.0,86.70698744030479,20.37013995018647,True,False,True,False,True,20.0
2025-04-22 18:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,2.0202118644067792,1.9433333333333336,,,1.9433333333333338,"rgba(38, 166, 154, 1.0)",0.044635460391092084,1.9433333333333338,1.2695436805212204,1,0.6249186100935508,0.6249186100935508,0.0,0.0,0.0,0.0,91.05525105423575,23.66723590373219,True,False,True,False,True,20.0
2025-04-22 19:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,2.0202118644067792,1.9433333333333336,,,1.9433333333333338,"rgba(38, 166, 154, 1.0)",0.04774255283656046,1.9433333333333338,1.1869215888110574,1,0.6495060121543114,0.6495060121543114,0.0,0.0,0.0,0.0,93.95409346352307,26.298967375464343,True,False,True,False,True,20.0
2025-04-23 14:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,2.0202118644067792,1.9433333333333336,,,1.9433333333333338,"rgba(239, 83, 80, 1.0)",0.048730921422676925,1.9433333333333338,-0.06840283819839056,1,0.683355939076897,0.683355939076897,0.0,0.0,0.0,0.0,81.0784912283537,26.298967375464343,True,False,True,False,False,4.4104892805375755
2025-04-23 15:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,2.0202118644067792,1.9433333333333336,,,1.9433333333333338,"rgba(239, 83, 80, 1.0)",0.0496702640936762,1.9433333333333338,-0.06710923314293873,1,0.7236425405829663,0.7236425405829663,0.0,0.0,0.0,0.0,72.49475640490745,41.50574081983625,True,False,True,False,False,4.4104892805375755
