date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bear_91,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-04 17:00:00+00:00,31.78,31.78,31.23,31.23,229.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.33516778519806,-28.478767642810723,False,False,False,True,True,
2024-01-05 17:00:00+00:00,30.96,30.96,30.48,30.48,155.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.02530381100773,-28.046593816454973,False,False,False,True,True,
2024-01-08 17:00:00+00:00,29.38,29.88,29.38,29.82,3164.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.32815473079293,-28.046593816454973,False,False,False,True,True,
2024-01-09 17:00:00+00:00,28.95,28.95,28.77,28.88,335.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.05683581598382,-28.046593816454973,False,False,False,True,True,
2024-01-10 17:00:00+00:00,28.57,28.82,28.43,28.65,587.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.533655382907526,-28.046593816454973,False,False,False,True,True,
2024-01-11 17:00:00+00:00,29.14,29.7,29.14,29.7,100.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.315307802644085,-27.388880568737072,False,False,False,True,True,
2024-01-12 17:00:00+00:00,30.0,30.0,29.45,29.46,110.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.01773925515755,-25.259996208985402,False,False,False,True,True,
2024-01-15 17:00:00+00:00,29.46,29.46,29.46,29.46,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.48602689016653,-23.434498058279154,False,False,False,True,True,
2024-01-16 17:00:00+00:00,27.36,27.44,27.01,27.095,2119.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.79097079223905,-23.434498058279154,False,False,False,True,True,
2024-01-17 17:00:00+00:00,25.3,25.73,25.19,25.72,11202.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.832597763941838,-23.434498058279154,False,False,False,True,False,
2024-01-18 17:00:00+00:00,25.435,25.575,25.33,25.49,491.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.967377819565158,-23.434498058279154,False,False,False,True,False,
2024-01-19 17:00:00+00:00,24.675,25.955,24.67,25.7,492.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.866881791182706,-15.77531663773486,False,False,False,True,False,
2024-01-22 17:00:00+00:00,23.915,24.26,23.9,24.15,184.0,,,24.10333333333333,"rgba(239, 83, 80, 1.0)",,24.10333333333333,,0,,,0.0,0.0,0.0,0.0,23.524986678347833,-18.569247668377713,False,False,False,True,False,
2024-01-23 17:00:00+00:00,26.205,26.56,25.97,26.47,1012.0,,,25.990256410256407,"rgba(239, 83, 80, 1.0)",,25.990256410256407,,0,,,0.0,0.0,0.0,0.0,28.877282366149167,-18.569247668377713,False,False,False,True,True,
2024-01-24 17:00:00+00:00,27.9,28.03,27.645,28.0,3643.0,,,27.4217169525384,"rgba(38, 166, 154, 1.0)",,27.4217169525384,,0,,,0.0,0.0,0.0,0.0,35.65535007269621,-22.49950525350525,False,False,False,True,True,
2024-01-25 17:00:00+00:00,27.72,27.76,27.36,27.54,938.0,,,27.443087242513414,"rgba(38, 166, 154, 1.0)",,27.443087242513414,,0,,,0.0,0.0,0.0,0.0,39.334983369267,-19.06605305285545,False,False,False,True,True,
2024-01-26 17:00:00+00:00,27.225,27.23,26.93,26.93,249.0,,,27.426018088284103,"rgba(38, 166, 154, 1.0)",,27.426018088284103,,0,,,0.0,0.0,0.0,0.0,40.68453587939623,-17.672970238243686,False,False,False,True,True,
2024-01-29 17:00:00+00:00,25.325,25.96,25.095,25.58,1693.0,,,27.01345640627024,"rgba(38, 166, 154, 1.0)",,27.01345640627024,,0,,,0.0,0.0,0.0,0.0,39.41450939980093,-17.672970238243686,False,False,False,True,True,
2024-01-30 17:00:00+00:00,24.79,24.835,24.42,24.52,2483.0,,,26.424032379272038,"rgba(38, 166, 154, 1.0)",,26.424032379272038,,0,,,0.0,0.0,0.0,0.0,37.12942873378253,-17.672970238243686,False,False,False,True,False,
2024-01-31 17:00:00+00:00,24.9,25.14,24.44,24.47,1391.0,,,26.215172517898733,"rgba(38, 166, 154, 1.0)",,26.215172517898733,,0,,,0.0,0.0,0.0,0.0,35.539060009516675,-17.672970238243686,False,False,False,True,False,
2024-02-01 17:00:00+00:00,24.98,25.22,24.98,25.085,66.0,,,26.20883137490351,"rgba(38, 166, 154, 1.0)",,26.20883137490351,,0,,,0.0,0.0,0.0,0.0,36.252852565966975,-17.672970238243686,False,False,False,True,False,
2024-02-02 17:00:00+00:00,23.925,24.135,23.925,23.98,538.0,,,26.11198969692001,"rgba(239, 83, 80, 1.0)",,25.06266151512667,,0,,,0.0,0.0,0.0,0.0,35.005237641127195,-17.672970238243686,False,False,False,True,False,
2024-02-05 17:00:00+00:00,24.445,24.64,24.43,24.47,1443.0,,,25.94286498044966,"rgba(239, 83, 80, 1.0)",,25.16020415436752,,0,,,0.0,0.0,0.0,0.0,35.614811154749326,-17.672970238243686,False,False,False,True,False,
2024-02-06 17:00:00+00:00,27.3,27.66,27.15,27.66,4290.0,,,26.31303839003532,"rgba(239, 83, 80, 1.0)",,26.409908872368426,,0,,,0.0,0.0,0.0,0.0,42.74569686708994,-13.61402212504457,False,False,False,True,True,
2024-02-07 17:00:00+00:00,26.25,26.63,26.25,26.61,1254.0,,,26.325041614539895,"rgba(239, 83, 80, 1.0)",,26.415067872607707,,0,,,0.0,0.0,0.0,0.0,45.489993552154395,-10.988048138015245,False,False,False,True,True,
2024-02-08 17:00:00+00:00,26.085,26.085,25.6,25.6,3047.0,,,26.247824959141138,"rgba(239, 83, 80, 1.0)",,26.269326387377355,,0,,,0.0,0.0,0.0,0.0,45.57451345790686,-10.72858508197372,False,False,False,True,True,
2024-02-09 17:00:00+00:00,25.665,26.375,25.61,26.32,857.0,,,26.24239973146223,"rgba(239, 83, 80, 1.0)",,26.25952167866313,,0,,,0.0,0.0,0.0,0.0,47.00697683362529,-9.075280486046914,True,False,False,True,True,
2024-02-12 17:00:00+00:00,27.685,27.9,27.495,27.76,4858.0,,,26.498969023593116,"rgba(239, 83, 80, 1.0)",,26.602816105501148,,0,,,0.0,0.0,0.0,0.0,50.40446061081765,-5.63291641285354,True,False,False,False,True,
2024-02-13 17:00:00+00:00,26.52,26.52,26.02,26.11,2465.0,,,26.476086668201198,"rgba(239, 83, 80, 1.0)",,26.559169258446445,,0,,,0.0,0.0,0.0,0.0,49.64638906340934,-5.63291641285354,True,False,False,False,True,
2024-02-14 17:00:00+00:00,27.52,27.995,27.38,27.97,3457.0,,,26.60935081296012,"rgba(239, 83, 80, 1.0)",,26.714480628086914,,0,,,0.0,0.0,0.0,0.0,52.0355562458295,-3.6881843101022014,True,False,True,False,True,
2024-02-15 17:00:00+00:00,27.91,28.16,27.91,28.16,80.0,,,26.612808609245512,"rgba(38, 166, 154, 1.0)",,26.718465448385746,,0,,,0.0,0.0,0.0,0.0,53.90005827635027,-1.7048787630568185,True,False,True,False,True,
2024-02-16 17:00:00+00:00,29.18,29.18,28.58,28.59,828.0,,,26.664487769342838,"rgba(38, 166, 154, 1.0)",,26.779392339632413,,0,,,0.0,0.0,0.0,0.0,55.79069953440322,0.29693010134285913,True,False,True,False,True,
2024-02-19 17:00:00+00:00,28.59,28.59,28.59,28.59,0.0,,,26.664487769342838,"rgba(38, 166, 154, 1.0)",,26.779392339632413,,0,,,0.0,0.0,0.0,0.0,57.05112703977185,1.7222129015589545,True,False,True,False,True,
2024-02-20 17:00:00+00:00,27.585,27.67,27.49,27.67,636.0,,,26.6814691818216,"rgba(38, 166, 154, 1.0)",,26.797464723244957,,0,,,0.0,0.0,0.0,0.0,55.69809907698201,1.7222129015589545,True,False,True,False,True,
2024-02-21 17:00:00+00:00,28.52,28.58,28.4,28.58,233.0,,,26.69348707158554,"rgba(38, 166, 154, 1.0)",,26.81127663148748,,0,,,0.0,0.0,0.0,0.0,56.51118741384761,1.7222129015589545,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,28.74,29.39,28.74,29.245,1335.0,,,26.781266134847662,"rgba(38, 166, 154, 1.0)",,26.9130543119771,,0,,,0.0,0.0,0.0,0.0,58.20526188839348,3.4831066624693037,True,False,True,False,True,0.0
2024-02-23 17:00:00+00:00,29.81,29.95,29.26,29.74,520.0,,,26.82104591111111,"rgba(38, 166, 154, 1.0)",,26.959156070889065,,0,,,0.0,0.0,0.0,0.0,60.16247575501528,5.549666681209061,True,False,True,False,True,0.0
2024-02-26 17:00:00+00:00,29.41,29.555,29.3,29.415,318.0,,,26.842927750453924,"rgba(38, 166, 154, 1.0)",,26.98423532418653,,0,,,0.0,0.0,0.0,0.0,60.493629772822715,6.102199197543499,True,False,True,False,True,0.0
2024-02-27 17:00:00+00:00,30.26,30.415,30.15,30.235,719.0,,,28.586736231846448,"rgba(38, 166, 154, 1.0)",,28.127680666705576,,0,,,0.0,0.0,0.0,0.0,62.19782745373854,7.953316572436194,True,False,True,False,True,0.2344840440534668
2024-02-28 17:00:00+00:00,28.82,28.855,28.355,28.36,625.0,,,28.19428465241907,"rgba(38, 166, 154, 1.0)",,27.875997950821084,,0,,,0.0,0.0,0.0,0.0,58.35598637381913,7.953316572436194,True,False,True,False,False,0.0
2024-02-29 17:00:00+00:00,28.56,28.63,28.4,28.405,821.0,,,28.0247882913845,"rgba(38, 166, 154, 1.0)",,27.774970721300537,,0,,,0.0,0.0,0.0,0.0,55.895197686305536,10.408607110858597,True,False,True,False,False,0.0
2024-03-01 17:00:00+00:00,29.735,29.87,29.67,29.735,844.0,,,28.14806744760697,"rgba(38, 166, 154, 1.0)",,27.881106017518437,,0,,,0.0,0.0,0.0,0.0,57.01351983169921,10.408607110858597,True,False,True,False,False,0.0
2024-03-04 17:00:00+00:00,28.105,28.225,27.74,27.9,1522.0,,,27.943294561016536,"rgba(38, 166, 154, 1.0)",,27.75463851948005,,0,,,0.0,0.0,0.0,0.0,53.65840847815764,8.368954039222125,True,False,True,False,False,0.0
2024-03-05 17:00:00+00:00,26.79,26.95,26.63,26.66,1005.0,,,27.415904457144887,"rgba(239, 83, 80, 1.0)",,27.401260637647535,,0,,,0.0,0.0,0.0,0.0,49.28827063167786,4.356710731059309,True,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,27.82,27.86,27.465,27.605,575.0,,,27.501891450528984,"rgba(239, 83, 80, 1.0)",,27.467024917304855,,0,,,0.0,0.0,0.0,0.0,48.44868829482935,3.6274015284432437,True,False,False,True,False,0.0
2024-03-07 17:00:00+00:00,26.93,27.28,26.93,27.28,841.0,,,27.46410632938311,"rgba(239, 83, 80, 1.0)",,27.437421871507546,,0,,,0.0,0.0,0.0,0.0,47.28231566787958,2.441092440752655,True,False,False,True,False,0.0
2024-03-08 17:00:00+00:00,27.11,27.58,27.11,27.42,653.0,,,27.45980370816081,"rgba(239, 83, 80, 1.0)",,27.43425597930013,,0,,,0.0,0.0,0.0,0.0,46.84437505819797,1.8278354862501587,True,False,False,True,False,0.0
2024-03-11 17:00:00+00:00,29.26,29.3,28.92,28.95,6760.0,,,28.121619794111016,"rgba(239, 83, 80, 1.0)",,28.001474845830028,,0,,,0.0,0.0,0.0,0.0,49.89113227364509,1.8278354862501587,True,False,False,False,True,0.0
2024-03-12 17:00:00+00:00,31.27,31.31,31.17,31.31,600.0,,,28.226079170535908,"rgba(38, 166, 154, 1.0)",,28.093031711575694,,0,,,0.0,0.0,0.0,0.0,55.493246413888194,0.15989723895416574,True,False,True,False,True,3.2045956613709308
2024-03-13 17:00:00+00:00,32.62,32.62,32.41,32.47,486.0,,,29.37936520813291,"rgba(38, 166, 154, 1.0)",,29.053496997075904,,0,,,0.0,0.0,0.0,0.0,60.54478096584529,4.691289804700382,True,False,True,False,True,5.515472133298893
2024-03-14 17:00:00+00:00,30.53,30.6,30.28,30.56,16540.0,,,29.54003203628938,"rgba(38, 166, 154, 1.0)",,29.33733157916048,,0,,,0.0,0.0,0.0,0.0,59.670153495774926,4.691289804700382,True,False,True,False,True,1.3846591577904377
2024-03-15 17:00:00+00:00,30.495,30.495,30.15,30.17,332.0,,,29.544198858785016,"rgba(38, 166, 154, 1.0)",,29.342646451801222,,0,,,0.0,0.0,0.0,0.0,58.31986027096781,4.691289804700382,True,False,True,False,False,0.5767738650930418
2024-03-18 17:00:00+00:00,30.72,30.75,30.72,30.75,100.0,,,29.547064364677762,"rgba(38, 166, 154, 1.0)",,29.34569115694085,,0,,,0.0,0.0,0.0,0.0,58.34188378558676,4.691289804700382,True,False,True,False,False,1.7524134143776315
2024-03-19 17:00:00+00:00,30.6,30.6,30.425,30.43,354.0,,,29.55399908331176,"rgba(38, 166, 154, 1.0)",,29.353575228144365,,0,,,0.0,0.0,0.0,0.0,57.63157104983206,4.691289804700382,True,False,True,False,False,1.0758501409917933
2024-03-20 17:00:00+00:00,31.07,31.77,31.07,31.71,1116.0,,,29.612621970910926,"rgba(38, 166, 154, 1.0)",,29.41149299514389,,0,,,0.0,0.0,0.0,0.0,59.25358108312423,4.691289804700382,True,False,True,False,False,3.6432034513614298
2024-03-21 17:00:00+00:00,31.12,31.13,30.75,30.75,5693.0,,,29.758511854598336,"rgba(38, 166, 154, 1.0)",,29.567512355886947,,0,,,0.0,0.0,0.0,0.0,58.08404153997294,4.691289804700382,True,False,True,False,False,1.6070832394277907
2024-03-22 17:00:00+00:00,29.95,29.95,29.79,29.8,400.0,,,29.756372993725527,"rgba(38, 166, 154, 1.0)",,29.567062922407537,,0,,,0.0,0.0,0.0,0.0,55.3092216024261,4.691289804700382,True,False,True,False,False,0.0
2024-03-25 17:00:00+00:00,29.61,29.61,29.525,29.525,12.0,,,29.756217111488105,"rgba(38, 166, 154, 1.0)",,29.566965189208116,,0,,,0.0,0.0,0.0,0.0,52.8989687925083,7.796860214584498,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,29.525,29.6,29.525,29.58,102.0,,,29.754938820645865,"rgba(38, 166, 154, 1.0)",,29.566176047335546,,0,,,0.0,0.0,0.0,0.0,51.42270303768166,6.265192060901036,False,False,False,False,False,0.0
2024-03-27 17:00:00+00:00,29.24,29.33,29.24,29.33,100.0,,,29.662391541241085,"rgba(38, 166, 154, 1.0)",2.5144963728367182,29.52063656213279,-0.07581500780521136,0,,,0.0,0.0,0.0,0.0,49.83837682221745,4.61014137078611,False,False,False,False,False,0.0
2024-03-28 17:00:00+00:00,30.04,30.04,29.84,29.84,3594.0,,,29.772785285193123,"rgba(38, 166, 154, 1.0)",2.4541306840538093,29.622006045985415,0.0888273617338484,0,,,0.0,0.0,0.0,0.0,50.178565481266254,4.61014137078611,False,False,False,False,False,0.0
2024-03-29 17:00:00+00:00,29.84,29.84,29.84,29.84,0.0,,,29.772785285193123,"rgba(38, 166, 154, 1.0)",2.3902673283339886,29.622006045985415,0.09120065836591001,0,,,0.0,0.0,0.0,0.0,50.40535792063212,4.61014137078611,False,False,False,False,False,0.0
2024-04-01 17:00:00+00:00,30.93,31.17,30.93,31.17,100.0,,,29.78119966994472,"rgba(38, 166, 154, 1.0)",2.364141363664066,29.62954665450093,0.6515910466164333,0,,,0.0,0.0,0.0,0.0,53.92904872935294,4.61014137078611,False,False,True,False,True,2.6173034864314104
2024-04-02 17:00:00+00:00,31.45,31.46,31.3,31.38,1559.0,,,29.905800657850005,"rgba(38, 166, 154, 1.0)",2.32323486613886,29.742483317235255,0.704843365873827,0,,,0.0,0.0,0.0,0.0,56.73711458872543,2.3538761047068917,True,False,True,False,True,3.0529994155871734
2024-04-03 17:00:00+00:00,30.85,31.26,30.85,31.135,512.0,,,29.928319056859976,"rgba(38, 166, 154, 1.0)",2.3168092515587273,29.763799243782724,0.5918487917357661,0,,,0.0,0.0,0.0,0.0,57.689287712642255,3.317589867385479,True,False,True,False,True,2.4976605731568284
2024-04-04 17:00:00+00:00,31.18,31.18,30.58,30.58,298.0,,,29.93582344005095,"rgba(38, 166, 154, 1.0)",2.2690363375012095,29.771313936703205,0.35640066663161685,0,,,0.0,0.0,0.0,0.0,56.310651312541026,3.317589867385479,True,False,True,False,True,1.243730226393545
2024-04-05 17:00:00+00:00,30.58,30.65,30.47,30.49,405.0,,,29.940685194940972,"rgba(38, 166, 154, 1.0)",2.26908722173032,29.776837150888397,0.31429503559046534,0,,,0.0,0.0,0.0,0.0,55.06747013183046,3.317589867385479,True,False,True,False,False,1.040142686665078
2024-04-08 17:00:00+00:00,31.04,31.04,30.7,30.7,141.0,,,29.94418039499319,"rgba(38, 166, 154, 1.0)",2.2714066007533633,29.780347474180427,0.4048823867618191,0,,,0.0,0.0,0.0,0.0,54.95770197550216,3.317589867385479,True,False,True,False,False,1.507384254730912
2024-04-09 17:00:00+00:00,31.435,31.65,31.435,31.65,157.0,,,29.953593318203577,"rgba(38, 166, 154, 1.0)",2.282420475115229,29.789128084257968,0.8153063539478124,0,,,0.0,0.0,0.0,0.0,57.720748055862,3.697806180063232,True,False,True,False,True,3.58987665976176
2024-04-10 17:00:00+00:00,31.26,31.58,31.26,31.58,2901.0,,,30.08141430946763,"rgba(38, 166, 154, 1.0)",2.2941418187820664,29.911586280697673,0.7272495996729911,0,,,0.0,0.0,0.0,0.0,59.2392903190345,5.237415639464729,True,False,True,False,True,3.422794379647325
2024-04-11 17:00:00+00:00,31.63,32.05,31.63,32.01,375.0,,,30.100592306574377,"rgba(38, 166, 154, 1.0)",2.285879435314294,30.21085508243711,0.7870690333742457,0,,,0.0,0.0,0.0,0.0,61.45720401312758,7.407095956917843,True,False,True,False,True,4.364106325394189
2024-04-12 17:00:00+00:00,29.9,29.9,29.18,29.28,8951.0,,,29.893126208254493,"rgba(239, 83, 80, 1.0)",2.2249197940802476,29.733300379575347,-0.2037378519357972,0,,,0.0,0.0,0.0,0.0,54.00851853892533,8.672360181356481,False,True,True,False,False,0.0
2024-04-15 17:00:00+00:00,29.67,29.67,28.915,28.99,560.0,,,29.88156909163913,"rgba(239, 83, 80, 1.0)",2.1600773718208,29.722203346408964,-0.3389708887102351,0,,,0.0,0.0,0.0,0.0,48.43882076625501,3.8658680154376484,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,28.25,28.26,28.195,28.195,400.0,,,29.864477932650505,"rgba(239, 83, 80, 1.0)",2.143838646947141,29.702096997986114,-0.7029899382270411,0,,,0.0,0.0,0.0,0.0,43.17151244291528,-0.6033397772144653,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,27.81,28.065,27.81,27.91,612.0,,,29.835133306922216,"rgba(239, 83, 80, 1.0)",2.109720356346306,29.667497050700327,-0.8330473967384127,0,,,0.0,0.0,0.0,0.0,39.13784571098651,-3.971861407505088,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,28.325,28.325,28.25,28.25,176.0,,,29.828294742357542,"rgba(239, 83, 80, 1.0)",2.0873567103003836,29.6598348928816,-0.6754163703427181,0,,,0.0,0.0,0.0,0.0,37.8391652100163,-4.990592708590206,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,27.72,27.98,27.72,27.98,136.0,,,29.500458472842734,"rgba(239, 83, 80, 1.0)",2.076127593329415,29.43253239227532,-0.6996354159264089,0,,,0.0,-1.0,27.72,165.0,36.37085597829074,-6.41971321247248,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,29.96,30.42,29.96,30.3,4293.0,,,29.89711018088137,"rgba(38, 166, 154, 1.0)",2.0809191446297213,29.766721211759283,0.2562707876550436,0,,,0.0,0.0,0.0,0.0,42.74671664431115,-6.41971321247248,False,True,False,True,True,0.7539119333679274
2024-04-23 17:00:00+00:00,31.965,32.12,31.965,32.09,13455.0,,,30.49474844465735,"rgba(38, 166, 154, 1.0)",2.1208885440343677,30.404389904377727,0.7947659957726485,0,,,0.0,0.0,0.0,0.0,50.311582720119304,-7.9648208564124445,False,True,True,False,True,4.438551608961834
2024-04-24 17:00:00+00:00,33.18,33.57,33.16,33.56,1319.0,,,30.564954375967613,"rgba(38, 166, 154, 1.0)",2.197759346276145,30.477742531510778,1.4024544924410225,0,,,0.0,0.0,0.0,0.0,57.32584546080747,-1.7642454609671603,True,False,True,False,True,7.255841447880076
2024-04-25 17:00:00+00:00,32.845,33.675,32.845,33.64,15.0,,,30.565710311671964,"rgba(38, 166, 154, 1.0)",2.269454119386423,30.478533224588972,1.3930516366930445,0,,,0.0,0.0,0.0,0.0,62.10101059948476,2.3762468997579447,True,False,True,False,True,7.405713483769176
2024-04-26 17:00:00+00:00,35.11,35.49,35.095,35.45,5431.0,,,30.999292417783398,"rgba(38, 166, 154, 1.0)",2.3986885455887648,30.924016950754485,1.8868573235857942,0,,,0.0,0.0,0.0,0.0,67.2573446244437,6.999747492320665,True,False,True,False,True,10.690350687260796
2024-04-29 17:00:00+00:00,35.16,35.28,35.075,35.28,5554.0,,,31.33539994292555,"rgba(38, 166, 154, 1.0)",2.512790294287024,31.269531386997357,1.5960220087289732,0,,,0.0,0.0,0.0,0.0,70.13680243724009,9.660550012388754,True,False,True,False,True,10.293126464288996
2024-04-30 17:00:00+00:00,33.355,33.42,33.13,33.24,9755.0,,,31.535077323098392,"rgba(38, 166, 154, 1.0)",2.554755634371193,31.478908799110393,0.6893384154618256,0,,,0.0,0.0,0.0,0.0,66.34808522913866,9.660550012388754,True,False,True,False,True,5.711752418177053
2024-05-01 17:00:00+00:00,33.65,34.3,33.49,33.49,970.0,,,31.5588235725304,"rgba(38, 166, 154, 1.0)",2.5803233036484707,31.503421270150746,0.7698952790296921,0,,,0.0,0.0,0.0,0.0,64.23690142970483,9.660550012388754,True,False,True,False,False,6.174045850489154
2024-05-02 17:00:00+00:00,38.63,39.335,38.6,38.75,2908.0,,,31.81567967032713,"rgba(38, 166, 154, 1.0)",2.7808638022180254,31.763384555154694,2.512390372830471,8,0.2786046146225976,2.228836916980781,0.0,0.0,0.0,0.0,68.38223178138009,9.660550012388754,True,False,True,False,False,14.797692334345403
2024-05-03 17:00:00+00:00,39.38,39.99,39.36,39.99,1280.0,,,31.93629494068139,"rgba(38, 166, 154, 1.0)",3.016773748037273,31.885306972629778,2.6865432094943067,8,0.26280566655769816,2.1024453324615853,0.0,0.0,0.0,0.0,71.91943429234514,11.7106573581909,True,False,True,False,True,16.559121980203514
2024-05-06 17:00:00+00:00,39.53,39.53,39.42,39.42,215.0,,,31.955279389916754,"rgba(38, 166, 154, 1.0)",3.1691713228971836,31.9044985306712,2.3714405766042024,8,0.2500271905118312,2.0002175240946496,0.0,0.0,0.0,0.0,72.9890464305361,13.159617006662316,True,False,True,False,True,15.319580205587634
2024-05-07 17:00:00+00:00,37.555,37.73,37.43,37.68,3312.0,,,32.1622003025058,"rgba(38, 166, 154, 1.0)",3.2817823313361725,32.11399423886901,1.6960313631967168,8,0.24341687233854825,1.947334978708386,0.0,0.0,0.0,0.0,70.09910220315362,13.159617006662316,True,False,True,False,True,11.664886073994513
2024-05-08 17:00:00+00:00,36.87,37.2,36.87,37.2,315.0,,,32.17904416699183,"rgba(38, 166, 154, 1.0)",3.3857046786704807,32.131053261931974,1.497161512639234,8,0.23706620781529192,1.8965296625223353,0.0,0.0,0.0,0.0,67.25608920080886,13.159617006662316,True,False,True,False,False,10.688864479290729
