date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-14 00:00:00+00:00,16.9146743611,16.9445589448,16.8250206101,16.8549051937,140851,,16.702279911852596,#000000,,16.702279911852596,,0,,,0.0,0.0,0.0,0.0,65.86256390573038,12.932862907771195,True,False,True,False,True,15.144080986460136
2022-04-18 00:00:00+00:00,16.9565127782,16.9744435284,16.8608821105,16.8668590272,237390,,16.71220912523978,#000000,,16.71220912523978,,0,,,0.0,0.0,0.0,0.0,66.72165869120435,13.909577925984415,True,False,True,False,True,15.50207997058408
2022-04-19 00:00:00+00:00,16.9266281946,16.9804204452,16.9146743611,16.9206512778,187441,,16.719521743140167,#000000,,16.719521743140167,,0,,,0.0,0.0,0.0,0.0,66.54738382259379,13.909577925984415,True,False,True,False,True,15.10926320295873
2022-04-20 00:00:00+00:00,16.9146743611,16.9744435284,16.8967436109,16.8967436109,188647,,16.72588900334912,#000000,1.3892584976325442,16.72588900334912,0.13588929495309374,0,,,0.0,0.0,0.0,0.0,66.11779632479136,13.909577925984415,True,False,True,False,True,14.949908054710935
2022-04-21 00:00:00+00:00,16.9445589448,17.0700741962,16.9206512778,16.9206512778,216010,,16.734148361287325,#000000,1.401567749420595,16.734148361287325,0.15012516062791773,0,,,0.0,0.0,0.0,0.0,66.26671055821666,13.909577925984415,True,False,True,False,True,15.219600885952229
2022-04-22 00:00:00+00:00,17.0342126958,17.0682811212,16.9445589448,16.9445589448,188611,,16.741782266470167,#000000,1.414567511212103,16.741782266470167,0.20672779984834944,0,,,0.0,0.0,0.0,0.0,67.59592885173235,15.285130481795292,True,False,True,False,True,16.03033705756342
2022-04-25 00:00:00+00:00,17.0401896125,17.0760511129,16.9176628195,16.9923742786,182839,,16.81423933845258,#000000,1.4247315163663334,16.81423933845258,0.1585914759741463,0,,,0.0,0.0,0.0,0.0,68.56167226138916,16.27792182833447,True,False,True,False,True,16.08469106404065
2022-04-26 00:00:00+00:00,17.0461665293,17.0640972795,17.0043281121,17.0043281121,187697,,16.823019639517362,#000000,1.431960896879432,16.823019639517362,0.15583308892646755,0,,,0.0,0.0,0.0,0.0,69.29159570145718,17.02923911659444,True,False,True,False,True,16.14005114649528
2022-04-27 00:00:00+00:00,16.9983511954,17.0461665293,16.9863973619,17.0342126958,225687,,16.827040603450143,#000000,1.4410053784425527,16.827040603450143,0.11888268740191076,0,,,0.0,0.0,0.0,0.0,68.09149093596626,17.02923911659444,True,False,True,False,False,15.446268980191636
2022-04-28 00:00:00+00:00,17.0043281121,17.052143446,16.9983511954,17.0282357791,809403,,16.843948648714296,#000000,1.4501034754354332,16.843948648714296,0.11059863389234849,0,,,0.0,0.0,0.0,0.0,67.4027902629692,17.02923911659444,True,False,True,False,False,15.504036709803941
2022-04-29 00:00:00+00:00,16.962489695,17.0551319044,16.962489695,17.0222588623,633404,,16.85167970179046,#000000,1.4564211210724352,16.85167970179046,0.07608375874688243,0,,,0.0,0.0,0.0,0.0,65.40847432710316,17.811571168969806,True,False,True,False,False,14.88128124796571
2022-05-02 00:00:00+00:00,16.9445589448,17.0282357791,16.9266281946,17.0282357791,393092,,16.854413959471373,#000000,1.4622481112749481,16.854413959471373,0.06164821457695695,0,,,0.0,0.0,0.0,0.0,63.42711897724027,16.004277939074342,False,False,True,False,False,14.61162462877271
2022-05-03 00:00:00+00:00,17.0043281121,17.0162819456,16.8668590272,16.9804204452,374658,,16.856900238606723,#000000,1.4685262807456185,16.856900238606723,0.10039171612129692,0,,,0.0,0.0,0.0,0.0,63.518657211098265,16.004277939074342,False,False,True,False,False,15.221636826505112
2022-05-04 00:00:00+00:00,16.8907666941,17.0342126958,16.8788128607,16.9923742786,411502,,16.857996194562432,#000000,1.4708271479625379,16.857996194562432,0.02228032001106658,0,,,0.0,0.0,0.0,0.0,59.77240119247559,12.68502192261274,False,True,True,False,False,13.488630403583688
2022-05-05 00:00:00+00:00,16.9086974444,16.9863973619,16.8549051937,16.9266281946,179367,,16.858100817471694,#000000,1.471117612219878,16.858100817471694,0.03439332552885296,0,,,0.0,0.0,0.0,0.0,57.75530169551752,10.948541848792125,False,True,True,False,False,13.678407795257609
2022-05-06 00:00:00+00:00,16.8369744435,16.9266281946,16.7828235779,16.9266281946,799182,,16.852593419327317,#000000,1.471578368501057,16.852593419327317,-0.010613757419678007,0,,,0.0,0.0,0.0,0.0,54.31009629038579,7.896610378120322,False,True,False,False,False,12.575584240548217
2022-05-09 00:00:00+00:00,16.3408903545,16.8668590272,16.2870981039,16.8250206101,400338,,16.83464616565233,#000000,1.4648687179750717,16.83464616565233,-0.33706488854159006,0,,,0.0,0.0,0.0,0.0,44.55917334444738,-0.8682541480520172,False,True,False,True,False,5.509092614318419
2022-05-10 00:00:00+00:00,16.3588211047,16.5381286068,16.2751442704,16.3887056884,487219,,16.810112825203504,#000000,1.458784218021367,16.810112825203504,-0.30936153197188965,0,,,0.0,0.0,0.0,0.0,38.51832229245258,-5.847954057195828,False,True,False,True,False,5.715286279621846
2022-05-11 00:00:00+00:00,16.036067601,16.5530708986,16.0181368508,16.3827287716,397196,,16.784942409860065,"rgba(239, 83, 80, 0.5)",1.4487891530895758,16.784942409860065,-0.5168970289866357,0,,,0.0,0.0,0.0,0.0,32.13749362686964,-11.116628808398985,False,True,False,True,False,1.5436819021168517
2022-05-12 00:00:00+00:00,15.6475680132,16.1077906018,15.5818219291,16.0480214345,508759,,16.735797094293343,"rgba(239, 83, 80, 0.5)",1.4387390462674465,16.735797094293343,-0.7563769704565672,0,,,0.0,0.0,0.0,0.0,26.196294105815575,-15.977784750066242,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,15.0797609233,15.7133140973,15.0558532564,15.6894064303,459767,,16.397086728643124,"rgba(239, 83, 80, 0.5)",1.425910811067863,16.397086728643124,-0.9238486692983133,0,,,0.0,0.0,0.0,0.0,20.824241796759296,-20.369522468352493,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,15.7730832646,15.8806677659,15.2052761748,15.2112530915,428625,,16.398767215931656,#000000,1.3991124170066214,16.398767215931656,-0.4472006278596944,0,,,0.0,0.0,0.0,0.0,25.764973220787986,-20.369522468352493,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,16.2990519373,16.3707749382,15.7850370981,15.7850370981,182059,,16.41704861207874,#000000,1.3813195445671398,16.41704861207874,-0.08542315588223823,0,,,0.0,0.0,0.0,0.0,33.17236517722944,-27.41967552928425,False,True,False,True,True,3.93265741884672
2022-05-18 00:00:00+00:00,15.8866446826,16.3625267931,15.7910140148,16.2930750206,153670,,16.42218820674234,#000000,1.3676186987702104,16.42218820674234,-0.39158833132649623,0,,,0.0,0.0,0.0,0.0,35.84046538796829,-25.33102767126686,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,16.0480214345,16.1735366859,15.7969909316,15.8567600989,224808,,16.425396032446418,#000000,1.347497246666099,16.425396032446418,-0.28005593249269795,0,,,0.0,0.0,0.0,0.0,38.74805101259328,-22.75781906421621,False,True,False,True,True,1.419436477150196
2022-05-20 00:00:00+00:00,15.7312448475,16.0241137675,15.5041220115,16.0241137675,372908,,16.40870283940893,"rgba(239, 83, 80, 0.5)",1.3319926531946427,16.40870283940893,-0.5086049012989083,0,,,0.0,0.0,0.0,0.0,39.04403017664559,-22.399103590572402,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,15.8806677659,15.9762984336,15.6714756801,15.7491755977,216891,,16.40219673913669,#000000,1.3096523622117788,16.40219673913669,-0.39821939644801463,0,,,0.0,0.0,0.0,0.0,40.33307482441184,-20.85604762159208,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,15.8866446826,15.9344600165,15.6415910965,15.8926215993,100226,,16.398757812960124,#000000,1.271874864515881,16.398757812960124,-0.4026442731495064,0,,,0.0,0.0,0.0,0.0,41.23775934664766,-19.539547768532696,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,15.9284830998,16.036067601,15.808944765,15.808944765,100811,,16.396848450533042,#000000,1.2372461843560105,16.396848450533042,-0.3785546940092834,0,,,0.0,0.0,0.0,0.0,42.1827567279839,-18.087947658258656,False,True,False,True,True,0.3283960158519257
2022-05-26 00:00:00+00:00,15.9404369332,16.0420445177,15.9165292663,15.9404369332,130210,,16.395026714177277,#000000,1.2027422851248901,16.395026714177277,-0.3779610865931038,0,,,0.0,0.0,0.0,0.0,42.91767248322151,-16.77717008791064,False,True,False,True,True,0.44224258030005714
2022-05-27 00:00:00+00:00,15.9643446002,16.0779060181,15.9583676834,15.9882522671,110132,,16.39386591407298,#000000,1.1611918880557437,16.39386591407298,-0.36989692943183833,0,,,0.0,0.0,0.0,0.0,43.63432879342611,-15.451029916087194,False,True,False,True,True,0.6735086951294136
2022-05-31 00:00:00+00:00,15.8208985985,16.0480214345,15.7880255565,15.8746908491,74789,,16.39182303201242,"rgba(239, 83, 80, 0.5)",1.1103036199922456,16.39182303201242,-0.5142056850327207,0,,,0.0,0.0,0.0,0.0,42.99008232411799,-15.451029916087194,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,15.8746908491,16.0719291014,15.7491755977,15.8687139324,171318,,16.387399896959028,#000000,1.045228788963215,16.387399896959028,-0.4905232742083148,0,,,0.0,0.0,0.0,0.0,43.1413987569362,-14.667637661433794,False,True,False,True,True,0.0
2022-06-02 00:00:00+00:00,16.0241137675,16.1526174773,15.8208985985,15.9523907667,121489,,16.385795644325,#000000,0.9742252050543467,16.385795644325,-0.3712507898056517,0,,,0.0,0.0,0.0,0.0,44.819868619447476,-12.457688067527783,False,True,False,True,True,1.2791148718959704
2022-06-03 00:00:00+00:00,15.9583676834,16.0539983512,15.922506183,16.0031945589,96389,,16.384201146723246,#000000,0.9029306576693941,16.384201146723246,-0.4716125869758244,0,,,0.0,0.0,0.0,0.0,45.313738401267834,-11.43373660164125,False,True,False,True,True,0.6111606502494453
2022-06-06 00:00:00+00:00,15.3905605936,16.0539983512,15.3905605936,16.0539983512,248299,,16.36912120406121,"rgba(239, 83, 80, 1.0)",0.8702016054900897,16.36912120406121,-1.1245217249514174,0,,,0.0,0.0,0.0,0.0,41.476394975220344,-11.43373660164125,False,True,False,True,False,0.0
2022-06-07 00:00:00+00:00,15.5698680956,15.6236603462,15.3726298434,15.4443528442,158765,,16.358293198243615,"rgba(239, 83, 80, 0.5)",0.8500702766038966,16.358293198243615,-0.9274822615765844,0,,,0.0,0.0,0.0,0.0,40.810048433707294,-11.43373660164125,False,True,False,True,False,0.0
2022-06-08 00:00:00+00:00,15.6176834295,15.6475680132,15.426422094,15.605729596,111252,,16.35147783073014,"rgba(239, 83, 80, 0.5)",0.8167822348958096,16.35147783073014,-0.8983966226000797,0,,,0.0,0.0,0.0,0.0,40.860742472167544,-11.43373660164125,False,True,False,True,False,0.0
