date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_65,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_467,aVWAP_BoS_CHoCH_bull_514,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 20:00:00+00:00,1.28,1.28,1.25,1.255,800.0,,,,,,,,,1.2881131794045702,"rgba(239, 83, 80, 1.0)",,1.2881131794045702,,0,,,0.0,0.0,0.0,0.0,41.041252993263655,-0.6243396248239961,False,False,False,True,False,
2025-02-12 15:00:00+00:00,1.25,1.26,1.245,1.245,667.0,,,,,,,,,1.284048342394201,"rgba(239, 83, 80, 1.0)",,1.284048342394201,,0,,,0.0,0.0,0.0,0.0,38.18180888946527,-1.7724622533321153,False,False,False,True,False,
2025-02-12 16:00:00+00:00,1.245,1.255,1.245,1.255,0.0,,,,,,,,,1.284048342394201,"rgba(239, 83, 80, 1.0)",,1.284048342394201,,0,,,0.0,0.0,0.0,0.0,38.43028491163831,-2.1036487851320516,False,False,False,True,False,
2025-02-12 17:00:00+00:00,1.255,1.26,1.245,1.26,2095.0,,,,,,,,,1.2767592925300435,"rgba(239, 83, 80, 1.0)",,1.2767592925300435,,0,,,0.0,0.0,0.0,0.0,39.63598649701395,-2.1036487851320516,False,False,False,True,False,
2025-02-12 18:00:00+00:00,1.255,1.275,1.255,1.265,41.0,,,,,,,,,1.276701827572507,"rgba(239, 83, 80, 1.0)",,1.276701827572507,,0,,,0.0,0.0,0.0,0.0,41.489722386082406,-2.1036487851320516,False,False,False,True,False,
2025-02-12 19:00:00+00:00,1.27,1.27,1.265,1.27,513.0,,,,,,,,,1.2762196263431802,"rgba(239, 83, 80, 1.0)",,1.2762196263431802,,0,,,0.0,0.0,0.0,0.0,43.77816191009303,-2.1036487851320516,False,False,False,True,True,
2025-02-12 20:00:00+00:00,1.27,1.27,1.235,1.245,464.0,,,,,,,,,1.2624604106615425,"rgba(239, 83, 80, 1.0)",,1.2624604106615425,,0,,,0.0,0.0,0.0,0.0,41.3582820601647,-2.1036487851320516,False,False,False,True,True,
2025-02-13 15:00:00+00:00,1.255,1.28,1.255,1.275,164.0,,,,,,,,,1.2650295393220157,"rgba(239, 83, 80, 1.0)",,1.2650295393220157,,0,,,0.0,0.0,0.0,0.0,45.00085107073898,-2.1036487851320516,False,False,False,True,True,
2025-02-13 16:00:00+00:00,1.27,1.275,1.265,1.265,0.0,,,,,,,,,1.2650295393220157,"rgba(239, 83, 80, 1.0)",,1.2650295393220157,,0,,,0.0,0.0,0.0,0.0,45.94420595866372,-2.1036487851320516,False,False,False,True,True,
2025-02-13 17:00:00+00:00,1.265,1.265,1.255,1.265,0.0,,,,,,,,,1.2650295393220157,"rgba(239, 83, 80, 1.0)",,1.2650295393220157,,0,,,0.0,0.0,0.0,0.0,46.57310921728022,-2.1036487851320516,False,False,False,True,True,
2025-02-13 18:00:00+00:00,1.265,1.265,1.25,1.25,200.0,,,,,,,,,1.2647987705013661,"rgba(239, 83, 80, 1.0)",,1.2647987705013661,,0,,,0.0,0.0,0.0,0.0,44.772456668919816,-2.1036487851320516,False,False,False,True,True,
2025-02-13 19:00:00+00:00,1.25,1.26,1.25,1.255,300.0,,,,,,,,,1.2644857599243764,"rgba(239, 83, 80, 1.0)",,1.2644857599243764,,0,,,0.0,0.0,0.0,0.0,44.5450975303265,-2.1036487851320516,False,False,False,True,True,
2025-02-13 20:00:00+00:00,1.255,1.255,1.24,1.245,1815.0,,,,,,,,,1.2597955657750513,"rgba(239, 83, 80, 1.0)",,1.2597955657750513,,0,,,0.0,0.0,0.0,0.0,42.91742910531967,-2.1036487851320516,False,False,False,True,False,
2025-02-14 15:00:00+00:00,1.285,1.29,1.245,1.28,5944.0,,,,,,,,,1.267403448917971,"rgba(239, 83, 80, 1.0)",,1.267403448917971,,0,,,0.0,0.0,0.0,0.0,47.532138617386835,-2.1036487851320516,False,False,False,False,True,
2025-02-14 16:00:00+00:00,1.28,1.295,1.27,1.285,1728.0,,,,,,,,,1.2695144536557605,"rgba(239, 83, 80, 1.0)",,1.2695144536557605,,0,,,0.0,0.0,0.0,0.0,51.236456799302196,-4.353125580940812,False,False,True,False,True,
2025-02-14 17:00:00+00:00,1.285,1.295,1.275,1.285,500.0,,,,,,,,,1.2700759693768486,"rgba(239, 83, 80, 1.0)",,1.2700759693768486,,0,,,0.0,0.0,0.0,0.0,53.70600225391244,-2.013186839061241,False,False,True,False,True,
2025-02-14 18:00:00+00:00,1.285,1.29,1.275,1.28,1200.0,,,,,,,,,1.271004357149271,"rgba(239, 83, 80, 1.0)",,1.271004357149271,,0,,,0.0,0.0,0.0,0.0,54.330927478283826,-1.304934869555673,False,False,True,False,True,
2025-02-14 19:00:00+00:00,1.28,1.34,1.28,1.34,1603.0,,,,,,,,,1.2755777754005337,"rgba(38, 166, 154, 1.0)",,1.2755777754005337,,0,,,0.0,0.0,0.0,0.0,60.871879220053096,4.860685308836125,False,False,True,False,True,
2025-02-14 20:00:00+00:00,1.34,1.35,1.305,1.35,6583.0,,,,,,,,,1.2917775182316116,"rgba(38, 166, 154, 1.0)",,1.2917775182316116,,0,,,0.0,0.0,0.0,0.0,65.8573905406106,9.347881053224974,False,False,True,False,True,
2025-02-17 15:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,1.2917775182316116,"rgba(38, 166, 154, 1.0)",,1.2917775182316116,,0,,,0.0,0.0,0.0,0.0,69.18106475431559,12.280646256306952,False,False,True,False,True,
2025-02-17 16:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,1.2917775182316116,"rgba(38, 166, 154, 1.0)",,1.2917775182316116,,0,,,0.0,0.0,0.0,0.0,71.39684756345224,14.300685757651564,False,False,True,False,True,
2025-02-17 17:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,1.2917775182316116,"rgba(38, 166, 154, 1.0)",,1.2917775182316116,,0,,,0.0,0.0,0.0,0.0,72.87403610287669,15.788726198378669,False,False,True,False,True,
2025-02-17 18:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,1.2917775182316116,"rgba(38, 166, 154, 1.0)",,1.2917775182316116,,0,,,0.0,0.0,0.0,0.0,73.85882846249298,16.965396935046968,False,False,True,False,True,
2025-02-17 19:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,1.2917775182316116,"rgba(38, 166, 154, 1.0)",,1.2917775182316116,,0,,,0.0,0.0,0.0,0.0,74.51535670223717,17.95481177322786,False,False,True,False,True,
2025-02-17 20:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,1.2917775182316116,"rgba(38, 166, 154, 1.0)",,1.2917775182316116,,0,,,0.0,0.0,0.0,0.0,74.95304219539997,18.824197937234246,False,False,True,False,True,
2025-02-18 15:00:00+00:00,1.415,1.455,1.375,1.385,2906.0,,,,,,,,,1.3375667082544291,"rgba(38, 166, 154, 1.0)",,1.3375667082544291,,0,,,0.0,0.0,0.0,0.0,78.18479556436077,22.25421816896548,True,False,True,False,True,
2025-02-18 16:00:00+00:00,1.385,1.395,1.37,1.385,4915.0,,,,,,,,,1.3410629510517873,"rgba(38, 166, 154, 1.0)",,1.3410629510517873,,0,,,0.0,0.0,0.0,0.0,80.33929781033464,24.55738407833087,True,False,True,False,True,
2025-02-18 17:00:00+00:00,1.385,1.41,1.385,1.385,5016.0,,,,,,,,,1.3482081752529498,"rgba(38, 166, 154, 1.0)",,1.3482081752529498,,0,,,0.0,0.0,0.0,0.0,81.77563264098389,26.176506719765896,True,False,True,False,True,
2025-02-18 18:00:00+00:00,1.385,1.405,1.385,1.4,7688.0,,,,,,,,,1.3567209855378328,"rgba(38, 166, 154, 1.0)",,1.3567209855378328,,0,,,0.0,0.0,0.0,0.0,83.66508815309871,28.217965916420866,True,False,True,False,True,
2025-02-18 19:00:00+00:00,1.395,1.4,1.375,1.385,10258.0,,,,,,,,,1.3618541553114463,"rgba(38, 166, 154, 1.0)",,1.3618541553114463,,0,,,0.0,0.0,0.0,0.0,79.96847260481036,28.217965916420866,True,False,True,False,False,
2025-02-18 20:00:00+00:00,1.385,1.395,1.32,1.325,13428.0,,,,,,,,,1.35458338381651,"rgba(239, 83, 80, 1.0)",,1.35458338381651,,0,,,0.0,0.0,0.0,0.0,67.01737761146354,23.62891534961861,True,False,True,False,False,
2025-02-19 15:00:00+00:00,1.395,1.4,1.395,1.395,1659.0,,,,,,,,,1.3567097933954948,"rgba(239, 83, 80, 1.0)",,1.3567097933954948,,0,,,0.0,0.0,0.0,0.0,65.50109503054298,22.71014908156546,True,False,True,False,False,
2025-02-19 16:00:00+00:00,1.4,1.415,1.39,1.41,17960.0,,,,,,,,,1.371499954187284,"rgba(239, 83, 80, 1.0)",,1.371499954187284,,0,,,0.0,0.0,0.0,0.0,65.49597948910781,22.71014908156546,True,False,True,False,False,16.764838450826957
2025-02-19 17:00:00+00:00,1.41,1.445,1.395,1.405,3741.0,,,,,,,,,1.3738881966740355,"rgba(239, 83, 80, 1.0)",,1.3738881966740355,,0,,,0.0,0.0,0.0,0.0,64.85376333619635,21.989972572209496,True,False,True,False,False,15.74263269046046
2025-02-19 18:00:00+00:00,1.405,1.405,1.385,1.4,5310.0,,,,,,,,,1.3753848678739755,"rgba(239, 83, 80, 1.0)",,1.3753848678739755,,0,,,0.0,0.0,0.0,0.0,63.750229617591444,20.60420488172241,True,False,True,False,False,14.722777168652218
2025-02-19 19:00:00+00:00,1.4,1.4,1.395,1.395,3329.0,,,,,,,,,1.3762146972834983,"rgba(239, 83, 80, 1.0)",,1.3762146972834983,,0,,,0.0,0.0,0.0,0.0,62.30440854984889,18.84817716818428,True,False,True,False,False,13.705471164338793
2025-02-19 20:00:00+00:00,1.395,1.43,1.39,1.43,33075.0,,,,,,,,,1.3878783146731628,"rgba(239, 83, 80, 1.0)",,1.3878783146731628,,0,,,0.0,0.0,0.0,0.0,64.23858008154488,18.84817716818428,True,False,True,False,False,18.297680617457967
2025-02-20 15:00:00+00:00,1.46,1.515,1.44,1.505,11803.0,,,,,,,,,1.3973244955286894,"rgba(38, 166, 154, 1.0)",,1.3973244955286894,,0,,,0.0,0.0,0.0,0.0,69.14833967393736,12.802331192892908,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,1.505,1.575,1.5,1.575,14805.0,,,,,,,,,1.4409499202453004,"rgba(38, 166, 154, 1.0)",,1.4409499202453004,,0,,,0.0,0.0,0.0,0.0,74.26805976880466,17.619691964662763,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,1.575,1.575,1.475,1.485,10209.0,,,,,,,,,1.443151523409119,"rgba(38, 166, 154, 1.0)",,1.443151523409119,,0,,,0.0,0.0,0.0,0.0,69.91008522246506,17.619691964662763,True,False,True,False,False,17.667020233348605
2025-02-20 18:00:00+00:00,1.485,1.5,1.475,1.495,17982.0,,,,,,,,,1.4453374520758193,"rgba(38, 166, 154, 1.0)",,1.4453374520758193,,0,,,0.0,0.0,0.0,0.0,67.43596210937595,24.64720384746215,True,False,True,False,False,18.526696882077562
2025-02-20 19:00:00+00:00,1.495,1.545,1.475,1.54,5977.0,,,,,,,,,1.447963888229063,"rgba(38, 166, 154, 1.0)",,1.447963888229063,,0,,,0.0,0.0,0.0,0.0,67.5920116023836,24.64720384746215,True,False,True,False,False,20.0
2025-02-20 20:00:00+00:00,1.54,1.56,1.465,1.48,16278.0,,,,,,,,,1.4520241109413903,"rgba(38, 166, 154, 1.0)",,1.4520241109413903,,0,,,0.0,0.0,0.0,0.0,63.666458264454675,20.7495433685403,False,False,True,False,False,14.335031152185746
2025-02-21 15:00:00+00:00,1.455,1.495,1.445,1.495,7168.0,,,,,,,,,1.452518046390542,"rgba(38, 166, 154, 1.0)",,1.452518046390542,,0,,,0.0,0.0,0.0,0.0,61.75170230889421,18.75382427792009,False,False,True,False,False,15.556946711541137
2025-02-21 16:00:00+00:00,1.495,1.52,1.47,1.475,1712.0,,,,,,,,,1.4527587898531011,"rgba(38, 166, 154, 1.0)",,1.4527587898531011,,0,,,0.0,0.0,0.0,0.0,59.18643543516673,16.113182806366098,False,True,True,False,False,13.141506207382548
2025-02-21 17:00:00+00:00,1.47,1.49,1.455,1.48,3100.0,,,,,,,,,1.452919022357402,"rgba(38, 166, 154, 1.0)",,1.452919022357402,,0,,,0.0,0.0,0.0,0.0,57.75846773885485,14.502702242228452,False,True,True,False,False,13.559570188310122
2025-02-21 18:00:00+00:00,1.48,1.49,1.44,1.45,7368.0,,,,,,,,,1.4526424365159123,"rgba(38, 166, 154, 1.0)",,1.4526424365159123,,0,,,0.0,0.0,0.0,0.0,54.78195978232455,11.437267465807757,False,True,True,False,False,10.040760954018552
2025-02-21 19:00:00+00:00,1.45,1.48,1.45,1.475,5126.0,,,,,,,,,1.4527645860967004,"rgba(38, 166, 154, 1.0)",,1.4527645860967004,,0,,,0.0,0.0,0.0,0.0,54.40039433686286,10.77073309282305,False,True,True,False,False,12.16382285361528
2025-02-21 20:00:00+00:00,1.475,1.745,1.475,1.65,71591.0,,,,,,,,,1.5206363180583968,"rgba(38, 166, 154, 1.0)",,1.5206363180583968,,0,,,0.0,1.0,1.745,180.0,60.71840636849243,10.77073309282305,False,True,True,False,True,20.0
2025-02-24 15:00:00+00:00,1.51,1.51,1.45,1.485,1774.0,,,,,,,,,1.5199085723863828,"rgba(38, 166, 154, 1.0)",,1.5199085723863828,,0,,,0.0,0.0,0.0,0.0,57.32922946275776,10.77073309282305,False,True,True,False,False,8.797642934794627
2025-02-24 16:00:00+00:00,1.485,1.485,1.465,1.485,3030.0,,,,,,,,,1.5186789033774841,"rgba(38, 166, 154, 1.0)",,1.5186789033774841,,0,,,0.0,0.0,0.0,0.0,55.069778192267975,10.77073309282305,False,True,True,False,False,8.797642934794627
2025-02-24 17:00:00+00:00,1.48,1.5,1.445,1.5,300.0,,,,,,,,,1.5185671859977807,"rgba(38, 166, 154, 1.0)",,1.5185671859977807,,0,,,0.0,0.0,0.0,0.0,54.13267569908983,10.77073309282305,False,True,True,False,False,9.749084927189056
2025-02-24 18:00:00+00:00,1.5,1.54,1.5,1.53,200.0,,,,,,,,,1.5185386478906322,"rgba(38, 166, 154, 1.0)",,1.5185386478906322,,0,,,0.0,0.0,0.0,0.0,54.65526680138871,10.77073309282305,False,True,True,False,False,11.60836467373926
2025-02-24 19:00:00+00:00,1.54,1.54,1.51,1.51,0.0,,,,,,,,,1.5185386478906322,"rgba(38, 166, 154, 1.0)",,1.5185386478906322,,0,,,0.0,0.0,0.0,0.0,54.05121523415078,10.08947689441569,False,True,True,False,False,9.961481196698703
2025-02-24 20:00:00+00:00,1.515,1.52,1.49,1.5,33161.0,,,,,,,,,1.5127411848297625,"rgba(38, 166, 154, 1.0)",,1.5127411848297625,,0,,,0.0,0.0,0.0,0.0,53.15450147887026,8.793139874426814,False,True,True,False,False,9.145132020631596
2025-02-25 15:00:00+00:00,1.37,1.38,1.33,1.35,1000.0,,,,,,,,,1.5119640283367657,"rgba(239, 83, 80, 1.0)",,1.5119640283367657,,0,,,0.0,0.0,0.0,0.0,47.0569365059024,2.8240269735201338,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.35,1.35,1.305,1.31,600.0,,,,,,,,,1.511419254278642,"rgba(239, 83, 80, 1.0)",,1.511419254278642,,0,,,0.0,0.0,0.0,0.0,41.9704306732191,-1.902302568480387,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.31,1.32,1.31,1.32,0.0,,,,,,,,,1.511419254278642,"rgba(239, 83, 80, 1.0)",0.09754172126524847,1.511419254278642,-1.962434656633843,0,,,0.0,0.0,0.0,0.0,39.12790547776723,-4.475153088682113,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,,1.511419254278642,"rgba(239, 83, 80, 1.0)",0.09744497176623615,1.511419254278642,-1.9643830852334143,0,,,0.0,0.0,0.0,0.0,37.23288868079931,-6.263954071135174,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,1.32,1.345,1.32,1.345,100.0,,,,,,,,,1.5113353851234852,"rgba(239, 83, 80, 1.0)",0.09725396307263459,1.5113353851234852,-1.7103198663406327,0,,,0.0,0.0,0.0,0.0,37.542987515804796,-6.263954071135174,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,1.345,1.39,1.3,1.3,707.0,,,,,,,,,1.4849069529889527,"rgba(239, 83, 80, 1.0)",0.09716397397100365,1.4849069529889527,-1.9030402466261196,0,,,0.0,0.0,0.0,0.0,36.15220168533244,-7.723510029689528,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,1.38,1.395,1.365,1.37,519.0,,,,,,,,,1.4874377484116028,"rgba(239, 83, 80, 1.0)",0.09677465232866184,1.4874377484116028,-1.2135176472943119,0,,,0.0,0.0,0.0,0.0,39.226563210913085,-7.723510029689528,False,True,False,True,True,0.016537066243497378
2025-02-26 16:00:00+00:00,1.37,1.44,1.37,1.425,305.0,,,,,,,,,1.4890689402294597,"rgba(239, 83, 80, 1.0)",0.09652437492651789,1.4890689402294597,-0.663759182882397,0,,,0.0,0.0,0.0,0.0,43.77757139621002,-12.43383335552705,False,True,False,True,True,3.3145679749218253
2025-02-26 17:00:00+00:00,1.425,1.47,1.425,1.435,619.0,,,,,,,,,1.4922191052203266,"rgba(239, 83, 80, 1.0)",0.09632256244533818,1.4922191052203266,-0.5940363687147306,0,,,0.0,0.0,0.0,0.0,47.24087921193797,-9.173359798176804,False,True,False,False,True,3.8948001720121965
2025-02-26 18:00:00+00:00,1.435,1.465,1.43,1.46,1014.0,,,,,,,,,1.4949702281911184,"rgba(239, 83, 80, 1.0)",0.09641679417092355,1.4949702281911184,-0.36269851628881866,0,,,0.0,0.0,0.0,0.0,50.64032787764175,-5.987100364000547,False,True,True,False,True,5.333300892691387
2025-02-26 19:00:00+00:00,1.46,1.495,1.46,1.485,200.0,,,,,,,,,1.4955590739962634,"rgba(239, 83, 80, 1.0)",0.09692743640439465,1.4955590739962634,-0.10893792705100967,0,,,0.0,0.0,0.0,0.0,53.961250104951404,-2.8696143379337826,False,True,True,False,True,6.74237495361718
2025-02-26 20:00:00+00:00,1.485,1.485,1.45,1.465,2202.0,,,,,,,,,1.4982301677546341,"rgba(239, 83, 80, 1.0)",0.09689211052031596,1.4982301677546341,-0.3429605111931841,0,,,0.0,0.0,0.0,0.0,54.90842244156297,-1.8741238260634177,False,True,True,False,True,5.414651334243818
2025-02-27 15:00:00+00:00,1.525,1.525,1.475,1.495,300.0,,,,,,,,,1.49863519870771,"rgba(239, 83, 80, 1.0)",0.09742056130902658,1.49863519870771,-0.0373144915084068,0,,,0.0,0.0,0.0,0.0,56.91777801599708,0.23652167379796651,False,False,True,False,True,7.102674037671324
2025-02-27 16:00:00+00:00,1.495,1.525,1.485,1.515,800.0,,,,,,,,,1.5014434998812896,"rgba(239, 83, 80, 1.0)",0.09843331304551908,1.5014434998812896,0.13772268451882075,0,,,0.0,0.0,0.0,0.0,59.129304827001775,2.5589716096636153,False,False,True,False,True,8.204942718154395
2025-02-27 17:00:00+00:00,1.515,1.52,1.49,1.5,1400.0,,,,,,,,,1.5019908127310986,"rgba(239, 83, 80, 1.0)",0.09910054953893525,1.5019908127310986,-0.02008881626147205,0,,,0.0,0.0,0.0,0.0,59.470736860915636,3.20006456879063,False,False,True,False,True,7.183870231211834
2025-02-27 18:00:00+00:00,1.495,1.5,1.47,1.48,836.0,,,,,,,,,1.5009381265840136,"rgba(239, 83, 80, 1.0)",0.09897560897095412,1.5009381265840136,-0.21154834814058304,0,,,0.0,0.0,0.0,0.0,58.20931211213901,3.20006456879063,False,False,True,False,True,5.834237949407399
2025-02-27 19:00:00+00:00,1.48,1.485,1.47,1.47,500.0,,,,,,,,,1.5002443181644078,"rgba(239, 83, 80, 1.0)",0.09849301434047956,1.5002443181644078,-0.307070692951447,0,,,0.0,0.0,0.0,0.0,56.62406609944213,3.20006456879063,False,False,True,False,False,5.162585637854679
2025-02-27 20:00:00+00:00,1.47,1.47,1.425,1.425,700.0,,,,,,,,,1.497956516663108,"rgba(239, 83, 80, 1.0)",0.09747658531506284,1.497956516663108,-0.7484517069129838,0,,,0.0,0.0,0.0,0.0,52.5606426478183,8.231529303584182,False,True,False,False,False,2.216497720120458
2025-02-28 15:00:00+00:00,1.41,1.445,1.385,1.445,100.0,,,,,,,,,1.4975871622005856,"rgba(239, 83, 80, 1.0)",0.09693533648499653,1.4975871622005856,-0.5424973400564294,0,,,0.0,0.0,0.0,0.0,51.29281657884448,6.862923660631473,False,True,False,False,False,3.4097148637281904
2025-02-28 16:00:00+00:00,1.445,1.455,1.4,1.43,406.0,,,,,,,,,1.4963033171148696,"rgba(239, 83, 80, 1.0)",0.09617115935607685,1.4963033171148696,-0.6894303610230953,0,,,0.0,0.0,0.0,0.0,49.44638153278246,4.91382890855769,False,True,False,False,False,2.4381391930551573
2025-02-28 17:00:00+00:00,1.435,1.435,1.41,1.425,100.0,,,,,,,,,1.4959861545947946,"rgba(239, 83, 80, 1.0)",0.09488376008531683,1.4959861545947946,-0.7481380852842019,0,,,0.0,0.0,0.0,0.0,47.87105350678549,3.2116335782818766,False,True,False,True,False,2.1131358781968252
2025-02-28 18:00:00+00:00,1.425,1.43,1.405,1.41,300.0,,,,,,,,,1.49495948815188,"rgba(239, 83, 80, 1.0)",0.09326572519149536,1.49495948815188,-0.910940090557804,0,,,0.0,0.0,0.0,0.0,45.76526739056975,1.0216077960893912,False,True,False,True,False,1.1349705937884664
2025-02-28 19:00:00+00:00,1.4,1.415,1.385,1.415,100.0,,,,,,,,,1.4945849887695069,"rgba(239, 83, 80, 1.0)",0.09179515973814407,1.4945849887695069,-0.8669845882564164,0,,,0.0,0.0,0.0,0.0,44.86535920246318,-0.05247657565241326,False,True,False,True,False,1.4522966005090119
2025-02-28 20:00:00+00:00,1.415,1.445,1.415,1.425,2110.0,,,,,,,,,1.4906933169021783,"rgba(239, 83, 80, 1.0)",0.09038521165813865,1.4906933169021783,-0.7268148815167707,0,,,0.0,0.0,0.0,0.0,45.309224725815305,-0.05247657565241326,False,True,False,True,False,2.0915142967129263
2025-03-03 15:00:00+00:00,1.41,1.41,1.39,1.39,100.0,,,,,,,,,1.4904250812308766,"rgba(239, 83, 80, 1.0)",0.08898137268375175,1.4904250812308766,-1.1286079119929624,0,,,0.0,0.0,0.0,0.0,42.86392093380097,-2.445267472495317,False,True,False,True,False,0.0
