date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-01 00:00:00+00:00,228.7726309324,237.9379975157,225.9145608625,230.8734345736,3073350,,,,,,,,,"rgba(239, 83, 80, 0.5)",,225.89772690709407,,0,,,0.0,0.0,0.0,0.0,29.686726853070226,-24.399272774198863,False,False,False,True,True,
2022-04-08 00:00:00+00:00,218.0438755929,231.2935953018,213.6957006147,228.0300212732,4448376,,,,,,,,,"rgba(239, 83, 80, 0.5)",,224.54172112481479,,0,,,0.0,0.0,0.0,0.0,30.197223896023075,-24.299803391636402,False,False,False,True,True,
2022-04-15 00:00:00+00:00,211.4287869182,218.1513585699,207.2760355345,215.8355889748,4255588,,,,,,,,,"rgba(239, 83, 80, 0.5)",,222.3848520185466,,0,,,0.0,0.0,0.0,0.0,29.89070837839315,-24.299803391636402,False,False,False,True,True,
2022-04-22 00:00:00+00:00,198.941219228,217.6530284039,196.8013308679,210.8425161346,9594743,,,,,,,,,"rgba(239, 83, 80, 0.5)",,217.52743202850263,,0,,,0.0,0.0,0.0,0.0,28.580371728314,-24.299803391636402,False,False,False,True,True,
2022-04-29 00:00:00+00:00,198.8630497902,208.9566784475,195.0571752868,198.2181519282,8292612,,,,,,,,,"rgba(239, 83, 80, 0.5)",,214.45310213948795,,0,,,0.0,0.0,0.0,0.0,27.63806272904988,-24.299803391636402,False,False,False,True,True,
2022-05-06 00:00:00+00:00,200.4068961869,208.4534626915,197.5823412634,198.3842619836,6498722,,,,,,,,,"rgba(239, 83, 80, 0.5)",,212.90612589126314,,0,,,0.0,0.0,0.0,0.0,27.35476263390242,-24.299803391636402,False,False,False,True,False,
2022-05-13 00:00:00+00:00,193.655010996,201.7748613486,184.5775850303,200.3091843897,5769696,,,,,,,,,"rgba(239, 83, 80, 0.5)",,210.9495571385956,,0,,,0.0,0.0,0.0,0.0,26.552384761388453,-24.299803391636402,False,False,False,True,False,
2022-05-20 00:00:00+00:00,190.156928654,194.6712136876,181.5142224743,192.3065881938,4258411,,,,,,,,,"rgba(239, 83, 80, 0.5)",,209.43023757573917,,0,,,0.0,0.0,0.0,0.0,25.685298730218676,-19.27655985684333,False,False,False,True,False,
2022-05-27 00:00:00+00:00,201.9801311209,203.8698090164,184.8555371353,191.9548257236,4535545,,,,,,,,,"rgba(239, 83, 80, 0.5)",,208.5820000610998,,0,,,0.0,0.0,0.0,0.0,27.945709370362042,-19.27655985684333,False,False,False,True,False,
2022-06-03 00:00:00+00:00,196.3698438975,200.0219156852,194.1178961464,198.9448971955,3467533,,,,,,,,,"rgba(239, 83, 80, 0.5)",,208.00495983211408,,0,,,0.0,0.0,0.0,0.0,28.95753429921193,-19.27655985684333,False,False,False,True,True,
2022-06-10 00:00:00+00:00,179.5194000728,198.2007753299,179.4606536098,198.2007753299,3064757,,,,,,,,,"rgba(239, 83, 80, 0.5)",,207.07561853186945,,0,,,0.0,0.0,0.0,0.0,28.167974495309906,-19.27655985684333,False,False,False,True,True,
2022-06-17 00:00:00+00:00,169.5031281189,177.502438174,165.7139812508,176.8758092346,5180542,,,,,,,,170.90651584789998,"rgba(239, 83, 80, 0.5)",,193.43045682319507,,0,,,-1.0,0.0,165.71397,40.0,26.88024628885572,-19.27655985684333,False,False,False,True,True,
2022-06-24 00:00:00+00:00,180.9684794953,182.6427536929,169.1702314949,172.1467189572,3797715,,,,,,,,173.73518083447277,"rgba(239, 83, 80, 0.5)",,193.54257513451026,,0,,,0.0,0.0,0.0,0.0,28.273060891998377,-19.27655985684333,False,False,False,True,True,
2022-07-01 00:00:00+00:00,182.65254477,183.5680104863,172.6950192792,181.2328385791,4076367,,,,,,,,175.57852743065513,"rgba(239, 83, 80, 0.5)",,193.41138457870423,,0,,,0.0,0.0,0.0,0.0,29.587947266561166,-19.27655985684333,False,False,False,True,True,
2022-07-08 00:00:00+00:00,186.4710648698,187.6166208997,177.7080507948,180.0677003948,2391325,,,,,,,,176.87178936005142,"rgba(239, 83, 80, 0.5)",,193.51413576062896,,0,,,0.0,0.0,0.0,0.0,31.262525086423622,-23.630415591862093,False,False,False,True,True,
2022-07-15 00:00:00+00:00,188.399907074,189.1440289396,177.2478701674,185.8444359303,2553535,,,,,,,,178.01506992790627,"rgba(239, 83, 80, 0.5)",,193.58225242394607,,0,,,0.0,0.0,0.0,0.0,32.83360129696932,-22.061617495124082,False,False,False,True,True,
2022-07-22 00:00:00+00:00,196.6537851357,201.5395326479,186.7452150308,189.4867166408,4110801,,,,,,,,181.16914239098318,"rgba(239, 83, 80, 0.5)",,194.45327860559985,,0,,,0.0,0.0,0.0,0.0,35.49633961795635,-19.46975406332358,False,False,False,True,True,
2022-07-29 00:00:00+00:00,204.5453933418,205.1132758182,187.8956665993,196.2131866626,3590109,,,,,,,,183.68576130530846,"rgba(239, 83, 80, 0.5)",,195.24831686856388,,0,,,0.0,0.0,0.0,0.0,38.7259155506443,-16.39346393771794,False,False,False,True,True,
2022-08-05 00:00:00+00:00,208.0114346631,210.1556805652,201.7451452687,202.7927905268,3595304,,,,,,,,186.50249538371415,"rgba(239, 83, 80, 0.5)",,196.32009683763735,,0,,,0.0,0.0,0.0,0.0,41.58639217571165,-13.7267887696257,False,False,False,True,True,
2022-08-12 00:00:00+00:00,217.6850189157,217.8189608515,205.6126207543,209.4409319312,2594132,,,,,,,,188.7153723947634,"rgba(239, 83, 80, 0.5)",,197.2638453803531,,0,,,0.0,0.0,0.0,0.0,45.0681526307559,-10.50079787769235,False,False,False,True,True,
2022-08-19 00:00:00+00:00,204.3299896439,218.3703943182,203.0424629948,215.1882942351,2585299,,,,,208.58094898563334,,,199.39302309948476,"rgba(239, 83, 80, 0.5)",,200.55078461907863,,0,,,0.0,1.0,218.37039,55.0,45.60618736600529,-10.100995637089191,False,False,False,True,True,
2022-08-26 00:00:00+00:00,193.0115044252,204.0579935198,192.9527579621,202.0780418927,2472447,,,,,202.7603543189376,,,196.6991706851995,"rgba(239, 83, 80, 0.5)",,199.1483199821261,,0,,,0.0,0.0,0.0,0.0,44.60488266838569,-10.100995637089191,False,False,False,True,True,
2022-09-02 00:00:00+00:00,183.964549112,192.6541301082,180.5278810222,191.6701268517,2702928,,,,,196.82389058941865,,,193.56315944235098,"rgba(239, 83, 80, 0.5)",,197.39149387512936,,0,,,0.0,0.0,0.0,0.0,42.91206889257731,-10.100995637089191,False,False,False,True,True,
2022-09-09 00:00:00+00:00,193.4424026822,194.7865703211,182.2524523749,184.9653162592,1931368,,,,,195.49604787096743,,,192.89594140845276,"rgba(239, 83, 80, 0.5)",,196.96568757377955,,0,,,0.0,0.0,0.0,0.0,43.16752024485251,-10.100995637089191,False,False,False,True,True,
2022-09-16 00:00:00+00:00,179.7946859988,195.6597887142,177.2437109178,194.3450554032,3536669,,,,,192.4848223402108,,,191.15269684047638,"rgba(239, 83, 80, 0.5)",,195.84467928001305,,0,,,0.0,0.0,0.0,0.0,41.920160185258844,-10.100995637089191,False,False,False,True,False,
2022-09-23 00:00:00+00:00,171.6119428543,179.761130865,167.4028339706,178.3425924911,3588582,,,,,188.31108637687436,,,188.44343470282513,"rgba(239, 83, 80, 0.5)",,194.08583845256743,,0,,,0.0,0.0,0.0,0.0,40.271230580303374,-10.100995637089191,False,False,False,True,False,
2022-09-30 00:00:00+00:00,168.1975608228,174.3591467877,162.5069241036,171.6119428543,4447090,,,,,184.13750934609092,,,185.51075208778525,"rgba(239, 83, 80, 0.5)",,192.0702281910587,,0,,,0.0,0.0,0.0,0.0,38.78709368885097,-5.53189466089821,False,False,False,True,False,
2022-10-07 00:00:00+00:00,165.6367742991,179.5297770481,165.1658250534,170.4640040678,3842307,,,,,181.99087218552415,,,183.87206746295163,"rgba(239, 83, 80, 0.5)",,190.83233551100008,,0,,,0.0,0.0,0.0,0.0,37.49369902080334,-6.871031653362024,False,False,False,True,False,
2022-10-14 00:00:00+00:00,156.0902406305,166.7650902004,153.784551615,166.7650902004,4194914,,,,,178.68223810324957,,,181.2966150348602,"rgba(239, 83, 80, 0.5)",,188.94020956926093,,0,,,0.0,0.0,0.0,0.0,35.737118654309405,-8.65462158141063,False,False,False,True,False,
2022-10-21 00:00:00+00:00,149.1535506987,165.3326195779,143.2274393566,159.7106629571,8592346,152.57120321106666,,,,172.76163478235776,,,168.46167350887458,"rgba(239, 83, 80, 0.5)",,174.54088575923208,,0,,,0.0,0.0,0.0,0.0,33.92611807919694,-10.474891316953801,False,False,False,True,False,
2022-10-28 00:00:00+00:00,167.6677429213,168.2858638063,150.0954491902,150.8607417145,7225024,156.8855377992851,,,,171.04096342606124,,,168.7621828498101,"rgba(239, 83, 80, 0.5)",,174.37715632596348,,0,,,0.0,0.0,0.0,0.0,35.675195950957956,-10.474891316953801,False,False,False,True,False,
2022-11-04 00:00:00+00:00,160.0148176783,168.8058702652,154.4419182705,166.0390434465,5983524,158.03882782123296,,,,169.87552968448003,,,168.3430343666994,"rgba(239, 83, 80, 0.5)",,173.75981599698886,,0,,,0.0,0.0,0.0,0.0,36.20803052624802,-10.474891316953801,False,False,False,True,False,
2022-11-11 00:00:00+00:00,190.3321753719,191.7695517157,159.7695316128,161.3786082024,5802869,162.78663563307634,,,,170.9715692074866,,,170.3674227092777,"rgba(239, 83, 80, 0.5)",,175.19001932197432,,0,,,0.0,0.0,0.0,0.0,40.33583508575365,-15.301768851161611,False,False,False,True,True,
2022-11-18 00:00:00+00:00,196.4054583533,204.9316019895,188.4581898316,189.2038594707,8998985,171.09944621406618,,,,174.47081636502773,,,174.89536815169484,"rgba(239, 83, 80, 0.5)",,180.32113029497114,,0,,,0.0,0.0,0.0,0.0,43.89225847613031,-11.92454740237691,False,False,False,True,True,
2022-11-25 00:00:00+00:00,197.04617515,197.5967207673,189.3902768805,194.6001529113,3207007,172.99887269283462,,,,175.40848704643568,,,176.00577505407978,#000000,,181.02777460420333,,0,,,0.0,0.0,0.0,0.0,46.49800144273637,-9.507619898936781,False,False,False,False,True,
2022-12-02 00:00:00+00:00,197.9801364651,199.3958251954,182.5255344926,194.8931485393,4007401,174.85560562259556,,,,176.3890899103715,,,177.125709108581,#000000,,181.69512445668008,,0,,,0.0,0.0,0.0,0.0,48.460191049158894,-7.703461542138264,False,False,False,False,True,
2022-12-09 00:00:00+00:00,194.116485972,197.9604741217,188.2767699595,195.1585901763,3662744,176.29012971628848,,,,177.20301379680626,,,178.0248276640851,#000000,,182.27952962504543,,0,,,0.0,0.0,0.0,0.0,49.36999213174405,-6.868100810011349,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,188.6601856573,209.0205423272,188.1391335551,195.355213611,5342685,178.21016128296205,,,,178.37859652980075,,,179.28618680794136,#000000,,186.73858322838487,,0,,,0.0,0.0,0.0,0.0,49.33327407825962,-6.866350073150365,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,192.425524433,193.890369022,183.9510543946,188.2374452725,2550463,178.7572955908817,,,,178.73132199987327,,,179.65046209718602,#000000,,186.42987345590456,,0,,,0.0,0.0,0.0,0.0,49.789386133099015,-6.308859851336017,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,191.0786539049,194.8833173676,186.8905747444,191.6783553809,1335758,179.04451087940197,,,,178.921093569488,,,179.84528964454728,#000000,,186.4110864739493,,0,,,0.0,0.0,0.0,0.0,49.93203394466886,-6.001110339364395,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,201.1654361083,202.6990988995,192.3075503722,194.942304398,2271345,179.80237556949245,,,,179.43059065808677,,,180.37581713918442,#000000,,187.07704271781094,,0,,,0.0,0.0,0.0,0.0,51.33675990257217,-4.454093963475799,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,213.3364267203,214.5063361572,199.4105719531,202.3550078887,4041771,181.68031605528066,,,,180.728787266058,,,181.72944033129656,#000000,,189.24038419480607,,0,,,0.0,0.0,0.0,0.0,53.70777575835351,-2.0133198443805114,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,218.9303634394,219.6480389763,210.8786337857,214.0639334289,3901235,183.70926844121087,,,,182.17847687853887,,,183.23112102193218,"rgba(38, 166, 154, 0.5)",,191.52803188308584,,0,,,0.0,0.0,0.0,0.0,55.97356908558333,0.27136369940888017,False,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,214.5554920158,221.6422921634,206.3661259579,218.7828958633,4864372,185.77452608061552,,,,183.71876194851302,,,184.80343085755126,"rgba(38, 166, 154, 0.5)",,193.4824495112698,,0,,,0.0,0.0,0.0,0.0,56.889044241826724,1.2403335892576166,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,222.174650113,230.1870550797,209.0057955696,212.5695953247,5199690,188.11688952967222,,,,185.51595358765817,,,195.08575360086058,"rgba(38, 166, 154, 0.5)",,204.49890181465847,,0,,,1.0,0.0,230.18706,78.0,58.351451013212994,2.7519829996966862,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,202.679436556,219.9036494415,200.9491503301,219.0778310154,5363406,189.4016997562634,,,,186.58852331309723,,,194.27586930226397,"rgba(38, 166, 154, 0.5)",,203.38237823890256,,0,,,0.0,0.0,0.0,0.0,56.56692068073727,2.7519829996966862,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,208.1455680425,214.9094141984,203.4462679516,203.4462679516,4077760,190.31851935741128,,,,187.3723365374849,,,194.48802536782648,"rgba(38, 166, 154, 0.5)",,203.39375866844023,,0,,,0.0,0.0,0.0,0.0,55.91866182900061,2.7519829996966862,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,197.1375827135,206.6034174785,193.6211383731,205.3721694602,2628634,190.57832757199375,,,,187.63325695587386,,,194.15544091933617,"rgba(38, 166, 154, 0.5)",,202.7706266498012,,0,,,0.0,0.0,0.0,0.0,54.06105528600644,2.7519829996966862,False,False,True,False,False,0.0
2023-03-03 00:00:00+00:00,204.4068710138,205.0372699992,195.3547355829,199.9054282587,3210145,190.9617788780263,,,,188.0020528973833,,,194.0647102048458,#000000,,202.40282277249813,,0,,,0.0,0.0,0.0,0.0,53.59841898163417,2.7519829996966862,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,190.2425938107,206.5837175102,188.4104967594,204.3970210296,3389851,191.10768087254093,,,,188.19403308686526,,,193.6872247048828,#000000,,201.64022352574784,,0,,,0.0,0.0,0.0,0.0,51.60502924459366,6.929212777105221,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,197.8763315245,200.3092776087,187.0905988838,189.4447450948,4506932,191.2869606275601,195.09206933899998,,,188.43416631212688,,,193.70708506001802,#000000,,201.81404335346497,,0,,,0.0,-1.0,187.09059,90.0,51.09970708009791,6.334442014762537,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,194.6159867719,201.0480264197,190.0258941595,197.4232322537,3361918,191.41500661118857,195.15098617512808,,,188.60617088276481,,,193.59448694172482,#000000,,201.34396340559698,,0,,,0.0,0.0,0.0,0.0,50.3568578113245,5.481940499294488,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,199.7970784331,199.8266283855,191.7200914327,196.8223832208,2516222,191.55024952478075,195.626754358434,,,188.76435406001775,,,193.6701694544218,#000000,,201.21910697175497,,0,,,0.0,0.0,0.0,0.0,50.46885865865261,5.436034474585725,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,193.4635386267,200.6934269904,193.3207138566,198.2013810013,2573711,191.65156324942546,195.6663048099473,,,188.89613120046266,,,193.63671319338533,#000000,,200.9605704306756,,0,,,0.0,0.0,0.0,0.0,49.764357234248614,4.571550900801647,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,192.5277901328,200.0334780526,190.2130438583,191.6609915279,4002272,191.74419567618597,195.33401400529334,,,189.0473440172188,,,193.4703902531462,#000000,,200.43234724901572,,0,,,0.0,0.0,0.0,0.0,49.14467324183127,3.788157142560607,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,199.7281285441,201.1957761819,188.3336668831,192.4292902913,5666264,191.96814549422717,195.6057605923135,,,189.330371174894,,,193.5311992160319,#000000,,199.00926315728805,,0,,,0.0,0.0,0.0,0.0,49.681706832562114,3.788157142560607,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,205.2539696504,207.6967657188,193.8673879767,200.3782274977,3553522,192.26868828110824,196.51066443063064,,,189.63466548601988,,,193.8943643875786,#000000,,199.8101874234251,,0,,,0.0,0.0,0.0,0.0,50.779699541592066,3.788157142560607,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,197.108032761,204.5349208077,193.4881635871,203.6878221711,3387498,192.43392659234888,196.72448571754543,,,189.8263134246908,,,194.00021066402397,#000000,,199.74819619316474,,0,,,0.0,0.0,0.0,0.0,50.422839086094804,3.788157142560607,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,200.8904266734,202.880123471,194.9804361853,197.3838323171,3134099,192.6084986897839,196.99850020759973,,,190.02027696482466,,,194.14171123260445,#000000,,199.8147753174969,,0,,,0.0,0.0,0.0,0.0,50.684083248578055,3.788157142560607,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,206.9678668919,210.0804618823,198.9992297172,201.0972763405,2569121,192.85850040250347,197.60675011950406,,,190.26605976942332,,,194.43945124689503,#000000,,200.26536279182113,,0,,,0.0,0.0,0.0,0.0,51.6777144022645,3.788157142560607,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,207.8695780815,213.5279563337,203.6458703612,206.5738675261,2944471,193.1991798735884,198.4343273055871,,,190.592343078459,,,194.85908260422505,#000000,,200.90469112261033,,0,,,0.0,0.0,0.0,0.0,52.507191207228445,3.788157142560607,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,210.839989352,212.3671360102,203.9517931167,210.1886699372,2538249,193.49417651886932,199.09567543971318,,,190.87510727824284,,,195.21221945522743,#000000,22.003189605378942,201.40543575331566,0.4287811798148554,0,,,0.0,0.0,0.0,0.0,53.50534241114032,3.788157142560607,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,220.8959663775,222.3713035368,209.0636636753,209.9222210857,3733189,194.13214591031877,200.63535480244295,,,191.46045789193892,,,196.03256440793194,"rgba(38, 166, 154, 1.0)",19.809079746667173,202.6801447634949,0.9195693008944483,0,,,0.0,0.0,0.0,0.0,55.49857702352359,1.8640858011083594,True,False,True,False,True,0.7667369256079688
2023-06-16 00:00:00+00:00,226.7479726347,231.6723421497,220.1558306789,222.0505780674,4480571,195.12538093964736,202.97378989032438,,,192.3551876556048,,,197.31740396730893,"rgba(38, 166, 154, 1.0)",18.764500185902147,204.66715422691703,1.1767336294079598,0,,,0.0,0.0,0.0,0.0,57.59647308318537,3.9209485208205805,True,False,True,False,True,2.2479810214274814
2023-06-23 00:00:00+00:00,221.0834674211,227.0736323421,220.4321480063,225.1295425737,3405390,195.763477328945,204.26701815051678,,,192.9410449865373,,,198.08744215544226,"rgba(38, 166, 154, 1.0)",18.235946885450257,205.7350150154249,0.8416591966453381,0,,,0.0,0.0,0.0,0.0,58.04799976407698,4.373796256738991,True,False,True,False,True,0.7549453175694865
2023-06-30 00:00:00+00:00,232.2052398527,234.8697283678,220.609780574,220.8860979015,3702246,196.58001079496762,205.9150164899418,,,193.683137300409,,,199.08003510790155,"rgba(38, 166, 154, 1.0)",18.472315496921727,207.13043893147517,1.3574259775610351,0,,,0.0,0.0,0.0,0.0,59.64496192559976,5.941845412610554,True,False,True,False,True,3.5227585864451143
2023-07-07 00:00:00+00:00,222.6426866263,230.3203609401,220.1656991548,230.3203609401,2872298,197.09641767271276,206.81455820869166,,,194.16250980208406,,,199.6682900812974,"rgba(38, 166, 154, 1.0)",18.365783367537983,207.87384645606414,0.8041497536304479,0,,,0.0,0.0,0.0,0.0,59.1228614790557,5.941845412610554,True,False,True,False,True,1.035840993238672
2023-07-14 00:00:00+00:00,233.4091939225,234.0210394333,222.3663692988,222.3663692988,3352444,197.79331507741915,208.05854029124959,,,194.80288416699497,,,200.47557418023203,"rgba(38, 166, 154, 1.0)",18.48267944163171,208.92950726021778,1.3244663329031414,0,,,0.0,0.0,0.0,0.0,59.947421652413155,6.269624738397297,True,False,True,False,True,3.632651766755558
2023-07-21 00:00:00+00:00,209.5570874744,237.1888202235,208.1656323609,232.9552440273,7431478,198.71492200027424,209.15040462503583,,,195.69993293610344,218.30384668626664,,204.2042592874233,"rgba(38, 166, 154, 0.75)",18.37493665879991,212.42123208659626,-0.15587235294357368,0,,,0.0,1.0,237.18883,102.0,57.155390065610995,6.269624738397297,True,False,True,False,False,0.0
2023-07-28 00:00:00+00:00,200.1030874838,208.7676093958,198.0109705756,206.7347033436,9649300,198.91221908034933,208.31695062177303,,,196.01131161687033,209.2594762695343,,202.59547849328553,"rgba(38, 166, 154, 0.75)",18.347624742015903,209.36691783774444,-0.5049062472228537,0,,,0.0,0.0,0.0,0.0,54.08637120506763,8.016866364623127,True,False,True,False,False,0.0
2023-08-04 00:00:00+00:00,195.1096386369,202.4813901954,193.6491041916,200.9616448942,5914052,198.85233822249177,207.53782575375027,,,196.04137308982502,206.12704198956627,,201.84792270305664,#000000,18.2798317688858,207.9210434474329,-0.7008491638494873,0,,,0.0,0.0,0.0,0.0,51.354514917973944,5.504198577247095,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,194.7148995977,198.1145895734,193.2839705803,195.2379288247,3429337,198.78759121686238,207.0675657840626,,,196.03061693463368,204.73113924565467,,201.46366988448958,#000000,18.083072256017175,207.1809731139132,-0.6893780735773538,0,,,0.0,0.0,0.0,0.0,49.35948854175433,3.7212525938971837,False,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,189.632634467,195.2379288247,186.395774345,193.994500851,3110087,198.6488257760077,206.50384832133926,,,195.95015809483343,203.22433572447562,,200.99768927537664,#000000,17.96206473815278,202.2961094371973,-0.7050122107231419,0,,,0.0,0.0,0.0,0.0,47.36088879132749,1.926172754797939,False,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,195.3760874885,196.2938557548,187.5799914628,189.8201355107,5391588,198.4932552125697,205.7596254575439,,,195.8805905551013,201.65884092134417,,200.4677825510735,#000000,17.431401584205904,201.8727365241246,-0.37269803028983295,0,,,0.0,0.0,0.0,0.0,46.78856903014588,1.469639100736913,False,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,204.1096887324,206.487991444,195.4895749622,196.1359601391,2400199,198.5367135508534,205.66974933884492,,,195.9463011113242,201.68264895333544,,200.47298871738258,#000000,17.0379570127762,201.4489503433542,0.1561653423031062,0,,,0.0,0.0,0.0,0.0,47.59774512868829,1.469639100736913,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,194.3454889697,204.6876430938,193.7571924397,203.1353312415,2048867,198.5269543323788,205.50707023205084,,,195.96122209397092,201.47004115121837,,200.39193391470542,#000000,16.64575686746746,200.95451786677884,-0.39703985524356417,0,,,0.0,0.0,0.0,0.0,46.96406975269952,1.469639100736913,False,False,False,False,False,0.0
