date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_671,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_310,aVWAP_BoS_CHoCH_bear_516,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-17 17:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,228.90630268818657,"rgba(38, 166, 154, 1.0)",,228.90630268818657,,0,,,0.0,0.0,0.0,0.0,51.1246409990865,7.931502559920617,False,False,False,False,False,
2025-02-17 18:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,228.90630268818657,"rgba(38, 166, 154, 1.0)",,228.90630268818657,,0,,,0.0,0.0,0.0,0.0,50.192856962867474,6.701735984534821,False,False,False,False,False,
2025-02-17 19:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,228.90630268818657,"rgba(38, 166, 154, 1.0)",,228.90630268818657,,0,,,0.0,0.0,0.0,0.0,49.57166760538812,5.691601576869985,False,False,False,False,False,
2025-02-17 20:00:00+00:00,227.69,227.69,227.69,227.69,0.0,,,,,,,,,228.90630268818657,"rgba(38, 166, 154, 1.0)",,228.90630268818657,,0,,,0.0,0.0,0.0,0.0,49.15754136706855,4.825165771404386,False,False,False,False,False,
2025-02-18 15:00:00+00:00,228.32,229.27,228.02,229.105,5017.0,,,,,,,,,228.8934452883931,"rgba(38, 166, 154, 1.0)",,228.8934452883931,,0,,,0.0,0.0,0.0,0.0,55.92403954104026,0.09594841845414948,True,False,True,False,True,
2025-02-18 16:00:00+00:00,229.13,229.2,228.68,228.85,4438.0,,,,,,,,,228.89502297715174,"rgba(38, 166, 154, 1.0)",,228.89502297715174,,0,,,0.0,0.0,0.0,0.0,58.662676535970824,2.6911466591149207,True,False,True,False,True,
2025-02-18 17:00:00+00:00,228.84,229.085,228.355,229.085,2739.0,,,,,,,,,228.89205903827045,"rgba(38, 166, 154, 1.0)",,228.89205903827045,,0,,,0.0,0.0,0.0,0.0,61.36737256976882,5.272433481874685,True,False,True,False,True,
2025-02-18 18:00:00+00:00,229.08,229.56,229.02,229.36,2992.0,,,,,,,,,229.11474663314152,"rgba(38, 166, 154, 1.0)",,229.11474663314152,,0,,,0.0,0.0,0.0,0.0,64.14791662203973,7.939738797369806,True,False,True,False,True,
2025-02-18 19:00:00+00:00,229.38,229.38,228.67,229.0,4132.0,,,,,,,,,229.03239129440334,"rgba(38, 166, 154, 1.0)",,229.03239129440334,,0,,,0.0,0.0,0.0,0.0,63.32875141817228,7.939738797369806,True,False,True,False,True,
2025-02-18 20:00:00+00:00,229.03,229.07,227.83,228.335,28190.0,,,,,,,,,228.65592748117572,"rgba(38, 166, 154, 1.0)",,228.65592748117572,,0,,,0.0,0.0,0.0,0.0,58.815390080394515,7.939738797369806,True,False,True,False,False,
2025-02-19 15:00:00+00:00,228.23,229.005,227.31,227.355,11318.0,,,,,,,,,228.52385485172795,"rgba(239, 83, 80, 1.0)",,228.52385485172795,,0,,,0.0,0.0,0.0,0.0,51.78455796896053,8.591945747010612,False,False,False,False,False,
2025-02-19 16:00:00+00:00,227.28,227.715,227.17,227.7,4052.0,,,,,,,,,228.46639967215373,"rgba(239, 83, 80, 1.0)",,228.46639967215373,,0,,,0.0,0.0,0.0,0.0,48.91526036662117,6.087043298929338,False,True,False,True,False,5.976146203345273
2025-02-19 17:00:00+00:00,227.76,227.87,227.25,227.315,4466.0,,,,,,,,,228.40793339736405,"rgba(239, 83, 80, 1.0)",,228.40793339736405,,0,,,0.0,0.0,0.0,0.0,45.57681949518599,3.028788096070514,False,True,False,True,False,3.53643866199711
2025-02-19 18:00:00+00:00,227.315,227.47,227.185,227.26,4113.0,,,,,,,,,228.35112579776234,"rgba(239, 83, 80, 1.0)",,228.35112579776234,,0,,,0.0,0.0,0.0,0.0,43.14801011824024,0.724099740672834,False,True,False,True,False,3.1930194930161733
2025-02-19 19:00:00+00:00,227.26,228.155,227.225,227.98,3385.0,,,,,,,,,228.3292339109774,"rgba(239, 83, 80, 1.0)",,228.3292339109774,,0,,,0.0,0.0,0.0,0.0,45.3856708776168,0.724099740672834,False,True,False,True,False,7.155884213397364
2025-02-19 20:00:00+00:00,227.98,228.49,227.69,228.35,22898.0,,,,,,,,,228.30363983447313,"rgba(239, 83, 80, 1.0)",,228.30363983447313,,0,,,0.0,0.0,0.0,0.0,48.511938487286756,0.724099740672834,False,True,False,False,True,9.064015400613236
2025-02-20 15:00:00+00:00,226.91,227.54,226.6,227.5,15131.0,,,,,,,,,228.16996213392517,"rgba(239, 83, 80, 1.0)",,228.16996213392517,,0,,,0.0,0.0,0.0,0.0,46.913044257647954,0.724099740672834,False,True,False,True,True,3.8644342429793674
2025-02-20 16:00:00+00:00,227.52,228.0,227.32,227.32,6590.0,,,,,,,,,228.13907307682632,"rgba(239, 83, 80, 1.0)",,228.13907307682632,,0,,,0.0,0.0,0.0,0.0,45.17882959926531,0.724099740672834,False,True,False,True,True,2.824272671431075
2025-02-20 17:00:00+00:00,227.37,228.0,227.3,227.73,1979.0,,,,,,,,,228.13239538634912,"rgba(239, 83, 80, 1.0)",,228.13239538634912,,0,,,0.0,0.0,0.0,0.0,46.06596806445785,0.724099740672834,False,True,False,True,True,4.971028432639123
2025-02-20 18:00:00+00:00,227.66,228.21,227.6,228.15,5302.0,,,,,,,,,228.12763910494922,"rgba(239, 83, 80, 1.0)",,228.12763910494922,,0,,,0.0,0.0,0.0,0.0,48.53675550251048,0.724099740672834,False,True,False,False,True,7.082628634767612
2025-02-20 19:00:00+00:00,228.18,229.15,228.18,229.09,6557.0,,,,,,,,,228.16014546454747,"rgba(38, 166, 154, 1.0)",,228.16014546454747,,0,,,0.0,0.0,0.0,0.0,53.50150779928719,-3.2274455918718417,False,True,True,False,True,11.458305343888274
2025-02-20 20:00:00+00:00,229.08,229.5,228.96,229.16,10186.0,,,,,,,,,228.2315655899007,"rgba(38, 166, 154, 1.0)",,228.2315655899007,,0,,,0.0,0.0,0.0,0.0,57.025969664029866,0.16645169434239904,False,False,True,False,True,11.767866389803924
2025-02-21 15:00:00+00:00,227.58,228.3,227.41,227.565,5798.0,,,,,,,,,228.21478219198286,"rgba(38, 166, 154, 1.0)",,228.21478219198286,,0,,,0.0,0.0,0.0,0.0,52.73353146099598,0.16645169434239904,False,True,True,False,False,2.939475341685874
2025-02-21 16:00:00+00:00,227.55,227.85,227.14,227.38,9462.0,,,,,,,,,228.17283500331104,"rgba(38, 166, 154, 1.0)",,228.17283500331104,,0,,,0.0,0.0,0.0,0.0,49.29802456296303,6.608191594504838,False,True,False,False,False,2.0120767254928786
2025-02-21 17:00:00+00:00,227.38,227.57,226.55,226.78,4816.0,,,,,,,,,227.7486076793598,"rgba(38, 166, 154, 1.0)",,227.7486076793598,,0,,,0.0,0.0,0.0,0.0,45.24609662172777,2.804873529382796,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,226.9,227.42,226.69,227.24,8951.0,,,,,,,,,227.74798114907003,"rgba(38, 166, 154, 1.0)",,227.74798114907003,,0,,,0.0,0.0,0.0,0.0,44.57746061366288,2.0598603665306428,False,True,False,True,False,1.2793649812175119
2025-02-21 19:00:00+00:00,227.265,227.88,227.06,227.81,10423.0,,,,,,,,,227.8047259115705,"rgba(38, 166, 154, 1.0)",,227.8047259115705,,0,,,0.0,0.0,0.0,0.0,46.38556697363498,2.0598603665306428,False,True,False,True,False,3.868397261166976
2025-02-21 20:00:00+00:00,227.77,228.12,227.65,227.96,18567.0,,,,,,,,,227.88650403362894,"rgba(38, 166, 154, 1.0)",,227.88650403362894,,0,,,0.0,0.0,0.0,0.0,48.15872170777479,2.0598603665306428,False,True,False,False,True,4.532942972322292
2025-02-24 15:00:00+00:00,228.7,230.27,228.67,229.99,7699.0,,,,,,,,,228.03016029606655,"rgba(38, 166, 154, 1.0)",,228.03016029606655,,0,,,0.0,0.0,0.0,0.0,54.838790618874526,-2.4958070805591532,False,False,True,False,True,12.585379373604361
2025-02-24 16:00:00+00:00,229.9,230.53,229.755,230.37,4624.0,,,,,,,,,228.12493827415196,"rgba(38, 166, 154, 1.0)",,228.12493827415196,,0,,,0.0,0.0,0.0,0.0,60.0034142109924,2.290880309055936,True,False,True,False,True,13.918628874182126
2025-02-24 17:00:00+00:00,230.405,230.54,229.99,230.09,7341.0,,,,,,,,,228.25231529778512,"rgba(38, 166, 154, 1.0)",,228.25231529778512,,0,,,0.0,0.0,0.0,0.0,62.21124975347876,4.344554483769329,True,False,True,False,True,12.513078499831071
2025-02-24 18:00:00+00:00,229.98,230.36,229.85,230.07,3316.0,,,,,,,,,228.29984094278333,"rgba(38, 166, 154, 1.0)",,228.29984094278333,,0,,,0.0,0.0,0.0,0.0,63.58950558222441,5.800989265054092,True,False,True,False,True,12.412368537244063
2025-02-24 19:00:00+00:00,230.07,230.17,229.63,229.78,4512.0,,,,,,,,,228.351259844103,"rgba(38, 166, 154, 1.0)",,228.351259844103,,0,,,0.0,0.0,0.0,0.0,63.08524232936716,5.800989265054092,True,False,True,False,True,10.948905525405554
2025-02-24 20:00:00+00:00,229.74,230.09,229.4,229.63,43901.0,,,,,,,,,228.65380333917065,"rgba(38, 166, 154, 1.0)",,228.65380333917065,,0,,,0.0,0.0,0.0,0.0,62.002222031013325,5.800989265054092,True,False,True,False,True,10.196077724149347
2025-02-25 15:00:00+00:00,230.78,231.985,230.17,231.985,14819.0,,,,,,,,,228.84182366501116,"rgba(38, 166, 154, 1.0)",,228.84182366501116,,0,,,0.0,0.0,0.0,0.0,66.49226947476068,9.488876667954877,True,False,True,False,True,18.170556041765863
2025-02-25 16:00:00+00:00,231.98,232.21,230.52,230.615,9526.0,,,,,,,,,229.4806027339297,"rgba(38, 166, 154, 1.0)",,229.4806027339297,,0,,,0.0,0.0,0.0,0.0,64.37735694949055,9.488876667954877,True,False,True,False,True,11.827999273227324
2025-02-25 17:00:00+00:00,230.755,231.24,230.39,231.21,7755.0,,,,,,,,,229.50998459782124,"rgba(38, 166, 154, 1.0)",1.5733342743163776,229.50998459782124,1.080517617858055,0,,,0.0,0.0,0.0,0.0,64.16638959683925,9.488876667954877,True,False,True,False,True,13.678001696747653
2025-02-25 18:00:00+00:00,231.205,231.43,230.56,230.56,8461.0,,,,,,,,,229.5406032082958,"rgba(38, 166, 154, 1.0)",1.5854841020450938,229.5406032082958,0.6429561736943878,0,,,0.0,0.0,0.0,0.0,61.90415348565636,9.488876667954877,True,False,True,False,False,10.87461640167221
2025-02-25 19:00:00+00:00,230.54,231.105,230.135,231.1,11278.0,,,,,,,,,229.57962267518153,"rgba(38, 166, 154, 1.0)",1.6057894188397035,229.57962267518153,0.9468099035781722,0,,,0.0,0.0,0.0,0.0,61.60860770744884,9.488876667954877,True,False,True,False,False,12.548270444014584
2025-02-25 20:00:00+00:00,231.1,231.1,229.98,230.7,32839.0,,,,,,,,,229.65769091183537,"rgba(38, 166, 154, 1.0)",1.6200832422167704,229.65769091183537,0.6433676128508165,0,,,0.0,0.0,0.0,0.0,60.06094639598349,9.488876667954877,True,False,True,False,False,10.854559725375324
2025-02-26 15:00:00+00:00,229.155,230.78,229.155,230.185,4421.0,,,,,,,,,229.6542286192209,"rgba(38, 166, 154, 1.0)",1.6186972767857992,229.6542286192209,0.327900335900384,0,,,0.0,0.0,0.0,0.0,57.36303309651569,12.792734862085318,True,False,True,False,False,8.726538460118505
2025-02-26 16:00:00+00:00,230.185,230.36,229.54,229.81,4741.0,,,,,,,,,229.64794892135265,"rgba(38, 166, 154, 1.0)",1.6062900515565726,229.64794892135265,0.10088531550719397,0,,,0.0,0.0,0.0,0.0,54.402817933934074,9.807274412113365,False,False,True,False,False,7.2124606038394
2025-02-26 17:00:00+00:00,229.9,230.35,229.52,229.77,3605.0,,,,,,,,,229.64354340984912,"rgba(38, 166, 154, 1.0)",1.5793002841091595,229.64354340984912,0.0800712767693987,0,,,0.0,0.0,0.0,0.0,52.30033392461082,7.682703560665445,False,True,False,False,False,7.0509610259699755
2025-02-26 18:00:00+00:00,229.77,230.02,229.22,229.375,4407.0,,,,,,,,,229.63099478880858,"rgba(38, 166, 154, 1.0)",1.5531601380457505,229.63099478880858,-0.16482188960288527,0,,,0.0,0.0,0.0,0.0,49.5927432914695,5.016441626436297,False,True,False,False,False,5.4583277867172875
2025-02-26 19:00:00+00:00,229.33,229.95,229.06,229.59,3673.0,,,,,,,,,229.62146787407522,"rgba(38, 166, 154, 1.0)",1.512989499377012,229.62146787407522,-0.020798474865936452,0,,,0.0,0.0,0.0,0.0,48.671741158070546,3.997042140282346,False,True,False,True,False,6.200040249042008
2025-02-26 20:00:00+00:00,229.68,229.8,228.43,228.73,26828.0,,,,,,,,,229.4038330914098,"rgba(38, 166, 154, 1.0)",1.4643408811530505,229.4038330914098,-0.4601613600237871,0,,,0.0,0.0,0.0,0.0,45.30820303172533,0.6938714815199845,False,True,False,True,False,2.8125802252935763
2025-02-27 15:00:00+00:00,230.325,230.66,229.02,230.27,6298.0,,,,,,,,,229.4465206914668,"rgba(38, 166, 154, 1.0)",1.4499168196085104,229.4465206914668,0.567949345366977,0,,,0.0,0.0,0.0,0.0,48.42783545891177,0.6938714815199845,False,True,False,False,True,7.925528372121359
2025-02-27 16:00:00+00:00,230.27,230.735,229.64,229.64,4021.0,,,,,,,,,229.46779358688224,"rgba(38, 166, 154, 1.0)",1.4229725675246867,229.46779358688224,0.12101878634056058,0,,,0.0,0.0,0.0,0.0,48.547406998202035,0.6938714815199845,False,True,False,False,True,5.544100895079083
2025-02-27 17:00:00+00:00,229.64,230.115,229.4,229.96,4569.0,,,,,,,,,229.48115498278767,"rgba(38, 166, 154, 1.0)",1.4039341537650465,229.48115498278767,0.34107370059213804,0,,,0.0,0.0,0.0,0.0,49.61569601166534,0.6938714815199845,False,True,False,False,True,6.562750943352178
2025-02-27 18:00:00+00:00,230.05,230.53,229.64,230.34,6363.0,,,,,,,,,229.51195610364348,"rgba(38, 166, 154, 1.0)",1.384563589487027,229.51195610364348,0.5980540746873927,0,,,0.0,0.0,0.0,0.0,51.48274088619647,-3.5866187818170943,False,True,False,False,True,7.757744835245443
2025-02-27 19:00:00+00:00,230.36,230.69,229.74,229.74,7339.0,,,,,,,,,229.53526835867805,"rgba(38, 166, 154, 1.0)",1.364620776943079,229.53526835867805,0.15002823112555905,0,,,0.0,0.0,0.0,0.0,50.64532488840105,-3.5866187818170943,False,True,False,False,True,5.493235557384423
2025-02-27 20:00:00+00:00,229.71,230.24,229.17,229.63,13195.0,,,,,,,,,229.5393692087313,"rgba(38, 166, 154, 1.0)",1.3375937282978905,229.5393692087313,0.0677565910719567,0,,,0.0,0.0,0.0,0.0,49.71487469430161,-3.5866187818170943,False,True,False,False,True,5.0832932510275874
2025-02-28 15:00:00+00:00,231.07,231.11,230.03,230.53,9893.0,,,,,,,,,229.5872614210195,"rgba(38, 166, 154, 1.0)",1.3216396280023444,229.5872614210195,0.7133098607261478,0,,,0.0,0.0,0.0,0.0,52.10964837404647,-2.418196593721781,False,False,True,False,True,7.934862502979243
2025-02-28 16:00:00+00:00,230.58,231.2,230.41,230.94,9358.0,,,,,,,,,229.63941150490413,"rgba(38, 166, 154, 1.0)",1.323688666070898,229.63941150490413,0.982548637329048,0,,,0.0,0.0,0.0,0.0,54.87908523211135,0.3170059536309964,True,False,True,False,True,9.182700737408002
2025-02-28 17:00:00+00:00,230.94,231.03,229.73,229.73,11040.0,,,,,,,,,229.6584746949183,"rgba(38, 166, 154, 1.0)",1.3093180433869411,229.6584746949183,0.05462790759123499,0,,,0.0,0.0,0.0,0.0,52.43061663226175,0.3170059536309964,False,False,True,False,False,4.716043346677083
2025-02-28 18:00:00+00:00,229.8,230.65,229.8,230.27,3661.0,,,,,,,,,229.6655332992653,"rgba(38, 166, 154, 1.0)",1.3014943836338682,229.6655332992653,0.4644404988110691,0,,,0.0,0.0,0.0,0.0,52.489681580163335,0.3170059536309964,False,False,True,False,False,6.374214775265262
2025-02-28 19:00:00+00:00,230.29,231.32,230.29,231.31,3620.0,,,,,,,,,229.68371391697747,"rgba(38, 166, 154, 1.0)",1.3282703987713216,229.68371391697747,1.2243637173025042,0,,,0.0,0.0,0.0,0.0,55.26582277641881,0.7293298280237508,True,False,True,False,True,9.415036841653478
2025-02-28 20:00:00+00:00,231.31,233.04,231.22,232.75,11749.0,,,,,,,,,229.8025508375055,"rgba(38, 166, 154, 1.0)",1.4011122415828745,229.8025508375055,2.1036495685489793,0,,,0.0,0.0,0.0,0.0,59.892094772653174,5.0640967362080005,True,False,True,False,True,13.279056396095758
2025-03-03 15:00:00+00:00,235.27,235.55,234.275,234.79,8069.0,,,,,,,,,230.77444066474257,"rgba(38, 166, 154, 1.0)",1.5485906350468557,230.77444066474257,2.59304121074962,0,,,0.0,0.0,0.0,0.0,65.578407461237,10.188334821039177,True,False,True,False,True,18.12314635789453
2025-03-03 16:00:00+00:00,234.62,235.405,234.1,234.75,11605.0,,,,,,,,,230.92413940263214,"rgba(38, 166, 154, 1.0)",1.6733201122911476,230.92413940263214,2.286388939728579,0,,,0.0,0.0,0.0,0.0,69.22692573471892,13.32787642637912,True,False,True,False,True,17.97714409285476
2025-03-03 17:00:00+00:00,234.79,234.96,234.11,234.63,11965.0,,,,,,,,,231.05256108844557,"rgba(38, 166, 154, 1.0)",1.7805567557256385,231.05256108844557,2.0091687052662883,0,,,0.0,0.0,0.0,0.0,71.19026820336492,15.005101552883247,True,False,True,False,True,17.533030651286857
