date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_233,aVWAP_BoS_CHoCH_bear_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-27 16:00:00+00:00,31.65,32.2,31.59,31.925,4996.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.91833858824185,36.135067740356476,False,False,True,False,False,
2024-06-28 16:00:00+00:00,32.41,32.625,32.15,32.375,5854.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.04284955736085,35.68266614121393,False,False,True,False,False,
2024-07-01 16:00:00+00:00,32.075,32.15,31.74,31.78,586.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.31489339649434,31.69268888939257,False,False,True,False,False,
2024-07-02 16:00:00+00:00,31.775,31.99,31.255,31.34,3632.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.40687942940694,26.85267100108686,False,False,True,False,False,
2024-07-03 16:00:00+00:00,32.41,32.68,32.405,32.65,1622.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.60322992641545,26.85267100108686,False,False,True,False,False,
2024-07-04 16:00:00+00:00,32.65,32.65,32.65,32.65,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.73413025775446,26.6236936033074,False,False,True,False,False,
2024-07-05 16:00:00+00:00,32.39,32.535,31.95,32.095,1943.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.88655829378042,23.593904875744855,False,False,True,False,False,
2024-07-08 16:00:00+00:00,32.37,33.11,32.36,32.95,3653.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.21771823466,23.593904875744855,False,False,True,False,False,
2024-07-09 16:00:00+00:00,31.98,32.43,31.82,32.41,10134.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.87473404753203,21.08921062831105,False,False,True,False,False,
2024-07-10 16:00:00+00:00,33.41,34.025,33.375,33.755,4129.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.39589782682523,21.08921062831105,False,False,True,False,False,
2024-07-11 16:00:00+00:00,33.88,34.54,33.86,34.3,3063.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.3756236853959,21.08921062831105,False,False,True,False,True,
2024-07-12 16:00:00+00:00,35.33,35.62,35.16,35.16,2221.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.01253167482227,17.090825075882606,False,False,True,False,True,
2024-07-15 16:00:00+00:00,35.51,35.955,34.82,34.85,4825.0,,,35.208333333333336,"rgba(38, 166, 154, 1.0)",,35.208333333333336,,0,,,0.0,0.0,0.0,0.0,72.31014178524683,17.55964102674551,False,False,True,False,True,
2024-07-16 16:00:00+00:00,34.255,34.41,34.04,34.11,3851.0,,,34.754848048255724,"rgba(38, 166, 154, 1.0)",,34.754848048255724,,0,,,0.0,0.0,0.0,0.0,69.29790731928001,17.55964102674551,False,False,True,False,False,
2024-07-17 16:00:00+00:00,33.215,33.98,33.14,33.585,12560.0,,,34.053085719218934,"rgba(38, 166, 154, 1.0)",,34.053085719218934,,0,,,0.0,0.0,0.0,0.0,65.27789926241782,20.242991481667033,False,False,True,False,False,
2024-07-18 16:00:00+00:00,33.27,33.27,32.485,32.77,6895.0,,,33.75616295190359,"rgba(38, 166, 154, 1.0)",,33.75616295190359,,0,,,0.0,0.0,0.0,0.0,59.87336755401271,15.316603516050435,False,False,True,False,False,
2024-07-19 16:00:00+00:00,32.9,33.36,32.9,33.36,2994.0,,,33.7033053815261,"rgba(38, 166, 154, 1.0)",,33.7033053815261,,0,,,0.0,0.0,0.0,0.0,58.03921723199396,13.754150783136694,False,False,True,False,False,
2024-07-22 16:00:00+00:00,32.89,33.005,32.42,32.47,9598.0,,,33.45073095466117,"rgba(239, 83, 80, 1.0)",,33.45073095466117,,0,,,0.0,0.0,0.0,0.0,54.09357426974335,10.14836123209264,False,False,True,False,False,
2024-07-23 16:00:00+00:00,33.115,33.21,32.78,32.85,7194.0,,,33.37505346049767,"rgba(239, 83, 80, 1.0)",,33.37505346049767,,0,,,0.0,0.0,0.0,0.0,52.670151489338096,8.842595434406135,False,False,False,False,False,
2024-07-24 16:00:00+00:00,32.71,32.91,32.41,32.435,23118.0,,,33.11793435161071,"rgba(239, 83, 80, 1.0)",,33.11793435161071,,0,,,0.0,0.0,0.0,0.0,50.45270826924158,6.675299247456557,False,False,False,False,False,
2024-07-25 16:00:00+00:00,31.15,31.46,30.71,30.72,3564.0,,,33.01499734134059,"rgba(239, 83, 80, 1.0)",,33.01499734134059,,0,,,0.0,0.0,0.0,0.0,44.95483327456257,1.510402214330881,False,False,False,True,False,
2024-07-26 16:00:00+00:00,30.575,31.52,30.56,31.52,6775.0,,,32.863885106627016,"rgba(239, 83, 80, 1.0)",,32.863885106627016,,0,,,0.0,0.0,0.0,0.0,43.95085005473919,0.5577004542932471,False,False,False,True,False,
2024-07-29 16:00:00+00:00,32.55,32.735,32.29,32.33,2478.0,,,32.851703199287634,"rgba(239, 83, 80, 1.0)",,32.851703199287634,,0,,,0.0,0.0,0.0,0.0,45.62386471885861,0.5577004542932471,False,False,False,True,False,
2024-07-30 16:00:00+00:00,31.965,32.04,31.73,31.995,7462.0,,,32.77570244796343,"rgba(239, 83, 80, 1.0)",,32.77570244796343,,0,,,0.0,0.0,0.0,0.0,45.86896243847296,0.5577004542932471,False,False,False,True,False,
2024-07-31 16:00:00+00:00,33.03,33.91,32.96,33.53,10769.0,,,32.848594052552,"rgba(239, 83, 80, 1.0)",,32.848594052552,,0,,,0.0,0.0,0.0,0.0,49.886922959103,0.5577004542932471,False,False,False,False,True,
2024-08-01 16:00:00+00:00,33.255,33.67,33.185,33.46,2659.0,,,32.86356528422218,"rgba(239, 83, 80, 1.0)",,32.86356528422218,,0,,,0.0,0.0,0.0,0.0,52.35436291518251,-3.8632612266574355,False,False,True,False,True,
2024-08-02 16:00:00+00:00,33.19,33.3,32.8,32.85,5786.0,,,32.86983498902239,"rgba(239, 83, 80, 1.0)",,32.86983498902239,,0,,,0.0,0.0,0.0,0.0,52.14979410984855,-3.8268121126293266,False,True,True,False,True,
2024-08-05 16:00:00+00:00,29.77,30.13,29.225,29.68,8404.0,,,32.644316374062484,"rgba(239, 83, 80, 1.0)",,32.644316374062484,,0,,,0.0,0.0,0.0,0.0,45.77826417252863,1.9987076714476544,False,True,False,True,False,
2024-08-06 16:00:00+00:00,30.325,31.06,30.325,30.595,2907.0,,,32.59697186450972,"rgba(239, 83, 80, 1.0)",,32.59697186450972,,0,,,0.0,0.0,0.0,0.0,43.8757192663392,0.19365537284274126,False,True,False,True,False,
2024-08-07 16:00:00+00:00,30.02,30.105,28.97,29.025,9132.0,,,30.869202170709542,"rgba(239, 83, 80, 1.0)",,30.869202170709542,,0,,,0.0,0.0,0.0,0.0,40.35526879640933,-3.1650722255001966,False,True,False,True,False,
2024-08-08 16:00:00+00:00,30.885,32.17,30.885,31.96,9263.0,,,31.426434731660258,"rgba(239, 83, 80, 1.0)",,31.426434731660258,,0,,,0.0,0.0,0.0,0.0,43.8271972131969,-3.1650722255001966,False,True,False,True,True,
2024-08-09 16:00:00+00:00,34.5,35.48,33.96,35.14,6963.0,,,32.08122409152986,"rgba(38, 166, 154, 1.0)",,32.08122409152986,,0,,,0.0,0.0,0.0,0.0,50.11125263861444,-7.0440401154874195,False,True,False,False,True,
2024-08-12 16:00:00+00:00,34.7,34.885,33.98,34.1,2695.0,,,32.223201319681216,"rgba(38, 166, 154, 1.0)",,32.223201319681216,,0,,,0.0,0.0,0.0,0.0,52.593110399998764,-4.833996199687434,False,True,True,False,True,
2024-08-13 16:00:00+00:00,35.92,36.07,35.45,35.73,20738.0,,,33.2258676572917,"rgba(38, 166, 154, 1.0)",,33.2258676572917,,0,,,0.0,0.0,0.0,0.0,56.02960777312485,-1.618025161060487,False,True,True,False,True,
2024-08-14 16:00:00+00:00,37.255,37.4,36.55,36.6,11023.0,,,33.64818647091269,"rgba(38, 166, 154, 1.0)",,33.64818647091269,,0,,,0.0,0.0,0.0,0.0,59.19006059094326,1.3911508382640392,False,True,True,False,True,16.078787086666345
2024-08-15 16:00:00+00:00,36.57,36.66,36.32,36.47,9390.0,,,33.887256710676354,"rgba(38, 166, 154, 1.0)",,33.887256710676354,,0,,,0.0,0.0,0.0,0.0,61.04194056163767,3.2729820381600945,False,False,True,False,True,15.676299386217273
2024-08-16 16:00:00+00:00,36.66,36.91,36.45,36.73,3990.0,,,33.9822828320111,"rgba(38, 166, 154, 1.0)",,33.9822828320111,,0,,,0.0,0.0,0.0,0.0,62.57748412287505,4.984898370901888,False,False,True,False,True,16.20653434286016
2024-08-19 16:00:00+00:00,37.58,37.94,37.21,37.355,12635.0,,,34.321218765352434,"rgba(38, 166, 154, 1.0)",,34.321218765352434,,0,,,0.0,0.0,0.0,0.0,64.3428546708964,6.990313867962861,False,False,True,False,True,17.467871407124292
2024-08-20 16:00:00+00:00,37.875,38.0,37.63,37.65,16643.0,,,34.69647294445919,"rgba(38, 166, 154, 1.0)",,34.69647294445919,,0,,,0.0,0.0,0.0,0.0,65.87584160347195,8.817732506783557,True,False,True,False,True,18.056259681972282
2024-08-21 16:00:00+00:00,39.4,39.91,39.2,39.565,15364.0,,,35.14331791506251,"rgba(38, 166, 154, 1.0)",,35.14331791506251,,0,,,0.0,0.0,0.0,0.0,68.92058065298554,12.02875830721021,True,False,True,False,True,20.0
2024-08-22 16:00:00+00:00,39.69,39.91,39.07,39.1,15910.0,,,35.500757262952234,"rgba(38, 166, 154, 1.0)",,35.500757262952234,,0,,,0.0,0.0,0.0,0.0,69.68351471987182,13.097495381823244,True,False,True,False,True,20.0
2024-08-23 16:00:00+00:00,40.85,41.035,40.16,40.28,10760.0,,,37.34516026063618,"rgba(38, 166, 154, 1.0)",,37.34516026063618,,0,,,0.0,0.0,0.0,0.0,71.40490995791455,15.105905794528766,True,False,True,False,True,20.0
2024-08-26 16:00:00+00:00,38.94,39.615,38.76,38.9,8752.0,,,37.22629998333736,"rgba(38, 166, 154, 1.0)",,37.22629998333736,,0,,,0.0,0.0,0.0,0.0,68.99570694521326,15.105905794528766,True,False,True,False,True,18.00875845748342
2024-08-27 16:00:00+00:00,39.27,39.54,39.21,39.47,7243.0,,,37.26150070843484,"rgba(38, 166, 154, 1.0)",,37.26150070843484,,0,,,0.0,0.0,0.0,0.0,68.13144656501387,15.105905794528766,True,False,True,False,False,19.045520718470964
2024-08-28 16:00:00+00:00,39.5,39.61,37.77,38.35,15022.0,,,37.22693862052208,"rgba(38, 166, 154, 1.0)",,37.22693862052208,,0,,,0.0,0.0,0.0,0.0,64.8824762628658,20.615681896371157,True,False,True,False,False,15.735980302763672
2024-08-29 16:00:00+00:00,39.93,40.0,38.67,39.285,25824.0,,,37.42942458644027,"rgba(38, 166, 154, 1.0)",,37.42942458644027,,0,,,0.0,0.0,0.0,0.0,64.12944018767581,19.65185507338508,True,False,True,False,False,17.460866332636872
2024-08-30 16:00:00+00:00,39.56,39.75,39.39,39.46,11262.0,,,37.52182345033946,"rgba(38, 166, 154, 1.0)",,37.52182345033946,,0,,,0.0,0.0,0.0,0.0,63.88901355289808,19.079668428067237,True,False,True,False,False,17.77893842991683
2024-09-02 16:00:00+00:00,39.46,39.46,39.46,39.46,0.0,,,37.52182345033946,"rgba(38, 166, 154, 1.0)",,37.52182345033946,,0,,,0.0,0.0,0.0,0.0,63.72872912971292,18.515459845448163,True,False,True,False,False,17.77893842991683
2024-09-03 16:00:00+00:00,37.59,37.59,36.875,37.29,8846.0,,,37.46114583271882,"rgba(38, 166, 154, 1.0)",,37.46114583271882,,0,,,0.0,0.0,0.0,0.0,58.38333098420627,13.254620823825064,False,False,True,False,False,11.598196173523483
2024-09-04 16:00:00+00:00,37.54,37.81,37.27,37.31,11655.0,,,37.41388336549018,"rgba(38, 166, 154, 1.0)",,37.41388336549018,,0,,,0.0,0.0,0.0,0.0,54.86442497093546,9.946871657582058,False,True,True,False,False,11.637893844261193
2024-09-05 16:00:00+00:00,37.69,37.94,37.5,37.56,21441.0,,,37.378640258370815,"rgba(38, 166, 154, 1.0)",,37.378640258370815,,0,,,0.0,0.0,0.0,0.0,53.12355806119685,8.311933953449241,False,True,False,False,False,12.139915336335612
2024-09-06 16:00:00+00:00,36.96,37.5,36.8,37.48,30280.0,,,37.306078723548445,"rgba(38, 166, 154, 1.0)",,37.306078723548445,,0,,,0.0,0.0,0.0,0.0,51.75828789883826,6.943450463224117,False,True,False,False,False,11.915055639634044
2024-09-09 16:00:00+00:00,34.62,34.62,32.225,33.75,24812.0,,,36.92300043261392,"rgba(239, 83, 80, 1.0)",,36.92300043261392,,0,,,0.0,0.0,0.0,0.0,44.41701149204749,0.12683866470241156,False,True,False,True,False,2.4113710303212983
2024-09-10 16:00:00+00:00,32.945,33.36,32.67,33.11,49843.0,,,36.29025421807408,"rgba(239, 83, 80, 1.0)",,36.29025421807408,,0,,,0.0,0.0,0.0,0.0,38.82309732104441,-4.800291826814359,False,True,False,True,False,0.9572146930610224
2024-09-11 16:00:00+00:00,32.155,32.89,31.97,32.825,36754.0,,,35.06629429485544,"rgba(239, 83, 80, 1.0)",,35.06629429485544,,0,,,0.0,0.0,0.0,0.0,34.77915014127866,-8.268167167817943,False,True,False,True,False,0.3143451430072197
2024-09-12 16:00:00+00:00,33.33,34.08,33.02,34.03,32737.0,,,35.06228648184717,"rgba(239, 83, 80, 1.0)",,35.06228648184717,,0,,,0.0,0.0,0.0,0.0,35.49870535831929,-8.268167167817943,False,True,False,True,False,2.945410194785442
2024-09-13 16:00:00+00:00,33.79,34.145,33.425,34.125,19126.0,,,35.04130049159013,"rgba(239, 83, 80, 1.0)",,35.04130049159013,,0,,,0.0,0.0,0.0,0.0,36.23580872636286,-8.268167167817943,False,True,False,True,False,3.1490381787070767
2024-09-16 16:00:00+00:00,33.44,34.02,33.32,33.93,11756.0,,,35.01627830818299,"rgba(239, 83, 80, 1.0)",,35.01627830818299,,0,,,0.0,0.0,0.0,0.0,36.38155049993068,-8.268167167817943,False,True,False,True,False,2.689182774459166
2024-09-17 16:00:00+00:00,33.835,33.88,33.315,33.8,9121.0,,,34.99298831054409,"rgba(239, 83, 80, 1.0)",,34.99298831054409,,0,,,0.0,0.0,0.0,0.0,36.23168988156283,-8.268167167817943,False,True,False,True,False,2.379436646417112
2024-09-18 16:00:00+00:00,33.89,34.5,32.655,33.97,14918.0,,,34.95784130291129,"rgba(239, 83, 80, 1.0)",3.307118507072253,34.95784130291129,-0.2987015133563552,0,,,0.0,0.0,0.0,0.0,36.74832858338589,-8.268167167817943,False,True,False,True,True,2.7637451974183627
2024-09-19 16:00:00+00:00,35.41,35.81,35.235,35.615,7266.0,,,34.98811283284765,"rgba(239, 83, 80, 1.0)",3.2256456857643365,34.98811283284765,0.1943447074546904,0,,,0.0,0.0,0.0,0.0,42.05210529103183,-13.646579846060469,False,True,False,True,True,6.350869138653614
2024-09-20 16:00:00+00:00,36.55,36.64,36.18,36.245,26811.0,,,35.14281938344162,"rgba(239, 83, 80, 1.0)",3.146425588184467,35.14281938344162,0.3502961012958048,0,,,0.0,0.0,0.0,0.0,47.061890758148095,-8.900326934833302,False,True,False,False,True,7.657724488300989
2024-09-23 16:00:00+00:00,37.775,38.74,37.66,38.55,5286.0,,,35.199692521833185,"rgba(38, 166, 154, 1.0)",3.101380831672088,35.199692521833185,1.0802631666361713,0,,,0.0,0.0,0.0,0.0,54.37452514740209,-2.249128112554473,False,False,True,False,True,12.126268286238403
2024-09-24 16:00:00+00:00,39.125,39.755,38.975,39.55,8274.0,,,35.31041067729052,"rgba(38, 166, 154, 1.0)",3.059091762993455,35.31041067729052,1.3858980544476553,0,,,0.0,0.0,0.0,0.0,60.48298898628525,3.0901167099745237,True,False,True,False,True,13.920492658781761
2024-09-25 16:00:00+00:00,38.91,39.06,38.61,39.025,3895.0,,,35.353964638836764,"rgba(38, 166, 154, 1.0)",3.003470227154815,35.353964638836764,1.222264608442882,0,,,0.0,0.0,0.0,0.0,62.959451925632266,5.122348075972603,True,False,True,False,True,12.581576143496747
2024-09-26 16:00:00+00:00,38.85,39.5,38.755,39.37,8081.0,,,35.44706316582617,"rgba(38, 166, 154, 1.0)",2.995470111549968,35.44706316582617,1.3096230935664224,0,,,0.0,0.0,0.0,0.0,65.1069762567887,7.084295921056459,True,False,True,False,True,13.205505099057802
2024-09-27 16:00:00+00:00,38.85,38.925,38.2,38.76,2889.0,,,35.474289341266136,"rgba(38, 166, 154, 1.0)",2.9980175762305628,35.474289341266136,1.095961106026943,0,,,0.0,0.0,0.0,0.0,64.58296674122792,7.084295921056459,True,False,True,False,True,11.64293269138372
2024-09-30 16:00:00+00:00,39.495,39.515,39.135,39.33,3797.0,,,35.51642452673696,"rgba(38, 166, 154, 1.0)",3.0095291227267644,35.51642452673696,1.2671668283468114,0,,,0.0,0.0,0.0,0.0,65.22566301042087,7.699199958457449,True,False,True,False,True,12.695340190190116
2024-10-01 16:00:00+00:00,40.45,41.4,40.45,41.01,7350.0,,,35.62660608868767,"rgba(38, 166, 154, 1.0)",3.072561930998268,35.62660608868767,1.752086380098862,0,,,0.0,0.0,0.0,0.0,68.03164362120143,10.747388212946994,True,False,True,False,True,15.659804270569328
2024-10-02 16:00:00+00:00,39.955,40.41,39.85,40.05,14118.0,,,35.79251822025397,"rgba(38, 166, 154, 1.0)",3.105245963767682,35.79251822025397,1.37106104618531,0,,,0.0,0.0,0.0,0.0,66.94603639243084,10.747388212946994,True,False,True,False,True,13.2124797049477
2024-10-03 16:00:00+00:00,39.005,39.85,39.005,39.5,3704.0,,,35.8274425842648,"rgba(38, 166, 154, 1.0)",3.1083498461025503,35.8274425842648,1.1815135353377575,0,,,0.0,0.0,0.0,0.0,64.66707641304309,10.747388212946994,True,False,True,False,False,11.842001921496625
2024-10-04 16:00:00+00:00,40.145,40.6,39.94,40.04,14034.0,,,35.97766199448222,"rgba(38, 166, 154, 1.0)",3.130591060388975,35.97766199448222,1.2976265271175458,0,,,0.0,0.0,0.0,0.0,64.12770285277907,10.747388212946994,True,False,True,False,False,12.809984692642729
2024-10-07 16:00:00+00:00,41.74,42.12,41.4,41.54,5554.0,,,36.05333530259271,"rgba(38, 166, 154, 1.0)",3.1883176209801043,36.05333530259271,1.7208651551223635,0,,,0.0,0.0,0.0,0.0,66.07374624387414,10.747388212946994,True,False,True,False,False,15.399169252593442
2024-10-08 16:00:00+00:00,40.72,41.155,40.45,41.01,8154.0,,,36.14469439640658,"rgba(38, 166, 154, 1.0)",3.2207325099891295,36.14469439640658,1.5106208256983877,0,,,0.0,0.0,0.0,0.0,65.7559470203416,10.747388212946994,True,False,True,False,False,14.062282254509764
2024-10-09 16:00:00+00:00,41.59,42.09,41.22,42.07,7381.0,,,36.23929667768454,"rgba(38, 166, 154, 1.0)",3.289243834074935,36.23929667768454,1.7726576734483053,0,,,0.0,0.0,0.0,0.0,67.11152825831422,11.864663429927262,True,False,True,False,False,15.847564199924477
2024-10-10 16:00:00+00:00,41.6,42.28,41.595,42.09,10904.0,,,36.37698130422709,"rgba(38, 166, 154, 1.0)",3.3491171460039486,36.37698130422709,1.7058282665894484,0,,,0.0,0.0,0.0,0.0,68.04395272348279,13.134678983112465,True,False,True,False,True,15.880910405276914
2024-10-11 16:00:00+00:00,43.12,43.15,42.63,42.77,4866.0,,,36.44505108509067,"rgba(38, 166, 154, 1.0)",3.4268448546232193,36.44505108509067,1.8457062351031825,0,,,0.0,0.0,0.0,0.0,69.65261762572327,14.994906641074351,True,False,True,False,True,17.014987000453516
2024-10-14 16:00:00+00:00,43.31,43.75,43.21,43.75,14298.0,,,36.657242808130135,"rgba(38, 166, 154, 1.0)",3.5162175905572335,36.657242808130135,2.017155369143648,0,,,0.0,0.0,0.0,0.0,71.9693773041455,17.427298954702025,True,False,True,False,True,18.605874979323122
2024-10-15 16:00:00+00:00,44.545,44.545,43.64,43.78,9527.0,,,36.798780306680946,"rgba(38, 166, 154, 1.0)",3.589572864750251,36.798780306680946,1.9448608389802897,0,,,0.0,0.0,0.0,0.0,73.5506658889757,19.106146701558416,True,False,True,False,True,18.65416470809462
2024-10-16 16:00:00+00:00,45.845,45.99,45.59,45.9,6936.0,,,38.7042432055346,"rgba(38, 166, 154, 1.0)",3.7407276981506796,38.7042432055346,1.9236248599497885,0,,,0.0,0.0,0.0,0.0,76.72159486695982,22.200201412937588,True,False,True,False,True,20.0
2024-10-17 16:00:00+00:00,43.89,43.97,43.48,43.69,3043.0,,,38.60785728918236,"rgba(38, 166, 154, 1.0)",3.812901886069554,38.60785728918236,1.3328805363141538,0,,,0.0,0.0,0.0,0.0,72.12641628648338,26.97567139101953,True,False,True,False,False,16.284020659118983
2024-10-18 16:00:00+00:00,43.8,44.1,43.8,44.09,3222.0,,,38.58536547378054,"rgba(38, 166, 154, 1.0)",3.880160866684694,38.58536547378054,1.4186614203247607,0,,,0.0,0.0,0.0,0.0,69.64387807767845,24.757248255242573,True,False,True,False,False,16.90905145443446
2024-10-21 16:00:00+00:00,44.46,44.785,44.29,44.5,7081.0,,,38.64152208201862,"rgba(38, 166, 154, 1.0)",3.9626157379294864,38.64152208201862,1.4784370490191678,0,,,0.0,0.0,0.0,0.0,68.5943900788171,23.777207895902677,True,False,True,False,False,17.548701951676616
2024-10-22 16:00:00+00:00,44.875,45.11,44.62,44.71,4088.0,,,38.691086980021545,"rgba(38, 166, 154, 1.0)",4.0352549368540975,38.691086980021545,1.4915818490196375,0,,,0.0,0.0,0.0,0.0,68.21618200440554,23.273954405542582,True,False,True,False,False,17.877440998134947
2024-10-23 16:00:00+00:00,43.85,43.895,42.96,43.56,6903.0,,,38.69850744914764,"rgba(38, 166, 154, 1.0)",4.090621192281033,38.69850744914764,1.1884484830875945,0,,,0.0,0.0,0.0,0.0,64.57723463154507,19.71656180771562,True,False,True,False,False,14.99974319197581
2024-10-24 16:00:00+00:00,43.22,43.42,43.085,43.345,3508.0,,,38.70548861116073,"rgba(38, 166, 154, 1.0)",4.142200395576857,38.70548861116073,1.1200596170560582,4,0.2734947034153454,1.0939788136613815,0.0,0.0,0.0,0.0,61.56480168034711,16.85199412061209,True,False,True,False,False,14.470894701770359
2024-10-25 16:00:00+00:00,42.81,43.17,42.77,42.85,10268.0,,,38.72354838664839,"rgba(38, 166, 154, 1.0)",4.187313569333909,38.72354838664839,0.9854651544541532,4,0.27501178121478637,1.1000471248591455,0.0,0.0,0.0,0.0,58.192607381722894,13.700165323260116,False,False,True,False,False,13.252583908555774
2024-10-28 16:00:00+00:00,43.855,44.115,43.73,43.96,8000.0,,,38.79482991465997,"rgba(38, 166, 154, 1.0)",4.248489627752088,38.79482991465997,1.2157661987921495,4,0.2755382166870753,1.1021528667483012,0.0,0.0,0.0,0.0,58.480911028069364,13.700165323260116,False,False,True,False,False,15.118369074221441
2024-10-29 16:00:00+00:00,44.64,45.185,44.42,44.505,8003.0,,,38.893577608827556,"rgba(38, 166, 154, 1.0)",4.309826243858586,39.86187022957852,1.0773357225335582,4,0.2762845013649453,1.1051380054597812,0.0,0.0,0.0,0.0,59.76044229414789,13.700165323260116,False,False,True,False,False,16.011383562575332
