date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_461,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_707,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 20:00:00+00:00,21.745,21.795,21.745,21.78,3596.0,,,,,,,,,21.773333333333337,"rgba(38, 166, 154, 1.0)",,21.773333333333337,,0,,,0.0,0.0,0.0,0.0,71.73075887452957,2.564888880131811,False,False,True,False,True,
2025-02-12 15:00:00+00:00,21.55,21.62,21.515,21.59,119.0,,,,,,,,,21.766980260206374,"rgba(239, 83, 80, 1.0)",,21.766980260206374,,0,,,0.0,0.0,0.0,0.0,59.48227619592941,2.564888880131811,False,False,True,False,False,
2025-02-12 16:00:00+00:00,21.585,21.595,21.505,21.585,300.0,,,,,,,,,21.656652968036532,"rgba(239, 83, 80, 1.0)",,21.656652968036532,,0,,,0.0,0.0,0.0,0.0,51.12519436593678,19.76565876108117,False,False,False,False,False,
2025-02-12 17:00:00+00:00,21.58,21.66,21.565,21.645,300.0,,,,,,,,,21.667609405175746,"rgba(239, 83, 80, 1.0)",,21.667609405175746,,0,,,0.0,0.0,0.0,0.0,49.519799778034695,17.476717065632045,False,False,False,True,False,
2025-02-12 18:00:00+00:00,21.645,21.645,21.615,21.62,928.0,,,,,,,,,21.667714130350483,"rgba(239, 83, 80, 1.0)",,21.667714130350483,,0,,,0.0,0.0,0.0,0.0,47.23981548626847,14.268984362708451,False,False,False,True,False,
2025-02-12 19:00:00+00:00,21.615,21.66,21.57,21.635,110.0,,,,,,,,,21.666964013423943,"rgba(239, 83, 80, 1.0)",,21.666964013423943,,0,,,0.0,0.0,0.0,0.0,46.67976650216567,12.490014538817611,False,False,False,True,False,
2025-02-12 20:00:00+00:00,21.635,21.655,21.6,21.625,1527.0,,,,,,,,,21.65969406652981,"rgba(239, 83, 80, 1.0)",,21.65969406652981,,0,,,0.0,0.0,0.0,0.0,45.754939196619404,10.24515070489555,False,False,False,True,False,
2025-02-13 15:00:00+00:00,21.625,21.685,21.625,21.645,392.0,,,,,,,,,21.66015231580967,"rgba(239, 83, 80, 1.0)",,21.66015231580967,,0,,,0.0,0.0,0.0,0.0,46.55070050801085,9.696056308934587,False,False,False,True,False,
2025-02-13 16:00:00+00:00,21.645,21.705,21.635,21.685,143.0,,,,,,,,,21.660937227163103,"rgba(239, 83, 80, 1.0)",,21.660937227163103,,0,,,0.0,0.0,0.0,0.0,49.59216517558363,9.696056308934587,False,False,False,False,False,
2025-02-13 17:00:00+00:00,21.685,21.735,21.675,21.69,164.0,,,,,,,,,21.66255751833505,"rgba(239, 83, 80, 1.0)",,21.66255751833505,,0,,,0.0,0.0,0.0,0.0,51.915578015968926,9.696056308934587,False,False,True,False,False,
2025-02-13 18:00:00+00:00,21.69,21.725,21.68,21.725,837.0,,,,,,,,,21.67047238684317,"rgba(239, 83, 80, 1.0)",,21.67047238684317,,0,,,0.0,0.0,0.0,0.0,55.43624875114851,9.696056308934587,False,False,True,False,True,
2025-02-13 19:00:00+00:00,21.725,21.8,21.715,21.765,1000.0,,,,,,,,,21.684024121823292,"rgba(239, 83, 80, 1.0)",,21.684024121823292,,0,,,0.0,0.0,0.0,0.0,59.646940610787226,9.696056308934587,False,False,True,False,True,
2025-02-13 20:00:00+00:00,21.765,21.825,21.76,21.815,1438.0,,,,,,,,,21.704089887238204,"rgba(38, 166, 154, 1.0)",,21.704089887238204,,0,,,0.0,0.0,0.0,0.0,64.29791782669065,4.5322026078213895,False,False,True,False,True,
2025-02-14 15:00:00+00:00,21.94,21.95,21.855,21.86,1.0,,,,,,,,,21.765518835918623,"rgba(38, 166, 154, 1.0)",,21.765518835918623,,0,,,0.0,0.0,0.0,0.0,68.71173799588951,9.03397475519774,False,False,True,False,True,
2025-02-14 16:00:00+00:00,21.855,21.905,21.81,21.855,0.0,,,,,,,,,21.765518835918623,"rgba(38, 166, 154, 1.0)",,21.765518835918623,,0,,,0.0,0.0,0.0,0.0,71.18100210303353,11.69971224728863,False,False,True,False,True,
2025-02-14 17:00:00+00:00,21.855,21.855,21.785,21.795,2.0,,,,,,,,,21.74849885745871,"rgba(38, 166, 154, 1.0)",,21.74849885745871,,0,,,0.0,0.0,0.0,0.0,67.79806863267504,11.69971224728863,False,False,True,False,True,
2025-02-14 18:00:00+00:00,21.795,21.815,21.785,21.805,73.0,,,,,,,,,21.737675767603392,"rgba(38, 166, 154, 1.0)",,21.737675767603392,,0,,,0.0,0.0,0.0,0.0,66.00821019461328,11.69971224728863,False,False,True,False,False,
2025-02-14 19:00:00+00:00,21.805,21.805,21.785,21.785,0.0,,,,,,,,,21.737675767603392,"rgba(38, 166, 154, 1.0)",,21.737675767603392,,0,,,0.0,0.0,0.0,0.0,63.2624389676877,11.69971224728863,False,False,True,False,False,
2025-02-14 20:00:00+00:00,21.785,21.805,21.725,21.75,1239.0,,,,,,,,,21.728893401870337,"rgba(239, 83, 80, 1.0)",,21.728893401870337,,0,,,0.0,0.0,0.0,0.0,58.96566633640039,17.603988380400537,False,False,True,False,False,
2025-02-17 15:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.728893401870337,"rgba(239, 83, 80, 1.0)",,21.728893401870337,,0,,,0.0,0.0,0.0,0.0,56.10115124887552,14.617798761791576,False,False,True,False,False,
2025-02-17 16:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.728893401870337,"rgba(239, 83, 80, 1.0)",,21.728893401870337,,0,,,0.0,0.0,0.0,0.0,54.191474523858936,12.480552108866199,False,False,True,False,False,
2025-02-17 17:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.728893401870337,"rgba(239, 83, 80, 1.0)",,21.728893401870337,,0,,,0.0,0.0,0.0,0.0,52.91835670718122,10.857538216594335,False,False,False,False,False,
2025-02-17 18:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.728893401870337,"rgba(239, 83, 80, 1.0)",,21.728893401870337,,0,,,0.0,0.0,0.0,0.0,52.06961149606273,9.552166777830905,False,False,False,False,False,
2025-02-17 19:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.728893401870337,"rgba(239, 83, 80, 1.0)",,21.728893401870337,,0,,,0.0,0.0,0.0,0.0,51.50378135531707,8.45137665419633,False,False,False,False,False,
2025-02-17 20:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,21.728893401870337,"rgba(239, 83, 80, 1.0)",,21.728893401870337,,0,,,0.0,0.0,0.0,0.0,51.12656126148663,7.491600368744855,False,False,False,False,False,
2025-02-18 15:00:00+00:00,21.86,21.955,21.85,21.935,197.0,,,,,,,,,21.73806330792907,"rgba(38, 166, 154, 1.0)",,21.73806330792907,,0,,,0.0,0.0,0.0,0.0,60.91487368322898,4.198440860724311,False,False,True,False,True,
2025-02-18 16:00:00+00:00,21.935,21.945,21.895,21.945,561.0,,,,,,,,,21.758684367737008,"rgba(38, 166, 154, 1.0)",,21.758684367737008,,0,,,0.0,0.0,0.0,0.0,67.67186903296195,10.323502010626441,False,False,True,False,True,
2025-02-18 17:00:00+00:00,21.945,22.0,21.935,21.955,1228.0,,,,,,,,,21.79240400569181,"rgba(38, 166, 154, 1.0)",,21.79240400569181,,0,,,0.0,0.0,0.0,0.0,72.41798213306836,14.484500593723894,False,False,True,False,True,
2025-02-18 18:00:00+00:00,21.955,21.985,21.955,21.955,709.0,,,,,,,,,21.805680173581493,"rgba(38, 166, 154, 1.0)",,21.805680173581493,,0,,,0.0,0.0,0.0,0.0,75.5820575331393,17.27503442447579,False,False,True,False,True,
2025-02-18 19:00:00+00:00,21.955,21.995,21.92,21.985,134.0,,,,,,,,,21.807913248050372,"rgba(38, 166, 154, 1.0)",,21.807913248050372,,0,,,0.0,0.0,0.0,0.0,78.46048095616814,19.958829825184097,False,False,True,False,True,
2025-02-18 20:00:00+00:00,21.985,22.065,21.975,22.04,820.0,,,,,,,,,21.825695087174456,"rgba(38, 166, 154, 1.0)",,21.825695087174456,,0,,,0.0,0.0,0.0,0.0,81.47507738752734,22.88747072436159,True,False,True,False,True,
2025-02-19 15:00:00+00:00,21.98,22.06,21.975,22.025,288.0,,,,,,,,,21.83088689972409,"rgba(38, 166, 154, 1.0)",,21.83088689972409,,0,,,0.0,0.0,0.0,0.0,81.73294456864116,23.408043913294364,True,False,True,False,True,
2025-02-19 16:00:00+00:00,22.025,22.05,22.015,22.025,0.0,,,,,,,,,21.83088689972409,"rgba(38, 166, 154, 1.0)",,21.83088689972409,,0,,,0.0,0.0,0.0,0.0,81.90485602271704,24.06389209318067,True,False,True,False,True,
2025-02-19 17:00:00+00:00,22.025,22.04,21.975,21.985,0.0,,,,,,,,,21.83088689972409,"rgba(38, 166, 154, 1.0)",,21.83088689972409,,0,,,0.0,0.0,0.0,0.0,77.39869317476712,24.06389209318067,True,False,True,False,False,
2025-02-19 18:00:00+00:00,21.99,22.015,21.985,22.01,100.0,,,,,,,,,21.83242698643309,"rgba(38, 166, 154, 1.0)",,21.83242698643309,,0,,,0.0,0.0,0.0,0.0,75.51107297801035,24.06389209318067,True,False,True,False,False,
2025-02-19 19:00:00+00:00,22.01,22.095,21.995,22.075,501.0,,,,,,,,,21.84231852799275,"rgba(38, 166, 154, 1.0)",,21.84231852799275,,0,,,0.0,0.0,0.0,0.0,76.48162047089446,24.06389209318067,True,False,True,False,False,
2025-02-19 20:00:00+00:00,22.075,22.115,22.06,22.075,1200.0,,,,,,,,,21.919785821342614,"rgba(38, 166, 154, 1.0)",,21.919785821342614,,0,,,0.0,0.0,0.0,0.0,77.1286521328172,24.06389209318067,True,False,True,False,False,
2025-02-20 15:00:00+00:00,22.025,22.03,21.965,21.985,0.0,,,,,,,,,21.919785821342614,"rgba(38, 166, 154, 1.0)",,21.919785821342614,,0,,,0.0,0.0,0.0,0.0,69.89855772557658,26.72523269400469,True,False,True,False,False,
2025-02-20 16:00:00+00:00,21.98,21.985,21.935,21.94,52.0,,,,,,,,,21.91864519438817,"rgba(38, 166, 154, 1.0)",,21.91864519438817,,0,,,0.0,0.0,0.0,0.0,62.46315199148813,19.872120460106416,False,False,True,False,False,13.806245717928459
2025-02-20 17:00:00+00:00,21.94,21.995,21.935,21.985,448.0,,,,,,,,,21.91391729876602,"rgba(38, 166, 154, 1.0)",,21.91391729876602,,0,,,0.0,0.0,0.0,0.0,59.90560224779274,17.646634792157542,False,True,True,False,False,16.56791990394897
2025-02-20 18:00:00+00:00,21.985,22.015,21.945,21.975,250.0,,,,,,,,,21.91293602347549,"rgba(38, 166, 154, 1.0)",,21.91293602347549,,0,,,0.0,0.0,0.0,0.0,57.59426751213802,15.46931323677147,False,True,True,False,False,15.640346453313061
2025-02-20 19:00:00+00:00,21.975,22.04,21.975,22.025,0.0,,,,,,,,,21.91293602347549,"rgba(38, 166, 154, 1.0)",,21.91293602347549,,0,,,0.0,0.0,0.0,0.0,58.520054074496855,15.46931323677147,False,True,True,False,False,18.557473443794578
2025-02-20 20:00:00+00:00,22.025,22.065,22.015,22.02,434.0,,,,,,,,,21.916200581863134,"rgba(38, 166, 154, 1.0)",,21.916200581863134,,0,,,0.0,0.0,0.0,0.0,58.78720592486171,15.46931323677147,False,True,True,False,False,18.09065929741451
2025-02-21 15:00:00+00:00,21.995,22.025,21.965,21.975,400.0,,,,,,,,,21.916446206811386,"rgba(38, 166, 154, 1.0)",,21.916446206811386,,0,,,0.0,0.0,0.0,0.0,56.004291738150144,13.118991326386421,False,True,True,False,False,14.01188247232998
2025-02-21 16:00:00+00:00,21.975,22.025,21.975,22.025,331.0,,,,,,,,,21.917827249108395,"rgba(38, 166, 154, 1.0)",,21.917827249108395,,0,,,0.0,0.0,0.0,0.0,56.75376912314562,13.118991326386421,False,True,True,False,False,16.898204635752553
2025-02-21 17:00:00+00:00,22.025,22.025,21.955,21.955,200.0,,,,,,,,,21.91789683606916,"rgba(38, 166, 154, 1.0)",,21.91789683606916,,0,,,0.0,0.0,0.0,0.0,53.39072629051474,9.962223987889047,False,True,True,False,False,11.078559214240986
2025-02-21 18:00:00+00:00,21.955,21.98,21.885,21.905,2447.0,,,,,,,,,21.909647597149295,"rgba(38, 166, 154, 1.0)",,21.909647597149295,,0,,,0.0,0.0,0.0,0.0,49.00490050353719,5.642438937800861,False,True,False,True,False,7.280745950869317
2025-02-21 19:00:00+00:00,21.905,21.935,21.86,21.89,10.0,,,,,,,,,21.909607175377136,"rgba(239, 83, 80, 1.0)",,21.909607175377136,,0,,,0.0,0.0,0.0,0.0,45.48493012315718,2.251230129697497,False,True,False,True,False,6.184253618568164
2025-02-21 20:00:00+00:00,21.885,21.955,21.875,21.885,270.0,,,,,,,,,21.90880148066765,"rgba(239, 83, 80, 1.0)",,21.90880148066765,,0,,,0.0,0.0,0.0,0.0,42.92818798475373,-0.23808238887016842,False,True,False,True,False,5.817927606572013
2025-02-24 15:00:00+00:00,21.825,21.935,21.755,21.925,6172.0,,,,,,,,,21.886676856940788,"rgba(239, 83, 80, 1.0)",,21.886676856940788,,0,,,0.0,0.0,0.0,0.0,43.88892448155959,-0.23808238887016842,False,True,False,True,False,8.2757121806922
2025-02-24 16:00:00+00:00,21.925,21.955,21.9,21.91,953.0,,,,,,,,,21.88881983886873,"rgba(239, 83, 80, 1.0)",,21.88881983886873,,0,,,0.0,0.0,0.0,0.0,43.743720686827245,-0.23808238887016842,False,True,False,True,False,7.1588241069108065
2025-02-24 17:00:00+00:00,21.905,21.94,21.895,21.915,2921.0,,,,,,,,,21.89272782582476,"rgba(239, 83, 80, 1.0)",,21.89272782582476,,0,,,0.0,0.0,0.0,0.0,44.003721076644126,-0.23808238887016842,False,True,False,True,False,7.466902074148148
2025-02-24 18:00:00+00:00,21.915,21.945,21.895,21.895,300.0,,,,,,,,,21.892964037477096,"rgba(239, 83, 80, 1.0)",,21.892964037477096,,0,,,0.0,0.0,0.0,0.0,43.012065024189745,-1.495777814813927,False,True,False,True,False,5.966164503038179
2025-02-24 19:00:00+00:00,21.895,21.925,21.89,21.905,815.0,,,,,,,,,21.89335874604225,"rgba(239, 83, 80, 1.0)",,21.89335874604225,,0,,,0.0,0.0,0.0,0.0,43.182205333553,-1.7987646213130972,False,True,False,True,False,6.601228228626386
2025-02-24 20:00:00+00:00,21.905,21.915,21.835,21.845,1105.0,,,,,,,,,21.89165242371768,"rgba(239, 83, 80, 1.0)",,21.89165242371768,,0,,,0.0,0.0,0.0,0.0,40.07416019933949,-5.099567798062566,False,True,False,True,False,2.250312011682901
2025-02-25 15:00:00+00:00,21.945,21.985,21.875,21.955,2059.0,,,,,,,,,21.895453299417255,"rgba(239, 83, 80, 1.0)",,21.895453299417255,,0,,,0.0,0.0,0.0,0.0,44.9277233422936,-10.067488947272821,False,True,False,True,True,8.848698874322217
2025-02-25 16:00:00+00:00,21.955,21.985,21.915,21.955,1814.0,,,,,,,,,21.899202542516832,"rgba(239, 83, 80, 1.0)",,21.899202542516832,,0,,,0.0,0.0,0.0,0.0,48.163432104263016,-7.063664353577522,False,True,False,False,True,8.848698874322217
2025-02-25 17:00:00+00:00,21.955,21.99,21.925,21.985,2700.0,,,,,,,,,21.905272718126543,"rgba(239, 83, 80, 1.0)",,21.905272718126543,,0,,,0.0,0.0,0.0,0.0,51.799779220079046,-3.7302739587249008,False,True,True,False,True,10.509728069481493
2025-02-25 18:00:00+00:00,21.985,22.025,21.94,21.975,3264.0,,,,,,,,,21.912549076333203,"rgba(239, 83, 80, 1.0)",,21.912549076333203,,0,,,0.0,0.0,0.0,0.0,53.52725976910254,-2.1482316388681824,False,True,True,False,True,9.785602876256277
2025-02-25 19:00:00+00:00,21.975,22.005,21.915,21.98,2641.0,,,,,,,,,21.916394708015794,"rgba(239, 83, 80, 1.0)",,21.916394708015794,,0,,,0.0,0.0,0.0,0.0,54.958749516015175,-0.7259516769947254,False,True,True,False,True,10.066154755640476
2025-02-25 20:00:00+00:00,21.975,22.005,21.915,21.945,1757.0,,,,,,,,,21.918085506017256,"rgba(239, 83, 80, 1.0)",,21.918085506017256,,0,,,0.0,0.0,0.0,0.0,53.345575171067026,-0.7259516769947254,False,True,True,False,True,7.530126014785566
2025-02-26 15:00:00+00:00,22.0,22.03,21.97,21.995,333.0,,,,,,,,,21.93203837996158,"rgba(239, 83, 80, 1.0)",,21.93203837996158,,0,,,0.0,0.0,0.0,0.0,55.2020751982481,-0.34460578847868817,False,True,True,False,True,10.340137098948244
2025-02-26 16:00:00+00:00,21.995,22.005,21.895,21.905,2106.0,,,,,,,,,21.92350866198987,"rgba(239, 83, 80, 1.0)",,21.92350866198987,,0,,,0.0,0.0,0.0,0.0,51.27238732979674,-0.34460578847868817,False,True,False,False,False,4.275775843855509
2025-02-26 17:00:00+00:00,21.905,21.935,21.825,21.835,1519.0,,,,,,,,,21.916691752178636,"rgba(239, 83, 80, 1.0)",0.14113864501658477,21.916691752178636,-0.5788049911421196,0,,,0.0,0.0,0.0,0.0,45.94438906076594,1.9960530027142696,False,True,False,True,False,0.04349724547118683
2025-02-26 18:00:00+00:00,21.835,21.855,21.795,21.815,3037.0,,,,,,,,,21.904379290682048,"rgba(239, 83, 80, 1.0)",0.13948156906239814,21.904379290682048,-0.6407964240928636,0,,,0.0,0.0,0.0,0.0,41.72495508330392,-1.7979351904527192,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,21.815,21.885,21.785,21.845,911.0,,,,,,,,,21.902442254103175,"rgba(239, 83, 80, 1.0)",0.1371154902177654,21.902442254103175,-0.41893336786344587,0,,,0.0,0.0,0.0,0.0,40.855235342198746,-2.567482044548278,False,True,False,True,False,0.6377859790419471
2025-02-26 20:00:00+00:00,21.845,21.885,21.825,21.86,2005.0,,,,,,,,,21.90007186290141,"rgba(239, 83, 80, 1.0)",0.13486773634308097,21.90007186290141,-0.29711971141470006,0,,,0.0,0.0,0.0,0.0,41.226240158392805,-2.567482044548278,False,True,False,True,False,1.4973417044281518
2025-02-27 15:00:00+00:00,21.82,21.865,21.765,21.815,741.0,,,,,,,,,21.898257943084904,"rgba(239, 83, 80, 1.0)",0.13319608927516866,21.898257943084904,-0.625077984931678,0,,,0.0,0.0,0.0,0.0,39.56357527848081,-4.214975205164436,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,21.815,21.835,21.775,21.775,500.0,,,,,,,,,21.896778782273433,"rgba(239, 83, 80, 1.0)",0.13171170400907234,21.896778782273433,-0.9245858839169392,0,,,0.0,0.0,0.0,0.0,37.00402858535864,-6.891555079499717,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,21.78,21.855,21.755,21.805,596.0,,,,,,,,,21.895285862410788,"rgba(239, 83, 80, 1.0)",0.12989208965504975,21.895285862410788,-0.6950836086366545,0,,,0.0,0.0,0.0,0.0,37.387243635919916,-6.891555079499717,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,21.805,21.875,21.805,21.855,896.0,,,,,,,,,21.894246093517534,"rgba(239, 83, 80, 1.0)",0.12817411440538282,21.894246093517534,-0.30619360000731494,0,,,0.0,0.0,0.0,0.0,40.676584333286485,-6.891555079499717,False,True,False,True,True,1.2449297701363982
2025-02-27 19:00:00+00:00,21.855,21.875,21.775,21.81,2020.0,,,,,,,,,21.890700108037638,"rgba(239, 83, 80, 1.0)",0.12736140674446284,21.890700108037638,-0.633630784241852,0,,,0.0,0.0,0.0,0.0,40.82677229736402,-6.891555079499717,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,21.805,21.805,21.745,21.745,5237.0,,,,,,,,,21.86066782581486,"rgba(239, 83, 80, 1.0)",0.12662290614403438,21.86066782581486,-0.9134826338868525,0,,,0.0,0.0,0.0,0.0,38.54079231642139,-6.891555079499717,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,21.99,22.01,21.9,21.985,1104.0,,,,,,,,,21.867720809056834,"rgba(239, 83, 80, 1.0)",0.12622705839189505,21.867720809056834,0.929112921090583,0,,,0.0,0.0,0.0,0.0,46.25266852874509,-9.512443953835387,False,True,False,True,True,7.1242113253163915
2025-02-28 16:00:00+00:00,21.98,21.985,21.945,21.965,1007.0,,,,,,,,,21.87272640651403,"rgba(239, 83, 80, 1.0)",0.1260086154640698,21.87272640651403,0.7322800361399191,0,,,0.0,0.0,0.0,0.0,50.61577206062078,-5.646362890046227,False,False,True,False,True,6.10513492210454
2025-02-28 17:00:00+00:00,21.965,21.965,21.85,21.855,294.0,,,,,,,,,21.873189015098458,"rgba(239, 83, 80, 1.0)",0.12561603156997134,21.873189015098458,-0.1447985171249851,0,,,0.0,0.0,0.0,0.0,49.77101300867886,-5.646362890046227,False,False,False,False,True,0.8245504801272254
2025-02-28 18:00:00+00:00,21.855,21.895,21.81,21.825,1925.0,,,,,,,,,21.872686735420388,"rgba(239, 83, 80, 1.0)",0.12148287982300547,21.872686735420388,-0.39253873047680027,0,,,0.0,0.0,0.0,0.0,48.326067589747844,-5.646362890046227,False,True,False,False,True,0.0
2025-02-28 19:00:00+00:00,21.825,21.925,21.825,21.915,490.0,,,,,,,,,21.873231619759416,"rgba(239, 83, 80, 1.0)",0.11691615537378978,21.873231619759416,0.3572507161824352,0,,,0.0,0.0,0.0,0.0,50.21108832049562,-5.646362890046227,False,False,False,False,True,3.37710576323704
2025-02-28 20:00:00+00:00,21.915,22.075,21.915,22.07,2968.0,,,,,,,,,21.886360062318413,"rgba(38, 166, 154, 1.0)",0.11594935209932435,21.886360062318413,1.5837944271070836,0,,,0.0,0.0,0.0,0.0,55.03865786448522,-1.4645427269039857,True,False,True,False,True,9.338760308246162
2025-03-03 15:00:00+00:00,22.175,22.255,22.16,22.185,100.0,,,,,,,,,21.926320033093727,"rgba(38, 166, 154, 1.0)",0.11718077202909297,21.926320033093727,2.20752912296949,0,,,0.0,0.0,0.0,0.0,60.17171415258758,3.299731890161162,True,False,True,False,True,13.231219210106751
2025-03-03 16:00:00+00:00,22.185,22.2,22.095,22.145,307.0,,,,,,,,,21.923186398434478,"rgba(38, 166, 154, 1.0)",0.11712978864229362,21.923186398434478,1.8937420116322883,0,,,0.0,0.0,0.0,0.0,62.188476462508234,5.153676990122989,True,False,True,False,True,11.413066120871857
2025-03-03 17:00:00+00:00,22.145,22.215,22.135,22.155,1320.0,,,,,,,,,21.932248328891,"rgba(38, 166, 154, 1.0)",0.11665186521294332,21.932248328891,1.909542300951447,0,,,0.0,0.0,0.0,0.0,63.719378754686005,6.70867801760474,True,False,True,False,True,11.745582438096747
2025-03-03 18:00:00+00:00,22.155,22.155,22.035,22.055,100.0,,,,,,,,,21.932068387278342,"rgba(38, 166, 154, 1.0)",0.11405498910850685,21.932068387278342,1.077827578456091,0,,,0.0,0.0,0.0,0.0,61.24509896759836,6.70867801760474,True,False,True,False,True,7.351285648371089
2025-03-03 19:00:00+00:00,22.05,22.09,21.96,21.975,760.0,,,,,,,,,21.928184408108294,"rgba(38, 166, 154, 1.0)",0.1113168515609498,21.928184408108294,0.42056158825220236,0,,,0.0,0.0,0.0,0.0,57.272292858761546,6.70867801760474,True,False,True,False,False,4.081055001832027
2025-03-03 20:00:00+00:00,21.965,21.965,21.845,21.95,319.0,,,,,,,,,21.92559660268357,"rgba(38, 166, 154, 1.0)",0.10836117452365149,21.92559660268357,0.22520425257206414,0,,,0.0,0.0,0.0,0.0,53.93794776612647,11.095646489800139,True,False,True,False,False,3.092184283821883
2025-03-04 15:00:00+00:00,21.645,21.715,21.605,21.615,990.0,,,,,,,,,21.906078080152447,"rgba(239, 83, 80, 1.0)",0.1116501937560652,21.906078080152447,-2.6070539634566154,0,,,0.0,0.0,0.0,0.0,45.6323844715988,3.403210034263033,False,True,False,True,False,0.0
